frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
1269,42.3,431.15,433.7,-3.795,4.941,6.23
1270,42.333,430.93,433.52,-1.764,3.829,4.216
1271,42.367,430.7,433.51,-0.227,2.567,2.577
1272,42.4,430.85,431.81,0.889,0.397,0.974
1273,42.433,430.82,431.27,1.421,-2.998,3.317
1274,42.467,431.25,430.13,1.565,-6.678,6.859
1275,42.5,430.69,432.29,1.361,-10.694,10.781
1276,42.533,430.72,432.58,0.83,-14.235,14.26
1277,42.567,430.9,431.75,0.786,-19.775,19.791
1278,42.6,431.1,431.03,0.191,-21.948,21.949
1279,42.633,431.52,430.15,-0.567,-23.55,23.557
1280,42.667,432.13,430.28,-0.728,-27.236,27.245
1281,42.7,432.24,432.14,-1.064,-28.961,28.981
1282,42.733,432.32,432.65,-1.827,-28.874,28.932
1283,42.767,430.58,426.61,-2.578,-27.669,27.788
1284,42.8,429.99,424.17,-3.347,-25.7,25.917
1285,42.833,429.57,422.83,-4.172,-23.075,23.449
1286,42.867,429.72,422.49,-5.332,-18.961,19.696
1287,42.9,429.85,421.72,-6.137,-15.403,16.58
1288,42.933,430.1,421.25,-6.942,-10.785,12.826
1289,42.967,430.57,420.2,-7.906,-4.816,9.257
1290,43.0,430.81,419.64,-8.637,1.789,8.82
1291,43.033,430.23,420.71,-9.131,8.289,12.332
1292,43.067,428.5,425.81,-8.988,13.735,16.414
1293,43.1,429.28,422.27,-8.712,19.373,21.241
1294,43.133,429.1,423.31,-8.55,24.892,26.319
1295,43.167,427.78,428.14,-8.399,30.833,31.957
1296,43.2,427.26,428.96,-8.325,35.128,36.101
1297,43.233,427.66,428.7,-8.478,37.015,37.973
1298,43.267,427.37,428.63,-8.884,35.663,36.753
1299,43.3,426.62,430.34,-8.486,34.493,35.521
1300,43.333,426.12,431.11,-7.799,32.949,33.859
1301,43.367,426.67,430.03,-6.675,31.285,31.989
1302,43.4,426.09,432.76,-5.181,28.217,28.689
1303,43.433,425.92,434.46,-3.686,24.948,25.219
1304,43.467,426.54,434.45,-2.46,22.058,22.195
1305,43.5,425.9,436.6,-1.79,20.54,20.618
1306,43.533,426.36,436.25,-1.637,19.388,19.457
1307,43.567,425.52,438.54,-1.683,17.508,17.589
1308,43.6,425.44,438.94,-1.465,13.795,13.872
1309,43.633,425.95,439.26,-2.039,12.206,12.375
1310,43.667,426.05,437.57,-2.595,10.262,10.585
1311,43.7,425.69,438.24,-2.614,6.675,7.169
1312,43.733,425.78,437.31,-2.398,2.658,3.58
1313,43.767,425.77,437.83,-2.411,-0.213,2.421
1314,43.8,425.51,438.6,-2.795,-1.732,3.288
1315,43.833,425.67,438.82,-2.941,-3.622,4.665
1316,43.867,425.56,438.04,-2.754,-5.097,5.793
1317,43.9,424.84,439.58,-3.179,-3.631,4.826
1318,43.933,424.56,439.84,-3.061,-2.859,4.188
1319,43.967,424.5,438.94,-2.588,-2.967,3.937
1320,44.0,424.57,436.51,-2.178,-3.528,4.146
1321,44.033,424.42,436.14,-2.193,-3.151,3.839
1322,44.067,424.25,437.51,-2.137,-2.72,3.459
1323,44.1,424.78,436.49,-1.129,-5.277,5.397
1324,44.133,425.43,435.63,-0.579,-6.935,6.959
1325,44.167,425.05,437.11,-0.269,-8.782,8.786
1326,44.2,424.74,437.29,0.443,-11.603,11.611
1327,44.233,424.47,438.36,0.871,-14.073,14.1
1328,44.267,424.08,437.57,1.381,-14.988,15.052
1329,44.3,424.62,436.24,1.375,-14.88,14.943
1330,44.333,424.69,436.81,1.194,-14.147,14.197
1331,44.367,424.57,436.7,0.858,-13.783,13.809
1332,44.4,425.55,432.84,1.092,-12.937,12.983
1333,44.433,425.33,432.04,1.961,-12.356,12.511
1334,44.467,425.08,432.18,3.437,-12.052,12.532
1335,44.5,424.55,433.82,5.718,-12.121,13.402
1336,44.533,426.25,429.75,8.386,-11.479,14.216
1337,44.567,426.12,428.97,11.249,-9.742,14.881
1338,44.6,425.07,432.81,14.107,-8.641,16.543
1339,44.633,426.49,430.31,16.579,-6.033,17.643
1340,44.667,427.12,429.36,18.443,-3.293,18.735
1341,44.7,426.45,433.45,20.4,-0.491,20.406
1342,44.733,427.68,433.9,21.642,1.684,21.708
1343,44.767,427.88,433.43,22.725,2.134,22.825
1344,44.8,429.66,432.33,24.43,2.808,24.591
1345,44.833,431.57,430.87,25.777,2.985,25.949
1346,44.867,433.53,431.63,27.411,1.636,27.46
1347,44.9,434.27,432.0,28.076,-3.719,28.322
1348,44.933,435.55,431.24,29.92,-3.861,30.168
1349,44.967,436.65,430.87,35.608,2.408,35.689
1350,45.0,436.87,432.0,41.435,8.405,42.279
1351,45.033,437.42,433.71,48.85,14.117,50.848
1352,45.067,438.4,433.37,55.134,21.115,59.039
1353,45.1,439.94,434.67,61.304,30.168,68.325
1354,45.133,441.7,433.41,68.665,38.311,78.63
1355,45.167,443.7,435.18,76.227,48.746,90.48
1356,45.2,445.28,434.52,84.809,61.038,104.491
1357,45.233,449.16,435.93,93.24,70.489,116.886
1358,45.267,452.88,438.97,100.936,78.481,127.857
1359,45.3,455.76,439.81,107.893,83.837,136.636
1360,45.333,460.34,443.42,112.796,86.981,142.438
1361,45.367,464.68,448.6,114.586,87.332,144.072
1362,45.4,473.51,462.83,113.356,84.845,141.592
1363,45.433,477.71,464.04,108.753,78.604,134.186
1364,45.467,475.63,457.21,101.21,70.223,123.186
1365,45.5,480.14,461.28,91.44,60.766,109.79
1366,45.533,481.77,463.33,81.127,50.577,95.602
1367,45.567,486.36,468.45,70.374,38.666,80.296
1368,45.6,490.6,469.89,60.635,28.038,66.804
1369,45.633,493.18,471.2,49.07,15.504,51.461
1370,45.667,494.57,470.19,38.199,3.725,38.381
1371,45.7,492.91,467.14,26.787,-8.56,28.122
1372,45.733,493.65,466.27,17.814,-16.798,24.485
1373,45.767,492.81,463.28,11.506,-21.44,24.332
1374,45.8,491.75,462.23,7.399,-23.719,24.846
1375,45.833,490.89,460.57,6.478,-21.733,22.678
1376,45.867,491.34,461.13,7.488,-16.098,17.755
1377,45.9,491.04,460.18,9.504,-8.428,12.703
1378,45.933,493.06,462.21,9.325,-5.359,10.755
1379,45.967,494.77,463.69,7.578,-3.128,8.198
1380,46.0,496.13,464.16,8.729,3.66,9.465
1381,46.033,495.66,463.0,9.167,9.771,13.398
1382,46.067,495.54,463.59,9.615,15.767,18.468
1383,46.1,492.25,460.01,10.176,20.327,22.732
1384,46.133,495.7,462.47,9.743,23.827,25.742
1385,46.167,495.65,464.55,8.286,25.282,26.605
1386,46.2,500.13,469.34,5.516,24.673,25.282
1387,46.233,501.19,469.18,4.33,24.732,25.108
1388,46.267,499.93,469.0,2.806,23.634,23.8
1389,46.3,499.38,470.43,1.4,22.675,22.718
1390,46.333,497.23,470.87,0.45,21.339,21.344
1391,46.367,495.16,469.92,0.467,20.122,20.128
1392,46.4,494.4,469.4,0.957,18.417,18.442
1393,46.433,494.21,469.54,2.531,17.395,17.578
1394,46.467,495.79,471.35,3.575,15.35,15.761
1395,46.5,495.16,471.65,4.082,12.836,13.469
1396,46.533,496.26,473.29,3.771,9.947,10.638
1397,46.567,499.19,474.9,3.329,7.56,8.261
1398,46.6,498.65,474.16,2.85,4.706,5.501
1399,46.633,498.82,473.58,4.629,4.884,6.729
1400,46.667,499.23,473.53,6.117,5.914,8.508
1401,46.7,500.79,475.31,8.844,7.834,11.815
1402,46.733,499.11,473.61,8.565,6.728,10.892
1403,46.767,498.66,473.55,6.416,5.306,8.326
1404,46.8,498.79,473.52,3.443,4.016,5.29
1405,46.833,499.08,473.58,-0.536,1.905,1.979
1406,46.867,498.79,474.16,-5.317,-1.221,5.455
1407,46.9,498.47,474.54,-9.02,-2.689,9.412
1408,46.933,497.65,474.39,-13.512,-4.573,14.265
1409,46.967,497.71,475.07,-15.827,-4.293,16.399
1410,47.0,497.41,474.54,-17.096,-3.715,17.495
1411,47.033,497.45,474.4,-16.01,-2.344,16.18
1412,47.067,497.9,474.5,-13.497,-0.723,13.516
1413,47.1,498.33,475.78,-10.715,0.368,10.722
1414,47.133,498.24,475.23,-7.0,1.437,7.146
1415,47.167,496.67,473.66,-2.905,1.863,3.451
1416,47.2,493.72,470.88,1.361,1.502,2.027
1417,47.233,493.68,472.25,1.878,-0.583,1.967
1418,47.267,493.38,472.56,4.478,-1.901,4.864
1419,47.3,493.18,472.47,8.654,-3.383,9.292
1420,47.333,493.21,472.91,14.221,-4.953,15.059
1421,47.367,495.9,475.2,20.555,-6.438,21.54
1422,47.4,496.65,473.76,26.669,-7.615,27.735
1423,47.433,502.53,477.35,34.032,-7.812,34.917
1424,47.467,503.43,475.53,43.747,-6.653,44.25
1425,47.5,504.89,475.03,55.001,-4.906,55.22
1426,47.533,505.75,474.32,66.37,-2.708,66.426
1427,47.567,506.72,472.42,77.516,-0.208,77.517
1428,47.6,507.03,470.6,88.601,1.585,88.615
1429,47.633,508.51,469.31,99.471,1.387,99.481
1430,47.667,510.64,469.56,110.027,0.832,110.031
1431,47.7,513.04,470.38,121.677,0.6,121.679
1432,47.733,524.2,471.72,134.647,2.158,134.665
1433,47.767,528.4,471.69,147.127,3.926,147.179
1434,47.8,533.0,472.78,158.155,6.339,158.282
1435,47.833,537.46,474.44,168.913,10.399,169.233
1436,47.867,542.92,476.49,178.612,15.368,179.272
1437,47.9,551.84,478.03,185.339,19.481,186.36
1438,47.933,558.62,478.11,189.955,24.092,191.477
1439,47.967,563.3,477.21,191.474,27.252,193.404
1440,48.0,567.81,476.09,189.718,29.962,192.069
1441,48.033,575.18,475.75,185.17,30.942,187.737
1442,48.067,583.18,474.99,179.183,31.142,181.869
1443,48.1,590.14,476.02,172.421,31.355,175.249
1444,48.133,596.52,478.96,165.898,31.691,168.898
1445,48.167,602.53,480.79,160.256,32.588,163.536
1446,48.2,605.79,483.18,155.494,33.09,158.976
1447,48.233,609.13,485.3,152.641,33.443,156.262
1448,48.267,612.79,487.41,147.657,33.316,151.369
1449,48.3,618.41,489.52,142.345,33.391,146.209
1450,48.333,621.24,489.56,135.755,32.88,139.68
1451,48.367,625.23,489.76,129.35,31.933,133.233
1452,48.4,630.51,490.54,124.804,30.505,128.478
1453,48.433,636.28,491.57,117.173,27.426,120.34
1454,48.467,637.71,490.12,108.26,23.593,110.801
1455,48.5,643.28,490.34,98.786,19.755,100.742
1456,48.533,648.32,492.36,89.69,15.979,91.102
1457,48.567,651.92,492.81,80.367,12.692,81.363
1458,48.6,654.81,493.01,71.206,11.275,72.093
1459,48.633,657.39,493.71,61.406,10.945,62.374
1460,48.667,658.62,493.83,51.761,10.343,52.784
1461,48.7,660.27,495.08,42.723,9.815,43.836
1462,48.733,660.63,495.48,34.816,9.065,35.977
1463,48.767,659.19,495.82,27.737,8.465,29.0
1464,48.8,658.96,496.06,22.613,7.505,23.826
1465,48.833,661.24,497.09,17.949,5.493,18.771
1466,48.867,661.9,496.97,14.925,2.983,15.22
1467,48.9,657.77,495.36,12.944,0.476,12.953
1468,48.933,659.82,495.71,11.626,-1.978,11.793
1469,48.967,660.22,495.49,9.854,-4.798,10.96
1470,49.0,662.16,495.05,9.215,-6.631,11.353
1471,49.033,664.26,495.82,7.24,-7.814,10.653
1472,49.067,665.89,496.27,4.854,-8.62,9.893
1473,49.1,665.45,495.14,1.992,-8.823,9.045
1474,49.133,666.97,494.31,-1.431,-7.929,8.057
1475,49.167,666.91,494.28,-6.032,-6.669,8.992
1476,49.2,665.02,494.44,-10.642,-4.985,11.751
1477,49.233,664.11,494.51,-16.311,-4.133,16.827
1478,49.267,664.43,493.41,-21.642,-3.168,21.873
1479,49.3,662.42,492.5,-25.704,-2.204,25.799
1480,49.333,660.95,492.3,-27.866,-1.484,27.905
1481,49.367,659.52,493.13,-29.999,-1.607,30.042
1482,49.4,658.47,493.44,-31.446,-1.635,31.488
1483,49.433,656.37,493.25,-30.734,-1.428,30.767
1484,49.467,654.88,493.67,-30.159,-1.718,30.208
1485,49.5,654.37,494.43,-28.183,-1.743,28.237
1486,49.533,655.46,495.28,-25.746,-1.638,25.798
1487,49.567,654.23,494.67,-22.771,-1.838,22.845
1488,49.6,653.36,494.53,-19.681,-2.303,19.815
1489,49.633,652.61,493.25,-16.001,-2.452,16.188
1490,49.667,653.1,492.51,-13.209,-2.213,13.393
1491,49.7,652.31,491.95,-12.218,-2.809,12.537
1492,49.733,653.37,492.9,-10.562,-3.243,11.049
1493,49.767,652.97,492.57,-8.075,-3.497,8.8
1494,49.8,653.11,492.25,-6.649,-2.934,7.267
1495,49.833,651.24,492.41,-5.066,-1.528,5.291
1496,49.867,650.13,492.84,-3.319,0.113,3.321
1497,49.9,648.3,491.99,-0.062,2.178,2.178
1498,49.933,649.47,492.64,3.228,4.215,5.309
1499,49.967,651.22,493.52,3.93,5.605,6.845
1500,50.0,651.77,493.4,7.808,7.68,10.953
1501,50.033,652.74,493.91,13.834,9.659,16.872
1502,50.067,652.51,494.04,20.092,11.15,22.978
1503,50.1,652.28,493.86,26.352,12.501,29.166
1504,50.133,652.32,493.92,32.032,13.273,34.673
1505,50.167,652.81,493.84,37.418,14.161,40.008
1506,50.2,656.76,496.16,41.5,15.109,44.165
1507,50.233,658.13,496.6,45.419,16.347,48.271
1508,50.267,658.06,496.86,47.435,16.637,50.268
1509,50.3,660.24,496.96,48.396,16.6,51.163
1510,50.333,662.42,497.14,47.078,16.158,49.774
1511,50.367,664.65,498.33,46.065,15.354,48.557
1512,50.4,663.69,497.88,44.332,13.429,46.321
1513,50.433,664.89,498.39,43.283,11.614,44.814
1514,50.467,675.03,501.21,42.449,9.467,43.492
1515,50.5,674.06,500.76,40.841,6.788,41.401
1516,50.533,672.66,500.73,37.854,3.84,38.048
1517,50.567,671.63,500.5,34.451,0.565,34.455
1518,50.6,672.16,500.4,32.066,-2.177,32.139
1519,50.633,673.57,500.56,29.481,-4.477,29.819
1520,50.667,674.3,500.45,27.135,-6.302,27.857
1521,50.7,675.67,500.13,25.374,-7.133,26.358
1522,50.733,675.5,499.1,23.031,-7.721,24.29
1523,50.767,676.62,498.78,20.033,-8.194,21.644
1524,50.8,676.93,498.16,15.595,-8.018,17.536
1525,50.833,679.47,497.83,11.081,-7.22,13.225
1526,50.867,678.99,496.97,6.285,-5.556,8.389
1527,50.9,680.64,497.6,0.235,-4.205,4.211
1528,50.933,681.23,497.53,-4.708,-2.093,5.153
1529,50.967,679.84,497.26,-9.187,-0.14,9.188
1530,51.0,678.89,497.11,-17.249,0.531,17.257
1531,51.033,680.31,497.73,-24.685,0.983,24.705
1532,51.067,679.46,498.44,-30.738,1.057,30.757
1533,51.1,676.09,497.93,-36.042,0.866,36.053
1534,51.133,675.27,498.22,-41.128,-0.103,41.129
1535,51.167,673.95,498.8,-45.595,-1.776,45.629
1536,51.2,671.9,498.96,-52.499,-2.214,52.546
1537,51.233,667.76,497.81,-55.704,-4.33,55.872
1538,51.267,665.02,498.17,-55.253,-7.332,55.737
1539,51.3,666.68,497.56,-51.863,-11.513,53.126
1540,51.333,664.4,497.03,-45.611,-17.114,48.716
1541,51.367,662.19,495.63,-36.589,-23.663,43.574
1542,51.4,662.13,495.25,-26.04,-29.796,39.571
1543,51.433,661.61,493.97,-16.919,-34.58,38.497
1544,51.467,661.97,493.65,-8.969,-38.457,39.489
1545,51.5,660.19,492.49,-1.802,-41.087,41.127
1546,51.533,658.52,491.48,4.212,-42.331,42.54
1547,51.567,656.38,490.2,8.74,-43.076,43.954
1548,51.6,656.58,488.55,12.887,-43.779,45.637
1549,51.633,658.11,487.72,17.785,-43.55,47.042
1550,51.667,659.05,486.36,21.374,-42.528,47.597
1551,51.7,670.22,479.69,25.853,-42.161,49.456
1552,51.733,669.92,478.27,30.956,-42.324,52.436
1553,51.767,670.53,476.45,37.742,-42.545,56.873
1554,51.8,670.76,475.21,44.117,-43.542,61.986
1555,51.833,671.01,476.01,46.977,-44.951,65.018
1556,51.867,666.7,477.3,46.675,-46.087,65.594
1557,51.9,665.33,477.83,46.077,-47.798,66.391
1558,51.933,667.19,475.16,44.304,-49.86,66.7
1559,51.967,668.95,473.69,39.928,-50.558,64.424
1560,52.0,672.08,471.65,34.318,-51.194,61.632
1561,52.033,676.63,468.95,28.507,-51.455,58.825
1562,52.067,679.46,466.9,22.23,-50.743,55.399
1563,52.1,681.14,465.33,15.846,-48.304,50.837
1564,52.133,682.62,462.85,10.402,-45.363,46.541
1565,52.167,686.11,459.2,4.422,-41.886,42.119
1566,52.2,684.29,457.63,0.379,-38.535,38.537
1567,52.233,681.56,456.01,-7.172,-32.845,33.619
1568,52.267,677.03,455.01,-13.558,-27.308,30.488
1569,52.3,674.83,454.4,-18.502,-22.821,29.379
1570,52.333,674.01,454.3,-22.504,-17.463,28.485
1571,52.367,676.88,452.83,-25.828,-13.696,29.234
1572,52.4,674.98,454.73,-26.058,-12.247,28.793
1573,52.433,672.42,456.41,-23.716,-12.093,26.621
1574,52.467,673.62,455.63,-20.008,-12.473,23.577
1575,52.5,671.43,456.54,-15.06,-13.863,20.469
1576,52.533,669.23,457.82,-9.51,-15.185,17.917
1577,52.567,668.86,457.58,-4.206,-16.552,17.078
1578,52.6,670.99,454.84,0.429,-18.136,18.141
1579,52.633,671.12,453.96,4.79,-19.346,19.93
1580,52.667,675.06,450.96,9.193,-20.875,22.809
1581,52.7,676.27,448.25,10.509,-21.652,24.067
1582,52.733,676.93,445.92,9.876,-22.443,24.52
1583,52.767,676.89,444.61,8.628,-22.974,24.541
1584,52.8,674.91,446.56,7.379,-23.367,24.505
1585,52.833,673.58,444.58,5.736,-23.208,23.907
1586,52.867,672.45,445.44,3.084,-22.366,22.577
1587,52.9,672.0,447.05,-2.591,-20.429,20.593
1588,52.933,671.91,446.28,-9.344,-18.974,21.15
1589,52.967,672.05,446.66,-16.63,-18.341,24.758
1590,53.0,672.81,447.22,-25.57,-18.302,31.445
1591,53.033,673.34,445.84,-33.262,-17.09,37.396
1592,53.067,672.67,445.23,-40.099,-15.783,43.093
1593,53.1,672.65,444.51,-46.495,-14.624,48.74
1594,53.133,671.33,441.51,-53.492,-12.437,54.919
1595,53.167,667.11,440.6,-60.053,-10.263,60.923
1596,53.2,664.21,439.57,-68.179,-6.626,68.5
1597,53.233,662.43,439.14,-76.642,-1.027,76.649
1598,53.267,658.45,439.09,-85.087,5.339,85.254
1599,53.3,655.5,439.78,-92.407,12.393,93.234
1600,53.333,652.02,440.08,-97.942,18.068,99.595
1601,53.367,648.8,439.96,-101.339,23.15,103.95
1602,53.4,645.33,441.11,-101.795,28.359,105.671
1603,53.433,642.07,442.78,-101.047,31.441,105.826
1604,53.467,639.69,445.19,-100.171,33.34,105.574
1605,53.5,636.79,450.58,-98.463,33.485,104.001
1606,53.533,631.25,450.85,-97.021,31.928,102.139
1607,53.567,627.62,451.27,-95.361,29.918,99.944
1608,53.6,624.55,452.35,-92.267,27.724,96.342
1609,53.633,621.88,453.1,-89.066,25.271,92.582
1610,53.667,619.67,454.05,-85.744,23.663,88.949
1611,53.7,618.14,453.75,-81.142,22.347,84.163
1612,53.733,616.53,451.85,-76.098,21.68,79.126
1613,53.767,614.98,452.16,-70.588,21.899,73.907
1614,53.8,611.76,452.04,-65.228,22.435,68.979
1615,53.833,609.4,452.42,-59.552,23.272,63.937
1616,53.867,606.33,455.41,-53.4,24.665,58.821
1617,53.9,601.17,454.23,-47.037,26.358,53.919
1618,53.933,598.77,455.95,-41.592,29.542,51.016
1619,53.967,599.07,458.1,-36.355,33.392,49.363
1620,54.0,598.36,460.81,-32.204,37.616,49.518
1621,54.033,599.68,463.28,-30.118,40.115,50.163
1622,54.067,600.23,465.29,-27.484,43.171,51.177
1623,54.1,598.59,466.03,-25.213,45.909,52.377
1624,54.133,597.73,466.67,-22.498,47.748,52.783
1625,54.167,596.86,467.78,-20.576,48.403,52.595
1626,54.2,596.08,468.9,-19.881,47.779,51.751
1627,54.233,595.88,469.94,-20.832,46.246,50.722
1628,54.267,593.56,470.28,-23.363,44.888,50.603
1629,54.3,594.22,471.89,-29.399,43.447,52.459
1630,54.333,592.85,473.3,-36.832,42.353,56.128
1631,54.367,590.87,475.01,-46.127,41.51,62.055
1632,54.4,588.24,478.97,-56.013,40.2,68.946
1633,54.433,587.81,480.0,-64.53,40.397,76.131
1634,54.467,585.4,482.1,-71.289,41.018,82.247
1635,54.5,583.0,483.7,-76.93,41.856,87.579
1636,54.533,582.79,484.99,-80.058,42.351,90.57
1637,54.567,580.17,484.74,-81.758,42.412,92.104
1638,54.6,577.99,485.48,-82.405,41.455,92.244
1639,54.633,573.01,486.29,-79.794,40.396,89.436
1640,54.667,569.45,487.59,-74.379,39.18,84.068
1641,54.7,566.01,488.57,-66.734,37.551,76.573
1642,54.733,562.29,490.04,-57.787,35.58,67.862
1643,54.767,557.79,491.93,-47.979,32.5,57.95
1644,54.8,557.57,493.22,-36.023,30.252,47.04
1645,54.833,556.03,494.64,-22.738,28.987,36.841
1646,54.867,556.37,496.63,-10.953,28.298,30.344
1647,54.9,556.98,497.44,-0.334,28.361,28.363
1648,54.933,558.81,498.36,11.154,27.709,29.87
1649,54.967,560.38,499.2,19.773,27.274,33.687
1650,55.0,562.36,499.69,26.519,25.984,37.127
1651,55.033,563.28,500.09,29.925,24.111,38.43
1652,55.067,564.55,499.92,29.807,21.602,36.811
1653,55.1,567.23,500.74,27.346,19.524,33.601
1654,55.133,567.42,500.67,22.267,17.318,28.209
1655,55.167,567.19,500.86,16.933,15.572,23.005
1656,55.2,567.31,501.32,11.59,13.822,18.038
1657,55.233,568.7,501.88,6.435,12.569,14.121
1658,55.267,569.69,505.09,2.3,11.514,11.741
1659,55.3,569.1,506.11,-0.39,10.02,10.028
1660,55.333,564.69,505.7,-0.34,8.452,8.459
1661,55.367,566.06,506.16,0.979,6.834,6.904
1662,55.4,567.15,505.8,5.362,5.06,7.373
1663,55.433,563.47,505.2,12.5,3.415,12.958
1664,55.467,563.97,504.56,21.806,1.807,21.881
1665,55.5,563.72,504.81,30.439,0.073,30.44
1666,55.533,567.14,504.66,37.308,-1.564,37.341
1667,55.567,569.29,504.74,44.333,-3.187,44.447
1668,55.6,571.37,504.39,50.121,-4.521,50.325
1669,55.633,574.27,504.81,53.04,-5.954,53.373
1670,55.667,576.21,504.26,54.687,-7.001,55.133
1671,55.7,577.56,504.32,55.514,-7.457,56.012
1672,55.733,579.57,503.77,54.868,-7.357,55.359
1673,55.767,581.79,503.29,52.423,-6.386,52.811
1674,55.8,586.79,503.66,47.569,-6.318,47.987
1675,55.833,586.22,503.96,40.703,-6.669,41.246
1676,55.867,590.75,504.14,34.282,-6.909,34.971
1677,55.9,590.2,503.58,26.134,-7.41,27.165
1678,55.933,588.68,503.1,17.067,-8.075,18.881
1679,55.967,584.85,502.48,10.307,-8.434,13.318
1680,56.0,585.5,502.05,4.455,-8.428,9.533
1681,56.033,587.79,501.35,1.226,-8.268,8.358
1682,56.067,586.41,500.9,-3.117,-7.656,8.266
1683,56.1,586.6,500.74,-8.696,-6.725,10.992
1684,56.133,588.1,500.75,-13.02,-5.648,14.193
1685,56.167,588.1,500.98,-17.164,-4.768,17.814
1686,56.2,587.09,501.03,-19.703,-3.831,20.072
1687,56.233,586.77,501.21,-21.331,-2.849,21.521
1688,56.267,585.07,500.71,-21.789,-1.596,21.847
1689,56.3,583.92,500.45,-22.467,-0.257,22.469
1690,56.333,583.35,500.31,-23.472,0.539,23.478
1691,56.367,583.06,500.35,-24.985,1.424,25.026
1692,56.4,583.24,500.25,-29.667,2.144,29.745
1693,56.433,582.14,500.83,-34.55,2.693,34.655
1694,56.467,580.03,500.99,-39.303,3.528,39.461
1695,56.5,578.04,501.45,-41.954,4.083,42.152
1696,56.533,573.37,501.63,-44.325,4.131,44.517
1697,56.567,573.01,501.4,-47.009,3.967,47.176
1698,56.6,575.42,500.92,-48.666,3.323,48.779
1699,56.633,573.56,501.11,-49.623,2.633,49.692
1700,56.667,573.0,501.14,-50.672,2.349,50.726
1701,56.7,569.88,501.59,-50.259,1.67,50.287
1702,56.733,568.44,501.45,-49.318,0.572,49.321
1703,56.767,565.43,501.34,-47.568,-0.63,47.573
1704,56.8,564.72,501.69,-44.795,-1.7,44.827
1705,56.833,559.54,502.71,-41.277,-3.305,41.409
1706,56.867,559.08,502.14,-35.854,-5.55,36.281
1707,56.9,559.17,501.54,-31.368,-8.591,32.523
1708,56.933,557.49,501.33,-28.099,-12.082,30.586
1709,56.967,556.69,499.71,-26.129,-15.721,30.493
1710,57.0,555.79,499.07,-23.906,-19.176,30.647
1711,57.033,555.68,498.8,-22.954,-22.463,32.116
1712,57.067,554.95,498.41,-20.139,-26.254,33.089
1713,57.1,555.23,498.8,-18.913,-29.721,35.228
1714,57.133,555.4,498.29,-20.702,-31.923,38.048
1715,57.167,555.76,496.31,-24.167,-32.948,40.861
1716,57.2,553.34,495.3,-28.616,-32.815,43.54
1717,57.233,553.34,494.37,-34.647,-31.176,46.608
1718,57.267,551.78,492.25,-42.703,-27.63,50.863
1719,57.3,550.69,489.85,-52.308,-23.095,57.18
1720,57.333,549.56,488.6,-63.151,-18.4,65.777
1721,57.367,543.95,487.87,-72.776,-14.218,74.152
1722,57.4,542.45,488.0,-81.792,-9.924,82.392
1723,57.433,540.15,488.47,-89.876,-5.614,90.051
1724,57.467,538.51,488.23,-96.249,-1.7,96.264
1725,57.5,533.88,487.95,-99.695,2.841,99.735
1726,57.533,531.95,487.58,-100.302,7.463,100.579
1727,57.567,526.4,489.54,-98.052,11.554,98.73
1728,57.6,523.9,491.3,-92.719,14.918,93.911
1729,57.633,520.6,492.19,-85.642,16.848,87.283
1730,57.667,517.89,492.97,-76.052,17.407,78.019
1731,57.7,511.65,494.13,-66.189,16.983,68.333
1732,57.733,509.02,493.86,-53.811,15.399,55.97
1733,57.767,506.83,492.37,-42.246,11.992,43.915
1734,57.8,507.09,492.0,-30.757,7.46,31.648
1735,57.833,506.41,492.47,-18.192,4.598,18.764
1736,57.867,507.7,493.1,-7.261,2.309,7.619
1737,57.9,508.46,493.49,3.945,0.708,4.008
1738,57.933,509.12,493.9,17.686,0.32,17.689
1739,57.967,511.41,494.47,24.944,-1.163,24.971
1740,58.0,511.54,494.02,25.842,-3.426,26.069
1741,58.033,512.47,493.32,22.625,-5.982,23.403
1742,58.067,512.67,492.87,13.961,-8.86,16.535
1743,58.1,512.58,492.27,3.605,-11.875,12.41
1744,58.133,513.8,491.51,-9.404,-15.628,18.239
1745,58.167,512.1,490.6,-23.271,-19.155,30.141
1746,58.2,513.24,490.24,-39.274,-23.115,45.572
1747,58.233,511.13,489.48,-53.964,-27.646,60.634
1748,58.267,512.33,490.38,-67.28,-31.743,74.392
1749,58.3,512.46,492.35,-78.594,-34.705,85.916
1750,58.333,507.12,489.59,-87.871,-36.523,95.159
1751,58.367,504.29,488.04,-94.749,-37.614,101.942
1752,58.4,500.45,485.77,-98.922,-37.584,105.821
1753,58.433,483.37,480.57,-100.146,-36.784,106.687
1754,58.467,482.48,479.12,-98.177,-35.574,104.424
1755,58.5,481.44,478.3,-93.47,-34.292,99.562
1756,58.533,479.9,477.45,-85.402,-32.584,91.407
1757,58.567,480.16,478.16,-74.244,-30.208,80.154
1758,58.6,477.95,476.77,-60.313,-27.709,66.374
1759,58.633,476.39,476.55,-44.779,-24.931,51.252
1760,58.667,472.87,474.96,-29.022,-22.341,36.625
1761,58.7,473.15,474.81,-12.508,-20.845,24.31
1762,58.733,473.17,474.71,2.386,-20.138,20.279
1763,58.767,472.99,474.05,15.508,-20.308,25.552
1764,58.8,473.8,473.84,23.604,-22.41,32.547
1765,58.833,474.13,473.3,26.849,-26.671,37.845
1766,58.867,476.49,473.03,26.488,-31.601,41.234
