frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2794,93.133,650.6,296.61,-0.223,-0.446,0.499
2795,93.167,650.7,295.08,-0.246,-0.444,0.508
2796,93.2,650.63,293.93,-0.18,-0.609,0.635
2797,93.233,650.51,294.71,-0.339,-0.568,0.662
2798,93.267,650.55,294.03,-0.303,-0.687,0.751
2799,93.3,650.63,294.01,-0.156,-0.946,0.959
2800,93.333,650.49,294.64,0.061,-1.09,1.092
2801,93.367,650.73,294.6,0.541,-1.159,1.279
2802,93.4,650.5,295.38,1.189,-1.089,1.613
2803,93.433,650.61,295.3,1.685,-0.506,1.759
2804,93.467,650.44,295.08,2.346,0.264,2.36
2805,93.5,650.5,295.34,2.912,1.274,3.178
2806,93.533,650.51,295.34,3.289,1.672,3.689
2807,93.567,650.81,295.15,3.17,1.191,3.386
2808,93.6,650.99,294.22,2.32,0.881,2.481
2809,93.633,651.03,294.94,0.729,0.397,0.83
2810,93.667,650.92,294.3,-1.415,-1.183,1.844
2811,93.7,650.75,294.97,-4.046,-2.51,4.761
2812,93.733,651.28,294.42,-7.039,-3.235,7.747
2813,93.767,651.04,294.92,-10.589,-4.109,11.359
2814,93.8,650.94,295.04,-14.163,-4.686,14.918
2815,93.833,650.64,294.17,-17.807,-4.777,18.436
2816,93.867,650.05,294.76,-21.244,-4.919,21.806
2817,93.9,649.13,294.92,-24.325,-4.526,24.743
2818,93.933,648.75,294.42,-26.679,-4.935,27.132
2819,93.967,647.38,294.11,-28.303,-5.456,28.824
2820,94.0,645.82,292.96,-28.975,-5.475,29.488
2821,94.033,644.1,292.78,-28.752,-5.207,29.219
2822,94.067,642.59,292.73,-27.743,-4.971,28.185
2823,94.1,641.75,292.65,-26.09,-5.025,26.569
2824,94.133,641.03,292.49,-23.86,-4.422,24.267
2825,94.167,640.34,292.55,-20.978,-4.164,21.387
2826,94.2,639.52,292.8,-17.54,-3.323,17.852
2827,94.233,638.86,292.75,-13.657,-2.753,13.932
2828,94.267,639.25,292.47,-9.866,-2.093,10.085
2829,94.3,638.94,292.83,-6.228,-1.579,6.425
2830,94.333,639.12,292.43,-2.985,-1.318,3.263
2831,94.367,639.51,292.34,-0.275,-0.63,0.688
2832,94.4,639.65,291.4,2.052,-0.446,2.1
2833,94.433,639.77,292.4,3.907,-0.81,3.99
2834,94.467,639.82,293.05,4.983,-1.07,5.097
2835,94.5,639.8,292.64,5.491,-1.046,5.59
2836,94.533,639.74,291.83,5.728,-0.712,5.772
2837,94.567,639.99,291.61,5.916,-0.34,5.926
2838,94.6,640.22,292.28,6.22,0.173,6.223
2839,94.633,640.51,292.07,6.348,0.752,6.393
2840,94.667,640.56,292.37,6.455,1.497,6.626
2841,94.7,640.66,292.0,6.26,2.317,6.675
2842,94.733,640.77,291.96,6.391,2.561,6.886
2843,94.767,640.77,292.39,6.679,2.743,7.221
2844,94.8,641.13,292.25,6.511,2.803,7.089
2845,94.833,641.5,292.48,6.131,2.331,6.559
2846,94.867,641.98,292.31,5.266,1.71,5.537
2847,94.9,642.02,292.63,4.111,0.939,4.217
2848,94.933,642.27,293.36,2.72,0.664,2.8
2849,94.967,642.26,293.44,1.024,0.023,1.024
2850,95.0,642.58,292.77,-0.632,-1.264,1.413
2851,95.033,642.61,292.99,-2.307,-2.57,3.454
2852,95.067,642.6,293.13,-3.927,-3.243,5.093
2853,95.1,642.33,292.89,-5.297,-3.244,6.212
2854,95.133,642.2,292.7,-6.562,-3.625,7.497
2855,95.167,641.61,292.27,-7.497,-3.779,8.395
2856,95.2,641.72,291.56,-8.12,-3.718,8.931
2857,95.233,640.78,291.9,-8.359,-3.323,8.995
2858,95.267,640.1,291.42,-8.086,-2.427,8.443
2859,95.3,639.68,291.26,-7.136,-1.361,7.264
2860,95.333,639.51,291.36,-5.851,0.057,5.851
2861,95.367,639.76,291.57,-4.325,1.606,4.614
2862,95.4,639.5,291.72,-2.769,3.027,4.103
2863,95.433,639.39,291.74,-1.075,4.114,4.252
2864,95.467,639.65,291.69,0.507,4.693,4.721
2865,95.5,639.45,292.34,1.985,4.901,5.288
2866,95.533,639.64,292.95,3.018,5.134,5.956
2867,95.567,640.11,292.96,3.647,4.895,6.104
2868,95.6,640.1,292.41,3.865,4.038,5.59
2869,95.633,640.55,293.1,3.605,2.883,4.616
2870,95.667,640.53,293.54,2.949,1.607,3.358
2871,95.7,640.86,293.48,2.154,0.124,2.157
2872,95.733,641.13,293.85,0.754,-1.126,1.355
2873,95.767,641.17,293.59,-0.685,-2.198,2.302
2874,95.8,640.88,293.24,-1.791,-3.029,3.519
2875,95.833,640.76,292.75,-2.701,-3.448,4.38
2876,95.867,640.55,292.05,-3.265,-3.819,5.024
2877,95.9,640.35,292.14,-3.468,-4.246,5.483
2878,95.933,640.04,292.26,-3.156,-4.403,5.417
2879,95.967,639.8,292.02,-2.373,-4.331,4.938
2880,96.0,639.57,291.82,-1.366,-3.548,3.802
2881,96.033,639.54,291.53,0.011,-2.559,2.559
2882,96.067,639.51,291.47,1.417,-2.076,2.513
2883,96.1,639.41,291.77,2.753,-1.469,3.121
2884,96.133,639.71,291.92,4.286,-0.572,4.324
2885,96.167,639.79,291.71,5.53,-0.219,5.534
2886,96.2,639.87,292.14,6.66,-0.009,6.66
2887,96.233,640.4,292.43,7.377,0.0,7.377
2888,96.267,641.18,291.84,7.645,-0.016,7.645
2889,96.3,641.45,291.91,7.517,-0.2,7.52
2890,96.333,642.15,291.48,7.247,-0.419,7.259
2891,96.367,642.6,291.64,6.674,-0.378,6.684
2892,96.4,642.56,292.14,5.904,0.147,5.906
2893,96.433,642.55,292.13,5.265,0.461,5.285
2894,96.467,642.46,292.43,4.535,0.643,4.58
2895,96.5,642.35,291.77,3.776,0.685,3.837
2896,96.533,642.26,291.04,3.034,1.075,3.219
2897,96.567,642.52,291.59,2.304,1.602,2.806
2898,96.6,642.58,291.33,1.608,2.272,2.783
2899,96.633,642.31,291.41,1.235,2.633,2.908
2900,96.667,642.39,292.2,0.942,3.013,3.157
2901,96.7,642.42,292.28,0.986,3.547,3.681
2902,96.733,642.65,292.91,1.305,3.717,3.939
2903,96.767,642.87,292.56,1.704,3.699,4.072
2904,96.8,643.12,292.91,2.113,3.402,4.005
2905,96.833,643.16,293.17,2.691,3.081,4.091
2906,96.867,643.42,292.99,2.944,3.201,4.349
2907,96.9,643.65,292.58,2.789,3.135,4.196
2908,96.933,643.14,292.88,2.466,2.525,3.529
2909,96.967,643.16,292.97,1.999,1.867,2.735
2910,97.0,643.15,293.54,1.268,0.796,1.498
2911,97.033,643.22,293.09,0.578,0.074,0.583
2912,97.067,643.32,293.13,-0.299,-0.252,0.391
2913,97.1,643.57,292.97,-1.29,-0.839,1.539
2914,97.133,643.49,293.4,-2.34,-1.088,2.58
2915,97.167,643.59,293.2,-3.155,-0.889,3.278
2916,97.2,643.41,292.95,-3.838,-0.715,3.904
2917,97.233,643.44,293.04,-4.197,-0.099,4.199
2918,97.267,643.46,292.61,-4.313,0.092,4.314
2919,97.3,643.1,293.41,-4.145,0.516,4.177
2920,97.333,642.55,293.3,-3.727,0.464,3.755
2921,97.367,642.29,292.62,-3.129,0.308,3.144
2922,97.4,642.18,292.61,-2.565,0.067,2.566
2923,97.433,642.0,293.03,-1.959,0.176,1.967
2924,97.467,641.73,292.89,-1.001,0.287,1.041
2925,97.5,641.92,293.17,-0.051,0.459,0.461
2926,97.533,641.66,292.94,0.967,0.315,1.017
2927,97.567,642.06,293.05,1.996,0.454,2.047
2928,97.6,642.17,293.58,2.945,0.228,2.954
2929,97.633,642.48,293.83,3.495,0.525,3.534
2930,97.667,642.76,293.64,4.037,0.445,4.062
2931,97.7,643.17,293.47,4.459,0.087,4.46
2932,97.733,643.36,292.63,4.752,-0.258,4.759
2933,97.767,643.55,292.76,4.674,-0.688,4.724
2934,97.8,643.58,292.43,4.352,-0.508,4.382
2935,97.833,643.44,293.03,3.945,-1.173,4.116
2936,97.867,643.51,292.95,3.423,-1.498,3.736
2937,97.9,643.73,293.32,2.897,-1.822,3.422
2938,97.933,643.62,293.22,2.306,-1.982,3.041
2939,97.967,643.52,293.14,1.885,-1.937,2.702
2940,98.0,643.72,293.02,1.702,-1.652,2.371
2941,98.033,643.76,293.0,1.619,-1.287,2.068
2942,98.067,643.76,292.61,1.804,-0.678,1.927
2943,98.1,643.82,293.27,2.063,-0.123,2.067
2944,98.133,644.34,292.21,2.368,0.506,2.421
2945,98.167,644.33,292.13,2.548,0.907,2.705
2946,98.2,644.19,292.56,2.757,0.992,2.93
2947,98.233,644.17,292.72,2.884,0.526,2.932
2948,98.267,644.46,292.89,2.817,0.369,2.841
2949,98.3,644.38,292.07,2.5,0.206,2.508
2950,98.333,644.28,293.08,1.934,0.339,1.963
2951,98.367,644.64,292.41,1.349,0.159,1.359
2952,98.4,644.77,293.28,0.564,0.155,0.585
2953,98.433,645.01,293.62,-0.376,0.36,0.521
2954,98.467,644.95,293.32,-1.167,0.476,1.261
2955,98.5,644.93,293.32,-1.735,0.298,1.76
2956,98.533,644.75,293.13,-2.298,0.137,2.302
2957,98.567,644.72,293.0,-2.695,-0.086,2.697
2958,98.6,644.4,293.18,-2.839,-0.342,2.859
2959,98.633,644.32,292.33,-2.642,-0.996,2.824
2960,98.667,644.41,291.85,-2.656,-1.104,2.877
2961,98.7,644.12,291.88,-2.619,-1.067,2.828
2962,98.733,643.69,292.69,-2.606,-1.148,2.847
2963,98.767,643.51,292.86,-2.078,-1.093,2.348
2964,98.8,643.41,292.96,-1.549,-0.854,1.768
2965,98.833,643.54,292.99,-0.993,-0.169,1.007
2966,98.867,643.49,293.38,-0.309,0.011,0.31
2967,98.9,643.82,293.36,0.285,0.658,0.717
2968,98.933,644.07,292.47,1.078,0.724,1.299
2969,98.967,644.09,292.32,1.679,0.636,1.796
2970,99.0,644.06,292.67,2.179,0.321,2.203
2971,99.033,644.27,292.52,2.531,0.306,2.55
2972,99.067,644.35,292.39,2.808,0.346,2.829
2973,99.1,644.31,292.75,2.927,0.534,2.975
2974,99.133,643.97,292.86,3.134,0.052,3.134
2975,99.167,644.17,292.83,3.071,-0.068,3.072
2976,99.2,644.32,293.0,2.758,0.573,2.817
2977,99.233,645.0,293.27,2.356,1.325,2.703
2978,99.267,644.45,293.15,2.041,1.913,2.797
2979,99.3,644.45,292.67,1.616,2.602,3.063
2980,99.333,644.75,292.7,1.236,3.409,3.626
2981,99.367,645.0,292.97,0.69,3.869,3.93
2982,99.4,645.25,292.82,0.389,4.026,4.045
2983,99.433,644.86,293.4,-0.11,3.565,3.567
2984,99.467,644.9,293.37,-0.711,3.497,3.569
2985,99.5,644.93,294.23,-1.239,3.219,3.449
2986,99.533,644.94,293.69,-1.584,2.672,3.106
2987,99.567,644.89,293.66,-1.844,2.051,2.758
2988,99.6,644.8,293.26,-1.921,1.513,2.445
2989,99.633,644.38,294.36,-1.972,1.133,2.275
2990,99.667,644.47,294.78,-1.576,0.626,1.696
2991,99.7,644.32,294.2,-1.243,0.002,1.243
2992,99.733,644.18,294.5,-0.854,-0.773,1.152
2993,99.767,643.96,294.45,-0.887,-1.749,1.961
2994,99.8,644.11,294.06,-0.694,-2.672,2.76
2995,99.833,644.05,293.32,-0.479,-3.17,3.206
2996,99.867,644.38,293.46,-0.303,-3.229,3.243
2997,99.9,644.09,292.95,-0.367,-3.29,3.31
2998,99.933,644.38,293.43,-0.664,-3.018,3.09
2999,99.967,644.6,292.9,-0.726,-2.871,2.962
3000,100.0,644.72,293.17,-0.865,-2.404,2.555
3001,100.033,644.71,293.2,-0.645,-2.323,2.411
3002,100.067,644.61,293.4,-0.468,-1.921,1.977
3003,100.1,644.27,293.47,-0.395,-1.217,1.28
3004,100.133,644.32,292.76,-0.505,0.03,0.506
3005,100.167,643.82,292.67,-0.504,0.539,0.738
3006,100.2,643.87,292.82,-0.582,0.311,0.66
3007,100.233,643.67,292.98,-0.535,0.326,0.626
3008,100.267,643.79,293.21,-0.418,0.136,0.439
3009,100.3,643.81,293.4,-0.165,-0.024,0.167
3010,100.333,643.95,293.41,-0.042,-0.158,0.163
3011,100.367,643.87,292.95,0.243,0.149,0.285
3012,100.4,644.21,293.12,0.378,0.238,0.447
3013,100.433,644.55,293.09,0.719,0.42,0.833
3014,100.467,644.58,293.32,1.009,0.498,1.125
3015,100.5,644.95,293.11,1.269,1.028,1.633
3016,100.533,644.23,293.29,1.327,1.274,1.84
3017,100.567,644.08,293.34,1.313,1.518,2.007
3018,100.6,644.04,292.98,1.169,1.442,1.856
3019,100.633,644.26,292.34,1.119,1.362,1.763
3020,100.667,644.35,292.71,1.029,1.427,1.759
3021,100.7,644.44,293.68,1.09,1.661,1.987
3022,100.733,644.31,293.78,1.046,1.558,1.877
3023,100.767,644.29,293.94,1.378,1.114,1.772
3024,100.8,644.33,293.71,1.522,0.686,1.669
3025,100.833,644.67,293.76,1.646,-0.001,1.646
3026,100.867,644.65,293.38,1.878,-0.783,2.035
3027,100.9,644.86,293.57,2.184,-1.276,2.53
3028,100.933,644.95,293.95,2.216,-1.826,2.872
3029,100.967,645.01,293.76,1.969,-2.064,2.853
3030,101.0,644.88,293.21,1.69,-2.298,2.852
3031,101.033,645.06,293.38,1.097,-2.415,2.652
3032,101.067,645.03,293.11,0.752,-2.572,2.679
3033,101.1,645.18,293.27,0.56,-2.619,2.678
3034,101.133,645.17,292.71,0.446,-2.314,2.356
3035,101.167,645.02,292.67,0.323,-1.73,1.76
3036,101.2,645.08,292.1,0.134,-0.92,0.93
3037,101.233,645.32,292.4,-0.206,-0.128,0.243
3038,101.267,644.74,292.93,-0.421,0.473,0.633
3039,101.3,645.02,292.66,-0.605,0.744,0.959
3040,101.333,645.14,292.95,-0.618,1.208,1.357
3041,101.367,644.83,293.15,-0.682,1.468,1.619
3042,101.4,644.72,293.21,-0.638,1.875,1.981
3043,101.433,644.94,293.51,-0.56,2.027,2.103
3044,101.467,645.14,293.2,-0.525,1.618,1.701
3045,101.5,645.05,293.12,-0.426,1.217,1.289
3046,101.533,645.08,293.26,-0.347,1.188,1.238
3047,101.567,645.09,293.4,-0.17,0.205,0.266
3048,101.6,644.93,293.29,0.066,-0.327,0.334
3049,101.633,644.86,293.07,0.243,-0.578,0.627
3050,101.667,644.67,293.66,0.257,-0.688,0.735
3051,101.7,644.65,293.58,0.505,-0.752,0.906
3052,101.733,644.89,292.88,0.597,-0.108,0.607
3053,101.767,644.89,292.98,0.549,0.587,0.803
3054,101.8,645.1,293.36,0.766,0.965,1.233
3055,101.833,645.05,292.95,0.846,1.486,1.71
3056,101.867,645.1,293.05,0.826,1.745,1.931
3057,101.9,645.14,292.86,0.82,1.889,2.059
3058,101.933,645.06,292.98,0.91,1.811,2.027
3059,101.967,645.19,293.53,0.91,1.689,1.919
3060,102.0,645.11,293.42,0.922,1.519,1.777
3061,102.033,645.46,292.86,0.935,1.273,1.579
3062,102.067,645.23,294.79,0.81,0.908,1.217
3063,102.1,645.19,294.5,0.566,0.776,0.96
3064,102.133,645.13,293.83,0.396,0.653,0.763
3065,102.167,645.48,294.09,0.27,0.662,0.715
3066,102.2,645.11,294.25,0.275,-0.114,0.298
3067,102.233,645.34,293.56,0.291,-0.705,0.763
3068,102.267,645.29,293.26,0.305,-0.884,0.935
3069,102.3,645.24,293.3,0.297,-0.797,0.85
3070,102.333,645.24,293.14,0.216,-0.744,0.775
3071,102.367,645.2,293.34,0.165,-0.941,0.955
3072,102.4,645.44,293.28,0.132,-0.95,0.959
3073,102.433,645.47,293.63,0.066,-0.508,0.512
3074,102.467,645.56,293.25,0.019,-0.218,0.219
3075,102.5,645.29,293.48,0.192,-0.013,0.193
3076,102.533,645.21,293.77,0.304,-0.106,0.322
3077,102.567,645.32,294.07,0.185,0.394,0.435
3078,102.6,645.45,293.44,0.123,-0.026,0.126
3079,102.633,645.39,293.34,0.071,-0.201,0.214
3080,102.667,645.33,293.13,0.093,-0.205,0.225
3081,102.7,645.27,294.2,-0.084,0.087,0.121
3082,102.733,645.39,293.91,-0.048,0.122,0.131
3083,102.767,645.26,293.85,-0.044,0.016,0.047
3084,102.8,645.38,293.31,0.05,-0.009,0.05
3085,102.833,645.39,292.79,0.198,-0.168,0.26
3086,102.867,645.43,293.69,0.215,-0.248,0.328
3087,102.9,645.41,293.45,0.182,-0.034,0.185
3088,102.933,645.49,292.81,0.152,-0.123,0.196
3089,102.967,645.68,293.19,0.147,-0.365,0.393
3090,103.0,645.11,292.94,0.044,-0.188,0.193
3091,103.033,645.27,293.91,0.088,0.184,0.204
3092,103.067,645.35,293.88,0.258,0.184,0.317
3093,103.1,645.4,294.27,0.434,-0.027,0.435
3094,103.133,645.47,293.9,0.567,-0.244,0.617
3095,103.167,645.47,294.17,0.647,-0.118,0.658
3096,103.2,645.6,293.08,0.582,0.587,0.827
3097,103.233,645.59,292.77,0.743,0.387,0.838
3098,103.267,645.52,293.22,0.767,-0.057,0.769
3099,103.3,645.35,293.21,0.843,-0.228,0.873
3100,103.333,645.22,293.48,0.797,-0.339,0.866
3101,103.367,645.5,293.66,0.734,-0.226,0.768
3102,103.4,645.83,292.91,0.657,-0.481,0.814
3103,103.433,645.76,293.68,0.608,-0.564,0.829
3104,103.467,645.72,293.91,0.517,-0.384,0.645
3105,103.5,645.83,293.64,0.207,-0.277,0.346
3106,103.533,645.83,293.05,0.043,-0.097,0.106
3107,103.567,645.74,293.44,-0.128,-0.149,0.196
3108,103.6,645.64,293.4,-0.19,-0.176,0.259
3109,103.633,645.5,294.07,-0.393,-0.138,0.416
3110,103.667,645.53,293.71,-0.561,-0.324,0.648
3111,103.7,645.88,292.69,-0.734,-0.723,1.03
3112,103.733,645.46,293.22,-0.795,-0.837,1.155
3113,103.767,645.54,293.77,-0.904,-0.84,1.234
3114,103.8,645.49,293.0,-0.914,-0.641,1.117
3115,103.833,645.59,293.14,-0.813,-0.138,0.825
3116,103.867,645.58,293.3,-0.723,0.277,0.775
3117,103.9,645.52,293.27,-0.633,0.504,0.809
3118,103.933,645.39,293.01,-0.532,1.273,1.38
3119,103.967,645.23,293.21,-0.467,1.489,1.561
3120,104.0,645.28,293.27,-0.308,1.55,1.58
3121,104.033,645.48,293.83,-0.242,1.462,1.482
3122,104.067,645.48,293.74,-0.37,1.467,1.513
3123,104.1,645.21,293.82,-0.394,1.219,1.282
3124,104.133,645.5,293.04,-0.358,0.926,0.993
3125,104.167,645.46,293.52,-0.131,0.268,0.298
3126,104.2,645.59,293.39,-0.042,-0.597,0.599
3127,104.233,645.27,293.8,-0.095,-0.837,0.843
3128,104.267,645.34,294.39,0.21,-1.223,1.241
3129,104.3,645.19,294.03,0.521,-1.801,1.874
3130,104.333,645.14,293.56,0.852,-2.247,2.403
3131,104.367,645.51,293.43,1.016,-2.284,2.499
3132,104.4,645.52,293.45,1.029,-1.955,2.209
3133,104.433,645.26,292.89,0.914,-1.749,1.974
3134,104.467,645.38,293.07,0.732,-1.677,1.829
3135,104.5,645.2,292.67,0.348,-1.265,1.312
3136,104.533,645.2,292.71,-0.39,-0.806,0.896
3137,104.567,645.56,292.86,-1.672,-0.33,1.705
3138,104.6,645.45,292.93,-3.094,-0.074,3.095
3139,104.633,645.43,292.97,-4.669,-0.233,4.675
3140,104.667,645.14,292.79,-6.963,-0.07,6.963
3141,104.7,645.38,293.33,-9.639,-0.249,9.642
3142,104.733,645.25,293.21,-12.147,0.237,12.15
3143,104.767,644.64,293.31,-14.415,0.793,14.436
3144,104.8,644.13,293.24,-16.258,1.198,16.302
3145,104.833,643.51,294.01,-17.436,1.612,17.511
3146,104.867,642.94,293.49,-17.826,1.695,17.907
3147,104.9,642.28,292.62,-17.635,1.226,17.678
3148,104.933,641.48,292.8,-16.705,0.274,16.707
3149,104.967,640.46,293.6,-14.764,-0.606,14.777
3150,105.0,639.69,293.04,-12.015,-1.288,12.084
3151,105.033,639.11,293.05,-8.609,-1.806,8.796
3152,105.067,638.9,292.32,-4.742,-2.414,5.321
3153,105.1,638.09,292.5,-0.882,-2.902,3.033
3154,105.133,637.76,293.15,2.917,-3.469,4.532
3155,105.167,638.55,293.52,6.368,-3.907,7.471
3156,105.2,639.66,294.38,9.463,-3.994,10.271
3157,105.233,639.92,293.56,11.649,-3.85,12.269
3158,105.267,640.94,292.97,13.024,-3.278,13.43
3159,105.3,641.67,291.98,13.941,-2.513,14.166
3160,105.333,642.43,291.06,14.303,-1.802,14.416
3161,105.367,643.07,291.01,13.971,-1.406,14.041
3162,105.4,643.72,291.47,12.988,-0.624,13.003
3163,105.433,644.28,291.98,11.428,0.547,11.441
3164,105.467,644.39,292.3,9.769,1.001,9.82
3165,105.5,644.16,291.68,8.11,0.733,8.143
3166,105.533,644.1,291.69,6.566,0.101,6.567
3167,105.567,643.89,292.09,5.303,-0.89,5.377
3168,105.6,643.74,292.04,3.861,-1.492,4.14
3169,105.633,643.66,292.6,2.964,-2.089,3.626
3170,105.667,643.76,292.96,2.757,-2.8,3.93
3171,105.7,643.9,293.21,2.746,-3.588,4.518
3172,105.733,644.42,292.83,2.835,-4.744,5.527
3173,105.767,644.9,292.3,3.423,-5.836,6.766
3174,105.8,644.96,291.75,4.087,-6.801,7.935
3175,105.833,644.97,291.77,4.824,-7.028,8.525
3176,105.867,645.38,291.17,5.623,-6.437,8.547
3177,105.9,645.76,289.85,6.935,-5.42,8.801
3178,105.933,646.28,288.75,7.621,-4.493,8.847
3179,105.967,646.11,289.16,7.673,-3.806,8.565
3180,106.0,646.17,288.97,7.313,-3.325,8.033
3181,106.033,646.1,289.56,6.619,-2.637,7.125
3182,106.067,645.73,290.12,5.724,-2.112,6.101
3183,106.1,646.35,290.28,4.644,-1.701,4.946
3184,106.133,646.69,290.68,3.385,-1.284,3.62
3185,106.167,646.89,290.77,1.721,-1.849,2.526
3186,106.2,647.32,290.79,0.348,-2.467,2.491
3187,106.233,647.53,290.4,0.021,-2.98,2.98
3188,106.267,647.65,290.54,-0.406,-3.433,3.457
3189,106.3,647.8,290.61,-1.597,-4.245,4.535
3190,106.333,647.98,289.98,-2.337,-4.865,5.397
3191,106.367,647.86,289.29,-1.991,-5.247,5.612
3192,106.4,646.14,288.59,-1.776,-5.7,5.97
3193,106.433,646.18,288.31,-1.636,-5.637,5.87
3194,106.467,646.12,288.08,-2.507,-5.145,5.723
3195,106.5,645.89,287.76,-2.985,-4.22,5.168
3196,106.533,645.93,287.58,-3.112,-2.969,4.301
3197,106.567,645.66,287.87,-2.753,-1.504,3.137
3198,106.6,645.68,287.72,-1.132,-0.059,1.134
3199,106.633,645.99,287.7,-0.579,1.296,1.419
3200,106.667,647.36,289.47,0.051,2.36,2.361
3201,106.7,647.62,289.6,0.843,3.207,3.316
3202,106.733,645.95,288.99,1.472,3.848,4.12
3203,106.767,645.88,288.67,1.941,4.356,4.769
3204,106.8,647.59,289.56,2.331,4.417,4.995
3205,106.833,647.51,289.6,3.178,4.161,5.236
3206,106.867,645.72,288.68,2.458,3.595,4.355
3207,106.9,645.69,288.83,1.545,2.85,3.242
3208,106.933,645.46,288.9,1.15,2.28,2.554
3209,106.967,647.41,289.76,0.676,1.679,1.811
3210,107.0,647.53,289.4,0.328,1.174,1.219
3211,107.033,647.52,289.81,0.071,0.927,0.93
3212,107.067,647.26,289.6,-0.108,0.844,0.851
3213,107.1,645.24,289.48,0.029,0.93,0.931
3214,107.133,647.16,289.64,0.349,1.187,1.237
3215,107.167,647.25,289.8,0.706,1.554,1.707
3216,107.2,647.12,289.87,0.476,1.384,1.464
3217,107.233,647.21,289.77,-0.199,1.083,1.101
3218,107.267,647.31,289.83,-0.049,1.006,1.008
3219,107.3,647.11,289.94,0.275,1.225,1.256
3220,107.333,645.02,289.53,-0.149,1.031,1.042
3221,107.367,647.01,289.72,-0.859,0.831,1.195
3222,107.4,646.72,290.04,-0.759,0.983,1.242
3223,107.433,646.87,289.95,-0.401,1.097,1.168
3224,107.467,647.02,290.11,0.366,1.422,1.469
3225,107.5,646.82,290.12,0.454,1.46,1.529
3226,107.533,646.95,290.02,0.35,1.716,1.751
3227,107.567,646.95,290.19,-0.044,1.689,1.69
3228,107.6,646.86,289.91,-0.509,1.584,1.664
3229,107.633,646.86,290.11,0.177,1.47,1.481
3230,107.667,646.88,290.64,0.219,1.49,1.506
3231,107.7,646.73,290.42,0.185,1.296,1.309
3232,107.733,646.97,290.44,0.136,0.932,0.942
3233,107.767,646.79,290.56,-0.02,0.716,0.716
3234,107.8,646.84,290.48,-0.391,0.448,0.595
3235,107.833,646.63,290.54,-0.83,0.011,0.83
3236,107.867,646.77,290.31,-0.139,-0.122,0.185
3237,107.9,646.81,290.48,-0.249,-0.204,0.322
3238,107.933,646.8,290.76,-0.236,-0.446,0.504
3239,107.967,646.83,290.61,-0.288,-0.462,0.544
3240,108.0,646.57,290.43,-0.439,-0.495,0.662
3241,108.033,646.51,290.18,-0.577,-0.457,0.736
3242,108.067,646.76,290.17,-0.883,-0.266,0.923
3243,108.1,646.93,290.38,-1.14,-0.192,1.156
3244,108.133,646.89,290.57,-1.25,0.303,1.286
3245,108.167,646.73,290.13,-1.503,0.964,1.785
3246,108.2,646.61,290.31,-1.622,1.125,1.974
3247,108.233,646.55,290.57,-1.749,1.526,2.321
3248,108.267,646.39,290.37,-1.826,1.832,2.587
3249,108.3,646.35,290.43,-1.966,2.169,2.928
3250,108.333,646.27,290.76,-2.049,2.575,3.291
3251,108.367,646.16,290.77,-1.904,2.537,3.172
3252,108.4,646.14,290.82,-1.913,2.887,3.464
3253,108.433,646.04,291.15,-1.822,3.104,3.6
3254,108.467,645.94,291.05,-1.718,3.27,3.694
3255,108.5,645.84,291.19,-1.453,3.188,3.504
3256,108.533,645.88,291.28,-1.112,2.982,3.183
3257,108.567,646.09,291.35,-0.932,2.956,3.099
3258,108.6,645.98,291.77,-0.837,2.784,2.907
3259,108.633,645.71,291.55,-0.832,2.63,2.758
3260,108.667,646.0,291.24,-0.95,2.191,2.388
3261,108.7,645.7,291.89,-1.075,2.209,2.457
3262,108.733,645.9,291.69,-1.143,2.114,2.403
3263,108.767,645.56,291.98,-1.289,1.823,2.233
3264,108.8,645.85,291.84,-1.366,1.608,2.11
3265,108.833,645.76,291.66,-1.465,1.431,2.048
3266,108.867,645.53,292.56,-1.518,1.272,1.98
3267,108.9,645.8,292.09,-1.535,1.018,1.842
3268,108.933,645.61,292.17,-1.384,0.705,1.553
3269,108.967,645.6,291.71,-1.345,0.418,1.408
3270,109.0,645.09,291.99,-1.118,0.205,1.137
3271,109.033,644.97,292.23,-0.911,0.073,0.914
3272,109.067,645.36,292.01,-0.698,-0.013,0.698
3273,109.1,645.3,292.34,-0.496,-0.14,0.515
3274,109.133,645.21,292.09,-0.226,-0.361,0.426
3275,109.167,645.32,292.44,0.114,-0.558,0.569
3276,109.2,645.38,291.88,0.35,-0.393,0.526
3277,109.233,645.27,291.88,0.821,-0.327,0.884
3278,109.267,645.43,291.96,1.154,-0.131,1.162
3279,109.3,645.42,292.02,1.643,0.044,1.643
3280,109.333,645.54,292.04,2.062,0.03,2.062
3281,109.367,645.57,291.72,2.395,0.109,2.398
3282,109.4,645.7,291.93,2.684,-0.386,2.712
3283,109.433,645.41,292.21,2.695,-0.703,2.785
3284,109.467,645.8,292.01,2.683,-0.78,2.794
3285,109.5,645.62,292.09,2.586,-0.696,2.678
3286,109.533,645.92,291.94,2.555,-0.65,2.637
3287,109.567,646.13,291.86,2.456,-0.808,2.586
3288,109.6,646.11,292.04,1.9,-0.983,2.139
3289,109.633,646.13,291.9,1.266,-1.339,1.843
3290,109.667,646.41,292.15,0.678,-1.567,1.708
3291,109.7,646.5,291.96,-0.176,-1.894,1.902
3292,109.733,646.36,291.61,-0.877,-1.946,2.135
