scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1450,598.822964,376.519817,1.000000
1451,600.252940,376.680586,1.000000
1452,600.112104,376.812273,1.000000
1453,602.056964,377.050447,1.000000
1454,601.955410,376.170383,1.000000
1455,601.936399,377.248777,1.000000
1456,602.477089,377.055624,1.000000
1457,602.250921,377.117358,1.000000
1458,603.223197,377.060429,1.000000
1459,603.115907,377.270126,1.000000
1460,602.809939,377.067879,1.000000
1461,600.996164,375.915368,1.000000
1462,600.262136,375.612124,1.000000
1463,601.312349,376.011380,1.000000
1464,601.559203,376.331388,1.000000
1465,601.618287,376.294630,1.000000
1466,601.303801,376.217381,1.000000
1467,602.818355,376.250832,1.000000
1468,602.344556,376.352197,1.000000
1469,601.395736,376.670914,1.000000
1470,601.562683,376.697805,1.000000
1471,601.213785,376.468682,1.000000
1472,600.980383,376.537660,1.000000
1473,601.478523,376.557915,1.000000
1474,602.982464,376.555530,1.000000
1475,601.793460,376.308633,1.000000
1476,601.761324,376.572166,1.000000
1477,602.308960,376.334262,1.000000
1478,601.744052,375.753985,1.000000
1479,602.015096,375.623971,1.000000
1480,603.081778,375.615914,1.000000
1481,603.073711,376.513208,1.000000
1482,604.752670,376.662948,1.000000
1483,605.767192,377.101242,1.000000
1484,603.424206,376.965833,1.000000
1485,606.971354,376.700883,1.000000
1486,608.579437,376.514321,1.000000
1487,609.928753,375.991886,1.000000
1488,610.754500,375.935500,1.000000
1489,611.380030,376.449578,1.000000
1490,612.369707,376.503750,1.000000
1491,610.919162,376.555393,1.000000
1492,610.494470,376.436471,1.000000
1493,609.163761,375.897618,1.000000
1494,609.485069,375.327264,1.000000
1495,609.824787,374.975456,1.000000
1496,610.104648,374.088297,1.000000
1497,610.026852,373.893287,1.000000
1498,609.198001,373.254474,1.000000
1499,606.325059,371.713475,1.000000
1500,602.683575,369.621029,1.000000
1501,600.113486,367.805852,1.000000
1502,598.717010,365.999491,1.000000
1503,598.622250,365.754741,1.000000
1504,598.247552,364.828521,1.000000
1505,598.120638,364.161017,1.000000
1506,597.966309,364.139506,1.000000
1507,597.594307,363.273020,1.000000
1508,597.757114,362.287319,1.000000
1509,597.654771,361.900532,1.000000
1510,597.753046,361.583756,1.000000
1511,597.061710,360.883519,1.000000
1512,597.247823,360.782284,1.000000
1513,598.093493,361.389429,1.000000
1514,598.826647,361.730807,1.000000
1515,599.491563,361.449254,1.000000
1516,599.570880,361.039338,1.000000
1517,599.488298,360.994149,1.000000
1518,599.314916,359.716149,1.000000
1519,598.597333,359.172364,1.000000
1520,598.418565,359.479549,1.000000
1521,598.218443,358.724551,1.000000
1522,598.680210,358.562859,1.000000
1523,598.940421,357.489486,1.000000
1524,598.961809,356.833880,1.000000
1525,599.827649,356.565805,1.000000
1526,599.140967,355.160356,1.000000
1527,598.414674,354.923381,1.000000
1528,597.364028,353.732600,1.000000
1529,596.665239,352.987866,1.000000
1530,596.370819,353.213524,1.000000
1531,596.711649,352.009108,1.000000
1532,596.181967,351.414520,1.000000
1533,596.223602,352.132346,1.000000
1534,595.973174,351.883114,1.000000
1535,595.354385,350.086034,1.000000
1536,595.156355,350.008393,1.000000
1537,594.980694,349.351662,1.000000
1538,594.529034,348.788238,1.000000
1539,594.623444,346.712046,1.000000
1540,595.142336,346.804380,1.000000
1541,595.810353,345.783857,1.000000
1542,596.020598,344.683178,1.000000
1543,596.257649,342.031100,1.000000
1544,595.827940,340.186697,1.000000
1545,595.402168,338.444760,1.000000
1546,594.566728,337.564377,1.000000
1547,593.214995,335.857628,1.000000
1548,591.845989,335.331902,1.000000
1549,590.654005,334.414809,1.000000
1550,589.852949,333.537723,1.000000
1551,589.145040,333.831342,1.000000
1552,588.929245,333.947003,1.000000
1553,588.440872,332.726703,1.000000
1554,588.144748,332.114420,1.000000
1555,587.799728,332.006250,1.000000
1556,587.775968,330.142056,1.000000
1557,586.874771,328.370196,1.000000
1558,586.327678,326.381760,1.000000
1559,585.277915,323.960219,1.000000
1560,585.459968,322.507792,1.000000
1561,585.732133,321.436325,1.000000
1562,586.515240,320.389080,1.000000
1563,586.969275,317.215599,1.000000
1564,587.365994,315.752161,1.000000
1565,587.429366,314.719737,1.000000
1566,587.976476,314.838589,1.000000
1567,587.850725,313.211552,1.000000
1568,589.170970,312.582694,1.000000
1569,589.144124,311.177086,1.000000
1570,589.917521,310.163843,1.000000
1571,590.199194,307.477395,1.000000
1572,590.402071,304.545455,1.000000
1573,588.814342,300.638752,1.000000
1574,590.126891,301.736213,1.000000
1575,589.133185,299.900546,1.000000
1576,588.565524,300.054705,1.000000
1577,587.533285,299.462814,1.000000
1578,586.999020,299.849302,1.000000
1579,586.553906,299.610854,1.000000
1580,585.516958,298.767581,1.000000
1581,585.516650,298.563121,1.000000
1582,584.729239,297.844853,1.000000
1583,586.682295,301.202686,1.000000
1584,587.106578,302.582097,1.000000
1585,586.562804,301.149464,1.000000
1586,586.394084,300.307847,1.000000
1587,583.516345,294.481922,1.000000
1588,586.203867,298.337249,1.000000
1589,584.523302,294.687655,1.000000
1590,584.416708,294.500000,1.000000
1591,585.647608,296.179426,1.000000
1592,583.973092,291.753669,1.000000
1593,585.735822,294.362713,1.000000
1594,584.439659,291.137713,1.000000
1595,584.107379,289.358666,1.000000
1596,583.455512,287.504943,1.000000
1597,582.913669,286.033490,1.000000
1598,582.666096,285.060865,1.000000
1599,583.136947,285.995161,1.000000
1600,582.458060,284.029419,1.000000
1601,582.195831,282.810087,1.000000
1602,582.267439,282.065894,1.000000
1603,583.574447,283.208647,1.000000
1604,584.811133,284.221918,1.000000
1605,584.934689,281.883355,1.000000
1606,583.886994,278.174574,1.000000
1607,586.675254,280.711944,1.000000
1608,585.953077,278.359231,1.000000
1609,586.151797,277.707213,1.000000
1610,586.417400,277.009303,1.000000
1611,585.086868,273.074168,1.000000
1612,584.887365,272.503428,1.000000
1613,584.246445,270.506361,1.000000
1614,583.966617,267.951918,1.000000
1615,583.777447,266.215350,1.000000
1616,583.680310,264.573020,1.000000
1617,584.504842,263.415694,1.000000
1618,584.749805,259.538362,1.000000
1619,583.920901,255.154007,1.000000
1620,583.880000,252.474286,1.000000
1621,582.743318,249.230234,1.000000
1622,581.305812,245.920152,1.000000
1623,579.687466,241.105364,1.000000
1624,579.130469,239.726410,1.000000
1625,577.679137,234.672583,1.000000
1626,576.460515,224.493781,1.000000
1627,576.093829,227.790363,1.000000
1628,575.344156,220.666008,1.000000
1629,575.769122,215.857748,1.000000
1630,576.422716,212.257330,1.000000
1631,577.214994,212.550992,1.000000
1632,577.916414,208.920828,1.000000
1633,576.461917,193.775443,1.000000
1634,578.625484,205.429243,1.000000
1635,576.911569,189.688830,1.000000
1636,579.226956,200.568060,1.000000
1637,579.769231,198.442169,1.000000
1638,580.270087,196.274598,1.000000
1639,581.243563,193.704054,1.000000
1640,581.159313,191.414273,1.000000
1641,580.868600,191.227286,1.000000
1642,580.280374,190.880257,1.000000
1643,578.962701,184.655305,1.000000
1644,578.801301,190.777055,1.000000
1645,578.010454,188.406213,1.000000
1646,578.129127,190.603774,1.000000
1647,578.102594,189.715243,1.000000
1648,577.690407,187.188663,1.000000
1649,577.150557,184.832162,1.000000
1650,576.545400,182.332127,1.000000
1651,576.572902,180.828989,1.000000
1652,576.240672,178.461977,1.000000
1653,575.175794,171.222088,1.000000
1654,574.680827,172.956680,1.000000
1655,574.616596,170.980309,1.000000
1656,574.512125,164.791570,1.000000
1657,574.899831,163.935847,1.000000
1658,575.354265,161.533204,1.000000
1659,575.970828,159.628647,1.000000
1660,576.653285,151.523582,1.000000
1661,577.371865,149.543961,1.000000
1662,578.022613,149.827192,1.000000
1663,578.128524,149.390824,1.000000
1664,578.726676,148.342083,1.000000
1665,579.394080,147.422809,1.000000
1666,579.120034,148.244641,1.000000
1667,579.542899,149.069565,1.000000
1668,579.820580,148.330402,1.000000
1669,580.213795,145.657615,1.000000
1670,580.419517,143.833386,1.000000
1671,581.037525,141.361055,1.000000
1672,580.633150,144.808628,1.000000
1673,579.707182,144.399090,1.000000
1674,579.219822,147.044155,1.000000
1675,578.911446,144.445392,1.000000
1676,578.706609,144.669893,1.000000
1677,578.864679,145.638270,1.000000
1678,578.403090,145.194491,1.000000
1679,578.280308,144.809779,1.000000
1680,578.402892,144.279001,1.000000
1681,578.387097,148.101518,1.000000
1682,578.456446,148.145074,1.000000
1683,577.270262,143.721123,1.000000
1684,577.315806,141.535416,1.000000
1685,576.964031,140.930233,1.000000
1686,576.474106,139.747226,1.000000
1687,576.444578,138.954518,1.000000
1688,576.047362,137.700240,1.000000
1689,575.826424,138.841038,1.000000
1690,575.845121,139.465234,1.000000
1691,575.291837,140.039067,1.000000
1692,575.495820,141.078985,1.000000
1693,575.458102,138.355912,1.000000
1694,575.295680,139.008465,1.000000
1695,575.346369,138.310203,1.000000
1696,575.757485,139.735629,1.000000
1697,575.779576,136.910830,1.000000
1698,576.011206,137.221763,1.000000
1699,576.323608,137.326585,1.000000
1700,575.949193,135.936641,1.000000
1701,575.908276,136.087242,1.000000
1702,576.172463,137.969819,1.000000
1703,576.824899,137.450259,1.000000
1704,577.161858,137.362954,1.000000
1705,577.125108,137.222095,1.000000
1706,577.664756,136.316905,1.000000
1707,577.833521,136.220754,1.000000
1708,577.916146,136.467595,1.000000
1709,577.988166,122.777778,1.000000
1710,578.083611,138.325000,1.000000
1711,578.140809,138.964587,1.000000
1712,577.845382,139.201377,1.000000
1713,577.645721,136.202873,1.000000
1714,578.179955,143.751544,1.000000
1715,578.356364,143.823497,1.000000
1716,577.770846,139.520692,1.000000
1717,577.775741,139.218454,1.000000
1718,578.114495,138.274361,1.000000
1719,578.156268,140.832549,1.000000
1720,578.457873,140.402963,1.000000
1721,578.387324,137.394073,1.000000
1722,578.289513,136.672674,1.000000
1723,578.416810,137.551922,1.000000
1724,578.295138,136.972704,1.000000
1725,578.171146,137.257709,1.000000
1726,577.784896,133.666177,1.000000
1727,577.599820,133.875600,1.000000
1728,577.837422,136.600970,1.000000
1729,577.701355,136.765639,1.000000
1730,577.626077,136.466399,1.000000
1731,577.646502,137.349197,1.000000
1732,577.354754,137.015993,1.000000
1733,577.441981,137.701123,1.000000
1734,577.258745,137.988147,1.000000
1735,577.244800,133.138981,1.000000
1736,576.976454,138.286525,1.000000
1737,577.359888,136.494250,1.000000
1738,576.724118,137.456266,1.000000
1739,575.729912,136.664809,1.000000
1740,575.649430,135.969033,1.000000
1741,575.446970,134.861672,1.000000
1742,575.742607,133.619660,1.000000
1743,575.746389,133.664722,1.000000
1744,575.256360,133.643556,1.000000
1745,574.661512,131.594788,1.000000
1746,573.981089,131.618120,1.000000
1747,573.007236,131.673254,1.000000
1748,572.310014,128.527786,1.000000
1749,571.971445,127.611936,1.000000
1750,572.106443,112.174720,1.000000
1751,572.748724,127.524467,1.000000
1752,574.006681,124.417249,1.000000
1753,575.772301,126.601149,1.000000
1754,576.379927,121.451183,1.000000
1755,576.797106,118.772593,1.000000
1756,577.191820,118.860311,1.000000
1757,577.407218,116.471880,1.000000
1758,576.944345,112.123878,1.000000
1759,577.335273,110.026332,1.000000
1760,577.074931,107.372221,1.000000
1761,577.946920,109.845302,1.000000
1762,578.145492,109.823770,1.000000
1763,578.178511,108.231097,1.000000
1764,578.022222,106.439506,1.000000
1765,577.923796,107.417056,1.000000
1766,577.214122,102.465695,1.000000
1767,577.600617,104.467489,1.000000
1768,577.631848,106.359637,1.000000
1769,577.284550,109.803317,1.000000
1770,574.397333,95.597333,1.000000
1771,575.836449,97.211718,1.000000
1772,578.103177,112.081026,1.000000
1773,578.430873,116.199473,1.000000
1774,578.212839,116.110315,1.000000
1775,579.230450,120.045024,1.000000
1776,578.739342,119.550244,1.000000
1777,579.157138,123.095283,1.000000
1778,579.740403,125.085231,1.000000
1779,580.301160,126.086289,1.000000
1780,579.971826,126.831952,1.000000
1781,575.349627,112.126346,1.000000
1782,579.595850,128.608037,1.000000
1783,579.113976,127.925712,1.000000
1784,579.035966,128.622857,1.000000
1785,578.320124,127.610958,1.000000
1786,579.065041,131.299458,1.000000
1787,578.150704,128.286268,1.000000
1788,578.006880,126.739938,1.000000
1789,578.944963,130.901601,1.000000
1790,578.815904,129.738724,1.000000
1791,578.862114,130.784390,1.000000
1792,578.479402,130.102326,1.000000
1793,578.572228,129.981573,1.000000
1794,578.839613,131.696899,1.000000
1795,578.883423,131.754380,1.000000
1796,578.876754,132.494656,1.000000
1797,578.533662,130.929392,1.000000
1798,578.180707,129.144022,1.000000
1799,578.072771,128.185173,1.000000
1800,578.205398,129.798881,1.000000
1801,578.284972,131.099643,1.000000
1802,578.372675,131.999038,1.000000
1803,578.306562,131.523996,1.000000
1804,578.511409,129.931544,1.000000
1805,577.477156,126.456544,1.000000
1806,578.451096,130.952568,1.000000
1807,577.440518,126.219034,1.000000
1808,578.266971,131.269582,1.000000
1809,578.555628,131.129964,1.000000
1810,578.528445,131.816179,1.000000
1811,578.881006,132.046114,1.000000
1812,578.726232,131.081717,1.000000
1813,578.840852,131.050125,1.000000
1814,578.408163,129.609006,1.000000
1815,578.704722,131.217335,1.000000
1816,578.482991,130.990051,1.000000
1817,578.219867,130.628599,1.000000
1818,578.412428,130.661945,1.000000
1819,578.513809,131.319204,1.000000
1820,578.239067,130.361840,1.000000
1821,578.772643,134.010236,1.000000
1822,578.583758,132.962102,1.000000
1823,578.290353,131.715377,1.000000
1824,578.424308,132.970462,1.000000
1825,578.316349,132.440138,1.000000
1826,577.886817,130.798495,1.000000
1827,577.021623,129.000333,1.000000
1828,577.388202,132.020298,1.000000
1829,577.697564,131.133502,1.000000
1830,577.798148,131.136698,1.000000
1831,577.793125,131.143221,1.000000
1832,577.648201,130.998727,1.000000
1833,577.766384,132.335215,1.000000
1834,577.616052,131.959715,1.000000
1835,577.200887,129.960710,1.000000
1836,577.143944,130.327521,1.000000
1837,577.268892,131.475126,1.000000
1838,577.250552,131.505200,1.000000
1839,576.819942,128.935140,1.000000
1840,577.366009,131.597708,1.000000
1841,577.277533,131.743864,1.000000
1842,577.101542,129.550450,1.000000
1843,577.078930,130.303001,1.000000
1844,577.399872,130.300704,1.000000
1845,577.465183,131.141494,1.000000
1846,577.600688,131.819575,1.000000
1847,577.504416,133.540063,1.000000
1848,576.770622,131.060596,1.000000
1849,576.772245,131.029553,1.000000
1850,577.045860,132.139490,1.000000
1851,576.951868,131.367954,1.000000
1852,576.793179,131.265019,1.000000
1853,576.960396,132.066832,1.000000
1854,576.708065,132.110702,1.000000
1855,576.721240,131.673178,1.000000
1856,576.615005,131.752701,1.000000
1857,576.037194,128.611419,1.000000
1858,576.964308,131.957733,1.000000
1859,576.526843,129.691138,1.000000
1860,576.413782,129.327890,1.000000
1861,576.139573,128.583580,1.000000
1862,575.975386,128.880210,1.000000
1863,576.324264,132.196543,1.000000
1864,576.219424,131.686723,1.000000
1865,575.558212,130.678101,1.000000
1866,575.688801,133.329369,1.000000
1867,575.395213,132.794308,1.000000
1868,574.686306,131.828662,1.000000
1869,574.269517,132.787794,1.000000
1870,573.861637,130.364687,1.000000
1871,574.546338,132.896688,1.000000
1872,575.229604,133.695303,1.000000
1873,576.030134,135.014290,1.000000
1874,576.304229,136.315789,1.000000
1875,576.695126,137.715306,1.000000
1876,573.696064,122.757002,1.000000
1877,576.941710,137.401878,1.000000
1878,578.143108,139.516661,1.000000
1879,578.494849,139.738324,1.000000
1880,578.967380,140.096107,1.000000
1881,578.783316,139.685704,1.000000
1882,579.146578,140.538898,1.000000
1883,578.851415,138.220013,1.000000
1884,579.048481,137.951519,1.000000
1885,579.310197,136.847585,1.000000
1886,578.675247,135.175952,1.000000
1887,577.883736,134.660815,1.000000
1888,578.244904,138.352069,1.000000
1889,577.538777,136.989912,1.000000
1890,577.541588,136.318324,1.000000
1891,575.862836,132.669545,1.000000
1892,576.321863,133.248870,1.000000
1893,577.197813,133.709410,1.000000
1894,579.312650,139.143641,1.000000
1895,578.677727,135.715143,1.000000
1896,578.828602,136.867769,1.000000
1897,579.033284,137.404216,1.000000
1898,578.515702,136.569807,1.000000
1899,578.118949,137.165478,1.000000
1900,579.763567,139.946869,1.000000
1901,579.894574,140.332558,1.000000
1902,575.871077,127.899565,1.000000
1903,578.092139,137.652285,1.000000
1904,578.430331,140.670131,1.000000
1905,579.363341,143.182213,1.000000
1906,579.555714,143.971786,1.000000
1907,577.676877,141.341568,1.000000
1908,579.065289,141.232940,1.000000
1909,576.569808,136.989600,1.000000
1910,578.143755,143.436410,1.000000
1911,576.703050,139.945574,1.000000
1912,577.692448,142.672429,1.000000
1913,579.355732,144.378981,1.000000
1914,582.663396,148.459066,1.000000
1915,582.340988,150.081768,1.000000
1916,582.165335,151.751303,1.000000
1917,582.022534,153.720118,1.000000
1918,581.164247,152.324298,1.000000
1919,581.103448,155.124076,1.000000
1920,580.953250,155.749600,1.000000
1921,580.445147,155.927600,1.000000
1922,580.811391,156.465608,1.000000
1923,580.268323,156.609626,1.000000
1924,581.011487,158.366385,1.000000
1925,580.768607,158.888956,1.000000
1926,580.428233,159.795206,1.000000
1927,580.544648,159.676227,1.000000
1928,580.277778,159.297436,1.000000
1929,579.527683,158.956621,1.000000
1930,578.594524,159.132537,1.000000
1931,578.240953,160.549971,1.000000
1932,578.126063,160.814717,1.000000
1933,577.218065,161.101140,1.000000
1934,576.915254,161.389533,1.000000
1935,576.725704,161.638010,1.000000
1936,576.419226,161.148464,1.000000
1937,575.736210,161.744213,1.000000
1938,575.400335,161.234275,1.000000
1939,574.885997,161.647242,1.000000
1940,574.333048,163.300514,1.000000
1941,574.349711,164.908382,1.000000
1942,575.162903,165.218910,1.000000
1943,576.070737,167.324626,1.000000
1944,576.581544,168.289031,1.000000
1945,576.991966,169.695552,1.000000
1946,577.662276,169.912276,1.000000
1947,577.846264,172.705125,1.000000
1948,578.432109,173.777963,1.000000
1949,578.839636,175.894563,1.000000
1950,578.266900,180.116259,1.000000
1951,577.564879,179.176182,1.000000
1952,576.929940,178.961377,1.000000
1953,576.346765,179.392647,1.000000
1954,577.473424,199.682992,1.000000
1955,574.757340,182.411923,1.000000
1956,574.665935,189.351945,1.000000
1957,574.532923,191.135692,1.000000
1958,574.098389,185.934407,1.000000
1959,575.707792,205.693001,1.000000
1960,573.578177,187.192265,1.000000
1961,573.656877,190.069754,1.000000
1962,573.394768,190.617578,1.000000
1963,574.168854,193.835812,1.000000
1964,574.801182,197.226292,1.000000
1965,575.854601,202.941104,1.000000
1966,577.240511,217.437389,1.000000
1967,578.103284,205.374328,1.000000
1968,578.928802,207.361559,1.000000
1969,579.915125,212.957416,1.000000
1970,580.153434,216.694915,1.000000
1971,580.564193,212.008126,1.000000
1972,579.920760,223.579240,1.000000
1973,578.561365,221.088883,1.000000
1974,577.380470,224.580416,1.000000
1975,576.741076,234.260057,1.000000
1976,575.922744,231.126148,1.000000
1977,575.485228,235.302103,1.000000
1978,575.273292,240.777478,1.000000
1979,575.815292,243.427240,1.000000
1980,577.726160,250.892115,1.000000
1981,579.500444,256.566992,1.000000
1982,581.221532,260.190180,1.000000
1983,582.868871,256.161950,1.000000
1984,583.500269,258.331364,1.000000
1985,583.776669,263.507897,1.000000
1986,581.783920,280.245561,1.000000
1987,582.174395,269.803983,1.000000
1988,580.818766,277.505115,1.000000
1989,579.727116,280.092113,1.000000
1990,578.724804,282.459966,1.000000
1991,578.487152,280.508833,1.000000
1992,578.391148,285.496542,1.000000
1993,578.226841,284.454224,1.000000
1994,578.462803,283.841779,1.000000
1995,578.448902,285.723502,1.000000
1996,578.834706,285.711666,1.000000
1997,579.252356,283.068325,1.000000
1998,579.221565,285.142511,1.000000
1999,579.330283,285.004307,1.000000
2000,579.858932,283.175109,1.000000
2001,580.314729,282.157637,1.000000
2002,579.898178,281.869239,1.000000
2003,580.111950,276.880496,1.000000
2004,579.906302,278.208126,1.000000
2005,579.799890,278.774772,1.000000
2006,579.789821,279.143054,1.000000
2007,577.585962,284.718191,1.000000
2008,579.577772,280.319233,1.000000
2009,578.086675,283.266750,1.000000
2010,578.046437,285.089893,1.000000
2011,580.180942,280.682374,1.000000
2012,578.616843,284.323812,1.000000
2013,579.013474,283.718520,1.000000
2014,578.498222,285.252412,1.000000
2015,577.718412,285.477769,1.000000
2016,579.608006,281.711445,1.000000
2017,578.823308,281.151182,1.000000
2018,578.102749,281.379617,1.000000
2019,576.959196,283.274970,1.000000
2020,577.673077,280.237981,1.000000
2021,578.816282,279.084217,1.000000
2022,579.825685,282.290631,1.000000
2023,580.242395,283.424905,1.000000
2024,580.164366,283.349920,1.000000
2025,580.404638,280.998779,1.000000
2026,579.995560,284.368855,1.000000
2027,580.782360,281.277845,1.000000
2028,581.094759,281.264732,1.000000
2029,581.518938,281.175962,1.000000
2030,581.255579,282.746802,1.000000
2031,581.428488,282.429074,1.000000
2032,581.177301,284.077918,1.000000
2033,581.143924,286.340707,1.000000
2034,580.984549,287.350787,1.000000
2035,581.104415,288.084699,1.000000
2036,580.770585,288.885699,1.000000
2037,580.679835,290.412894,1.000000
2038,580.217168,292.426483,1.000000
2039,580.514043,293.612348,1.000000
2040,580.875726,291.841953,1.000000
2041,581.061789,292.953723,1.000000
2042,581.386800,294.616782,1.000000
2043,581.726860,293.932661,1.000000
2044,581.822294,295.621845,1.000000
2045,581.373876,297.376374,1.000000
2046,581.694364,300.026197,1.000000
2047,582.138983,299.337940,1.000000
2048,581.871953,301.467539,1.000000
2049,581.275551,306.575524,1.000000
2050,581.224826,305.325522,1.000000
2051,580.910334,306.723911,1.000000
2052,580.797491,308.115207,1.000000
2053,580.664348,312.051262,1.000000
2054,580.444527,313.278481,1.000000
2055,580.187146,315.658705,1.000000
2056,579.781769,317.220186,1.000000
2057,579.369350,317.901861,1.000000
2058,578.824334,319.865869,1.000000
2059,578.192418,322.275912,1.000000
2060,578.057511,323.386961,1.000000
2061,577.972272,328.217202,1.000000
2062,577.910705,330.504889,1.000000
2063,578.740760,328.042060,1.000000
2064,578.698282,329.863368,1.000000
2065,578.787545,331.095336,1.000000
2066,579.157972,330.937301,1.000000
2067,578.815518,332.903195,1.000000
2068,578.776027,331.813037,1.000000
2069,578.389024,334.274162,1.000000
2070,578.324398,335.046414,1.000000
2071,578.616886,332.082723,1.000000
2072,578.676110,331.935894,1.000000
2073,578.666909,332.726875,1.000000
2074,578.810927,332.020369,1.000000
2075,579.089592,331.985511,1.000000
2076,578.943014,332.464473,1.000000
2077,578.615552,335.033430,1.000000
2078,578.468528,338.211119,1.000000
2079,578.519596,339.271876,1.000000
2080,578.772189,337.111729,1.000000
2081,578.315405,337.941592,1.000000
2082,577.765104,339.265981,1.000000
2083,576.199484,352.724563,1.000000
2084,576.837198,342.126542,1.000000
2085,577.326276,338.248817,1.000000
2086,577.118782,341.208122,1.000000
2087,577.037814,341.600622,1.000000
2088,577.468063,339.366888,1.000000
2089,577.574793,335.279128,1.000000
2090,577.058746,338.137687,1.000000
2091,576.857366,337.462977,1.000000
2092,576.317098,337.320174,1.000000
2093,575.823996,336.832950,1.000000
2094,575.680051,336.950384,1.000000
2095,575.352681,334.150025,1.000000
2096,574.367499,334.504507,1.000000
2097,573.554715,338.392326,1.000000
2098,572.892546,340.047878,1.000000
2099,572.976851,340.508210,1.000000
2100,573.170771,341.992238,1.000000
2101,572.879253,346.791132,1.000000
2102,573.001662,346.690667,1.000000
2103,572.649611,348.269744,1.000000
2104,573.500533,342.850400,1.000000
2105,572.451027,344.430226,1.000000
2106,569.961098,347.054666,1.000000
2107,571.532444,344.701205,1.000000
2108,571.101054,347.283437,1.000000
2109,570.378772,347.576760,1.000000
2110,570.281816,346.128313,1.000000
2111,570.625395,345.745522,1.000000
2112,569.712975,345.813893,1.000000
2113,569.807959,344.133248,1.000000
2114,570.244953,342.328902,1.000000
2115,569.159950,344.162703,1.000000
2116,568.473550,344.527721,1.000000
2117,567.410098,344.795209,1.000000
2118,565.651593,345.170921,1.000000
2119,564.451086,346.437912,1.000000
2120,560.663248,355.455271,1.000000
2121,558.879599,355.669732,1.000000
2122,562.379352,345.174310,1.000000
2123,560.984555,346.244668,1.000000
2124,558.053584,346.760419,1.000000
2125,557.604717,346.931368,1.000000
2126,557.900599,346.789222,1.000000
2127,558.307639,345.898988,1.000000
2128,557.489912,346.108474,1.000000
2129,558.812847,343.942237,1.000000
2130,558.768607,344.266404,1.000000
2131,558.236377,345.766529,1.000000
2132,559.033906,343.631976,1.000000
2133,559.286340,342.595485,1.000000
2134,559.042824,342.599765,1.000000
2135,557.407131,344.491448,1.000000
2136,556.473812,346.179781,1.000000
2137,556.443705,346.255482,1.000000
2138,556.359866,346.087509,1.000000
2139,558.032345,344.054889,1.000000
2140,558.348514,344.008524,1.000000
2141,559.558438,342.264791,1.000000
2142,559.594433,343.289016,1.000000
2143,560.351931,342.914668,1.000000
2144,560.672690,343.078900,1.000000
2145,561.406895,341.977353,1.000000
2146,561.782400,341.332073,1.000000
2147,557.270467,352.031231,1.000000
2148,558.021581,351.481155,1.000000
2149,563.291540,339.610182,1.000000
2150,563.590488,339.920823,1.000000
2151,563.913236,340.300417,1.000000
2152,564.272419,341.143118,1.000000
2153,564.441184,340.859257,1.000000
2154,564.741241,340.055022,1.000000
2155,564.172886,342.512215,1.000000
2156,565.019436,341.419381,1.000000
2157,564.673788,342.254177,1.000000
2158,565.506860,340.162766,1.000000
2159,565.500267,340.208800,1.000000
2160,565.945716,339.268494,1.000000
2161,566.071942,339.207034,1.000000
2162,566.381495,340.082980,1.000000
2163,566.222763,340.786429,1.000000
2164,566.938629,338.223964,1.000000
2165,566.876800,339.323467,1.000000
2166,566.732796,339.363978,1.000000
2167,567.125671,339.932599,1.000000
2168,567.486853,339.818592,1.000000
2169,567.146154,339.377454,1.000000
2170,566.889006,338.966938,1.000000
2171,567.614693,339.064746,1.000000
2172,567.458617,339.338135,1.000000
2173,567.520437,339.363187,1.000000
2174,567.413820,338.905021,1.000000
2175,567.522769,338.485558,1.000000
2176,567.274803,337.778990,1.000000
2177,566.715055,339.411900,1.000000
2178,566.512980,339.509086,1.000000
2179,567.363429,336.574943,1.000000
2180,567.417414,337.440973,1.000000
2181,566.183351,341.602697,1.000000
2182,566.462580,340.436015,1.000000
2183,566.677250,338.599250,1.000000
2184,566.734822,339.202459,1.000000
2185,565.736787,341.495814,1.000000
2186,567.099491,339.069466,1.000000
2187,566.572107,339.450887,1.000000
2188,566.628030,340.050253,1.000000
2189,565.575986,340.662899,1.000000
2190,566.723986,338.236199,1.000000
2191,567.211346,338.262235,1.000000
2192,566.573256,340.247366,1.000000
2193,569.081491,337.920373,1.000000
2194,570.276211,335.909260,1.000000
2195,570.987645,335.603575,1.000000
2196,570.866475,339.424460,1.000000
2197,572.051876,338.473036,1.000000
2198,572.842446,336.383033,1.000000
2199,572.837230,336.931619,1.000000
2200,573.224625,336.484141,1.000000
2201,573.308422,336.342627,1.000000
2202,573.103569,336.027501,1.000000
2203,573.407703,336.263338,1.000000
2204,573.905726,336.150087,1.000000
2205,573.437851,336.522586,1.000000
2206,573.165722,336.381303,1.000000
2207,573.536707,335.520857,1.000000
2208,572.736494,337.096472,1.000000
2209,571.965252,338.880376,1.000000
2210,572.420118,337.972668,1.000000
2211,573.174868,335.695302,1.000000
2212,573.126761,336.184203,1.000000
2213,573.494717,336.709022,1.000000
2214,573.705636,337.384487,1.000000
2215,573.157574,338.177790,1.000000
2216,573.519194,337.618337,1.000000
2217,573.141414,338.738215,1.000000
2218,573.499722,337.993608,1.000000
2219,573.426896,337.765412,1.000000
2220,573.163276,338.219148,1.000000
2221,573.478980,337.589910,1.000000
2222,573.555154,337.651014,1.000000
2223,573.367911,337.757123,1.000000
2224,572.795988,338.386267,1.000000
