frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2641,88.033,463.64,240.08,-0.7,5.409,5.454
2642,88.067,464.2,239.62,-1.696,6.801,7.01
2643,88.1,464.81,239.92,-2.232,7.358,7.689
2644,88.133,465.08,240.02,-2.206,6.707,7.06
2645,88.167,464.75,241.2,-2.718,6.375,6.93
2646,88.2,464.19,240.46,-3.045,5.705,6.466
2647,88.233,463.95,240.03,-2.933,4.333,5.233
2648,88.267,463.52,240.04,-3.122,3.761,4.888
2649,88.3,463.03,240.67,-3.525,3.12,4.707
2650,88.333,463.18,241.26,-3.679,2.284,4.33
2651,88.367,463.11,241.3,-3.887,2.075,4.406
2652,88.4,462.1,241.33,-3.104,0.954,3.248
2653,88.433,462.46,241.24,-2.83,0.902,2.97
2654,88.467,462.64,242.58,-2.205,0.594,2.284
2655,88.5,462.77,241.62,-1.873,0.402,1.916
2656,88.533,463.39,240.55,-1.203,0.19,1.217
2657,88.567,463.42,240.52,-0.296,-0.156,0.335
2658,88.6,462.99,240.42,0.106,-0.34,0.356
2659,88.633,462.6,241.56,0.239,-0.122,0.268
2660,88.667,462.86,241.22,0.191,0.029,0.193
2661,88.7,462.97,241.21,0.037,-0.385,0.387
2662,88.733,462.94,240.82,-0.11,-0.303,0.322
2663,88.767,462.85,241.23,-0.162,-0.024,0.164
2664,88.8,463.21,241.26,-0.052,0.4,0.404
2665,88.833,463.2,241.32,0.314,0.61,0.686
2666,88.867,463.51,240.32,2.12,0.819,2.273
2667,88.9,462.0,241.39,3.881,1.059,4.023
2668,88.933,462.09,241.82,5.964,1.524,6.155
2669,88.967,462.36,241.58,7.259,2.002,7.53
2670,89.0,463.36,241.42,7.589,1.418,7.721
2671,89.033,462.91,241.19,7.51,1.175,7.602
2672,89.067,462.77,241.36,6.227,1.253,6.352
2673,89.1,463.63,241.85,3.595,1.311,3.827
2674,89.133,463.81,241.1,-0.012,1.314,1.315
2675,89.167,463.75,241.4,-5.24,0.202,5.244
2676,89.2,463.97,241.51,-13.53,-0.794,13.553
2677,89.233,464.35,241.12,-22.793,-1.726,22.859
2678,89.267,464.32,241.35,-31.842,-2.434,31.935
2679,89.3,464.32,241.58,-40.073,-3.142,40.196
2680,89.333,464.28,241.98,-47.888,-3.841,48.042
2681,89.367,460.07,241.7,-54.806,-4.425,54.984
2682,89.4,457.71,241.63,-60.291,-4.522,60.46
2683,89.433,454.95,240.93,-62.892,-5.06,63.095
2684,89.467,452.77,240.56,-63.571,-5.843,63.839
2685,89.5,450.76,240.67,-62.67,-6.252,62.981
2686,89.533,447.07,239.85,-60.14,-6.516,60.492
2687,89.567,443.72,239.47,-54.927,-6.52,55.312
2688,89.6,440.82,239.02,-48.058,-6.545,48.502
2689,89.633,437.58,238.79,-40.718,-6.656,41.258
2690,89.667,436.3,239.68,-31.92,-6.042,32.487
2691,89.7,439.49,239.56,-21.695,-5.251,22.322
2692,89.733,440.7,239.31,-11.354,-4.636,12.264
2693,89.767,440.85,239.23,-0.293,-3.593,3.605
2694,89.8,440.64,238.82,11.054,-2.352,11.301
2695,89.833,441.66,238.66,21.858,-1.311,21.898
2696,89.867,443.03,238.18,30.752,-0.765,30.762
2697,89.9,443.67,238.28,39.161,-0.355,39.163
2698,89.933,443.61,238.51,46.089,-0.091,46.089
2699,89.967,444.6,238.81,51.345,0.429,51.346
2700,90.0,446.71,238.43,54.453,0.874,54.46
2701,90.033,448.14,238.51,55.208,0.996,55.217
2702,90.067,448.44,238.6,54.495,1.294,54.51
2703,90.1,450.55,239.03,52.925,1.375,52.942
2704,90.133,454.4,239.25,50.664,1.636,50.691
2705,90.167,456.73,238.97,48.74,2.104,48.785
2706,90.2,458.66,238.71,46.93,2.337,46.988
2707,90.233,462.51,239.3,43.254,2.109,43.305
2708,90.267,463.8,239.22,38.092,1.562,38.124
2709,90.3,464.31,238.79,32.446,1.195,32.468
2710,90.333,464.11,238.92,26.709,0.658,26.718
2711,90.367,464.32,239.31,20.923,0.003,20.923
2712,90.4,464.41,239.54,14.823,-0.471,14.831
2713,90.433,464.22,239.5,9.27,-0.679,9.295
2714,90.467,464.17,239.11,4.467,-0.759,4.531
2715,90.5,464.19,239.08,0.544,-0.758,0.933
2716,90.533,464.18,239.0,-2.898,-0.711,2.984
2717,90.567,464.41,238.8,-5.387,-0.388,5.401
2718,90.6,464.05,239.28,-5.879,-0.071,5.879
2719,90.633,464.1,239.29,-5.247,-0.276,5.254
2720,90.667,463.95,239.1,-4.874,0.354,4.887
2721,90.7,463.89,238.31,-3.756,-0.21,3.762
2722,90.733,463.63,238.7,-2.044,-0.491,2.102
2723,90.767,464.17,239.2,-1.363,-1.061,1.727
2724,90.8,464.09,238.47,-0.945,-1.432,1.715
2725,90.833,464.37,238.83,-0.517,-1.386,1.479
2726,90.867,463.97,239.18,-0.17,-1.249,1.26
2727,90.9,464.0,239.57,0.157,-1.278,1.288
2728,90.933,463.26,239.35,0.365,-1.551,1.594
2729,90.967,463.61,239.12,0.636,-1.811,1.92
2730,91.0,463.65,238.63,1.086,-1.704,2.021
2731,91.033,463.84,238.92,1.307,-1.649,2.104
2732,91.067,463.99,238.33,1.434,-1.39,1.997
2733,91.1,463.66,238.17,1.37,-1.348,1.922
2734,91.133,463.78,238.85,1.047,-1.244,1.626
2735,91.167,464.79,236.3,0.224,-0.162,0.277
2736,91.2,464.53,238.61,-0.44,0.288,0.526
2737,91.233,464.32,238.57,-0.893,0.689,1.128
2738,91.267,464.48,238.89,-0.888,0.619,1.082
2739,91.3,464.43,238.76,-0.874,0.176,0.892
2740,91.333,464.0,238.54,-0.485,0.236,0.539
2741,91.367,464.38,238.48,0.329,0.538,0.631
2742,91.4,464.26,238.58,1.583,0.742,1.748
2743,91.433,464.35,238.95,3.099,1.245,3.34
2744,91.467,464.34,239.06,5.234,2.011,5.608
2745,91.5,463.84,238.75,7.365,2.865,7.903
2746,91.533,464.07,239.03,9.515,2.814,9.922
2747,91.567,464.11,238.81,11.458,2.871,11.813
2748,91.6,464.03,239.85,13.606,1.949,13.745
2749,91.633,464.88,239.67,15.618,1.887,15.732
2750,91.667,466.46,237.16,17.224,1.156,17.263
2751,91.7,467.31,237.84,18.319,1.332,18.367
2752,91.733,468.22,238.58,19.313,1.501,19.371
2753,91.767,469.04,239.59,20.17,3.365,20.449
2754,91.8,470.09,240.45,21.037,4.843,21.587
2755,91.833,470.94,240.97,21.878,7.15,23.017
2756,91.867,471.08,241.01,22.74,9.26,24.553
2757,91.9,471.62,241.57,23.22,11.652,25.979
2758,91.933,472.0,240.76,23.503,13.499,27.104
2759,91.967,472.38,240.01,23.515,14.691,27.727
2760,92.0,472.97,239.25,23.084,15.934,28.049
2761,92.033,473.69,241.29,22.706,18.18,29.088
2762,92.067,474.73,240.74,21.827,20.102,29.673
2763,92.1,474.72,243.96,20.766,22.744,30.798
2764,92.133,475.85,243.52,20.093,24.747,31.877
2765,92.167,477.46,245.4,19.503,26.518,32.918
2766,92.2,478.26,248.59,18.522,28.535,34.02
2767,92.233,479.17,249.48,16.935,30.372,34.774
2768,92.267,480.23,247.79,15.653,33.259,36.758
2769,92.3,480.45,249.56,14.161,33.377,36.257
2770,92.333,480.55,248.97,12.251,33.196,35.384
2771,92.367,480.77,250.46,10.058,33.787,35.252
2772,92.4,480.86,250.89,8.029,35.605,36.499
2773,92.433,480.79,253.06,6.009,35.336,35.843
2774,92.467,480.48,255.73,4.335,33.98,34.256
2775,92.5,480.58,257.46,3.195,32.163,32.322
2776,92.533,480.31,257.28,2.368,30.756,30.847
2777,92.567,480.86,258.99,1.448,28.045,28.082
2778,92.6,481.43,258.63,0.248,25.305,25.307
2779,92.633,481.4,259.11,0.304,21.851,21.853
2780,92.667,481.26,259.31,0.883,19.798,19.817
2781,92.7,481.15,261.73,1.039,17.023,17.055
2782,92.733,482.27,262.86,1.674,13.966,14.066
2783,92.767,481.39,260.3,1.994,10.053,10.249
2784,92.8,481.42,265.51,1.974,6.793,7.074
2785,92.833,481.64,266.32,1.949,2.62,3.265
2786,92.867,481.73,264.06,1.786,-1.102,2.098
2787,92.9,481.73,259.21,1.352,-5.315,5.484
2788,92.933,481.91,259.78,0.679,-8.896,8.922
2789,92.967,481.69,260.31,0.107,-11.702,11.702
2790,93.0,481.13,260.55,-0.532,-14.753,14.763
2791,93.033,480.83,259.89,-1.417,-18.204,18.26
2792,93.067,481.53,260.48,-2.01,-20.759,20.856
2793,93.1,482.78,261.88,-2.568,-23.147,23.289
2794,93.133,482.05,261.21,-3.126,-24.25,24.451
2795,93.167,481.47,259.08,-3.743,-24.279,24.566
2796,93.2,482.06,259.07,-3.904,-22.649,22.983
2797,93.233,481.11,255.58,-3.876,-21.14,21.492
2798,93.267,481.31,254.29,-4.073,-19.513,19.934
2799,93.3,481.08,253.09,-3.77,-15.845,16.288
2800,93.333,480.6,252.51,-3.466,-14.601,15.006
2801,93.367,480.39,252.17,-2.961,-14.519,14.818
2802,93.4,480.33,252.9,-2.113,-14.514,14.667
2803,93.433,480.38,253.35,-0.904,-13.109,13.141
2804,93.467,479.88,251.96,0.569,-12.227,12.24
2805,93.5,480.15,251.53,2.768,-11.372,11.705
2806,93.533,480.86,252.1,5.54,-11.126,12.429
2807,93.567,481.19,252.34,9.003,-10.931,14.162
2808,93.6,481.41,252.46,12.351,-11.358,16.779
2809,93.633,481.48,252.38,14.969,-12.327,19.392
2810,93.667,482.34,252.2,17.54,-14.334,22.652
2811,93.7,482.45,250.85,20.36,-15.576,25.635
2812,93.733,483.28,250.16,22.4,-17.557,28.461
2813,93.767,483.64,249.11,24.809,-18.955,31.222
2814,93.8,484.49,247.56,27.019,-20.355,33.828
2815,93.833,486.05,246.55,29.074,-20.814,35.756
2816,93.867,487.28,245.1,31.133,-21.173,37.65
2817,93.9,488.4,244.1,32.444,-21.121,38.713
2818,93.933,489.62,244.27,32.881,-20.657,38.832
2819,93.967,490.86,244.53,32.355,-20.008,38.042
2820,94.0,491.3,243.53,31.042,-18.631,36.204
2821,94.033,492.37,243.77,28.821,-16.978,33.45
2822,94.067,492.93,244.0,25.679,-14.905,29.691
2823,94.1,493.85,244.24,21.848,-12.42,25.132
2824,94.133,494.84,242.41,17.501,-9.43,19.88
2825,94.167,496.05,242.86,13.28,-7.725,15.364
2826,94.2,496.52,241.06,8.578,-6.292,10.638
2827,94.233,497.71,239.94,4.17,-4.431,6.084
2828,94.267,497.74,240.08,-0.339,-3.019,3.038
2829,94.3,497.36,240.69,-4.128,-1.491,4.389
2830,94.333,496.58,239.9,-7.202,0.07,7.203
2831,94.367,495.03,240.88,-9.754,1.576,9.881
2832,94.4,494.37,241.69,-11.714,4.3,12.478
2833,94.433,493.7,241.39,-13.051,7.59,15.097
2834,94.467,493.03,241.3,-14.326,11.386,18.299
2835,94.5,492.85,242.08,-15.422,14.097,20.894
2836,94.533,492.64,243.62,-16.024,17.056,23.403
2837,94.567,492.2,243.87,-16.828,18.905,25.31
2838,94.6,491.83,243.79,-17.52,19.908,26.52
2839,94.633,491.64,242.66,-18.165,19.927,26.964
2840,94.667,490.64,245.22,-18.748,19.979,27.398
2841,94.7,490.47,245.86,-19.398,19.099,27.222
2842,94.733,489.91,245.91,-20.114,18.021,27.006
2843,94.767,490.04,247.15,-20.591,17.072,26.748
2844,94.8,489.45,247.58,-21.285,16.345,26.836
2845,94.833,488.71,248.95,-21.946,14.945,26.552
2846,94.867,487.58,250.58,-22.529,13.893,26.468
2847,94.9,486.26,250.04,-22.909,12.554,26.123
2848,94.933,484.62,250.3,-22.593,11.505,25.354
2849,94.967,483.84,248.86,-21.921,10.693,24.389
2850,95.0,482.63,250.01,-21.06,9.956,23.294
2851,95.033,481.42,249.5,-20.026,9.206,22.041
2852,95.067,481.21,250.51,-18.696,8.265,20.442
2853,95.1,481.17,250.76,-17.649,5.911,18.612
2854,95.133,481.22,250.8,-16.728,3.701,17.133
2855,95.167,481.21,250.81,-15.546,2.394,15.729
2856,95.2,481.03,250.61,-14.35,0.614,14.363
2857,95.233,481.42,251.43,-13.371,-1.764,13.487
2858,95.267,479.76,251.91,-12.332,-4.026,12.973
2859,95.3,479.37,251.18,-11.36,-5.949,12.823
2860,95.333,478.61,251.75,-10.739,-7.365,13.022
2861,95.367,478.03,251.98,-10.633,-9.186,14.051
2862,95.4,478.45,252.02,-10.63,-11.38,15.573
2863,95.433,477.26,250.39,-10.93,-12.821,16.847
2864,95.467,476.68,249.57,-10.749,-13.687,17.404
2865,95.5,476.63,249.13,-10.17,-13.766,17.115
2866,95.533,476.22,248.01,-9.101,-13.633,16.391
2867,95.567,475.29,245.66,-7.631,-12.858,14.952
2868,95.6,475.77,247.2,-6.221,-11.695,13.247
2869,95.633,476.15,246.66,-4.469,-10.158,11.097
2870,95.667,475.33,246.36,-2.747,-7.861,8.327
2871,95.7,475.8,245.28,-1.177,-5.396,5.523
2872,95.733,476.14,246.24,0.015,-2.586,2.586
2873,95.767,476.22,247.16,0.732,-0.208,0.761
2874,95.8,475.36,246.69,1.928,2.694,3.313
2875,95.833,475.26,246.5,2.396,4.087,4.737
2876,95.867,475.58,247.33,2.916,4.826,5.639
2877,95.9,475.5,247.55,3.549,4.575,5.79
2878,95.933,476.39,247.33,3.409,3.719,5.045
2879,95.967,476.51,246.58,3.093,2.643,4.068
2880,96.0,476.06,247.52,2.637,1.54,3.054
2881,96.033,475.86,247.47,2.214,0.48,2.265
2882,96.067,476.26,248.24,1.711,-0.883,1.926
2883,96.1,477.04,247.99,1.648,-0.836,1.848
2884,96.133,476.7,248.07,0.548,-1.958,2.034
2885,96.167,476.66,247.14,-0.458,-2.894,2.93
2886,96.2,476.58,247.13,-1.368,-3.999,4.227
2887,96.233,476.92,246.84,-2.748,-4.323,5.123
2888,96.267,476.44,246.81,-4.02,-4.596,6.106
2889,96.3,475.65,243.9,-5.039,-4.377,6.674
2890,96.333,476.4,246.36,-5.501,-3.877,6.73
2891,96.367,476.04,246.2,-5.732,-3.51,6.721
2892,96.4,475.27,246.71,-6.626,-4.739,8.146
2893,96.433,475.05,246.22,-7.033,-6.011,9.252
2894,96.467,475.29,246.65,-6.525,-6.51,9.217
2895,96.5,475.35,246.27,-6.388,-6.926,9.422
2896,96.533,474.46,245.11,-5.751,-7.122,9.155
2897,96.567,474.02,245.49,-5.181,-6.898,8.627
2898,96.6,473.16,244.2,-4.524,-7.343,8.625
2899,96.633,474.44,244.64,-3.633,-7.697,8.512
2900,96.667,473.45,244.22,-1.81,-7.357,7.577
2901,96.7,473.75,244.72,-1.011,-7.88,7.945
2902,96.733,474.45,244.63,-1.22,-9.531,9.609
2903,96.767,474.03,244.15,-2.452,-11.63,11.886
2904,96.8,473.23,241.78,-4.98,-14.637,15.461
2905,96.833,472.74,240.52,-7.889,-16.706,18.475
2906,96.867,472.43,239.97,-11.56,-19.751,22.885
2907,96.9,474.05,242.09,-16.12,-22.36,27.565
2908,96.933,474.14,242.04,-21.224,-25.021,32.81
2909,96.967,471.61,240.43,-25.434,-27.16,37.209
2910,97.0,471.86,241.0,-29.011,-29.306,41.237
2911,97.033,470.9,239.56,-31.291,-30.784,43.895
2912,97.067,471.02,237.89,-32.654,-30.867,44.934
2913,97.1,470.2,237.2,-33.012,-30.521,44.959
2914,97.133,467.76,235.49,-31.519,-29.06,42.871
2915,97.167,463.5,231.03,-29.229,-27.744,40.3
2916,97.2,462.32,230.38,-26.276,-26.276,37.159
2917,97.233,461.3,230.07,-23.3,-25.162,34.293
2918,97.267,459.86,228.97,-20.379,-24.322,31.731
2919,97.3,460.25,229.04,-16.15,-23.509,28.522
2920,97.333,460.02,229.65,-10.692,-20.919,23.493
2921,97.367,459.43,229.8,-4.834,-16.546,17.238
2922,97.4,460.8,229.36,1.732,-11.062,11.197
2923,97.433,463.51,229.37,7.549,-6.18,9.756
2924,97.467,463.77,229.37,12.25,-1.338,12.323
2925,97.5,464.3,229.78,16.841,4.339,17.391
2926,97.533,463.33,229.61,20.529,9.569,22.65
2927,97.567,464.17,228.76,24.506,14.114,28.28
2928,97.6,464.97,228.19,26.504,18.78,32.483
2929,97.633,464.63,227.76,26.224,22.706,34.688
2930,97.667,463.72,228.48,24.423,26.09,35.737
2931,97.7,465.11,229.69,23.366,31.403,39.142
2932,97.733,467.25,231.37,21.663,37.148,43.003
2933,97.767,469.34,233.78,19.477,42.685,46.919
2934,97.8,469.31,236.63,15.855,48.789,51.301
2935,97.833,469.21,238.37,10.42,54.237,55.229
2936,97.867,470.28,239.5,3.113,58.688,58.77
2937,97.9,470.04,241.42,-4.923,61.258,61.456
2938,97.933,469.49,243.59,-15.208,61.163,63.025
2939,97.967,469.77,245.72,-27.56,59.426,65.505
2940,98.0,470.41,247.16,-40.673,57.229,70.21
2941,98.033,469.55,248.23,-54.295,54.042,76.606
2942,98.067,465.57,251.23,-65.108,49.419,81.739
2943,98.1,463.41,252.84,-74.602,46.197,87.747
2944,98.133,461.72,254.94,-82.218,42.114,92.376
2945,98.167,459.89,257.62,-86.569,39.457,95.137
2946,98.2,455.52,258.58,-86.671,36.284,93.96
2947,98.233,450.96,259.09,-83.861,32.925,90.093
2948,98.267,445.16,259.95,-79.383,29.528,84.697
2949,98.3,441.93,259.28,-74.3,27.122,79.096
2950,98.333,438.33,259.24,-68.627,24.756,72.955
2951,98.367,436.32,258.33,-61.585,22.823,65.678
2952,98.4,433.71,259.0,-54.276,22.076,58.594
2953,98.433,434.03,262.7,-46.335,21.666,51.15
2954,98.467,433.84,265.0,-37.694,20.913,43.107
2955,98.5,434.68,264.96,-29.519,20.034,35.675
2956,98.533,436.89,265.32,-22.39,19.608,29.763
2957,98.567,435.18,267.66,-17.352,18.81,25.592
2958,98.6,435.76,264.84,-12.54,17.984,21.924
2959,98.633,436.03,266.98,-8.61,16.808,18.885
2960,98.667,435.04,265.03,-6.216,14.656,15.92
2961,98.7,432.77,266.69,-5.761,11.645,12.993
2962,98.733,430.5,268.42,-6.15,8.131,10.195
2963,98.767,428.87,270.44,-7.053,4.832,8.549
2964,98.8,428.32,269.63,-7.248,1.5,7.402
2965,98.833,429.74,269.61,-7.216,-1.248,7.323
2966,98.867,429.77,269.46,-6.312,-3.268,7.108
2967,98.9,430.39,268.01,-4.894,-3.726,6.151
2968,98.933,430.79,267.2,-2.245,-3.901,4.501
2969,98.967,430.56,267.4,0.587,-4.929,4.964
2970,99.0,430.8,267.05,4.132,-6.372,7.595
2971,99.033,430.06,265.85,7.601,-7.196,10.467
2972,99.067,431.57,267.17,9.497,-8.543,12.774
2973,99.1,432.17,265.73,11.564,-11.167,16.076
2974,99.133,432.17,265.72,12.427,-11.766,17.114
2975,99.167,432.19,266.65,11.874,-13.388,17.895
2976,99.2,432.24,266.37,10.489,-14.345,17.771
2977,99.233,432.28,266.65,8.986,-15.051,17.529
2978,99.267,432.54,265.83,8.236,-16.262,18.229
2979,99.3,432.9,264.9,8.066,-18.178,19.887
2980,99.333,433.12,264.34,8.691,-19.5,21.35
2981,99.367,433.45,263.31,8.291,-20.203,21.838
2982,99.4,434.01,261.84,7.016,-20.183,21.368
2983,99.433,434.72,262.26,4.702,-18.51,19.098
2984,99.467,435.29,261.84,1.423,-14.866,14.934
2985,99.5,434.89,260.66,-1.975,-9.958,10.152
2986,99.533,434.42,258.93,-4.636,-8.693,9.852
2987,99.567,434.44,259.47,-6.363,-3.027,7.046
2988,99.6,434.01,259.68,-8.264,4.229,9.283
2989,99.633,433.91,258.39,-10.265,14.119,17.456
2990,99.667,433.9,259.09,-12.014,25.343,28.046
2991,99.7,433.62,261.49,-13.622,37.103,39.525
2992,99.733,433.51,262.31,-14.31,48.171,50.251
2993,99.767,432.25,264.58,-14.651,58.792,60.59
2994,99.8,431.31,266.85,-14.645,70.729,72.23
2995,99.833,428.95,269.51,-14.182,82.359,83.571
2996,99.867,427.98,271.96,-13.88,89.672,90.739
2997,99.9,428.11,274.57,-13.007,94.976,95.862
2998,99.933,428.57,276.95,-11.726,98.26,98.958
2999,99.967,429.73,278.24,-10.253,97.342,97.88
3000,100.0,430.57,279.47,-8.766,92.797,93.21
3001,100.033,429.37,294.1,-7.164,84.921,85.222
3002,100.067,428.78,294.74,-5.183,74.721,74.901
3003,100.1,428.24,297.16,-3.055,62.047,62.122
3004,100.133,428.11,298.81,-0.824,49.148,49.155
3005,100.167,427.96,300.71,0.639,38.948,38.953
3006,100.2,428.37,301.55,1.165,29.892,29.915
3007,100.233,427.19,304.83,0.232,22.489,22.49
3008,100.267,427.2,305.87,-2.126,17.571,17.699
3009,100.3,427.21,301.5,-4.84,15.414,16.155
3010,100.333,426.89,297.41,-8.179,17.041,18.902
3011,100.367,428.32,300.47,-11.128,21.605,24.302
3012,100.4,428.4,299.16,-12.985,29.729,32.441
3013,100.433,428.32,297.75,-13.323,41.089,43.195
3014,100.467,428.03,299.18,-12.96,56.97,58.426
3015,100.5,427.56,301.08,-11.738,76.207,77.106
3016,100.533,427.42,305.11,-9.694,100.15,100.618
3017,100.567,426.55,310.85,-6.296,119.646,119.812
3018,100.6,425.05,318.24,-2.436,137.837,137.858
3019,100.633,423.3,324.09,2.263,154.917,154.934
3020,100.667,422.6,327.39,7.235,170.754,170.907
3021,100.7,421.9,334.26,12.045,184.27,184.663
3022,100.733,422.73,340.22,16.104,195.035,195.699
3023,100.767,423.88,347.71,19.623,201.28,202.235
3024,100.8,424.59,354.93,22.158,202.654,203.862
3025,100.833,426.61,360.65,23.692,202.594,203.974
3026,100.867,429.79,368.16,24.146,200.516,201.965
3027,100.9,431.91,374.89,22.5,193.333,194.638
3028,100.933,432.46,382.12,19.622,182.229,183.282
3029,100.967,434.33,385.94,15.548,170.279,170.988
3030,101.0,434.6,392.54,10.712,158.783,159.144
3031,101.033,433.87,395.73,5.068,147.434,147.521
3032,101.067,433.0,400.1,-1.297,136.56,136.567
3033,101.1,433.02,407.92,-7.89,125.021,125.27
3034,101.133,431.68,412.56,-14.151,112.631,113.517
3035,101.167,430.22,415.89,-19.074,100.175,101.975
3036,101.2,428.9,418.7,-22.687,90.261,93.069
3037,101.233,427.41,421.23,-24.536,80.293,83.958
3038,101.267,426.8,422.36,-25.137,70.934,75.256
3039,101.3,426.09,423.73,-24.509,62.144,66.802
3040,101.333,425.3,422.49,-21.924,54.248,58.51
3041,101.367,425.18,423.63,-18.41,47.593,51.029
3042,101.4,425.55,425.24,-14.79,42.409,44.914
3043,101.433,425.31,430.67,-11.75,36.585,38.426
3044,101.467,425.25,433.57,-8.629,30.603,31.796
3045,101.5,424.62,433.09,-6.438,26.507,27.277
3046,101.533,424.49,434.31,-4.667,22.481,22.96
3047,101.567,424.16,434.18,-2.874,19.641,19.851
3048,101.6,423.95,435.6,-1.165,17.656,17.694
3049,101.633,424.21,436.05,-0.494,14.931,14.939
3050,101.667,423.91,436.42,-0.111,11.401,11.401
3051,101.7,423.78,434.48,-0.328,7.789,7.796
3052,101.733,423.74,435.19,-0.718,4.491,4.548
3053,101.767,424.05,436.33,-1.346,0.616,1.48
3054,101.8,424.48,436.56,-2.136,-2.47,3.265
3055,101.833,423.9,436.05,-2.586,-5.492,6.071
3056,101.867,423.84,436.32,-2.415,-6.151,6.608
3057,101.9,423.22,433.64,-1.853,-5.971,6.251
3058,101.933,423.87,435.53,-1.19,-4.948,5.089
3059,101.967,424.16,435.8,-0.478,-4.997,5.02
3060,102.0,424.52,434.79,0.304,-5.129,5.138
3061,102.033,424.43,434.3,1.333,-4.612,4.8
3062,102.067,423.8,434.71,2.783,-3.642,4.584
3063,102.1,423.1,435.14,4.021,-2.469,4.718
3064,102.133,423.08,434.2,5.144,-1.877,5.476
3065,102.167,422.59,434.96,6.021,-1.543,6.216
3066,102.2,423.23,434.97,6.743,-1.638,6.939
3067,102.233,423.42,433.95,7.29,-0.613,7.316
3068,102.267,424.69,434.64,7.852,-0.246,7.856
3069,102.3,425.75,433.77,8.022,-1.098,8.097
3070,102.333,426.27,434.31,7.282,-2.179,7.601
3071,102.367,426.53,433.34,6.587,-2.35,6.994
3072,102.4,426.63,434.17,5.903,-2.865,6.562
3073,102.433,426.52,435.2,5.578,-1.432,5.759
3074,102.467,426.84,435.7,4.996,-0.997,5.094
3075,102.5,426.81,434.75,4.455,-0.756,4.519
3076,102.533,426.9,435.0,3.889,0.077,3.89
3077,102.567,425.87,433.64,2.665,1.355,2.99
3078,102.6,426.18,433.73,2.336,2.671,3.548
3079,102.633,426.32,433.75,2.414,3.745,4.455
3080,102.667,426.17,433.63,2.677,4.952,5.629
3081,102.7,426.34,433.71,2.973,5.876,6.585
3082,102.733,426.53,433.12,3.022,6.835,7.473
3083,102.767,426.21,434.13,2.575,7.942,8.349
3084,102.8,426.23,436.17,1.511,8.619,8.751
3085,102.833,427.29,437.24,0.02,9.401,9.401
3086,102.867,427.65,436.45,-1.789,10.482,10.634
3087,102.9,427.76,437.26,-4.039,12.64,13.269
3088,102.933,427.85,436.58,-6.325,14.713,16.015
3089,102.967,428.0,437.64,-8.492,16.057,18.164
3090,103.0,427.53,438.23,-10.464,17.263,20.187
3091,103.033,426.6,438.54,-12.305,18.35,22.094
3092,103.067,427.37,438.88,-14.117,18.324,23.131
3093,103.1,425.35,439.08,-14.876,19.036,24.159
3094,103.133,424.17,439.5,-15.204,20.384,25.43
3095,103.167,422.72,440.73,-14.977,21.742,26.401
3096,103.2,422.22,441.32,-14.203,22.829,26.886
3097,103.233,421.44,441.63,-12.949,22.435,25.903
3098,103.267,421.99,443.03,-11.223,24.19,26.666
3099,103.3,422.06,444.3,-8.872,26.079,27.547
3100,103.333,421.72,446.43,-6.052,27.139,27.806
3101,103.367,421.52,446.97,-3.594,27.421,27.655
3102,103.4,422.02,447.13,-1.424,28.22,28.256
3103,103.433,422.09,447.68,0.529,28.375,28.38
3104,103.467,422.32,448.88,2.152,28.623,28.703
3105,103.5,422.02,448.67,3.289,27.545,27.74
3106,103.533,422.23,449.63,4.047,26.156,26.467
3107,103.567,422.76,452.01,4.288,23.924,24.306
3108,103.6,422.63,452.63,3.437,20.78,21.063
3109,103.633,422.69,451.86,2.622,18.006,18.196
3110,103.667,422.55,451.99,1.819,14.924,15.034
3111,103.7,422.72,452.98,1.231,11.253,11.32
3112,103.733,422.74,457.52,0.797,7.166,7.21
3113,103.767,422.57,455.59,0.704,4.481,4.536
3114,103.8,422.48,455.51,0.63,3.122,3.185
3115,103.833,422.33,455.58,0.202,0.806,0.831
3116,103.867,422.51,455.66,-0.112,-2.09,2.093
3117,103.9,422.8,454.46,-0.373,-4.671,4.686
3118,103.933,422.88,453.72,-0.878,-7.03,7.085
3119,103.967,422.85,452.74,-1.263,-7.828,7.929
3120,104.0,422.58,453.2,-1.379,-9.091,9.195
3121,104.033,422.26,451.84,-1.322,-9.311,9.405
3122,104.067,422.74,451.89,-1.254,-9.446,9.529
3123,104.1,422.47,452.74,-1.448,-10.054,10.158
3124,104.133,422.53,451.45,-1.62,-10.52,10.644
3125,104.167,422.32,451.68,-1.905,-10.383,10.557
3126,104.2,422.47,452.26,-2.173,-9.344,9.593
3127,104.233,422.24,453.93,-2.497,-9.0,9.34
3128,104.267,422.17,452.52,-2.711,-9.028,9.426
3129,104.3,421.36,449.31,-2.963,-7.634,8.189
3130,104.333,421.64,450.75,-3.425,-5.868,6.794
3131,104.367,421.57,450.8,-3.615,-4.635,5.878
3132,104.4,421.78,450.4,-3.553,-4.492,5.727
3133,104.433,422.1,451.05,-3.928,-5.73,6.947
3134,104.467,422.05,448.37,-3.918,-5.639,6.867
3135,104.5,421.32,449.02,-3.963,-5.376,6.678
3136,104.533,421.21,448.26,-3.706,-5.595,6.711
3137,104.567,421.0,448.68,-3.325,-5.507,6.433
3138,104.6,420.86,448.62,-2.961,-4.938,5.758
