frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
1398,46.6,570.48,291.98,-0.649,-22.85,22.859
1399,46.633,570.79,291.48,2.491,-32.803,32.898
1400,46.667,571.37,291.45,7.099,-42.276,42.868
1401,46.7,572.22,290.87,13.353,-53.443,55.086
1402,46.733,577.82,267.01,15.316,-57.631,59.631
1403,46.767,577.89,266.24,16.772,-61.297,63.55
1404,46.8,577.63,265.48,17.859,-63.519,65.982
1405,46.833,577.89,264.51,18.539,-64.717,67.32
1406,46.867,577.79,264.31,18.237,-63.667,66.227
1407,46.9,577.81,264.07,16.605,-58.417,60.731
1408,46.933,577.86,264.32,13.353,-46.761,48.631
1409,46.967,578.02,265.7,8.444,-28.968,30.174
1410,47.0,578.11,266.98,6.642,-18.718,19.861
1411,47.033,578.03,266.89,4.776,-8.197,9.487
1412,47.067,577.86,267.08,3.052,2.21,3.768
1413,47.1,577.84,267.82,1.534,11.571,11.672
1414,47.133,577.62,271.01,0.538,18.891,18.899
1415,47.167,577.81,266.77,0.262,23.139,23.141
1416,47.2,578.68,263.71,0.818,23.192,23.206
1417,47.233,579.77,261.94,2.192,17.926,18.06
1418,47.267,580.49,261.73,1.549,20.824,20.881
1419,47.3,580.28,261.81,0.864,23.903,23.918
1420,47.333,579.61,264.19,0.44,27.919,27.923
1421,47.367,579.29,269.0,0.046,31.216,31.216
1422,47.4,579.0,275.29,-0.312,34.232,34.234
1423,47.433,578.9,274.56,-0.828,37.474,37.483
1424,47.467,578.45,276.13,-1.609,40.775,40.807
1425,47.5,577.98,277.01,-2.63,43.321,43.401
1426,47.533,578.02,278.11,-3.779,45.118,45.276
1427,47.567,577.94,278.41,-4.928,46.812,47.071
1428,47.6,578.09,278.86,-5.827,47.562,47.918
1429,47.633,578.25,279.86,-7.177,47.484,48.023
1430,47.667,578.35,281.02,-8.557,44.733,45.544
1431,47.7,578.29,282.1,-9.756,42.052,43.168
1432,47.733,578.13,284.27,-10.922,39.437,40.922
1433,47.767,577.88,286.07,-12.086,36.655,38.596
1434,47.8,577.57,287.24,-13.175,33.504,36.001
1435,47.833,576.88,286.33,-13.91,30.579,33.594
1436,47.867,575.91,289.33,-14.147,27.498,30.924
1437,47.9,575.03,291.52,-14.48,25.668,29.47
1438,47.933,574.35,292.96,-14.415,22.159,26.435
1439,47.967,573.93,294.2,-13.948,19.857,24.266
1440,48.0,573.42,295.58,-12.928,17.951,22.122
1441,48.033,572.76,296.07,-11.341,16.461,19.99
1442,48.067,572.04,295.54,-9.515,15.346,18.057
1443,48.1,570.91,295.88,-7.547,14.582,16.419
1444,48.133,571.5,294.49,-5.656,14.343,15.418
1445,48.167,572.23,292.37,-3.974,14.351,14.891
1446,48.2,572.78,291.3,-2.492,14.334,14.549
1447,48.233,573.19,290.97,-1.177,13.956,14.006
1448,48.267,573.16,292.09,-0.025,13.266,13.266
1449,48.3,572.76,294.55,0.948,10.623,10.665
1450,48.333,572.28,298.06,1.628,7.593,7.766
1451,48.367,571.9,302.35,2.098,6.224,6.568
1452,48.4,572.74,300.71,2.497,5.157,5.73
1453,48.433,572.83,300.95,2.961,4.594,5.465
1454,48.467,572.67,301.0,3.471,4.604,5.766
1455,48.5,572.47,300.34,3.873,4.548,5.974
1456,48.533,572.3,299.72,4.431,3.83,5.857
1457,48.567,572.25,298.43,5.181,0.912,5.261
1458,48.6,572.44,297.71,6.117,-2.361,6.556
1459,48.633,572.83,296.55,7.645,-5.9,9.657
1460,48.667,573.43,295.34,8.308,-9.128,12.343
1461,48.7,573.95,294.46,8.24,-11.053,13.786
1462,48.733,574.39,294.68,7.659,-11.265,13.622
1463,48.767,574.7,293.73,6.608,-9.773,11.797
1464,48.8,574.88,297.12,5.349,-7.116,8.902
1465,48.833,575.09,299.1,4.279,-3.701,5.658
1466,48.867,575.35,299.98,3.538,-0.64,3.595
1467,48.9,575.69,299.86,3.136,0.783,3.232
1468,48.933,575.82,298.81,2.321,2.576,3.468
1469,48.967,575.84,296.93,1.292,3.87,4.08
1470,49.0,575.91,295.28,0.395,4.843,4.859
1471,49.033,575.37,293.58,-0.241,5.512,5.517
1472,49.067,574.74,296.03,-0.953,5.783,5.861
1473,49.1,574.17,296.55,-1.362,6.07,6.221
1474,49.133,573.38,296.24,-1.294,6.208,6.341
1475,49.167,574.3,296.96,-0.698,6.543,6.58
1476,49.2,575.0,297.82,0.318,7.196,7.203
1477,49.233,575.43,298.22,1.706,8.506,8.675
1478,49.267,575.84,298.97,3.298,10.246,10.763
1479,49.3,576.13,300.03,4.865,12.899,13.786
1480,49.333,576.03,300.3,6.27,14.143,15.471
1481,49.367,575.81,300.47,7.4,14.05,15.879
1482,49.4,575.64,300.35,8.129,12.842,15.199
1483,49.433,575.77,300.84,8.495,10.869,13.795
1484,49.467,576.19,301.39,8.741,8.593,12.257
1485,49.5,576.29,301.23,9.016,7.065,11.455
1486,49.533,576.35,301.36,9.22,6.536,11.301
1487,49.567,577.55,301.55,9.417,7.128,11.811
1488,49.6,578.45,301.67,9.678,6.959,11.92
1489,49.633,579.05,301.81,10.194,6.838,12.275
1490,49.667,579.36,301.96,11.365,7.736,13.748
1491,49.7,579.46,302.54,12.314,7.421,14.377
1492,49.733,579.33,302.77,13.181,6.656,14.766
1493,49.767,579.19,302.58,14.086,6.218,15.397
1494,49.8,579.35,302.86,14.926,5.948,16.068
1495,49.833,579.85,303.36,15.608,5.79,16.648
1496,49.867,580.61,303.92,16.729,5.894,17.737
1497,49.9,581.73,304.36,18.519,6.027,19.475
1498,49.933,582.76,304.7,20.324,6.071,21.211
1499,49.967,583.45,305.13,21.302,4.027,21.679
1500,50.0,583.74,304.67,21.263,0.919,21.282
1501,50.033,583.88,304.0,20.275,-2.769,20.463
1502,50.067,584.41,304.01,18.089,-6.476,19.213
1503,50.1,585.21,303.97,13.813,-9.56,16.799
1504,50.133,585.97,303.54,7.837,-11.991,14.325
1505,50.167,586.59,301.53,1.251,-13.586,13.643
1506,50.2,587.5,303.5,-4.034,-14.164,14.728
1507,50.233,588.08,304.37,-7.66,-13.718,15.712
1508,50.267,588.33,304.11,-9.629,-12.408,15.706
1509,50.3,588.44,303.56,-9.945,-10.135,14.2
1510,50.333,588.49,302.06,-9.088,-6.826,11.366
1511,50.367,587.11,300.12,-7.416,-2.912,7.967
1512,50.4,584.44,298.05,-4.818,1.017,4.924
1513,50.433,582.22,296.09,1.116,3.964,4.118
1514,50.467,581.19,298.36,5.396,6.321,8.311
1515,50.5,580.28,299.57,8.67,12.858,15.508
1516,50.533,579.79,301.52,12.513,17.433,21.459
1517,50.567,580.71,303.09,18.709,16.253,24.783
1518,50.6,583.72,303.8,23.077,16.058,28.114
1519,50.633,587.91,304.85,25.466,16.492,30.339
1520,50.667,591.79,305.83,26.028,17.123,31.155
1521,50.7,592.67,306.59,25.574,18.693,31.677
1522,50.733,592.8,306.7,24.496,18.844,30.905
1523,50.767,592.96,307.12,22.954,17.51,28.87
1524,50.8,593.0,307.68,23.79,16.608,29.014
1525,50.833,593.8,307.33,22.912,14.276,26.996
1526,50.867,595.27,306.98,17.42,14.996,22.985
1527,50.9,596.31,307.22,11.842,14.992,19.105
1528,50.933,589.87,309.76,7.952,15.112,17.077
1529,50.967,592.53,312.05,5.928,16.091,17.149
1530,51.0,595.03,301.3,5.82,16.178,17.193
1531,51.033,594.7,301.66,8.071,15.975,17.898
1532,51.067,588.99,313.58,12.056,15.198,19.399
1533,51.1,590.67,313.17,16.906,13.564,21.675
1534,51.133,593.3,312.56,21.358,11.099,24.07
1535,51.167,596.72,312.58,24.404,7.904,25.652
1536,51.2,599.39,312.79,25.241,4.054,25.565
1537,51.233,601.05,313.91,24.351,-0.64,24.36
1538,51.267,602.32,315.76,22.097,-5.655,22.809
1539,51.3,595.6,313.92,18.744,-10.261,21.369
1540,51.333,595.42,316.02,14.172,-16.036,21.4
1541,51.367,602.93,308.37,8.032,-21.666,23.107
1542,51.4,604.32,308.15,-0.085,-26.384,26.385
1543,51.433,603.93,307.66,-9.887,-29.958,31.547
1544,51.467,603.41,307.09,-16.766,-33.492,37.454
1545,51.5,601.95,306.64,-23.984,-37.14,44.211
1546,51.533,599.23,305.71,-31.581,-33.4,45.966
1547,51.567,597.35,304.2,-38.048,-25.989,46.077
1548,51.6,596.01,303.04,-39.738,-23.521,46.177
1549,51.633,594.74,302.66,-38.882,-20.397,43.907
1550,51.667,592.89,301.9,-36.068,-16.231,39.552
1551,51.7,590.98,300.98,-32.224,-11.615,34.253
1552,51.733,589.95,300.78,-27.904,-7.043,28.779
1553,51.767,588.95,300.6,-23.408,-3.521,23.671
1554,51.8,587.61,298.67,-19.352,-1.934,19.449
1555,51.833,587.02,300.38,-11.487,-1.513,11.586
1556,51.867,587.0,301.55,-2.315,-4.611,5.159
1557,51.9,587.61,302.26,3.538,-6.057,7.014
1558,51.933,588.4,302.62,7.572,-8.211,11.169
1559,51.967,589.42,302.72,10.274,-10.575,14.744
1560,52.0,590.43,302.13,11.441,-13.308,17.55
1561,52.033,591.48,300.55,11.458,-16.272,19.901
1562,52.067,592.44,298.08,10.958,-19.121,22.039
1563,52.1,593.45,299.57,9.988,-20.987,23.243
1564,52.133,593.56,299.06,8.752,-19.477,21.353
1565,52.167,593.25,297.58,7.252,-15.618,17.219
1566,52.2,592.55,296.08,5.42,-11.865,13.044
1567,52.233,591.87,294.65,3.454,-9.627,10.228
1568,52.267,591.19,293.41,1.109,-10.703,10.76
1569,52.3,590.85,291.72,-1.378,-15.165,15.228
1570,52.333,590.46,291.44,-3.486,-20.782,21.072
1571,52.367,590.46,291.92,-4.873,-28.386,28.801
1572,52.4,590.59,292.69,-5.171,-35.754,36.126
1573,52.433,591.04,293.22,-4.654,-40.886,41.15
1574,52.467,591.36,293.17,-3.692,-43.714,43.87
1575,52.5,591.72,293.78,-2.567,-44.567,44.641
1576,52.533,591.93,294.3,-1.674,-40.371,40.405
1577,52.567,592.42,294.89,-1.111,-31.934,31.954
1578,52.6,592.52,294.62,-1.234,-20.149,20.187
1579,52.633,591.64,287.63,-2.34,-10.586,10.842
1580,52.667,590.29,278.74,-3.98,-4.273,5.839
1581,52.7,589.68,272.92,-5.932,0.009,5.932
1582,52.733,589.36,269.82,-7.848,2.474,8.228
1583,52.767,589.42,271.23,-9.415,3.834,10.166
1584,52.8,589.74,275.74,-10.594,6.867,12.625
1585,52.833,590.39,281.36,-10.767,10.612,15.118
1586,52.867,590.58,288.88,-10.325,14.2,17.557
1587,52.9,589.77,294.5,-10.163,17.315,20.077
1588,52.933,588.73,296.95,-10.18,18.494,21.111
1589,52.967,587.92,299.12,-10.499,19.626,22.258
1590,53.0,587.07,301.71,-11.006,22.248,24.822
1591,53.033,586.69,296.13,-11.665,23.691,26.407
1592,53.067,586.09,289.26,-12.378,21.502,24.81
1593,53.1,585.94,281.87,-13.294,14.435,19.624
1594,53.133,586.1,280.03,-14.315,2.226,14.487
1595,53.167,586.05,282.18,-14.903,-10.919,18.475
1596,53.2,586.04,284.09,-14.656,-21.886,26.341
1597,53.233,585.96,287.28,-13.869,-26.38,29.803
1598,53.267,585.48,290.85,-12.712,-23.625,26.828
1599,53.3,585.19,288.77,-11.379,-16.722,20.227
1600,53.333,583.1,288.86,-10.07,-7.682,12.665
1601,53.367,581.46,289.7,-9.192,1.816,9.369
1602,53.4,581.42,290.29,-8.71,9.76,13.081
1603,53.433,581.4,293.79,-8.231,15.47,17.524
1604,53.467,581.57,293.09,-7.568,19.062,20.51
1605,53.5,581.82,287.08,-6.744,19.888,21.0
1606,53.533,582.03,282.77,-5.737,15.939,16.94
1607,53.567,582.19,281.91,-4.657,11.255,12.18
1608,53.6,582.23,283.22,-3.379,7.673,8.384
1609,53.633,582.17,286.68,-2.145,7.083,7.4
1610,53.667,581.9,291.33,-1.133,8.526,8.601
1611,53.7,581.5,297.76,-0.441,10.301,10.311
1612,53.733,581.26,297.18,-0.183,12.371,12.373
1613,53.767,581.23,294.01,-0.419,13.467,13.473
1614,53.8,581.23,293.25,-1.006,12.566,12.606
1615,53.833,581.18,292.93,-2.033,12.182,12.35
1616,53.867,581.24,293.33,-2.417,12.164,12.402
1617,53.9,581.21,293.2,-1.958,10.76,10.937
1618,53.933,581.17,292.79,-1.225,6.91,7.017
1619,53.967,581.1,292.56,-0.224,0.283,0.361
1620,54.0,581.01,291.74,0.961,-6.346,6.419
1621,54.033,581.11,292.54,2.203,-9.507,9.759
1622,54.067,581.13,292.97,3.404,-8.182,8.862
1623,54.1,581.16,293.43,4.408,-3.178,5.434
1624,54.133,581.29,294.12,5.115,4.564,6.855
1625,54.167,581.31,294.07,5.452,11.327,12.571
1626,54.2,581.54,294.01,5.467,14.637,15.625
1627,54.233,581.82,293.56,5.336,13.557,14.57
1628,54.267,582.13,293.4,5.095,11.081,12.197
1629,54.3,582.49,293.39,4.762,9.044,10.221
1630,54.333,582.82,293.35,4.357,6.664,7.962
1631,54.367,583.05,291.57,3.791,3.9,5.439
1632,54.4,583.22,292.49,3.092,0.762,3.184
1633,54.433,583.35,296.97,2.263,-2.76,3.569
1634,54.467,583.43,299.74,1.356,-6.329,6.472
1635,54.5,583.33,300.33,0.468,-9.586,9.598
1636,54.533,583.13,300.12,-0.045,-11.665,11.665
1637,54.567,582.83,297.95,-0.535,-13.295,13.305
1638,54.6,582.58,294.34,-0.945,-14.573,14.604
1639,54.633,582.41,289.07,-1.562,-15.604,15.682
1640,54.667,582.41,287.81,-2.066,-16.335,16.465
1641,54.7,582.57,289.75,-2.244,-16.963,17.11
1642,54.733,582.7,290.26,-2.172,-17.377,17.512
1643,54.767,582.79,290.2,-1.845,-16.895,16.995
1644,54.8,582.71,289.75,-1.37,-14.962,15.025
1645,54.833,582.53,289.61,-0.815,-13.706,13.73
1646,54.867,582.59,289.72,-0.263,-12.068,12.071
1647,54.9,582.55,289.31,0.245,-8.281,8.285
1648,54.933,582.65,289.68,0.263,-3.045,3.056
1649,54.967,582.79,290.28,0.02,1.879,1.879
1650,55.0,582.91,290.57,-0.253,4.862,4.868
1651,55.033,582.28,290.09,-0.306,5.913,5.921
1652,55.067,582.13,289.58,-0.083,5.046,5.047
1653,55.1,581.98,289.43,0.443,0.906,1.009
1654,55.133,582.69,289.44,1.313,-2.174,2.539
1655,55.167,582.97,288.85,2.399,-1.109,2.642
1656,55.2,583.02,289.36,3.522,3.873,5.235
1657,55.233,583.07,290.07,4.491,11.233,12.097
1658,55.267,582.99,290.04,5.248,18.916,19.631
1659,55.3,582.98,288.3,5.919,25.707,26.379
1660,55.333,582.91,291.33,7.064,30.599,31.404
1661,55.367,582.85,293.37,8.129,32.452,33.455
1662,55.4,582.78,294.45,8.534,32.367,33.473
1663,55.433,583.83,294.55,8.373,30.85,31.966
1664,55.467,584.72,292.6,7.708,27.972,29.014
1665,55.5,585.31,292.95,6.542,23.505,24.398
1666,55.533,585.51,294.16,4.911,17.562,18.236
1667,55.567,585.58,295.76,3.352,10.937,11.439
1668,55.6,585.61,304.05,1.781,4.064,4.437
1669,55.633,585.43,307.6,0.356,-2.803,2.826
1670,55.667,585.31,308.07,-1.298,-9.417,9.506
1671,55.7,585.32,304.82,-3.022,-15.152,15.45
1672,55.733,585.47,298.26,-4.657,-20.215,20.744
1673,55.767,585.7,293.78,-6.133,-24.646,25.398
1674,55.8,585.57,290.51,-7.252,-27.745,28.677
1675,55.833,583.9,289.16,-7.921,-28.093,29.188
1676,55.867,582.97,290.68,-8.106,-27.393,28.567
1677,55.9,582.94,290.6,-7.712,-26.805,27.893
1678,55.933,582.98,290.54,-6.673,-26.634,27.457
1679,55.967,582.93,290.01,-5.581,-26.293,26.878
1680,56.0,582.9,289.91,-4.529,-24.389,24.806
1681,56.033,582.93,290.27,-3.569,-19.039,19.37
1682,56.067,582.85,290.44,-2.585,-10.613,10.923
1683,56.1,582.86,290.61,-1.628,0.391,1.674
1684,56.133,582.86,290.68,-0.778,9.682,9.713
1685,56.167,582.87,290.7,0.032,16.073,16.073
1686,56.2,582.95,290.77,0.725,19.483,19.496
1687,56.233,583.03,290.86,1.224,20.595,20.631
1688,56.267,583.13,291.22,1.376,22.609,22.651
1689,56.3,583.13,291.31,0.948,28.103,28.119
1690,56.333,582.98,291.1,0.069,34.594,34.594
1691,56.367,582.94,289.55,-0.41,39.646,39.648
1692,56.4,582.88,290.49,-0.514,42.618,42.621
1693,56.433,582.87,293.54,-0.647,44.045,44.05
1694,56.467,582.91,297.84,-0.756,43.746,43.753
1695,56.5,582.89,303.99,-0.789,41.205,41.212
1696,56.533,582.91,305.52,-0.802,37.461,37.47
1697,56.567,582.8,306.28,-0.883,32.794,32.806
1698,56.6,582.74,306.18,-1.019,25.65,25.671
1699,56.633,582.72,304.2,-1.082,15.579,15.616
1700,56.667,582.68,304.43,-1.129,4.599,4.735
1701,56.7,582.71,305.29,-1.471,-6.153,6.327
1702,56.733,582.68,308.09,-2.008,-17.85,17.963
1703,56.767,582.63,309.07,-1.211,-29.487,29.512
1704,56.8,582.74,302.6,0.323,-40.232,40.234
1705,56.833,582.76,299.01,1.846,-48.922,48.957
1706,56.867,582.8,298.99,3.206,-54.437,54.531
1707,56.9,582.76,297.28,4.528,-55.37,55.555
1708,56.933,582.91,295.14,5.937,-51.997,52.335
1709,56.967,582.9,292.93,7.364,-45.505,46.097
1710,57.0,582.85,292.6,8.721,-39.094,40.055
1711,57.033,582.92,290.07,9.891,-33.869,35.284
1712,57.067,583.19,285.9,10.698,-28.845,30.765
1713,57.1,583.72,285.27,11.076,-24.246,26.656
1714,57.133,584.06,287.33,10.952,-19.192,22.097
1715,57.167,584.69,286.98,10.385,-14.708,18.005
1716,57.2,586.39,285.0,9.467,-10.399,14.062
1717,57.233,588.5,286.74,8.259,-6.689,10.628
1718,57.267,587.15,288.47,6.816,-5.079,8.501
1719,57.3,586.05,289.98,5.2,-5.723,7.733
1720,57.333,586.14,290.71,3.348,-5.011,6.027
1721,57.367,586.7,290.41,1.266,-3.586,3.803
1722,57.4,586.93,289.55,-0.906,-3.092,3.222
1723,57.433,586.79,287.16,-2.841,-4.464,5.292
1724,57.467,586.49,283.86,-4.614,-6.148,7.687
1725,57.5,586.0,284.58,-6.175,-7.777,9.93
1726,57.533,585.5,283.73,-7.37,-10.11,12.511
1727,57.567,585.11,283.34,-8.101,-11.924,14.416
1728,57.6,584.92,283.45,-8.323,-11.802,14.442
1729,57.633,584.93,281.74,-8.171,-10.498,13.303
1730,57.667,584.88,284.59,-7.601,-9.028,11.802
1731,57.7,584.75,285.3,-6.6,-8.046,10.407
1732,57.733,584.48,285.6,-5.902,-6.112,8.497
1733,57.767,584.2,285.27,-6.058,-4.124,7.328
1734,57.8,583.91,284.74,-5.728,-2.736,6.348
1735,57.833,583.7,283.9,-4.823,-1.422,5.028
1736,57.867,583.78,282.67,-3.638,-2.104,4.202
1737,57.9,583.81,280.93,-2.677,-3.403,4.33
1738,57.933,583.45,282.82,-2.008,-4.862,5.261
1739,57.967,583.16,282.79,-1.366,-6.999,7.131
1740,58.0,583.12,282.69,-0.726,-7.72,7.754
1741,58.033,583.13,282.52,-0.177,-8.338,8.34
1742,58.067,583.17,282.32,0.126,-8.355,8.356
1743,58.1,583.14,282.32,0.342,-7.788,7.796
1744,58.133,583.26,281.53,0.67,-8.682,8.708
1745,58.167,583.62,279.29,0.965,-8.713,8.766
1746,58.2,583.72,280.34,1.203,-10.122,10.193
1747,58.233,583.85,281.29,1.43,-12.278,12.361
1748,58.267,583.69,280.76,1.671,-14.293,14.39
1749,58.3,583.77,280.64,1.807,-17.29,17.384
1750,58.333,583.95,278.04,1.962,-22.32,22.406
1751,58.367,583.7,279.21,2.03,-27.524,27.599
1752,58.4,583.71,278.24,1.86,-31.067,31.123
1753,58.433,583.89,276.16,1.324,-31.662,31.69
1754,58.467,583.65,277.17,0.562,-30.724,30.729
1755,58.5,583.29,276.23,-0.292,-27.461,27.462
1756,58.533,583.26,274.2,-1.292,-21.904,21.942
1757,58.567,583.81,272.04,-2.325,-16.743,16.903
1758,58.6,584.27,269.06,-3.071,-13.23,13.582
1759,58.633,584.23,270.19,-3.529,-10.657,11.227
1760,58.667,584.18,269.44,-3.651,-8.565,9.31
1761,58.7,584.08,268.9,-3.609,-5.979,6.984
1762,58.733,583.78,268.54,-3.164,-4.395,5.415
1763,58.767,583.4,266.15,-2.36,-3.883,4.543
1764,58.8,583.24,266.67,-1.265,-3.892,4.092
1765,58.833,582.81,271.43,-0.1,-4.737,4.738
1766,58.867,582.51,274.97,1.119,-4.891,5.017
1767,58.9,582.19,276.47,2.519,-6.383,6.862
1768,58.933,582.15,276.45,3.922,-8.336,9.213
1769,58.967,582.47,274.92,5.066,-10.1,11.299
1770,59.0,582.87,271.5,6.138,-12.993,14.37
1771,59.033,583.54,265.72,7.159,-16.105,17.625
1772,59.067,584.33,263.95,7.971,-18.126,19.801
1773,59.1,584.66,265.02,8.313,-19.932,21.596
1774,59.133,585.18,264.8,8.255,-21.5,23.03
1775,59.167,585.57,264.54,7.995,-23.198,24.537
1776,59.2,586.01,264.43,7.505,-23.293,24.472
1777,59.233,586.04,264.59,6.732,-21.22,22.263
1778,59.267,585.83,264.46,5.44,-16.797,17.656
1779,59.3,585.84,264.29,3.544,-8.643,9.342
1780,59.333,585.98,264.24,1.07,2.107,2.363
1781,59.367,585.83,263.75,-0.955,10.471,10.514
1782,59.4,585.63,263.82,-2.471,14.596,14.804
1783,59.433,585.39,263.89,-3.429,15.592,15.964
1784,59.467,585.34,264.29,-3.711,13.8,14.29
1785,59.5,585.23,264.51,-3.461,9.811,10.404
1786,59.533,585.3,264.38,-2.84,4.625,5.427
1787,59.567,585.57,262.49,-2.096,0.45,2.143
1788,59.6,585.77,263.14,-1.345,-3.268,3.534
1789,59.633,585.61,266.96,-0.415,-7.654,7.665
1790,59.667,585.24,269.29,0.501,-12.079,12.089
1791,59.7,584.68,270.16,1.47,-16.289,16.356
1792,59.733,584.05,269.61,2.439,-20.22,20.367
1793,59.767,584.17,267.73,3.559,-23.906,24.169
1794,59.8,585.07,264.16,4.913,-27.281,27.72
1795,59.833,586.5,258.48,6.337,-30.305,30.96
1796,59.867,586.58,256.24,7.863,-32.757,33.687
1797,59.9,586.65,257.04,9.821,-34.271,35.651
1798,59.933,586.93,256.32,12.262,-34.953,37.042
1799,59.967,586.96,255.45,14.812,-34.676,37.707
1800,60.0,586.99,254.62,16.983,-33.456,37.52
1801,60.033,587.28,254.48,18.595,-31.322,36.426
1802,60.067,587.83,254.52,18.791,-28.111,33.813
1803,60.1,588.42,253.94,17.503,-22.809,28.751
1804,60.133,589.06,253.38,14.846,-16.673,22.325
1805,60.167,589.89,252.82,11.159,-11.805,16.244
1806,60.2,590.64,252.1,6.859,-8.523,10.94
1807,60.233,591.27,251.36,2.345,-7.015,7.397
1808,60.267,591.79,250.57,-1.876,-6.919,7.168
1809,60.3,592.29,250.13,-5.882,-8.068,9.984
1810,60.333,592.82,250.1,-9.684,-9.297,13.424
1811,60.367,592.89,249.94,-13.512,-8.933,16.198
1812,60.4,591.95,249.9,-16.675,-7.92,18.46
1813,60.433,590.11,249.99,-18.988,-7.399,20.378
1814,60.467,588.19,250.08,-20.509,-6.725,21.584
1815,60.5,586.37,249.87,-21.181,-5.812,21.963
1816,60.533,584.41,249.72,-20.891,-4.318,21.332
1817,60.567,583.94,249.41,-19.816,-2.498,19.973
1818,60.6,583.68,249.07,-18.019,-0.413,18.024
1819,60.633,583.58,249.02,-15.731,1.97,15.854
1820,60.667,583.59,248.9,-12.993,4.361,13.705
1821,60.7,583.61,248.84,-10.007,6.642,12.01
1822,60.733,583.83,249.06,-6.785,7.937,10.442
1823,60.767,584.01,248.89,-4.184,10.729,11.516
1824,60.8,584.51,249.34,-2.007,13.871,14.016
1825,60.833,584.68,249.6,-0.302,16.752,16.755
1826,60.867,584.7,250.23,0.639,18.758,18.768
1827,60.9,584.56,251.34,0.641,19.195,19.205
1828,60.933,584.18,252.23,0.04,17.915,17.915
1829,60.967,583.72,253.17,-0.616,14.922,14.935
1830,61.0,583.45,254.39,-1.11,10.34,10.399
1831,61.033,583.12,255.13,-1.877,7.105,7.349
1832,61.067,583.02,255.59,-2.044,3.805,4.32
1833,61.1,582.79,255.42,-1.992,0.754,2.13
1834,61.133,582.92,255.15,-1.524,-1.787,2.348
1835,61.167,582.98,255.07,-0.643,-4.355,4.402
1836,61.2,582.94,254.94,0.562,-6.338,6.362
1837,61.233,582.42,257.18,2.028,-7.496,7.765
1838,61.267,583.46,253.83,3.474,-8.151,8.861
1839,61.3,584.02,251.71,4.6,-7.866,9.113
1840,61.333,584.2,249.86,5.078,-7.129,8.753
1841,61.367,584.19,248.43,4.846,-5.598,7.404
1842,61.4,584.25,248.7,4.055,-3.372,5.273
1843,61.433,584.13,249.95,2.722,-1.017,2.906
1844,61.467,583.72,252.18,1.027,1.55,1.859
1845,61.5,583.15,255.62,-0.78,4.018,4.093
1846,61.533,584.13,253.41,-3.027,5.781,6.526
1847,61.567,584.49,253.69,-5.508,6.401,8.445
1848,61.6,584.81,253.66,-7.969,5.971,9.958
1849,61.633,584.62,253.29,-10.127,5.056,11.319
1850,61.667,584.16,254.08,-11.997,3.541,12.508
1851,61.7,583.48,254.04,-13.358,1.28,13.419
1852,61.733,582.56,253.52,-14.195,-1.926,14.325
1853,61.767,581.61,253.43,-12.876,-7.784,15.046
1854,61.8,580.99,252.9,-11.451,-13.351,17.589
1855,61.833,580.48,252.9,-9.582,-18.975,21.257
1856,61.867,580.24,252.41,-6.945,-23.275,24.289
1857,61.9,579.77,251.52,-4.531,-25.453,25.853
1858,61.933,579.43,250.92,-3.523,-25.937,26.175
1859,61.967,579.12,249.73,-3.251,-24.766,24.978
1860,62.0,578.59,248.43,-2.844,-22.494,22.673
1861,62.033,578.96,247.31,-1.718,-20.73,20.801
1862,62.067,579.64,247.08,-1.869,-17.068,17.17
1863,62.1,580.15,246.74,-2.528,-12.894,13.139
1864,62.133,580.69,245.62,-3.53,-8.158,8.889
1865,62.167,581.32,244.68,-5.376,-2.973,6.144
1866,62.2,581.84,243.76,-7.976,1.573,8.13
1867,62.233,582.72,243.35,-9.906,5.692,11.425
1868,62.267,580.39,243.92,-10.419,9.707,14.24
1869,62.3,580.05,244.61,-10.105,12.798,16.306
1870,62.333,578.71,247.14,-9.126,15.123,17.663
1871,62.367,575.94,248.68,-7.679,16.219,17.945
1872,62.4,574.61,249.75,-5.954,16.185,17.245
1873,62.433,576.0,251.02,-3.767,15.291,15.748
1874,62.467,576.96,251.46,-1.083,13.312,13.356
1875,62.5,576.82,251.07,2.172,10.72,10.938
1876,62.533,575.58,250.96,6.129,7.722,9.858
1877,62.567,577.06,250.49,10.426,4.26,11.263
1878,62.6,577.69,250.37,14.776,0.262,14.778
1879,62.633,577.87,249.81,18.915,-4.129,19.361
1880,62.667,579.8,249.29,22.648,-8.267,24.109
1881,62.7,582.78,249.31,25.617,-11.728,28.175
1882,62.733,583.57,249.06,27.55,-14.309,31.044
1883,62.767,582.79,248.04,27.853,-15.73,31.988
1884,62.8,583.0,247.81,27.659,-16.415,32.163
1885,62.833,583.27,247.37,25.991,-16.307,30.683
1886,62.867,583.88,247.04,23.186,-16.34,28.365
1887,62.9,584.74,246.69,20.147,-16.225,25.868
1888,62.933,585.59,246.04,16.82,-16.163,23.327
1889,62.967,586.38,245.55,12.38,-16.955,20.994
1890,63.0,587.02,244.73,7.137,-17.357,18.767
1891,63.033,587.71,243.89,1.99,-16.694,16.813
1892,63.067,588.11,243.54,-2.177,-14.793,14.952
1893,63.1,588.23,242.87,-6.363,-13.688,15.095
1894,63.133,588.34,242.25,-10.036,-14.763,17.852
1895,63.167,588.04,241.58,-12.734,-18.558,22.507
