scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2590,580.700386,331.175912,1.000000
2591,580.734566,335.081166,1.000000
2592,580.975737,334.676904,1.000000
2593,581.201172,333.369330,1.000000
2594,580.900674,334.230296,1.000000
2595,579.099523,350.494547,1.000000
2596,581.102397,339.646937,1.000000
2597,579.523857,353.305973,1.000000
2598,581.269175,343.016331,1.000000
2599,581.725400,342.234554,1.000000
2600,579.933993,356.368647,1.000000
2601,582.182805,345.602685,1.000000
2602,580.212082,358.093212,1.000000
2603,581.841301,347.703819,1.000000
2604,581.486223,349.996556,1.000000
2605,581.238790,349.572123,1.000000
2606,581.891669,351.095023,1.000000
2607,582.297174,352.176312,1.000000
2608,582.536337,355.820595,1.000000
2609,582.946857,356.864581,1.000000
2610,582.989305,357.978610,1.000000
2611,582.043757,361.893276,1.000000
2612,582.166710,361.646428,1.000000
2613,581.007570,365.869225,1.000000
2614,580.649298,366.183397,1.000000
2615,579.662838,367.319040,1.000000
2616,579.688672,367.758440,1.000000
2617,579.123822,369.619363,1.000000
2618,578.884625,372.389715,1.000000
2619,579.154864,373.866926,1.000000
2620,579.845548,375.645390,1.000000
2621,579.734732,376.598247,1.000000
2622,580.853875,378.603068,1.000000
2623,581.400838,380.882106,1.000000
2624,582.617562,383.627261,1.000000
2625,583.195906,385.861244,1.000000
2626,583.299922,390.356384,1.000000
2627,584.000264,392.109264,1.000000
2628,584.107516,395.615344,1.000000
2629,584.119131,398.401932,1.000000
2630,583.935699,400.637940,1.000000
2631,583.251036,405.659486,1.000000
2632,582.363838,408.426234,1.000000
2633,581.539863,412.374076,1.000000
2634,581.370897,417.013403,1.000000
2635,580.587021,418.330980,1.000000
2636,580.179989,421.782425,1.000000
2637,579.652940,423.890961,1.000000
2638,579.001607,427.869542,1.000000
2639,578.921832,430.501097,1.000000
2640,578.502007,450.599666,1.000000
2641,578.661022,439.512701,1.000000
2642,579.138326,441.496620,1.000000
2643,579.734070,444.635663,1.000000
2644,581.357535,450.399321,1.000000
2645,582.357772,452.627720,1.000000
2646,583.822970,456.942981,1.000000
2647,584.688308,461.332435,1.000000
2648,585.348007,465.336102,1.000000
2649,585.212528,469.459732,1.000000
2650,584.031224,474.424031,1.000000
2651,582.834226,476.542430,1.000000
2652,581.427005,477.810963,1.000000
2653,580.075096,478.569088,1.000000
2654,579.464343,483.337414,1.000000
2655,578.968864,487.471219,1.000000
2656,578.620314,492.086679,1.000000
2657,578.125533,494.795842,1.000000
2658,577.791065,497.471143,1.000000
2659,578.477036,502.958298,1.000000
2660,579.546468,507.626394,1.000000
2661,581.205396,510.825441,1.000000
2662,582.366813,514.192900,1.000000
2663,583.664598,518.059219,1.000000
2664,584.568822,525.041320,1.000000
2665,585.396495,528.684009,1.000000
2666,585.752611,532.629742,1.000000
2667,585.418440,539.305532,1.000000
2668,584.361797,543.924037,1.000000
2669,583.338308,546.457711,1.000000
2670,582.385795,551.313636,1.000000
2671,581.144839,553.828801,1.000000
2672,580.694897,557.922759,1.000000
2673,580.004620,561.621739,1.000000
2674,579.700704,572.624323,1.000000
2675,580.376929,576.234109,1.000000
2676,581.860766,579.629062,1.000000
2677,583.441656,586.124166,1.000000
2678,585.156529,591.399275,1.000000
2679,586.060614,592.464709,1.000000
2680,586.929330,595.111318,1.000000
2681,587.462081,599.253172,1.000000
2682,588.164546,601.829799,1.000000
2683,586.829705,603.726371,1.000000
2684,585.896247,607.738962,1.000000
2685,585.310261,609.436211,1.000000
2686,584.498106,609.558171,1.000000
2687,584.107413,609.635804,1.000000
2688,584.025089,606.748568,1.000000
2689,584.303030,609.556397,1.000000
2690,584.335581,607.985703,1.000000
2691,584.439791,608.722513,1.000000
2692,585.009310,613.659912,1.000000
2693,584.566793,610.042455,1.000000
2694,584.210596,609.055087,1.000000
2695,584.317807,610.394996,1.000000
2696,584.232620,610.728258,1.000000
2697,584.333948,611.307611,1.000000
2698,584.498567,612.581662,1.000000
2699,584.256789,613.628933,1.000000
2700,584.176111,614.330939,1.000000
2701,583.965195,612.927532,1.000000
2702,583.538602,616.327528,1.000000
2703,583.156470,617.192658,1.000000
2704,582.999471,618.764208,1.000000
2705,581.106568,637.776240,1.000000
2706,582.551550,621.219189,1.000000
2707,581.127532,639.966124,1.000000
2708,583.334843,623.770645,1.000000
2709,583.972237,624.292468,1.000000
2710,584.089869,624.988017,1.000000
2711,584.915155,627.860737,1.000000
2712,585.280591,628.221218,1.000000
2713,585.114605,628.217115,1.000000
2714,584.545710,629.067083,1.000000
2715,584.427217,630.367584,1.000000
2716,584.943432,631.074481,1.000000
2717,584.632002,634.211699,1.000000
2718,584.321032,638.776178,1.000000
2719,584.484949,639.589705,1.000000
2720,584.186939,640.647168,1.000000
2721,583.844000,641.967692,1.000000
2722,583.730543,642.090543,1.000000
2723,584.019299,639.623812,1.000000
2724,583.139642,644.502158,1.000000
2725,582.783942,644.774307,1.000000
2726,582.540012,647.352888,1.000000
2727,582.443199,646.073178,1.000000
2728,582.645747,649.654372,1.000000
2729,582.853555,650.425113,1.000000
2730,584.719574,670.488844,1.000000
2731,583.486618,667.547932,1.000000
2732,584.888749,645.942326,1.000000
2733,584.825016,647.216461,1.000000
2734,585.029532,651.052953,1.000000
2735,584.551987,649.892210,1.000000
2736,584.508635,648.523949,1.000000
2737,585.200645,647.098387,1.000000
2738,584.916530,643.003943,1.000000
2739,585.151216,640.440959,1.000000
2740,583.002287,664.618024,1.000000
2741,585.177135,640.311731,1.000000
2742,585.044704,640.919188,1.000000
2743,585.162580,643.307020,1.000000
2744,585.207586,643.251270,1.000000
2745,584.989042,640.659597,1.000000
2746,585.166613,638.688774,1.000000
2747,584.372973,639.675676,1.000000
2748,584.200261,636.918981,1.000000
2749,584.067681,635.198510,1.000000
2750,583.734992,635.857048,1.000000
2751,584.003644,633.381252,1.000000
2752,583.361647,634.546654,1.000000
2753,583.839650,633.729511,1.000000
2754,583.912315,632.168923,1.000000
2755,583.656533,633.608021,1.000000
2756,584.020357,631.507360,1.000000
2757,583.642205,631.720315,1.000000
2758,583.997375,631.162073,1.000000
2759,584.047841,628.835042,1.000000
2760,583.684004,630.799477,1.000000
2761,583.465063,632.004550,1.000000
2762,583.224353,632.283158,1.000000
2763,583.343603,632.508959,1.000000
2764,583.724587,632.498412,1.000000
2765,584.025513,632.955507,1.000000
2766,583.903386,632.855235,1.000000
2767,584.132004,632.229820,1.000000
2768,583.729756,636.829164,1.000000
2769,584.716076,632.316202,1.000000
2770,584.631071,632.485056,1.000000
2771,584.524654,632.687613,1.000000
2772,585.122765,631.790226,1.000000
2773,585.212842,632.760107,1.000000
2774,585.138964,632.966158,1.000000
2775,584.988845,633.897196,1.000000
2776,584.358644,635.408221,1.000000
2777,584.806762,634.585608,1.000000
2778,584.600191,634.190825,1.000000
2779,584.290455,633.664349,1.000000
2780,584.356539,634.745184,1.000000
2781,584.488696,635.974957,1.000000
2782,584.925520,634.458601,1.000000
2783,585.031770,636.094932,1.000000
2784,584.948011,635.288207,1.000000
2785,584.683577,639.256934,1.000000
2786,584.721364,639.010054,1.000000
2787,584.988694,637.804158,1.000000
2788,584.272507,638.274584,1.000000
2789,583.511437,639.709435,1.000000
2790,582.646221,642.894852,1.000000
2791,581.606429,645.177143,1.000000
2792,576.825408,653.792086,1.000000
2793,579.302918,652.579239,1.000000
2794,578.590228,652.522111,1.000000
2795,578.348929,652.676786,1.000000
2796,578.386297,652.599490,1.000000
2797,578.137608,654.031121,1.000000
2798,579.492492,654.032658,1.000000
2799,579.733383,652.997760,1.000000
2800,580.741137,651.939808,1.000000
2801,580.214126,651.201794,1.000000
2802,581.115609,649.784099,1.000000
2803,582.810206,643.254806,1.000000
2804,584.549145,640.476496,1.000000
2805,585.049767,639.790190,1.000000
2806,584.230290,645.903557,1.000000
2807,581.485766,654.668775,1.000000
2808,580.902004,654.351002,1.000000
2809,584.243821,639.036887,1.000000
2810,582.230737,648.386506,1.000000
2811,580.187580,652.348362,1.000000
2812,581.479030,647.653713,1.000000
2813,580.752336,649.596573,1.000000
2814,580.969311,647.097305,1.000000
2815,580.728801,646.376167,1.000000
2816,580.317896,646.250834,1.000000
2817,580.956882,644.208292,1.000000
2818,581.362916,642.787005,1.000000
2819,580.576471,642.051703,1.000000
2820,580.267363,641.302704,1.000000
2821,578.910923,643.833875,1.000000
2822,571.839720,642.217622,1.000000
2823,571.513675,638.295910,1.000000
2824,577.996667,638.696333,1.000000
2825,577.767023,636.805741,1.000000
2826,576.560897,635.310185,1.000000
2827,577.177151,633.041576,1.000000
2828,577.514468,632.456595,1.000000
2829,578.034996,631.794490,1.000000
2830,578.857346,631.228388,1.000000
2831,578.573877,631.250600,1.000000
2832,577.710922,629.294198,1.000000
2833,576.854145,627.874785,1.000000
2834,577.559558,628.043509,1.000000
2835,576.872074,626.694453,1.000000
2836,576.630530,625.108100,1.000000
2837,576.558681,623.407371,1.000000
2838,576.765539,620.737198,1.000000
2839,576.497139,618.270820,1.000000
2840,576.515266,615.421782,1.000000
2841,575.417668,613.639169,1.000000
2842,576.043399,610.620334,1.000000
2843,576.772152,608.007836,1.000000
2844,577.595561,606.929374,1.000000
2845,578.344394,606.635870,1.000000
2846,577.714446,603.628162,1.000000
2847,577.098204,601.640572,1.000000
2848,575.942621,599.715862,1.000000
2849,574.908752,597.175897,1.000000
2850,573.360441,595.625261,1.000000
2851,572.500143,592.330657,1.000000
2852,572.118432,591.379154,1.000000
2853,572.408129,591.124753,1.000000
2854,572.341970,588.074601,1.000000
2855,572.436266,586.529329,1.000000
2856,571.982543,581.929881,1.000000
2857,572.132261,579.383676,1.000000
2858,572.629151,578.278284,1.000000
2859,573.906458,575.680278,1.000000
2860,574.927776,573.148360,1.000000
2861,575.652424,571.306364,1.000000
2862,576.349821,568.857867,1.000000
2863,576.706128,564.910028,1.000000
2864,576.893348,561.430536,1.000000
2865,577.291086,557.803064,1.000000
2866,577.187500,553.599330,1.000000
2867,577.265376,550.380410,1.000000
2868,577.171027,545.606470,1.000000
2869,576.747091,540.350139,1.000000
2870,575.473568,534.914648,1.000000
2871,574.133352,532.825894,1.000000
2872,572.360977,527.130361,1.000000
2873,571.641126,524.755364,1.000000
2874,571.362628,518.585324,1.000000
2875,571.798437,514.963428,1.000000
2876,572.440795,510.208115,1.000000
2877,573.444842,505.790922,1.000000
2878,575.098792,500.507383,1.000000
2879,576.033653,493.852531,1.000000
2880,577.004669,492.971986,1.000000
2881,576.951845,487.011546,1.000000
2882,576.916037,482.945984,1.000000
2883,576.602869,478.323960,1.000000
2884,576.065527,475.060684,1.000000
2885,575.304843,470.060969,1.000000
2886,573.259078,466.644092,1.000000
2887,572.623751,465.140677,1.000000
2888,571.840985,461.518805,1.000000
2889,571.670362,459.664143,1.000000
2890,571.936398,458.141635,1.000000
2891,571.968784,459.001615,1.000000
2892,572.151455,454.268155,1.000000
2893,573.038251,456.359836,1.000000
2894,573.619421,454.520963,1.000000
2895,573.951038,453.059606,1.000000
2896,574.208445,454.185315,1.000000
2897,574.169694,450.657089,1.000000
2898,574.469256,452.026969,1.000000
2899,574.603960,452.101151,1.000000
2900,574.991606,452.733821,1.000000
2901,575.279314,453.212113,1.000000
2902,575.726990,451.111801,1.000000
2903,576.105464,455.084699,1.000000
2904,576.752128,457.373404,1.000000
2905,576.797330,454.997004,1.000000
2906,577.455402,454.745152,1.000000
2907,577.593333,455.101111,1.000000
2908,577.860043,455.270709,1.000000
2909,577.719242,455.657593,1.000000
2910,577.762870,457.314751,1.000000
2911,577.600214,455.383752,1.000000
2912,577.653309,456.843396,1.000000
2913,577.724066,456.612033,1.000000
2914,578.290314,456.126980,1.000000
2915,578.628052,453.844935,1.000000
2916,579.394403,451.767423,1.000000
2917,579.617102,452.022583,1.000000
2918,579.684427,450.891634,1.000000
2919,580.102505,449.502969,1.000000
2920,580.535443,446.179494,1.000000
2921,581.004021,444.941191,1.000000
2922,580.846723,444.635042,1.000000
2923,580.840328,445.247697,1.000000
2924,581.697090,446.473017,1.000000
2925,581.381538,443.224103,1.000000
2926,580.967094,446.090430,1.000000
2927,580.990957,448.854810,1.000000
2928,581.011103,449.669627,1.000000
2929,580.996724,449.376260,1.000000
2930,580.193446,448.910412,1.000000
2931,580.535544,449.515385,1.000000
2932,580.209236,450.726063,1.000000
2933,579.789015,453.428307,1.000000
2934,579.561600,454.600533,1.000000
2935,579.315465,454.531761,1.000000
2936,578.460886,457.552243,1.000000
2937,578.293070,459.920679,1.000000
2938,577.686717,461.470621,1.000000
2939,577.193695,461.005680,1.000000
2940,577.057762,462.686198,1.000000
2941,576.834628,464.900489,1.000000
2942,576.678164,464.659456,1.000000
2943,576.813450,464.030670,1.000000
2944,576.442336,463.011266,1.000000
2945,576.955490,465.729136,1.000000
2946,576.375112,466.454873,1.000000
2947,577.165006,467.934936,1.000000
2948,577.130009,467.527990,1.000000
2949,577.152605,470.933313,1.000000
2950,575.453754,451.935711,1.000000
2951,575.889954,453.095873,1.000000
2952,577.363875,472.669294,1.000000
2953,577.302755,472.107863,1.000000
2954,577.526936,473.811448,1.000000
2955,577.392783,475.025677,1.000000
2956,578.391742,477.989938,1.000000
2957,578.236223,478.370656,1.000000
2958,578.952229,476.082803,1.000000
2959,578.068241,476.052748,1.000000
2960,578.665804,476.586028,1.000000
2961,580.352893,479.550826,1.000000
2962,579.853003,481.657287,1.000000
2963,576.934216,476.875465,1.000000
2964,576.632812,477.426809,1.000000
2965,576.574990,479.767591,1.000000
2966,575.775000,480.363750,1.000000
2967,575.731535,479.684647,1.000000
2968,576.205189,480.273978,1.000000
2969,576.455691,480.292208,1.000000
2970,576.228920,480.855759,1.000000
2971,576.094980,480.123510,1.000000
2972,575.514222,480.329516,1.000000
2973,575.754312,481.918339,1.000000
2974,575.904998,481.503368,1.000000
2975,575.343011,479.588172,1.000000
2976,575.784116,479.348014,1.000000
2977,575.946972,477.508724,1.000000
2978,573.323813,476.706996,1.000000
2979,575.319257,479.833446,1.000000
2980,575.006866,477.518366,1.000000
2981,575.602695,478.843575,1.000000
2982,573.727158,477.729994,1.000000
2983,576.082743,478.708950,1.000000
2984,575.546803,477.505603,1.000000
2985,575.812966,479.459643,1.000000
2986,575.473278,478.930779,1.000000
2987,575.246597,479.288699,1.000000
2988,575.148101,479.514204,1.000000
2989,575.186187,479.136219,1.000000
2990,574.634653,477.364374,1.000000
2991,574.567725,476.739793,1.000000
2992,574.736187,476.131907,1.000000
2993,574.910771,475.826322,1.000000
2994,574.637416,476.345548,1.000000
2995,574.552195,475.885854,1.000000
2996,575.123975,474.922270,1.000000
2997,575.079896,474.968171,1.000000
2998,575.580780,475.118349,1.000000
2999,575.399613,474.141798,1.000000
3000,575.679355,473.270645,1.000000
3001,575.637008,473.228885,1.000000
3002,575.977911,472.792679,1.000000
3003,576.359558,471.209479,1.000000
3004,575.885542,470.981294,1.000000
3005,576.146245,469.059897,1.000000
3006,575.940276,466.424670,1.000000
3007,575.856926,465.183692,1.000000
3008,576.152948,464.193355,1.000000
3009,576.686008,461.997582,1.000000
3010,577.355058,459.863167,1.000000
3011,577.613404,458.204858,1.000000
3012,577.572727,456.856305,1.000000
3013,577.622820,453.711203,1.000000
3014,577.509991,450.906353,1.000000
3015,577.416619,451.173399,1.000000
3016,577.447592,449.551275,1.000000
3017,577.339190,447.352224,1.000000
3018,577.417838,447.215371,1.000000
3019,577.612881,427.529576,1.000000
3020,577.061051,441.430752,1.000000
3021,577.071070,440.875697,1.000000
3022,577.372004,441.735022,1.000000
3023,577.371946,441.041502,1.000000
3024,577.556896,438.797063,1.000000
3025,577.769473,434.773669,1.000000
3026,577.806692,434.747233,1.000000
3027,577.775064,433.669409,1.000000
3028,577.845622,431.290835,1.000000
3029,577.593557,430.155670,1.000000
3030,577.377492,428.742619,1.000000
3031,577.250614,430.470545,1.000000
3032,576.725107,429.855280,1.000000
3033,576.591766,428.609127,1.000000
3034,576.527087,428.880467,1.000000
3035,576.443410,428.309859,1.000000
3036,576.332655,426.215921,1.000000
3037,576.096612,426.055709,1.000000
3038,575.854697,425.498867,1.000000
3039,575.632276,424.832126,1.000000
3040,575.837574,425.642251,1.000000
3041,576.116465,425.996135,1.000000
3042,576.361461,425.153149,1.000000
3043,577.428428,424.261384,1.000000
3044,578.640112,424.406719,1.000000
3045,579.093588,421.940538,1.000000
3046,578.515729,406.176676,1.000000
3047,577.985876,405.661645,1.000000
3048,576.934118,417.309281,1.000000
3049,575.884348,418.787201,1.000000
3050,574.932977,420.938073,1.000000
3051,573.920863,418.796696,1.000000
3052,573.473976,420.000000,1.000000
3053,572.104854,405.856634,1.000000
3054,572.360308,423.001857,1.000000
3055,570.990062,421.648939,1.000000
3056,569.627388,407.834898,1.000000
3057,568.852931,407.523021,1.000000
3058,567.170911,422.422380,1.000000
3059,569.568277,422.008929,1.000000
3060,567.926904,421.456091,1.000000
3061,567.005298,418.735621,1.000000
3062,567.949924,420.274659,1.000000
3063,567.714215,418.935612,1.000000
3064,567.260772,418.346192,1.000000
3065,567.306738,418.986829,1.000000
3066,563.914447,405.874647,1.000000
3067,566.656825,419.015799,1.000000
3068,567.806985,419.869485,1.000000
3069,569.487482,421.106610,1.000000
3070,569.355153,422.202786,1.000000
3071,569.131594,419.993477,1.000000
3072,569.130181,419.575800,1.000000
3073,569.171358,420.114785,1.000000
3074,569.719250,419.639272,1.000000
3075,569.739622,420.307540,1.000000
3076,569.891516,421.789152,1.000000
3077,568.825796,421.937918,1.000000
3078,570.951105,421.682044,1.000000
3079,571.657025,421.984848,1.000000
3080,571.952941,420.579207,1.000000
3081,572.378401,419.892837,1.000000
3082,572.914230,420.203843,1.000000
3083,573.183595,419.612166,1.000000
3084,573.118251,417.833693,1.000000
3085,573.048361,417.499731,1.000000
3086,573.071199,417.437366,1.000000
3087,573.355365,417.373026,1.000000
3088,573.572056,418.475707,1.000000
3089,573.906344,421.375446,1.000000
3090,574.496494,421.854099,1.000000
3091,575.915804,423.622098,1.000000
3092,577.271181,420.724940,1.000000
3093,578.469240,421.960193,1.000000
3094,579.494181,422.304387,1.000000
3095,581.905022,408.182678,1.000000
3096,583.184889,406.362813,1.000000
3097,585.103878,404.751385,1.000000
3098,586.686602,403.284998,1.000000
3099,587.381623,401.401744,1.000000
3100,587.955177,401.583391,1.000000
3101,587.845007,401.053398,1.000000
3102,585.353538,415.944606,1.000000
3103,585.318195,415.827074,1.000000
3104,585.528051,416.192886,1.000000
3105,585.696733,417.147724,1.000000
3106,586.240920,416.370945,1.000000
3107,586.483168,414.978753,1.000000
3108,587.130300,413.251334,1.000000
3109,587.337651,413.012391,1.000000
3110,587.415316,413.316378,1.000000
3111,587.524945,414.016996,1.000000
3112,587.794967,416.145695,1.000000
3113,588.067290,416.000534,1.000000
3114,588.230665,413.540570,1.000000
3115,588.056697,414.520953,1.000000
3116,588.891996,413.760691,1.000000
3117,588.227089,413.988981,1.000000
3118,588.664183,412.763704,1.000000
3119,589.065705,412.093750,1.000000
3120,589.579354,411.044012,1.000000
3121,590.153746,410.334547,1.000000
3122,590.112368,411.179474,1.000000
3123,589.927249,412.241721,1.000000
3124,589.658147,414.193557,1.000000
3125,590.063341,414.848773,1.000000
3126,591.044479,415.009714,1.000000
3127,591.437612,415.548609,1.000000
3128,591.017025,417.101886,1.000000
3129,591.482813,416.807245,1.000000
3130,589.306895,422.898652,1.000000
3131,589.716773,423.806914,1.000000
3132,589.475521,423.077083,1.000000
3133,589.568538,421.800594,1.000000
3134,589.253723,420.911436,1.000000
3135,589.563328,419.928193,1.000000
3136,589.688054,419.937663,1.000000
3137,589.442056,421.047195,1.000000
3138,588.761166,423.791121,1.000000
3139,588.719595,423.777027,1.000000
3140,588.526357,423.231628,1.000000
3141,587.688702,426.506909,1.000000
3142,586.955894,425.551991,1.000000
3143,586.321791,428.264640,1.000000
3144,590.660462,411.591214,1.000000
3145,584.793604,428.209654,1.000000
3146,583.702607,430.424763,1.000000
3147,582.294048,431.728639,1.000000
3148,586.316521,414.127482,1.000000
3149,585.071993,415.194757,1.000000
3150,579.930579,431.762975,1.000000
3151,579.499673,432.375898,1.000000
3152,578.900667,433.309667,1.000000
3153,577.825158,434.765432,1.000000
3154,577.107640,435.510017,1.000000
3155,576.330020,436.036779,1.000000
3156,575.952814,436.250421,1.000000
3157,575.736615,434.779182,1.000000
3158,575.521753,434.388289,1.000000
3159,575.209641,434.425752,1.000000
3160,575.264151,434.177987,1.000000
3161,575.354950,432.662907,1.000000
3162,575.304890,431.845957,1.000000
3163,575.156431,430.434158,1.000000
3164,575.097953,430.763450,1.000000
3165,575.028994,431.083728,1.000000
3166,574.611940,432.063799,1.000000
3167,574.006540,429.746136,1.000000
3168,573.438424,429.276731,1.000000
3169,572.279254,428.607123,1.000000
3170,571.905163,427.412177,1.000000
3171,571.256319,426.574451,1.000000
3172,570.162695,424.217749,1.000000
3173,569.961663,422.413877,1.000000
3174,567.486800,420.841352,1.000000
3175,569.603134,418.431544,1.000000
3176,569.875308,420.268019,1.000000
3177,568.572324,417.913577,1.000000
3178,568.977214,417.734593,1.000000
3179,569.538713,421.111778,1.000000
3180,569.681805,419.303056,1.000000
3181,569.481738,418.689541,1.000000
3182,568.849960,415.985181,1.000000
3183,570.503205,416.653045,1.000000
3184,570.858054,414.233652,1.000000
3185,571.084683,412.653305,1.000000
3186,571.167549,411.988354,1.000000
3187,568.766446,409.700899,1.000000
3188,568.933694,406.540795,1.000000
3189,569.127304,405.187682,1.000000
3190,568.992242,403.180606,1.000000
3191,569.208778,401.253152,1.000000
3192,569.972653,399.041636,1.000000
3193,572.144382,395.098746,1.000000
3194,571.491314,390.315147,1.000000
3195,572.149552,389.735650,1.000000
3196,571.713071,387.796493,1.000000
3197,572.154604,384.702767,1.000000
3198,573.348321,381.828088,1.000000
3199,574.400301,376.168548,1.000000
3200,575.537256,371.999486,1.000000
3201,576.758207,369.615685,1.000000
3202,577.160415,363.717744,1.000000
3203,577.785392,358.528201,1.000000
3204,578.474340,354.381850,1.000000
3205,579.237633,350.435812,1.000000
3206,579.281833,343.136809,1.000000
3207,577.632184,339.051569,1.000000
3208,576.988568,333.797533,1.000000
3209,576.671195,325.117629,1.000000
3210,576.509136,320.928771,1.000000
3211,576.694947,313.887711,1.000000
3212,577.273428,310.099568,1.000000
3213,578.452367,304.604369,1.000000
3214,580.181680,297.436701,1.000000
3215,581.133703,292.682378,1.000000
3216,582.408429,287.921289,1.000000
3217,583.203744,281.875507,1.000000
3218,583.570048,275.081804,1.000000
3219,582.900698,268.643401,1.000000
3220,581.654534,264.808911,1.000000
3221,580.065038,256.606282,1.000000
3222,579.075941,249.204004,1.000000
3223,578.010272,249.074884,1.000000
3224,577.353546,244.156218,1.000000
3225,577.092143,237.413214,1.000000
3226,577.961376,238.566375,1.000000
3227,579.463087,229.655952,1.000000
3228,580.620620,228.648585,1.000000
3229,581.546662,225.270777,1.000000
3230,582.693569,221.561093,1.000000
3231,582.963946,219.544739,1.000000
3232,583.938909,215.702545,1.000000
3233,583.756433,211.855481,1.000000
3234,583.962141,207.650131,1.000000
3235,582.913274,189.956433,1.000000
3236,581.661833,200.585036,1.000000
3237,580.444591,197.831464,1.000000
3238,579.809508,195.019752,1.000000
3239,579.204315,192.432821,1.000000
3240,577.889497,188.224427,1.000000
3241,577.396409,184.435773,1.000000
3242,576.575994,181.983310,1.000000
3243,576.391240,180.405594,1.000000
3244,576.433134,180.504739,1.000000
3245,577.464348,177.517913,1.000000
3246,578.326510,177.816445,1.000000
3247,579.352094,176.752094,1.000000
3248,580.283374,174.429069,1.000000
3249,580.746878,172.923388,1.000000
3250,580.904483,167.501379,1.000000
3251,581.414575,163.110003,1.000000
3252,581.594193,160.960249,1.000000
3253,582.029645,157.146846,1.000000
3254,582.497893,152.241573,1.000000
3255,582.388313,148.525934,1.000000
3256,581.402575,146.337852,1.000000
3257,579.845915,140.622889,1.000000
3258,579.485244,141.375086,1.000000
3259,578.295578,137.911224,1.000000
3260,578.196932,135.590439,1.000000
3261,578.020022,135.130515,1.000000
3262,578.515085,134.756439,1.000000
3263,579.351624,134.067189,1.000000
3264,580.297438,132.684367,1.000000
3265,581.389831,136.714444,1.000000
3266,581.848889,136.710000,1.000000
3267,581.812108,135.653378,1.000000
3268,581.460990,135.319955,1.000000
3269,581.431810,135.509256,1.000000
3270,581.475761,132.843292,1.000000
3271,581.331179,132.040304,1.000000
3272,581.509266,133.842476,1.000000
3273,581.906452,133.683871,1.000000
3274,582.014182,133.438182,1.000000
3275,582.317589,134.874163,1.000000
3276,582.531295,133.491367,1.000000
3277,582.856350,133.022901,1.000000
3278,582.844712,132.691192,1.000000
3279,582.419828,134.245884,1.000000
3280,581.972836,134.177834,1.000000
3281,581.908456,133.757353,1.000000
3282,581.900073,133.657914,1.000000
3283,581.751182,132.955620,1.000000
3284,582.371898,131.455435,1.000000
3285,582.871508,116.271594,1.000000
3286,583.213957,116.191809,1.000000
3287,583.077535,129.214261,1.000000
3288,582.984424,131.413984,1.000000
3289,582.683896,131.246835,1.000000
3290,582.908606,134.865220,1.000000
3291,583.622628,132.474042,1.000000
3292,584.179074,131.191767,1.000000
3293,583.872830,131.747432,1.000000
3294,584.331782,129.879026,1.000000
3295,583.559380,128.562405,1.000000
3296,582.179784,128.162999,1.000000
3297,581.283881,126.285013,1.000000
3298,580.609482,130.259862,1.000000
3299,579.984079,131.913950,1.000000
3300,579.395198,126.751524,1.000000
3301,578.990069,127.597021,1.000000
3302,578.612505,129.459753,1.000000
3303,578.706281,129.739000,1.000000
3304,578.752722,129.880638,1.000000
3305,578.489395,129.158889,1.000000
3306,577.740783,128.485407,1.000000
3307,577.932558,128.810853,1.000000
3308,577.997691,129.382217,1.000000
3309,578.486915,130.073751,1.000000
3310,578.485910,128.172303,1.000000
3311,578.609892,128.432389,1.000000
3312,579.230769,128.767983,1.000000
3313,579.280477,128.731884,1.000000
3314,578.975693,127.929638,1.000000
3315,577.346973,112.452915,1.000000
3316,578.284880,113.667834,1.000000
3317,579.987097,132.916559,1.000000
3318,580.255282,133.279000,1.000000
3319,579.749648,126.993894,1.000000
3320,580.423169,127.223552,1.000000
3321,580.071704,125.884986,1.000000
3322,580.596646,129.624890,1.000000
3323,580.434365,129.150502,1.000000
3324,580.542986,129.072398,1.000000
3325,580.672938,127.855885,1.000000
3326,581.247899,127.341597,1.000000
3327,581.918668,127.638011,1.000000
3328,581.856343,126.646259,1.000000
3329,582.759195,126.475029,1.000000
3330,581.723329,127.826104,1.000000
3331,581.810760,127.988713,1.000000
3332,582.164057,128.404922,1.000000
3333,582.430358,106.679363,1.000000
3334,581.753363,131.593423,1.000000
3335,581.326539,131.080336,1.000000
3336,581.046691,132.458384,1.000000
3337,581.503664,132.573697,1.000000
3338,580.964965,132.169118,1.000000
3339,580.734172,131.436478,1.000000
3340,581.315236,131.714646,1.000000
3341,581.325967,131.558861,1.000000
3342,582.757526,132.270103,1.000000
3343,582.704373,130.406224,1.000000
3344,582.612664,129.862445,1.000000
3345,582.167936,130.562920,1.000000
3346,582.591981,133.147170,1.000000
3347,581.634239,128.410587,1.000000
3348,582.225631,126.430480,1.000000
3349,582.698313,127.290120,1.000000
3350,582.890836,131.534802,1.000000
3351,582.145024,131.836967,1.000000
3352,581.748956,132.162839,1.000000
3353,582.181628,111.711900,1.000000
3354,580.607988,112.912722,1.000000
3355,579.183548,134.317224,1.000000
3356,580.124816,132.738130,1.000000
3357,579.470153,134.569808,1.000000
3358,579.721063,133.269924,1.000000
3359,579.839365,133.213684,1.000000
3360,578.907524,133.885057,1.000000
3361,578.368505,135.024390,1.000000
3362,577.648770,136.742729,1.000000
3363,579.695431,131.232995,1.000000
3364,578.740409,134.371699,1.000000
