scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1457,583.957003,286.524186,1.000000
1458,582.161488,300.441120,1.000000
1459,581.942670,300.332436,1.000000
1460,582.200461,300.591398,1.000000
1461,582.289504,300.526336,1.000000
1462,583.973448,285.329175,1.000000
1463,584.069556,285.738239,1.000000
1464,584.203276,284.472752,1.000000
1465,582.011446,298.411191,1.000000
1466,582.558093,297.983974,1.000000
1467,582.213655,296.749799,1.000000
1468,582.711609,292.905584,1.000000
1469,581.353438,296.355046,1.000000
1470,581.796077,295.053126,1.000000
1471,581.511821,295.036085,1.000000
1472,582.866905,281.130491,1.000000
1473,583.424195,280.962176,1.000000
1474,583.741876,281.945218,1.000000
1475,583.680176,282.429783,1.000000
1476,583.060749,282.239285,1.000000
1477,583.257028,283.695783,1.000000
1478,583.770732,284.100813,1.000000
1479,583.612258,283.635202,1.000000
1480,583.647731,283.366308,1.000000
1481,583.710356,282.944984,1.000000
1482,583.673766,282.697967,1.000000
1483,583.629355,282.795161,1.000000
1484,583.111646,281.841835,1.000000
1485,583.579851,279.602203,1.000000
1486,583.217949,278.224359,1.000000
1487,583.129623,276.579572,1.000000
1488,580.850759,290.649241,1.000000
1489,580.965864,290.497155,1.000000
1490,581.892702,275.299133,1.000000
1491,581.724906,272.128811,1.000000
1492,582.084711,271.836433,1.000000
1493,578.939296,286.867006,1.000000
1494,580.872131,269.521676,1.000000
1495,578.796172,283.723923,1.000000
1496,582.128522,267.543034,1.000000
1497,581.647112,276.086858,1.000000
1498,583.871446,267.442110,1.000000
1499,582.721509,263.697030,1.000000
1500,582.952660,262.335149,1.000000
1501,581.950209,263.540586,1.000000
1502,581.737039,263.553297,1.000000
1503,580.081948,276.402865,1.000000
1504,580.559932,261.670479,1.000000
1505,581.214080,260.237546,1.000000
1506,581.350737,257.642947,1.000000
1507,581.085232,257.466245,1.000000
1508,581.325959,258.027991,1.000000
1509,581.346424,257.521739,1.000000
1510,582.633447,256.096257,1.000000
1511,582.774902,253.581055,1.000000
1512,581.191328,268.906401,1.000000
1513,580.211476,268.675048,1.000000
1514,581.474340,256.070254,1.000000
1515,581.412656,257.822638,1.000000
1516,580.781568,257.229065,1.000000
1517,581.915794,255.746472,1.000000
1518,580.784864,257.193452,1.000000
1519,577.807964,269.900202,1.000000
1520,577.778174,269.301887,1.000000
1521,577.430857,269.638803,1.000000
1522,576.934709,261.596462,1.000000
1523,577.463021,258.575924,1.000000
1524,573.747210,269.147639,1.000000
1525,576.210994,260.371867,1.000000
1526,575.212355,261.121236,1.000000
1527,572.634488,260.543478,1.000000
1528,575.508772,257.778195,1.000000
1529,576.548169,256.845143,1.000000
1530,576.536738,253.714181,1.000000
1531,575.922516,251.513617,1.000000
1532,574.584863,250.415511,1.000000
1533,577.858241,257.342869,1.000000
1534,574.802609,247.604188,1.000000
1535,574.712885,245.599932,1.000000
1536,574.571567,243.326101,1.000000
1537,573.203190,243.026580,1.000000
1538,574.289458,239.747289,1.000000
1539,575.370787,240.115793,1.000000
1540,575.713502,237.722036,1.000000
1541,575.919964,235.244604,1.000000
1542,574.703859,233.881152,1.000000
1543,575.144795,231.664701,1.000000
1544,575.569368,229.678108,1.000000
1545,576.052237,229.552958,1.000000
1546,577.092622,227.126477,1.000000
1547,579.081800,225.570631,1.000000
1548,579.197708,226.585960,1.000000
1549,580.122639,226.371214,1.000000
1550,580.788796,225.224086,1.000000
1551,580.576720,223.707525,1.000000
1552,581.223492,221.263035,1.000000
1553,581.244633,218.759903,1.000000
1554,580.614251,216.748157,1.000000
1555,579.586860,213.811779,1.000000
1556,578.996706,212.091345,1.000000
1557,577.212469,209.640509,1.000000
1558,576.942996,210.187912,1.000000
1559,582.018967,198.796979,1.000000
1560,578.265013,209.045713,1.000000
1561,577.295019,206.257884,1.000000
1562,576.272992,204.409197,1.000000
1563,576.413202,203.941262,1.000000
1564,577.155762,202.307023,1.000000
1565,577.372580,203.599625,1.000000
1566,577.140252,205.328302,1.000000
1567,577.806217,205.331349,1.000000
1568,578.295835,204.718268,1.000000
1569,577.641450,190.739953,1.000000
1570,578.572360,191.063188,1.000000
1571,578.995094,189.885119,1.000000
1572,579.453469,189.304146,1.000000
1573,579.388173,187.488662,1.000000
1574,579.776770,188.251361,1.000000
1575,580.449219,186.990451,1.000000
1576,580.756711,202.458376,1.000000
1577,580.985090,202.173501,1.000000
1578,581.236042,202.640636,1.000000
1579,581.163923,203.935552,1.000000
1580,580.497218,203.571195,1.000000
1581,581.668406,202.697286,1.000000
1582,581.040297,201.840426,1.000000
1583,580.716182,184.397688,1.000000
1584,582.896083,197.682421,1.000000
1585,581.354658,180.734106,1.000000
1586,581.966432,177.598751,1.000000
1587,584.107797,193.653220,1.000000
1588,583.270401,173.621967,1.000000
1589,584.245467,186.781729,1.000000
1590,583.939979,185.645945,1.000000
1591,583.042017,168.309598,1.000000
1592,582.284013,165.404489,1.000000
1593,582.314468,162.853035,1.000000
1594,581.879800,158.265337,1.000000
1595,580.411037,157.301618,1.000000
1596,579.956318,156.895726,1.000000
1597,578.697408,158.714832,1.000000
1598,578.317179,160.642146,1.000000
1599,578.464097,158.691684,1.000000
1600,578.645298,171.382881,1.000000
1601,577.986515,169.844053,1.000000
1602,577.652914,156.724373,1.000000
1603,577.552679,171.549083,1.000000
1604,577.779838,155.528768,1.000000
1605,577.439730,155.900675,1.000000
1606,577.608445,155.294146,1.000000
1607,577.478070,155.241715,1.000000
1608,577.139586,171.051699,1.000000
1609,576.803074,172.754467,1.000000
1610,576.302786,173.975806,1.000000
1611,576.569444,157.116162,1.000000
1612,576.752672,150.983479,1.000000
1613,576.122082,150.963035,1.000000
1614,575.587833,169.793233,1.000000
1615,575.445202,149.841291,1.000000
1616,575.864396,168.611202,1.000000
1617,575.485010,150.566324,1.000000
1618,575.285775,149.324220,1.000000
1619,574.879462,146.272575,1.000000
1620,575.089177,145.223348,1.000000
1621,574.939488,143.942203,1.000000
1622,575.326333,158.222940,1.000000
1623,574.572379,155.815641,1.000000
1624,573.386912,134.948466,1.000000
1625,575.005968,149.687997,1.000000
1626,573.992016,128.815569,1.000000
1627,575.399922,125.020946,1.000000
1628,576.210766,124.316528,1.000000
1629,576.754092,121.256186,1.000000
1630,576.368811,118.042885,1.000000
1631,577.058824,116.186851,1.000000
1632,578.099271,130.160799,1.000000
1633,577.450298,130.690812,1.000000
1634,577.131481,110.841974,1.000000
1635,576.711006,111.155186,1.000000
1636,576.857771,109.988014,1.000000
1637,575.917408,127.435832,1.000000
1638,574.218635,108.239477,1.000000
1639,573.082869,106.784861,1.000000
1640,571.420211,104.440890,1.000000
1641,569.557559,123.808536,1.000000
1642,568.904648,121.251788,1.000000
1643,567.584868,100.638511,1.000000
1644,567.000000,100.490430,1.000000
1645,567.947490,120.420079,1.000000
1646,568.546841,97.452723,1.000000
1647,569.446421,93.381058,1.000000
1648,570.996301,109.086416,1.000000
1649,571.202168,89.950813,1.000000
1650,571.398319,86.772269,1.000000
1651,572.383748,85.637388,1.000000
1652,573.114035,84.463158,1.000000
1653,573.500000,81.918290,1.000000
1654,573.459412,81.236946,1.000000
1655,573.117572,79.194100,1.000000
1656,573.304363,93.929542,1.000000
1657,573.247361,93.831457,1.000000
1658,572.706231,56.655786,1.000000
1659,571.845577,53.452774,1.000000
1660,574.166412,130.724427,1.000000
1661,574.624313,117.685440,1.000000
1662,572.680613,94.178956,1.000000
1663,571.904815,75.067189,1.000000
1664,572.627485,76.702924,1.000000
1665,572.407767,77.859509,1.000000
1666,572.798387,78.879653,1.000000
1667,572.880978,74.964130,1.000000
1668,573.838674,76.012155,1.000000
1669,573.624864,77.165038,1.000000
1670,573.541759,78.041759,1.000000
1671,574.485654,80.004782,1.000000
1672,574.672491,79.433350,1.000000
1673,574.918772,81.694898,1.000000
1674,575.074016,81.865092,1.000000
1675,575.795977,86.052203,1.000000
1676,576.956229,105.765993,1.000000
1677,577.316788,88.796594,1.000000
1678,577.211970,90.243890,1.000000
1679,577.743908,91.658863,1.000000
1680,577.290472,93.010176,1.000000
1681,577.083610,95.968171,1.000000
1682,577.837410,95.614388,1.000000
1683,578.559772,96.419355,1.000000
1684,578.855440,97.691192,1.000000
1685,579.399858,89.019816,1.000000
1686,580.004225,88.625352,1.000000
1687,579.175528,89.435543,1.000000
1688,578.395506,89.423221,1.000000
1689,577.967963,89.821510,1.000000
1690,577.175397,90.151587,1.000000
1691,576.555556,90.942356,1.000000
1692,574.875793,92.165005,1.000000
1693,575.617619,91.312682,1.000000
1694,574.901941,92.241062,1.000000
1695,573.876033,90.912764,1.000000
1696,574.331633,102.175383,1.000000
1697,574.588209,124.592709,1.000000
1698,574.536280,101.980871,1.000000
1699,574.180317,101.862616,1.000000
1700,574.971087,113.534397,1.000000
1701,575.531928,99.981928,1.000000
1702,574.546218,112.298540,1.000000
1703,575.419355,119.541306,1.000000
1704,581.477140,82.098088,1.000000
1705,579.710309,81.349887,1.000000
1706,579.504618,78.362720,1.000000
1707,575.429527,98.954505,1.000000
1708,575.340036,113.736086,1.000000
1709,574.868401,109.663650,1.000000
1710,574.976280,111.101540,1.000000
1711,574.836993,113.038007,1.000000
1712,574.643208,113.536007,1.000000
1713,574.341623,115.658785,1.000000
1714,574.152154,115.849192,1.000000
1715,573.867964,114.463990,1.000000
1716,573.468136,115.416834,1.000000
1717,573.933711,99.334844,1.000000
1718,574.058082,99.687671,1.000000
1719,572.290440,115.360226,1.000000
1720,572.198425,117.670866,1.000000
1721,574.637931,98.460668,1.000000
1722,572.227086,114.031799,1.000000
1723,572.220339,114.612749,1.000000
1724,572.150505,114.849495,1.000000
1725,574.931536,98.352022,1.000000
1726,574.711508,98.308986,1.000000
1727,572.346099,115.109162,1.000000
1728,572.235440,115.783736,1.000000
1729,571.886245,115.917472,1.000000
1730,572.312137,115.445494,1.000000
1731,572.810938,115.085476,1.000000
1732,572.619220,115.254697,1.000000
1733,572.722716,115.146107,1.000000
1734,572.681884,115.526240,1.000000
1735,572.777818,114.941134,1.000000
1736,572.731279,115.255822,1.000000
1737,572.221774,115.705645,1.000000
1738,571.669439,121.644123,1.000000
1739,571.045107,116.969419,1.000000
1740,570.831721,117.317215,1.000000
1741,570.787939,118.592826,1.000000
1742,570.186916,118.093069,1.000000
1743,569.866240,117.633760,1.000000
1744,569.418605,118.079680,1.000000
1745,569.651911,116.600076,1.000000
1746,569.455204,115.514678,1.000000
1747,570.008772,97.060307,1.000000
1748,569.077945,96.660508,1.000000
1749,570.119337,116.681031,1.000000
1750,570.273716,116.559430,1.000000
1751,569.978939,116.756299,1.000000
1752,570.942529,115.823635,1.000000
1753,570.340761,116.526316,1.000000
1754,570.707948,116.579861,1.000000
1755,571.362113,112.483424,1.000000
1756,571.642444,112.084237,1.000000
1757,572.479596,113.262911,1.000000
1758,572.624431,112.647532,1.000000
1759,572.475738,111.200070,1.000000
1760,572.681723,111.330785,1.000000
1761,572.599498,111.096809,1.000000
1762,572.560984,119.130820,1.000000
1763,572.456054,111.964702,1.000000
1764,572.739146,112.219217,1.000000
1765,572.854224,113.981994,1.000000
1766,572.917373,114.111935,1.000000
1767,573.628187,115.579674,1.000000
1768,573.610693,111.005648,1.000000
1769,573.740264,114.857092,1.000000
1770,573.281873,116.672643,1.000000
1771,572.835294,107.540074,1.000000
1772,572.233376,97.913172,1.000000
1773,574.284725,111.979949,1.000000
1774,573.962299,109.268010,1.000000
1775,572.334419,98.676279,1.000000
1776,572.443768,99.081537,1.000000
1777,573.330414,99.730900,1.000000
1778,575.741872,117.533882,1.000000
1779,575.790450,120.254144,1.000000
1780,573.726809,99.926606,1.000000
1781,572.943647,98.953748,1.000000
1782,573.007495,98.662206,1.000000
1783,579.203564,146.215901,1.000000
1784,578.573879,148.384565,1.000000
1785,563.677340,76.849754,1.000000
1786,578.919280,148.096064,1.000000
1787,561.017068,75.129518,1.000000
1788,561.170776,73.822831,1.000000
1789,578.253350,145.911934,1.000000
1790,578.277253,145.236925,1.000000
1791,577.748747,144.077694,1.000000
1792,578.474713,137.820634,1.000000
1793,571.739558,111.189540,1.000000
1794,571.419478,109.671304,1.000000
1795,566.757467,84.750697,1.000000
1796,568.730740,82.741037,1.000000
1797,568.861786,82.568920,1.000000
1798,570.942638,95.805215,1.000000
1799,568.978117,79.950041,1.000000
1800,572.266849,95.136612,1.000000
1801,571.973814,93.589649,1.000000
1802,569.922065,90.784610,1.000000
1803,569.197215,90.068977,1.000000
1804,569.167972,89.398621,1.000000
1805,566.318006,73.209428,1.000000
1806,566.515814,71.346349,1.000000
1807,566.017936,70.086750,1.000000
1808,566.668492,71.019350,1.000000
1809,567.419279,70.236677,1.000000
1810,567.834006,72.555735,1.000000
1811,568.873528,71.784998,1.000000
1812,569.489443,76.649493,1.000000
1813,569.740177,78.238699,1.000000
1814,569.842105,79.316217,1.000000
1815,569.848206,80.199038,1.000000
1816,570.102078,81.094851,1.000000
1817,571.091944,82.954871,1.000000
1818,570.841803,83.387097,1.000000
1819,570.765901,84.695230,1.000000
1820,572.625114,87.429680,1.000000
1821,574.099607,90.489696,1.000000
1822,574.664548,91.034230,1.000000
1823,576.381176,95.505412,1.000000
1824,577.295699,95.482405,1.000000
1825,578.679724,96.731336,1.000000
1826,578.913810,96.983333,1.000000
1827,580.896629,100.722697,1.000000
1828,584.021484,115.398828,1.000000
1829,583.302013,117.322893,1.000000
1830,579.749579,100.848485,1.000000
1831,579.339755,101.998249,1.000000
1832,579.117498,103.756551,1.000000
1833,582.429693,118.397952,1.000000
1834,580.118894,108.285498,1.000000
1835,580.574228,110.436323,1.000000
1836,579.954390,113.025466,1.000000
1837,579.121640,118.189180,1.000000
1838,574.143243,111.091506,1.000000
1839,576.659278,112.808292,1.000000
1840,581.288187,122.404956,1.000000
1841,578.909460,117.726164,1.000000
1842,582.265976,124.592746,1.000000
1843,576.794686,116.037842,1.000000
1844,580.241587,122.073326,1.000000
1845,580.846309,124.214358,1.000000
1846,579.482130,124.744569,1.000000
1847,579.219274,124.941690,1.000000
1848,577.639880,121.917762,1.000000
1849,579.642249,126.768313,1.000000
1850,580.182524,128.644737,1.000000
1851,580.696494,129.501836,1.000000
1852,581.020185,130.353408,1.000000
1853,579.003881,128.373677,1.000000
1854,581.827285,134.801117,1.000000
1855,580.331239,132.335428,1.000000
1856,581.206332,132.384916,1.000000
1857,580.370746,133.023172,1.000000
1858,579.860343,132.616381,1.000000
1859,579.101936,131.008403,1.000000
1860,579.015332,132.090630,1.000000
1861,578.160140,132.212034,1.000000
1862,576.340893,132.096999,1.000000
1863,576.209426,130.851767,1.000000
1864,578.383577,133.204015,1.000000
1865,577.140074,132.397044,1.000000
1866,577.878974,132.214094,1.000000
1867,575.947547,130.509434,1.000000
1868,574.182135,130.247486,1.000000
1869,573.788469,129.332570,1.000000
1870,573.261801,129.721496,1.000000
1871,573.799929,130.773987,1.000000
1872,573.485413,131.133919,1.000000
1873,574.459829,131.315214,1.000000
1874,574.455152,131.903301,1.000000
1875,573.595497,132.277415,1.000000
1876,573.819584,132.340029,1.000000
1877,575.661559,131.450800,1.000000
1878,575.607608,131.511995,1.000000
1879,575.428424,131.033805,1.000000
1880,574.813175,131.986321,1.000000
1881,575.247323,131.858672,1.000000
1882,575.703070,131.765178,1.000000
1883,575.551664,131.847636,1.000000
1884,576.021843,131.602389,1.000000
1885,574.047872,132.040274,1.000000
1886,573.913959,132.290620,1.000000
1887,574.013854,133.654352,1.000000
1888,574.546360,133.065591,1.000000
1889,574.933582,133.529651,1.000000
1890,574.191292,134.717518,1.000000
1891,574.652661,134.866947,1.000000
1892,574.241908,135.574787,1.000000
1893,573.393604,136.237809,1.000000
1894,572.849890,137.930743,1.000000
1895,572.215231,138.801872,1.000000
1896,569.320645,151.796442,1.000000
1897,573.415865,139.332559,1.000000
1898,570.517214,152.582942,1.000000
1899,571.857828,153.745748,1.000000
1900,574.031440,143.690604,1.000000
1901,574.955683,143.622230,1.000000
1902,575.661693,142.728314,1.000000
1903,573.939600,156.547427,1.000000
1904,575.713716,145.502177,1.000000
1905,576.154223,145.418552,1.000000
1906,575.934839,145.871529,1.000000
1907,576.199149,146.799691,1.000000
1908,576.115328,147.187178,1.000000
1909,575.914234,147.311679,1.000000
1910,576.088014,148.352740,1.000000
1911,576.544204,147.022016,1.000000
1912,575.504722,149.068555,1.000000
1913,575.948443,149.524567,1.000000
1914,576.865157,150.505923,1.000000
1915,576.127689,151.140874,1.000000
1916,576.212880,150.586404,1.000000
1917,576.188796,152.198981,1.000000
1918,576.130596,151.087310,1.000000
1919,576.297717,166.876256,1.000000
1920,575.774066,167.746813,1.000000
1921,575.539584,167.963733,1.000000
1922,575.916438,168.492237,1.000000
1923,575.586713,169.665660,1.000000
1924,575.347466,152.403309,1.000000
1925,575.346867,153.317116,1.000000
1926,575.171261,154.038594,1.000000
1927,575.124516,154.987689,1.000000
1928,575.012561,155.631542,1.000000
1929,574.612903,155.294441,1.000000
1930,574.518992,156.490331,1.000000
1931,574.195868,167.239968,1.000000
1932,574.224138,167.461991,1.000000
1933,574.548581,156.564608,1.000000
1934,574.585753,156.821742,1.000000
1935,574.580226,156.697071,1.000000
1936,574.611457,157.162684,1.000000
1937,574.547304,157.275105,1.000000
1938,574.265998,170.245567,1.000000
1939,574.318530,170.946784,1.000000
1940,574.379755,157.999678,1.000000
1941,574.053488,171.444961,1.000000
1942,574.133411,172.139211,1.000000
1943,574.504673,175.069484,1.000000
1944,574.443719,175.960848,1.000000
1945,573.248016,161.549934,1.000000
1946,573.104142,175.074387,1.000000
1947,573.382933,177.006432,1.000000
1948,573.822264,180.289055,1.000000
1949,573.055102,179.871429,1.000000
1950,573.419247,180.685088,1.000000
1951,573.738424,159.903248,1.000000
1952,572.891149,159.808708,1.000000
1953,573.542806,156.719716,1.000000
1954,572.604327,158.182484,1.000000
1955,572.680452,157.149523,1.000000
1956,572.970207,155.166842,1.000000
1957,572.893715,155.252472,1.000000
1958,572.328954,173.944627,1.000000
1959,573.096312,156.130684,1.000000
1960,572.463015,174.082397,1.000000
1961,572.848879,175.689238,1.000000
1962,572.924571,176.339657,1.000000
1963,572.917530,175.569626,1.000000
1964,572.110609,160.813565,1.000000
1965,572.629755,159.827446,1.000000
1966,572.917728,161.077375,1.000000
1967,572.995004,177.368027,1.000000
1968,572.993009,161.834887,1.000000
1969,572.763391,162.266842,1.000000
1970,572.672331,162.224431,1.000000
1971,573.129164,160.481772,1.000000
1972,573.008797,161.368520,1.000000
1973,573.080431,160.952818,1.000000
1974,572.353693,178.133733,1.000000
1975,572.572929,178.055354,1.000000
1976,572.662830,161.555521,1.000000
1977,572.195151,178.525225,1.000000
1978,572.161380,178.128469,1.000000
1979,571.807410,178.647626,1.000000
1980,571.776726,180.815385,1.000000
1981,571.343318,181.475806,1.000000
1982,572.066064,166.310689,1.000000
1983,570.897741,182.948474,1.000000
1984,572.263966,166.460405,1.000000
1985,572.205262,166.650658,1.000000
1986,571.236556,170.336428,1.000000
1987,572.376536,168.348587,1.000000
1988,572.073925,168.323848,1.000000
1989,571.777602,167.087947,1.000000
1990,571.796793,166.832254,1.000000
1991,571.912693,167.173684,1.000000
1992,571.929171,168.165579,1.000000
1993,570.940137,184.364002,1.000000
1994,571.360325,178.814413,1.000000
1995,573.531407,165.784347,1.000000
1996,573.186161,182.995982,1.000000
1997,574.136615,183.298528,1.000000
1998,575.550165,182.120584,1.000000
1999,577.275657,176.368533,1.000000
2000,578.039764,161.622975,1.000000
2001,577.016151,175.482695,1.000000
2002,578.546982,160.568755,1.000000
2003,577.656383,172.683911,1.000000
2004,575.928509,160.192105,1.000000
2005,577.050684,159.195897,1.000000
2006,574.669759,172.915275,1.000000
2007,572.133096,170.442705,1.000000
2008,576.498469,149.706122,1.000000
2009,569.927897,169.974249,1.000000
2010,571.378313,169.202410,1.000000
2011,572.018576,168.917957,1.000000
2012,571.528033,166.467782,1.000000
2013,569.034807,165.991533,1.000000
2014,568.492424,164.174242,1.000000
2015,576.034183,142.201989,1.000000
2016,572.634494,158.861551,1.000000
2017,573.661913,158.550336,1.000000
2018,574.083115,158.905512,1.000000
2019,573.979428,159.007156,1.000000
2020,577.145653,146.795049,1.000000
2021,577.061521,144.779642,1.000000
2022,576.844191,146.235613,1.000000
2023,576.453083,147.218767,1.000000
2024,575.851271,148.579773,1.000000
2025,565.036134,171.515808,1.000000
2026,576.244282,153.416058,1.000000
2027,571.569930,171.378788,1.000000
2028,571.818428,172.674255,1.000000
2029,571.561002,175.491285,1.000000
2030,575.260411,171.201204,1.000000
2031,576.337368,171.182552,1.000000
2032,579.173597,159.256762,1.000000
2033,576.351034,173.968985,1.000000
2034,575.645208,176.719264,1.000000
2035,576.452358,175.124158,1.000000
2036,575.950985,176.724171,1.000000
2037,576.078684,177.135908,1.000000
2038,575.797913,178.417932,1.000000
2039,579.672973,165.265251,1.000000
2040,576.037886,180.725444,1.000000
2041,571.901779,197.501933,1.000000
2042,577.692895,180.633286,1.000000
2043,577.947884,183.757684,1.000000
2044,578.270467,183.697385,1.000000
2045,579.107289,183.895987,1.000000
2046,579.869231,181.753846,1.000000
2047,579.849033,181.245164,1.000000
2048,581.468915,170.379347,1.000000
2049,581.788177,169.978536,1.000000
2050,579.018542,186.670116,1.000000
2051,582.021028,171.554740,1.000000
2052,581.736628,173.529452,1.000000
2053,582.031710,174.067015,1.000000
2054,582.206576,175.376951,1.000000
2055,580.220128,195.672377,1.000000
2056,580.310474,197.171654,1.000000
2057,581.149273,198.975192,1.000000
2058,580.695484,200.195699,1.000000
2059,582.637394,185.052762,1.000000
2060,580.781442,200.708883,1.000000
2061,581.236731,200.450295,1.000000
2062,581.504631,199.715667,1.000000
2063,582.828125,202.141071,1.000000
2064,582.875526,188.171809,1.000000
2065,582.719720,184.492826,1.000000
2066,582.867543,186.061678,1.000000
2067,582.412538,186.910347,1.000000
2068,582.348633,187.288737,1.000000
2069,580.768669,204.695617,1.000000
2070,581.340219,186.412833,1.000000
2071,581.301170,187.003249,1.000000
2072,581.280842,186.732866,1.000000
2073,581.831378,186.753604,1.000000
2074,581.619373,188.574666,1.000000
2075,581.109215,191.096184,1.000000
2076,580.058755,210.340162,1.000000
2077,581.144960,194.232640,1.000000
2078,579.526523,212.029470,1.000000
2079,579.620019,197.390022,1.000000
2080,579.743019,200.853305,1.000000
2081,580.051935,203.074429,1.000000
2082,579.409829,218.060926,1.000000
2083,578.968119,219.498386,1.000000
2084,579.492778,221.379282,1.000000
2085,579.774194,223.269473,1.000000
2086,580.659367,224.660178,1.000000
2087,581.793999,225.986117,1.000000
2088,581.570890,229.864814,1.000000
2089,581.629229,230.744249,1.000000
2090,582.408814,230.731364,1.000000
2091,584.506024,216.478277,1.000000
2092,584.719683,216.354444,1.000000
2093,584.632192,217.071655,1.000000
2094,582.519098,235.693971,1.000000
2095,583.100383,236.679711,1.000000
2096,583.076105,238.344813,1.000000
2097,582.710288,237.587654,1.000000
2098,582.829218,239.093827,1.000000
2099,582.975823,241.696957,1.000000
2100,582.916815,244.532918,1.000000
2101,582.876037,245.209677,1.000000
2102,582.240376,246.391674,1.000000
2103,582.551598,247.915982,1.000000
2104,582.316194,248.340221,1.000000
2105,583.367196,230.424825,1.000000
2106,582.972658,230.416332,1.000000
2107,581.848319,243.000000,1.000000
2108,582.475917,231.926671,1.000000
2109,582.437414,231.322614,1.000000
2110,582.894682,231.666900,1.000000
2111,582.472903,232.463928,1.000000
2112,582.496881,233.697159,1.000000
2113,582.448104,231.379242,1.000000
2114,582.219479,235.137517,1.000000
2115,582.260242,234.527199,1.000000
2116,581.246272,248.720920,1.000000
2117,580.927732,249.952111,1.000000
2118,581.629500,235.038448,1.000000
2119,581.606431,234.248165,1.000000
2120,581.589952,235.872030,1.000000
2121,581.722591,234.606977,1.000000
2122,581.951085,236.138133,1.000000
2123,581.587112,235.414593,1.000000
2124,581.679220,234.090849,1.000000
2125,580.778319,251.863175,1.000000
2126,580.629541,252.758084,1.000000
2127,580.727461,253.444582,1.000000
2128,581.503480,236.240636,1.000000
2129,581.652423,236.817921,1.000000
2130,581.521555,238.768125,1.000000
2131,581.152641,239.477683,1.000000
2132,579.820016,255.661421,1.000000
2133,580.658349,240.542866,1.000000
2134,580.137856,241.563926,1.000000
2135,579.967564,243.128213,1.000000
2136,579.861477,243.617223,1.000000
2137,580.153077,244.570134,1.000000
2138,578.283825,258.675359,1.000000
2139,578.901716,264.122465,1.000000
2140,578.908942,265.426579,1.000000
2141,579.268702,266.315563,1.000000
2142,579.960509,266.808249,1.000000
2143,580.285166,267.660699,1.000000
2144,581.011613,266.701075,1.000000
2145,581.035946,265.809874,1.000000
2146,581.021375,266.071668,1.000000
2147,581.283778,265.663278,1.000000
2148,581.286145,265.161790,1.000000
2149,580.500455,266.583258,1.000000
2150,580.769868,266.152732,1.000000
2151,581.393826,267.313725,1.000000
2152,581.259414,267.655230,1.000000
2153,584.158325,255.128362,1.000000
2154,584.250759,255.691191,1.000000
2155,584.285714,257.092840,1.000000
2156,584.603289,256.569716,1.000000
2157,585.108321,257.515065,1.000000
2158,581.815734,269.615482,1.000000
2159,581.790878,270.023236,1.000000
2160,584.911194,254.212998,1.000000
2161,584.415245,255.353539,1.000000
2162,584.400000,254.389046,1.000000
2163,584.886940,251.345354,1.000000
2164,584.660861,252.327186,1.000000
2165,584.660034,250.751771,1.000000
2166,584.593761,251.958862,1.000000
2167,584.835211,252.374296,1.000000
2168,584.806729,253.220830,1.000000
2169,584.890376,253.813676,1.000000
2170,585.110461,254.486832,1.000000
2171,584.929593,255.985332,1.000000
2172,585.419847,256.127099,1.000000
2173,583.709746,268.769068,1.000000
2174,584.799441,270.076708,1.000000
2175,586.796568,261.961745,1.000000
2176,585.250517,273.649442,1.000000
2177,585.866947,275.417684,1.000000
2178,586.089018,274.885191,1.000000
2179,586.004193,275.773166,1.000000
2180,585.786588,277.089414,1.000000
2181,586.339203,278.543396,1.000000
2182,587.411681,265.988960,1.000000
2183,586.722674,265.267421,1.000000
2184,583.366316,278.637474,1.000000
2185,584.032051,273.649840,1.000000
2186,583.521896,272.755725,1.000000
2187,583.885463,272.843813,1.000000
2188,583.907032,272.690107,1.000000
2189,584.446860,265.526225,1.000000
2190,584.371577,265.630156,1.000000
2191,584.671992,265.819171,1.000000
2192,582.990543,278.682977,1.000000
2193,584.769789,265.610439,1.000000
2194,583.787730,279.091207,1.000000
2195,583.925524,274.287799,1.000000
2196,583.562500,278.851250,1.000000
2197,583.579951,279.646510,1.000000
2198,583.574089,280.301619,1.000000
2199,584.016949,275.557111,1.000000
2200,583.282816,279.550311,1.000000
2201,583.406759,279.515472,1.000000
2202,583.303479,279.669732,1.000000
2203,583.041245,279.178730,1.000000
2204,583.357464,277.518755,1.000000
2205,584.581663,265.784095,1.000000
2206,584.171516,269.089648,1.000000
2207,584.126941,269.425051,1.000000
2208,584.823829,265.873527,1.000000
2209,584.493523,266.118847,1.000000
2210,584.294880,266.411212,1.000000
2211,583.822499,269.911418,1.000000
2212,583.663517,269.737428,1.000000
2213,582.777617,273.845346,1.000000
2214,581.930500,279.823272,1.000000
2215,583.056886,266.220892,1.000000
2216,581.084473,280.044650,1.000000
2217,580.968362,281.269924,1.000000
2218,580.937873,280.784946,1.000000
2219,580.455324,281.140351,1.000000
2220,582.253918,268.914316,1.000000
2221,582.069263,270.664025,1.000000
2222,581.207987,280.498616,1.000000
2223,580.737705,283.201519,1.000000
2224,582.072197,270.660882,1.000000
2225,581.779820,271.923717,1.000000
2226,581.956986,270.807639,1.000000
2227,581.973461,269.506369,1.000000
2228,581.877558,271.088920,1.000000
2229,582.410231,267.174917,1.000000
2230,581.888586,269.357751,1.000000
2231,581.926312,268.336474,1.000000
