scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1975,579.947044,446.401542,1.000000
1976,581.846629,535.628410,1.000000
1977,579.878024,447.049395,1.000000
1978,579.394059,446.061881,1.000000
1979,581.416754,535.400524,1.000000
1980,581.749587,527.542102,1.000000
1981,580.422014,487.724068,1.000000
1982,579.878226,456.430025,1.000000
1983,579.745736,486.571162,1.000000
1984,583.989729,481.146001,1.000000
1985,579.359728,454.910068,1.000000
1986,581.271306,510.381939,1.000000
1987,573.175081,422.438111,1.000000
1988,578.917569,478.056348,1.000000
1989,579.269717,478.870315,1.000000
1990,579.057334,478.469661,1.000000
1991,577.448265,452.454314,1.000000
1992,578.224743,476.689429,1.000000
1993,578.806171,479.351771,1.000000
1994,575.690192,445.064944,1.000000
1995,578.265527,473.911341,1.000000
1996,581.687385,503.496874,1.000000
1997,581.524584,500.450832,1.000000
1998,578.958149,472.687839,1.000000
1999,578.739033,470.869392,1.000000
2000,575.569238,430.009583,1.000000
2001,578.520627,448.016949,1.000000
2002,579.312851,470.478072,1.000000
2003,579.172010,467.439234,1.000000
2004,579.951801,466.284323,1.000000
2005,577.367963,427.580320,1.000000
2006,577.766764,426.840483,1.000000
2007,571.765178,421.694540,1.000000
2008,573.115659,423.858806,1.000000
2009,577.229793,435.753896,1.000000
2010,580.385445,464.960794,1.000000
2011,578.692648,463.024430,1.000000
2012,580.259312,464.792315,1.000000
2013,580.411013,463.858504,1.000000
2014,576.843463,458.237866,1.000000
2015,579.879188,463.738320,1.000000
2016,579.436801,463.107924,1.000000
2017,579.186583,463.492197,1.000000
2018,579.319871,462.994461,1.000000
2019,579.454416,461.821709,1.000000
2020,579.472803,463.757322,1.000000
2021,579.331585,463.553022,1.000000
2022,579.487794,463.127591,1.000000
2023,579.693751,462.616159,1.000000
2024,580.093077,463.023617,1.000000
2025,580.077950,462.109654,1.000000
2026,580.528467,464.480274,1.000000
2027,580.318851,463.603908,1.000000
2028,580.341737,463.219421,1.000000
2029,580.425943,463.889846,1.000000
2030,580.496291,465.666442,1.000000
2031,580.555263,463.452649,1.000000
2032,580.368530,462.716035,1.000000
2033,580.612023,463.742197,1.000000
2034,580.543270,462.633543,1.000000
2035,580.409641,462.043409,1.000000
2036,580.336391,462.533593,1.000000
2037,580.424654,463.469295,1.000000
2038,580.408168,464.341665,1.000000
2039,580.388839,465.011926,1.000000
2040,579.979692,463.890523,1.000000
2041,580.606670,465.109745,1.000000
2042,580.128663,465.870192,1.000000
2043,580.718651,465.544506,1.000000
2044,580.500489,464.146843,1.000000
2045,579.577643,463.911988,1.000000
2046,578.053756,436.400142,1.000000
2047,578.116726,435.984698,1.000000
2048,578.881689,430.183946,1.000000
2049,578.853366,430.112763,1.000000
2050,578.925798,429.880069,1.000000
2051,577.596188,427.070479,1.000000
2052,577.924579,427.440106,1.000000
2053,579.600648,428.654516,1.000000
2054,579.445850,438.220493,1.000000
2055,578.714008,427.549416,1.000000
2056,579.835443,459.920824,1.000000
2057,575.801920,426.604552,1.000000
2058,576.642857,426.654259,1.000000
2059,579.551365,428.235991,1.000000
2060,580.547760,462.707988,1.000000
2061,578.785714,424.025510,1.000000
2062,576.423596,422.429588,1.000000
2063,579.206568,458.473929,1.000000
2064,578.116571,458.064686,1.000000
2065,576.016750,423.890235,1.000000
2066,576.132143,423.844286,1.000000
2067,580.582709,459.076242,1.000000
2068,580.369191,459.072258,1.000000
2069,575.749832,423.411686,1.000000
2070,576.264621,431.063984,1.000000
2071,576.278095,431.031660,1.000000
2072,578.381818,432.811802,1.000000
2073,578.434823,434.782119,1.000000
2074,578.327360,434.479680,1.000000
2075,577.443966,456.292733,1.000000
2076,577.197613,454.459720,1.000000
2077,579.625215,456.730684,1.000000
2078,577.705143,454.216686,1.000000
2079,577.333487,454.184192,1.000000
2080,577.343901,454.790401,1.000000
2081,579.266257,458.236244,1.000000
2082,577.493220,454.876859,1.000000
2083,576.965879,451.211195,1.000000
2084,577.411802,456.085525,1.000000
2085,579.183820,458.377753,1.000000
2086,579.176007,456.302273,1.000000
2087,579.479580,457.906000,1.000000
2088,577.900499,455.546716,1.000000
2089,577.919219,455.534177,1.000000
2090,579.777324,460.979592,1.000000
2091,579.753244,460.095379,1.000000
2092,579.946712,460.635828,1.000000
2093,579.992610,462.737413,1.000000
2094,578.252945,456.325552,1.000000
2095,580.297906,458.997523,1.000000
2096,578.367809,457.058191,1.000000
2097,580.094001,458.564468,1.000000
2098,581.363152,460.666424,1.000000
2099,579.623301,425.191068,1.000000
2100,581.032593,462.130373,1.000000
2101,585.126542,490.503883,1.000000
2102,583.492223,495.363678,1.000000
2103,583.223726,525.310510,1.000000
2104,582.897896,522.588465,1.000000
2105,584.387528,488.608389,1.000000
2106,584.733569,491.650138,1.000000
2107,584.337150,489.081721,1.000000
2108,584.179406,488.359604,1.000000
2109,581.976592,467.425422,1.000000
2110,582.145359,469.063924,1.000000
2111,582.514121,467.960790,1.000000
2112,581.803186,465.648218,1.000000
2113,582.430465,468.444264,1.000000
2114,576.762097,421.557028,1.000000
2115,581.929240,467.038762,1.000000
2116,576.480945,421.676329,1.000000
2117,576.163430,420.678533,1.000000
2118,576.402977,421.025358,1.000000
2119,576.261241,421.234491,1.000000
2120,577.684985,421.963690,1.000000
2121,578.128641,423.178641,1.000000
2122,577.363387,423.162929,1.000000
2123,581.365346,462.069535,1.000000
2124,579.878892,459.218206,1.000000
2125,574.949423,431.273591,1.000000
2126,578.473317,457.296758,1.000000
2127,578.113512,455.654496,1.000000
2128,578.581602,457.361105,1.000000
2129,579.184638,458.152169,1.000000
2130,579.324337,456.634123,1.000000
2131,579.023053,454.939073,1.000000
2132,579.622909,458.117100,1.000000
2133,580.996660,459.668893,1.000000
2134,579.194534,458.662839,1.000000
2135,579.084548,459.746356,1.000000
2136,581.189907,462.405900,1.000000
2137,581.633284,464.748650,1.000000
2138,581.147849,462.362491,1.000000
2139,577.850607,425.559919,1.000000
2140,577.660227,426.278409,1.000000
2141,577.960636,426.439818,1.000000
2142,580.348694,460.517496,1.000000
2143,578.057901,424.788902,1.000000
2144,579.849568,459.476942,1.000000
2145,578.697191,425.227780,1.000000
2146,578.333072,424.412319,1.000000
2147,577.896445,423.540185,1.000000
2148,577.244972,453.483644,1.000000
2149,573.777155,420.245270,1.000000
2150,574.094733,419.918263,1.000000
2151,574.296479,420.264232,1.000000
2152,576.984445,453.896029,1.000000
2153,577.004890,452.324899,1.000000
2154,571.276289,418.939175,1.000000
2155,576.034007,451.814568,1.000000
2156,576.028263,452.617188,1.000000
2157,576.664222,452.260000,1.000000
2158,576.985023,453.433905,1.000000
2159,578.493396,455.924110,1.000000
2160,578.520757,456.066606,1.000000
2161,579.091850,456.030185,1.000000
2162,580.063690,456.246225,1.000000
2163,580.077245,457.561840,1.000000
2164,580.523415,458.416312,1.000000
2165,581.181776,458.124065,1.000000
2166,581.697929,460.376076,1.000000
2167,581.587240,461.294828,1.000000
2168,582.626876,466.422445,1.000000
2169,583.148999,467.572276,1.000000
2170,583.217684,466.608468,1.000000
2171,583.752771,468.490075,1.000000
2172,583.536015,469.586751,1.000000
2173,583.471451,467.975823,1.000000
2174,583.584133,468.568058,1.000000
2175,583.582798,468.946341,1.000000
2176,583.421770,469.507977,1.000000
2177,583.229167,467.482724,1.000000
2178,582.877876,466.652845,1.000000
2179,583.503344,465.654694,1.000000
2180,583.476525,465.520211,1.000000
2181,583.753069,467.002888,1.000000
2182,583.606961,466.949949,1.000000
2183,583.843843,466.833664,1.000000
2184,583.634184,466.573086,1.000000
2185,584.108169,467.519111,1.000000
2186,583.894286,467.647621,1.000000
2187,583.767339,468.458436,1.000000
2188,583.907005,469.536957,1.000000
2189,583.657744,470.737811,1.000000
2190,583.611006,471.027277,1.000000
2191,583.239162,468.306358,1.000000
2192,582.286577,436.640270,1.000000
2193,583.527154,467.306882,1.000000
2194,583.351938,468.831621,1.000000
2195,582.436211,469.178657,1.000000
2196,582.536817,466.159417,1.000000
2197,582.097637,466.750195,1.000000
2198,583.050207,466.505728,1.000000
2199,583.033277,468.367977,1.000000
2200,583.014161,466.282983,1.000000
2201,581.313298,504.510498,1.000000
2202,581.060065,502.831575,1.000000
2203,582.429379,464.327213,1.000000
2204,579.744050,489.123146,1.000000
2205,579.571824,488.534787,1.000000
2206,578.767181,486.071178,1.000000
2207,581.380157,463.287819,1.000000
2208,582.061584,462.016862,1.000000
2209,581.116790,462.723457,1.000000
2210,579.517698,486.157129,1.000000
2211,579.643045,486.361239,1.000000
2212,579.859769,483.219877,1.000000
2213,582.507305,461.329102,1.000000
2214,582.118714,459.404739,1.000000
2215,582.509764,458.302452,1.000000
2216,582.258412,458.366903,1.000000
2217,581.967058,457.686597,1.000000
2218,582.308424,457.853858,1.000000
2219,582.130622,457.039073,1.000000
2220,582.515523,456.305422,1.000000
2221,582.506109,456.368703,1.000000
2222,582.298530,458.082913,1.000000
2223,583.230477,453.727903,1.000000
2224,582.617548,458.213531,1.000000
2225,582.923752,456.387663,1.000000
2226,583.095177,458.156913,1.000000
2227,583.274104,455.396126,1.000000
2228,583.559123,454.920416,1.000000
2229,583.283677,455.647652,1.000000
2230,583.172444,458.283896,1.000000
2231,583.050249,458.394845,1.000000
2232,583.136804,457.797806,1.000000
2233,583.179574,458.369276,1.000000
2234,582.820208,458.518958,1.000000
2235,582.860051,458.066652,1.000000
2236,583.524633,459.065372,1.000000
2237,583.121350,459.481722,1.000000
2238,583.170865,458.812267,1.000000
2239,583.509534,458.403548,1.000000
2240,583.181918,458.350606,1.000000
2241,583.103313,459.792284,1.000000
2242,582.903030,460.307969,1.000000
2243,582.821174,461.859875,1.000000
2244,582.702324,460.535730,1.000000
2245,582.523573,460.450259,1.000000
2246,582.526316,461.262262,1.000000
2247,582.383508,461.304762,1.000000
2248,582.282720,460.846297,1.000000
2249,582.599766,462.752459,1.000000
2250,582.741581,463.601964,1.000000
2251,582.883699,465.913757,1.000000
2252,583.214831,469.415373,1.000000
2253,583.408204,469.950828,1.000000
2254,583.363681,468.917638,1.000000
2255,583.200747,470.173599,1.000000
2256,582.955867,468.687755,1.000000
2257,582.635574,467.677485,1.000000
2258,582.097240,467.485169,1.000000
2259,582.565100,468.968918,1.000000
2260,582.875688,468.497749,1.000000
2261,584.428436,466.825224,1.000000
2262,583.137586,465.138611,1.000000
2263,582.947173,467.843502,1.000000
2264,582.918634,469.321949,1.000000
2265,582.729418,469.932907,1.000000
2266,582.309325,468.883245,1.000000
2267,582.409256,473.623213,1.000000
2268,582.480800,472.719884,1.000000
2269,583.009453,480.730199,1.000000
2270,582.458526,481.391624,1.000000
2271,582.131998,479.446071,1.000000
2272,582.422840,481.761060,1.000000
2273,582.349269,482.793163,1.000000
2274,582.273513,483.953737,1.000000
2275,582.289467,484.266614,1.000000
2276,581.603277,483.063390,1.000000
2277,581.897354,488.287356,1.000000
2278,582.169496,487.322277,1.000000
2279,579.483607,462.045827,1.000000
2280,582.053543,488.999738,1.000000
2281,579.017292,463.176968,1.000000
2282,581.544772,489.192225,1.000000
2283,581.447815,489.718509,1.000000
2284,581.934577,492.119492,1.000000
2285,581.762780,492.606230,1.000000
2286,581.665324,492.113887,1.000000
2287,581.666043,490.926530,1.000000
2288,582.227739,490.055586,1.000000
2289,582.526873,489.814332,1.000000
2290,582.618052,489.675564,1.000000
2291,582.872474,487.883006,1.000000
2292,582.707539,487.335135,1.000000
2293,582.409130,489.472294,1.000000
2294,582.666945,489.766194,1.000000
2295,582.808259,489.234479,1.000000
2296,582.703806,488.523166,1.000000
2297,582.534801,490.450069,1.000000
2298,582.818010,494.337557,1.000000
2299,583.177321,493.595603,1.000000
2300,582.862426,493.962426,1.000000
2301,579.323326,460.908083,1.000000
2302,582.550114,493.075456,1.000000
2303,580.008857,462.672276,1.000000
2304,579.665907,462.965816,1.000000
2305,579.617486,462.691712,1.000000
2306,582.588218,490.730211,1.000000
2307,582.921427,488.693534,1.000000
2308,582.975376,489.093844,1.000000
2309,583.546154,492.118037,1.000000
2310,583.394820,490.403805,1.000000
2311,583.618762,491.326490,1.000000
2312,583.855981,493.880372,1.000000
2313,583.854703,493.585666,1.000000
2314,583.294875,492.635271,1.000000
2315,583.369209,492.330097,1.000000
2316,583.423662,491.601408,1.000000
2317,584.590091,498.239136,1.000000
2318,584.400334,497.969098,1.000000
2319,584.600548,498.844384,1.000000
2320,584.862634,495.810489,1.000000
2321,585.116815,499.249445,1.000000
2322,584.788919,491.590485,1.000000
2323,581.346109,475.691826,1.000000
2324,580.994002,475.514594,1.000000
2325,580.590452,477.046901,1.000000
2326,585.540878,493.692850,1.000000
2327,580.178311,492.770434,1.000000
2328,575.194572,476.099048,1.000000
2329,580.624093,478.884367,1.000000
2330,579.141597,479.702691,1.000000
2331,579.033374,480.618641,1.000000
2332,572.392784,481.041184,1.000000
2333,577.143610,495.932543,1.000000
2334,575.995595,498.186577,1.000000
2335,575.610008,499.934743,1.000000
2336,575.945777,500.825078,1.000000
2337,576.688889,500.268165,1.000000
2338,573.117087,497.436693,1.000000
2339,576.157612,498.401560,1.000000
2340,582.413419,498.219925,1.000000
2341,581.621218,502.090026,1.000000
2342,582.723863,497.717225,1.000000
2343,578.274735,485.331799,1.000000
2344,578.408252,486.487379,1.000000
2345,578.792956,488.553895,1.000000
2346,579.694710,486.229723,1.000000
2347,579.383104,485.601179,1.000000
2348,579.693091,486.651312,1.000000
2349,579.964724,485.874744,1.000000
2350,579.713787,488.067481,1.000000
2351,579.567114,487.950783,1.000000
2352,580.565856,487.146410,1.000000
2353,580.630005,486.470902,1.000000
2354,581.385284,486.249710,1.000000
2355,581.293719,484.974138,1.000000
2356,580.238484,484.149854,1.000000
2357,579.327751,484.110646,1.000000
2358,578.728402,483.239053,1.000000
2359,576.917539,483.827880,1.000000
2360,575.802865,482.547067,1.000000
2361,576.154693,481.532039,1.000000
2362,577.471410,481.440160,1.000000
2363,577.027650,480.407505,1.000000
2364,577.262148,478.662867,1.000000
2365,576.256307,477.403670,1.000000
2366,576.710084,476.508403,1.000000
2367,575.984769,475.107206,1.000000
2368,575.233488,474.405562,1.000000
2369,572.722485,473.331953,1.000000
2370,572.168047,473.085799,1.000000
2371,572.567797,472.627119,1.000000
2372,571.912797,472.471121,1.000000
2373,568.891566,470.587623,1.000000
2374,571.759166,470.548040,1.000000
2375,571.109249,470.309125,1.000000
2376,571.073874,471.314114,1.000000
2377,570.873786,469.598474,1.000000
2378,571.364599,468.849470,1.000000
2379,574.676444,468.569778,1.000000
2380,576.709477,468.507529,1.000000
2381,574.145004,470.097671,1.000000
2382,574.563227,470.460756,1.000000
2383,575.226855,470.983039,1.000000
2384,576.074561,470.853801,1.000000
2385,574.513846,470.966154,1.000000
2386,576.734177,470.461234,1.000000
2387,575.922338,466.562850,1.000000
2388,575.254279,465.443358,1.000000
2389,573.490775,464.728413,1.000000
2390,581.873664,490.338550,1.000000
2391,576.617815,468.757639,1.000000
2392,581.500000,485.816617,1.000000
2393,581.181072,485.609699,1.000000
2394,582.493729,461.993399,1.000000
2395,580.154802,443.598870,1.000000
2396,572.623395,450.804565,1.000000
2397,576.639289,465.933531,1.000000
2398,576.520743,466.581677,1.000000
2399,591.531511,514.678751,1.000000
2400,592.776471,525.140484,1.000000
2401,575.561277,443.656025,1.000000
2402,580.478453,456.100000,1.000000
2403,581.395232,464.981179,1.000000
2404,582.276810,466.831978,1.000000
2405,580.405983,454.412156,1.000000
2406,585.741476,480.368878,1.000000
2407,586.693697,479.039911,1.000000
2408,584.469660,465.423360,1.000000
2409,584.714698,461.845432,1.000000
2410,584.109760,461.297104,1.000000
2411,587.987931,481.884483,1.000000
2412,594.351375,542.718722,1.000000
2413,584.971844,432.267030,1.000000
2414,583.857143,451.508806,1.000000
2415,583.820647,452.121789,1.000000
2416,587.155239,508.968521,1.000000
2417,586.531707,486.020732,1.000000
2418,586.358580,486.887492,1.000000
2419,586.744441,488.131225,1.000000
2420,581.952055,462.672146,1.000000
2421,582.044301,463.126904,1.000000
2422,582.989828,465.028748,1.000000
2423,584.666379,446.700086,1.000000
2424,583.663569,443.793680,1.000000
2425,594.132812,537.077344,1.000000
2426,587.154289,518.458387,1.000000
2427,586.674754,488.348587,1.000000
2428,585.763242,523.201659,1.000000
2429,586.476744,519.174419,1.000000
2430,591.626761,530.843505,1.000000
2431,581.975388,449.421616,1.000000
2432,585.874246,485.103646,1.000000
2433,586.265074,484.852389,1.000000
2434,585.989386,486.229776,1.000000
2435,585.363559,481.395763,1.000000
2436,586.121221,484.460697,1.000000
2437,586.175998,483.672696,1.000000
2438,585.646208,481.408675,1.000000
2439,585.486772,482.028945,1.000000
2440,585.744263,485.388587,1.000000
2441,585.574348,482.454088,1.000000
2442,586.240656,485.922082,1.000000
2443,586.438379,486.051282,1.000000
2444,586.022343,486.598109,1.000000
2445,586.265621,486.542143,1.000000
2446,585.999174,485.201817,1.000000
2447,586.158461,490.888229,1.000000
2448,586.178694,492.575029,1.000000
2449,586.923418,512.431278,1.000000
2450,586.678997,513.027949,1.000000
2451,586.445064,513.380258,1.000000
2452,587.218227,516.788043,1.000000
2453,586.556447,498.250446,1.000000
2454,587.311481,498.210698,1.000000
2455,587.154930,499.748826,1.000000
2456,586.772666,501.036536,1.000000
2457,586.314391,501.576664,1.000000
2458,586.000685,501.323167,1.000000
2459,586.173810,503.071212,1.000000
2460,585.757112,505.955548,1.000000
2461,585.144162,501.776650,1.000000
2462,584.567760,502.114479,1.000000
2463,580.695728,477.462844,1.000000
2464,580.815590,477.375218,1.000000
2465,580.943216,477.265989,1.000000
2466,582.156968,477.845329,1.000000
2467,582.704861,475.098611,1.000000
2468,582.687777,475.863205,1.000000
2469,583.451891,477.395488,1.000000
2470,583.086055,478.461683,1.000000
2471,582.626155,479.524520,1.000000
2472,583.079627,476.614778,1.000000
2473,582.741913,478.645561,1.000000
2474,581.661794,480.423920,1.000000
2475,582.111961,480.816412,1.000000
2476,583.675892,480.080117,1.000000
2477,581.562422,478.569288,1.000000
2478,583.958333,475.894809,1.000000
2479,584.529959,474.583479,1.000000
2480,585.488128,500.728030,1.000000
2481,585.208904,498.938667,1.000000
2482,583.066123,473.035779,1.000000
2483,582.213558,470.982720,1.000000
2484,583.085141,469.841767,1.000000
2485,580.339074,463.832078,1.000000
2486,582.941317,465.927958,1.000000
2487,586.852223,483.979962,1.000000
2488,581.477648,459.500972,1.000000
2489,586.076531,481.416135,1.000000
2490,585.597167,479.779797,1.000000
2491,585.854385,482.497020,1.000000
2492,585.690250,481.684211,1.000000
2493,582.957407,457.422593,1.000000
2494,586.749794,481.184982,1.000000
2495,586.864290,481.187866,1.000000
2496,587.284544,479.745767,1.000000
2497,587.044941,478.974083,1.000000
2498,587.179884,479.493960,1.000000
2499,584.769022,447.049366,1.000000
2500,583.374741,444.660455,1.000000
2501,584.154224,445.748527,1.000000
2502,586.261313,480.777045,1.000000
2503,586.355043,479.755620,1.000000
2504,585.858417,478.238561,1.000000
2505,586.312111,479.807098,1.000000
2506,586.234037,479.464165,1.000000
2507,586.062926,479.324856,1.000000
2508,585.460682,498.390745,1.000000
2509,585.453125,476.801302,1.000000
2510,581.421525,444.647085,1.000000
2511,585.608364,478.058653,1.000000
2512,582.300274,454.423735,1.000000
2513,582.107201,454.207234,1.000000
2514,582.048213,452.900951,1.000000
2515,581.968780,452.502736,1.000000
2516,585.140204,496.661690,1.000000
2517,584.914348,496.408126,1.000000
2518,584.681985,496.281250,1.000000
2519,584.602226,496.726902,1.000000
2520,585.066193,495.767016,1.000000
2521,581.669252,443.204343,1.000000
2522,581.604096,443.257869,1.000000
2523,584.669085,470.417466,1.000000
2524,584.966997,471.662351,1.000000
2525,584.725753,471.931567,1.000000
2526,584.631673,471.732079,1.000000
2527,584.319448,470.426349,1.000000
2528,584.680666,470.698559,1.000000
2529,584.525201,470.611882,1.000000
2530,584.862456,472.116076,1.000000
2531,584.356196,471.885008,1.000000
2532,584.721551,471.539527,1.000000
2533,584.654266,472.016617,1.000000
2534,584.151911,471.242910,1.000000
2535,584.270853,470.323697,1.000000
2536,584.440470,471.299150,1.000000
2537,584.453706,470.108691,1.000000
2538,584.281265,468.999760,1.000000
2539,584.315677,471.217309,1.000000
2540,584.147533,470.289374,1.000000
2541,584.136076,468.811100,1.000000
2542,584.554249,470.528805,1.000000
2543,584.502084,471.531993,1.000000
2544,584.358136,472.248353,1.000000
2545,584.624550,472.758331,1.000000
2546,584.278427,471.294601,1.000000
2547,584.353040,472.752944,1.000000
2548,585.077931,471.780920,1.000000
2549,584.899042,472.080159,1.000000
2550,584.466731,470.141273,1.000000
2551,584.874441,473.302002,1.000000
2552,584.900400,472.726395,1.000000
2553,585.175846,475.139788,1.000000
2554,584.714322,473.198030,1.000000
2555,584.994516,472.999003,1.000000
2556,584.957290,471.484291,1.000000
2557,585.103709,472.610054,1.000000
2558,585.330196,472.340104,1.000000
2559,585.134545,471.269333,1.000000
2560,581.762475,444.878244,1.000000
2561,584.722772,469.494307,1.000000
2562,584.836871,470.827493,1.000000
2563,585.087512,471.055310,1.000000
2564,585.223183,471.839595,1.000000
2565,585.220104,471.239416,1.000000
2566,585.301855,470.244754,1.000000
2567,585.481034,471.409519,1.000000
2568,585.164284,470.415314,1.000000
2569,585.097108,469.569880,1.000000
2570,585.075850,465.390996,1.000000
2571,585.128050,465.860111,1.000000
2572,585.158096,464.902894,1.000000
2573,584.849004,463.984056,1.000000
2574,585.083614,464.301446,1.000000
2575,584.912185,463.998572,1.000000
2576,582.827225,441.454265,1.000000
2577,584.410292,462.600046,1.000000
2578,584.443269,463.022963,1.000000
2579,584.321527,463.049132,1.000000
2580,584.202467,462.503142,1.000000
2581,584.045199,462.370726,1.000000
2582,583.800000,462.577157,1.000000
2583,583.836764,462.522403,1.000000
2584,583.656368,462.139915,1.000000
2585,583.731996,462.001692,1.000000
2586,583.585697,461.737697,1.000000
2587,583.665937,461.556285,1.000000
2588,583.530288,461.086058,1.000000
2589,583.547107,461.834290,1.000000
2590,583.613071,461.110348,1.000000
2591,584.299458,461.241682,1.000000
2592,583.866381,462.163563,1.000000
2593,584.031374,462.361907,1.000000
2594,583.768290,461.785268,1.000000
2595,583.898392,461.787037,1.000000
2596,583.087402,463.696594,1.000000
2597,583.042304,463.653442,1.000000
2598,583.019541,461.722521,1.000000
2599,583.192580,463.777647,1.000000
2600,582.922477,465.050815,1.000000
2601,582.891460,465.528813,1.000000
2602,583.069421,462.652420,1.000000
2603,583.218786,466.285253,1.000000
2604,583.303928,465.661727,1.000000
2605,583.040589,462.600760,1.000000
2606,583.421267,463.396543,1.000000
2607,583.873692,463.346772,1.000000
2608,584.045366,464.728772,1.000000
2609,583.394495,466.079841,1.000000
2610,583.267689,468.121475,1.000000
2611,583.029020,473.070171,1.000000
2612,584.302160,475.926302,1.000000
2613,584.103850,475.851570,1.000000
2614,584.113511,476.357860,1.000000
2615,583.934058,477.031582,1.000000
2616,584.075390,478.495272,1.000000
2617,583.708589,477.924847,1.000000
2618,583.454366,476.122186,1.000000
2619,583.229008,475.448658,1.000000
2620,583.126117,474.528798,1.000000
2621,583.013764,474.842843,1.000000
2622,583.043663,474.238024,1.000000
2623,582.783709,473.767168,1.000000
2624,582.683893,473.753200,1.000000
2625,582.406991,473.510633,1.000000
2626,582.399613,473.197871,1.000000
2627,582.497470,472.788244,1.000000
2628,582.454304,472.688104,1.000000
2629,582.366032,472.736213,1.000000
2630,581.789579,472.973323,1.000000
2631,581.837467,472.695160,1.000000
2632,581.000000,474.071829,1.000000
2633,580.506320,473.671891,1.000000
2634,580.611866,474.800052,1.000000
2635,581.076353,474.652707,1.000000
2636,580.582650,470.454642,1.000000
2637,580.687806,471.925238,1.000000
2638,577.578984,463.380654,1.000000
2639,578.191581,463.593629,1.000000
2640,582.124459,468.581451,1.000000
2641,578.599956,461.896820,1.000000
2642,578.572507,461.871419,1.000000
2643,577.473021,457.672490,1.000000
2644,581.242155,461.788759,1.000000
2645,579.954291,465.364739,1.000000
2646,580.233850,461.395693,1.000000
2647,580.325960,459.227030,1.000000
2648,583.512752,484.988961,1.000000
2649,583.176841,485.109138,1.000000
2650,583.023238,484.986132,1.000000
2651,583.275719,484.748874,1.000000
2652,583.175709,485.510326,1.000000
2653,582.882373,483.967158,1.000000
2654,581.046517,459.975416,1.000000
2655,581.102294,463.352528,1.000000
2656,581.056555,460.786086,1.000000
2657,577.849250,428.299132,1.000000
2658,579.758336,458.687650,1.000000
2659,579.803808,457.797462,1.000000
2660,581.205842,460.041440,1.000000
2661,581.312885,459.643330,1.000000
2662,580.020632,458.434620,1.000000
2663,579.693329,432.158895,1.000000
2664,579.960717,434.000000,1.000000
2665,581.299439,460.856475,1.000000
2666,581.215955,461.128393,1.000000
2667,581.118437,459.948743,1.000000
2668,578.647256,437.106426,1.000000
2669,579.000321,436.636393,1.000000
2670,578.737945,437.049551,1.000000
2671,578.909151,436.901222,1.000000
2672,578.814889,436.726155,1.000000
2673,579.434686,436.579899,1.000000
2674,579.227524,436.481337,1.000000
2675,578.965049,436.484466,1.000000
2676,578.494943,436.241762,1.000000
2677,581.256840,458.747104,1.000000
2678,580.988701,458.294768,1.000000
2679,581.520784,458.778070,1.000000
2680,580.225455,430.778182,1.000000
2681,579.192257,436.354659,1.000000
2682,579.988798,429.870426,1.000000
2683,579.991785,429.612771,1.000000
2684,580.074347,429.244755,1.000000
2685,580.483871,430.186874,1.000000
2686,581.467649,459.598801,1.000000
2687,582.061245,460.609720,1.000000
2688,581.384557,430.534840,1.000000
2689,582.472586,461.335262,1.000000
2690,582.291345,460.788253,1.000000
2691,582.491654,461.213708,1.000000
2692,582.734269,461.877275,1.000000
2693,582.975586,461.948540,1.000000
2694,582.889635,462.013196,1.000000
2695,582.945536,461.321809,1.000000
2696,581.863870,442.410202,1.000000
2697,581.236583,440.309622,1.000000
2698,582.837889,462.915174,1.000000
2699,583.031199,462.910392,1.000000
2700,582.256861,433.197585,1.000000
2701,583.733969,437.466794,1.000000
2702,584.050618,437.745363,1.000000
2703,583.558984,436.853906,1.000000
2704,582.731488,440.144983,1.000000
2705,581.899887,435.558901,1.000000
2706,581.982655,435.728130,1.000000
2707,581.635931,437.101720,1.000000
2708,581.693314,437.231105,1.000000
2709,580.840330,434.418596,1.000000
2710,581.128505,452.204050,1.000000
2711,581.605482,429.495432,1.000000
2712,582.075991,435.127386,1.000000
2713,582.270134,406.421141,1.000000
2714,581.120443,439.804503,1.000000
2715,583.122524,463.139160,1.000000
2716,582.524817,463.723352,1.000000
2717,580.721917,434.380990,1.000000
2718,580.981531,434.360139,1.000000
2719,581.088639,425.543585,1.000000
2720,580.444211,430.481263,1.000000
2721,580.878968,434.200000,1.000000
2722,580.973674,436.055660,1.000000
2723,582.256421,433.007338,1.000000
2724,581.148315,436.278652,1.000000
2725,581.242697,436.320599,1.000000
2726,582.950413,462.210611,1.000000
2727,581.357218,437.174921,1.000000
2728,583.237773,459.893404,1.000000
2729,581.698288,435.391438,1.000000
2730,581.215199,434.773475,1.000000
2731,582.949597,461.326838,1.000000
2732,581.010025,435.465091,1.000000
2733,581.298284,434.149690,1.000000
2734,581.522131,434.606152,1.000000
2735,578.509259,457.108796,1.000000
2736,578.416220,457.275440,1.000000
2737,580.141738,457.634615,1.000000
2738,584.358944,491.643420,1.000000
2739,583.556151,459.387832,1.000000
2740,583.113943,463.753760,1.000000
2741,581.334149,435.675288,1.000000
2742,581.310603,436.186498,1.000000
2743,581.282462,435.803273,1.000000
2744,582.081081,431.965841,1.000000
2745,581.373209,433.939112,1.000000
2746,580.979959,435.404976,1.000000
2747,581.571935,437.024839,1.000000
2748,582.867711,459.582841,1.000000
2749,582.978828,459.451256,1.000000
