frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2560,85.333,583.36,605.61,-13.703,13.459,19.207
2561,85.367,583.13,606.28,-14.584,10.488,17.964
2562,85.4,582.61,607.13,-14.757,8.726,17.144
2563,85.433,581.72,608.01,-13.122,7.954,15.344
2564,85.467,581.42,608.62,-10.25,7.917,12.952
2565,85.5,581.02,609.05,-6.959,8.206,10.759
2566,85.533,580.8,609.54,-3.336,8.941,9.543
2567,85.567,580.61,609.8,0.305,9.64,9.644
2568,85.6,580.8,610.63,3.041,10.449,10.883
2569,85.633,581.29,611.49,4.635,11.074,12.005
2570,85.667,581.92,611.96,5.154,11.119,12.255
2571,85.7,582.48,612.16,5.129,10.265,11.475
2572,85.733,583.03,611.98,4.595,8.885,10.003
2573,85.767,583.59,611.55,3.353,7.189,7.932
2574,85.8,583.04,611.3,1.99,5.489,5.839
2575,85.833,582.61,611.02,0.828,4.211,4.291
2576,85.867,583.45,611.18,0.039,3.188,3.189
2577,85.9,584.38,611.38,-0.983,2.344,2.542
2578,85.933,582.92,611.95,-2.044,1.186,2.363
2579,85.967,581.79,612.54,-2.455,-0.228,2.465
2580,86.0,581.94,613.45,-2.071,-1.843,2.772
2581,86.033,581.91,613.85,-0.625,-3.597,3.651
2582,86.067,581.84,613.74,0.792,-5.938,5.991
2583,86.1,581.63,613.07,2.184,-8.247,8.531
2584,86.133,581.51,611.79,3.467,-10.57,11.124
2585,86.167,581.45,610.72,4.517,-13.204,13.955
2586,86.2,581.48,610.47,5.279,-15.773,16.633
2587,86.233,581.77,610.18,5.612,-17.772,18.637
2588,86.267,583.42,610.04,5.211,-19.116,19.813
2589,86.3,584.24,609.81,4.926,-19.594,20.204
2590,86.333,584.38,608.94,4.403,-19.442,19.934
2591,86.367,584.0,608.03,3.316,-18.163,18.463
2592,86.4,584.62,606.79,1.648,-15.803,15.889
2593,86.433,585.41,606.26,-0.27,-12.673,12.676
2594,86.467,585.46,605.51,-1.321,-8.788,8.887
2595,86.5,584.5,604.84,-2.181,-4.639,5.126
2596,86.533,582.44,604.3,-2.926,-0.862,3.05
2597,86.567,582.21,605.11,-3.536,2.371,4.257
2598,86.6,582.19,605.47,-4.218,4.868,6.441
2599,86.633,582.2,605.64,-4.751,6.662,8.182
2600,86.667,582.25,606.57,-4.903,7.986,9.372
2601,86.7,582.18,607.34,-4.505,8.81,9.895
2602,86.733,582.32,607.35,-3.714,8.702,9.461
2603,86.767,583.16,607.6,-2.55,7.521,7.941
2604,86.8,581.79,607.86,-1.584,5.477,5.701
2605,86.833,582.0,608.83,-0.725,2.761,2.854
2606,86.867,583.48,609.1,0.224,-0.329,0.398
2607,86.9,584.15,608.9,1.504,-3.673,3.969
2608,86.933,583.41,608.98,2.54,-6.966,7.415
2609,86.967,582.22,608.13,2.866,-10.329,10.72
2610,87.0,582.57,607.36,2.341,-13.131,13.338
2611,87.033,582.17,606.6,1.379,-15.023,15.086
2612,87.067,581.8,605.68,0.731,-15.432,15.449
2613,87.1,582.08,604.89,-0.24,-14.929,14.931
2614,87.133,582.41,604.18,-1.466,-13.5,13.579
2615,87.167,582.53,603.6,-2.766,-11.163,11.5
2616,87.2,582.42,603.16,-3.966,-8.659,9.524
2617,87.233,582.8,603.01,-4.876,-6.339,7.997
2618,87.267,583.22,603.42,-5.568,-3.89,6.792
2619,87.3,583.16,603.45,-6.395,-1.433,6.553
2620,87.333,583.01,603.14,-6.227,0.569,6.253
2621,87.367,582.66,602.97,-5.67,1.208,5.797
2622,87.4,582.05,603.03,-5.544,1.298,5.694
2623,87.433,581.17,603.54,-5.752,0.944,5.829
2624,87.467,580.26,604.5,-5.722,-0.126,5.723
2625,87.5,579.79,605.16,-5.101,-1.204,5.241
2626,87.533,579.48,605.73,-4.587,-1.824,4.936
2627,87.567,579.46,605.43,-3.818,-2.017,4.319
2628,87.6,579.8,604.79,-2.747,-2.157,3.493
2629,87.633,580.25,604.02,-1.692,-2.686,3.174
2630,87.667,580.64,603.07,-0.695,-3.281,3.353
2631,87.7,580.88,602.43,0.338,-3.989,4.003
2632,87.733,581.01,602.17,1.542,-4.843,5.082
2633,87.767,581.19,601.74,2.69,-5.507,6.129
2634,87.8,581.22,601.1,3.646,-5.879,6.918
2635,87.833,581.19,601.24,4.516,-5.758,7.318
2636,87.867,581.16,602.67,5.212,-4.516,6.896
2637,87.9,581.13,603.05,5.693,-2.208,6.106
2638,87.933,581.05,603.61,6.012,1.331,6.158
2639,87.967,581.02,604.47,6.384,6.004,8.764
2640,88.0,581.07,604.85,6.992,11.072,13.095
2641,88.033,581.27,604.01,7.759,16.501,18.235
2642,88.067,581.52,602.77,8.612,21.345,23.017
2643,88.1,581.91,602.26,9.405,25.221,26.918
2644,88.133,582.5,602.94,9.878,27.867,29.566
2645,88.167,583.13,603.47,9.896,29.006,30.648
2646,88.2,583.75,604.65,9.438,28.905,30.407
2647,88.233,584.33,606.72,8.776,27.645,29.004
2648,88.267,584.75,608.73,7.77,25.441,26.601
2649,88.3,584.98,610.48,6.554,23.23,24.136
2650,88.333,585.03,612.51,5.229,21.098,21.736
2651,88.367,585.0,613.83,3.823,18.713,19.1
2652,88.4,584.98,615.23,2.313,15.326,15.499
2653,88.433,585.0,615.86,0.806,11.216,11.245
2654,88.467,584.93,615.43,-0.484,6.353,6.371
2655,88.5,584.72,614.74,-1.512,0.449,1.577
2656,88.533,584.38,612.69,-2.505,-6.104,6.598
2657,88.567,584.09,610.94,-3.525,-12.018,12.524
2658,88.6,583.89,609.71,-4.487,-16.431,17.033
2659,88.633,583.87,608.93,-5.338,-19.279,20.004
2660,88.667,584.01,608.98,-6.029,-20.608,21.472
2661,88.7,584.24,609.25,-6.171,-20.334,21.25
2662,88.733,584.0,609.81,-5.605,-18.557,19.385
2663,88.767,584.13,610.19,-4.651,-16.245,16.898
2664,88.8,583.94,609.02,-3.684,-13.576,14.067
2665,88.833,583.65,608.0,-2.773,-10.504,10.863
2666,88.867,583.36,607.13,-1.942,-7.719,7.96
2667,88.9,583.21,606.4,-1.216,-5.356,5.492
2668,88.933,582.98,606.06,-0.634,-4.174,4.222
2669,88.967,582.46,605.91,-0.252,-4.2,4.207
2670,89.0,581.85,606.44,-0.012,-4.791,4.791
2671,89.033,581.84,607.21,0.104,-6.046,6.047
2672,89.067,582.22,607.31,0.177,-7.211,7.214
2673,89.1,582.85,607.07,0.221,-7.997,8.0
2674,89.133,583.71,607.0,0.234,-8.615,8.618
2675,89.167,584.61,606.37,0.093,-8.457,8.457
2676,89.2,584.67,605.92,-0.257,-8.139,8.143
2677,89.233,583.9,605.02,-0.923,-7.622,7.677
2678,89.267,583.18,604.95,-1.707,-7.377,7.571
2679,89.3,582.91,604.79,-2.868,-7.539,8.066
2680,89.333,582.68,604.03,-4.144,-7.815,8.846
2681,89.367,582.5,603.42,-5.276,-8.24,9.785
2682,89.4,582.35,602.77,-6.351,-9.137,11.128
2683,89.433,582.21,602.79,-7.357,-9.468,11.99
2684,89.467,582.07,603.02,-8.296,-9.243,12.42
2685,89.5,581.77,602.58,-8.713,-8.579,12.228
2686,89.533,581.51,602.44,-8.16,-7.968,11.405
2687,89.567,581.25,602.47,-7.139,-7.765,10.548
2688,89.6,580.98,602.34,-5.878,-8.075,9.987
2689,89.633,580.71,602.93,-4.692,-9.38,10.488
2690,89.667,580.56,602.23,-3.783,-11.993,12.575
2691,89.7,580.37,601.92,-3.396,-15.225,15.6
2692,89.733,580.2,600.91,-3.236,-18.605,18.884
2693,89.767,580.11,599.88,-2.872,-21.632,21.822
2694,89.8,580.31,598.46,-2.285,-24.251,24.358
2695,89.833,580.38,597.69,-1.594,-25.67,25.72
2696,89.867,580.12,597.22,-0.913,-25.573,25.589
2697,89.9,580.16,598.06,-0.35,-25.033,25.036
2698,89.933,580.2,597.19,0.05,-23.673,23.673
2699,89.967,580.57,595.91,0.263,-21.87,21.871
2700,90.0,580.59,594.46,0.298,-20.156,20.158
2701,90.033,579.93,592.89,0.282,-18.766,18.768
2702,90.067,579.81,591.07,0.184,-17.476,17.477
2703,90.1,579.76,589.49,0.085,-15.583,15.583
2704,90.133,580.02,589.33,-0.087,-13.216,13.216
2705,90.167,580.21,590.33,-0.296,-11.313,11.317
2706,90.2,580.4,591.41,-0.572,-8.797,8.815
2707,90.233,580.42,592.19,-0.818,-5.718,5.776
2708,90.267,580.28,593.18,-1.087,-2.408,2.643
2709,90.3,580.19,593.8,-1.435,0.895,1.692
2710,90.333,579.9,592.61,-2.118,4.479,4.954
2711,90.367,579.71,590.66,-3.035,7.896,8.459
2712,90.4,579.64,590.66,-4.116,10.706,11.47
2713,90.433,579.6,590.1,-5.044,11.784,12.818
2714,90.467,579.59,589.57,-5.569,11.841,13.085
2715,90.5,579.52,589.81,-5.869,11.054,12.515
2716,90.533,579.3,591.69,-6.089,9.688,11.443
2717,90.567,579.08,593.64,-6.066,8.156,10.164
2718,90.6,578.66,594.09,-6.619,7.027,9.653
2719,90.633,578.36,594.66,-7.99,6.74,10.453
2720,90.667,578.02,596.2,-10.452,7.041,12.602
2721,90.7,577.62,596.36,-12.911,7.08,14.725
2722,90.733,577.05,595.42,-15.063,6.692,16.483
2723,90.767,576.55,595.06,-16.536,5.503,17.427
2724,90.8,576.13,594.85,-17.118,3.108,17.398
2725,90.833,576.03,594.19,-16.661,-0.447,16.667
2726,90.867,575.93,593.54,-15.564,-4.358,16.163
2727,90.9,576.33,593.14,-14.039,-7.488,15.911
2728,90.933,575.97,593.22,-12.261,-10.431,16.098
2729,90.967,574.87,593.1,-9.856,-12.573,15.976
2730,91.0,573.21,593.15,-6.95,-12.832,14.594
2731,91.033,571.56,593.26,-4.025,-12.462,13.096
2732,91.067,569.97,593.21,-1.133,-12.775,12.825
2733,91.1,569.83,592.95,1.743,-14.166,14.273
2734,91.133,570.88,592.29,4.495,-16.221,16.832
2735,91.167,573.4,591.01,3.648,-15.084,15.519
2736,91.2,574.64,590.0,7.736,-20.454,21.868
2737,91.233,575.65,588.56,11.189,-26.748,28.994
2738,91.267,576.16,587.6,14.056,-32.862,35.742
2739,91.3,576.32,586.88,16.321,-38.431,41.754
2740,91.333,575.79,586.05,17.835,-44.495,47.936
2741,91.367,576.0,585.61,18.414,-52.047,55.208
2742,91.4,576.6,584.49,18.03,-59.65,62.315
2743,91.433,577.54,583.27,16.393,-66.495,68.485
2744,91.467,577.49,581.54,13.831,-72.333,73.643
2745,91.5,577.17,577.24,10.868,-76.672,77.439
2746,91.533,577.48,574.32,8.143,-79.21,79.628
2747,91.567,577.83,572.1,6.067,-79.453,79.685
2748,91.6,577.88,569.94,4.896,-76.348,76.505
2749,91.633,578.12,568.08,4.332,-69.494,69.629
2750,91.667,587.62,555.49,3.929,-59.509,59.639
2751,91.7,578.57,562.04,2.766,-46.847,46.929
2752,91.733,578.58,560.48,1.21,-32.192,32.215
2753,91.767,578.56,558.11,-0.788,-15.993,16.013
2754,91.8,578.44,554.43,-3.118,0.922,3.252
2755,91.833,578.53,552.95,-5.39,17.752,18.553
2756,91.867,578.68,555.84,-7.055,33.682,34.413
2757,91.9,578.82,558.31,-8.136,47.349,48.043
2758,91.933,578.87,560.92,-8.713,59.419,60.054
2759,91.967,578.77,564.27,-9.344,68.699,69.332
2760,92.0,578.45,568.36,-10.197,74.487,75.182
2761,92.033,577.83,573.09,-10.25,77.475,78.15
2762,92.067,577.04,577.74,-9.712,76.47,77.085
2763,92.1,576.63,580.33,-8.385,72.1,72.586
2764,92.133,576.29,581.07,-6.076,64.8,65.084
2765,92.167,576.02,581.85,-2.842,54.655,54.729
2766,92.2,575.88,582.77,-4.589,49.406,49.618
2767,92.233,575.76,583.49,-2.756,39.857,39.953
2768,92.267,575.83,584.17,-0.678,29.312,29.32
2769,92.3,576.21,584.65,1.142,17.292,17.329
2770,92.333,576.39,584.82,1.968,5.147,5.51
2771,92.367,576.55,584.98,2.225,-5.884,6.29
2772,92.4,576.33,585.95,2.664,-16.588,16.8
2773,92.433,575.77,584.13,4.338,-25.69,26.054
2774,92.467,575.75,582.59,7.048,-32.23,32.991
2775,92.5,577.45,581.21,9.891,-35.75,37.093
2776,92.533,578.02,580.44,12.283,-36.184,38.212
2777,92.567,578.74,581.57,13.74,-35.587,38.147
2778,92.6,579.02,581.35,14.686,-34.675,37.657
2779,92.633,579.09,580.3,15.524,-33.846,37.237
2780,92.667,578.83,578.83,16.343,-32.942,36.773
2781,92.7,578.9,574.24,17.089,-32.131,36.393
2782,92.733,578.75,570.51,17.483,-32.318,36.743
2783,92.767,578.4,566.17,17.515,-33.387,37.702
2784,92.8,579.04,565.24,17.319,-35.966,39.919
2785,92.833,582.06,566.79,16.68,-39.903,43.249
2786,92.867,585.07,568.13,15.599,-44.85,47.485
2787,92.9,586.97,569.7,14.0,-51.001,52.887
2788,92.933,586.06,570.63,12.115,-57.592,58.853
2789,92.967,584.2,570.39,10.02,-63.105,63.895
2790,93.0,583.1,568.3,7.546,-68.146,68.563
2791,93.033,582.77,563.59,4.014,-72.073,72.185
2792,93.067,583.87,560.07,-0.066,-75.115,75.115
2793,93.1,584.81,555.45,-4.496,-77.634,77.764
2794,93.133,584.77,551.31,-8.931,-79.421,79.921
2795,93.167,584.33,547.49,-12.963,-79.813,80.859
2796,93.2,583.71,543.31,-16.033,-78.076,79.705
2797,93.233,583.43,540.48,-18.262,-73.343,75.582
2798,93.267,583.17,537.5,-19.337,-66.258,69.022
2799,93.3,582.37,536.13,-18.861,-55.934,59.029
2800,93.333,581.38,535.32,-17.11,-43.685,46.916
2801,93.367,580.29,534.9,-15.48,-31.395,35.004
2802,93.4,579.2,536.02,-14.373,-18.551,23.468
2803,93.433,577.98,535.19,-13.972,-6.184,15.279
2804,93.467,577.37,534.09,-13.278,3.586,13.754
2805,93.5,577.36,535.14,-11.64,9.715,15.161
2806,93.533,577.42,536.03,-9.229,12.655,15.663
2807,93.567,577.75,537.93,-6.401,14.047,15.436
2808,93.6,577.9,538.84,-4.059,13.488,14.085
2809,93.633,578.13,540.14,-2.534,12.005,12.269
2810,93.667,578.18,540.45,-1.211,11.207,11.273
2811,93.7,577.79,538.54,-0.09,10.292,10.293
2812,93.733,577.76,537.48,1.019,9.056,9.113
2813,93.767,577.83,537.79,2.096,7.009,7.316
2814,93.8,577.92,538.2,2.758,4.99,5.702
2815,93.833,578.1,538.77,2.915,2.754,4.01
2816,93.867,578.41,540.25,2.625,-0.017,2.625
2817,93.9,578.17,538.94,1.896,-2.817,3.395
2818,93.933,577.94,536.39,0.742,-6.165,6.21
2819,93.967,577.77,535.98,-0.231,-9.098,9.101
2820,94.0,577.53,537.19,-0.93,-10.782,10.822
2821,94.033,577.4,538.52,-1.327,-11.552,11.628
2822,94.067,577.53,539.22,-1.132,-12.178,12.231
2823,94.1,577.97,540.11,-0.285,-12.232,12.235
2824,94.133,578.82,540.56,1.08,-12.426,12.472
2825,94.167,578.98,537.09,2.709,-13.532,13.8
2826,94.2,579.31,534.45,4.544,-15.464,16.118
2827,94.233,579.29,533.09,6.757,-17.13,18.415
2828,94.267,578.54,532.6,9.1,-18.867,20.947
2829,94.3,577.94,531.8,11.359,-21.001,23.876
2830,94.333,577.81,531.01,13.346,-24.217,27.65
2831,94.367,577.89,531.33,15.218,-26.948,30.948
2832,94.4,578.49,531.15,16.959,-30.557,34.948
2833,94.433,579.93,530.81,18.716,-33.677,38.528
2834,94.467,581.27,530.8,20.169,-35.861,41.144
2835,94.5,582.73,530.28,21.343,-37.625,43.257
2836,94.533,584.12,528.37,22.127,-39.63,45.389
2837,94.567,585.01,527.85,22.524,-41.913,47.582
2838,94.6,585.28,524.38,22.48,-44.502,49.858
2839,94.633,585.59,521.89,21.817,-47.636,52.394
2840,94.667,586.0,519.62,20.188,-51.593,55.402
2841,94.7,586.4,517.4,17.691,-54.505,57.304
2842,94.733,586.72,515.22,14.002,-57.081,58.773
2843,94.767,587.07,513.78,9.596,-59.271,60.043
2844,94.8,587.63,512.17,5.585,-60.975,61.23
2845,94.833,588.5,512.43,2.483,-62.03,62.08
2846,94.867,588.81,509.21,-0.228,-62.783,62.784
2847,94.9,588.54,506.93,-2.681,-63.506,63.563
2848,94.933,587.94,504.15,-4.818,-64.149,64.33
2849,94.967,587.72,502.61,-6.232,-63.407,63.712
2850,95.0,587.21,501.17,-7.747,-62.58,63.058
2851,95.033,586.91,499.69,-9.555,-61.843,62.577
2852,95.067,586.51,497.59,-11.615,-60.735,61.835
2853,95.1,585.93,495.4,-13.775,-60.406,61.957
2854,95.133,585.22,492.56,-15.791,-59.942,61.987
2855,95.167,584.48,489.56,-17.65,-59.183,61.759
2856,95.2,584.08,486.38,-19.305,-58.05,61.176
2857,95.233,584.49,485.14,-20.574,-55.388,59.086
2858,95.267,584.77,483.8,-20.534,-52.094,55.995
2859,95.3,583.94,481.94,-19.294,-48.598,52.288
2860,95.333,582.13,480.29,-17.16,-43.63,46.884
2861,95.367,581.25,479.98,-14.798,-39.354,42.044
2862,95.4,581.1,479.63,-12.333,-35.01,37.119
2863,95.433,581.01,479.89,-9.803,-31.384,32.879
2864,95.467,579.14,477.06,-7.185,-28.432,29.325
2865,95.5,578.75,475.52,-4.722,-26.638,27.054
2866,95.533,578.66,474.02,-2.375,-26.137,26.245
2867,95.567,578.5,472.43,-0.328,-26.947,26.949
2868,95.6,578.5,471.44,1.44,-27.8,27.837
2869,95.633,578.92,471.82,2.934,-29.583,29.728
2870,95.667,579.84,471.96,4.329,-30.715,31.018
2871,95.7,581.23,472.4,5.692,-31.481,31.992
2872,95.733,582.87,470.39,6.833,-31.288,32.026
2873,95.767,582.78,470.03,7.269,-31.228,32.062
2874,95.8,582.43,469.92,6.793,-31.479,32.203
2875,95.833,581.83,466.39,5.859,-31.762,32.297
2876,95.867,581.46,463.56,5.085,-32.135,32.535
2877,95.9,581.16,461.49,4.245,-33.105,33.376
2878,95.933,581.07,460.15,3.094,-33.985,34.125
2879,95.967,581.11,459.58,1.549,-36.683,36.715
2880,96.0,581.16,459.26,0.596,-38.164,38.168
2881,96.033,581.29,459.31,-0.052,-38.513,38.513
2882,96.067,581.53,459.69,-0.359,-37.459,37.46
2883,96.1,581.71,457.9,-0.046,-34.694,34.694
2884,96.133,582.04,458.09,1.002,-30.189,30.206
2885,96.167,582.17,455.74,2.501,-26.183,26.302
2886,96.2,582.23,454.22,4.12,-23.744,24.099
2887,96.233,582.37,452.05,5.365,-24.165,24.754
2888,96.267,582.41,450.37,5.654,-25.053,25.683
2889,96.3,582.5,449.2,5.571,-26.532,27.111
2890,96.333,582.52,448.4,5.245,-28.454,28.933
2891,96.367,582.57,448.34,4.829,-27.756,28.173
2892,96.4,582.68,448.68,4.346,-23.531,23.929
2893,96.433,582.73,447.55,3.782,-16.598,17.024
2894,96.467,582.9,450.01,3.086,-8.723,9.252
2895,96.5,583.34,450.09,2.257,-1.396,2.653
2896,96.533,583.71,449.62,1.34,4.373,4.574
2897,96.567,584.05,448.53,0.492,7.769,7.784
2898,96.6,584.11,446.58,-0.155,8.427,8.428
2899,96.633,583.86,443.09,-0.661,8.573,8.598
2900,96.667,583.74,441.9,-1.076,7.767,7.841
2901,96.7,583.52,442.99,-1.35,7.695,7.812
2902,96.733,583.28,447.41,-1.575,7.431,7.596
2903,96.767,583.15,450.87,-1.773,7.618,7.821
2904,96.8,583.0,454.15,-1.913,8.208,8.428
2905,96.833,582.8,457.14,-1.957,8.86,9.074
2906,96.867,582.67,457.11,-1.802,9.467,9.637
2907,96.9,582.47,453.74,-1.474,10.04,10.148
2908,96.933,582.45,449.57,-1.08,9.503,9.564
2909,96.967,582.59,446.86,-0.718,9.006,9.034
2910,97.0,582.85,445.67,-0.422,6.831,6.844
2911,97.033,583.28,446.14,-0.092,4.014,4.015
2912,97.067,583.53,448.37,0.315,1.067,1.112
2913,97.1,583.41,451.75,0.687,-1.361,1.524
2914,97.133,583.4,453.38,0.98,-3.119,3.27
2915,97.167,583.24,453.94,1.337,-2.192,2.568
2916,97.2,583.03,452.94,1.639,0.701,1.782
2917,97.233,583.05,452.96,2.082,5.039,5.452
2918,97.267,583.09,452.45,2.966,9.624,10.071
2919,97.3,583.22,451.77,4.064,13.208,13.819
2920,97.333,583.27,451.55,5.123,14.88,15.737
2921,97.367,583.19,451.51,6.112,13.328,14.663
2922,97.4,583.14,450.67,6.887,8.366,10.836
2923,97.433,583.28,451.73,7.449,1.949,7.7
2924,97.467,583.86,452.5,7.816,-4.351,8.945
2925,97.5,584.69,453.31,7.91,-10.022,12.768
2926,97.533,585.1,453.84,7.788,-13.56,15.637
2927,97.567,585.31,453.81,7.061,-16.127,17.606
2928,97.6,585.5,453.03,5.87,-17.322,18.289
2929,97.633,585.87,453.48,4.747,-17.605,18.234
2930,97.667,586.22,452.74,3.75,-17.285,17.687
2931,97.7,586.76,452.73,2.956,-17.167,17.42
2932,97.733,586.99,452.08,2.094,-16.673,16.804
2933,97.767,586.39,448.96,0.866,-16.43,16.453
2934,97.8,585.77,446.64,-0.568,-15.901,15.911
2935,97.833,585.42,443.94,-2.111,-15.12,15.267
2936,97.867,585.06,441.91,-3.603,-13.516,13.988
2937,97.9,584.92,442.44,-4.824,-10.623,11.667
2938,97.933,584.96,443.79,-5.57,-6.219,8.349
2939,97.967,584.95,445.69,-5.794,-1.651,6.025
2940,98.0,585.03,448.42,-5.769,2.712,6.374
2941,98.033,584.84,448.68,-5.569,6.835,8.816
2942,98.067,585.28,451.06,-5.088,10.663,11.814
2943,98.1,585.71,451.06,-4.281,14.111,14.746
2944,98.133,585.4,449.06,-3.314,16.197,16.532
2945,98.167,584.68,447.2,-2.328,17.388,17.543
2946,98.2,583.67,447.0,-1.425,16.931,16.991
2947,98.233,583.22,447.21,-0.82,14.841,14.863
2948,98.267,583.41,448.22,-0.566,11.412,11.426
2949,98.3,583.61,449.1,-0.253,8.393,8.397
2950,98.333,583.83,451.04,0.19,6.034,6.037
2951,98.367,584.1,451.95,0.675,5.001,5.046
2952,98.4,584.37,451.53,1.273,4.379,4.56
2953,98.433,584.53,451.12,1.967,3.362,3.895
2954,98.467,584.62,451.22,2.63,0.053,2.631
2955,98.5,584.92,451.74,3.257,-4.643,5.672
2956,98.533,584.97,451.5,3.707,-10.835,11.452
2957,98.567,584.92,450.5,4.07,-16.963,17.445
2958,98.6,584.78,449.01,3.968,-22.981,23.321
2959,98.633,584.89,449.99,3.319,-27.78,27.978
2960,98.667,584.98,448.25,2.515,-30.834,30.937
2961,98.7,585.09,448.7,1.801,-30.795,30.848
2962,98.733,585.15,448.24,1.549,-28.875,28.916
2963,98.767,585.29,447.33,1.685,-25.816,25.871
2964,98.8,585.33,445.27,1.923,-22.431,22.513
2965,98.833,585.41,442.21,2.237,-19.283,19.412
2966,98.867,585.54,438.31,2.598,-16.7,16.901
2967,98.9,585.67,436.62,3.021,-15.077,15.377
2968,98.933,585.66,435.07,3.465,-13.703,14.135
2969,98.967,585.67,438.06,3.867,-11.232,11.879
2970,99.0,585.65,440.24,4.256,-8.946,9.906
2971,99.033,585.77,442.53,4.476,-7.661,8.873
2972,99.067,585.97,444.73,4.588,-6.954,8.331
2973,99.1,586.32,444.63,4.676,-6.503,8.01
2974,99.133,586.65,443.54,4.778,-5.531,7.309
2975,99.167,586.78,443.45,4.816,-5.665,7.436
2976,99.2,586.98,440.72,4.777,-5.827,7.535
2977,99.233,587.07,438.48,4.611,-7.109,8.473
2978,99.267,587.13,436.97,4.302,-9.573,10.495
2979,99.3,587.27,436.02,3.758,-13.415,13.932
2980,99.333,587.43,436.23,3.063,-17.785,18.047
2981,99.367,587.62,435.65,2.242,-21.797,21.912
2982,99.4,587.65,436.42,1.281,-24.231,24.265
2983,99.433,587.58,437.3,0.22,-25.628,25.629
2984,99.467,587.64,435.1,-0.807,-25.002,25.015
2985,99.5,587.62,434.34,-1.79,-24.081,24.148
2986,99.533,587.6,434.48,-2.597,-22.925,23.072
2987,99.567,587.58,434.19,-3.197,-22.054,22.285
2988,99.6,587.45,433.89,-3.55,-21.984,22.268
2989,99.633,587.33,432.43,-3.736,-22.401,22.711
2990,99.667,587.11,431.24,-3.751,-23.09,23.392
2991,99.7,586.84,429.92,-3.52,-24.634,24.884
2992,99.733,586.59,428.26,-3.123,-25.46,25.651
2993,99.767,586.39,426.84,-2.604,-25.334,25.468
2994,99.8,586.33,426.14,-1.959,-24.294,24.372
2995,99.833,586.27,425.22,-1.246,-22.351,22.385
2996,99.867,586.23,424.59,-0.549,-19.938,19.946
2997,99.9,586.25,424.18,0.049,-16.948,16.948
2998,99.933,586.31,424.88,0.562,-14.039,14.05
2999,99.967,586.35,425.16,1.048,-11.719,11.765
3000,100.0,586.57,424.88,1.431,-8.741,8.858
3001,100.033,586.76,424.51,1.707,-5.542,5.799
3002,100.067,586.93,423.98,1.788,-2.673,3.215
3003,100.1,587.02,423.09,1.656,-0.119,1.66
3004,100.133,587.1,422.78,1.365,1.854,2.302
3005,100.167,587.08,422.94,0.932,3.677,3.793
3006,100.2,586.98,423.42,0.403,5.033,5.049
3007,100.233,586.86,423.66,-0.095,5.819,5.82
3008,100.267,586.84,423.92,-0.526,6.322,6.344
3009,100.3,586.79,424.33,-0.861,6.843,6.897
3010,100.333,586.72,424.73,-1.164,7.408,7.498
3011,100.367,586.68,424.88,-1.447,8.843,8.961
3012,100.4,586.65,425.47,-1.637,10.822,10.945
3013,100.433,586.67,425.77,-1.698,13.383,13.491
3014,100.467,586.62,426.16,-1.653,15.705,15.792
3015,100.5,586.53,426.87,-1.448,17.441,17.501
3016,100.533,586.42,427.39,-1.168,18.327,18.364
3017,100.567,586.44,427.8,-0.771,18.162,18.178
3018,100.6,586.47,428.0,-0.301,17.193,17.196
3019,100.633,586.51,428.12,0.248,16.057,16.059
3020,100.667,586.52,428.14,0.868,14.411,14.437
3021,100.7,586.6,428.55,1.571,12.526,12.624
3022,100.733,586.56,429.58,2.299,10.53,10.778
3023,100.767,586.54,431.03,3.037,8.536,9.06
3024,100.8,586.51,432.45,3.719,6.614,7.588
3025,100.833,586.59,433.63,4.333,4.672,6.372
3026,100.867,586.83,433.27,4.866,2.807,5.618
3027,100.9,587.04,433.03,5.316,1.128,5.434
3028,100.933,587.23,432.05,5.596,-0.53,5.621
3029,100.967,587.52,430.8,5.709,-1.856,6.003
3030,101.0,587.81,429.69,5.716,-3.231,6.566
3031,101.033,588.14,429.27,5.61,-4.566,7.234
3032,101.067,588.34,429.5,5.395,-5.714,7.858
3033,101.1,588.54,429.85,4.999,-6.928,8.543
3034,101.133,588.7,429.8,4.369,-7.757,8.902
3035,101.167,588.75,430.62,3.497,-7.885,8.625
3036,101.2,588.68,430.98,2.362,-6.582,6.993
3037,101.233,588.71,430.91,1.031,-3.629,3.773
3038,101.267,588.73,430.88,-0.377,0.586,0.697
3039,101.3,588.72,430.8,-1.877,6.139,6.42
3040,101.333,588.68,430.89,-3.09,12.447,12.825
3041,101.367,588.62,430.88,-3.179,18.985,19.249
3042,101.4,588.45,431.11,-3.43,25.76,25.988
3043,101.433,588.38,431.49,-4.448,33.114,33.412
3044,101.467,588.19,431.67,-6.011,41.148,41.585
3045,101.5,587.82,432.99,-8.048,49.39,50.042
3046,101.533,587.42,434.32,-10.452,58.28,59.21
3047,101.567,586.96,435.96,-13.236,67.193,68.484
3048,101.6,586.47,439.03,-16.153,75.421,77.131
3049,101.633,586.04,442.48,-18.782,81.845,83.972
3050,101.667,585.62,446.54,-20.841,86.47,88.946
3051,101.7,585.35,450.2,-22.27,88.939,91.685
3052,101.733,584.96,453.59,-23.083,90.047,92.959
3053,101.767,584.53,457.28,-23.699,89.317,92.408
3054,101.8,584.29,459.75,-24.217,86.498,89.825
3055,101.833,583.32,462.27,-24.435,82.476,86.02
