scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1973,559.016788,403.983964,1.000000
1974,559.336105,403.217687,1.000000
1975,560.678347,400.652489,1.000000
1976,565.996136,398.767646,1.000000
1977,566.488456,398.094407,1.000000
1978,566.646341,398.384400,1.000000
1979,570.369616,397.110012,1.000000
1980,570.785882,397.167545,1.000000
1981,566.030441,398.652461,1.000000
1982,561.974684,399.525803,1.000000
1983,568.046170,399.344963,1.000000
1984,567.463427,400.284143,1.000000
1985,563.242359,401.829752,1.000000
1986,566.555473,401.349112,1.000000
1987,566.874510,401.535294,1.000000
1988,567.668168,400.676927,1.000000
1989,569.313798,400.879327,1.000000
1990,570.120685,401.658911,1.000000
1991,570.877189,401.222532,1.000000
1992,566.622610,403.754063,1.000000
1993,571.064750,402.362600,1.000000
1994,571.448039,402.509559,1.000000
1995,571.626943,402.911424,1.000000
1996,574.584185,401.117518,1.000000
1997,574.124477,402.594695,1.000000
1998,575.120499,401.150744,1.000000
1999,571.903659,401.328393,1.000000
2000,572.532726,401.544413,1.000000
2001,577.704452,400.506141,1.000000
2002,577.916391,400.227122,1.000000
2003,577.045556,400.868532,1.000000
2004,577.672855,400.326141,1.000000
2005,577.645964,400.264772,1.000000
2006,578.115395,400.156258,1.000000
2007,578.204891,400.391506,1.000000
2008,577.816521,401.750860,1.000000
2009,577.314043,400.861883,1.000000
2010,577.735787,400.387056,1.000000
2011,582.953869,399.105615,1.000000
2012,582.548847,398.522148,1.000000
2013,577.440438,400.949786,1.000000
2014,577.644654,400.791143,1.000000
2015,577.620501,401.599635,1.000000
2016,577.796921,402.346960,1.000000
2017,578.032199,402.224084,1.000000
2018,577.976844,403.443726,1.000000
2019,578.236704,402.184308,1.000000
2020,578.563510,402.254811,1.000000
2021,584.318030,400.898753,1.000000
2022,584.402536,399.253318,1.000000
2023,578.278544,403.680624,1.000000
2024,584.492424,400.691818,1.000000
2025,584.858355,398.967223,1.000000
2026,584.972372,399.932733,1.000000
2027,584.887169,400.024114,1.000000
2028,579.154109,402.206878,1.000000
2029,584.728329,400.462318,1.000000
2030,584.884581,400.309263,1.000000
2031,579.738354,402.229296,1.000000
2032,579.957258,402.183359,1.000000
2033,580.418763,402.058853,1.000000
2034,576.873745,402.656385,1.000000
2035,576.613971,403.360164,1.000000
2036,576.726622,404.240563,1.000000
2037,587.375954,401.963381,1.000000
2038,587.258795,403.583665,1.000000
2039,579.996694,407.136063,1.000000
2040,578.397394,407.692809,1.000000
2041,580.031103,408.609514,1.000000
2042,579.637006,410.283172,1.000000
2043,580.403966,410.395001,1.000000
2044,580.362159,411.242357,1.000000
2045,580.097468,412.728832,1.000000
2046,580.683221,412.762907,1.000000
2047,580.555341,412.734857,1.000000
2048,580.341525,413.125942,1.000000
2049,579.837002,413.235163,1.000000
2050,579.925711,413.166529,1.000000
2051,581.096942,412.851174,1.000000
2052,581.874524,412.137180,1.000000
2053,582.083584,412.093144,1.000000
2054,582.825681,411.691938,1.000000
2055,583.501201,411.469442,1.000000
2056,590.564659,409.953837,1.000000
2057,585.156144,410.585087,1.000000
2058,586.065472,409.854767,1.000000
2059,587.172325,409.641975,1.000000
2060,588.357270,409.302776,1.000000
2061,589.381700,409.146846,1.000000
2062,589.860656,408.971436,1.000000
2063,597.901357,407.120407,1.000000
2064,591.347390,408.330823,1.000000
2065,598.732019,406.755220,1.000000
2066,598.428571,407.027818,1.000000
2067,597.688410,407.488061,1.000000
2068,597.179039,407.824745,1.000000
2069,596.306428,408.156652,1.000000
2070,595.415734,408.818457,1.000000
2071,595.220267,408.829187,1.000000
2072,594.383873,409.051370,1.000000
2073,594.234703,409.166928,1.000000
2074,593.405162,409.694963,1.000000
2075,593.406240,409.645554,1.000000
2076,593.105230,409.595246,1.000000
2077,592.620115,409.569507,1.000000
2078,592.434343,409.782014,1.000000
2079,591.763754,409.959223,1.000000
2080,591.878622,409.986156,1.000000
2081,591.807381,410.131758,1.000000
2082,591.698960,410.026008,1.000000
2083,591.185428,410.052182,1.000000
2084,590.922091,409.933596,1.000000
2085,591.109467,410.423077,1.000000
2086,590.413669,411.080118,1.000000
2087,590.785026,410.782776,1.000000
2088,590.756160,410.936960,1.000000
2089,590.456640,411.660480,1.000000
2090,590.692988,411.153822,1.000000
2091,590.506759,411.503930,1.000000
2092,590.055730,411.857997,1.000000
2093,590.074385,412.088391,1.000000
2094,590.041912,412.020801,1.000000
2095,589.513829,412.124770,1.000000
2096,589.235581,412.081172,1.000000
2097,588.953207,411.852804,1.000000
2098,588.863343,411.991382,1.000000
2099,589.699301,411.520827,1.000000
2100,590.585203,411.128563,1.000000
2101,590.396821,411.059088,1.000000
2102,590.568657,410.963625,1.000000
2103,590.607454,410.813345,1.000000
2104,591.106952,409.901664,1.000000
2105,592.374188,408.362965,1.000000
2106,585.453462,409.578747,1.000000
2107,585.542017,408.754820,1.000000
2108,586.696776,407.955732,1.000000
2109,588.085341,406.651857,1.000000
2110,596.572562,403.924887,1.000000
2111,590.725372,404.714790,1.000000
2112,597.788262,402.614499,1.000000
2113,598.307000,402.138252,1.000000
2114,598.648294,401.582677,1.000000
2115,599.315958,401.340419,1.000000
2116,599.913120,401.046064,1.000000
2117,600.550973,400.777810,1.000000
2118,601.267333,400.480024,1.000000
2119,602.354507,399.669389,1.000000
2120,603.048585,398.438192,1.000000
2121,603.279544,397.547091,1.000000
2122,603.793699,396.397152,1.000000
2123,603.705900,396.399458,1.000000
2124,603.841441,396.142943,1.000000
2125,604.337433,395.703059,1.000000
2126,604.584741,395.700543,1.000000
2127,604.849489,395.201920,1.000000
2128,605.338642,394.975661,1.000000
2129,604.896143,395.048892,1.000000
2130,605.118027,394.757487,1.000000
2131,606.414627,394.126216,1.000000
2132,606.293329,394.058549,1.000000
2133,608.094740,393.067132,1.000000
2134,608.885540,392.311504,1.000000
2135,609.167442,391.961047,1.000000
2136,609.917463,391.176948,1.000000
2137,610.674986,391.239484,1.000000
2138,610.979713,390.984503,1.000000
2139,612.352974,390.290717,1.000000
2140,613.030830,389.683016,1.000000
2141,612.909116,389.678027,1.000000
2142,613.860432,388.961528,1.000000
2143,606.666358,399.016902,1.000000
2144,608.545433,396.850297,1.000000
2145,609.575743,395.616885,1.000000
2146,618.519099,385.471494,1.000000
2147,618.359742,385.742721,1.000000
2148,618.434683,386.324146,1.000000
2149,618.203903,387.029412,1.000000
2150,618.458937,387.559818,1.000000
2151,618.454160,387.907753,1.000000
2152,618.255053,388.550527,1.000000
2153,618.484935,388.838451,1.000000
2154,618.306628,389.338329,1.000000
2155,618.285389,389.621475,1.000000
2156,618.266629,389.738488,1.000000
2157,618.444698,389.962942,1.000000
2158,618.445078,389.875606,1.000000
2159,618.290020,390.174581,1.000000
2160,618.068182,390.239773,1.000000
2161,618.432509,390.471441,1.000000
2162,618.131705,390.729009,1.000000
2163,617.832154,390.705350,1.000000
2164,617.233209,390.895113,1.000000
2165,608.248049,401.508158,1.000000
2166,607.994794,401.408661,1.000000
2167,617.331817,391.391811,1.000000
2168,617.365517,391.460057,1.000000
2169,617.692419,391.490343,1.000000
2170,617.953009,391.430086,1.000000
2171,616.734207,391.233188,1.000000
2172,616.149692,390.946581,1.000000
2173,615.761304,390.756606,1.000000
2174,615.803264,390.239169,1.000000
2175,615.640791,389.810213,1.000000
2176,615.720190,389.496283,1.000000
2177,615.834721,389.148038,1.000000
2178,616.013453,389.031689,1.000000
2179,615.664497,389.045266,1.000000
2180,615.838261,388.612951,1.000000
2181,616.157754,388.390969,1.000000
2182,615.936340,388.382552,1.000000
2183,616.326985,388.130677,1.000000
2184,617.372862,387.671209,1.000000
2185,617.609238,388.047322,1.000000
2186,617.542986,387.928733,1.000000
2187,617.875249,387.701794,1.000000
2188,617.937536,387.634097,1.000000
2189,617.617724,387.497538,1.000000
2190,616.964527,387.521841,1.000000
2191,616.710503,387.406296,1.000000
2192,616.334019,387.024993,1.000000
2193,614.449085,387.465854,1.000000
2194,613.864140,387.194393,1.000000
2195,612.826835,387.406509,1.000000
2196,611.414995,387.557544,1.000000
2197,610.642239,387.506494,1.000000
2198,610.111385,387.311385,1.000000
2199,608.961300,387.808669,1.000000
2200,608.233627,387.551322,1.000000
2201,607.631644,386.977880,1.000000
2202,606.445203,387.055883,1.000000
2203,605.331641,387.245636,1.000000
2204,604.490132,387.054276,1.000000
2205,603.416584,387.369154,1.000000
2206,603.328977,387.308396,1.000000
2207,603.184998,387.443114,1.000000
2208,602.444444,387.131604,1.000000
2209,601.854545,387.057143,1.000000
2210,601.739757,387.264503,1.000000
2211,601.535901,387.611945,1.000000
2212,600.583853,388.048901,1.000000
2213,600.322130,388.206656,1.000000
2214,600.038752,388.209852,1.000000
2215,599.764260,388.397296,1.000000
2216,600.429731,388.399221,1.000000
2217,600.468037,388.469993,1.000000
2218,600.202385,388.110964,1.000000
2219,600.520362,388.475760,1.000000
2220,600.297934,388.051001,1.000000
2221,599.701054,389.153306,1.000000
2222,599.031409,389.591371,1.000000
2223,598.507549,390.511083,1.000000
2224,598.367685,391.272757,1.000000
2225,597.782594,392.175698,1.000000
2226,596.976166,393.054477,1.000000
2227,597.444444,393.456899,1.000000
2228,596.514334,394.025295,1.000000
2229,595.384108,394.692922,1.000000
2230,594.497173,395.105654,1.000000
2231,593.269037,393.679973,1.000000
2232,592.429570,394.287046,1.000000
2233,591.741581,394.154639,1.000000
2234,590.754834,394.493094,1.000000
2235,589.657214,395.186104,1.000000
2236,588.864672,395.114672,1.000000
2237,587.790329,394.932078,1.000000
2238,587.362107,394.903072,1.000000
2239,586.892203,395.022278,1.000000
2240,586.894588,395.234170,1.000000
2241,586.257832,396.220742,1.000000
2242,585.104058,394.610128,1.000000
2243,584.337551,394.613543,1.000000
2244,583.455446,394.627518,1.000000
2245,582.507505,397.115440,1.000000
2246,581.837995,397.774428,1.000000
2247,580.508654,397.484988,1.000000
2248,578.874153,397.513012,1.000000
2249,577.767747,397.733892,1.000000
2250,577.069912,398.282943,1.000000
2251,575.762330,397.836312,1.000000
2252,575.392647,398.441554,1.000000
2253,573.611501,398.434081,1.000000
2254,572.266552,398.323448,1.000000
2255,570.816615,397.950362,1.000000
2256,570.185595,397.636516,1.000000
2257,569.376692,397.462859,1.000000
2258,568.609410,397.438608,1.000000
2259,567.324382,398.017089,1.000000
2260,565.387041,398.354064,1.000000
2261,564.822178,398.141913,1.000000
2262,564.728227,399.076596,1.000000
2263,565.773553,400.018445,1.000000
2264,565.604802,400.598870,1.000000
2265,564.597892,400.978092,1.000000
2266,565.816603,400.758022,1.000000
2267,565.176937,400.624413,1.000000
2268,565.412335,400.665492,1.000000
2269,564.632098,400.312313,1.000000
2270,565.250740,400.887211,1.000000
2271,565.517678,401.436064,1.000000
2272,565.810071,401.676678,1.000000
2273,565.462242,401.815929,1.000000
2274,565.675485,402.515579,1.000000
2275,565.740795,403.202805,1.000000
2276,563.308442,403.821399,1.000000
2277,563.041186,404.439044,1.000000
2278,563.154306,405.468351,1.000000
2279,563.328016,405.361321,1.000000
2280,565.142984,404.759823,1.000000
2281,564.277152,404.808640,1.000000
2282,564.941020,405.032439,1.000000
2283,562.704448,405.178766,1.000000
2284,564.327832,404.700057,1.000000
2285,565.000295,404.712769,1.000000
2286,564.612209,404.680035,1.000000
2287,564.539988,404.696090,1.000000
2288,565.441597,404.837604,1.000000
2289,566.556750,404.955197,1.000000
2290,566.432241,404.819900,1.000000
2291,566.842529,404.819565,1.000000
2292,566.950972,404.822123,1.000000
2293,566.641957,404.813947,1.000000
2294,567.094882,404.712362,1.000000
2295,567.110027,404.829016,1.000000
2296,567.823184,404.825039,1.000000
2297,567.549418,404.415646,1.000000
2298,567.832279,404.420054,1.000000
2299,568.487731,404.488337,1.000000
2300,568.834602,404.932377,1.000000
2301,567.130474,404.903485,1.000000
2302,568.175000,405.650602,1.000000
2303,564.517984,405.737751,1.000000
2304,569.829853,406.114251,1.000000
2305,570.219581,406.220206,1.000000
2306,570.367591,406.301702,1.000000
2307,570.003067,406.859509,1.000000
2308,569.811921,406.633107,1.000000
2309,570.293454,406.925462,1.000000
2310,570.165315,406.853088,1.000000
2311,570.949405,406.893849,1.000000
2312,571.361738,406.716403,1.000000
2313,571.092344,406.390866,1.000000
2314,571.007230,406.644430,1.000000
2315,573.958876,422.745966,1.000000
2316,574.067760,421.744017,1.000000
2317,572.937270,421.593438,1.000000
2318,569.356173,406.695863,1.000000
2319,569.432859,406.796524,1.000000
2320,571.025650,406.462025,1.000000
2321,574.473360,422.436680,1.000000
2322,571.246328,406.618158,1.000000
2323,570.942255,406.262568,1.000000
2324,570.735689,406.777233,1.000000
2325,572.388547,407.316726,1.000000
2326,570.551567,406.934073,1.000000
2327,571.297228,407.404900,1.000000
2328,570.581928,406.545021,1.000000
2329,570.080866,406.089780,1.000000
2330,570.511774,405.660283,1.000000
2331,571.953532,405.025432,1.000000
2332,569.630811,404.618353,1.000000
2333,569.021570,403.987418,1.000000
2334,569.260442,403.367542,1.000000
2335,568.968387,402.584687,1.000000
2336,568.929084,402.180017,1.000000
2337,568.176454,402.413050,1.000000
2338,567.302238,398.539229,1.000000
2339,570.744928,396.688544,1.000000
2340,571.534284,396.762439,1.000000
2341,572.108862,396.830420,1.000000
2342,572.263321,396.423792,1.000000
2343,572.563025,396.524432,1.000000
2344,572.839912,396.546574,1.000000
2345,572.870499,396.686355,1.000000
2346,575.004255,400.024877,1.000000
2347,575.321440,399.745008,1.000000
2348,573.553132,396.578685,1.000000
2349,573.465711,396.308603,1.000000
2350,573.284550,395.627076,1.000000
2351,574.893776,398.280222,1.000000
2352,573.175834,394.604759,1.000000
2353,573.203556,394.464439,1.000000
2354,573.317066,394.475752,1.000000
2355,575.174277,397.159164,1.000000
2356,575.362291,397.502252,1.000000
2357,575.134459,396.769081,1.000000
2358,575.264860,396.627368,1.000000
2359,575.445460,396.564010,1.000000
2360,575.804164,397.143136,1.000000
2361,576.082900,396.988622,1.000000
2362,576.432940,397.388340,1.000000
2363,575.705694,396.757198,1.000000
2364,575.358072,395.712337,1.000000
2365,575.507746,395.863737,1.000000
2366,575.173155,394.821551,1.000000
2367,575.442530,392.838135,1.000000
2368,575.634393,392.955153,1.000000
2369,575.749852,392.562315,1.000000
2370,575.704605,392.024054,1.000000
2371,575.698394,391.465401,1.000000
2372,575.586005,393.650740,1.000000
2373,575.380967,393.157161,1.000000
2374,575.902590,391.143320,1.000000
2375,575.534259,392.449691,1.000000
2376,575.368584,391.927335,1.000000
2377,575.763087,390.247383,1.000000
2378,575.516534,390.959277,1.000000
2379,576.277400,389.302216,1.000000
2380,576.451537,388.847222,1.000000
2381,577.220168,387.850910,1.000000
2382,576.956783,386.811525,1.000000
2383,577.115327,386.782193,1.000000
2384,577.814523,385.968230,1.000000
2385,577.644245,384.751868,1.000000
2386,577.697496,383.255965,1.000000
2387,577.910751,381.695729,1.000000
2388,577.944592,380.858532,1.000000
2389,580.582313,392.739833,1.000000
2390,580.511252,391.621492,1.000000
2391,580.781561,391.396869,1.000000
2392,580.267065,379.914960,1.000000
2393,580.288756,379.500000,1.000000
2394,580.663497,379.109371,1.000000
2395,579.953030,377.750072,1.000000
2396,580.843061,378.827981,1.000000
2397,582.390692,391.255131,1.000000
2398,582.429245,391.732311,1.000000
2399,580.500143,377.865697,1.000000
2400,580.353802,377.994548,1.000000
2401,581.723851,388.268084,1.000000
2402,580.494097,377.203858,1.000000
2403,581.481777,373.695330,1.000000
2404,581.850000,371.698045,1.000000
2405,581.903141,369.320535,1.000000
2406,583.060041,366.339840,1.000000
2407,582.213501,362.311460,1.000000
2408,582.125921,360.087838,1.000000
2409,582.187768,357.943119,1.000000
2410,581.998208,353.057629,1.000000
2411,580.971201,348.412071,1.000000
2412,580.281317,343.018592,1.000000
2413,580.359949,337.383903,1.000000
2414,580.038739,331.538083,1.000000
2415,579.796698,326.649467,1.000000
2416,579.837145,321.738046,1.000000
2417,580.453513,317.085167,1.000000
2418,581.580786,310.441412,1.000000
2419,581.877111,305.265181,1.000000
2420,582.496730,300.022892,1.000000
2421,583.119891,293.103153,1.000000
2422,582.405851,308.616870,1.000000
2423,582.127191,282.847072,1.000000
2424,581.554356,277.437005,1.000000
2425,580.614945,271.586700,1.000000
2426,579.984564,264.733186,1.000000
2427,579.435691,258.240015,1.000000
2428,579.322521,253.358275,1.000000
2429,577.722222,266.797721,1.000000
2430,578.418275,262.356981,1.000000
2431,581.398246,238.124224,1.000000
2432,581.086908,232.410295,1.000000
2433,580.840569,226.355359,1.000000
2434,580.319837,222.700594,1.000000
2435,579.608142,217.395493,1.000000
2436,579.011702,210.623759,1.000000
2437,578.571279,206.067086,1.000000
2438,578.676994,200.475071,1.000000
2439,578.829967,194.489901,1.000000
2440,579.337961,190.478261,1.000000
2441,580.375046,185.328943,1.000000
2442,581.552132,180.226442,1.000000
2443,582.330496,175.519615,1.000000
2444,581.833023,173.150205,1.000000
2445,582.096178,170.501439,1.000000
2446,580.964069,169.711748,1.000000
2447,580.325696,169.970949,1.000000
2448,579.977415,171.491008,1.000000
2449,579.691795,171.377343,1.000000
2450,579.296992,171.829574,1.000000
2451,579.138398,171.772895,1.000000
2452,578.812033,171.511618,1.000000
2453,578.494016,170.535287,1.000000
2454,578.390244,170.763415,1.000000
2455,578.368986,169.502982,1.000000
2456,578.284534,168.701299,1.000000
2457,578.693097,168.077318,1.000000
2458,578.235434,168.326992,1.000000
2459,578.456161,166.508691,1.000000
2460,578.480820,164.635017,1.000000
2461,577.886416,163.189563,1.000000
2462,577.573640,161.069075,1.000000
2463,577.288907,159.046688,1.000000
2464,577.289600,156.126000,1.000000
2465,577.615385,152.791832,1.000000
2466,578.004091,149.801413,1.000000
2467,578.802376,145.855652,1.000000
2468,579.590942,141.171293,1.000000
2469,580.251350,136.090025,1.000000
2470,580.183813,132.326619,1.000000
2471,580.607976,129.608728,1.000000
2472,580.437405,128.424127,1.000000
2473,579.678271,127.431523,1.000000
2474,579.323286,127.828561,1.000000
2475,579.311575,128.112713,1.000000
2476,579.295525,128.868056,1.000000
2477,579.396146,129.349518,1.000000
2478,579.436968,130.021655,1.000000
2479,579.240377,130.332679,1.000000
2480,579.300039,130.860556,1.000000
2481,579.301931,130.865195,1.000000
2482,578.989796,131.378728,1.000000
2483,578.960203,131.662895,1.000000
2484,578.769200,131.860575,1.000000
2485,578.908735,132.033686,1.000000
2486,578.740449,131.880268,1.000000
2487,578.508127,131.857198,1.000000
2488,578.437815,131.803177,1.000000
2489,578.675386,131.898533,1.000000
2490,578.715636,132.068137,1.000000
2491,578.837052,132.188446,1.000000
2492,578.701433,132.386943,1.000000
2493,578.728070,132.659091,1.000000
2494,578.518504,132.092116,1.000000
2495,578.841565,132.706440,1.000000
2496,578.833201,132.826831,1.000000
2497,578.859177,132.617089,1.000000
2498,578.905882,132.428627,1.000000
2499,579.000783,131.894242,1.000000
2500,578.692612,131.888186,1.000000
2501,578.664963,131.780574,1.000000
2502,578.703193,131.674024,1.000000
2503,578.843774,131.571261,1.000000
2504,578.625882,131.265098,1.000000
2505,578.736700,130.447186,1.000000
2506,578.929681,129.726107,1.000000
2507,579.615090,129.813864,1.000000
2508,580.007663,130.270881,1.000000
2509,580.560030,128.108283,1.000000
2510,580.944151,126.156226,1.000000
2511,581.119256,124.898595,1.000000
2512,580.782892,123.770618,1.000000
2513,580.732417,121.990177,1.000000
2514,581.017419,121.705067,1.000000
2515,582.292395,121.315575,1.000000
2516,582.877981,121.311208,1.000000
2517,583.079953,121.649862,1.000000
2518,583.255573,121.372611,1.000000
2519,583.172947,121.079730,1.000000
2520,582.977039,120.983769,1.000000
2521,582.757309,121.625551,1.000000
2522,582.362198,121.808620,1.000000
2523,582.248111,122.392445,1.000000
2524,582.050241,122.664791,1.000000
2525,582.221331,122.851243,1.000000
2526,582.284585,122.555336,1.000000
2527,582.387549,121.346304,1.000000
2528,582.749514,120.773240,1.000000
2529,582.757071,119.618752,1.000000
2530,583.740015,117.181236,1.000000
2531,583.983032,115.766968,1.000000
2532,584.198845,113.215085,1.000000
2533,584.440310,110.950258,1.000000
2534,584.758693,108.636811,1.000000
2535,585.643645,107.656105,1.000000
2536,585.631340,106.385449,1.000000
2537,585.020940,108.315944,1.000000
2538,584.682205,108.108028,1.000000
2539,583.509164,108.471408,1.000000
2540,583.398795,109.100319,1.000000
2541,582.944615,110.066325,1.000000
2542,582.314795,110.676292,1.000000
2543,582.203013,110.952296,1.000000
2544,581.821975,107.810848,1.000000
2545,581.487320,106.724126,1.000000
2546,581.372407,103.279881,1.000000
2547,580.927602,102.170330,1.000000
2548,580.969055,102.787756,1.000000
2549,580.748652,101.534030,1.000000
2550,580.616632,100.636301,1.000000
2551,580.521141,99.896309,1.000000
2552,580.731641,101.058545,1.000000
2553,580.567986,100.277797,1.000000
2554,580.830018,103.272333,1.000000
2555,580.391606,104.445985,1.000000
2556,580.636056,105.179261,1.000000
2557,580.034632,110.757937,1.000000
2558,580.276732,115.163404,1.000000
2559,580.366171,117.481784,1.000000
2560,579.825501,117.831330,1.000000
2561,579.115858,119.032585,1.000000
2562,578.208783,121.847041,1.000000
2563,577.369574,123.504034,1.000000
2564,577.576861,125.102751,1.000000
2565,577.466667,126.418803,1.000000
2566,576.754931,126.639950,1.000000
2567,577.343545,128.186433,1.000000
2568,577.330830,128.274293,1.000000
2569,577.579228,128.567688,1.000000
2570,577.386104,128.541777,1.000000
2571,577.957214,129.328175,1.000000
2572,578.503600,128.098110,1.000000
2573,578.437865,128.468820,1.000000
2574,579.132173,129.731891,1.000000
2575,579.553854,130.788416,1.000000
2576,579.735309,131.195062,1.000000
2577,579.342479,130.480647,1.000000
2578,579.593127,130.951693,1.000000
2579,579.060891,131.127228,1.000000
2580,578.888012,131.470153,1.000000
2581,578.228903,131.581102,1.000000
2582,577.459473,131.393337,1.000000
2583,578.145230,133.687567,1.000000
2584,577.047240,133.143710,1.000000
2585,577.076546,132.666340,1.000000
2586,576.660846,132.912224,1.000000
2587,577.216613,133.459844,1.000000
2588,579.858006,142.132553,1.000000
2589,578.213200,134.334781,1.000000
2590,575.976852,134.654707,1.000000
2591,574.044076,135.683709,1.000000
2592,577.754660,135.609357,1.000000
2593,578.182908,137.052591,1.000000
2594,575.757971,139.513541,1.000000
2595,576.666898,140.723168,1.000000
2596,575.281809,141.605130,1.000000
2597,574.883350,143.775341,1.000000
2598,583.466102,153.386378,1.000000
2599,584.757625,156.341986,1.000000
2600,585.158049,156.613984,1.000000
2601,584.758155,157.247776,1.000000
2602,584.777778,157.919071,1.000000
2603,584.287097,160.296774,1.000000
2604,583.841393,164.275629,1.000000
2605,583.406456,166.376812,1.000000
2606,583.029214,169.713902,1.000000
2607,578.606960,169.479853,1.000000
2608,578.480385,174.319393,1.000000
2609,578.054044,176.249720,1.000000
2610,582.418989,180.261562,1.000000
2611,579.326370,182.914726,1.000000
2612,579.220669,185.183295,1.000000
2613,579.110239,187.996402,1.000000
2614,578.687751,192.966533,1.000000
2615,579.324242,196.510438,1.000000
2616,581.621665,199.779492,1.000000
2617,579.465668,210.805332,1.000000
2618,579.646216,215.403012,1.000000
2619,579.304910,219.277962,1.000000
2620,579.845791,225.721479,1.000000
2621,579.088787,231.579411,1.000000
2622,578.182703,238.483340,1.000000
2623,577.639476,244.053532,1.000000
2624,577.319104,248.979706,1.000000
2625,577.485378,253.907989,1.000000
2626,577.936630,259.616850,1.000000
2627,579.204757,264.165366,1.000000
2628,580.105244,268.274503,1.000000
2629,581.058520,271.782788,1.000000
2630,581.457999,275.599163,1.000000
2631,581.592911,280.747941,1.000000
2632,581.453467,285.318873,1.000000
2633,581.036528,288.860759,1.000000
2634,580.217406,293.661887,1.000000
2635,579.595766,296.385048,1.000000
2636,579.419185,300.452365,1.000000
2637,578.991684,303.582814,1.000000
2638,579.071227,305.204513,1.000000
2639,579.484438,305.886855,1.000000
2640,580.032367,306.034626,1.000000
2641,580.429067,305.144179,1.000000
2642,580.828780,304.941901,1.000000
2643,581.073124,304.579250,1.000000
2644,581.144917,304.009863,1.000000
2645,581.731055,304.748886,1.000000
2646,581.871925,305.356006,1.000000
2647,582.407381,306.938489,1.000000
2648,582.832142,307.977188,1.000000
2649,583.773641,309.310708,1.000000
2650,583.921307,309.874625,1.000000
2651,584.112483,309.719292,1.000000
2652,584.083248,309.446483,1.000000
2653,583.704772,308.954686,1.000000
2654,583.588317,308.657510,1.000000
2655,583.633643,308.519780,1.000000
2656,583.724079,308.955662,1.000000
2657,583.951519,308.717651,1.000000
2658,583.966937,308.883266,1.000000
2659,583.782192,308.467808,1.000000
2660,583.800275,308.541322,1.000000
2661,583.686614,308.488412,1.000000
2662,584.153846,309.119007,1.000000
2663,584.271064,309.256215,1.000000
2664,584.407804,309.014157,1.000000
2665,584.223024,309.042612,1.000000
2666,584.186667,309.568547,1.000000
2667,584.346616,310.056682,1.000000
2668,584.466689,310.617014,1.000000
2669,585.158637,312.691904,1.000000
2670,585.470645,312.904839,1.000000
2671,585.312849,312.888925,1.000000
2672,585.891425,314.818715,1.000000
2673,585.889687,315.014360,1.000000
2674,585.791653,314.515734,1.000000
2675,585.470162,313.750082,1.000000
2676,585.407581,314.272727,1.000000
2677,585.379104,314.155556,1.000000
2678,585.418224,313.864962,1.000000
2679,585.161152,313.505295,1.000000
2680,585.453978,314.137410,1.000000
2681,585.137575,313.972352,1.000000
2682,585.290806,314.418388,1.000000
2683,584.795052,313.519893,1.000000
2684,584.412910,312.233948,1.000000
2685,584.028149,310.864884,1.000000
2686,584.253444,308.233127,1.000000
2687,583.772252,306.806847,1.000000
2688,584.022526,303.569793,1.000000
2689,583.317702,302.027745,1.000000
2690,583.109960,300.348606,1.000000
2691,583.528224,299.522868,1.000000
2692,583.698517,298.793245,1.000000
2693,583.073746,296.995365,1.000000
2694,583.511960,296.782207,1.000000
2695,583.499164,296.370401,1.000000
2696,583.290086,295.386638,1.000000
2697,583.210457,294.251757,1.000000
2698,583.239092,294.017809,1.000000
2699,583.566046,294.219142,1.000000
2700,584.072088,293.882637,1.000000
2701,583.403346,292.692844,1.000000
2702,583.300770,292.165063,1.000000
2703,583.411170,291.661531,1.000000
2704,583.597997,292.351454,1.000000
2705,583.690014,293.663805,1.000000
2706,583.574194,292.710138,1.000000
2707,584.100220,293.382418,1.000000
2708,584.355852,294.312823,1.000000
2709,584.658557,295.190354,1.000000
2710,584.800334,295.907686,1.000000
2711,584.986475,297.048770,1.000000
2712,585.570980,296.932157,1.000000
2713,584.657245,298.751990,1.000000
2714,584.787293,300.245067,1.000000
2715,584.797757,301.817479,1.000000
2716,585.089474,303.174812,1.000000
2717,584.990425,302.798545,1.000000
2718,585.039499,303.174326,1.000000
2719,584.839698,303.356522,1.000000
2720,584.626963,303.218690,1.000000
2721,584.729698,302.785383,1.000000
2722,584.691542,303.148488,1.000000
2723,584.628862,303.501130,1.000000
2724,584.780286,303.586155,1.000000
2725,585.034239,304.320432,1.000000
2726,585.459660,305.774611,1.000000
2727,585.426401,306.632550,1.000000
2728,585.245835,305.740466,1.000000
2729,585.253666,305.440982,1.000000
2730,585.927214,304.922553,1.000000
2731,585.940523,305.280186,1.000000
2732,585.587074,305.210054,1.000000
2733,584.627804,305.950349,1.000000
2734,585.094122,306.839048,1.000000
2735,584.823672,307.814301,1.000000
2736,583.977591,308.507003,1.000000
2737,583.562205,307.752992,1.000000
2738,583.205445,307.576770,1.000000
2739,582.787591,306.355474,1.000000
2740,582.470743,304.631658,1.000000
2741,582.233216,301.914016,1.000000
2742,582.048536,299.955475,1.000000
2743,581.322337,299.641097,1.000000
2744,582.016983,297.183254,1.000000
2745,580.968995,296.641174,1.000000
2746,580.483871,296.579450,1.000000
2747,580.573554,296.342975,1.000000
