scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2311,578.206199,340.047122,1.000000
2312,578.003494,340.210292,1.000000
2313,578.247130,340.883929,1.000000
2314,578.588950,340.766242,1.000000
2315,578.221803,342.310399,1.000000
2316,578.034234,342.708543,1.000000
2317,578.482281,343.377899,1.000000
2318,578.327896,343.960848,1.000000
2319,578.311507,345.068341,1.000000
2320,578.568596,346.055917,1.000000
2321,578.465288,348.005245,1.000000
2322,578.131729,354.051932,1.000000
2323,578.512415,354.981296,1.000000
2324,578.763387,351.233499,1.000000
2325,578.400691,361.879793,1.000000
2326,578.278694,359.651148,1.000000
2327,577.415478,364.443096,1.000000
2328,576.108517,367.084227,1.000000
2329,576.009354,367.771273,1.000000
2330,575.833868,367.632760,1.000000
2331,576.656639,372.118201,1.000000
2332,577.591206,379.199931,1.000000
2333,579.065508,381.233957,1.000000
2334,580.449270,383.806115,1.000000
2335,581.625043,386.214902,1.000000
2336,582.024054,389.099399,1.000000
2337,582.482537,391.326087,1.000000
2338,581.028836,393.639373,1.000000
2339,580.844569,397.659925,1.000000
2340,579.889859,398.881884,1.000000
2341,579.117923,401.485748,1.000000
2342,578.571706,402.098329,1.000000
2343,578.378877,401.072009,1.000000
2344,577.622385,399.202923,1.000000
2345,576.181291,401.042677,1.000000
2346,575.329633,405.459805,1.000000
2347,574.917799,405.158436,1.000000
2348,574.645860,405.246815,1.000000
2349,574.064644,403.263193,1.000000
2350,574.025623,406.025979,1.000000
2351,574.343419,407.247731,1.000000
2352,576.169109,418.796832,1.000000
2353,575.609723,416.922762,1.000000
2354,576.097961,413.212766,1.000000
2355,576.498071,409.699957,1.000000
2356,576.580659,409.278562,1.000000
2357,576.761483,409.990729,1.000000
2358,577.120618,410.331803,1.000000
2359,577.663954,408.848657,1.000000
2360,577.701873,409.315265,1.000000
2361,577.803432,407.570593,1.000000
2362,577.900229,409.129969,1.000000
2363,578.116578,408.735428,1.000000
2364,578.667035,410.046726,1.000000
2365,578.711168,410.053838,1.000000
2366,578.733483,409.867115,1.000000
2367,579.264397,409.289750,1.000000
2368,579.648281,411.159384,1.000000
2369,579.391799,409.748794,1.000000
2370,579.276828,411.489269,1.000000
2371,579.023069,411.469067,1.000000
2372,579.031934,413.840330,1.000000
2373,579.167500,414.942143,1.000000
2374,578.993541,414.035163,1.000000
2375,578.788009,413.835045,1.000000
2376,578.783350,415.426134,1.000000
2377,578.721653,416.845628,1.000000
2378,578.912409,417.964499,1.000000
2379,578.261759,416.143831,1.000000
2380,578.607962,418.522942,1.000000
2381,579.017188,422.061533,1.000000
2382,579.237825,424.932622,1.000000
2383,579.275292,426.217575,1.000000
2384,579.342457,428.965461,1.000000
2385,579.449653,432.064378,1.000000
2386,579.138232,433.773389,1.000000
2387,578.883633,438.741406,1.000000
2388,578.345478,443.126878,1.000000
2389,576.845411,442.975845,1.000000
2390,574.385177,449.106820,1.000000
2391,573.063158,453.421053,1.000000
2392,572.703640,455.697802,1.000000
2393,572.645655,457.466244,1.000000
2394,574.015390,462.622435,1.000000
2395,575.295359,462.774965,1.000000
2396,577.217135,465.715574,1.000000
2397,579.070866,470.443341,1.000000
2398,579.909152,474.137454,1.000000
2399,579.598962,477.712380,1.000000
2400,579.958681,479.778819,1.000000
2401,580.196265,481.241720,1.000000
2402,579.784670,487.315152,1.000000
2403,578.973040,493.179142,1.000000
2404,577.957619,494.465523,1.000000
2405,577.034995,498.329799,1.000000
2406,576.509034,506.155316,1.000000
2407,574.318095,501.071111,1.000000
2408,571.255170,486.374276,1.000000
2409,569.719535,484.834884,1.000000
2410,569.967709,496.304459,1.000000
2411,570.148967,493.602114,1.000000
2412,575.267438,518.315073,1.000000
2413,577.314227,524.109860,1.000000
2414,578.861205,525.333108,1.000000
2415,579.654163,525.209608,1.000000
2416,579.933305,548.838328,1.000000
2417,580.946264,534.579968,1.000000
2418,581.431771,539.209166,1.000000
2419,581.513348,543.195166,1.000000
2420,581.379176,547.148898,1.000000
2421,579.950104,548.533611,1.000000
2422,578.596348,549.295403,1.000000
2423,577.313546,554.771077,1.000000
2424,576.402321,558.208253,1.000000
2425,574.604056,563.477726,1.000000
2426,574.321705,587.487511,1.000000
2427,573.927851,595.771353,1.000000
2428,575.293305,574.108041,1.000000
2429,577.442988,578.457077,1.000000
2430,579.185006,578.241313,1.000000
2431,580.765329,584.982986,1.000000
2432,581.512041,587.845691,1.000000
2433,582.534862,592.014761,1.000000
2434,581.923669,595.964297,1.000000
2435,581.165877,599.772828,1.000000
2436,580.351147,602.070418,1.000000
2437,579.045071,603.457847,1.000000
2438,577.111111,605.128604,1.000000
2439,574.819757,583.559457,1.000000
2440,574.971507,586.104320,1.000000
2441,575.182647,603.091481,1.000000
2442,574.844488,605.905917,1.000000
2443,574.704574,606.117535,1.000000
2444,574.761095,605.667926,1.000000
2445,574.349237,606.654898,1.000000
2446,574.117993,605.091979,1.000000
2447,574.361696,607.047339,1.000000
2448,574.359266,608.800127,1.000000
2449,574.245053,605.422222,1.000000
2450,574.578047,605.444674,1.000000
2451,574.535402,608.180175,1.000000
2452,574.440142,609.932900,1.000000
2453,574.539831,609.324482,1.000000
2454,573.683115,608.443222,1.000000
2455,573.461108,609.388627,1.000000
2456,573.757287,611.229328,1.000000
2457,573.109508,612.842508,1.000000
2458,572.027414,611.604630,1.000000
2459,571.720206,612.864439,1.000000
2460,572.504892,613.747228,1.000000
2461,573.007080,612.221510,1.000000
2462,575.365101,613.261409,1.000000
2463,576.342239,612.205952,1.000000
2464,577.143723,613.411198,1.000000
2465,578.111779,613.665016,1.000000
2466,578.431028,611.344682,1.000000
2467,578.521801,611.154555,1.000000
2468,578.927562,611.237456,1.000000
2469,578.367442,608.281395,1.000000
2470,579.258333,610.803667,1.000000
2471,579.361055,610.300601,1.000000
2472,579.660371,609.914844,1.000000
2473,579.729202,612.397124,1.000000
2474,579.173715,608.732921,1.000000
2475,578.837875,607.972411,1.000000
2476,579.089547,609.072237,1.000000
2477,578.649530,607.606183,1.000000
2478,573.803597,588.236157,1.000000
2479,579.038010,611.130961,1.000000
2480,578.726957,610.595130,1.000000
2481,578.833855,608.201251,1.000000
2482,581.985908,635.139837,1.000000
2483,579.027279,608.504834,1.000000
2484,578.817086,609.411643,1.000000
2485,579.416164,612.788397,1.000000
2486,578.944373,610.454984,1.000000
2487,579.306230,613.297377,1.000000
2488,579.253452,612.873767,1.000000
2489,579.027125,612.341052,1.000000
2490,578.331091,611.627803,1.000000
2491,578.715645,612.747710,1.000000
2492,578.972203,613.120338,1.000000
2493,578.523515,611.745966,1.000000
2494,579.088538,614.083391,1.000000
2495,578.669433,612.473375,1.000000
2496,578.963406,613.034542,1.000000
2497,578.741860,612.701913,1.000000
2498,578.991473,613.411664,1.000000
2499,579.221242,613.861893,1.000000
2500,579.202927,611.587492,1.000000
2501,578.677176,611.911002,1.000000
2502,578.350318,612.992625,1.000000
2503,578.289600,612.009600,1.000000
2504,578.150481,612.872721,1.000000
2505,577.754591,612.084474,1.000000
2506,577.789980,611.890511,1.000000
2507,577.970240,613.858979,1.000000
2508,578.501691,616.194858,1.000000
2509,578.461306,614.628869,1.000000
2510,578.431300,615.162198,1.000000
2511,578.957468,616.699967,1.000000
2512,579.111916,616.985517,1.000000
2513,579.091354,616.545840,1.000000
2514,578.825106,615.756783,1.000000
2515,578.347344,614.754876,1.000000
2516,578.258204,613.049718,1.000000
2517,578.298311,614.245946,1.000000
2518,578.197246,612.739353,1.000000
2519,578.129673,614.549454,1.000000
2520,577.854229,614.242394,1.000000
2521,577.084272,612.363016,1.000000
2522,576.426559,610.546278,1.000000
2523,575.489761,608.074403,1.000000
2524,576.122402,607.848565,1.000000
2525,575.776081,607.223269,1.000000
2526,575.767396,608.450833,1.000000
2527,574.796059,606.723153,1.000000
2528,574.627703,605.934459,1.000000
2529,574.956055,604.692385,1.000000
2530,574.381966,603.763593,1.000000
2531,574.324225,603.421859,1.000000
2532,574.567559,604.881070,1.000000
2533,574.606806,605.014151,1.000000
2534,575.079012,605.653616,1.000000
2535,575.589735,605.614888,1.000000
2536,575.181630,603.965124,1.000000
2537,575.180199,605.138889,1.000000
2538,574.992011,603.937478,1.000000
2539,575.645672,605.918015,1.000000
2540,575.381525,603.780563,1.000000
2541,575.608710,603.010208,1.000000
2542,575.459802,601.891208,1.000000
2543,575.917239,603.150069,1.000000
2544,575.708621,602.830690,1.000000
2545,575.301136,602.224787,1.000000
2546,575.359741,602.773136,1.000000
2547,575.031590,602.342774,1.000000
2548,575.324295,602.373463,1.000000
2549,575.194633,602.514132,1.000000
2550,575.441969,602.946101,1.000000
2551,575.877431,604.170486,1.000000
2552,576.162880,605.716533,1.000000
2553,576.264532,605.679429,1.000000
2554,575.708262,603.210133,1.000000
2555,575.701153,602.929104,1.000000
2556,575.731127,603.934161,1.000000
2557,575.306239,601.355481,1.000000
2558,574.829294,602.900214,1.000000
2559,574.649668,602.811037,1.000000
2560,574.884309,603.546242,1.000000
2561,574.806252,602.087942,1.000000
2562,574.429795,601.197260,1.000000
2563,574.945608,605.597574,1.000000
2564,574.602472,600.738757,1.000000
2565,574.490915,600.575472,1.000000
2566,573.707551,600.248139,1.000000
2567,573.922910,601.256605,1.000000
2568,573.575779,600.627682,1.000000
2569,573.073444,597.488949,1.000000
2570,573.453986,598.977078,1.000000
2571,572.886251,597.247342,1.000000
2572,573.445266,596.819527,1.000000
2573,573.748899,597.765051,1.000000
2574,572.629423,595.343017,1.000000
2575,572.884787,596.419463,1.000000
2576,572.866002,595.433739,1.000000
2577,573.210887,596.350590,1.000000
2578,573.998467,597.362208,1.000000
2579,573.820663,595.614035,1.000000
2580,573.888982,595.926829,1.000000
2581,573.572220,590.972695,1.000000
2582,573.368745,591.065435,1.000000
2583,573.803078,593.301105,1.000000
2584,573.991280,592.486326,1.000000
2585,572.758760,588.999195,1.000000
2586,573.357835,589.794426,1.000000
2587,573.840670,590.875341,1.000000
2588,574.090767,591.439358,1.000000
2589,574.258090,591.013645,1.000000
2590,574.118819,591.213875,1.000000
2591,574.185171,589.202459,1.000000
2592,573.935922,590.297476,1.000000
2593,573.724717,590.310035,1.000000
2594,574.248612,591.316019,1.000000
2595,574.491757,592.654202,1.000000
2596,574.609135,593.261116,1.000000
2597,574.314543,591.425404,1.000000
2598,574.581190,592.752755,1.000000
2599,574.439332,593.272356,1.000000
2600,574.352501,596.780228,1.000000
2601,574.410153,593.746896,1.000000
2602,576.070912,599.068017,1.000000
2603,577.017562,600.303829,1.000000
2604,576.342631,597.911421,1.000000
2605,568.731544,599.398599,1.000000
2606,568.673907,596.874471,1.000000
2607,574.335430,595.273235,1.000000
2608,574.293457,596.137145,1.000000
2609,573.072382,595.782502,1.000000
2610,572.461219,596.123269,1.000000
2611,573.029822,596.060940,1.000000
2612,572.827668,596.000680,1.000000
2613,573.620511,601.930249,1.000000
2614,573.311814,599.886869,1.000000
2615,573.528448,602.131725,1.000000
2616,572.522064,601.603829,1.000000
2617,572.465595,602.549196,1.000000
2618,572.724127,603.046758,1.000000
2619,572.791855,606.030058,1.000000
2620,572.953232,606.394933,1.000000
2621,572.866266,605.349352,1.000000
2622,573.335149,606.907081,1.000000
2623,573.202625,607.140205,1.000000
2624,572.735963,608.096257,1.000000
2625,572.779685,609.290368,1.000000
2626,573.416581,610.614035,1.000000
2627,575.830105,610.727489,1.000000
2628,576.808300,610.124835,1.000000
2629,577.601376,615.094661,1.000000
2630,577.556734,613.094182,1.000000
2631,576.849259,611.588458,1.000000
2632,577.363724,610.251289,1.000000
2633,576.882517,610.579371,1.000000
2634,578.417880,613.030816,1.000000
2635,578.645833,612.498234,1.000000
2636,578.382091,609.533000,1.000000
2637,579.102526,607.655275,1.000000
2638,580.696681,606.746116,1.000000
2639,580.731859,605.025225,1.000000
2640,580.489781,604.345255,1.000000
2641,580.562027,605.129728,1.000000
2642,581.381319,604.806593,1.000000
2643,580.140244,602.962339,1.000000
2644,577.930441,604.280556,1.000000
2645,579.939658,600.131952,1.000000
2646,577.509704,603.104995,1.000000
2647,581.460809,601.075829,1.000000
2648,580.452277,603.203373,1.000000
2649,579.857434,615.924644,1.000000
2650,580.823222,614.797107,1.000000
2651,580.991255,615.390031,1.000000
2652,578.434252,622.991516,1.000000
2653,582.406570,599.618863,1.000000
2654,582.949982,600.725801,1.000000
2655,582.597705,600.441525,1.000000
2656,583.295634,598.842558,1.000000
2657,584.423008,599.315470,1.000000
2658,576.221286,602.998877,1.000000
2659,574.166163,611.993353,1.000000
2660,582.746061,599.015137,1.000000
2661,582.390787,597.436854,1.000000
2662,580.531670,605.950864,1.000000
2663,574.638866,596.991633,1.000000
2664,583.180844,596.188451,1.000000
2665,581.537977,603.274024,1.000000
2666,580.936508,602.785511,1.000000
2667,581.906136,601.531898,1.000000
2668,582.043657,601.243822,1.000000
2669,581.866527,600.689121,1.000000
2670,582.320809,599.795211,1.000000
2671,583.362598,600.244094,1.000000
2672,583.973605,597.813725,1.000000
2673,582.805287,597.285355,1.000000
2674,582.650800,596.203119,1.000000
2675,582.925835,594.952730,1.000000
2676,583.263443,595.765571,1.000000
2677,583.893684,595.146332,1.000000
2678,583.382178,594.414257,1.000000
2679,582.965809,593.795656,1.000000
2680,582.633704,593.881747,1.000000
2681,582.687885,594.337577,1.000000
2682,582.019903,594.923639,1.000000
2683,581.630947,593.981382,1.000000
2684,581.102905,594.740664,1.000000
2685,579.406136,596.084376,1.000000
2686,578.757251,597.232022,1.000000
2687,578.768133,598.859182,1.000000
2688,578.856164,600.193795,1.000000
2689,575.350093,595.405959,1.000000
2690,577.688307,602.776691,1.000000
2691,577.581770,604.499625,1.000000
2692,577.385077,605.760780,1.000000
2693,577.639038,607.717259,1.000000
2694,577.550730,608.666429,1.000000
2695,577.110228,609.448500,1.000000
2696,577.252193,610.461988,1.000000
2697,577.197683,610.550822,1.000000
2698,577.248887,611.350148,1.000000
2699,576.446212,609.612500,1.000000
2700,576.376133,610.018127,1.000000
2701,576.045521,609.316824,1.000000
2702,576.214210,609.261101,1.000000
2703,576.255206,609.654077,1.000000
2704,576.933145,610.698620,1.000000
2705,577.447378,611.735304,1.000000
2706,577.262951,611.698821,1.000000
2707,576.768116,610.460507,1.000000
2708,577.221464,610.456927,1.000000
2709,577.360465,610.003524,1.000000
2710,577.544527,609.510384,1.000000
2711,577.885025,609.489354,1.000000
2712,578.134662,610.542497,1.000000
2713,578.880682,611.274858,1.000000
2714,578.985388,610.353528,1.000000
2715,578.974938,611.010942,1.000000
2716,579.080851,611.813475,1.000000
2717,578.516496,611.090176,1.000000
2718,578.890889,611.154481,1.000000
2719,579.222651,610.499299,1.000000
2720,577.571897,601.642769,1.000000
2721,577.836312,601.731925,1.000000
2722,578.707130,600.759477,1.000000
2723,578.662852,600.084507,1.000000
2724,578.384077,599.782590,1.000000
2725,580.209574,605.721631,1.000000
2726,580.871876,605.887716,1.000000
2727,579.743643,595.311380,1.000000
2728,579.553859,595.392489,1.000000
2729,579.509862,593.234159,1.000000
2730,581.530015,599.098829,1.000000
2731,581.602888,597.285199,1.000000
2732,581.708164,595.143702,1.000000
2733,581.066204,583.715570,1.000000
2734,581.905895,592.067008,1.000000
2735,582.031706,590.874599,1.000000
2736,584.351296,557.113915,1.000000
2737,581.833163,587.812097,1.000000
2738,581.772839,586.913546,1.000000
2739,581.203457,586.640619,1.000000
2740,580.289279,586.530404,1.000000
2741,579.603709,574.269493,1.000000
2742,578.869159,573.963396,1.000000
2743,578.201803,573.304075,1.000000
2744,577.451852,585.772054,1.000000
2745,576.462461,581.122729,1.000000
2746,576.456439,569.903409,1.000000
2747,576.040179,580.051977,1.000000
2748,575.887097,567.725806,1.000000
2749,575.206642,574.567930,1.000000
2750,575.083679,574.218880,1.000000
2751,575.272937,562.260269,1.000000
2752,574.944510,559.714342,1.000000
2753,576.940222,587.770158,1.000000
2754,576.250190,557.420394,1.000000
2755,576.879775,555.051468,1.000000
2756,577.048999,554.281210,1.000000
2757,577.547274,547.744463,1.000000
2758,577.599228,545.262323,1.000000
2759,579.412355,542.043243,1.000000
2760,582.187254,544.402832,1.000000
2761,581.626606,510.073394,1.000000
2762,582.556474,508.564738,1.000000
2763,582.660691,537.599659,1.000000
2764,582.450604,535.280117,1.000000
2765,583.115522,533.028583,1.000000
2766,584.607188,531.301903,1.000000
2767,584.949506,538.343944,1.000000
2768,584.497749,533.080639,1.000000
2769,583.915493,532.579074,1.000000
2770,583.766809,539.912165,1.000000
2771,582.795838,538.916372,1.000000
2772,582.604065,539.965854,1.000000
2773,582.905630,540.632645,1.000000
2774,582.699608,540.975686,1.000000
2775,582.710760,539.290783,1.000000
2776,583.000397,537.369988,1.000000
2777,582.581950,530.175394,1.000000
2778,582.747412,529.156108,1.000000
2779,582.798479,535.495057,1.000000
2780,582.593239,535.500000,1.000000
2781,582.828366,535.993178,1.000000
2782,582.902501,534.509967,1.000000
2783,582.844156,534.494589,1.000000
2784,582.465643,535.116228,1.000000
2785,582.674955,532.692252,1.000000
2786,582.609381,532.810240,1.000000
2787,582.601617,532.864021,1.000000
2788,582.936895,528.998451,1.000000
2789,582.871815,528.131660,1.000000
2790,582.769915,530.225637,1.000000
2791,582.436149,523.641257,1.000000
2792,582.642273,506.673182,1.000000
2793,580.670538,501.480860,1.000000
2794,582.971091,483.274639,1.000000
2795,582.824306,477.697222,1.000000
2796,582.000362,507.636528,1.000000
2797,583.071166,507.195790,1.000000
2798,584.210385,506.525628,1.000000
2799,584.937349,506.403946,1.000000
2800,585.310157,505.144521,1.000000
2801,586.834658,502.306092,1.000000
2802,588.543192,486.075587,1.000000
2803,589.418191,482.545236,1.000000
2804,588.381082,499.943169,1.000000
2805,586.854797,499.250467,1.000000
2806,585.812269,497.260532,1.000000
2807,583.743499,496.748227,1.000000
2808,582.257902,486.409528,1.000000
2809,581.928826,483.212633,1.000000
2810,580.953131,491.705396,1.000000
2811,581.677542,459.206373,1.000000
2812,579.989344,478.576726,1.000000
2813,578.968631,476.608733,1.000000
2814,579.015420,479.862375,1.000000
2815,578.128668,475.977803,1.000000
2816,577.445418,476.170120,1.000000
2817,578.325676,471.781771,1.000000
2818,578.978376,464.163505,1.000000
2819,580.237415,467.585650,1.000000
2820,581.437570,465.989191,1.000000
2821,581.278766,459.173191,1.000000
2822,581.502402,456.014812,1.000000
2823,582.738229,463.007379,1.000000
2824,582.562630,460.978775,1.000000
2825,582.474198,452.464784,1.000000
2826,583.346750,457.038601,1.000000
2827,584.115557,455.246637,1.000000
2828,584.494253,453.411997,1.000000
2829,584.750276,453.386004,1.000000
2830,584.174093,452.608636,1.000000
2831,583.154745,448.867518,1.000000
2832,581.840231,436.243881,1.000000
2833,581.181005,437.302385,1.000000
2834,580.720458,443.612629,1.000000
2835,581.170675,450.978624,1.000000
2836,580.686644,445.402886,1.000000
2837,580.803698,448.934566,1.000000
2838,580.833571,450.418389,1.000000
2839,581.116379,451.417744,1.000000
2840,580.373603,449.637937,1.000000
2841,580.893790,453.953423,1.000000
2842,579.692367,451.105386,1.000000
2843,581.238388,460.357582,1.000000
2844,581.076283,460.821429,1.000000
2845,579.975913,450.002331,1.000000
2846,580.884222,457.456407,1.000000
2847,579.870932,450.426487,1.000000
2848,580.897017,455.512784,1.000000
2849,580.925838,455.553674,1.000000
2850,580.141906,450.319201,1.000000
2851,580.914018,452.974573,1.000000
2852,581.537496,456.599233,1.000000
2853,581.686809,457.441989,1.000000
2854,581.504149,453.554979,1.000000
2855,581.004320,452.407112,1.000000
2856,581.114990,452.508898,1.000000
2857,581.069727,450.684156,1.000000
2858,581.125522,449.586231,1.000000
2859,580.901069,449.491555,1.000000
2860,582.678819,471.497106,1.000000
2861,583.050548,477.048721,1.000000
2862,582.407857,474.566724,1.000000
2863,581.120728,428.039947,1.000000
2864,581.922393,446.781197,1.000000
2865,581.623589,436.793305,1.000000
2866,582.335971,445.747774,1.000000
2867,582.493137,442.900480,1.000000
2868,582.827968,445.310195,1.000000
2869,583.163298,449.644346,1.000000
2870,582.632618,443.604018,1.000000
2871,582.544718,443.390483,1.000000
2872,586.530741,441.938517,1.000000
2873,582.719141,447.036550,1.000000
2874,583.092136,445.583193,1.000000
2875,586.180527,441.897899,1.000000
2876,586.500000,442.165668,1.000000
2877,585.314900,442.793548,1.000000
2878,586.300743,440.827935,1.000000
2879,582.945300,444.373403,1.000000
2880,583.295098,443.212432,1.000000
2881,583.368252,443.591902,1.000000
2882,583.354298,444.302149,1.000000
2883,583.321532,443.580946,1.000000
2884,583.733894,444.546841,1.000000
2885,588.266395,426.093442,1.000000
2886,587.257272,439.900028,1.000000
2887,587.209819,441.463796,1.000000
2888,584.583490,443.010358,1.000000
2889,584.017597,442.472087,1.000000
2890,584.525886,442.126765,1.000000
2891,584.418199,439.788205,1.000000
2892,584.218268,440.745827,1.000000
2893,584.024992,440.688241,1.000000
2894,584.076365,440.918271,1.000000
2895,584.050886,437.320420,1.000000
2896,584.093307,441.050445,1.000000
2897,584.137206,439.450235,1.000000
2898,584.695056,438.559809,1.000000
2899,584.714912,438.206767,1.000000
2900,585.179886,435.147525,1.000000
2901,585.390749,435.230980,1.000000
2902,585.477384,434.472494,1.000000
2903,585.620595,434.430892,1.000000
2904,585.830413,435.588548,1.000000
2905,585.583858,438.033603,1.000000
2906,585.596469,433.744325,1.000000
2907,585.849597,437.856461,1.000000
2908,586.145643,435.591408,1.000000
2909,585.793769,433.440498,1.000000
2910,585.525682,433.269499,1.000000
2911,585.679988,433.320949,1.000000
2912,585.596615,431.347173,1.000000
2913,585.256510,432.286133,1.000000
2914,585.509496,433.026523,1.000000
2915,585.713304,433.683323,1.000000
2916,589.229089,430.839034,1.000000
2917,588.856271,432.258324,1.000000
2918,588.826432,431.407828,1.000000
2919,588.920270,431.389388,1.000000
2920,588.588252,433.285675,1.000000
2921,588.614605,427.359762,1.000000
2922,588.771724,433.338327,1.000000
2923,588.520942,433.618670,1.000000
2924,585.217953,436.341339,1.000000
2925,588.526732,433.458265,1.000000
2926,588.870941,432.534243,1.000000
2927,588.847588,432.064145,1.000000
2928,590.490506,432.636603,1.000000
2929,588.976821,433.452815,1.000000
2930,588.619816,434.257167,1.000000
2931,588.658263,434.109524,1.000000
2932,588.679352,432.122124,1.000000
2933,588.443191,434.541303,1.000000
2934,588.481555,434.216799,1.000000
2935,588.351699,426.702173,1.000000
2936,588.678795,434.630756,1.000000
2937,587.349695,436.158002,1.000000
2938,588.635617,433.463477,1.000000
2939,588.420339,427.335285,1.000000
2940,587.557665,434.563704,1.000000
2941,585.594971,436.700697,1.000000
2942,585.576865,437.085775,1.000000
2943,586.647697,435.452625,1.000000
2944,586.364987,434.112147,1.000000
2945,585.327171,437.376174,1.000000
2946,588.284138,434.461793,1.000000
2947,586.695778,435.521400,1.000000
2948,586.667829,435.382738,1.000000
2949,584.273435,438.488010,1.000000
2950,583.707485,438.133104,1.000000
2951,583.068210,439.368899,1.000000
2952,582.638664,439.841388,1.000000
2953,582.705617,439.487088,1.000000
2954,582.651275,439.381337,1.000000
2955,586.635887,435.042237,1.000000
2956,586.216857,436.271446,1.000000
2957,586.134743,437.020242,1.000000
2958,586.014976,438.871638,1.000000
2959,581.200207,444.810858,1.000000
2960,580.226065,447.029487,1.000000
2961,580.146808,449.580744,1.000000
2962,580.199275,450.794928,1.000000
2963,580.049466,453.359786,1.000000
2964,580.394897,454.383854,1.000000
2965,580.325654,453.996161,1.000000
2966,580.097605,455.144412,1.000000
2967,580.195312,455.553267,1.000000
2968,580.218957,457.207201,1.000000
2969,579.996009,457.444122,1.000000
2970,580.038137,457.224056,1.000000
2971,580.506420,459.273792,1.000000
2972,580.485693,458.251651,1.000000
2973,580.294804,459.483057,1.000000
2974,580.165814,459.786706,1.000000
2975,580.518519,461.535256,1.000000
2976,579.882018,460.991471,1.000000
2977,579.711615,461.053578,1.000000
2978,579.551121,461.299886,1.000000
2979,579.189893,460.513017,1.000000
2980,579.441956,461.382605,1.000000
2981,579.195140,462.589159,1.000000
2982,578.862351,463.550595,1.000000
2983,578.545593,465.120821,1.000000
2984,577.749118,465.862799,1.000000
2985,577.145771,465.467913,1.000000
2986,577.933906,466.660568,1.000000
2987,577.519002,467.811900,1.000000
2988,578.225883,468.574037,1.000000
2989,578.202758,470.827251,1.000000
2990,578.554428,473.341397,1.000000
2991,578.251950,474.145476,1.000000
2992,577.892913,474.239097,1.000000
2993,578.060497,474.637019,1.000000
2994,577.694055,475.260116,1.000000
2995,577.411448,477.480299,1.000000
2996,578.461837,456.358991,1.000000
2997,576.085981,477.352336,1.000000
2998,576.276274,479.028912,1.000000
2999,578.834098,458.752131,1.000000
3000,577.018442,479.488704,1.000000
3001,578.756068,459.211165,1.000000
3002,578.786148,459.224180,1.000000
3003,576.469790,477.697023,1.000000
3004,577.098424,474.460162,1.000000
3005,577.237266,475.860688,1.000000
3006,578.424293,475.734609,1.000000
3007,581.022995,454.640920,1.000000
3008,581.238121,452.801748,1.000000
3009,579.071735,471.789948,1.000000
3010,578.884632,472.084632,1.000000
3011,579.080825,469.372371,1.000000
3012,577.989811,464.427925,1.000000
3013,579.167345,446.088505,1.000000
3014,577.272554,466.248089,1.000000
3015,576.775127,464.994916,1.000000
3016,577.646936,444.546359,1.000000
3017,576.452327,465.594595,1.000000
3018,576.628617,464.886643,1.000000
3019,576.584965,464.107283,1.000000
3020,576.219503,462.538747,1.000000
3021,576.966041,447.526810,1.000000
3022,576.481839,446.414253,1.000000
3023,576.106191,461.312946,1.000000
3024,576.290435,446.668261,1.000000
3025,576.389647,461.249038,1.000000
3026,576.297200,459.848528,1.000000
3027,576.527905,458.583363,1.000000
3028,576.479985,448.166667,1.000000
3029,576.814365,457.015961,1.000000
3030,576.787920,456.256193,1.000000
3031,577.335502,435.304833,1.000000
3032,576.536897,454.745862,1.000000
3033,576.385072,454.875480,1.000000
3034,575.940324,455.413936,1.000000
3035,575.846720,457.027008,1.000000
3036,575.597510,457.271093,1.000000
3037,575.608411,456.941055,1.000000
3038,576.964056,457.206511,1.000000
3039,576.188027,443.821615,1.000000
3040,576.401300,457.341772,1.000000
3041,576.418791,456.596577,1.000000
3042,575.879793,455.663903,1.000000
3043,575.971740,455.117467,1.000000
3044,575.941797,455.741661,1.000000
3045,576.258881,456.812522,1.000000
3046,576.051309,457.143939,1.000000
3047,576.370952,455.098790,1.000000
3048,576.496909,455.599414,1.000000
3049,573.875701,450.770889,1.000000
3050,574.050954,450.702026,1.000000
3051,574.531832,451.472973,1.000000
3052,574.344745,450.092192,1.000000
3053,573.425458,448.075269,1.000000
3054,573.159050,448.615755,1.000000
3055,573.923707,449.855013,1.000000
3056,575.752336,453.639564,1.000000
3057,576.123845,453.634627,1.000000
3058,576.110355,450.741577,1.000000
3059,576.275581,450.944763,1.000000
3060,575.865837,440.093707,1.000000
3061,576.070089,447.081606,1.000000
3062,575.730877,445.494224,1.000000
3063,575.211955,431.908279,1.000000
3064,575.342596,430.840144,1.000000
3065,576.131226,440.273785,1.000000
3066,575.317509,437.491677,1.000000
3067,575.044487,433.592946,1.000000
3068,575.096008,429.026394,1.000000
3069,575.140697,428.111769,1.000000
3070,576.267137,438.628714,1.000000
3071,576.004835,436.963735,1.000000
3072,576.687558,437.284207,1.000000
3073,576.584450,428.435657,1.000000
3074,577.630178,440.797041,1.000000
3075,578.025092,441.586903,1.000000
3076,577.965781,439.303086,1.000000
3077,577.697263,429.944259,1.000000
3078,577.509851,429.497408,1.000000
3079,577.959344,436.754491,1.000000
3080,578.793986,438.565049,1.000000
3081,578.133764,427.900272,1.000000
3082,578.143337,426.806647,1.000000
3083,578.573776,427.790559,1.000000
3084,579.074107,440.337834,1.000000
3085,579.304878,438.760976,1.000000
