scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2050,577.001138,518.635812,1.000000
2051,578.327897,538.590856,1.000000
2052,577.982153,538.440417,1.000000
2053,579.695229,537.515380,1.000000
2054,577.492012,518.369281,1.000000
2055,577.856211,537.357764,1.000000
2056,577.168338,535.544819,1.000000
2057,577.117754,536.262519,1.000000
2058,576.407362,534.042066,1.000000
2059,575.779943,513.686561,1.000000
2060,576.118559,513.635107,1.000000
2061,575.846468,514.437321,1.000000
2062,576.365921,535.491266,1.000000
2063,576.022142,513.489130,1.000000
2064,576.046819,513.607043,1.000000
2065,576.110794,513.887169,1.000000
2066,576.182996,514.392308,1.000000
2067,575.926693,513.806773,1.000000
2068,575.610722,514.039175,1.000000
2069,575.846281,513.832231,1.000000
2070,575.964701,513.829924,1.000000
2071,576.081008,513.453488,1.000000
2072,575.906568,513.282252,1.000000
2073,575.935080,512.988268,1.000000
2074,575.984532,512.941609,1.000000
2075,576.021647,514.051024,1.000000
2076,576.132225,513.261806,1.000000
2077,575.889501,513.306331,1.000000
2078,575.788771,512.995681,1.000000
2079,576.144681,512.955513,1.000000
2080,576.340517,512.726489,1.000000
2081,575.846360,512.947510,1.000000
2082,575.770186,513.109084,1.000000
2083,575.441558,513.120031,1.000000
2084,575.237696,513.419306,1.000000
2085,575.037218,513.225188,1.000000
2086,575.183130,513.169071,1.000000
2087,575.043015,513.526837,1.000000
2088,575.173168,515.177907,1.000000
2089,576.014832,534.577011,1.000000
2090,574.735391,531.005237,1.000000
2091,575.670904,533.222881,1.000000
2092,575.835115,534.073438,1.000000
2093,575.726936,532.666856,1.000000
2094,576.100365,534.432387,1.000000
2095,574.874396,512.126719,1.000000
2096,575.002582,511.872372,1.000000
2097,574.307903,509.501197,1.000000
2098,575.601924,530.903820,1.000000
2099,575.932091,531.454061,1.000000
2100,575.914119,530.930869,1.000000
2101,575.968691,529.949960,1.000000
2102,575.956731,529.590011,1.000000
2103,576.259558,529.739365,1.000000
2104,576.364511,528.617050,1.000000
2105,576.251338,529.128747,1.000000
2106,575.767749,525.440750,1.000000
2107,575.627482,527.960551,1.000000
2108,576.122085,527.697394,1.000000
2109,576.009307,525.386532,1.000000
2110,576.331735,525.976552,1.000000
2111,575.903800,523.233091,1.000000
2112,576.278187,526.569752,1.000000
2113,575.737402,524.594345,1.000000
2114,574.209097,503.934555,1.000000
2115,574.606869,520.528402,1.000000
2116,573.997338,519.700479,1.000000
2117,572.880837,501.150725,1.000000
2118,572.560679,499.414345,1.000000
2119,573.638233,512.088358,1.000000
2120,573.923122,509.520093,1.000000
2121,573.242606,491.907151,1.000000
2122,576.074021,506.788511,1.000000
2123,576.938596,504.489766,1.000000
2124,577.304310,502.831721,1.000000
2125,577.254002,503.217457,1.000000
2126,578.010662,505.088103,1.000000
2127,577.819019,503.487073,1.000000
2128,578.026433,503.163350,1.000000
2129,578.146557,502.517367,1.000000
2130,578.393388,502.044586,1.000000
2131,579.415975,503.759754,1.000000
2132,580.383652,501.451074,1.000000
2133,579.528474,487.463933,1.000000
2134,578.902062,485.909596,1.000000
2135,580.316199,501.590654,1.000000
2136,578.410734,485.279538,1.000000
2137,578.174890,485.370398,1.000000
2138,577.599365,483.662436,1.000000
2139,577.819830,484.541281,1.000000
2140,577.641937,484.805545,1.000000
2141,577.693448,484.661076,1.000000
2142,577.619490,485.089714,1.000000
2143,579.081388,501.137285,1.000000
2144,578.920938,499.905625,1.000000
2145,579.388957,500.842025,1.000000
2146,579.365854,500.560358,1.000000
2147,577.227109,484.291084,1.000000
2148,578.760012,500.357363,1.000000
2149,578.974178,501.672917,1.000000
2150,577.692769,487.279505,1.000000
2151,577.207968,487.040936,1.000000
2152,577.202438,486.995198,1.000000
2153,577.429575,488.264695,1.000000
2154,578.525287,499.941980,1.000000
2155,578.445787,500.114002,1.000000
2156,578.489013,500.152894,1.000000
2157,578.697603,500.314075,1.000000
2158,578.705563,500.889706,1.000000
2159,578.558081,501.651515,1.000000
2160,577.112317,488.409959,1.000000
2161,578.474135,500.853688,1.000000
2162,578.478838,500.936670,1.000000
2163,578.305821,500.631352,1.000000
2164,578.224059,500.576676,1.000000
2165,578.287356,500.279492,1.000000
2166,578.357077,500.551033,1.000000
2167,578.381656,500.541397,1.000000
2168,578.780556,500.715224,1.000000
2169,578.526797,500.226671,1.000000
2170,578.543362,500.624409,1.000000
2171,578.481285,500.732689,1.000000
2172,576.872538,487.613155,1.000000
2173,576.953488,487.776301,1.000000
2174,577.047198,487.051622,1.000000
2175,576.839695,487.173391,1.000000
2176,577.117456,487.184315,1.000000
2177,577.216583,487.275911,1.000000
2178,579.036752,499.880261,1.000000
2179,579.069440,499.796660,1.000000
2180,577.739696,486.743312,1.000000
2181,578.952969,499.983539,1.000000
2182,578.903967,499.068595,1.000000
2183,579.134168,499.703936,1.000000
2184,578.776417,499.494334,1.000000
2185,577.548976,486.710615,1.000000
2186,578.917256,499.545986,1.000000
2187,578.801102,500.364137,1.000000
2188,579.531596,499.271638,1.000000
2189,579.444842,499.491055,1.000000
2190,579.507646,499.095052,1.000000
2191,579.637755,499.276711,1.000000
2192,579.965396,500.685924,1.000000
2193,580.252182,499.991856,1.000000
2194,580.508565,500.575310,1.000000
2195,580.341966,501.511183,1.000000
2196,579.746462,499.980923,1.000000
2197,578.329382,486.428161,1.000000
2198,579.808171,500.248668,1.000000
2199,579.825513,500.468915,1.000000
2200,579.524401,499.573204,1.000000
2201,579.405461,498.856430,1.000000
2202,579.513764,499.004788,1.000000
2203,577.958304,484.666783,1.000000
2204,578.266860,484.883611,1.000000
2205,577.940546,483.130660,1.000000
2206,577.757997,482.609527,1.000000
2207,578.489496,494.726043,1.000000
2208,578.034520,481.009349,1.000000
2209,579.163886,496.320164,1.000000
2210,578.921719,494.736610,1.000000
2211,577.562089,475.602264,1.000000
2212,577.345234,475.898608,1.000000
2213,578.141908,490.800000,1.000000
2214,577.414104,489.721016,1.000000
2215,576.109516,469.703506,1.000000
2216,575.777503,487.972497,1.000000
2217,575.346641,488.630429,1.000000
2218,574.329015,469.742243,1.000000
2219,574.398161,468.705041,1.000000
2220,574.552095,465.557465,1.000000
2221,574.680934,464.145384,1.000000
2222,575.311064,462.680099,1.000000
2223,576.471366,463.094205,1.000000
2224,576.475891,462.880154,1.000000
2225,578.141645,476.541703,1.000000
2226,576.639490,461.126905,1.000000
2227,576.960613,461.879749,1.000000
2228,577.169643,461.898008,1.000000
2229,579.569640,478.200672,1.000000
2230,577.991900,461.644698,1.000000
2231,577.970122,461.298045,1.000000
2232,577.823268,459.450908,1.000000
2233,577.249282,460.207256,1.000000
2234,577.652128,460.282448,1.000000
2235,577.590038,459.820272,1.000000
2236,578.948261,475.497557,1.000000
2237,578.732290,475.038961,1.000000
2238,578.844372,474.822394,1.000000
2239,577.817348,460.188293,1.000000
2240,579.163459,475.602413,1.000000
2241,577.875217,459.914731,1.000000
2242,579.251250,475.876140,1.000000
2243,577.935393,460.686447,1.000000
2244,577.816941,460.745537,1.000000
2245,579.298888,474.614461,1.000000
2246,578.292463,459.150399,1.000000
2247,578.174794,459.016484,1.000000
2248,579.278365,473.736210,1.000000
2249,577.712956,456.961281,1.000000
2250,577.885846,457.050498,1.000000
2251,577.920646,457.120787,1.000000
2252,578.113331,457.137100,1.000000
2253,578.535411,457.288244,1.000000
2254,578.501416,456.846317,1.000000
2255,579.794278,475.864578,1.000000
2256,579.743883,475.837684,1.000000
2257,579.576108,475.001101,1.000000
2258,579.772665,475.643888,1.000000
2259,579.801170,475.574770,1.000000
2260,579.467094,474.831567,1.000000
2261,578.340477,459.456965,1.000000
2262,578.297726,459.535148,1.000000
2263,579.193347,472.021894,1.000000
2264,579.804414,475.537379,1.000000
2265,579.714603,475.620766,1.000000
2266,579.836918,475.514021,1.000000
2267,578.041854,456.597717,1.000000
2268,577.941554,456.682823,1.000000
2269,577.858282,456.772381,1.000000
2270,578.346375,457.153625,1.000000
2271,578.342847,457.196853,1.000000
2272,578.246796,456.859026,1.000000
2273,578.345234,457.207783,1.000000
2274,578.396071,457.168214,1.000000
2275,578.298936,457.355674,1.000000
2276,579.724442,476.351612,1.000000
2277,579.017104,472.091505,1.000000
2278,578.932636,472.456156,1.000000
2279,578.981387,472.879019,1.000000
2280,578.724177,470.552213,1.000000
2281,579.385378,472.378578,1.000000
2282,579.567863,469.687325,1.000000
2283,579.864543,470.062881,1.000000
2284,579.663199,455.891743,1.000000
2285,579.989733,453.747433,1.000000
2286,580.123329,453.643048,1.000000
2287,579.928306,453.175854,1.000000
2288,579.961603,452.867295,1.000000
2289,579.982735,453.567366,1.000000
2290,580.320621,466.601695,1.000000
2291,580.682535,470.708923,1.000000
2292,579.843894,468.460974,1.000000
2293,577.840226,453.758218,1.000000
2294,575.646943,450.500817,1.000000
2295,578.256304,453.103627,1.000000
2296,579.225079,467.310893,1.000000
2297,579.126912,466.859773,1.000000
2298,578.954326,465.614752,1.000000
2299,578.659325,464.557848,1.000000
2300,577.096188,445.602066,1.000000
2301,577.466685,463.550721,1.000000
2302,577.345566,461.628023,1.000000
2303,577.050190,461.454693,1.000000
2304,576.401362,461.404632,1.000000
2305,575.758136,459.408439,1.000000
2306,574.482781,443.800064,1.000000
2307,574.543169,456.603552,1.000000
2308,574.407062,457.641243,1.000000
2309,574.492736,450.695523,1.000000
2310,575.420204,454.545840,1.000000
2311,575.075401,439.389628,1.000000
2312,576.636116,452.120022,1.000000
2313,576.761370,450.302358,1.000000
2314,576.947807,449.237557,1.000000
2315,577.338139,447.982590,1.000000
2316,578.135843,448.381615,1.000000
2317,578.417502,445.377675,1.000000
2318,578.769126,443.876123,1.000000
2319,579.167783,441.972125,1.000000
2320,579.586628,441.998939,1.000000
2321,579.022713,425.923426,1.000000
2322,578.835801,425.233629,1.000000
2323,579.256832,424.121739,1.000000
2324,579.992848,440.217625,1.000000
2325,579.557978,423.854072,1.000000
2326,579.570822,423.739157,1.000000
2327,579.702603,424.539969,1.000000
2328,580.362733,424.174792,1.000000
2329,580.156724,422.328604,1.000000
2330,580.361261,435.531519,1.000000
2331,578.895915,419.370953,1.000000
2332,578.840131,418.428401,1.000000
2333,579.246108,418.596407,1.000000
2334,580.509225,431.646547,1.000000
2335,579.562671,431.126334,1.000000
2336,580.063041,431.237330,1.000000
2337,578.949691,414.607532,1.000000
2338,579.480071,431.083754,1.000000
2339,578.248294,416.284485,1.000000
2340,578.069420,416.530756,1.000000
2341,578.260042,415.595954,1.000000
2342,579.247264,430.437562,1.000000
2343,579.102693,430.386861,1.000000
2344,579.207518,430.447803,1.000000
2345,578.635632,428.703631,1.000000
2346,578.398313,428.575422,1.000000
2347,576.474345,413.280535,1.000000
2348,577.299786,427.149537,1.000000
2349,576.786358,428.057734,1.000000
2350,576.400356,427.220921,1.000000
2351,576.231781,426.540739,1.000000
2352,576.443330,426.430040,1.000000
2353,576.287799,426.194465,1.000000
2354,576.490655,426.495888,1.000000
2355,576.363345,425.800691,1.000000
2356,576.384765,424.732654,1.000000
2357,575.694729,424.714524,1.000000
2358,575.906538,424.930508,1.000000
2359,574.463457,409.536830,1.000000
2360,575.523973,424.265656,1.000000
2361,576.278568,426.492398,1.000000
2362,576.369880,427.974246,1.000000
2363,576.591401,428.711843,1.000000
2364,576.844347,427.777233,1.000000
2365,577.140360,427.336761,1.000000
2366,577.459215,425.564017,1.000000
2367,575.925756,410.596395,1.000000
2368,575.919734,409.716371,1.000000
2369,575.316103,409.067356,1.000000
2370,576.457166,424.249192,1.000000
2371,575.538361,423.427075,1.000000
2372,572.674125,409.098330,1.000000
2373,571.838290,410.135378,1.000000
2374,571.370718,410.865111,1.000000
2375,570.930096,410.913084,1.000000
2376,570.159618,411.465501,1.000000
2377,581.913844,440.872857,1.000000
2378,581.609798,440.243232,1.000000
2379,567.954545,411.203939,1.000000
2380,569.892935,420.239130,1.000000
2381,568.986750,420.710834,1.000000
2382,567.386992,411.639788,1.000000
2383,569.779798,422.898485,1.000000
2384,569.277901,421.450111,1.000000
2385,569.398728,422.050881,1.000000
2386,569.834524,422.880238,1.000000
2387,569.780246,422.702505,1.000000
2388,569.712375,422.506211,1.000000
2389,571.417361,423.094625,1.000000
2390,568.201767,411.186663,1.000000
2391,568.399421,411.375687,1.000000
2392,568.878699,411.610314,1.000000
2393,571.019119,425.458858,1.000000
2394,571.971294,426.498391,1.000000
2395,572.581359,414.724439,1.000000
2396,573.401562,414.834375,1.000000
2397,575.792810,431.656696,1.000000
2398,576.403820,431.187248,1.000000
2399,576.014993,417.978162,1.000000
2400,576.201230,418.826102,1.000000
2401,577.402855,435.949315,1.000000
2402,577.384943,418.434370,1.000000
2403,577.800134,418.314027,1.000000
2404,577.208643,415.952179,1.000000
2405,577.192612,415.243074,1.000000
2406,578.651625,414.844765,1.000000
2407,577.429919,429.711321,1.000000
2408,577.803051,428.812684,1.000000
2409,577.909250,409.433857,1.000000
2410,577.614910,425.789518,1.000000
2411,578.188351,407.033038,1.000000
2412,578.191342,405.624227,1.000000
2413,578.300866,405.671717,1.000000
2414,579.419009,405.053624,1.000000
2415,580.272392,404.971618,1.000000
2416,580.363810,403.602525,1.000000
2417,580.984049,402.676035,1.000000
2418,581.784056,401.428406,1.000000
2419,581.808640,404.034273,1.000000
2420,582.651743,402.693780,1.000000
2421,583.512390,419.194383,1.000000
2422,583.728568,418.406738,1.000000
2423,584.032964,418.068144,1.000000
2424,584.718286,401.567476,1.000000
2425,585.100083,419.352794,1.000000
2426,585.472829,419.189916,1.000000
2427,586.070151,417.379092,1.000000
2428,586.483684,417.183075,1.000000
2429,586.490756,419.149020,1.000000
2430,586.582555,417.709431,1.000000
2431,587.209072,418.262576,1.000000
2432,587.491063,418.688276,1.000000
2433,587.508146,417.691054,1.000000
2434,587.239362,418.150709,1.000000
2435,587.211792,416.801374,1.000000
2436,587.252548,417.960362,1.000000
2437,587.819017,417.429227,1.000000
2438,588.081395,418.371539,1.000000
2439,588.535158,402.102529,1.000000
2440,588.174514,418.756132,1.000000
2441,588.376859,418.494051,1.000000
2442,589.682093,400.253471,1.000000
2443,588.441239,416.853933,1.000000
2444,588.583383,417.804543,1.000000
2445,590.239024,399.292683,1.000000
2446,590.850597,399.126170,1.000000
2447,591.516772,399.080063,1.000000
2448,590.100731,416.786013,1.000000
2449,590.974677,416.139277,1.000000
2450,591.386941,413.936580,1.000000
2451,591.872952,416.343809,1.000000
2452,592.440637,417.471128,1.000000
2453,595.621285,400.787146,1.000000
2454,594.537202,416.766519,1.000000
2455,595.569108,415.695760,1.000000
2456,596.772253,412.843357,1.000000
2457,597.414060,413.463169,1.000000
2458,602.228816,396.279276,1.000000
2459,598.879393,416.450213,1.000000
2460,599.399443,414.725019,1.000000
2461,600.520010,413.667933,1.000000
2462,601.241216,413.663095,1.000000
2463,601.879179,414.751266,1.000000
2464,602.314907,414.002751,1.000000
2465,602.902389,412.471784,1.000000
2466,602.816576,413.306054,1.000000
2467,602.785221,413.161595,1.000000
2468,602.675724,414.035551,1.000000
2469,602.579284,413.724808,1.000000
2470,602.282557,414.378848,1.000000
2471,601.733315,414.731701,1.000000
2472,602.230042,414.480042,1.000000
2473,602.081811,414.696585,1.000000
2474,600.748932,418.330128,1.000000
2475,588.536776,428.632615,1.000000
2476,601.317362,417.836070,1.000000
2477,588.560786,427.517791,1.000000
2478,588.630501,428.261760,1.000000
2479,600.461339,420.698764,1.000000
2480,600.768253,419.468902,1.000000
2481,601.695396,417.315043,1.000000
2482,601.168605,418.339852,1.000000
2483,605.309085,403.226641,1.000000
2484,601.155025,417.617085,1.000000
2485,601.116215,417.456074,1.000000
2486,601.793112,417.601243,1.000000
2487,601.740992,416.478068,1.000000
2488,599.927603,419.359427,1.000000
2489,599.563243,420.007130,1.000000
2490,598.593070,420.099919,1.000000
2491,601.229085,405.366013,1.000000
2492,597.183595,421.635012,1.000000
2493,596.749388,421.159554,1.000000
2494,596.891816,421.697590,1.000000
2495,599.802317,406.100772,1.000000
2496,599.519986,406.178498,1.000000
2497,599.549966,405.982771,1.000000
2498,596.147033,422.590178,1.000000
2499,598.898038,406.250175,1.000000
2500,598.423319,406.255952,1.000000
2501,598.300690,406.546552,1.000000
2502,598.419388,406.741487,1.000000
2503,597.963957,408.016182,1.000000
2504,595.466913,422.531951,1.000000
2505,598.108536,407.761589,1.000000
2506,595.428362,423.895185,1.000000
2507,595.865492,421.139541,1.000000
2508,595.508084,421.978898,1.000000
2509,595.275432,423.767640,1.000000
2510,595.391292,422.876361,1.000000
2511,597.927403,407.283572,1.000000
2512,598.693158,406.751604,1.000000
2513,599.742766,406.243825,1.000000
2514,599.886483,405.834090,1.000000
2515,600.073491,404.810367,1.000000
2516,599.070003,405.350016,1.000000
2517,599.155857,404.188448,1.000000
2518,599.249841,403.722222,1.000000
2519,598.891032,403.607522,1.000000
2520,598.310131,403.746037,1.000000
2521,597.997303,403.044504,1.000000
2522,597.867368,402.989824,1.000000
2523,597.294242,403.191362,1.000000
2524,596.838387,403.422467,1.000000
2525,597.086415,403.697368,1.000000
2526,597.381347,403.145841,1.000000
2527,597.262376,402.955092,1.000000
2528,597.103770,402.902456,1.000000
2529,596.804726,402.537179,1.000000
2530,596.146939,404.350000,1.000000
2531,596.570062,403.996241,1.000000
2532,597.230199,403.266262,1.000000
2533,597.217801,402.929494,1.000000
2534,598.324113,401.659574,1.000000
2535,598.418508,400.666987,1.000000
2536,598.397300,400.811315,1.000000
2537,598.123230,401.012548,1.000000
2538,598.089840,401.310683,1.000000
2539,598.054992,401.221931,1.000000
2540,595.871262,419.015781,1.000000
2541,595.485138,418.614399,1.000000
2542,596.486041,403.464178,1.000000
2543,595.931330,404.888054,1.000000
2544,594.098478,422.370945,1.000000
2545,592.529696,422.552430,1.000000
2546,591.582686,423.171754,1.000000
2547,590.527707,422.508667,1.000000
2548,589.773580,423.566751,1.000000
2549,589.110280,423.700194,1.000000
2550,588.434540,407.312674,1.000000
2551,587.418477,423.882870,1.000000
2552,587.016058,424.438261,1.000000
2553,586.179961,424.085840,1.000000
2554,585.221075,407.139551,1.000000
2555,584.227604,426.328567,1.000000
2556,583.859705,426.628869,1.000000
2557,582.790901,426.746282,1.000000
2558,582.191299,426.195471,1.000000
2559,581.829515,427.030348,1.000000
2560,580.006598,410.170821,1.000000
2561,580.688554,427.594203,1.000000
2562,578.839795,410.305048,1.000000
2563,578.174155,408.458225,1.000000
2564,577.186484,408.323486,1.000000
2565,576.405882,407.031142,1.000000
2566,578.081475,424.893476,1.000000
2567,577.531132,424.171359,1.000000
2568,577.116777,423.870277,1.000000
2569,576.232462,423.579342,1.000000
2570,572.820053,404.611222,1.000000
2571,572.750000,406.970703,1.000000
2572,575.489384,423.168021,1.000000
2573,572.271046,405.551020,1.000000
2574,575.166841,420.413964,1.000000
2575,574.866531,420.755476,1.000000
2576,575.183312,421.774583,1.000000
2577,575.146194,421.030971,1.000000
2578,575.391316,421.185387,1.000000
2579,575.415311,419.913310,1.000000
2580,572.598274,404.448386,1.000000
2581,575.521015,420.144066,1.000000
2582,575.990515,421.399729,1.000000
2583,575.570598,419.678477,1.000000
2584,575.724075,419.410606,1.000000
2585,575.608538,418.869858,1.000000
2586,575.572481,417.575375,1.000000
2587,575.972581,419.433430,1.000000
2588,575.546306,418.551366,1.000000
2589,575.877744,419.303471,1.000000
2590,576.598226,420.972606,1.000000
2591,576.704414,420.475302,1.000000
2592,576.721363,420.746789,1.000000
2593,576.764829,420.850797,1.000000
2594,576.858284,420.272868,1.000000
2595,576.970671,420.625933,1.000000
2596,577.100640,420.545967,1.000000
2597,574.299625,403.679463,1.000000
2598,574.383354,403.746287,1.000000
2599,574.349596,403.755438,1.000000
2600,574.343750,403.760210,1.000000
2601,574.152111,404.197873,1.000000
2602,577.203858,419.549270,1.000000
2603,577.314733,419.605737,1.000000
2604,577.377839,421.085910,1.000000
2605,577.698098,420.450343,1.000000
2606,575.259764,403.575945,1.000000
2607,575.246525,403.218103,1.000000
2608,575.436767,403.488431,1.000000
2609,575.656459,403.757257,1.000000
2610,576.343103,404.539981,1.000000
2611,576.383806,404.360217,1.000000
2612,579.341213,419.781089,1.000000
2613,579.575409,419.633691,1.000000
2614,579.926346,419.579449,1.000000
2615,580.113852,418.913390,1.000000
2616,578.780612,403.914541,1.000000
2617,580.848717,419.973287,1.000000
2618,581.309354,420.249539,1.000000
2619,581.048349,420.310700,1.000000
2620,578.857143,403.670006,1.000000
2621,579.081361,403.740681,1.000000
2622,581.107820,421.190286,1.000000
2623,580.809103,418.474699,1.000000
2624,580.742376,419.410915,1.000000
2625,580.907089,419.394737,1.000000
2626,578.523290,401.542121,1.000000
2627,578.261398,401.961499,1.000000
2628,580.377343,419.292999,1.000000
2629,580.621183,420.237689,1.000000
2630,580.800108,419.903165,1.000000
2631,580.643959,418.204373,1.000000
2632,580.423269,418.054571,1.000000
2633,578.161301,399.765350,1.000000
2634,580.288883,418.062533,1.000000
2635,577.860434,400.700881,1.000000
2636,579.996752,416.655751,1.000000
2637,579.906638,416.461414,1.000000
2638,580.664171,419.164448,1.000000
2639,580.762136,418.633352,1.000000
2640,580.788408,419.218802,1.000000
2641,580.758034,419.125515,1.000000
2642,580.223615,419.001671,1.000000
2643,580.379578,418.375139,1.000000
2644,580.258028,418.849014,1.000000
2645,580.062294,418.241218,1.000000
2646,579.966727,416.535742,1.000000
2647,579.660197,415.359745,1.000000
2648,579.737324,414.549922,1.000000
2649,577.435294,396.741176,1.000000
2650,577.595178,395.633566,1.000000
2651,577.750234,394.826006,1.000000
2652,577.586095,394.166667,1.000000
2653,579.439240,409.180942,1.000000
2654,579.403888,405.548193,1.000000
2655,579.829195,402.601091,1.000000
2656,580.813218,402.104232,1.000000
2657,580.898904,398.791781,1.000000
2658,581.302971,396.096362,1.000000
2659,580.395690,377.944825,1.000000
2660,579.824425,376.070295,1.000000
2661,579.103295,373.897655,1.000000
2662,578.281765,373.608885,1.000000
2663,577.451702,372.892978,1.000000
2664,576.408942,371.266766,1.000000
2665,575.961353,382.224002,1.000000
2666,574.975245,382.387829,1.000000
2667,573.388784,364.749212,1.000000
2668,573.152081,374.058698,1.000000
2669,572.980674,371.245495,1.000000
2670,572.464236,365.644573,1.000000
2671,571.871795,364.817245,1.000000
2672,573.962579,363.547938,1.000000
2673,574.668467,359.845842,1.000000
2674,575.291848,357.564674,1.000000
2675,576.107533,354.771360,1.000000
2676,576.390116,351.843060,1.000000
2677,576.950315,351.281020,1.000000
2678,577.637781,350.264315,1.000000
2679,577.663586,348.827568,1.000000
2680,578.190107,345.774064,1.000000
2681,578.881554,344.523290,1.000000
2682,578.768225,342.090428,1.000000
2683,579.293769,338.869436,1.000000
2684,578.543820,336.308022,1.000000
2685,578.096071,334.947233,1.000000
2686,577.656788,333.055038,1.000000
2687,576.541462,330.835308,1.000000
2688,576.379359,312.680169,1.000000
2689,575.556110,328.033196,1.000000
2690,574.514706,326.657289,1.000000
2691,574.109564,324.681901,1.000000
2692,574.180909,324.781212,1.000000
2693,573.652648,322.946747,1.000000
2694,573.574681,322.605647,1.000000
2695,573.361664,319.794756,1.000000
2696,572.709815,318.321179,1.000000
2697,572.196455,315.217783,1.000000
2698,572.171532,314.150466,1.000000
2699,572.530760,294.047849,1.000000
2700,572.741686,291.542150,1.000000
2701,573.502999,289.788981,1.000000
2702,573.705524,287.526476,1.000000
2703,574.663942,302.365728,1.000000
2704,575.421672,301.587383,1.000000
2705,576.256786,300.548948,1.000000
2706,576.283058,296.253673,1.000000
2707,576.790560,293.662832,1.000000
2708,577.300571,290.155095,1.000000
2709,576.918130,288.632629,1.000000
2710,577.441860,266.656331,1.000000
2711,577.592885,261.702372,1.000000
2712,577.756725,259.937104,1.000000
2713,576.938713,276.501078,1.000000
2714,576.082456,274.686428,1.000000
2715,575.351173,272.139808,1.000000
2716,574.654952,269.549230,1.000000
2717,573.649703,284.525445,1.000000
2718,573.616193,245.028416,1.000000
2719,572.827341,242.878652,1.000000
2720,572.311457,240.159436,1.000000
2721,571.280807,253.381139,1.000000
2722,570.847009,251.651338,1.000000
2723,570.940420,244.552524,1.000000
2724,571.606254,242.744687,1.000000
2725,572.532629,238.804537,1.000000
2726,574.375048,219.378138,1.000000
2727,575.105951,224.253526,1.000000
2728,576.016332,230.531093,1.000000
2729,576.514146,213.123727,1.000000
2730,577.670706,226.629506,1.000000
2731,578.092607,208.512576,1.000000
2732,578.215783,205.476172,1.000000
2733,578.651728,218.749230,1.000000
2734,579.952174,198.638696,1.000000
2735,578.810089,211.775223,1.000000
2736,577.485305,209.516165,1.000000
2737,576.878836,197.165405,1.000000
2738,576.545968,194.690323,1.000000
2739,576.337641,208.930749,1.000000
2740,575.737694,208.313795,1.000000
2741,576.585551,190.931179,1.000000
2742,576.576033,189.002275,1.000000
2743,574.820055,202.569056,1.000000
2744,575.440104,185.621652,1.000000
2745,576.174098,184.229159,1.000000
2746,576.274946,182.366167,1.000000
2747,576.224208,182.129569,1.000000
2748,576.986226,179.543880,1.000000
2749,577.987683,178.608930,1.000000
2750,577.557605,190.417152,1.000000
2751,577.447091,189.792798,1.000000
2752,578.249708,174.283989,1.000000
2753,579.085603,174.804280,1.000000
2754,580.015452,171.794770,1.000000
2755,579.163982,184.635631,1.000000
2756,579.008813,183.829399,1.000000
2757,579.733182,178.674683,1.000000
2758,580.270279,176.849402,1.000000
2759,579.864407,177.433699,1.000000
2760,579.449520,175.129096,1.000000
2761,578.910802,159.041326,1.000000
2762,578.118878,159.043444,1.000000
2763,577.733254,158.265557,1.000000
2764,578.263483,157.198024,1.000000
2765,577.904298,155.387267,1.000000
2766,576.854731,167.460019,1.000000
2767,576.653226,167.461849,1.000000
2768,576.863142,149.378694,1.000000
2769,576.252674,145.928440,1.000000
2770,574.743899,159.812702,1.000000
2771,574.219146,157.586745,1.000000
2772,573.267576,156.566364,1.000000
2773,572.583071,156.472939,1.000000
2774,573.150783,150.141319,1.000000
2775,574.285714,147.502962,1.000000
2776,574.928549,150.626936,1.000000
2777,575.847980,150.353377,1.000000
2778,575.974390,149.746037,1.000000
2779,574.949797,134.245478,1.000000
2780,575.017878,133.966908,1.000000
2781,575.584689,135.748151,1.000000
2782,575.475196,135.399105,1.000000
2783,576.078494,135.430517,1.000000
2784,575.925971,135.689162,1.000000
2785,576.093014,135.354590,1.000000
2786,576.279776,135.214628,1.000000
2787,576.022693,135.198563,1.000000
2788,576.554812,135.725105,1.000000
2789,577.030099,137.432475,1.000000
2790,576.471736,135.640911,1.000000
2791,575.970443,135.566502,1.000000
2792,576.058801,135.094082,1.000000
2793,576.547064,135.691874,1.000000
2794,576.127792,135.013548,1.000000
2795,577.265859,152.079694,1.000000
2796,577.500161,151.985535,1.000000
2797,576.553134,134.692877,1.000000
2798,576.526623,134.305480,1.000000
2799,577.520587,151.599106,1.000000
2800,577.066455,153.025119,1.000000
2801,577.013460,135.492082,1.000000
2802,576.592791,136.001917,1.000000
2803,576.741469,136.166600,1.000000
2804,578.110059,152.962116,1.000000
2805,578.685791,154.315210,1.000000
2806,578.813665,153.897170,1.000000
2807,579.132208,155.061181,1.000000
2808,577.851698,141.283761,1.000000
2809,578.006431,168.332108,1.000000
2810,578.520617,156.576909,1.000000
2811,578.628964,156.386187,1.000000
2812,578.235392,141.431553,1.000000
2813,578.344283,141.170478,1.000000
2814,578.342226,141.453939,1.000000
2815,578.661734,140.494040,1.000000
2816,578.500209,140.960620,1.000000
2817,578.593284,140.995025,1.000000
2818,578.670407,141.053616,1.000000
2819,579.090307,155.585425,1.000000
2820,579.935484,153.391659,1.000000
2821,579.963405,140.569723,1.000000
2822,579.909733,139.740713,1.000000
2823,580.346962,139.193173,1.000000
2824,580.329841,153.678413,1.000000
