scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4095,577.135930,631.012332,1.000000
4096,577.328303,631.866743,1.000000
4097,577.217672,631.831417,1.000000
4098,577.384723,631.424734,1.000000
4099,577.302801,631.403922,1.000000
4100,577.073505,630.856829,1.000000
4101,577.447413,631.492126,1.000000
4102,577.177622,631.084196,1.000000
4103,576.921746,631.937122,1.000000
4104,570.401765,631.743149,1.000000
4105,576.523771,631.123336,1.000000
4106,576.738440,631.548837,1.000000
4107,576.924534,631.556812,1.000000
4108,577.255454,632.006028,1.000000
4109,577.279036,631.993691,1.000000
4110,577.507299,631.305166,1.000000
4111,577.836369,631.253141,1.000000
4112,578.117999,632.250472,1.000000
4113,577.554571,632.735843,1.000000
4114,577.098547,631.749359,1.000000
4115,577.023590,631.526467,1.000000
4116,577.798385,632.210589,1.000000
4117,577.088252,632.135301,1.000000
4118,576.812166,631.124754,1.000000
4119,576.768016,631.263581,1.000000
4120,576.709111,631.509055,1.000000
4121,577.699086,630.924256,1.000000
4122,578.738934,632.257453,1.000000
4123,578.255766,632.808397,1.000000
4124,578.173129,634.476405,1.000000
4125,577.943974,634.051065,1.000000
4126,578.234688,633.262280,1.000000
4127,578.474359,632.874237,1.000000
4128,579.019678,632.598986,1.000000
4129,579.405175,632.411263,1.000000
4130,579.420637,631.973293,1.000000
4131,579.679963,631.921742,1.000000
4132,579.022948,631.440718,1.000000
4133,579.205728,631.902063,1.000000
4134,579.297579,632.590867,1.000000
4135,580.100124,631.797899,1.000000
4136,580.333228,632.109068,1.000000
4137,580.229441,632.693974,1.000000
4138,578.991414,632.043238,1.000000
4139,579.564259,632.434211,1.000000
4140,579.390850,632.561253,1.000000
4141,579.367537,633.588359,1.000000
4142,578.933113,633.445711,1.000000
4143,578.791189,632.977680,1.000000
4144,579.181174,633.013278,1.000000
4145,578.732482,633.507007,1.000000
4146,579.214730,632.769422,1.000000
4147,578.728713,633.550653,1.000000
4148,579.446677,632.723338,1.000000
4149,579.371137,632.788010,1.000000
4150,578.977833,632.745690,1.000000
4151,579.043185,633.575191,1.000000
4152,579.535152,633.062121,1.000000
4153,579.105930,633.523162,1.000000
4154,579.348014,634.172159,1.000000
4155,579.193411,633.824588,1.000000
4156,579.207507,633.483369,1.000000
4157,580.078695,633.033909,1.000000
4158,579.577430,633.195339,1.000000
4159,579.540315,633.149830,1.000000
4160,579.382846,633.007147,1.000000
4161,578.803545,632.987984,1.000000
4162,579.165763,633.125377,1.000000
4163,579.275340,633.131014,1.000000
4164,578.766296,633.103935,1.000000
4165,578.816990,633.164531,1.000000
4166,578.821958,631.296253,1.000000
4167,579.008949,631.851039,1.000000
4168,579.094780,631.489355,1.000000
4169,578.599021,631.767991,1.000000
4170,579.776230,632.580320,1.000000
4171,579.180572,632.967819,1.000000
4172,579.221429,632.942857,1.000000
4173,579.467833,633.557960,1.000000
4174,579.293134,633.576418,1.000000
4175,579.205580,632.861968,1.000000
4176,579.199293,633.150427,1.000000
4177,579.135411,632.899825,1.000000
4178,578.489047,632.075960,1.000000
4179,578.549701,632.409855,1.000000
4180,578.095968,632.330210,1.000000
4181,578.267047,632.312981,1.000000
4182,579.305465,633.719941,1.000000
4183,579.018417,632.301007,1.000000
4184,579.637630,632.836444,1.000000
4185,580.070031,633.562080,1.000000
4186,580.686175,633.627649,1.000000
4187,579.949772,633.411872,1.000000
4188,579.913447,633.240804,1.000000
4189,579.065739,632.355937,1.000000
4190,579.085369,632.780394,1.000000
4191,578.963834,632.333431,1.000000
4192,578.891549,632.537641,1.000000
4193,578.714286,632.577765,1.000000
4194,578.710829,632.631048,1.000000
4195,579.055443,632.741945,1.000000
4196,578.359446,631.601810,1.000000
4197,577.581514,630.909271,1.000000
4198,577.966973,632.110856,1.000000
4199,577.817195,632.054841,1.000000
4200,577.551873,631.625360,1.000000
4201,578.226831,631.329805,1.000000
4202,578.282938,631.786510,1.000000
4203,577.673262,632.123799,1.000000
4204,578.008333,631.548851,1.000000
4205,577.372791,628.589984,1.000000
4206,577.797197,631.623284,1.000000
4207,579.771705,633.648345,1.000000
4208,579.150329,632.754035,1.000000
4209,579.445223,633.065440,1.000000
4210,578.837338,633.061306,1.000000
4211,577.941039,631.097782,1.000000
4212,579.670543,633.125820,1.000000
4213,577.959546,630.898719,1.000000
4214,579.402610,633.298851,1.000000
4215,578.531775,632.471823,1.000000
4216,578.765611,632.952945,1.000000
4217,578.701214,633.231863,1.000000
4218,578.685290,633.008618,1.000000
4219,578.073639,631.379370,1.000000
4220,578.122473,631.305026,1.000000
4221,577.375495,630.696095,1.000000
4222,577.756788,630.275507,1.000000
4223,579.348700,633.346844,1.000000
4224,579.289279,633.689772,1.000000
4225,578.604665,633.043361,1.000000
4226,577.820409,631.008936,1.000000
4227,578.271336,631.482343,1.000000
4228,578.267635,631.920865,1.000000
4229,578.257536,632.487270,1.000000
4230,578.175215,632.366439,1.000000
4231,578.642404,633.017819,1.000000
4232,578.906050,632.983278,1.000000
4233,579.039964,632.972147,1.000000
4234,578.434429,632.759523,1.000000
4235,577.947603,633.369753,1.000000
4236,578.176875,632.636092,1.000000
4237,578.388856,633.099523,1.000000
4238,578.400594,633.061813,1.000000
4239,578.107336,632.980758,1.000000
4240,578.433962,633.104953,1.000000
4241,578.647737,633.460810,1.000000
4242,577.701662,632.303879,1.000000
4243,578.702399,633.190708,1.000000
4244,578.404130,633.421534,1.000000
4245,578.458987,633.420492,1.000000
4246,578.204039,633.927366,1.000000
4247,578.776618,633.464957,1.000000
4248,572.160247,633.368395,1.000000
4249,572.095215,633.695801,1.000000
4250,577.900962,632.990945,1.000000
4251,578.864714,633.988580,1.000000
4252,578.650029,633.741149,1.000000
4253,571.917387,633.358790,1.000000
4254,579.010721,633.976176,1.000000
4255,570.786378,632.877114,1.000000
4256,578.912188,633.470191,1.000000
4257,578.837446,633.332946,1.000000
4258,578.719651,633.069287,1.000000
4259,578.879240,633.195029,1.000000
4260,579.013196,633.624927,1.000000
4261,578.862474,633.802233,1.000000
4262,578.481589,633.719629,1.000000
4263,578.780630,633.335764,1.000000
4264,578.322229,633.129127,1.000000
4265,571.056558,633.121648,1.000000
4266,566.664926,639.390775,1.000000
4267,567.388755,639.347463,1.000000
4268,570.964148,632.563763,1.000000
4269,578.808136,633.045586,1.000000
4270,578.725467,632.840245,1.000000
4271,577.828874,632.041527,1.000000
4272,577.616378,631.809563,1.000000
4273,577.657017,631.768404,1.000000
4274,577.675388,631.391115,1.000000
4275,577.792588,632.579646,1.000000
4276,577.983425,632.105801,1.000000
4277,578.996125,633.194337,1.000000
4278,579.765811,634.448028,1.000000
4279,577.894004,632.571753,1.000000
4280,578.361255,632.044041,1.000000
4281,579.446631,633.705725,1.000000
4282,579.611913,633.702467,1.000000
4283,579.740512,633.464548,1.000000
4284,578.401276,631.838880,1.000000
4285,578.446404,632.431850,1.000000
4286,578.521507,631.906382,1.000000
4287,579.507783,633.764464,1.000000
4288,579.796252,633.440809,1.000000
4289,579.524297,633.595141,1.000000
4290,578.824836,633.157790,1.000000
4291,578.768421,633.016785,1.000000
4292,578.291644,632.186220,1.000000
4293,578.725989,632.333898,1.000000
4294,577.904443,631.673093,1.000000
4295,578.213803,632.109296,1.000000
4296,578.227525,632.188124,1.000000
4297,574.698891,634.129415,1.000000
4298,574.810734,634.560799,1.000000
4299,574.877356,634.298477,1.000000
4300,574.973196,634.432216,1.000000
4301,579.776843,633.342426,1.000000
4302,575.020979,634.199430,1.000000
4303,579.525822,633.480047,1.000000
4304,579.411869,633.639763,1.000000
4305,570.502001,640.539440,1.000000
4306,579.684211,633.878496,1.000000
4307,579.737331,633.794303,1.000000
4308,575.325190,635.265472,1.000000
4309,574.862329,635.072600,1.000000
4310,574.254650,635.133206,1.000000
4311,569.734709,640.774748,1.000000
4312,579.121335,635.626014,1.000000
4313,578.961104,636.118883,1.000000
4314,578.765166,636.457473,1.000000
4315,578.601127,636.220726,1.000000
4316,577.898045,636.267068,1.000000
4317,578.100213,636.126936,1.000000
4318,578.449387,636.307055,1.000000
4319,578.000600,636.472689,1.000000
4320,579.129002,636.938193,1.000000
4321,578.086384,635.948755,1.000000
4322,578.200943,635.813494,1.000000
4323,578.258750,635.558181,1.000000
4324,578.166864,635.305670,1.000000
4325,578.274722,635.248572,1.000000
4326,578.333837,635.939220,1.000000
4327,578.488757,636.011538,1.000000
4328,578.070843,635.821136,1.000000
4329,578.124490,635.756560,1.000000
4330,578.347878,635.450687,1.000000
4331,578.275000,635.164583,1.000000
4332,579.044171,636.050781,1.000000
4333,578.933554,636.180998,1.000000
4334,579.038601,635.884198,1.000000
4335,578.111493,634.915735,1.000000
4336,577.947885,633.379098,1.000000
4337,578.285339,635.240070,1.000000
4338,577.926055,634.683261,1.000000
4339,578.325095,634.550160,1.000000
4340,578.091547,634.575314,1.000000
4341,577.257853,633.735580,1.000000
4342,579.238302,636.103812,1.000000
4343,577.514286,633.349364,1.000000
4344,577.468522,633.323215,1.000000
4345,578.278369,635.142435,1.000000
4346,578.395705,635.028538,1.000000
4347,578.189229,635.057642,1.000000
4348,578.305869,634.691240,1.000000
4349,577.423790,632.603596,1.000000
4350,578.306900,634.861437,1.000000
4351,578.145470,634.997428,1.000000
4352,578.209382,634.895881,1.000000
4353,578.171960,634.519886,1.000000
4354,578.081315,634.801038,1.000000
4355,576.762267,633.067682,1.000000
4356,577.368896,633.014395,1.000000
4357,577.235846,633.322563,1.000000
4358,577.760450,634.969444,1.000000
4359,577.759067,635.072539,1.000000
4360,577.992378,634.856933,1.000000
4361,578.641336,634.243523,1.000000
4362,578.777940,634.263204,1.000000
4363,577.938435,633.947190,1.000000
4364,578.018602,633.807779,1.000000
4365,577.720397,633.495467,1.000000
4366,577.685535,633.275872,1.000000
4367,577.353937,632.436353,1.000000
4368,577.640228,632.595435,1.000000
4369,577.838506,633.707471,1.000000
4370,578.221059,634.217277,1.000000
4371,577.741147,632.790332,1.000000
4372,577.340973,632.692286,1.000000
4373,577.963477,633.513873,1.000000
4374,578.000867,633.458671,1.000000
4375,578.093588,633.810225,1.000000
4376,573.875951,634.858194,1.000000
4377,573.371158,634.148936,1.000000
4378,573.909326,634.618187,1.000000
4379,573.342633,633.360385,1.000000
4380,576.360739,632.853240,1.000000
4381,572.826087,633.045640,1.000000
4382,577.013609,631.845128,1.000000
4383,577.083356,633.094050,1.000000
4384,572.847778,634.490440,1.000000
4385,574.295380,633.386519,1.000000
4386,573.324165,632.403978,1.000000
4387,576.306357,632.033654,1.000000
4388,577.148066,633.873643,1.000000
4389,577.417120,634.894074,1.000000
4390,577.420857,633.783143,1.000000
4391,577.491767,632.771142,1.000000
4392,578.487798,633.283089,1.000000
4393,578.608884,633.747044,1.000000
4394,576.736077,631.753296,1.000000
4395,576.206651,631.365796,1.000000
4396,571.240634,632.643530,1.000000
4397,571.892797,634.915353,1.000000
4398,571.910183,634.654899,1.000000
4399,572.017330,635.129607,1.000000
4400,571.792641,634.897417,1.000000
4401,576.413446,632.710670,1.000000
4402,576.916826,631.659918,1.000000
4403,577.598468,633.596765,1.000000
4404,577.798428,633.315834,1.000000
4405,577.724253,633.262071,1.000000
4406,577.615854,633.025776,1.000000
4407,577.805674,634.250213,1.000000
4408,577.853901,634.062979,1.000000
4409,577.831609,633.907184,1.000000
4410,573.204764,634.235175,1.000000
4411,578.087946,633.373175,1.000000
4412,577.786116,632.753388,1.000000
4413,576.957026,633.727415,1.000000
4414,578.483125,634.146562,1.000000
4415,578.464596,634.250932,1.000000
4416,578.123792,633.461957,1.000000
4417,577.581790,634.171743,1.000000
4418,575.832782,631.994586,1.000000
4419,576.227584,633.327078,1.000000
4420,577.440896,633.621493,1.000000
4421,576.436602,633.896002,1.000000
4422,576.627384,633.854329,1.000000
4423,576.953084,633.920921,1.000000
4424,576.456410,632.414178,1.000000
4425,576.876843,634.178440,1.000000
4426,577.115017,634.169288,1.000000
4427,575.686057,631.916642,1.000000
4428,577.155285,633.824135,1.000000
4429,577.731767,634.071712,1.000000
4430,576.564918,632.962519,1.000000
4431,575.838574,632.602875,1.000000
4432,576.056752,633.090221,1.000000
4433,576.625653,632.376669,1.000000
4434,577.135696,633.279746,1.000000
4435,577.086483,632.834479,1.000000
4436,577.060441,632.785735,1.000000
4437,576.475256,631.915123,1.000000
4438,577.998221,633.986358,1.000000
4439,578.080439,634.030276,1.000000
4440,577.400747,633.222637,1.000000
4441,577.009112,632.596811,1.000000
4442,577.229028,632.594485,1.000000
4443,576.971233,632.842495,1.000000
4444,578.085878,633.899607,1.000000
4445,577.421483,633.396089,1.000000
4446,577.475259,633.852741,1.000000
4447,576.307736,632.113213,1.000000
4448,577.915086,634.359229,1.000000
4449,577.810867,634.685570,1.000000
4450,577.664565,634.700300,1.000000
4451,577.168815,633.743708,1.000000
4452,577.551170,634.016667,1.000000
4453,578.031638,633.666470,1.000000
4454,578.106327,633.860574,1.000000
4455,576.972981,632.602871,1.000000
4456,577.687811,634.533177,1.000000
4457,576.496601,632.887535,1.000000
4458,576.679355,633.075854,1.000000
4459,578.207116,634.148973,1.000000
4460,577.049194,632.153419,1.000000
4461,578.387430,634.344644,1.000000
4462,578.156068,634.253792,1.000000
4463,577.660029,634.307648,1.000000
4464,578.065167,634.119229,1.000000
4465,577.618693,633.790424,1.000000
4466,577.697567,633.862688,1.000000
4467,577.355576,634.320976,1.000000
4468,578.578772,634.324766,1.000000
4469,578.005084,633.873505,1.000000
4470,577.171083,632.988479,1.000000
4471,577.268496,633.849642,1.000000
4472,577.778610,633.849311,1.000000
4473,577.563664,633.707508,1.000000
4474,577.430368,633.775981,1.000000
4475,577.351742,633.880685,1.000000
4476,577.043250,634.029515,1.000000
4477,576.451268,632.647042,1.000000
4478,577.055604,633.457642,1.000000
4479,577.148397,633.484257,1.000000
4480,577.359220,633.072426,1.000000
4481,577.531259,633.264345,1.000000
4482,577.819769,632.825096,1.000000
4483,578.006007,632.937071,1.000000
4484,577.960779,633.647008,1.000000
4485,578.153959,632.765703,1.000000
4486,577.408383,631.615123,1.000000
4487,577.070670,632.028771,1.000000
4488,577.245470,631.824462,1.000000
4489,576.420290,632.235072,1.000000
4490,576.612657,632.286551,1.000000
4491,577.206959,633.101059,1.000000
4492,577.123221,633.771420,1.000000
4493,577.793417,634.368966,1.000000
4494,578.006976,633.297240,1.000000
4495,578.076992,633.108571,1.000000
4496,577.922266,632.838807,1.000000
4497,577.848311,632.812123,1.000000
4498,577.959377,633.276420,1.000000
4499,577.173475,632.544109,1.000000
4500,577.613920,633.073171,1.000000
4501,577.767964,632.929641,1.000000
4502,576.644826,632.323678,1.000000
4503,576.955362,631.756036,1.000000
4504,577.638515,633.120982,1.000000
4505,577.249162,631.742458,1.000000
4506,578.347660,632.962025,1.000000
4507,578.314766,633.425877,1.000000
4508,576.742259,631.369874,1.000000
4509,577.150787,632.157940,1.000000
4510,578.768444,633.790763,1.000000
4511,576.584194,631.454342,1.000000
4512,576.483716,631.757009,1.000000
4513,577.828821,632.214890,1.000000
4514,577.298491,632.194243,1.000000
4515,577.635464,632.363122,1.000000
4516,577.948418,631.815617,1.000000
4517,577.756602,631.707520,1.000000
4518,577.818710,632.251888,1.000000
4519,577.934317,632.041956,1.000000
4520,578.073702,631.556926,1.000000
4521,577.169655,630.148138,1.000000
4522,576.637661,630.175954,1.000000
4523,577.475051,632.522615,1.000000
4524,577.714445,631.766490,1.000000
4525,577.198975,631.483348,1.000000
4526,577.062713,631.500284,1.000000
4527,577.516474,632.438150,1.000000
4528,577.438693,632.130711,1.000000
4529,576.291667,632.110459,1.000000
4530,566.540338,637.720736,1.000000
4531,566.536902,637.524984,1.000000
4532,577.355961,631.726508,1.000000
4533,577.505059,631.768409,1.000000
4534,577.744232,632.198804,1.000000
4535,577.810842,632.263053,1.000000
4536,566.962047,637.260681,1.000000
4537,577.395932,631.039844,1.000000
4538,577.147749,630.737642,1.000000
4539,577.590909,631.435347,1.000000
4540,577.279621,630.915528,1.000000
4541,576.983960,630.883850,1.000000
4542,578.130243,633.099149,1.000000
4543,576.760011,632.461517,1.000000
4544,576.556073,631.318618,1.000000
4545,576.839412,631.658468,1.000000
4546,577.653261,632.581155,1.000000
4547,577.215520,632.418578,1.000000
4548,576.984292,632.376999,1.000000
4549,577.366549,633.491182,1.000000
4550,576.507264,633.272025,1.000000
4551,576.922114,633.662809,1.000000
4552,577.228537,633.576727,1.000000
4553,577.280488,633.515467,1.000000
4554,577.668337,633.498231,1.000000
4555,577.569774,633.767815,1.000000
4556,578.039789,633.937683,1.000000
4557,577.882817,633.570427,1.000000
4558,577.587493,634.102173,1.000000
4559,577.706872,632.052181,1.000000
4560,577.584687,633.190545,1.000000
4561,577.122308,632.797588,1.000000
4562,577.092512,632.769587,1.000000
4563,577.055459,632.323224,1.000000
4564,576.576769,632.459189,1.000000
4565,576.740445,631.506560,1.000000
4566,576.983871,633.095601,1.000000
4567,578.014801,634.100216,1.000000
4568,577.820570,634.391456,1.000000
4569,578.021182,634.180841,1.000000
4570,577.987670,634.184319,1.000000
4571,576.981087,632.651596,1.000000
4572,576.802805,633.285346,1.000000
4573,577.138953,632.275604,1.000000
4574,577.713995,632.893438,1.000000
4575,577.730003,632.829050,1.000000
4576,578.165012,634.038259,1.000000
4577,568.311284,639.712062,1.000000
4578,568.547105,639.911075,1.000000
4579,576.063184,632.680525,1.000000
4580,576.011199,631.917782,1.000000
4581,577.124094,631.880926,1.000000
4582,575.551970,631.055541,1.000000
4583,567.597947,637.645556,1.000000
4584,567.456266,637.995866,1.000000
4585,577.493959,632.021073,1.000000
4586,577.200447,631.885099,1.000000
4587,576.868921,631.907490,1.000000
4588,577.254421,633.510839,1.000000
4589,576.859458,632.841855,1.000000
4590,577.221028,633.260529,1.000000
4591,577.923818,633.488033,1.000000
4592,578.176333,633.674868,1.000000
4593,577.769609,633.112301,1.000000
4594,577.434233,632.915853,1.000000
4595,577.386010,632.839378,1.000000
4596,577.234098,633.460354,1.000000
4597,577.369812,632.780557,1.000000
4598,577.154453,632.680383,1.000000
4599,577.534983,632.241752,1.000000
4600,577.023040,632.824389,1.000000
4601,577.343670,632.893030,1.000000
4602,577.051260,633.145001,1.000000
4603,577.416738,632.752071,1.000000
4604,577.444915,632.585311,1.000000
4605,577.630250,632.917707,1.000000
4606,577.158886,632.591957,1.000000
4607,577.565677,633.030840,1.000000
4608,577.758433,632.983133,1.000000
4609,577.363611,633.252033,1.000000
4610,577.108878,632.790341,1.000000
4611,577.321696,633.791691,1.000000
4612,577.709101,634.092742,1.000000
4613,577.379513,634.039037,1.000000
4614,577.527395,633.785819,1.000000
4615,577.396532,633.598555,1.000000
4616,577.749121,633.800996,1.000000
4617,577.669029,633.619132,1.000000
4618,576.156207,632.158972,1.000000
4619,576.412080,632.776178,1.000000
4620,576.691700,632.865330,1.000000
4621,577.373104,633.866394,1.000000
4622,577.522507,633.658723,1.000000
4623,577.384412,633.741176,1.000000
4624,576.845999,632.456840,1.000000
4625,576.586506,632.270437,1.000000
4626,576.827306,632.404822,1.000000
4627,577.058192,632.527684,1.000000
4628,576.813805,631.190648,1.000000
4629,576.799490,632.990357,1.000000
4630,577.695193,634.174091,1.000000
4631,578.011032,634.468992,1.000000
4632,577.589416,633.261413,1.000000
4633,577.757227,633.245428,1.000000
4634,577.364368,632.893103,1.000000
4635,578.012364,634.182147,1.000000
4636,578.300842,634.234958,1.000000
4637,577.856766,634.290275,1.000000
4638,577.759167,634.135524,1.000000
4639,578.028060,634.107164,1.000000
4640,576.922885,631.735368,1.000000
4641,577.158584,631.197603,1.000000
4642,577.289003,632.610117,1.000000
4643,578.116959,633.635088,1.000000
4644,577.895097,633.392571,1.000000
4645,576.911524,632.212998,1.000000
4646,576.889753,631.876701,1.000000
4647,576.926897,632.300223,1.000000
4648,576.950252,632.079094,1.000000
4649,576.493470,634.919364,1.000000
4650,578.115746,633.746769,1.000000
4651,577.897443,632.949448,1.000000
4652,577.849133,632.823699,1.000000
4653,576.530714,632.082457,1.000000
4654,576.392983,632.284743,1.000000
4655,576.676729,632.676729,1.000000
4656,576.717349,632.649436,1.000000
4657,576.695628,632.313780,1.000000
4658,577.005656,632.467477,1.000000
4659,577.563563,633.372153,1.000000
4660,577.528971,633.347651,1.000000
4661,577.790431,633.350748,1.000000
4662,578.120593,633.901926,1.000000
4663,578.143969,634.234062,1.000000
4664,578.282985,634.487761,1.000000
4665,578.005028,634.216800,1.000000
4666,578.236424,634.186319,1.000000
4667,577.175984,633.203080,1.000000
4668,578.325073,633.495627,1.000000
4669,577.056109,635.156366,1.000000
4670,577.562195,633.370870,1.000000
4671,577.573034,633.422357,1.000000
4672,577.362133,633.208440,1.000000
4673,577.159909,632.944032,1.000000
4674,578.172393,633.941141,1.000000
4675,577.981267,634.041332,1.000000
4676,577.874065,634.494466,1.000000
4677,577.953892,634.496108,1.000000
4678,577.846917,634.511278,1.000000
4679,577.845815,633.782673,1.000000
4680,577.118253,632.327490,1.000000
4681,577.295049,633.873633,1.000000
4682,577.455508,633.301288,1.000000
4683,577.431899,633.973467,1.000000
4684,577.307512,634.002631,1.000000
4685,577.007649,632.590935,1.000000
4686,577.404040,633.060606,1.000000
4687,576.693052,632.668850,1.000000
4688,576.748208,633.193289,1.000000
4689,576.653038,633.518739,1.000000
4690,576.842032,632.504997,1.000000
4691,577.322076,631.513815,1.000000
4692,576.886058,633.114502,1.000000
4693,576.795759,632.972935,1.000000
4694,577.075552,633.136955,1.000000
4695,578.271985,634.964944,1.000000
4696,578.151062,634.603649,1.000000
4697,578.388703,634.419374,1.000000
4698,578.281052,634.464491,1.000000
4699,578.417198,634.375874,1.000000
4700,577.536070,633.505865,1.000000
4701,576.956435,632.026196,1.000000
4702,577.153105,633.759569,1.000000
4703,577.192308,633.784615,1.000000
4704,577.077053,633.897827,1.000000
4705,577.095305,633.125387,1.000000
4706,576.980678,632.657799,1.000000
4707,577.243151,633.442352,1.000000
4708,577.187054,634.114628,1.000000
4709,576.538311,633.448266,1.000000
4710,577.479346,634.268789,1.000000
4711,578.415260,635.506818,1.000000
4712,578.157730,635.187520,1.000000
4713,577.907448,635.606419,1.000000
4714,577.814430,635.599874,1.000000
4715,577.981786,634.806808,1.000000
4716,577.378974,633.588291,1.000000
4717,578.691085,634.184850,1.000000
4718,578.992400,634.422103,1.000000
4719,578.861992,634.225254,1.000000
4720,578.940217,634.221228,1.000000
4721,578.755109,634.889208,1.000000
4722,578.582485,634.951280,1.000000
4723,578.984010,634.584586,1.000000
4724,577.511105,633.272431,1.000000
4725,577.868634,631.495660,1.000000
4726,577.908820,633.271156,1.000000
4727,577.945548,633.452768,1.000000
4728,577.947162,633.732186,1.000000
4729,578.317250,633.811821,1.000000
4730,578.253654,634.003654,1.000000
4731,577.536998,633.734823,1.000000
4732,577.428987,634.127474,1.000000
4733,576.598616,633.781430,1.000000
4734,576.656286,634.429642,1.000000
4735,577.550306,633.769029,1.000000
4736,577.514753,633.639205,1.000000
4737,577.172869,633.265906,1.000000
4738,577.862029,633.618261,1.000000
4739,578.249334,634.439147,1.000000
4740,577.675683,633.641151,1.000000
4741,577.682144,633.203497,1.000000
4742,577.464009,633.381417,1.000000
4743,577.393860,634.181871,1.000000
4744,577.406375,632.389869,1.000000
4745,577.434021,632.722520,1.000000
4746,577.235379,633.505501,1.000000
4747,576.628380,633.904623,1.000000
4748,576.787138,633.360292,1.000000
4749,576.814249,633.559796,1.000000
4750,577.403199,632.118687,1.000000
4751,576.549616,631.618969,1.000000
4752,576.880191,632.646184,1.000000
4753,576.366639,631.353702,1.000000
4754,575.846462,632.568032,1.000000
4755,576.384615,631.007212,1.000000
4756,577.007463,631.608900,1.000000
4757,577.140964,632.419791,1.000000
4758,576.733166,632.667505,1.000000
4759,576.625205,631.814239,1.000000
4760,576.527123,631.786575,1.000000
4761,577.090397,632.314278,1.000000
4762,570.515430,633.087161,1.000000
4763,570.407469,633.377925,1.000000
4764,567.580952,638.044518,1.000000
4765,577.155796,632.816861,1.000000
4766,577.720809,632.425723,1.000000
4767,577.665116,632.845349,1.000000
4768,571.994762,632.213021,1.000000
4769,571.953020,632.301019,1.000000
4770,571.408307,632.282244,1.000000
4771,577.205382,632.910765,1.000000
4772,577.084908,632.909732,1.000000
4773,576.850097,631.901635,1.000000
4774,577.089362,632.923972,1.000000
4775,577.343385,633.327738,1.000000
4776,577.887344,634.073559,1.000000
4777,567.710957,637.168721,1.000000
4778,568.576139,638.122052,1.000000
4779,567.704360,637.577657,1.000000
4780,572.075826,637.004505,1.000000
4781,577.925471,632.459452,1.000000
4782,578.460267,633.017401,1.000000
4783,578.321253,633.443317,1.000000
4784,577.081514,632.516994,1.000000
4785,576.909600,634.082284,1.000000
4786,576.928493,633.019252,1.000000
4787,576.843944,634.190141,1.000000
4788,567.633893,637.300913,1.000000
4789,576.885310,632.053041,1.000000
4790,578.073093,632.339837,1.000000
4791,578.042274,632.648980,1.000000
4792,566.936687,637.074588,1.000000
4793,567.359633,638.883773,1.000000
4794,566.330610,638.426678,1.000000
4795,567.061605,636.852466,1.000000
4796,567.484019,638.194987,1.000000
4797,567.287222,637.514035,1.000000
4798,568.509772,639.714858,1.000000
4799,573.723021,632.573818,1.000000
4800,577.040723,632.413536,1.000000
4801,577.074336,632.875919,1.000000
4802,576.797991,632.772166,1.000000
4803,577.008939,633.571799,1.000000
4804,567.468485,637.027716,1.000000
4805,577.660388,634.243378,1.000000
4806,576.933014,632.108359,1.000000
4807,577.518422,631.871482,1.000000
4808,578.481073,633.152012,1.000000
4809,576.895535,633.950686,1.000000
4810,576.904545,632.552557,1.000000
4811,577.275490,632.632775,1.000000
4812,577.151472,632.612461,1.000000
4813,576.551066,631.723906,1.000000
4814,578.264381,633.334689,1.000000
4815,578.115963,632.864758,1.000000
4816,577.573834,632.544852,1.000000
4817,577.273062,632.778438,1.000000
4818,577.240671,632.468325,1.000000
4819,577.671033,632.898108,1.000000
4820,577.016807,631.799720,1.000000
4821,576.531549,631.127014,1.000000
4822,572.982284,630.476179,1.000000
4823,572.934689,629.862919,1.000000
4824,572.073058,630.350542,1.000000
4825,577.182507,632.171135,1.000000
4826,577.914078,634.828737,1.000000
4827,577.315961,635.231566,1.000000
4828,577.194659,635.629674,1.000000
4829,576.889906,635.491736,1.000000
4830,572.350744,632.983598,1.000000
4831,572.466803,633.359551,1.000000
4832,572.618497,633.738571,1.000000
4833,572.825071,633.801194,1.000000
4834,576.353097,634.919284,1.000000
4835,576.755828,635.895397,1.000000
4836,577.015736,636.371140,1.000000
4837,576.850759,635.726051,1.000000
4838,577.488359,635.217016,1.000000
4839,578.196078,635.687115,1.000000
4840,578.469024,636.573692,1.000000
4841,577.972890,634.910285,1.000000
4842,578.688163,636.853540,1.000000
4843,578.801914,636.053364,1.000000
4844,579.690179,637.358164,1.000000
4845,578.680406,636.759259,1.000000
4846,578.327100,636.262096,1.000000
4847,578.838853,635.976050,1.000000
4848,578.028624,635.823638,1.000000
4849,570.805220,636.860319,1.000000
4850,577.050028,635.456436,1.000000
4851,578.080277,635.535951,1.000000
4852,579.063101,636.146935,1.000000
4853,579.150631,636.147925,1.000000
4854,578.658793,636.284048,1.000000
4855,579.200598,635.944993,1.000000
4856,579.142986,635.830880,1.000000
4857,579.417683,636.153659,1.000000
4858,578.992147,635.587436,1.000000
4859,579.007548,635.913043,1.000000
4860,579.215805,636.335866,1.000000
4861,577.968254,634.412987,1.000000
4862,577.573663,633.940273,1.000000
4863,576.864651,633.772535,1.000000
4864,576.858820,633.687168,1.000000
4865,577.349885,634.237587,1.000000
4866,577.694437,634.515674,1.000000
4867,577.605721,634.280146,1.000000
4868,577.511148,634.003623,1.000000
4869,577.516129,634.907834,1.000000
