frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
5009,166.967,570.63,446.71,21.103,8.529,22.761
5010,167.0,570.8,446.5,21.31,9.397,23.29
5011,167.033,571.89,447.52,20.095,9.664,22.298
5012,167.067,572.41,448.22,16.965,8.999,19.204
5013,167.1,572.85,448.31,12.869,7.513,14.902
5014,167.133,571.93,447.94,8.923,5.814,10.65
5015,167.167,571.96,448.17,5.45,4.201,6.881
5016,167.2,573.08,448.62,3.02,3.007,4.262
5017,167.233,573.47,448.31,1.055,2.202,2.442
5018,167.267,573.51,448.35,-0.371,2.012,2.046
5019,167.3,573.64,448.6,-1.681,1.99,2.605
5020,167.333,573.84,448.92,-3.449,1.606,3.805
5021,167.367,573.27,448.8,-5.374,1.117,5.489
5022,167.4,571.91,448.24,-6.583,1.165,6.685
5023,167.433,570.78,448.05,-7.358,1.294,7.471
5024,167.467,570.44,447.95,-7.491,1.547,7.649
5025,167.5,570.75,447.78,-7.477,1.933,7.723
5026,167.533,571.33,448.25,-6.844,2.788,7.39
5027,167.567,572.29,449.05,-6.274,3.108,7.001
5028,167.6,572.58,450.09,-5.731,2.966,6.453
5029,167.633,571.69,449.88,-5.348,2.767,6.021
5030,167.667,570.92,449.51,-4.373,2.841,5.215
5031,167.7,570.07,449.32,-3.279,3.037,4.469
5032,167.733,569.54,449.22,-2.694,3.231,4.207
5033,167.767,569.47,448.89,-2.374,3.729,4.421
5034,167.8,569.76,449.35,-2.241,4.315,4.862
5035,167.833,570.38,450.12,-2.038,4.636,5.064
5036,167.867,570.59,450.4,-1.909,4.632,5.01
5037,167.9,570.56,449.86,-1.492,4.311,4.562
5038,167.933,571.08,450.12,-0.176,3.942,3.946
5039,167.967,570.96,449.97,2.094,3.615,4.178
5040,168.0,570.75,450.05,5.146,2.488,5.716
5041,168.033,570.41,449.78,8.48,2.353,8.801
5042,168.067,570.31,450.36,11.525,4.182,12.26
5043,168.1,570.35,451.0,13.766,6.119,15.065
5044,168.133,570.58,451.38,15.048,6.007,16.202
5045,168.167,570.81,451.67,15.643,5.045,16.436
5046,168.2,571.5,451.69,16.069,3.536,16.453
5047,168.233,572.49,451.42,16.463,1.874,16.57
5048,168.267,573.58,450.98,16.677,-2.0,16.797
5049,168.3,575.01,450.46,16.485,-6.527,17.73
5050,168.333,575.84,450.25,15.859,-11.452,19.562
5051,168.367,576.67,449.83,14.553,-18.358,23.426
5052,168.4,577.33,449.74,12.836,-26.954,29.855
5053,168.433,577.61,449.77,10.963,-34.159,35.875
5054,168.467,577.76,449.54,8.513,-38.76,39.684
5055,168.5,577.41,451.71,5.764,-39.427,39.846
5056,168.533,576.93,450.62,3.197,-37.997,38.131
5057,168.567,576.7,445.32,0.976,-34.312,34.326
5058,168.6,576.37,441.47,-0.669,-29.433,29.441
5059,168.633,576.36,441.11,-1.951,-23.615,23.696
5060,168.667,577.01,439.49,-2.736,-17.266,17.481
5061,168.7,576.74,437.42,-2.7,-10.828,11.159
5062,168.733,576.4,434.07,-1.999,-4.003,4.475
5063,168.767,576.32,435.7,-0.986,3.205,3.353
5064,168.8,576.55,435.85,0.077,10.295,10.295
5065,168.833,576.63,435.51,0.745,17.248,17.264
5066,168.867,576.89,439.58,1.259,23.239,23.273
5067,168.9,576.99,446.37,1.708,28.565,28.616
5068,168.933,576.84,450.0,2.275,32.731,32.81
5069,168.967,577.08,450.99,2.812,35.183,35.295
5070,169.0,577.61,448.54,3.315,36.063,36.215
5071,169.033,577.58,448.61,3.782,33.6,33.812
5072,169.067,577.68,448.18,4.392,28.563,28.898
5073,169.1,577.39,448.55,5.274,23.289,23.879
5074,169.133,577.73,448.7,6.497,18.066,19.199
5075,169.167,578.03,449.25,7.533,12.026,14.19
5076,169.2,577.93,450.37,8.266,6.369,10.435
5077,169.233,577.71,450.58,8.766,1.787,8.946
5078,169.267,577.85,450.25,8.948,-0.14,8.949
5079,169.3,578.34,450.47,9.628,-1.906,9.815
5080,169.333,579.31,450.27,10.32,0.048,10.32
5081,169.367,580.31,451.06,10.933,5.164,12.092
5082,169.4,581.02,451.02,11.255,10.411,15.332
5083,169.433,581.06,451.05,11.855,12.917,17.532
5084,169.467,581.39,451.52,12.861,12.641,18.034
5085,169.5,581.55,451.32,13.901,10.07,17.165
5086,169.533,582.13,451.06,14.707,6.332,16.012
5087,169.567,582.65,451.33,15.175,2.563,15.39
5088,169.6,582.68,452.02,15.113,2.57,15.33
5089,169.633,582.54,453.04,15.132,4.396,15.757
5090,169.667,583.24,453.78,15.32,7.227,16.939
5091,169.7,583.39,453.97,15.183,9.669,18.0
5092,169.733,584.26,454.41,14.605,10.766,18.145
5093,169.767,585.93,454.81,13.966,7.577,15.889
5094,169.8,585.86,457.28,13.952,0.723,13.971
5095,169.833,586.32,453.57,14.162,-7.308,15.936
5096,169.867,587.11,450.83,13.467,-15.26,20.352
5097,169.9,588.33,449.14,12.717,-22.83,26.133
5098,169.933,588.47,448.4,11.35,-29.137,31.269
5099,169.967,588.3,448.83,10.025,-33.881,35.333
5100,170.0,588.24,450.57,8.405,-37.121,38.061
5101,170.033,588.05,455.52,7.013,-40.882,41.479
5102,170.067,588.43,457.91,6.034,-43.482,43.899
5103,170.1,589.3,451.76,5.822,-44.918,45.294
5104,170.133,589.52,446.18,6.63,-45.441,45.922
5105,170.167,588.73,440.19,7.411,-45.373,45.975
5106,170.2,588.71,434.83,8.241,-44.777,45.529
5107,170.233,589.59,429.22,8.785,-43.468,44.347
5108,170.267,590.42,431.21,8.435,-41.623,42.469
5109,170.3,589.61,435.63,6.39,-39.415,39.929
5110,170.333,589.01,436.94,3.796,-38.278,38.466
5111,170.367,590.39,437.4,0.787,-35.417,35.426
5112,170.4,589.88,436.87,-2.703,-30.933,31.051
5113,170.433,590.66,435.34,-6.845,-25.124,26.04
5114,170.467,590.89,432.85,-11.098,-18.388,21.477
5115,170.5,591.91,429.22,-15.094,-11.375,18.901
5116,170.533,592.34,430.9,-18.645,-5.24,19.367
5117,170.567,591.86,430.37,-21.566,-2.841,21.753
5118,170.6,589.96,429.72,-23.807,-4.597,24.247
5119,170.633,586.94,429.3,-25.633,-6.74,26.504
5120,170.667,585.84,429.16,-26.69,-8.854,28.12
5121,170.7,583.42,429.25,-26.423,-9.846,28.198
5122,170.733,581.9,429.45,-25.076,-8.837,26.588
5123,170.767,581.07,429.62,-23.303,-4.419,23.718
5124,170.8,581.25,429.8,-21.394,0.274,21.396
5125,170.833,581.22,429.74,-18.509,3.966,18.93
5126,170.867,581.0,429.49,-14.59,4.797,15.358
5127,170.9,580.92,429.45,-10.861,3.977,11.566
5128,170.933,580.84,429.64,-6.774,2.452,7.204
5129,170.967,580.89,429.96,-3.202,1.256,3.439
5130,171.0,580.96,430.11,-0.157,1.46,1.469
5131,171.033,581.01,430.14,1.631,4.312,4.61
5132,171.067,581.37,430.24,1.986,7.353,7.616
5133,171.1,581.42,430.48,1.02,11.201,11.247
5134,171.133,581.46,430.63,-0.346,13.253,13.257
5135,171.167,581.23,430.92,-1.444,14.917,14.986
5136,171.2,580.95,431.3,-2.948,15.989,16.259
5137,171.233,580.59,431.53,-4.012,16.411,16.895
5138,171.267,580.43,431.61,-4.58,16.199,16.834
5139,171.3,580.47,431.67,-4.708,15.407,16.111
5140,171.333,580.23,429.81,-4.776,14.098,14.885
5141,171.367,579.75,433.7,-4.73,12.533,13.396
5142,171.4,579.35,436.44,-4.37,11.127,11.954
5143,171.433,579.16,438.38,-3.769,9.799,10.499
5144,171.467,579.19,439.29,-3.043,8.249,8.792
5145,171.5,579.24,439.07,-2.277,6.326,6.724
5146,171.533,579.33,437.76,-1.447,4.095,4.343
5147,171.567,579.5,435.43,-0.546,1.631,1.72
5148,171.6,579.8,432.04,0.277,-1.007,1.045
5149,171.633,579.46,434.24,1.102,-3.649,3.811
5150,171.667,579.39,434.05,1.815,-5.15,5.46
5151,171.7,579.45,434.21,2.658,-6.978,7.468
5152,171.733,579.69,434.45,3.617,-9.815,10.46
5153,171.767,579.82,434.67,4.76,-13.358,14.18
5154,171.8,579.97,434.89,5.909,-16.878,17.883
5155,171.833,580.09,435.06,6.802,-19.306,20.469
5156,171.867,580.27,434.99,7.375,-18.478,19.895
5157,171.9,580.27,434.23,7.59,-15.946,17.66
5158,171.933,580.28,433.3,7.437,-10.971,13.254
5159,171.967,580.56,432.65,7.163,-5.294,8.907
5160,172.0,581.01,432.15,6.723,0.209,6.727
5161,172.033,581.45,431.75,6.18,5.467,8.251
5162,172.067,581.91,431.59,5.494,10.83,12.144
5163,172.1,582.27,431.64,4.544,16.77,17.375
5164,172.133,582.56,431.56,3.162,24.225,24.431
5165,172.167,582.95,428.87,1.661,30.73,30.775
5166,172.2,582.92,428.99,0.051,36.857,36.857
5167,172.233,582.76,431.55,-1.668,42.22,42.253
5168,172.267,582.31,435.53,-3.578,46.152,46.291
5169,172.3,581.73,440.3,-4.5,48.873,49.079
5170,172.333,581.13,444.84,-5.382,50.192,50.48
5171,172.367,580.68,448.75,-6.742,49.929,50.382
5172,172.4,580.64,450.16,-8.139,47.974,48.659
5173,172.433,580.86,448.26,-10.027,44.511,45.626
5174,172.467,580.62,447.87,-12.27,39.47,41.334
5175,172.5,580.26,448.42,-15.174,33.174,36.48
5176,172.533,579.67,449.13,-18.564,25.756,31.749
5177,172.567,578.98,449.65,-21.198,17.887,27.736
5178,172.6,578.34,450.28,-23.362,9.892,25.37
5179,172.633,577.81,450.87,-24.88,2.405,24.996
5180,172.667,577.36,450.83,-25.974,-4.092,26.294
5181,172.7,576.85,450.78,-26.731,-7.423,27.742
5182,172.733,576.39,450.58,-27.108,-8.105,28.294
5183,172.767,576.07,451.22,-27.692,-6.802,28.515
5184,172.8,572.84,450.97,-26.938,-4.773,27.358
5185,172.833,570.83,450.43,-25.972,-2.905,26.134
5186,172.867,569.87,449.66,-25.157,-1.819,25.223
5187,172.9,567.91,448.8,-23.967,-1.989,24.05
5188,172.933,567.23,448.15,-22.356,-2.715,22.521
5189,172.967,566.88,448.38,-21.031,-2.244,21.151
5190,173.0,567.76,448.56,-19.767,-0.96,19.79
5191,173.033,569.17,449.38,-17.604,0.649,17.616
5192,173.067,568.37,449.84,-15.511,1.549,15.588
5193,173.1,568.02,450.5,-13.351,3.398,13.776
5194,173.133,567.2,450.59,-10.782,6.944,12.825
5195,173.167,566.66,450.7,-8.419,10.015,13.084
5196,173.2,565.91,450.52,-6.959,11.563,13.496
5197,173.233,565.16,450.51,-6.034,10.887,12.447
5198,173.267,565.89,450.0,-5.587,7.817,9.608
5199,173.3,563.4,450.32,-5.947,2.116,6.312
5200,173.333,563.02,450.7,-5.937,-5.348,7.991
5201,173.367,563.96,451.1,-4.816,-11.918,12.854
5202,173.4,564.17,451.49,-3.992,-16.284,16.767
5203,173.433,563.89,451.7,-3.129,-19.087,19.341
5204,173.467,564.73,451.57,-1.702,-19.919,19.992
5205,173.5,565.68,451.23,0.233,-19.158,19.159
5206,173.533,564.32,450.81,2.043,-16.962,17.085
5207,173.567,564.76,452.48,2.946,-13.741,14.053
5208,173.6,565.0,450.44,3.915,-9.802,10.555
5209,173.633,564.11,444.49,4.133,-6.148,7.408
5210,173.667,563.9,440.82,4.249,-2.788,5.082
5211,173.7,565.04,439.21,4.173,0.575,4.212
5212,173.733,565.47,439.56,4.382,4.084,5.99
5213,173.767,565.36,441.88,4.665,7.641,8.952
5214,173.8,565.21,445.79,3.876,10.972,11.637
5215,173.833,565.81,451.09,3.229,13.469,13.85
5216,173.867,564.16,452.75,2.386,14.923,15.112
5217,173.9,564.54,452.01,1.091,14.962,15.002
5218,173.933,566.21,452.76,0.142,14.007,14.008
5219,173.967,566.37,452.71,-0.555,12.472,12.485
5220,174.0,566.43,452.33,-1.132,10.751,10.811
5221,174.033,566.17,451.79,-1.435,9.092,9.204
5222,174.067,566.08,450.62,-0.875,6.93,6.985
5223,174.1,565.47,449.44,-0.452,2.724,2.761
5224,174.133,566.11,449.52,0.03,-2.003,2.003
5225,174.167,565.98,450.06,0.46,-4.885,4.907
5226,174.2,565.77,449.83,1.128,-5.535,5.648
5227,174.233,564.56,449.23,1.585,-4.1,4.396
5228,174.267,563.6,448.23,1.915,-0.642,2.02
5229,174.3,563.33,448.13,2.362,3.813,4.485
5230,174.333,564.5,448.61,2.311,7.826,8.16
5231,174.367,565.78,449.62,1.667,10.093,10.23
5232,174.4,566.82,451.81,1.447,11.373,11.464
5233,174.433,566.86,453.5,1.388,12.704,12.78
5234,174.467,567.8,454.48,0.267,13.069,13.071
5235,174.5,567.93,454.56,0.181,11.968,11.969
5236,174.533,566.75,453.59,0.068,11.951,11.951
5237,174.567,566.2,453.19,0.53,11.75,11.762
5238,174.6,566.02,452.99,0.913,10.876,10.914
5239,174.633,565.24,452.78,1.8,9.449,9.619
5240,174.667,566.09,453.35,2.48,6.72,7.163
5241,174.7,566.29,453.64,2.921,2.814,4.056
5242,174.733,565.89,454.22,3.677,-1.826,4.106
5243,174.767,565.47,454.05,5.175,-6.576,8.369
5244,174.8,564.78,454.01,7.113,-8.572,11.138
5245,174.833,565.62,454.5,9.795,-9.104,13.372
5246,174.867,566.21,454.33,12.482,-8.618,15.168
5247,174.9,567.69,454.27,14.845,-8.125,16.923
5248,174.933,568.61,453.85,16.513,-6.336,17.687
5249,174.967,570.97,453.79,17.768,-4.54,18.339
5250,175.0,569.95,455.65,18.14,-3.088,18.401
5251,175.033,570.79,451.84,17.782,-2.168,17.913
5252,175.067,570.52,449.53,17.261,-2.411,17.428
5253,175.1,571.35,448.77,16.456,-1.763,16.55
5254,175.133,571.59,448.54,15.087,-1.558,15.167
5255,175.167,571.89,449.63,13.727,-2.203,13.903
5256,175.2,572.88,450.86,11.524,-2.173,11.727
5257,175.233,572.73,453.01,8.577,-3.155,9.139
5258,175.267,572.71,455.81,5.573,-5.116,7.565
5259,175.3,573.7,453.62,2.764,-8.203,8.656
5260,175.333,573.86,453.08,0.501,-10.771,10.782
5261,175.367,573.87,452.94,-1.438,-9.366,9.476
5262,175.4,573.71,454.77,-2.765,-6.809,7.349
5263,175.433,573.81,451.8,-3.541,-4.451,5.687
5264,175.467,573.91,450.01,-3.476,-2.796,4.461
5265,175.5,573.61,448.32,-3.567,-3.562,5.041
5266,175.533,573.17,447.18,-2.572,-6.017,6.544
5267,175.567,572.78,449.12,-1.305,-8.236,8.339
5268,175.6,572.24,446.64,0.586,-9.311,9.329
5269,175.633,572.1,446.66,2.259,-6.647,7.021
5270,175.667,571.69,448.48,4.172,-3.828,5.662
5271,175.7,571.63,446.41,6.167,-0.917,6.235
5272,175.733,572.22,448.14,7.877,2.074,8.146
5273,175.767,572.55,450.39,9.691,4.034,10.498
5274,175.8,573.15,455.23,11.177,6.282,12.822
5275,175.833,574.41,457.92,12.097,7.256,14.106
5276,175.867,575.51,450.97,12.81,4.701,13.646
5277,175.9,576.72,447.59,13.035,0.137,13.036
5278,175.933,577.23,445.64,12.944,-9.159,15.856
5279,175.967,577.24,444.65,12.493,-18.481,22.307
5280,176.0,576.97,447.75,11.48,-26.629,28.998
5281,176.033,576.98,447.67,9.908,-31.772,33.281
5282,176.067,576.77,450.14,7.828,-32.664,33.589
5283,176.1,576.69,451.63,5.531,-32.305,32.775
5284,176.133,577.28,445.79,3.356,-28.806,29.001
5285,176.167,577.33,446.16,1.3,-23.34,23.376
5286,176.2,577.52,445.52,-0.329,-17.132,17.135
5287,176.233,577.41,444.02,-1.457,-8.634,8.756
5288,176.267,577.23,442.73,-2.234,0.184,2.241
5289,176.3,577.93,434.7,-2.448,7.757,8.134
5290,176.333,577.98,432.87,-2.27,13.465,13.655
5291,176.367,577.58,435.91,-2.075,17.464,17.587
5292,176.4,577.67,437.2,-2.259,24.042,24.148
5293,176.433,577.5,444.17,-2.699,32.201,32.314
5294,176.467,576.94,449.0,-3.057,39.112,39.231
5295,176.5,576.51,452.93,-2.833,42.959,43.053
5296,176.533,576.44,454.34,-2.003,40.598,40.647
5297,176.567,576.78,452.4,-0.358,33.082,33.083
5298,176.6,576.91,452.37,1.844,21.769,21.847
5299,176.633,576.94,452.3,4.633,8.213,9.43
5300,176.667,577.01,452.37,7.627,-2.524,8.034
5301,176.7,577.2,452.33,10.56,-11.645,15.72
5302,176.733,577.41,452.56,13.094,-20.228,24.096
5303,176.767,577.59,453.01,15.092,-28.445,32.201
5304,176.8,577.74,455.39,16.409,-34.51,38.212
5305,176.833,578.18,454.08,16.523,-32.529,36.485
5306,176.867,578.76,450.23,16.137,-25.934,30.545
5307,176.9,580.35,444.82,15.861,-18.02,24.006
5308,176.933,581.63,437.16,15.54,-9.075,17.996
5309,176.967,582.79,433.15,15.108,-2.773,15.36
5310,177.0,583.3,432.91,14.72,0.549,14.73
5311,177.033,583.99,436.81,13.376,0.617,13.39
5312,177.067,583.72,444.55,10.985,0.722,11.009
5313,177.1,583.87,449.55,7.518,3.659,8.361
5314,177.133,583.52,452.7,3.453,7.029,7.831
5315,177.167,582.61,453.82,-0.908,10.544,10.583
5316,177.2,582.08,451.71,-5.285,13.827,14.802
5317,177.233,581.72,452.0,-9.402,15.897,18.47
5318,177.267,581.76,454.31,-13.16,17.836,22.165
5319,177.3,582.36,453.36,-16.344,19.583,25.507
5320,177.333,583.4,447.42,-18.677,19.26,26.829
5321,177.367,583.57,443.46,-20.007,17.256,26.42
5322,177.4,582.68,441.22,-20.236,13.937,24.571
5323,177.433,581.04,441.31,-19.841,9.763,22.113
5324,177.467,579.03,443.3,-18.789,6.388,19.845
5325,177.5,576.44,447.48,-17.234,3.033,17.499
5326,177.533,575.85,453.5,-15.297,0.805,15.319
5327,177.567,575.71,454.9,-13.311,-1.47,13.392
5328,177.6,575.88,452.73,-11.068,-5.25,12.25
5329,177.633,575.84,452.86,-8.735,-11.663,14.571
5330,177.667,575.88,452.96,-6.167,-20.828,21.721
5331,177.7,575.93,453.0,-3.074,-31.914,32.062
5332,177.733,575.84,454.92,0.328,-42.396,42.397
5333,177.767,576.05,453.51,3.804,-52.139,52.278
5334,177.8,576.46,449.75,6.926,-61.468,61.857
5335,177.833,576.98,444.4,9.095,-68.015,68.62
5336,177.867,577.44,438.53,9.705,-68.596,69.279
5337,177.9,577.89,433.15,8.673,-62.274,62.875
5338,177.933,578.21,429.34,6.676,-51.008,51.443
5339,177.967,578.25,428.03,4.17,-35.004,35.252
5340,178.0,578.01,430.18,1.504,-14.747,14.823
5341,178.033,578.08,430.44,-0.22,5.551,5.555
5342,178.067,578.18,430.63,-1.163,21.092,21.124
5343,178.1,578.48,428.68,-1.621,34.155,34.193
5344,178.133,578.48,429.93,-1.556,44.448,44.475
5345,178.167,578.29,433.26,-1.09,52.133,52.145
5346,178.2,577.86,438.13,-0.075,55.063,55.063
5347,178.233,577.32,443.45,1.142,55.093,55.105
5348,178.267,576.87,448.46,2.398,51.717,51.772
5349,178.3,576.62,452.55,3.738,44.428,44.585
5350,178.333,576.64,454.39,5.098,34.39,34.766
5351,178.367,576.87,455.21,6.022,25.382,26.087
5352,178.4,577.68,452.85,6.64,17.228,18.463
5353,178.433,578.11,453.03,6.91,10.679,12.72
5354,178.467,578.74,450.77,6.806,6.088,9.132
5355,178.5,579.98,444.62,6.428,3.047,7.113
5356,178.533,580.81,441.04,5.927,0.131,5.928
5357,178.567,580.76,442.39,5.177,-1.726,5.457
5358,178.6,580.94,441.1,4.194,-2.139,4.708
5359,178.633,580.55,443.79,2.859,0.553,2.912
5360,178.667,580.38,444.31,1.316,5.503,5.658
5361,178.7,579.55,449.78,-0.337,11.643,11.648
5362,178.733,579.15,451.9,-1.911,17.789,17.891
5363,178.767,579.28,451.42,-3.109,22.132,22.349
5364,178.8,579.1,453.88,-4.025,25.456,25.773
5365,178.833,578.68,457.14,-4.725,28.326,28.717
5366,178.867,579.0,454.89,-4.927,29.183,29.596
5367,178.9,579.05,454.57,-4.334,26.139,26.496
5368,178.933,579.03,454.4,-3.318,21.425,21.68
5369,178.967,579.03,454.2,-1.826,13.944,14.063
5370,179.0,579.03,454.07,-0.004,4.764,4.764
5371,179.033,579.06,453.91,1.65,-3.649,4.004
5372,179.067,579.17,453.76,2.768,-9.327,9.729
5373,179.1,579.23,453.53,3.553,-13.732,14.185
5374,179.133,579.29,453.35,4.147,-17.34,17.829
5375,179.167,579.28,453.08,4.937,-22.55,23.084
5376,179.2,579.29,453.06,5.472,-25.98,26.55
5377,179.233,579.37,453.06,6.317,-31.548,32.174
5378,179.267,579.21,455.17,7.395,-38.506,39.209
5379,179.3,579.6,453.85,8.41,-45.723,46.49
5380,179.333,580.58,448.28,9.097,-51.733,52.527
5381,179.367,581.3,444.45,9.72,-58.027,58.835
5382,179.4,581.41,444.12,9.676,-59.935,60.711
5383,179.433,581.57,442.44,8.913,-57.077,57.768
5384,179.467,581.76,440.64,7.397,-49.222,49.774
5385,179.5,581.81,439.39,5.439,-38.265,38.65
5386,179.533,581.72,439.59,3.52,-27.406,27.631
5387,179.567,582.22,436.01,2.011,-18.807,18.914
5388,179.6,583.06,430.69,0.87,-11.661,11.693
5389,179.633,583.29,429.44,0.383,-7.592,7.601
5390,179.667,582.97,431.26,0.205,-4.427,4.432
5391,179.7,583.2,429.23,0.29,-2.008,2.029
5392,179.733,582.91,430.52,0.045,3.124,3.124
5393,179.767,582.28,434.19,-0.528,10.439,10.452
5394,179.8,581.36,440.96,-0.961,15.76,15.79
5395,179.833,581.03,443.66,-1.331,19.105,19.151
5396,179.867,580.39,448.64,-1.931,22.211,22.295
5397,179.9,580.3,449.42,-2.687,24.634,24.78
5398,179.933,580.76,446.41,-3.315,24.631,24.853
5399,179.967,581.92,439.45,-3.778,22.751,23.062
5400,180.0,583.05,432.68,-4.447,21.855,22.303
5401,180.033,583.6,430.37,-4.978,20.277,20.879
5402,180.067,583.4,432.89,-5.203,17.199,17.969
5403,180.1,583.03,434.82,-5.38,14.695,15.649
5404,180.133,581.67,442.27,-5.786,14.689,15.788
5405,180.167,580.55,447.41,-6.254,16.297,17.456
5406,180.2,579.25,453.76,-6.554,18.227,19.37
5407,180.233,579.18,451.82,-6.95,22.536,23.584
5408,180.267,579.48,447.43,-7.256,27.966,28.892
5409,180.3,579.53,445.99,-7.137,32.305,33.084
5410,180.333,579.5,445.63,-6.778,35.524,36.165
5411,180.367,579.45,446.13,-6.119,37.227,37.726
5412,180.4,579.29,447.49,-4.789,34.521,34.852
5413,180.433,579.06,450.06,-2.946,27.955,28.11
5414,180.467,578.67,453.85,-0.778,19.089,19.104
5415,180.5,579.16,451.96,1.179,10.79,10.854
5416,180.533,579.33,452.53,2.636,4.902,5.565
5417,180.567,579.46,453.17,3.64,0.235,3.647
5418,180.6,579.6,453.71,3.498,0.265,3.508
5419,180.633,579.7,454.12,2.819,2.151,3.546
5420,180.667,579.76,454.21,2.043,3.569,4.112
5421,180.7,579.82,454.13,1.24,4.447,4.617
5422,180.733,579.77,454.0,0.858,2.399,2.548
5423,180.767,579.69,453.96,0.562,-0.139,0.579
5424,180.8,579.2,456.09,0.35,-2.261,2.288
5425,180.833,579.73,452.48,0.429,-5.51,5.527
5426,180.867,580.03,449.96,0.506,-8.28,8.296
5427,180.9,580.17,448.32,0.993,-12.727,12.765
5428,180.933,580.36,447.6,1.726,-17.391,17.477
5429,180.967,580.3,447.77,2.555,-21.785,21.934
5430,181.0,580.15,448.97,3.738,-28.419,28.664
5431,181.033,579.75,451.17,4.85,-34.984,35.318
5432,181.067,578.85,456.81,5.898,-41.97,42.382
5433,181.1,579.87,451.39,6.719,-48.609,49.072
5434,181.133,579.91,451.25,7.128,-53.747,54.217
5435,181.167,580.26,448.59,7.069,-56.15,56.593
5436,181.2,580.88,444.42,6.503,-55.457,55.837
5437,181.233,581.5,439.66,4.99,-48.506,48.762
5438,181.267,582.12,435.46,3.105,-38.879,39.003
5439,181.3,582.4,432.83,0.772,-25.978,25.99
5440,181.333,582.27,432.9,-1.305,-14.254,14.313
5441,181.367,582.74,430.01,-3.508,-1.323,3.75
5442,181.4,582.2,432.45,-5.662,12.138,13.394
5443,181.433,581.8,432.77,-7.612,25.139,26.266
5444,181.467,581.72,430.79,-9.236,36.358,37.513
5445,181.5,581.26,432.22,-10.503,46.739,47.905
5446,181.533,580.55,436.01,-11.03,53.306,54.435
5447,181.567,579.7,441.36,-10.83,56.269,57.302
5448,181.6,578.89,447.4,-9.24,50.627,51.464
5449,181.633,578.25,452.93,-7.362,42.646,43.277
5450,181.667,577.64,456.83,-4.9,30.406,30.799
5451,181.7,577.14,460.27,-2.131,15.466,15.612
5452,181.733,577.9,454.8,0.748,-0.622,0.973
5453,181.767,578.04,453.63,3.569,-16.366,16.751
5454,181.8,578.89,448.05,5.989,-29.911,30.505
5455,181.833,579.28,446.1,8.257,-42.999,43.785
5456,181.867,579.84,443.05,10.304,-55.001,55.958
5457,181.9,580.41,439.77,11.596,-62.91,63.97
5458,181.933,580.97,437.16,12.405,-68.219,69.338
5459,181.967,581.3,436.35,12.551,-69.435,70.56
5460,182.0,581.92,431.78,11.767,-64.565,65.628
5461,182.033,581.91,431.34,10.106,-54.701,55.627
5462,182.067,582.26,428.15,7.63,-40.577,41.288
5463,182.1,581.99,429.97,5.012,-27.941,28.387
5464,182.133,581.98,429.94,2.385,-17.41,17.573
5465,182.167,582.02,430.01,-0.218,-10.144,10.147
5466,182.2,582.21,429.97,-2.435,-5.881,6.365
5467,182.233,582.27,429.94,-4.035,-4.646,6.153
5468,182.267,582.21,429.95,-5.584,-1.59,5.806
5469,182.3,582.39,427.94,-6.924,2.178,7.259
5470,182.333,581.83,431.07,-8.561,9.403,12.716
5471,182.367,581.26,433.18,-10.19,16.664,19.533
5472,182.4,580.62,434.45,-11.816,24.004,26.754
5473,182.433,579.96,435.06,-13.683,30.785,33.688
5474,182.467,579.37,434.82,-15.648,36.83,40.017
5475,182.5,578.86,433.56,-17.513,41.0,44.584
5476,182.533,578.58,431.48,-19.289,45.444,49.368
5477,182.567,578.77,426.57,-20.559,48.475,52.655
5478,182.6,578.09,430.62,-21.345,51.677,55.912
5479,182.633,577.41,434.76,-21.163,53.055,57.12
5480,182.667,576.91,440.81,-20.014,53.434,57.059
5481,182.7,576.05,446.99,-18.165,52.52,55.572
5482,182.733,574.94,452.05,-15.865,50.518,52.95
5483,182.767,573.78,455.19,-13.299,47.454,49.282
5484,182.8,572.88,455.74,-10.589,43.542,44.81
5485,182.833,572.47,453.03,-8.072,39.947,40.754
5486,182.867,572.02,452.39,-5.547,34.416,34.86
5487,182.9,571.6,451.46,-3.08,27.507,27.679
5488,182.933,571.98,451.74,-0.711,19.535,19.548
5489,182.967,572.44,451.81,1.564,10.944,11.056
5490,183.0,573.11,452.26,3.679,2.472,4.432
5491,183.033,573.82,452.49,5.532,-4.811,7.331
5492,183.067,574.53,452.91,6.867,-9.875,12.028
5493,183.1,575.09,453.51,7.489,-9.633,12.202
5494,183.133,575.25,453.63,7.737,-7.235,10.593
5495,183.167,574.96,453.2,7.529,-2.863,8.055
5496,183.2,574.86,453.18,6.715,1.694,6.925
5497,183.233,574.73,452.88,5.393,5.296,7.558
5498,183.267,574.7,452.71,3.683,6.999,7.909
5499,183.3,574.68,452.38,1.827,6.691,6.936
5500,183.333,574.7,452.76,-0.118,4.826,4.828
5501,183.367,574.71,453.54,-1.985,3.359,3.901
5502,183.4,574.7,453.76,-3.679,1.773,4.084
5503,183.433,574.73,454.0,-4.554,0.797,4.623
5504,183.467,574.68,454.17,-5.061,-0.16,5.063
5505,183.5,574.61,454.22,-5.281,-0.937,5.363
5506,183.533,574.57,454.18,-5.401,-1.855,5.711
5507,183.567,574.73,454.74,-5.523,-2.692,6.144
5508,183.6,574.48,454.91,-5.858,-3.721,6.939
