scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1292,578.550830,594.452628,1.000000
1293,578.618438,611.927658,1.000000
1294,579.066366,611.046953,1.000000
1295,578.046512,616.805359,1.000000
1296,578.620294,609.889807,1.000000
1297,578.797187,610.073956,1.000000
1298,578.294322,612.700043,1.000000
1299,577.692245,614.316373,1.000000
1300,578.604525,614.333054,1.000000
1301,579.145194,615.667894,1.000000
1302,578.862311,615.754891,1.000000
1303,580.677104,614.157730,1.000000
1304,581.682591,613.027144,1.000000
1305,582.580938,610.572995,1.000000
1306,581.920635,592.976757,1.000000
1307,582.379418,592.906499,1.000000
1308,582.376937,593.654350,1.000000
1309,584.612988,610.619369,1.000000
1310,586.832712,612.376398,1.000000
1311,583.200237,593.607227,1.000000
1312,585.329803,612.601169,1.000000
1313,585.921335,613.745971,1.000000
1314,586.005216,614.237705,1.000000
1315,585.392805,614.911337,1.000000
1316,584.408171,614.681176,1.000000
1317,583.215929,616.337345,1.000000
1318,583.426686,616.900464,1.000000
1319,583.519030,622.864910,1.000000
1320,584.163810,622.224762,1.000000
1321,584.261686,622.318391,1.000000
1322,584.484927,622.049096,1.000000
1323,585.241274,620.570244,1.000000
1324,585.405290,620.435580,1.000000
1325,586.354796,622.439609,1.000000
1326,585.636729,620.957551,1.000000
1327,585.654275,615.879389,1.000000
1328,584.810579,621.465642,1.000000
1329,585.243130,625.641826,1.000000
1330,585.527616,625.766502,1.000000
1331,585.027539,627.022806,1.000000
1332,584.923786,626.928811,1.000000
1333,585.037907,628.125670,1.000000
1334,585.268545,627.944882,1.000000
1335,585.419219,628.365506,1.000000
1336,585.470613,627.422334,1.000000
1337,585.851351,627.391047,1.000000
1338,585.802335,627.498749,1.000000
1339,585.462726,627.243494,1.000000
1340,580.616279,611.398085,1.000000
1341,585.751584,627.634559,1.000000
1342,586.478746,627.429369,1.000000
1343,585.666028,622.550230,1.000000
1344,580.826446,604.257969,1.000000
1345,580.466629,605.339316,1.000000
1346,581.814660,604.350417,1.000000
1347,581.869539,604.727110,1.000000
1348,585.504173,622.666920,1.000000
1349,585.459857,623.942294,1.000000
1350,581.123273,603.898286,1.000000
1351,581.341251,603.541136,1.000000
1352,581.608387,603.252806,1.000000
1353,583.354851,621.173507,1.000000
1354,582.935897,619.911388,1.000000
1355,582.606494,619.437959,1.000000
1356,582.130957,622.002251,1.000000
1357,580.999697,606.416288,1.000000
1358,582.186253,621.337029,1.000000
1359,582.164510,621.978928,1.000000
1360,581.767417,622.958999,1.000000
1361,581.397548,623.086515,1.000000
1362,581.093632,622.951463,1.000000
1363,580.202803,607.990275,1.000000
1364,580.617099,622.457435,1.000000
1365,580.993119,622.029434,1.000000
1366,580.553326,620.237830,1.000000
1367,579.721393,617.339457,1.000000
1368,578.913344,616.458206,1.000000
1369,575.553230,601.383379,1.000000
1370,576.740889,615.962099,1.000000
1371,575.390045,615.286776,1.000000
1372,575.902712,613.664738,1.000000
1373,576.244788,613.547448,1.000000
1374,576.898317,614.370154,1.000000
1375,577.903114,613.544790,1.000000
1376,578.059468,615.580986,1.000000
1377,578.313828,617.270220,1.000000
1378,576.647003,603.382176,1.000000
1379,580.228698,618.702693,1.000000
1380,579.291157,620.022286,1.000000
1381,575.339605,608.487662,1.000000
1382,567.447507,611.563211,1.000000
1383,567.248769,612.940698,1.000000
1384,568.878426,613.351459,1.000000
1385,570.119482,612.559510,1.000000
1386,570.509879,609.731926,1.000000
1387,570.630408,609.520396,1.000000
1388,570.176967,607.386696,1.000000
1389,570.368089,605.528613,1.000000
1390,571.012195,602.087040,1.000000
1391,573.060396,601.080446,1.000000
1392,578.263208,604.497772,1.000000
1393,577.051738,593.021756,1.000000
1394,577.676165,591.858855,1.000000
1395,579.176603,591.858467,1.000000
1396,579.101638,590.174396,1.000000
1397,578.530558,587.471577,1.000000
1398,578.797167,586.559594,1.000000
1399,578.589492,586.424755,1.000000
1400,579.512519,585.089291,1.000000
1401,578.853529,600.819352,1.000000
1402,580.016555,598.239259,1.000000
1403,580.988475,584.283097,1.000000
1404,580.579608,584.258420,1.000000
1405,580.561203,581.690526,1.000000
1406,577.399574,603.254662,1.000000
1407,577.167921,604.919514,1.000000
1408,586.101695,578.567797,1.000000
1409,583.141850,555.097055,1.000000
1410,581.712445,552.275876,1.000000
1411,580.446052,547.946443,1.000000
1412,579.254358,542.966719,1.000000
1413,577.485772,555.931572,1.000000
1414,577.890169,550.614237,1.000000
1415,579.745367,546.199725,1.000000
1416,581.004979,520.968465,1.000000
1417,581.696554,518.918559,1.000000
1418,582.307216,514.672741,1.000000
1419,582.745287,512.428835,1.000000
1420,582.938185,509.508998,1.000000
1421,582.762574,507.530325,1.000000
1422,582.298125,505.813266,1.000000
1423,581.818220,502.219218,1.000000
1424,581.626267,502.273206,1.000000
1425,583.388181,552.907300,1.000000
1426,580.790604,522.348322,1.000000
1427,580.440406,492.696419,1.000000
1428,579.567172,493.640355,1.000000
1429,580.320014,520.090078,1.000000
1430,578.378626,492.003562,1.000000
1431,578.964286,500.798588,1.000000
1432,578.253191,500.599149,1.000000
1433,577.485269,498.557626,1.000000
1434,578.017763,499.330773,1.000000
1435,578.796737,499.880186,1.000000
1436,578.962621,500.222889,1.000000
1437,578.506092,498.428304,1.000000
1438,579.301001,519.706938,1.000000
1439,580.494513,520.028673,1.000000
1440,579.519110,499.053701,1.000000
1441,579.775925,513.861494,1.000000
1442,579.764535,513.624637,1.000000
1443,580.233555,514.839616,1.000000
1444,579.129588,498.272315,1.000000
1445,578.776504,496.910220,1.000000
1446,578.218517,497.118034,1.000000
1447,580.029969,513.555977,1.000000
1448,580.359481,516.426580,1.000000
1449,580.527233,516.559290,1.000000
1450,579.463396,499.837227,1.000000
1451,579.810552,500.862910,1.000000
1452,579.858753,500.858753,1.000000
1453,579.601805,500.768929,1.000000
1454,578.859155,497.862996,1.000000
1455,579.116644,496.640848,1.000000
1456,580.698217,499.740741,1.000000
1457,580.660388,510.283657,1.000000
1458,580.099885,497.205511,1.000000
1459,580.244509,494.960215,1.000000
1460,581.283404,518.284255,1.000000
1461,580.774162,532.484216,1.000000
1462,577.530580,485.959486,1.000000
1463,578.851362,483.212557,1.000000
1464,579.790073,474.295082,1.000000
1465,580.649770,474.080855,1.000000
1466,582.486661,468.389845,1.000000
1467,583.148359,459.583452,1.000000
1468,583.978485,456.376076,1.000000
1469,584.643585,455.101529,1.000000
1470,584.668293,457.837148,1.000000
1471,585.306485,454.781082,1.000000
1472,584.880044,447.571792,1.000000
1473,585.750917,437.618019,1.000000
1474,584.728889,433.357980,1.000000
1475,585.238270,429.485924,1.000000
1476,583.691596,427.134156,1.000000
1477,581.760095,425.934510,1.000000
1478,581.280364,422.655870,1.000000
1479,580.883826,417.994087,1.000000
1480,580.345652,414.757246,1.000000
1481,581.742199,414.013373,1.000000
1482,581.374659,412.257153,1.000000
1483,582.224957,411.144541,1.000000
1484,582.825717,409.947219,1.000000
1485,583.159874,410.938862,1.000000
1486,583.465633,410.715545,1.000000
1487,584.274435,407.001533,1.000000
1488,584.487199,409.237952,1.000000
1489,584.627855,408.647323,1.000000
1490,584.665187,408.938587,1.000000
1491,584.385025,410.474450,1.000000
1492,585.575247,409.807030,1.000000
1493,585.819949,410.085442,1.000000
1494,586.565679,410.597512,1.000000
1495,587.140376,411.182344,1.000000
1496,587.806069,410.474363,1.000000
1497,592.356220,410.261417,1.000000
1498,588.094089,406.806192,1.000000
1499,597.910593,405.554584,1.000000
1500,590.064009,406.408925,1.000000
1501,589.866887,411.047682,1.000000
1502,595.529030,410.291188,1.000000
1503,595.505176,410.529429,1.000000
1504,595.613643,409.406278,1.000000
1505,588.781535,411.396657,1.000000
1506,594.778517,409.437216,1.000000
1507,595.228554,409.370426,1.000000
1508,595.017922,409.315310,1.000000
1509,589.755343,410.453206,1.000000
1510,598.037327,408.526349,1.000000
1511,597.928639,408.616356,1.000000
1512,589.805191,426.917761,1.000000
1513,591.013550,410.313202,1.000000
1514,591.403810,409.960030,1.000000
1515,590.609723,409.633356,1.000000
1516,590.382568,410.294079,1.000000
1517,595.969706,409.391036,1.000000
1518,595.712163,410.191993,1.000000
1519,593.867102,410.540927,1.000000
1520,592.210749,423.851999,1.000000
1521,593.651758,409.691240,1.000000
1522,594.565285,408.873144,1.000000
1523,594.735532,409.198507,1.000000
1524,594.217405,410.062595,1.000000
1525,594.515620,410.287472,1.000000
1526,594.797970,410.181119,1.000000
1527,594.625925,410.173128,1.000000
1528,594.903360,409.715730,1.000000
1529,595.182407,409.839659,1.000000
1530,595.310405,409.482075,1.000000
1531,595.095168,409.567204,1.000000
1532,594.954585,409.580204,1.000000
1533,595.223462,409.688984,1.000000
1534,591.767668,410.162875,1.000000
1535,594.558669,409.444250,1.000000
1536,595.257347,409.437090,1.000000
1537,595.040632,409.045993,1.000000
1538,595.779685,408.739449,1.000000
1539,592.427077,409.026001,1.000000
1540,591.803528,409.340937,1.000000
1541,591.810662,409.201287,1.000000
1542,595.238558,408.021167,1.000000
1543,595.551424,408.360256,1.000000
1544,595.909196,408.153070,1.000000
1545,596.110442,408.343947,1.000000
1546,596.042361,407.788197,1.000000
1547,596.971993,407.627064,1.000000
1548,596.432984,408.116259,1.000000
1549,596.438790,407.979644,1.000000
1550,596.784418,407.742530,1.000000
1551,597.102621,407.426759,1.000000
1552,596.902940,407.519135,1.000000
1553,596.880124,407.641494,1.000000
1554,594.208618,407.523328,1.000000
1555,598.107195,407.034081,1.000000
1556,598.287576,406.524471,1.000000
1557,597.959890,405.506593,1.000000
1558,594.270239,406.599251,1.000000
1559,594.922492,406.143179,1.000000
1560,594.912489,405.865194,1.000000
1561,595.021258,406.061189,1.000000
1562,594.992993,405.802336,1.000000
1563,594.936000,406.698240,1.000000
1564,594.646771,406.530985,1.000000
1565,595.435999,405.757677,1.000000
1566,596.127211,405.895129,1.000000
1567,595.540351,405.735247,1.000000
1568,598.883906,403.227647,1.000000
1569,595.241796,403.895356,1.000000
1570,593.839538,403.453466,1.000000
1571,591.454514,403.703237,1.000000
1572,590.913043,403.257525,1.000000
1573,588.487572,402.715870,1.000000
1574,587.898029,403.163002,1.000000
1575,584.908172,405.277913,1.000000
1576,584.674059,405.191287,1.000000
1577,584.293096,405.595882,1.000000
1578,583.054400,407.091200,1.000000
1579,583.022416,407.555417,1.000000
1580,582.709962,407.529634,1.000000
1581,582.871359,406.375000,1.000000
1582,583.998252,405.165647,1.000000
1583,583.296400,406.759600,1.000000
1584,583.908702,406.420746,1.000000
1585,584.813737,402.358384,1.000000
1586,585.526215,404.103712,1.000000
1587,594.988072,400.179258,1.000000
1588,593.448903,400.467078,1.000000
1589,594.652522,398.963130,1.000000
1590,595.638851,398.418581,1.000000
1591,596.488545,398.687964,1.000000
1592,598.591831,399.980322,1.000000
1593,595.444482,396.994907,1.000000
1594,598.076673,399.421255,1.000000
1595,595.927459,398.617754,1.000000
1596,598.969149,398.243066,1.000000
1597,595.031119,410.964958,1.000000
1598,624.561727,398.351023,1.000000
1599,625.615454,399.070511,1.000000
1600,602.197311,398.393058,1.000000
1601,599.219734,398.062642,1.000000
1602,600.256008,396.950977,1.000000
1603,602.510387,397.595211,1.000000
1604,602.100593,397.293021,1.000000
1605,608.869811,398.483558,1.000000
1606,609.042804,398.868379,1.000000
1607,609.041151,399.039268,1.000000
1608,601.697427,399.390713,1.000000
1609,602.428828,399.304765,1.000000
1610,601.279758,398.320299,1.000000
1611,601.046254,398.117764,1.000000
1612,600.927677,398.027620,1.000000
1613,600.726098,398.068332,1.000000
1614,600.995640,397.968895,1.000000
1615,601.276675,397.970952,1.000000
1616,601.064994,398.756348,1.000000
1617,601.141966,398.723790,1.000000
1618,601.040948,398.517403,1.000000
1619,601.392752,398.545669,1.000000
1620,601.692218,398.571679,1.000000
1621,601.930286,398.055250,1.000000
1622,602.454468,397.477941,1.000000
1623,603.086619,397.585230,1.000000
1624,603.025662,397.615618,1.000000
1625,605.870907,397.838969,1.000000
1626,617.071376,397.925691,1.000000
1627,617.140956,398.498275,1.000000
1628,641.792825,397.711610,1.000000
1629,617.572047,397.314409,1.000000
1630,617.635700,397.588765,1.000000
1631,613.484218,397.673096,1.000000
1632,618.122043,398.217381,1.000000
1633,609.774502,397.675976,1.000000
1634,610.354010,397.530236,1.000000
1635,609.778791,397.427827,1.000000
1636,610.018994,397.117300,1.000000
1637,607.175926,397.131481,1.000000
1638,606.927846,397.214057,1.000000
1639,606.285012,396.874420,1.000000
1640,609.613595,396.767059,1.000000
1641,641.059229,396.600551,1.000000
1642,641.153187,396.478464,1.000000
1643,607.145580,395.987569,1.000000
1644,605.726361,395.178510,1.000000
1645,607.004758,395.719001,1.000000
1646,611.322441,394.992709,1.000000
1647,607.117265,394.113026,1.000000
1648,612.836282,394.539741,1.000000
1649,613.339380,394.139853,1.000000
1650,613.925605,394.027077,1.000000
1651,615.051452,393.516302,1.000000
1652,615.186513,393.698922,1.000000
1653,615.299728,394.054114,1.000000
1654,622.791520,394.005622,1.000000
1655,636.135118,394.380046,1.000000
1656,646.407503,394.815403,1.000000
1657,646.431818,394.869219,1.000000
1658,614.788672,394.220144,1.000000
1659,614.489328,394.663505,1.000000
1660,614.387884,395.027800,1.000000
1661,623.857584,395.292428,1.000000
1662,636.465498,395.551150,1.000000
1663,637.869172,395.266184,1.000000
1664,637.904328,394.934624,1.000000
1665,613.031539,394.128183,1.000000
1666,615.226965,392.897262,1.000000
1667,613.560023,391.402642,1.000000
1668,612.864514,390.709715,1.000000
1669,613.629313,390.512533,1.000000
1670,613.676128,390.453540,1.000000
1671,613.254796,390.502398,1.000000
1672,613.761108,390.954414,1.000000
1673,613.868650,390.533514,1.000000
1674,614.196299,390.637439,1.000000
1675,614.827088,390.894656,1.000000
1676,614.831864,390.981149,1.000000
1677,614.703727,390.703111,1.000000
1678,614.459700,390.596997,1.000000
1679,637.999045,392.337712,1.000000
1680,613.596442,390.705368,1.000000
1681,614.014331,390.239172,1.000000
1682,614.199125,390.606458,1.000000
1683,616.742513,390.795573,1.000000
1684,613.264745,389.932976,1.000000
1685,613.955778,389.542285,1.000000
1686,614.698862,389.633496,1.000000
1687,613.692332,389.696824,1.000000
1688,617.414348,390.257267,1.000000
1689,649.996394,391.764030,1.000000
1690,638.430092,391.194969,1.000000
1691,647.557036,391.505986,1.000000
1692,648.192851,391.928734,1.000000
1693,619.464286,390.318772,1.000000
1694,617.218908,389.624814,1.000000
1695,610.742154,396.552096,1.000000
1696,619.963126,389.312555,1.000000
1697,619.264184,389.336340,1.000000
1698,619.836644,389.768752,1.000000
1699,620.223407,389.522963,1.000000
1700,619.631832,389.558559,1.000000
1701,620.533292,389.453391,1.000000
1702,619.779365,389.344444,1.000000
1703,619.191269,388.998430,1.000000
1704,618.651958,389.056868,1.000000
1705,618.002805,389.111908,1.000000
1706,617.428928,389.213058,1.000000
1707,623.535830,390.005898,1.000000
1708,628.239649,390.447217,1.000000
1709,618.427675,389.703797,1.000000
1710,606.342352,397.782165,1.000000
1711,618.696164,389.839021,1.000000
1712,619.148573,389.724876,1.000000
1713,619.138573,389.733270,1.000000
1714,616.116063,389.611573,1.000000
1715,614.464759,388.942080,1.000000
1716,614.715871,389.021520,1.000000
1717,614.722166,388.992555,1.000000
1718,606.766724,396.093714,1.000000
1719,611.575922,396.139371,1.000000
1720,604.503637,397.499720,1.000000
1721,604.092979,397.721887,1.000000
1722,611.044310,389.674211,1.000000
1723,610.504670,389.559420,1.000000
1724,610.621184,390.110592,1.000000
1725,609.478844,391.010320,1.000000
1726,610.215712,390.719374,1.000000
1727,610.297822,391.110960,1.000000
1728,609.505618,391.005788,1.000000
1729,609.298194,390.489655,1.000000
1730,609.567419,390.489032,1.000000
1731,608.684783,390.952569,1.000000
1732,608.952780,390.768252,1.000000
1733,600.720079,400.451422,1.000000
1734,608.381336,390.508896,1.000000
1735,609.189912,391.435342,1.000000
1736,609.107571,391.377869,1.000000
1737,608.269243,391.065411,1.000000
1738,623.320085,392.622946,1.000000
1739,608.487488,391.449464,1.000000
1740,607.972783,391.483509,1.000000
1741,607.990729,391.445013,1.000000
1742,607.689984,391.252146,1.000000
1743,607.409265,391.260383,1.000000
1744,606.840128,391.668058,1.000000
1745,601.725569,398.518608,1.000000
1746,601.125101,398.715093,1.000000
1747,607.090457,391.342866,1.000000
1748,622.315857,392.413481,1.000000
1749,622.416215,392.565195,1.000000
1750,622.572047,392.768839,1.000000
1751,608.320784,391.295893,1.000000
1752,608.342097,391.064201,1.000000
1753,608.448255,391.862218,1.000000
1754,609.184540,392.035136,1.000000
1755,624.161052,392.714906,1.000000
1756,624.217704,392.782792,1.000000
1757,616.471380,392.387767,1.000000
1758,604.331430,400.064885,1.000000
1759,612.968648,391.120970,1.000000
1760,615.372522,390.063669,1.000000
1761,614.294962,389.223199,1.000000
1762,615.294539,389.104523,1.000000
1763,616.458614,388.933136,1.000000
1764,614.852308,388.779385,1.000000
1765,614.510695,387.994058,1.000000
1766,616.015012,388.252887,1.000000
1767,616.552538,388.717421,1.000000
1768,616.977795,388.182395,1.000000
1769,616.659546,387.903872,1.000000
1770,617.349119,388.296806,1.000000
1771,617.512043,388.388641,1.000000
1772,618.320709,388.076359,1.000000
1773,619.030340,388.040352,1.000000
1774,618.698865,388.684027,1.000000
1775,618.276640,388.910761,1.000000
1776,618.611141,388.536141,1.000000
1777,618.684041,388.475551,1.000000
1778,620.393421,388.869484,1.000000
1779,619.850066,388.948344,1.000000
1780,618.751222,388.702617,1.000000
1781,616.737990,388.549366,1.000000
1782,630.679607,390.975673,1.000000
1783,613.935504,388.890610,1.000000
1784,612.495355,388.791307,1.000000
1785,609.958745,389.423798,1.000000
1786,620.855451,390.494751,1.000000
1787,640.347997,391.759667,1.000000
1788,634.096307,391.822106,1.000000
1789,619.773259,391.645404,1.000000
1790,608.958014,390.689243,1.000000
1791,632.052367,391.915911,1.000000
1792,632.403522,392.071465,1.000000
1793,632.670504,392.123049,1.000000
1794,608.285100,390.844240,1.000000
1795,601.477608,400.338251,1.000000
1796,605.832163,390.118698,1.000000
1797,605.687676,389.954531,1.000000
1798,605.805778,390.365008,1.000000
1799,606.553964,390.588984,1.000000
1800,645.372998,392.094508,1.000000
1801,632.623480,391.684785,1.000000
1802,642.733266,391.102783,1.000000
1803,628.039910,400.179492,1.000000
1804,606.194550,389.357731,1.000000
1805,608.398219,389.924163,1.000000
1806,627.185440,389.984615,1.000000
1807,632.044798,391.316956,1.000000
1808,635.681182,399.502266,1.000000
1809,605.294543,400.012210,1.000000
1810,604.645864,400.909202,1.000000
1811,636.462366,398.669507,1.000000
1812,612.722158,390.381131,1.000000
1813,604.760123,399.407483,1.000000
1814,594.199685,387.776290,1.000000
1815,592.642250,386.385674,1.000000
1816,592.073425,387.100960,1.000000
1817,604.801634,389.272876,1.000000
1818,603.670667,389.470333,1.000000
1819,589.824598,386.278529,1.000000
1820,589.244318,386.604895,1.000000
1821,579.895889,404.738064,1.000000
1822,584.131006,404.653835,1.000000
1823,595.811648,401.277852,1.000000
1824,614.060193,391.141113,1.000000
1825,605.876251,400.666585,1.000000
1826,600.714045,391.337947,1.000000
1827,587.624597,388.228927,1.000000
1828,586.908588,387.403486,1.000000
1829,579.755343,405.669856,1.000000
1830,591.673913,404.860089,1.000000
1831,629.959690,393.855556,1.000000
1832,603.650301,393.328323,1.000000
1833,595.473339,404.956248,1.000000
1834,594.900560,407.307563,1.000000
1835,585.055454,393.740147,1.000000
1836,619.465645,395.536627,1.000000
1837,598.491960,396.093798,1.000000
1838,589.480023,408.344574,1.000000
1839,590.540293,408.799541,1.000000
1840,576.184072,412.085650,1.000000
1841,576.274025,412.176766,1.000000
1842,575.909797,409.605176,1.000000
1843,576.144310,410.368124,1.000000
1844,573.085379,410.948699,1.000000
1845,575.396234,410.760417,1.000000
1846,575.309388,410.829723,1.000000
1847,576.275246,409.235144,1.000000
1848,577.536915,407.764991,1.000000
1849,578.837069,406.228170,1.000000
1850,578.575065,404.971932,1.000000
1851,592.212898,401.086506,1.000000
1852,580.933760,402.481600,1.000000
1853,581.690887,402.222906,1.000000
1854,589.297941,385.080743,1.000000
1855,590.317862,384.552010,1.000000
1856,591.390838,384.156418,1.000000
1857,590.751735,383.902409,1.000000
1858,590.707663,383.154023,1.000000
1859,590.686946,382.935310,1.000000
1860,591.326601,382.654345,1.000000
1861,590.920677,383.204135,1.000000
1862,591.626975,382.788054,1.000000
1863,592.186074,382.172534,1.000000
1864,593.001190,381.870738,1.000000
1865,592.755267,382.028768,1.000000
1866,593.011075,380.457342,1.000000
1867,592.873810,379.816270,1.000000
1868,592.825985,380.064378,1.000000
1869,592.800322,379.965781,1.000000
1870,593.214286,379.474318,1.000000
1871,593.393742,378.556714,1.000000
1872,593.861953,378.591751,1.000000
1873,593.856780,378.706780,1.000000
1874,593.744374,378.559236,1.000000
1875,594.201534,378.153813,1.000000
1876,594.202132,378.410661,1.000000
1877,594.037822,378.667498,1.000000
1878,594.097650,378.543355,1.000000
1879,588.882738,391.112676,1.000000
1880,588.869256,391.394822,1.000000
1881,607.393975,384.280491,1.000000
1882,594.009980,379.026747,1.000000
1883,607.554473,383.999705,1.000000
1884,594.201758,379.001598,1.000000
1885,594.633520,378.819166,1.000000
1886,594.976274,378.562816,1.000000
1887,597.309421,375.509507,1.000000
1888,588.418727,396.162855,1.000000
1889,589.274938,393.373753,1.000000
1890,594.073125,397.068588,1.000000
1891,587.976160,394.772229,1.000000
1892,587.983500,395.168554,1.000000
1893,594.041649,380.399833,1.000000
1894,594.611224,379.338349,1.000000
1895,596.729009,376.705464,1.000000
1896,595.319068,378.162712,1.000000
1897,595.393359,378.078757,1.000000
1898,593.197733,380.698153,1.000000
1899,593.592421,380.557474,1.000000
1900,593.471298,380.650998,1.000000
1901,594.685265,378.967387,1.000000
1902,594.595559,379.314433,1.000000
1903,588.191721,394.379396,1.000000
1904,589.608933,390.905206,1.000000
1905,589.313976,390.850394,1.000000
1906,587.544434,394.607636,1.000000
1907,593.432902,380.136621,1.000000
1908,593.297787,380.099396,1.000000
1909,593.619514,380.531348,1.000000
1910,593.944749,380.036442,1.000000
1911,593.780941,380.238434,1.000000
1912,593.290399,380.213354,1.000000
1913,592.506143,381.488943,1.000000
1914,593.908738,380.513398,1.000000
1915,594.203363,380.491201,1.000000
1916,593.861253,380.696886,1.000000
1917,594.749631,380.080752,1.000000
1918,594.538547,379.623091,1.000000
1919,593.907029,379.835601,1.000000
1920,594.005505,379.673761,1.000000
1921,604.176420,383.948295,1.000000
1922,593.337401,379.076454,1.000000
1923,602.713552,383.240514,1.000000
1924,602.047416,383.960534,1.000000
1925,601.224813,382.845684,1.000000
1926,601.035755,382.916572,1.000000
1927,589.066716,377.718024,1.000000
1928,588.798606,377.884446,1.000000
1929,588.315038,379.137578,1.000000
1930,587.414922,378.062809,1.000000
1931,587.440174,377.411168,1.000000
1932,587.131357,377.253202,1.000000
1933,582.458856,390.087794,1.000000
1934,585.942040,376.738445,1.000000
1935,585.703148,376.370791,1.000000
1936,585.489538,377.449134,1.000000
1937,585.144461,377.456915,1.000000
1938,583.902971,378.130124,1.000000
1939,583.344186,378.929457,1.000000
1940,582.576397,380.329816,1.000000
1941,582.193626,381.092376,1.000000
1942,582.024908,380.452430,1.000000
1943,581.657949,376.577850,1.000000
1944,580.540672,375.834885,1.000000
1945,579.371872,380.096581,1.000000
1946,576.316423,394.116939,1.000000
1947,577.796992,380.417635,1.000000
1948,575.927134,379.422276,1.000000
1949,574.962202,379.154178,1.000000
1950,573.402447,378.985450,1.000000
1951,572.195659,378.813219,1.000000
1952,569.897693,379.519559,1.000000
1953,568.696416,379.312888,1.000000
1954,568.477602,380.572134,1.000000
1955,566.979325,380.951757,1.000000
1956,565.553931,382.745155,1.000000
1957,566.416419,383.766716,1.000000
1958,566.154487,385.356304,1.000000
1959,563.327517,386.773490,1.000000
1960,563.312104,386.934978,1.000000
1961,563.390056,389.057773,1.000000
1962,567.060403,388.924683,1.000000
1963,566.317308,388.778107,1.000000
1964,566.105546,388.396422,1.000000
1965,565.019538,388.641208,1.000000
1966,558.175647,390.107763,1.000000
1967,563.527579,388.976719,1.000000
1968,562.362001,389.012753,1.000000
1969,562.425746,388.505188,1.000000
1970,561.950830,388.461367,1.000000
1971,561.809151,388.295832,1.000000
1972,560.468833,388.779178,1.000000
1973,560.994380,388.554380,1.000000
1974,564.189672,388.032440,1.000000
1975,564.297233,388.182439,1.000000
1976,562.451028,387.316835,1.000000
1977,562.873695,387.523172,1.000000
1978,563.131638,387.284519,1.000000
1979,563.768909,386.256839,1.000000
1980,566.349162,386.034567,1.000000
1981,567.322215,385.515818,1.000000
1982,568.991130,398.775107,1.000000
1983,568.939079,385.159225,1.000000
1984,569.360192,396.266327,1.000000
1985,567.477407,379.944531,1.000000
1986,567.741763,380.272670,1.000000
1987,567.688410,380.006966,1.000000
1988,567.700976,379.288637,1.000000
1989,567.741771,379.575501,1.000000
1990,567.745037,378.801115,1.000000
1991,567.858243,379.601680,1.000000
1992,568.335677,380.080492,1.000000
1993,567.394212,378.635063,1.000000
1994,567.514622,378.600672,1.000000
1995,566.989740,378.112859,1.000000
1996,567.116118,378.296707,1.000000
1997,566.582180,378.551651,1.000000
1998,566.416696,378.638605,1.000000
1999,565.630480,377.708768,1.000000
2000,565.101587,377.595062,1.000000
2001,564.629038,376.066984,1.000000
2002,564.798439,375.656600,1.000000
2003,564.668051,375.305988,1.000000
2004,564.556096,375.034387,1.000000
2005,562.811178,373.694864,1.000000
2006,564.047092,373.211916,1.000000
2007,564.775524,372.982168,1.000000
2008,562.652301,374.322424,1.000000
2009,561.179962,375.203574,1.000000
2010,563.864685,373.141259,1.000000
2011,563.459199,372.618694,1.000000
2012,562.721157,371.545660,1.000000
2013,561.765497,377.036733,1.000000
2014,563.984588,374.463441,1.000000
2015,564.193782,373.758204,1.000000
2016,564.268975,374.309899,1.000000
2017,564.116431,374.695832,1.000000
2018,565.011918,375.993138,1.000000
2019,564.763453,375.543156,1.000000
2020,564.484716,375.278748,1.000000
2021,564.769489,375.497576,1.000000
2022,564.330590,375.090519,1.000000
2023,563.831026,374.560525,1.000000
2024,563.594249,374.192048,1.000000
2025,563.654565,374.054635,1.000000
2026,563.461759,373.925314,1.000000
2027,563.809230,374.606468,1.000000
2028,565.763775,388.749414,1.000000
2029,563.341965,374.694573,1.000000
2030,563.995205,376.097381,1.000000
2031,563.288475,375.043307,1.000000
2032,563.489077,374.751938,1.000000
2033,563.677689,374.835712,1.000000
2034,563.707495,374.871617,1.000000
2035,564.314325,375.103057,1.000000
2036,563.808848,374.072273,1.000000
2037,564.187394,374.267367,1.000000
2038,564.071600,374.545735,1.000000
2039,563.722806,374.592003,1.000000
2040,563.312943,376.285341,1.000000
2041,563.475410,376.043352,1.000000
2042,563.205286,375.581825,1.000000
2043,563.407885,376.106452,1.000000
2044,563.527191,375.507101,1.000000
2045,563.277370,375.472193,1.000000
2046,563.344840,375.371962,1.000000
2047,563.603091,374.563049,1.000000
2048,562.155594,377.053701,1.000000
2049,562.405204,377.419060,1.000000
2050,562.788082,377.238366,1.000000
2051,560.482617,376.859987,1.000000
2052,561.685705,375.500825,1.000000
2053,556.632671,378.036877,1.000000
2054,563.305898,374.336420,1.000000
2055,561.730555,375.605185,1.000000
2056,562.887886,373.444984,1.000000
2057,562.887895,373.508597,1.000000
2058,562.924607,373.697033,1.000000
2059,561.419438,375.535357,1.000000
2060,562.828970,373.889005,1.000000
2061,562.760524,373.368530,1.000000
2062,562.552270,373.237276,1.000000
2063,563.129358,374.550907,1.000000
2064,562.949314,375.099466,1.000000
2065,563.006516,375.485243,1.000000
2066,563.344613,376.537534,1.000000
