scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4385,579.334594,96.855401,1.000000
4386,577.738462,94.910121,1.000000
4387,578.971178,96.091479,1.000000
4388,579.222884,95.537644,1.000000
4389,699.865118,399.475143,1.000000
4390,577.759576,94.878158,1.000000
4391,579.115942,96.797101,1.000000
4392,579.029276,96.943957,1.000000
4393,579.250000,97.645833,1.000000
4394,579.403791,98.838896,1.000000
4395,579.315359,98.410539,1.000000
4396,701.815094,399.364780,1.000000
4397,706.262947,399.156564,1.000000
4398,579.245599,97.843671,1.000000
4399,579.160112,97.647271,1.000000
4400,579.401568,99.022699,1.000000
4401,579.431284,98.400743,1.000000
4402,579.614912,98.851290,1.000000
4403,579.647327,98.981351,1.000000
4404,579.506188,99.006601,1.000000
4405,579.519040,98.994205,1.000000
4406,579.384230,99.283688,1.000000
4407,579.641354,98.511350,1.000000
4408,579.416971,98.154283,1.000000
4409,579.830433,98.617564,1.000000
4410,578.831113,97.574060,1.000000
4411,706.255725,399.326336,1.000000
4412,581.008885,100.692991,1.000000
4413,581.161757,100.575137,1.000000
4414,580.420418,100.282599,1.000000
4415,665.314286,398.892857,1.000000
4416,582.219453,124.875402,1.000000
4417,683.440496,399.234067,1.000000
4418,577.554873,101.125096,1.000000
4419,577.192475,99.851881,1.000000
4420,577.389851,100.260572,1.000000
4421,576.997549,102.823938,1.000000
4422,704.985526,398.885909,1.000000
4423,577.486391,103.202761,1.000000
4424,577.265212,104.307176,1.000000
4425,576.830801,104.204107,1.000000
4426,576.544017,104.353419,1.000000
4427,705.616703,398.628571,1.000000
4428,702.404465,399.062688,1.000000
4429,577.739221,102.639718,1.000000
4430,576.066008,101.155336,1.000000
4431,575.171545,99.192293,1.000000
4432,574.831410,99.509862,1.000000
4433,577.171900,102.853462,1.000000
4434,577.050753,103.900645,1.000000
4435,575.112703,100.621224,1.000000
4436,574.492244,100.578509,1.000000
4437,575.058933,100.743884,1.000000
4438,574.812567,100.702520,1.000000
4439,574.687634,100.196926,1.000000
4440,574.839279,99.453476,1.000000
4441,574.613865,100.735371,1.000000
4442,574.853977,100.621141,1.000000
4443,575.196507,100.423945,1.000000
4444,575.618958,102.722810,1.000000
4445,578.642917,104.922883,1.000000
4446,575.572505,99.192090,1.000000
4447,702.309370,399.308562,1.000000
4448,700.641066,399.384013,1.000000
4449,703.775141,399.222848,1.000000
4450,703.775141,399.222848,1.000000
4451,701.052923,399.315166,1.000000
4452,688.035344,399.426956,1.000000
4453,576.047458,101.864407,1.000000
4454,577.271577,104.042578,1.000000
4455,576.950932,103.623431,1.000000
4456,577.365274,104.317746,1.000000
4457,577.374681,104.360452,1.000000
4458,577.290822,103.506450,1.000000
4459,579.098280,106.889844,1.000000
4460,577.220359,102.811622,1.000000
4461,576.465335,102.738885,1.000000
4462,577.356864,104.271451,1.000000
4463,577.555000,105.006923,1.000000
4464,709.695127,398.944569,1.000000
4465,579.850489,116.030275,1.000000
4466,579.819464,115.558063,1.000000
4467,579.776161,115.589864,1.000000
4468,579.995777,114.997184,1.000000
4469,576.098153,101.538211,1.000000
4470,576.300146,102.320644,1.000000
4471,575.966357,101.387471,1.000000
4472,576.316904,101.736234,1.000000
4473,577.421620,100.694651,1.000000
4474,577.259352,100.135910,1.000000
4475,579.356886,102.268263,1.000000
4476,579.348676,103.105092,1.000000
4477,577.003678,101.270127,1.000000
4478,701.228403,398.999157,1.000000
4479,578.176082,102.655258,1.000000
4480,578.579757,102.599595,1.000000
4481,578.778675,102.770598,1.000000
4482,702.928842,399.145684,1.000000
4483,702.977263,399.144842,1.000000
4484,579.076438,101.815603,1.000000
4485,578.386634,101.758098,1.000000
4486,578.335676,101.661430,1.000000
4487,578.235658,101.881552,1.000000
4488,577.519337,101.896212,1.000000
4489,577.388148,101.775510,1.000000
4490,576.988755,101.682435,1.000000
4491,577.791147,102.370221,1.000000
4492,578.261116,103.099434,1.000000
4493,577.916733,102.345817,1.000000
4494,578.358717,102.992385,1.000000
4495,577.773720,101.431917,1.000000
4496,577.433320,101.647082,1.000000
4497,578.220719,101.628141,1.000000
4498,578.122773,102.009682,1.000000
4499,577.312719,102.135356,1.000000
4500,577.958877,102.725979,1.000000
4501,578.714286,103.340443,1.000000
4502,577.250192,101.616243,1.000000
4503,576.881087,100.865232,1.000000
4504,578.173062,101.375300,1.000000
4505,577.895522,102.545169,1.000000
4506,578.329649,102.146072,1.000000
4507,578.725845,102.862319,1.000000
4508,578.575370,102.684526,1.000000
4509,576.841445,100.214829,1.000000
4510,576.454611,100.648148,1.000000
4511,576.689967,100.427744,1.000000
4512,577.103681,101.388805,1.000000
4513,577.328555,101.636741,1.000000
4514,577.516009,100.560685,1.000000
4515,578.452976,101.390889,1.000000
4516,577.285168,100.674694,1.000000
4517,577.197861,101.336898,1.000000
4518,577.126143,100.495427,1.000000
4519,577.202800,101.102913,1.000000
4520,577.185579,100.899810,1.000000
4521,577.225660,100.846415,1.000000
4522,577.313932,100.902366,1.000000
4523,577.753382,102.034016,1.000000
4524,577.411810,101.473160,1.000000
4525,578.710672,102.701976,1.000000
4526,577.265584,100.900642,1.000000
4527,577.109898,100.901769,1.000000
4528,577.225881,100.787679,1.000000
4529,577.061738,101.603659,1.000000
4530,577.043815,100.638620,1.000000
4531,577.686003,100.780314,1.000000
4532,579.884502,102.575388,1.000000
4533,579.573554,101.923554,1.000000
4534,579.025725,101.836668,1.000000
4535,579.045910,101.601419,1.000000
4536,578.695960,101.098709,1.000000
4537,579.391450,102.277033,1.000000
4538,579.978243,101.997126,1.000000
4539,580.220837,102.100161,1.000000
4540,580.233141,102.604441,1.000000
4541,579.787260,101.860759,1.000000
4542,579.437656,102.845387,1.000000
4543,579.491038,102.821592,1.000000
4544,579.403487,103.027812,1.000000
4545,578.812935,102.471961,1.000000
4546,579.517910,102.194269,1.000000
4547,576.908620,100.814280,1.000000
4548,578.660385,102.462112,1.000000
4549,578.589449,102.541055,1.000000
4550,578.462862,102.984363,1.000000
4551,579.094200,102.976255,1.000000
4552,579.135968,103.233992,1.000000
4553,578.609164,102.492876,1.000000
4554,579.332019,103.276420,1.000000
4555,579.274326,102.865572,1.000000
4556,579.118495,103.152922,1.000000
4557,579.520612,102.745583,1.000000
4558,579.290572,101.929289,1.000000
4559,579.422427,102.043011,1.000000
4560,577.722973,100.778904,1.000000
4561,577.400523,99.674505,1.000000
4562,703.619962,399.743570,1.000000
4563,577.276330,99.187523,1.000000
4564,577.458239,100.388262,1.000000
4565,577.529146,100.780369,1.000000
4566,577.527073,100.695570,1.000000
4567,578.063315,101.045810,1.000000
4568,578.077213,101.873070,1.000000
4569,577.948269,101.405477,1.000000
4570,576.943878,99.953717,1.000000
4571,578.016148,101.597847,1.000000
4572,578.236032,101.370962,1.000000
4573,578.374664,101.455662,1.000000
4574,578.473171,101.766229,1.000000
4575,578.326228,101.656262,1.000000
4576,580.335931,104.142740,1.000000
4577,578.177127,101.430882,1.000000
4578,578.331679,102.029008,1.000000
4579,578.439359,101.406941,1.000000
4580,578.674118,101.067451,1.000000
4581,578.116374,100.438642,1.000000
4582,580.298297,104.251350,1.000000
4583,579.983128,104.314403,1.000000
4584,579.938618,103.280488,1.000000
4585,580.054131,103.610094,1.000000
4586,577.182711,100.264833,1.000000
4587,581.248189,113.279092,1.000000
4588,581.189178,104.416527,1.000000
4589,581.055178,105.693973,1.000000
4590,579.915200,103.367200,1.000000
4591,578.171147,100.497539,1.000000
4592,578.190698,100.738372,1.000000
4593,577.929907,100.590343,1.000000
4594,578.043394,100.543975,1.000000
4595,578.407351,101.194104,1.000000
4596,682.168031,399.838710,1.000000
4597,578.038287,100.620925,1.000000
4598,577.829624,101.092863,1.000000
4599,578.338247,101.394880,1.000000
4600,578.207932,101.244898,1.000000
4601,578.188795,101.148503,1.000000
4602,577.843383,100.990899,1.000000
4603,578.324031,101.935659,1.000000
4604,578.196475,100.873266,1.000000
4605,579.246206,102.253035,1.000000
4606,578.974606,101.819931,1.000000
4607,579.465116,102.151353,1.000000
4608,579.125146,101.511501,1.000000
4609,578.931581,102.162350,1.000000
4610,578.771451,101.154836,1.000000
4611,578.921972,102.039208,1.000000
4612,578.810832,102.080077,1.000000
4613,578.764500,101.746205,1.000000
4614,578.757082,101.660458,1.000000
4615,578.816202,102.082155,1.000000
4616,578.846659,101.715720,1.000000
4617,578.836230,101.821939,1.000000
4618,578.890395,101.926414,1.000000
4619,578.049828,101.223457,1.000000
4620,578.777291,101.739442,1.000000
4621,578.500588,101.887015,1.000000
4622,578.495941,101.190182,1.000000
4623,576.396150,98.677527,1.000000
4624,577.548057,100.226148,1.000000
4625,577.918848,100.822364,1.000000
4626,578.321185,101.073652,1.000000
4627,705.467247,399.074212,1.000000
4628,578.016174,101.258383,1.000000
4629,577.924550,101.252394,1.000000
4630,577.804540,101.919969,1.000000
4631,578.683618,102.097826,1.000000
4632,578.118090,101.900338,1.000000
4633,578.113891,102.437267,1.000000
4634,578.537490,102.545524,1.000000
4635,578.431450,102.661794,1.000000
4636,578.211128,101.575838,1.000000
4637,579.195864,103.106126,1.000000
4638,578.832037,102.522939,1.000000
4639,578.412851,101.841862,1.000000
4640,578.267643,102.191441,1.000000
4641,578.829747,103.097773,1.000000
4642,578.969916,103.411653,1.000000
4643,703.357727,399.298170,1.000000
4644,577.872186,101.908432,1.000000
4645,578.126965,99.411950,1.000000
4646,578.415288,100.812845,1.000000
4647,705.724730,399.112265,1.000000
4648,578.709198,100.829746,1.000000
4649,578.699921,100.858274,1.000000
4650,578.801212,100.907071,1.000000
4651,578.146427,100.030847,1.000000
4652,578.170081,101.265559,1.000000
4653,578.494757,101.338252,1.000000
4654,578.035878,100.778626,1.000000
4655,578.417219,101.691079,1.000000
4656,702.103097,399.313603,1.000000
4657,579.005763,102.316942,1.000000
4658,702.243836,399.401174,1.000000
4659,578.478802,100.675224,1.000000
4660,578.357253,101.760417,1.000000
4661,578.527574,102.270343,1.000000
4662,578.321942,101.385631,1.000000
4663,578.164988,101.345856,1.000000
4664,578.382263,101.566131,1.000000
4665,704.481875,399.185185,1.000000
4666,578.005462,101.176746,1.000000
4667,578.511609,101.688551,1.000000
4668,578.767358,101.839585,1.000000
4669,578.864174,101.539107,1.000000
4670,578.882134,101.827303,1.000000
4671,578.880154,102.645857,1.000000
4672,578.708768,102.312476,1.000000
4673,578.660281,102.166927,1.000000
4674,579.221562,102.742370,1.000000
4675,579.040031,102.447802,1.000000
4676,702.315710,399.486405,1.000000
4677,702.160061,399.526677,1.000000
4678,578.642800,102.020400,1.000000
4679,704.911788,399.632319,1.000000
4680,578.947409,101.931437,1.000000
4681,578.718636,101.595615,1.000000
4682,578.775716,102.307785,1.000000
4683,579.449421,102.147876,1.000000
4684,578.840647,101.710547,1.000000
4685,578.618125,100.681255,1.000000
4686,578.988262,100.677016,1.000000
4687,578.232190,100.172635,1.000000
4688,578.743029,100.568576,1.000000
4689,578.173814,100.428843,1.000000
4690,578.202463,100.732102,1.000000
4691,578.431563,101.009306,1.000000
4692,578.384914,100.768663,1.000000
4693,578.262346,100.092978,1.000000
4694,578.017411,100.132097,1.000000
4695,578.475706,100.132580,1.000000
4696,578.059132,100.718563,1.000000
4697,578.396438,101.346109,1.000000
4698,578.546525,101.082057,1.000000
4699,578.712227,100.317368,1.000000
4700,578.688286,100.133648,1.000000
4701,578.854807,101.140132,1.000000
4702,578.672282,100.907742,1.000000
4703,578.621306,100.638025,1.000000
4704,577.601896,101.624013,1.000000
4705,579.487041,103.629787,1.000000
4706,578.446944,102.350956,1.000000
4707,577.688261,99.699254,1.000000
4708,578.682508,101.468051,1.000000
4709,577.693666,101.240307,1.000000
4710,577.062645,99.960557,1.000000
4711,583.036228,112.183623,1.000000
4712,704.786642,398.677180,1.000000
4713,579.830068,100.930428,1.000000
4714,578.768963,101.158675,1.000000
4715,579.777955,101.906550,1.000000
4716,580.342324,100.680083,1.000000
4717,702.091202,398.233533,1.000000
4718,580.188902,102.034272,1.000000
4719,580.141797,100.545342,1.000000
4720,579.694500,100.740666,1.000000
4721,579.741365,101.302811,1.000000
4722,579.690180,101.200401,1.000000
4723,578.759982,101.387889,1.000000
4724,578.961490,101.367753,1.000000
4725,578.499559,101.599119,1.000000
4726,579.634259,101.184764,1.000000
4727,579.632987,101.377396,1.000000
4728,578.435985,101.827308,1.000000
4729,577.195422,101.096651,1.000000
4730,578.395026,101.161843,1.000000
4731,579.339637,101.766885,1.000000
4732,578.975600,101.346714,1.000000
4733,579.086874,102.161229,1.000000
4734,579.190825,101.717810,1.000000
4735,579.273003,101.495646,1.000000
4736,579.011928,101.660639,1.000000
4737,579.123382,101.340061,1.000000
4738,578.647988,99.528018,1.000000
4739,578.622314,99.756879,1.000000
4740,578.787306,99.259917,1.000000
4741,579.142070,101.003542,1.000000
4742,579.237927,100.624656,1.000000
4743,578.948757,100.674077,1.000000
4744,579.142083,102.212544,1.000000
4745,578.901820,101.675512,1.000000
4746,579.007940,101.744045,1.000000
4747,579.051126,102.643647,1.000000
4748,578.281893,101.485597,1.000000
4749,578.162119,102.028090,1.000000
4750,577.238055,101.386002,1.000000
4751,576.979635,99.943148,1.000000
4752,577.058397,99.842529,1.000000
4753,577.341107,100.581423,1.000000
4754,577.710516,99.704118,1.000000
4755,578.047638,101.450949,1.000000
4756,577.303625,102.070362,1.000000
4757,579.091612,102.877036,1.000000
4758,579.150082,103.283306,1.000000
4759,577.993789,101.368944,1.000000
4760,578.014475,101.449959,1.000000
4761,578.467521,101.545726,1.000000
4762,576.565696,99.082219,1.000000
4763,578.239057,101.351010,1.000000
4764,578.286430,101.799165,1.000000
4765,578.164773,100.905438,1.000000
4766,577.915324,100.542751,1.000000
4767,580.278219,103.960758,1.000000
4768,578.977741,102.985161,1.000000
4769,578.779840,102.340784,1.000000
4770,580.801789,106.391243,1.000000
4771,703.857026,399.102941,1.000000
4772,579.106446,101.488974,1.000000
4773,578.518760,101.274470,1.000000
4774,578.445466,102.298788,1.000000
4775,578.595832,102.176543,1.000000
4776,578.285246,102.202459,1.000000
4777,578.439132,103.110084,1.000000
4778,578.768442,101.027219,1.000000
4779,578.083266,100.934200,1.000000
4780,577.422030,100.404290,1.000000
4781,578.801702,101.835745,1.000000
4782,578.814591,100.040306,1.000000
4783,578.225020,99.813749,1.000000
4784,578.774826,101.046179,1.000000
4785,578.648322,101.079235,1.000000
4786,579.022771,100.855654,1.000000
4787,578.885628,100.562829,1.000000
4788,578.497982,100.048023,1.000000
4789,578.510356,99.659901,1.000000
4790,578.430618,99.599263,1.000000
4791,578.137959,99.810407,1.000000
4792,578.705195,100.096657,1.000000
4793,580.591232,103.290188,1.000000
4794,578.621845,100.282729,1.000000
4795,578.495511,100.236426,1.000000
4796,714.101920,398.712457,1.000000
4797,578.304421,101.488842,1.000000
4798,577.830900,101.069343,1.000000
4799,580.858608,104.543711,1.000000
4800,581.039048,105.185368,1.000000
4801,581.353455,123.740364,1.000000
4802,711.313784,398.718296,1.000000
4803,578.625664,101.225174,1.000000
4804,578.762873,100.489399,1.000000
4805,578.734981,100.761824,1.000000
4806,579.083087,101.415015,1.000000
4807,579.073305,101.080508,1.000000
4808,579.261650,101.134673,1.000000
4809,579.290043,101.425108,1.000000
4810,579.321147,101.484836,1.000000
4811,579.601934,102.348509,1.000000
4812,579.526445,101.539155,1.000000
4813,579.312628,101.598692,1.000000
4814,579.155649,101.192469,1.000000
4815,579.365539,101.278583,1.000000
4816,579.297838,100.414933,1.000000
4817,578.594154,100.577453,1.000000
4818,579.438691,101.709611,1.000000
4819,578.759022,100.510826,1.000000
4820,579.065383,101.628961,1.000000
4821,578.853399,101.192465,1.000000
4822,578.860739,101.049127,1.000000
4823,578.902546,100.742243,1.000000
4824,578.225564,100.220024,1.000000
4825,578.515044,100.711797,1.000000
4826,577.786667,100.735294,1.000000
4827,578.158455,100.992117,1.000000
4828,578.784123,101.737546,1.000000
4829,578.509828,100.905335,1.000000
4830,579.149040,101.087791,1.000000
4831,579.168152,101.096840,1.000000
4832,577.497889,99.131670,1.000000
4833,577.505673,99.774206,1.000000
4834,577.654900,100.063462,1.000000
4835,576.580425,98.644158,1.000000
4836,577.504851,99.537313,1.000000
4837,577.435400,99.805825,1.000000
4838,579.253409,101.281061,1.000000
4839,577.827372,99.678467,1.000000
4840,577.596478,99.877482,1.000000
4841,577.517580,99.684310,1.000000
4842,578.126378,100.737402,1.000000
4843,577.680998,99.800000,1.000000
4844,577.767087,99.967545,1.000000
4845,577.311620,100.110977,1.000000
4846,577.631102,99.792913,1.000000
4847,577.921975,100.568790,1.000000
4848,577.667668,99.942546,1.000000
4849,577.666143,99.181854,1.000000
4850,579.117357,100.240870,1.000000
4851,579.152358,100.043934,1.000000
4852,579.159596,100.207677,1.000000
4853,579.440066,100.337619,1.000000
4854,578.857765,99.953645,1.000000
4855,578.581818,99.792885,1.000000
4856,577.561875,99.347041,1.000000
4857,577.847619,98.952000,1.000000
4858,578.538582,99.958872,1.000000
4859,578.444660,99.285437,1.000000
4860,578.048780,99.072384,1.000000
4861,578.135778,99.668357,1.000000
4862,578.220894,99.183115,1.000000
4863,578.352009,98.996136,1.000000
4864,578.566813,99.353809,1.000000
4865,579.400325,101.076736,1.000000
4866,578.919792,99.784517,1.000000
4867,578.931881,99.899802,1.000000
4868,580.539134,101.935054,1.000000
4869,577.588235,98.698577,1.000000
4870,577.916699,99.183340,1.000000
4871,577.607955,98.461364,1.000000
4872,577.694837,98.019120,1.000000
4873,577.222222,98.408497,1.000000
4874,577.837037,97.825731,1.000000
4875,577.745008,98.799539,1.000000
4876,579.699531,102.103678,1.000000
4877,576.685767,100.025878,1.000000
4878,577.973404,101.335866,1.000000
4879,579.945759,102.990212,1.000000
4880,577.340000,98.896981,1.000000
4881,579.497992,100.534137,1.000000
4882,578.960411,97.832128,1.000000
4883,578.911765,97.353725,1.000000
4884,578.635464,97.901031,1.000000
4885,578.810087,97.728526,1.000000
4886,577.528474,96.552012,1.000000
4887,577.445914,96.154864,1.000000
4888,579.597623,98.167657,1.000000
4889,577.884874,94.473950,1.000000
4890,577.184952,94.216898,1.000000
4891,578.996188,97.178314,1.000000
4892,578.857448,96.763978,1.000000
4893,579.114796,96.794643,1.000000
4894,578.000807,96.992739,1.000000
4895,578.080677,97.242818,1.000000
4896,578.082772,97.417426,1.000000
4897,578.093155,96.994330,1.000000
4898,579.912093,98.622642,1.000000
4899,579.412923,98.399230,1.000000
4900,579.430712,98.857678,1.000000
4901,579.699449,98.924120,1.000000
4902,579.826752,99.074735,1.000000
4903,579.657558,99.089667,1.000000
4904,579.870168,99.270168,1.000000
4905,577.937727,96.762232,1.000000
4906,579.397840,98.860907,1.000000
4907,579.386852,99.401180,1.000000
4908,579.191390,98.705456,1.000000
4909,579.486924,99.793275,1.000000
4910,579.997858,99.448158,1.000000
4911,579.010396,98.705318,1.000000
4912,579.733417,100.272841,1.000000
4913,579.707884,100.272199,1.000000
4914,579.736047,99.655896,1.000000
4915,579.613702,99.509286,1.000000
4916,578.640531,97.628870,1.000000
4917,580.626355,100.096229,1.000000
4918,577.235202,95.623677,1.000000
4919,580.560017,99.566357,1.000000
4920,580.102108,98.531625,1.000000
4921,580.469962,98.772476,1.000000
4922,580.258541,99.869253,1.000000
4923,578.255814,97.420970,1.000000
4924,578.551187,97.626703,1.000000
4925,578.394438,97.795926,1.000000
4926,580.550146,100.767374,1.000000
4927,580.358964,100.359799,1.000000
4928,699.839852,399.347468,1.000000
4929,579.048183,99.097999,1.000000
4930,578.946309,99.159396,1.000000
4931,579.120131,99.495695,1.000000
4932,578.802225,99.142151,1.000000
4933,579.170230,99.677289,1.000000
4934,577.447117,98.652426,1.000000
4935,579.688504,100.504738,1.000000
4936,579.699804,100.266405,1.000000
4937,579.321803,99.366110,1.000000
4938,579.331058,99.657565,1.000000
4939,578.748524,99.319166,1.000000
4940,579.290838,99.444055,1.000000
4941,578.496395,98.495256,1.000000
4942,578.315789,98.130451,1.000000
4943,579.342498,100.230558,1.000000
4944,579.304678,100.063175,1.000000
4945,577.391068,97.697087,1.000000
4946,578.187815,97.940756,1.000000
4947,579.103563,99.362883,1.000000
4948,578.346508,98.184574,1.000000
4949,579.353989,99.493317,1.000000
4950,579.265455,98.578990,1.000000
4951,578.895064,96.403982,1.000000
4952,578.395266,96.332544,1.000000
4953,580.432159,96.531278,1.000000
4954,700.573899,399.716344,1.000000
4955,577.931377,92.905481,1.000000
4956,579.329630,93.311574,1.000000
4957,577.196291,91.117594,1.000000
4958,579.185784,92.168137,1.000000
4959,578.349070,90.817358,1.000000
4960,578.394805,91.623377,1.000000
4961,699.295627,399.083263,1.000000
4962,701.271137,399.174927,1.000000
4963,699.975256,399.314420,1.000000
4964,701.709704,399.175576,1.000000
4965,702.134461,399.249471,1.000000
4966,702.238016,399.197165,1.000000
4967,703.764874,399.126324,1.000000
4968,702.642500,399.243333,1.000000
4969,702.411593,399.225188,1.000000
4970,702.029386,399.140017,1.000000
4971,702.890533,399.223584,1.000000
4972,575.520376,87.982759,1.000000
4973,733.435714,398.542208,1.000000
4974,702.336229,399.198957,1.000000
4975,701.343473,399.088720,1.000000
4976,703.986057,398.907190,1.000000
4977,691.867457,399.237751,1.000000
4978,690.027763,399.094087,1.000000
4979,690.483308,399.141243,1.000000
4980,573.958718,87.655172,1.000000
4981,574.413282,88.091257,1.000000
4982,576.095122,89.111707,1.000000
4983,576.453627,90.980716,1.000000
4984,701.563189,398.954623,1.000000
4985,701.051879,399.141340,1.000000
4986,578.610749,97.232246,1.000000
4987,578.877670,98.227184,1.000000
4988,580.369808,100.771166,1.000000
4989,579.865057,102.383459,1.000000
4990,693.222755,399.390148,1.000000
4991,579.187982,104.241525,1.000000
4992,578.748327,103.956877,1.000000
4993,578.508172,104.605853,1.000000
4994,577.628613,104.881083,1.000000
4995,576.940419,104.284663,1.000000
4996,577.454448,106.131636,1.000000
4997,577.004368,105.568984,1.000000
4998,575.551216,102.076053,1.000000
4999,575.660515,102.579735,1.000000
5000,576.291021,103.849982,1.000000
5001,575.373038,102.615700,1.000000
5002,576.102331,104.052076,1.000000
5003,575.768306,103.407650,1.000000
5004,575.348896,104.250814,1.000000
5005,575.752149,104.496060,1.000000
5006,575.686703,104.804372,1.000000
5007,575.793141,104.551264,1.000000
5008,576.441827,104.755889,1.000000
5009,575.417818,101.602210,1.000000
5010,575.067348,102.325811,1.000000
5011,729.945783,399.036145,1.000000
5012,578.354341,125.422508,1.000000
5013,577.883067,125.484984,1.000000
5014,705.194323,398.646288,1.000000
5015,702.433333,398.533333,1.000000
5016,705.012159,399.246122,1.000000
5017,705.941224,399.140097,1.000000
5018,678.204128,399.405963,1.000000
5019,574.275709,101.882535,1.000000
5020,575.798051,103.168031,1.000000
5021,576.262585,102.787754,1.000000
5022,576.041916,103.703219,1.000000
5023,576.141146,102.750655,1.000000
5024,576.130060,101.937031,1.000000
5025,575.889486,101.903684,1.000000
5026,700.305665,398.553360,1.000000
5027,576.518761,102.653188,1.000000
5028,575.602608,103.039509,1.000000
5029,576.338012,103.703338,1.000000
5030,576.047674,101.715116,1.000000
5031,575.900748,102.901142,1.000000
5032,576.101014,103.691888,1.000000
5033,575.950608,103.671501,1.000000
5034,576.108434,103.438787,1.000000
5035,575.919811,104.137972,1.000000
5036,575.947227,104.380200,1.000000
5037,576.274789,104.274404,1.000000
5038,576.268885,104.091585,1.000000
5039,576.142068,104.610103,1.000000
5040,575.935522,104.871835,1.000000
5041,576.407808,105.220332,1.000000
5042,576.088632,104.000385,1.000000
5043,576.606707,103.975991,1.000000
5044,576.717656,103.999263,1.000000
5045,576.472371,104.170760,1.000000
5046,576.719066,104.100389,1.000000
5047,576.634047,104.878139,1.000000
5048,576.673301,105.555389,1.000000
5049,576.716362,105.677972,1.000000
5050,576.314921,104.822018,1.000000
5051,576.159753,104.709243,1.000000
5052,576.311203,105.069031,1.000000
5053,576.366879,105.632745,1.000000
5054,576.153677,105.907794,1.000000
5055,575.904290,105.129446,1.000000
5056,575.755588,104.315134,1.000000
5057,576.033799,104.794269,1.000000
5058,576.362372,104.922401,1.000000
5059,576.286853,105.371604,1.000000
5060,575.953336,105.592782,1.000000
5061,576.136150,105.530878,1.000000
5062,575.917343,106.225461,1.000000
5063,575.950934,106.293299,1.000000
5064,575.773231,105.845507,1.000000
5065,575.987925,105.793962,1.000000
5066,575.805901,104.865683,1.000000
5067,575.884919,105.030839,1.000000
5068,575.755626,104.814844,1.000000
5069,576.580038,105.424184,1.000000
5070,576.236011,104.720974,1.000000
5071,576.196636,104.105794,1.000000
5072,576.154663,104.881729,1.000000
5073,575.857643,104.812135,1.000000
5074,575.641567,104.631963,1.000000
5075,575.260672,104.370608,1.000000
5076,575.302242,103.986623,1.000000
5077,574.460082,103.769773,1.000000
5078,576.072814,105.309550,1.000000
5079,576.334875,105.358382,1.000000
5080,576.408440,106.192163,1.000000
5081,576.457132,106.291504,1.000000
5082,576.602798,106.363778,1.000000
5083,576.133915,105.198786,1.000000
5084,576.407012,105.819360,1.000000
5085,574.680469,103.603906,1.000000
5086,575.066260,104.862602,1.000000
5087,575.064133,105.298892,1.000000
5088,575.322145,104.530093,1.000000
5089,575.870393,106.135682,1.000000
5090,576.095458,104.963048,1.000000
5091,576.478425,105.838759,1.000000
5092,576.648900,104.674618,1.000000
5093,576.497475,104.591991,1.000000
5094,577.027444,105.203383,1.000000
5095,577.251228,105.094069,1.000000
5096,577.451480,104.583365,1.000000
5097,576.306445,104.244365,1.000000
5098,577.128381,105.392000,1.000000
5099,576.892574,105.067094,1.000000
5100,577.032233,105.504988,1.000000
5101,577.013111,105.704807,1.000000
5102,578.291621,105.700399,1.000000
5103,578.270940,106.379097,1.000000
5104,578.545118,107.450814,1.000000
5105,578.438596,106.529240,1.000000
5106,576.613506,104.924456,1.000000
5107,578.343187,105.433309,1.000000
5108,578.268603,105.935027,1.000000
5109,578.212715,107.240704,1.000000
5110,578.883452,108.059395,1.000000
5111,577.155172,104.793103,1.000000
5112,577.979048,107.547048,1.000000
5113,577.351598,107.129756,1.000000
5114,577.284232,107.524152,1.000000
5115,577.605725,105.250805,1.000000
5116,577.589823,105.780893,1.000000
5117,578.386765,107.516912,1.000000
5118,578.804105,105.338135,1.000000
5119,578.870330,105.411997,1.000000
5120,578.704658,104.762526,1.000000
5121,579.104582,103.381602,1.000000
5122,579.072721,103.770486,1.000000
5123,579.288448,103.147768,1.000000
5124,578.882804,103.774370,1.000000
5125,578.652575,103.133570,1.000000
5126,579.318426,103.249374,1.000000
5127,578.479339,103.304658,1.000000
5128,578.251321,104.396604,1.000000
5129,579.216540,104.146536,1.000000
5130,578.767800,103.293739,1.000000
5131,578.637572,102.843750,1.000000
5132,578.539655,102.556926,1.000000
5133,578.303597,102.957687,1.000000
5134,578.939331,102.775105,1.000000
5135,578.618138,102.410354,1.000000
5136,578.530714,102.299286,1.000000
5137,578.254674,102.531217,1.000000
5138,578.399351,101.591631,1.000000
5139,578.213867,101.231114,1.000000
5140,578.285120,101.938952,1.000000
5141,577.678947,103.038722,1.000000
5142,578.147191,102.610487,1.000000
5143,578.378489,102.479717,1.000000
5144,578.042991,101.760477,1.000000
5145,578.044819,101.738257,1.000000
5146,577.766980,102.980491,1.000000
5147,578.776557,104.321978,1.000000
5148,578.334038,102.904510,1.000000
5149,578.113515,102.313586,1.000000
5150,578.354862,102.806955,1.000000
5151,578.166784,102.957244,1.000000
5152,578.218728,103.144389,1.000000
5153,578.136659,103.520969,1.000000
5154,578.225392,104.031027,1.000000
5155,578.291989,103.594519,1.000000
5156,577.903465,103.341231,1.000000
5157,578.340972,101.878819,1.000000
5158,578.197183,102.810563,1.000000
5159,578.144676,103.298196,1.000000
