frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4434,147.8,581.42,560.12,-5.511,-10.609,11.955
4435,147.833,581.14,559.34,-6.313,-11.346,12.984
4436,147.867,580.64,558.03,-6.595,-11.367,13.142
4437,147.9,580.19,556.22,-6.712,-11.828,13.599
4438,147.933,579.92,555.01,-6.16,-11.064,12.663
4439,147.967,579.7,554.54,-5.37,-9.543,10.95
4440,148.0,578.33,553.06,-4.679,-7.933,9.21
4441,148.033,577.6,553.25,-3.674,-5.626,6.719
4442,148.067,577.85,554.34,-2.071,-1.869,2.79
4443,148.1,578.15,553.83,-0.206,2.913,2.921
4444,148.133,579.14,555.04,1.89,8.251,8.465
4445,148.167,578.99,554.5,3.625,12.989,13.485
4446,148.2,579.06,554.94,5.027,17.212,17.931
4447,148.233,579.5,555.94,5.567,19.311,20.097
4448,148.267,579.89,557.24,5.68,20.13,20.916
4449,148.3,580.31,558.71,5.357,19.854,20.564
4450,148.333,580.55,559.91,4.56,18.34,18.899
4451,148.367,580.44,560.11,3.351,15.57,15.926
4452,148.4,580.98,561.69,1.93,11.995,12.149
4453,148.433,580.64,561.15,0.301,8.089,8.095
4454,148.467,580.61,561.23,-1.571,4.021,4.316
4455,148.5,580.6,561.34,-3.702,-0.173,3.706
4456,148.533,580.44,560.91,-5.047,-2.962,5.852
4457,148.567,580.19,560.36,-5.508,-4.525,7.128
4458,148.6,579.85,559.82,-5.636,-5.735,8.041
4459,148.633,578.7,558.8,-5.527,-6.127,8.252
4460,148.667,578.2,558.34,-5.66,-6.669,8.747
4461,148.7,578.36,558.21,-5.581,-6.57,8.621
4462,148.733,578.98,559.2,-5.303,-6.079,8.066
4463,148.767,578.72,558.57,-5.021,-5.378,7.358
4464,148.8,578.5,557.95,-4.782,-4.652,6.672
4465,148.833,578.45,557.72,-4.263,-3.298,5.39
4466,148.867,578.41,557.86,-3.683,-1.964,4.174
4467,148.9,578.27,558.05,-2.929,-0.376,2.953
4468,148.933,578.26,558.71,-2.368,0.541,2.429
4469,148.967,578.37,559.61,-1.625,1.463,2.187
4470,149.0,578.71,560.74,-0.892,2.045,2.231
4471,149.033,578.48,560.48,-0.456,1.843,1.899
4472,149.067,577.86,559.07,0.071,1.922,1.923
4473,149.1,577.54,558.02,0.508,2.057,2.118
4474,149.133,577.35,557.46,0.669,2.074,2.179
4475,149.167,577.33,557.35,1.019,2.145,2.375
4476,149.2,577.48,557.71,1.425,1.988,2.446
4477,149.233,577.7,558.34,1.674,1.512,2.255
4478,149.267,578.1,559.22,1.414,0.116,1.418
4479,149.3,578.72,560.37,0.979,-1.356,1.673
4480,149.333,578.49,559.55,0.837,-1.781,1.968
4481,149.367,578.6,559.47,0.119,2.538,2.541
4482,149.4,578.74,559.34,0.108,0.85,0.857
4483,149.433,578.78,559.12,-0.037,-0.091,0.098
4484,149.467,578.67,559.1,-0.276,-0.882,0.924
4485,149.5,578.49,559.11,-1.291,2.441,2.761
4486,149.533,578.74,560.0,-2.316,2.807,3.639
4487,149.567,578.09,559.01,-3.056,1.137,3.26
4488,149.6,577.57,558.22,-2.315,-5.525,5.99
4489,149.633,577.43,557.64,-1.449,-10.316,10.417
4490,149.667,577.42,557.39,-0.522,-13.303,13.313
4491,149.7,577.5,557.65,0.412,-14.56,14.566
4492,149.733,577.54,558.27,0.602,-10.591,10.608
4493,149.767,577.74,559.29,1.271,-7.825,7.928
4494,149.8,578.17,560.59,2.057,-6.301,6.628
4495,149.833,577.64,559.89,3.057,-11.678,12.071
4496,149.867,579.01,548.22,4.136,-15.239,15.791
4497,149.9,577.64,559.23,5.063,-15.855,16.644
4498,149.933,577.88,558.86,5.645,-13.216,14.371
4499,149.967,578.04,559.0,4.826,-3.703,6.083
4500,150.0,580.0,547.35,4.718,0.974,4.817
4501,150.033,580.43,547.53,4.006,4.868,6.305
4502,150.067,580.74,547.71,2.742,5.653,6.283
4503,150.1,578.44,559.12,1.306,1.617,2.079
4504,150.133,578.28,559.23,0.549,-6.247,6.271
4505,150.167,578.27,559.21,-0.053,-14.087,14.087
4506,150.2,578.34,558.8,-0.56,-21.564,21.571
4507,150.233,580.4,547.6,-1.12,-28.011,28.034
4508,150.267,580.12,546.98,-1.895,-33.191,33.245
4509,150.3,580.08,546.2,-2.611,-38.555,38.644
4510,150.333,579.01,560.42,-3.177,-44.342,44.456
4511,150.367,578.51,561.76,-3.909,-45.702,45.868
4512,150.4,577.93,559.23,-4.521,-42.38,42.62
4513,150.433,577.43,553.62,-4.186,-42.913,43.117
4514,150.467,579.69,534.39,-3.38,-44.338,44.466
4515,150.5,577.71,536.45,-2.061,-46.75,46.795
4516,150.533,578.29,530.34,-1.3,-42.877,42.896
4517,150.567,578.57,527.23,-0.803,-36.581,36.589
4518,150.6,579.28,531.56,-0.586,-27.693,27.7
4519,150.633,578.31,538.0,0.681,-22.856,22.867
4520,150.667,577.99,539.14,2.209,-18.402,18.534
4521,150.7,577.7,540.53,3.828,-14.819,15.306
4522,150.733,577.72,540.66,5.755,-12.64,13.888
4523,150.767,578.43,539.6,6.874,-5.203,8.621
4524,150.8,578.72,540.83,7.864,2.22,8.171
4525,150.833,578.53,542.05,8.432,9.587,12.767
4526,150.867,580.48,532.42,8.965,6.631,11.15
4527,150.9,580.05,534.7,9.559,-1.031,9.614
4528,150.933,580.55,533.2,10.556,-10.861,15.146
4529,150.967,580.87,534.08,11.976,-20.289,23.56
4530,151.0,581.17,534.91,12.373,-20.155,23.65
4531,151.033,581.39,535.28,13.67,-17.556,22.25
4532,151.067,581.81,535.23,14.942,-16.216,22.05
4533,151.1,582.01,535.01,14.879,-11.116,18.572
4534,151.133,582.34,534.47,12.367,-3.106,12.751
4535,151.167,582.8,533.62,10.599,-3.763,11.248
4536,151.2,583.67,532.6,8.468,-3.936,9.338
4537,151.233,584.04,531.84,6.839,-0.828,6.889
4538,151.267,584.07,529.28,5.624,5.156,7.63
4539,151.3,584.23,529.58,4.845,15.553,16.29
4540,151.333,584.6,530.97,4.109,25.629,25.956
4541,151.367,585.42,536.96,3.632,33.047,33.246
4542,151.4,585.86,540.88,2.487,43.244,43.316
4543,151.433,585.78,542.65,1.727,50.704,50.734
4544,151.467,585.59,542.01,0.919,56.737,56.744
4545,151.5,584.9,539.46,0.509,62.623,62.625
4546,151.533,583.76,531.82,0.21,66.171,66.171
4547,151.567,581.63,541.97,0.505,69.363,69.365
4548,151.6,582.18,544.1,0.909,70.089,70.095
4549,151.633,585.58,539.79,1.648,70.35,70.369
4550,151.667,584.67,558.32,2.494,68.999,69.044
4551,151.7,585.91,566.05,3.269,65.287,65.369
4552,151.733,585.87,566.7,3.55,59.231,59.337
4553,151.767,585.9,566.65,3.343,50.473,50.584
4554,151.8,584.95,560.96,3.079,43.065,43.175
4555,151.833,585.0,559.09,2.552,36.811,36.899
4556,151.867,585.43,559.53,1.7,29.893,29.942
4557,151.9,585.59,560.45,0.325,27.808,27.81
4558,151.933,585.78,562.84,-1.078,23.08,23.105
4559,151.967,586.26,566.73,-2.231,14.589,14.759
4560,152.0,585.93,565.39,-3.518,2.476,4.302
4561,152.033,586.19,567.65,-4.611,-10.775,11.72
4562,152.067,585.4,564.98,-4.619,-16.142,16.79
4563,152.1,585.19,566.12,-2.575,-23.111,23.254
4564,152.133,584.55,562.24,0.121,-27.953,27.954
4565,152.167,584.11,559.7,1.811,-24.337,24.404
4566,152.2,583.78,559.05,3.839,-24.373,24.673
4567,152.233,583.78,559.79,5.923,-32.728,33.26
4568,152.267,584.26,563.52,6.743,-41.539,42.083
4569,152.3,584.38,563.23,6.604,-51.711,52.131
4570,152.333,585.07,561.9,6.466,-59.484,59.834
4571,152.367,586.0,564.73,6.225,-66.696,66.986
4572,152.4,587.03,547.39,5.51,-73.167,73.374
4573,152.433,587.18,541.69,4.359,-76.61,76.734
4574,152.467,586.93,539.69,2.63,-75.809,75.855
4575,152.5,587.49,542.34,-0.038,-72.644,72.644
4576,152.533,588.2,546.85,-3.184,-66.426,66.502
4577,152.567,587.82,542.82,-6.825,-60.471,60.855
4578,152.6,586.87,542.14,-10.183,-53.023,53.992
4579,152.633,586.36,540.74,-14.547,-42.708,45.118
4580,152.667,585.28,533.59,-17.939,-34.359,38.76
4581,152.7,584.73,524.36,-20.598,-26.34,33.438
4582,152.733,581.82,530.78,-21.968,-17.032,27.798
4583,152.767,582.32,527.98,-22.025,-7.722,23.34
4584,152.8,582.54,528.07,-20.768,0.217,20.769
4585,152.833,582.16,528.53,-18.379,6.369,19.451
4586,152.867,581.18,533.42,-15.035,10.782,18.501
4587,152.9,580.39,539.54,-11.397,9.491,14.831
4588,152.933,579.59,542.45,-7.936,12.734,15.005
4589,152.967,579.01,540.41,-4.88,16.056,16.782
4590,153.0,578.97,537.38,-1.739,19.539,19.616
4591,153.033,579.06,535.54,1.12,21.269,21.299
4592,153.067,578.89,535.69,3.09,18.895,19.146
4593,153.1,578.38,536.5,4.197,15.228,15.796
4594,153.133,581.09,528.12,4.918,9.572,10.762
4595,153.167,581.12,534.35,4.883,2.383,5.434
4596,153.2,582.09,539.39,4.297,-3.178,5.345
4597,153.233,582.34,540.19,3.139,-3.269,4.532
4598,153.267,582.43,541.31,2.641,-6.087,6.635
4599,153.3,581.82,539.22,1.311,-8.631,8.73
4600,153.333,581.61,538.5,-0.589,-9.919,9.936
4601,153.367,580.74,536.46,-1.415,-12.789,12.867
4602,153.4,580.27,535.46,-2.33,-12.319,12.537
4603,153.433,579.93,534.51,-3.073,-10.242,10.694
4604,153.467,580.57,536.55,-3.42,-6.975,7.769
4605,153.5,580.53,536.83,-3.31,-0.808,3.408
4606,153.533,579.93,535.75,-3.353,6.394,7.22
4607,153.567,579.59,534.91,-3.713,13.156,13.67
4608,153.6,579.79,535.88,-3.854,19.446,19.824
4609,153.633,579.49,535.71,-3.113,25.111,25.303
4610,153.667,579.46,535.07,-3.428,33.428,33.603
4611,153.7,579.72,535.24,-3.679,38.064,38.241
4612,153.733,579.66,533.42,-4.124,40.538,40.747
4613,153.767,580.1,534.57,-4.554,41.918,42.165
4614,153.8,581.14,539.98,-4.954,41.46,41.755
4615,153.833,581.98,543.85,-5.06,40.625,40.939
4616,153.867,579.28,557.6,-5.083,38.763,39.095
4617,153.9,579.15,557.95,-4.646,36.525,36.819
4618,153.933,578.6,556.15,-4.146,32.376,32.64
4619,153.967,577.78,553.4,-4.026,25.456,25.773
4620,154.0,576.73,548.35,-4.324,17.122,17.66
4621,154.033,576.67,546.93,-4.534,8.86,9.953
4622,154.067,577.34,548.11,-4.25,2.177,4.775
4623,154.1,577.76,547.66,-3.59,-2.286,4.255
4624,154.133,577.69,545.84,-2.803,-5.365,6.053
4625,154.167,578.29,548.48,-1.673,-6.641,6.848
4626,154.2,578.9,552.27,-0.402,-5.953,5.966
4627,154.233,578.98,551.87,0.295,-5.699,5.707
4628,154.267,578.89,551.16,0.968,-2.707,2.875
4629,154.3,578.55,550.27,1.211,1.423,1.868
4630,154.333,578.13,548.72,0.596,4.674,4.711
4631,154.367,577.61,546.89,-1.493,5.1,5.314
4632,154.4,576.82,544.93,-3.02,-2.286,3.788
4633,154.433,576.61,546.24,-4.085,-9.169,10.037
4634,154.467,577.69,552.2,-4.48,-13.755,14.466
4635,154.5,578.22,554.36,-3.871,-14.284,14.799
4636,154.533,578.26,555.39,-1.928,-8.784,8.993
4637,154.567,578.02,554.98,0.626,-0.138,0.641
4638,154.6,577.82,553.06,3.262,9.393,9.944
4639,154.633,577.49,550.4,5.378,17.202,18.023
4640,154.667,576.99,547.03,7.362,25.482,26.524
4641,154.7,576.53,543.36,9.244,33.627,34.874
4642,154.733,577.34,544.97,10.581,39.291,40.691
4643,154.767,577.49,544.06,11.402,43.823,45.282
4644,154.8,577.96,545.56,11.77,47.281,48.724
4645,154.833,578.43,547.81,11.759,49.988,51.353
4646,154.867,580.16,557.2,11.436,52.176,53.414
4647,154.9,582.09,567.41,10.832,53.803,54.883
4648,154.933,582.49,571.89,10.579,56.492,57.474
4649,154.967,582.75,574.52,10.557,59.128,60.063
4650,155.0,582.54,573.64,10.11,58.528,59.395
4651,155.033,581.79,569.74,9.296,54.983,55.763
4652,155.067,581.41,567.0,8.026,47.565,48.237
4653,155.1,580.96,564.37,6.571,38.131,38.693
4654,155.133,581.76,568.53,4.897,27.059,27.499
4655,155.167,582.39,571.18,3.196,14.294,14.647
4656,155.2,582.05,570.26,1.482,0.089,1.485
4657,155.233,582.07,570.68,-0.189,-15.269,15.27
4658,155.267,582.22,570.96,-2.145,-31.547,31.62
4659,155.3,582.27,571.08,-3.768,-45.213,45.37
4660,155.333,582.37,570.36,-4.99,-55.159,55.384
4661,155.367,582.54,569.78,-5.358,-58.085,58.331
4662,155.4,583.06,570.4,-5.399,-57.702,57.954
4663,155.433,582.89,568.65,-5.566,-57.164,57.434
4664,155.467,582.57,565.49,-6.138,-57.953,58.277
4665,155.5,581.98,561.51,-7.028,-60.399,60.807
4666,155.533,581.18,557.47,-8.03,-62.097,62.614
4667,155.567,580.75,555.05,-8.824,-61.31,61.942
4668,155.6,579.98,549.1,-9.012,-57.13,57.837
4669,155.633,579.29,543.11,-8.633,-49.569,50.315
4670,155.667,578.47,538.84,-8.227,-42.185,42.979
4671,155.7,578.22,537.76,-8.042,-35.732,36.626
4672,155.733,578.67,542.19,-7.66,-29.269,30.255
4673,155.767,579.27,546.71,-7.048,-23.063,24.116
4674,155.8,579.76,551.06,-6.509,-17.814,18.966
4675,155.833,580.3,554.91,-6.01,-13.923,15.164
4676,155.867,580.1,552.45,-5.393,-10.946,12.202
4677,155.9,579.25,547.67,-4.66,-9.257,10.364
4678,155.933,577.9,542.64,-3.759,-9.755,10.454
4679,155.967,577.94,542.3,-2.43,-12.204,12.444
4680,156.0,577.9,543.32,-0.654,-16.55,16.563
4681,156.033,577.99,542.45,1.564,-21.891,21.946
4682,156.067,578.41,541.82,4.093,-29.277,29.562
4683,156.1,578.02,539.19,6.48,-41.36,41.865
4684,156.133,578.01,537.14,8.389,-58.16,58.762
4685,156.167,577.89,534.94,9.997,-77.173,77.818
4686,156.2,578.22,533.59,11.635,-93.871,94.59
4687,156.233,578.76,533.03,13.467,-102.647,103.527
4688,156.267,579.12,531.25,15.366,-100.967,102.13
4689,156.3,580.18,530.02,17.316,-89.898,91.55
4690,156.333,581.61,528.88,19.232,-71.076,73.632
4691,156.367,582.95,526.56,20.446,-48.65,52.772
4692,156.4,584.37,523.52,20.822,-25.434,32.87
4693,156.433,585.06,518.9,20.545,-3.003,20.763
4694,156.467,585.34,513.79,20.012,19.164,27.708
4695,156.5,585.17,508.75,18.769,39.786,43.991
4696,156.533,584.69,501.93,16.885,57.72,60.139
4697,156.567,584.27,497.67,14.305,70.11,71.554
4698,156.6,584.15,499.84,11.119,77.946,78.735
4699,156.633,585.24,512.67,7.955,81.802,82.188
4700,156.667,586.49,531.84,4.964,81.456,81.607
4701,156.7,587.84,551.4,2.437,77.019,77.058
4702,156.733,588.74,563.24,0.395,68.476,68.477
4703,156.767,589.07,563.5,-1.27,55.518,55.533
4704,156.8,588.58,559.28,-2.263,39.46,39.525
4705,156.833,587.32,549.59,-2.838,20.345,20.542
4706,156.867,586.31,538.97,-3.698,-1.41,3.958
4707,156.9,585.67,533.93,-5.022,-24.94,25.44
4708,156.933,585.23,533.13,-7.068,-48.91,49.418
4709,156.967,584.93,532.27,-9.635,-71.421,72.068
4710,157.0,584.62,528.73,-12.457,-90.374,91.229
4711,157.033,584.46,523.12,-15.645,-103.516,104.692
4712,157.067,584.65,523.66,-17.99,-106.793,108.297
4713,157.1,584.64,521.52,-19.162,-99.209,101.043
4714,157.133,584.48,519.77,-18.949,-81.183,83.365
4715,157.167,584.07,518.28,-18.322,-59.33,62.095
4716,157.2,583.48,517.41,-17.759,-41.275,44.933
4717,157.233,582.63,516.54,-17.849,-27.801,33.038
4718,157.267,581.88,516.16,-17.422,-24.453,30.024
4719,157.3,580.73,514.91,-16.403,-25.551,30.362
4720,157.333,579.2,513.81,-14.587,-27.741,31.343
4721,157.367,578.41,512.48,-11.628,-31.646,33.715
4722,157.4,577.84,511.73,-7.39,-27.463,28.44
4723,157.433,577.52,510.95,-3.421,-19.346,19.646
4724,157.467,577.48,510.8,-0.181,-7.482,7.484
4725,157.5,577.55,510.89,2.894,-0.778,2.996
4726,157.533,579.11,510.88,5.882,3.784,6.994
4727,157.567,579.37,509.33,8.633,7.407,11.375
4728,157.6,579.46,508.6,10.78,7.404,13.078
4729,157.633,579.14,505.57,12.105,5.0,13.097
4730,157.667,579.69,504.52,12.558,0.684,12.577
4731,157.7,581.07,508.26,12.254,-4.738,13.139
4732,157.733,583.78,504.03,11.223,-11.292,15.92
4733,157.767,584.2,510.94,9.71,-18.099,20.539
4734,157.8,584.16,514.67,7.642,-24.721,25.876
4735,157.833,583.7,514.59,5.389,-31.216,31.677
4736,157.867,582.69,524.0,3.438,-36.435,36.597
4737,157.9,580.38,516.31,1.874,-39.806,39.85
4738,157.933,580.54,510.2,0.619,-41.443,41.447
4739,157.967,581.86,495.33,-0.421,-41.916,41.919
4740,158.0,582.13,495.82,-1.159,-42.059,42.075
4741,158.033,582.11,493.25,-1.7,-46.636,46.667
4742,158.067,582.01,491.82,-3.594,-50.079,50.208
4743,158.1,581.93,491.26,-4.56,-51.78,51.98
4744,158.133,582.16,491.71,-4.337,-50.944,51.128
4745,158.167,582.41,492.53,-2.486,-46.068,46.135
4746,158.2,582.5,492.95,0.402,-37.43,37.432
4747,158.233,582.64,494.16,3.371,-27.498,27.703
4748,158.267,582.55,494.56,5.505,-13.326,14.418
4749,158.3,582.65,493.93,7.339,-1.264,7.447
4750,158.333,582.68,494.79,8.882,8.155,12.058
4751,158.367,582.63,493.63,10.321,16.837,19.749
4752,158.4,582.17,491.3,13.179,19.891,23.861
4753,158.433,581.98,487.97,15.698,18.842,24.524
4754,158.467,582.24,485.15,17.27,15.271,23.053
4755,158.5,582.54,483.05,17.689,16.704,24.329
4756,158.533,583.56,493.35,17.48,16.992,24.378
4757,158.567,587.32,494.91,17.12,19.607,26.029
4758,158.6,588.17,497.69,14.343,17.955,22.981
4759,158.633,588.65,498.85,13.664,22.176,26.048
4760,158.667,588.56,499.89,11.545,22.381,25.183
4761,158.7,588.57,500.2,8.634,21.305,22.988
4762,158.733,589.27,499.34,5.722,20.944,21.711
4763,158.767,589.43,499.31,3.189,21.658,21.892
4764,158.8,589.56,500.18,1.264,23.984,24.018
4765,158.833,589.55,501.99,-0.084,27.94,27.94
4766,158.867,589.13,501.12,-1.637,28.957,29.003
4767,158.9,584.93,494.83,-3.491,27.134,27.358
4768,158.933,585.76,499.38,-5.26,23.496,24.078
4769,158.967,586.57,502.37,-6.553,19.985,21.032
4770,159.0,586.71,502.87,-6.908,19.105,20.315
4771,159.033,586.49,504.13,-6.53,21.079,22.067
4772,159.067,585.26,500.41,-5.225,21.825,22.441
4773,159.1,589.96,511.96,-4.544,24.26,24.682
4774,159.133,585.22,501.49,-3.851,26.664,26.941
4775,159.167,587.03,510.02,-3.349,27.96,28.159
4776,159.2,588.33,514.97,-3.195,26.494,26.686
4777,159.233,588.5,516.48,-3.692,21.333,21.65
4778,159.267,587.71,514.97,-5.367,12.853,13.929
4779,159.3,586.27,510.26,-8.213,0.473,8.227
4780,159.333,584.12,503.16,-11.885,-13.638,18.09
4781,159.367,583.43,502.18,-15.958,-29.072,33.164
4782,159.4,583.4,503.52,-20.415,-43.907,48.421
4783,159.433,583.8,506.18,-22.871,-54.052,58.692
4784,159.467,584.05,509.07,-26.827,-67.608,72.736
4785,159.5,583.39,509.13,-29.891,-77.534,83.097
4786,159.533,583.46,510.52,-30.252,-78.989,84.584
4787,159.567,582.45,506.25,-30.198,-78.709,84.303
4788,159.6,580.61,499.64,-28.714,-73.551,78.958
4789,159.633,578.67,491.79,-28.595,-71.421,76.933
4790,159.667,576.66,484.6,-25.695,-62.068,67.177
4791,159.7,575.12,479.29,-22.835,-54.212,58.825
4792,159.733,574.09,476.62,-20.259,-48.121,52.212
4793,159.767,573.5,476.12,-17.639,-43.32,46.773
4794,159.8,573.65,479.3,-14.546,-38.035,40.722
4795,159.833,573.48,479.86,-13.211,-36.683,38.99
4796,159.867,572.6,479.9,-10.464,-31.065,32.78
4797,159.9,572.22,479.94,-6.591,-21.794,22.769
4798,159.933,572.02,480.33,-1.631,-9.339,9.481
4799,159.967,576.59,492.01,3.656,4.876,6.095
4800,160.0,577.19,492.2,8.997,18.712,20.762
4801,160.033,573.64,481.4,15.452,35.987,39.164
4802,160.067,574.7,481.52,19.742,45.354,49.465
4803,160.1,575.51,481.4,21.938,47.065,51.926
4804,160.133,575.44,481.14,22.672,43.137,48.732
4805,160.167,575.85,481.14,20.525,31.538,37.629
4806,160.2,576.29,481.2,20.702,24.71,32.236
4807,160.233,576.77,481.78,20.24,17.397,26.69
4808,160.267,576.8,482.54,19.249,10.819,22.081
4809,160.3,576.17,481.09,18.448,6.414,19.531
4810,160.333,582.01,495.53,17.284,1.723,17.37
4811,160.367,583.73,501.22,16.67,0.904,16.695
4812,160.4,585.0,504.09,15.14,-0.393,15.145
4813,160.433,585.09,503.78,15.569,2.663,15.795
4814,160.467,585.14,500.82,19.545,13.084,23.52
4815,160.5,584.43,496.31,21.099,16.321,26.675
4816,160.533,580.21,477.82,21.121,16.283,26.669
4817,160.567,580.48,474.74,21.979,19.799,29.582
4818,160.6,581.51,476.18,21.89,23.338,31.998
4819,160.633,582.56,478.67,19.219,22.974,29.952
4820,160.667,588.78,494.17,17.462,25.524,30.926
4821,160.7,584.86,488.14,18.321,34.232,38.827
4822,160.733,586.47,493.98,18.863,41.648,45.721
4823,160.767,588.51,499.31,19.049,45.92,49.714
4824,160.8,589.33,501.99,18.964,44.969,48.804
4825,160.833,590.92,506.93,19.267,41.137,45.426
4826,160.867,590.95,504.71,16.821,24.292,29.548
4827,160.9,595.94,512.66,10.608,-4.689,11.598
4828,160.933,595.38,511.01,4.585,-34.535,34.838
4829,160.967,589.57,498.15,1.567,-55.327,55.35
4830,161.0,588.85,498.1,-1.776,-69.534,69.557
4831,161.033,588.78,497.75,-4.996,-77.197,77.359
4832,161.067,588.76,495.85,-5.984,-74.064,74.305
4833,161.1,588.91,492.26,-6.055,-66.113,66.39
4834,161.133,593.97,498.71,-5.255,-57.248,57.488
4835,161.167,593.72,491.65,-5.949,-49.623,49.978
4836,161.2,588.01,472.19,-7.541,-44.232,44.87
4837,161.233,587.12,463.92,-3.817,-28.358,28.613
4838,161.267,586.41,458.92,-0.447,-14.319,14.326
4839,161.3,586.56,460.69,2.122,-4.276,4.774
4840,161.333,587.25,464.96,4.297,0.805,4.372
4841,161.367,587.95,478.62,5.706,1.155,5.822
4842,161.4,595.45,504.81,7.029,3.026,7.652
4843,161.433,596.26,515.53,3.383,-1.789,3.827
4844,161.467,590.38,505.04,0.033,-4.322,4.323
4845,161.5,589.89,495.8,1.484,3.557,3.854
4846,161.533,589.3,483.26,2.76,9.057,9.469
4847,161.567,589.29,477.12,3.791,14.418,14.908
4848,161.6,589.2,472.96,4.626,19.352,19.897
4849,161.633,588.73,475.03,5.126,22.193,22.777
4850,161.667,594.75,485.05,2.195,15.821,15.973
4851,161.7,594.09,483.02,-2.28,5.49,5.945
4852,161.733,588.25,470.38,-4.843,-0.807,4.91
4853,161.767,588.39,469.81,-6.767,-3.907,7.814
4854,161.8,588.7,473.37,-7.841,-2.431,8.209
4855,161.833,589.16,483.25,-8.052,6.084,10.092
4856,161.867,589.37,492.39,-7.687,20.212,21.624
4857,161.9,589.43,496.18,-6.305,33.06,33.656
4858,161.933,594.7,506.51,-8.023,34.048,34.98
4859,161.967,593.74,504.39,-11.092,25.032,27.379
4860,162.0,587.86,493.29,-11.838,15.633,19.609
4861,162.033,587.49,495.06,-11.98,6.605,13.68
4862,162.067,586.89,489.89,-11.376,-1.093,11.428
4863,162.1,586.22,482.96,-10.405,-9.629,14.176
4864,162.133,585.76,479.13,-8.896,-16.681,18.905
4865,162.167,585.81,477.79,-6.224,-20.708,21.623
4866,162.2,586.1,478.4,-5.528,-21.8,22.49
4867,162.233,586.24,482.6,-4.264,-13.782,14.426
4868,162.267,586.27,487.83,0.465,9.626,9.637
4869,162.3,586.63,494.84,5.863,40.137,40.563
4870,162.333,586.86,493.74,10.832,69.055,69.899
4871,162.367,587.6,492.54,14.551,87.479,88.681
4872,162.4,587.58,492.9,16.69,92.546,94.039
4873,162.433,587.38,493.03,17.208,86.117,87.819
4874,162.467,587.8,493.78,13.289,65.926,67.252
4875,162.5,588.3,492.82,7.576,37.576,38.332
4876,162.533,588.68,491.37,3.366,8.373,9.025
4877,162.567,589.27,496.52,-0.931,-24.35,24.368
4878,162.6,590.58,508.22,-4.958,-54.966,55.189
4879,162.633,592.14,521.1,-8.215,-79.761,80.183
4880,162.667,593.28,528.93,-10.419,-96.822,97.381
4881,162.7,592.8,524.91,-11.637,-104.019,104.668
4882,162.733,590.96,511.52,-11.981,-101.95,102.651
4883,162.767,588.11,489.88,-11.385,-93.784,94.472
4884,162.8,585.14,467.97,-10.03,-82.395,83.004
4885,162.833,583.22,454.52,-8.438,-72.532,73.021
4886,162.867,582.42,450.41,-6.96,-64.691,65.065
4887,162.9,582.67,451.96,-6.1,-60.675,60.98
4888,162.933,583.8,456.69,-5.41,-59.354,59.601
4889,162.967,585.0,460.59,-4.486,-57.59,57.764
4890,163.0,586.06,466.8,-3.192,-53.49,53.585
4891,163.033,587.05,473.98,-1.29,-43.861,43.88
4892,163.067,587.82,480.08,1.244,-26.809,26.838
4893,163.1,588.65,484.92,4.175,-6.212,7.484
4894,163.133,589.08,488.87,6.924,10.981,12.982
4895,163.167,589.04,489.73,8.926,19.722,21.648
4896,163.2,588.63,484.11,9.487,17.561,19.96
4897,163.233,587.89,475.26,8.745,6.718,11.028
4898,163.267,586.66,464.97,7.278,-7.084,10.157
4899,163.3,585.46,453.92,6.155,-16.665,17.766
4900,163.333,584.73,445.34,5.922,-17.889,18.844
4901,163.367,584.88,444.37,6.296,-11.817,13.389
4902,163.4,585.9,451.74,6.985,-1.866,7.23
4903,163.433,587.32,461.2,7.616,8.762,11.609
4904,163.467,588.9,469.18,7.675,17.008,18.659
4905,163.5,590.11,475.71,6.943,22.094,23.16
4906,163.533,590.74,478.71,5.463,23.728,24.349
4907,163.567,591.14,478.12,3.492,21.32,21.604
4908,163.6,591.36,476.09,1.142,15.032,15.076
4909,163.633,591.13,475.23,-1.796,3.564,3.991
4910,163.667,590.3,474.23,-5.345,-15.667,16.554
4911,163.7,589.68,473.8,-9.283,-42.512,43.514
4912,163.733,589.33,474.96,-13.149,-69.929,71.154
4913,163.767,588.97,472.98,-16.627,-93.538,95.004
4914,163.8,587.77,467.54,-21.63,-115.517,117.525
4915,163.833,586.28,459.86,-23.975,-125.803,128.067
4916,163.867,585.19,451.59,-23.439,-120.955,123.205
4917,163.9,584.37,444.1,-20.409,-103.443,105.437
4918,163.933,583.76,438.46,-15.627,-80.564,82.065
4919,163.967,583.53,436.21,-9.726,-57.519,58.336
4920,164.0,583.79,437.55,-3.154,-33.832,33.978
4921,164.033,584.25,438.1,3.595,-12.311,12.825
4922,164.067,584.27,437.82,10.257,5.297,11.544
4923,164.1,584.11,435.84,16.54,20.987,26.721
4924,164.133,584.12,435.33,21.935,37.17,43.16
4925,164.167,584.51,440.22,26.162,53.974,59.981
4926,164.2,585.12,449.51,29.623,70.088,76.091
4927,164.233,585.49,453.44,32.286,82.75,88.825
4928,164.267,586.02,454.57,33.861,89.887,96.054
4929,164.3,593.49,469.07,34.108,91.321,97.483
4930,164.333,594.5,471.38,33.873,88.464,94.727
4931,164.367,594.93,467.77,32.945,82.707,89.027
