scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1569,582.533812,466.084184,1.000000
1570,582.742412,466.563850,1.000000
1571,583.072269,467.230769,1.000000
1572,583.280880,468.021458,1.000000
1573,583.083611,468.818889,1.000000
1574,583.087051,468.968370,1.000000
1575,582.958996,468.169874,1.000000
1576,582.730801,468.215861,1.000000
1577,582.889456,467.774093,1.000000
1578,583.031737,469.330233,1.000000
1579,583.486659,469.651195,1.000000
1580,583.812750,472.516138,1.000000
1581,583.490796,468.773958,1.000000
1582,583.356924,469.151853,1.000000
1583,583.322960,470.245304,1.000000
1584,583.558036,468.735212,1.000000
1585,583.151640,469.570995,1.000000
1586,583.418105,470.862235,1.000000
1587,583.545505,470.186488,1.000000
1588,583.558101,470.662986,1.000000
1589,583.663442,470.580370,1.000000
1590,583.316897,468.980969,1.000000
1591,583.434869,468.999147,1.000000
1592,583.379896,468.914171,1.000000
1593,583.961064,473.310940,1.000000
1594,584.063929,473.613117,1.000000
1595,583.863359,472.044623,1.000000
1596,583.456978,470.877122,1.000000
1597,583.638006,470.579131,1.000000
1598,583.646433,472.051784,1.000000
1599,583.232499,470.169323,1.000000
1600,583.113967,470.495573,1.000000
1601,583.030411,469.249315,1.000000
1602,583.119207,468.726410,1.000000
1603,583.143975,469.044730,1.000000
1604,582.993839,468.693643,1.000000
1605,583.068719,469.440352,1.000000
1606,583.072630,468.009815,1.000000
1607,583.167579,470.065170,1.000000
1608,582.916184,469.263854,1.000000
1609,582.880573,470.077006,1.000000
1610,582.746256,468.656956,1.000000
1611,582.291218,464.068157,1.000000
1612,582.539546,467.726964,1.000000
1613,582.179473,464.837722,1.000000
1614,582.202501,463.874151,1.000000
1615,581.387345,461.200550,1.000000
1616,581.059465,464.619060,1.000000
1617,581.273372,462.407145,1.000000
1618,580.687969,460.885640,1.000000
1619,580.309062,459.517548,1.000000
1620,580.981633,461.783817,1.000000
1621,580.454475,462.628837,1.000000
1622,580.665286,460.846233,1.000000
1623,578.519641,443.204145,1.000000
1624,580.113394,454.842133,1.000000
1625,580.317692,455.043846,1.000000
1626,580.311668,453.877687,1.000000
1627,580.050476,451.613443,1.000000
1628,580.437277,452.809026,1.000000
1629,580.133350,451.463527,1.000000
1630,579.989860,449.872855,1.000000
1631,580.127441,451.292188,1.000000
1632,579.767333,452.374537,1.000000
1633,578.757606,447.277556,1.000000
1634,578.943662,449.796260,1.000000
1635,578.519236,450.541614,1.000000
1636,578.691641,452.043604,1.000000
1637,578.265826,450.765195,1.000000
1638,578.077286,447.218191,1.000000
1639,577.757605,446.577756,1.000000
1640,577.445981,445.371095,1.000000
1641,577.193556,445.778759,1.000000
1642,577.329519,447.415227,1.000000
1643,577.393164,444.649616,1.000000
1644,577.576365,445.116563,1.000000
1645,577.403092,443.682283,1.000000
1646,577.260340,444.651654,1.000000
1647,577.222248,444.852142,1.000000
1648,576.758645,440.384652,1.000000
1649,576.645819,439.740454,1.000000
1650,576.565467,438.582206,1.000000
1651,576.373859,438.343522,1.000000
1652,575.606539,436.293614,1.000000
1653,576.098582,437.371683,1.000000
1654,576.142597,437.559700,1.000000
1655,576.522631,438.820368,1.000000
1656,577.085096,438.440385,1.000000
1657,577.170203,439.053392,1.000000
1658,577.490484,440.362073,1.000000
1659,577.304142,439.547929,1.000000
1660,577.501848,439.811922,1.000000
1661,577.397171,439.189427,1.000000
1662,577.591781,440.132877,1.000000
1663,577.894338,437.934376,1.000000
1664,578.179684,439.052069,1.000000
1665,578.401114,439.601559,1.000000
1666,578.535354,439.120539,1.000000
1667,578.621278,438.250284,1.000000
1668,578.865682,439.695321,1.000000
1669,579.105866,439.922230,1.000000
1670,579.064588,441.406145,1.000000
1671,579.221675,440.585759,1.000000
1672,579.498883,439.931189,1.000000
1673,579.420507,439.910033,1.000000
1674,579.580897,438.546083,1.000000
1675,579.700310,439.302789,1.000000
1676,579.935169,438.091030,1.000000
1677,580.030036,436.937444,1.000000
1678,580.328751,437.167010,1.000000
1679,580.579680,435.363257,1.000000
1680,579.903204,435.537300,1.000000
1681,579.711620,437.170407,1.000000
1682,579.800400,437.361901,1.000000
1683,579.651920,437.181226,1.000000
1684,579.337015,439.915690,1.000000
1685,579.722772,439.472945,1.000000
1686,579.727354,440.484086,1.000000
1687,579.593569,441.375614,1.000000
1688,579.660874,440.234622,1.000000
1689,579.694357,439.674944,1.000000
1690,579.717766,442.573202,1.000000
1691,580.327758,441.655967,1.000000
1692,580.828061,443.404428,1.000000
1693,582.293597,441.548545,1.000000
1694,582.845753,442.235787,1.000000
1695,582.974639,443.919032,1.000000
1696,583.583958,442.324699,1.000000
1697,583.959120,443.364141,1.000000
1698,584.063934,443.185342,1.000000
1699,585.084842,441.291176,1.000000
1700,585.909460,439.487100,1.000000
1701,585.705083,442.698993,1.000000
1702,586.228221,442.593240,1.000000
1703,585.989640,443.181982,1.000000
1704,585.896686,443.969371,1.000000
1705,587.353921,441.510988,1.000000
1706,585.961503,447.481439,1.000000
1707,586.366944,447.363126,1.000000
1708,587.026281,446.564588,1.000000
1709,588.161898,444.378974,1.000000
1710,587.394525,443.955602,1.000000
1711,586.561268,446.439185,1.000000
1712,587.417266,446.120678,1.000000
1713,587.166052,446.362315,1.000000
1714,586.844647,445.882460,1.000000
1715,587.408369,446.086373,1.000000
1716,587.276718,446.726500,1.000000
1717,587.680028,445.389772,1.000000
1718,587.976392,446.227596,1.000000
1719,588.070192,446.351189,1.000000
1720,587.410394,446.282034,1.000000
1721,587.928802,444.156452,1.000000
1722,587.947746,444.130405,1.000000
1723,587.227891,448.055329,1.000000
1724,587.333185,447.437486,1.000000
1725,587.500440,446.983062,1.000000
1726,587.798432,445.980515,1.000000
1727,587.802961,446.136902,1.000000
1728,587.713100,446.775460,1.000000
1729,587.727951,444.611714,1.000000
1730,587.861270,446.188947,1.000000
1731,587.571296,445.692130,1.000000
1732,587.626071,445.800648,1.000000
1733,587.243390,445.658305,1.000000
1734,588.337302,444.996265,1.000000
1735,587.923248,445.896850,1.000000
1736,587.810027,446.272032,1.000000
1737,587.886164,445.636895,1.000000
1738,588.271622,445.314414,1.000000
1739,588.477820,444.495834,1.000000
1740,588.500224,444.722073,1.000000
1741,588.461694,443.898225,1.000000
1742,588.346718,444.188586,1.000000
1743,587.316934,446.770920,1.000000
1744,586.533158,448.351499,1.000000
1745,587.072006,444.733672,1.000000
1746,586.744082,444.550738,1.000000
1747,586.523320,443.923463,1.000000
1748,586.330416,444.329943,1.000000
1749,586.155743,444.315950,1.000000
1750,586.056073,445.101908,1.000000
1751,586.172381,444.219117,1.000000
1752,585.944810,443.343823,1.000000
1753,586.173135,441.574715,1.000000
1754,586.118954,441.490627,1.000000
1755,585.956076,442.660901,1.000000
1756,585.683505,443.898972,1.000000
1757,586.176039,440.983934,1.000000
1758,586.231564,439.004595,1.000000
1759,586.902335,437.821420,1.000000
1760,586.710636,436.921273,1.000000
1761,585.521749,443.236133,1.000000
1762,586.288101,439.758352,1.000000
1763,586.195667,441.632192,1.000000
1764,586.606648,440.579149,1.000000
1765,587.527457,438.242732,1.000000
1766,587.999556,437.242841,1.000000
1767,588.381475,436.763608,1.000000
1768,587.814920,438.720193,1.000000
1769,588.293220,434.958913,1.000000
1770,587.555996,438.440044,1.000000
1771,587.624726,438.684234,1.000000
1772,587.146986,439.335290,1.000000
1773,586.879488,439.048474,1.000000
1774,586.821062,438.571843,1.000000
1775,586.284958,439.434495,1.000000
1776,586.341097,439.798432,1.000000
1777,586.693473,438.492537,1.000000
1778,587.002249,437.556555,1.000000
1779,586.494434,437.181620,1.000000
1780,587.219970,433.938127,1.000000
1781,587.345841,436.214060,1.000000
1782,587.867081,434.872149,1.000000
1783,587.921924,435.614765,1.000000
1784,588.110343,435.453188,1.000000
1785,587.361524,436.781149,1.000000
1786,587.355422,433.973003,1.000000
1787,587.164251,436.066535,1.000000
1788,587.274994,435.118459,1.000000
1789,587.195782,435.349610,1.000000
1790,587.020340,435.395976,1.000000
1791,586.930050,436.827849,1.000000
1792,586.981590,436.574399,1.000000
1793,586.950454,435.806577,1.000000
1794,586.993881,436.469406,1.000000
1795,586.898772,436.105104,1.000000
1796,586.910571,434.960061,1.000000
1797,586.925893,435.220115,1.000000
1798,586.632621,434.346684,1.000000
1799,585.897062,436.076026,1.000000
1800,585.140585,437.463240,1.000000
1801,584.850800,437.127338,1.000000
1802,584.592896,437.969718,1.000000
1803,584.006806,441.278595,1.000000
1804,583.902196,440.640940,1.000000
1805,583.736795,440.129467,1.000000
1806,583.445026,441.952880,1.000000
1807,583.194199,443.611602,1.000000
1808,583.172033,443.012691,1.000000
1809,582.168196,447.074100,1.000000
1810,581.889229,448.541362,1.000000
1811,581.846734,451.076633,1.000000
1812,581.267969,453.635070,1.000000
1813,581.252197,455.226318,1.000000
1814,580.728258,457.392195,1.000000
1815,581.273093,458.019381,1.000000
1816,580.762297,461.555498,1.000000
1817,580.833114,462.945598,1.000000
1818,580.646332,465.148830,1.000000
1819,581.272140,465.851952,1.000000
1820,581.539995,467.384325,1.000000
1821,581.519856,467.508748,1.000000
1822,582.000809,469.391257,1.000000
1823,581.976419,471.203455,1.000000
1824,582.266941,471.514403,1.000000
1825,581.778544,474.961114,1.000000
1826,582.452408,476.539754,1.000000
1827,582.357950,479.069992,1.000000
1828,582.173677,478.163948,1.000000
1829,581.244510,482.786647,1.000000
1830,581.472722,482.472132,1.000000
1831,580.983026,484.438396,1.000000
1832,580.577286,485.028024,1.000000
1833,580.503162,485.871725,1.000000
1834,580.904353,486.851012,1.000000
1835,581.055168,486.458018,1.000000
1836,581.290881,485.611437,1.000000
1837,582.027307,484.778092,1.000000
1838,582.358846,484.267566,1.000000
1839,582.739886,485.176991,1.000000
1840,582.322372,485.594653,1.000000
1841,581.710682,486.879822,1.000000
1842,581.427803,487.446637,1.000000
1843,581.011494,488.780430,1.000000
1844,581.175044,489.201064,1.000000
1845,581.205447,489.091474,1.000000
1846,580.835947,490.333836,1.000000
1847,580.863139,491.410584,1.000000
1848,580.533784,491.356265,1.000000
1849,580.924871,490.544380,1.000000
1850,580.314743,493.634530,1.000000
1851,580.464953,492.732782,1.000000
1852,580.351701,493.778380,1.000000
1853,580.752605,492.042572,1.000000
1854,581.023249,490.097765,1.000000
1855,581.299792,488.872283,1.000000
1856,580.637807,490.865224,1.000000
1857,580.697929,490.155926,1.000000
1858,581.124783,490.647655,1.000000
1859,581.535694,489.722287,1.000000
1860,581.223478,491.343768,1.000000
1861,581.165054,490.579889,1.000000
1862,581.209205,490.607591,1.000000
1863,581.492819,490.695392,1.000000
1864,581.329426,492.228133,1.000000
1865,581.681504,491.630376,1.000000
1866,582.054485,492.403672,1.000000
1867,581.877768,492.050782,1.000000
1868,582.128391,490.641652,1.000000
1869,581.898023,489.419651,1.000000
1870,582.078716,488.971014,1.000000
1871,582.095419,488.357456,1.000000
1872,581.894599,490.799708,1.000000
1873,581.887798,491.128274,1.000000
1874,582.025551,489.497504,1.000000
1875,581.452055,491.492295,1.000000
1876,581.311929,491.344035,1.000000
1877,580.926483,492.021418,1.000000
1878,580.590726,490.976382,1.000000
1879,580.410153,490.980675,1.000000
1880,580.642081,489.866588,1.000000
1881,580.262745,491.779832,1.000000
1882,580.242691,491.247232,1.000000
1883,579.676620,493.283380,1.000000
1884,579.835851,492.936734,1.000000
1885,579.837846,490.328428,1.000000
1886,579.156903,492.372970,1.000000
1887,578.982288,492.585947,1.000000
1888,579.214020,493.932189,1.000000
1889,579.831390,493.208072,1.000000
1890,580.977169,491.550685,1.000000
1891,581.114465,492.437736,1.000000
1892,580.636222,496.767145,1.000000
1893,579.995999,497.983687,1.000000
1894,579.940539,495.472282,1.000000
1895,579.635858,495.629985,1.000000
1896,579.427998,495.028430,1.000000
1897,578.803121,495.563325,1.000000
1898,578.690476,494.417420,1.000000
1899,578.703971,494.468712,1.000000
1900,578.915739,494.982245,1.000000
1901,579.249240,495.710638,1.000000
1902,579.596360,494.423628,1.000000
1903,579.689335,495.136609,1.000000
1904,579.893552,496.082725,1.000000
1905,579.716550,496.970131,1.000000
1906,579.957572,497.483741,1.000000
1907,579.951908,497.015710,1.000000
1908,580.233537,497.678445,1.000000
1909,580.257143,498.997460,1.000000
1910,580.140163,499.799497,1.000000
1911,580.724051,499.299367,1.000000
1912,580.728473,498.367379,1.000000
1913,580.278553,498.740165,1.000000
1914,581.065089,498.585487,1.000000
1915,581.212905,499.918641,1.000000
1916,581.566499,497.578419,1.000000
1917,581.490542,499.550757,1.000000
1918,581.626160,500.284477,1.000000
1919,581.994316,499.092832,1.000000
1920,581.702530,500.128315,1.000000
1921,581.608772,491.410175,1.000000
1922,581.521710,494.597779,1.000000
1923,581.619095,498.650586,1.000000
1924,581.995411,498.097673,1.000000
1925,582.039893,495.056319,1.000000
1926,582.069675,495.395820,1.000000
1927,582.029557,495.879475,1.000000
1928,581.780284,496.306057,1.000000
1929,581.783172,496.093851,1.000000
1930,581.420795,497.941590,1.000000
1931,581.625000,496.660452,1.000000
1932,581.449608,496.872360,1.000000
1933,581.589843,497.167805,1.000000
1934,581.575037,497.507875,1.000000
1935,580.990291,498.174757,1.000000
1936,581.538241,496.589229,1.000000
1937,581.489099,497.679862,1.000000
1938,582.296103,496.401350,1.000000
1939,582.148902,494.587337,1.000000
1940,581.908231,494.108168,1.000000
1941,581.578135,493.512602,1.000000
1942,582.010290,494.652011,1.000000
1943,581.967009,494.511360,1.000000
1944,579.438187,469.333040,1.000000
1945,581.622336,494.335635,1.000000
1946,581.393992,494.079907,1.000000
1947,577.709416,467.409459,1.000000
1948,579.931642,491.278507,1.000000
1949,579.891729,491.109774,1.000000
1950,579.731550,492.205234,1.000000
1951,579.232943,492.397656,1.000000
1952,579.679328,492.121420,1.000000
1953,579.707325,491.761569,1.000000
1954,580.045358,493.716591,1.000000
1955,579.765746,495.400869,1.000000
1956,580.721976,497.356871,1.000000
1957,581.311293,497.757119,1.000000
1958,579.659734,493.401977,1.000000
1959,579.915177,497.954501,1.000000
1960,581.776801,500.820738,1.000000
1961,580.103892,499.760745,1.000000
1962,579.120433,499.052097,1.000000
1963,579.767483,500.942137,1.000000
1964,579.989299,501.197100,1.000000
1965,580.352901,500.760041,1.000000
1966,580.546242,504.531001,1.000000
1967,578.913531,503.633502,1.000000
1968,579.127100,503.550037,1.000000
1969,571.930380,479.358861,1.000000
1970,570.625535,480.265730,1.000000
1971,569.896869,481.517495,1.000000
1972,569.915940,480.727273,1.000000
1973,568.761808,481.351552,1.000000
1974,570.758394,481.849635,1.000000
1975,572.165049,481.403606,1.000000
1976,571.949756,481.183531,1.000000
1977,571.176471,480.530129,1.000000
1978,572.882399,480.180742,1.000000
1979,571.409156,479.405579,1.000000
1980,571.343885,478.630216,1.000000
1981,580.403450,505.471603,1.000000
1982,579.221771,501.880759,1.000000
1983,579.340774,500.795444,1.000000
1984,580.316567,502.309183,1.000000
1985,579.676748,498.369360,1.000000
1986,580.720588,501.517552,1.000000
1987,572.646370,476.110851,1.000000
1988,579.169439,496.392412,1.000000
1989,570.047153,474.488434,1.000000
1990,569.216486,472.278986,1.000000
1991,574.366488,470.623565,1.000000
1992,572.042032,464.360771,1.000000
1993,569.392857,461.817766,1.000000
1994,568.993396,458.751887,1.000000
1995,580.051117,488.844502,1.000000
1996,573.081897,458.321552,1.000000
1997,581.939804,491.103085,1.000000
1998,580.558924,485.517241,1.000000
1999,580.682208,485.966057,1.000000
2000,580.014956,483.819850,1.000000
2001,580.191539,483.314457,1.000000
2002,579.933950,481.227213,1.000000
2003,577.731231,461.882275,1.000000
2004,580.469872,481.694551,1.000000
2005,580.922357,482.676645,1.000000
2006,580.844720,481.077019,1.000000
2007,581.182163,480.704934,1.000000
2008,581.828838,480.379897,1.000000
2009,582.028649,480.962907,1.000000
2010,582.159739,480.947581,1.000000
2011,581.934533,479.624573,1.000000
2012,582.180970,481.362251,1.000000
2013,582.262512,480.958551,1.000000
2014,582.363192,480.405992,1.000000
2015,581.734718,480.464619,1.000000
2016,581.809581,479.586826,1.000000
2017,581.921880,479.856630,1.000000
2018,581.852528,480.022136,1.000000
2019,581.898749,480.290079,1.000000
2020,581.371208,479.473528,1.000000
2021,581.578554,479.413030,1.000000
2022,582.116243,478.825329,1.000000
2023,582.278619,479.925803,1.000000
2024,582.181764,478.068161,1.000000
2025,582.071386,477.698193,1.000000
2026,581.732180,477.781688,1.000000
2027,581.644650,478.053796,1.000000
2028,581.640194,478.338587,1.000000
2029,581.284899,478.319123,1.000000
2030,581.483043,478.727467,1.000000
2031,581.377094,478.360341,1.000000
2032,581.107035,477.778047,1.000000
2033,581.562388,479.129254,1.000000
2034,581.382953,478.548019,1.000000
2035,581.162332,477.993423,1.000000
2036,581.164879,476.714680,1.000000
2037,581.722024,479.168452,1.000000
2038,581.902206,479.280262,1.000000
2039,581.768454,480.049020,1.000000
2040,581.429450,477.388466,1.000000
2041,581.747911,478.883607,1.000000
2042,582.358350,478.867660,1.000000
2043,582.566130,478.768833,1.000000
2044,582.463315,479.510962,1.000000
2045,582.865291,479.483520,1.000000
2046,582.808060,478.835894,1.000000
2047,582.715347,478.971706,1.000000
2048,582.516705,477.528802,1.000000
2049,582.323081,476.321932,1.000000
2050,582.357433,475.712834,1.000000
2051,582.686356,475.143649,1.000000
2052,583.158489,477.522748,1.000000
2053,583.444288,476.016925,1.000000
2054,583.826806,474.079426,1.000000
2055,583.938893,473.434352,1.000000
2056,584.095067,473.798503,1.000000
2057,584.273741,472.858503,1.000000
2058,584.828809,471.879334,1.000000
2059,584.773611,471.467561,1.000000
2060,584.750203,469.462868,1.000000
2061,584.683541,470.659474,1.000000
2062,584.832561,469.109081,1.000000
2063,585.048038,472.605284,1.000000
2064,584.663377,469.921053,1.000000
2065,584.423266,471.249590,1.000000
2066,584.415028,470.667385,1.000000
2067,584.522515,472.796163,1.000000
2068,584.496550,472.474257,1.000000
2069,584.349787,471.981590,1.000000
2070,584.325815,472.220380,1.000000
2071,583.931207,469.232178,1.000000
2072,584.096765,470.737197,1.000000
2073,584.181232,470.511697,1.000000
2074,584.253428,470.042458,1.000000
2075,584.110967,469.829782,1.000000
2076,583.566720,469.881833,1.000000
2077,583.404164,470.361719,1.000000
2078,583.869790,470.599016,1.000000
2079,583.836480,470.656208,1.000000
2080,583.970902,471.037907,1.000000
2081,583.587067,471.197478,1.000000
2082,583.623255,470.960526,1.000000
2083,583.826780,469.040648,1.000000
2084,584.398899,469.270129,1.000000
2085,584.016081,466.516215,1.000000
2086,584.534243,467.526448,1.000000
2087,584.607524,471.836446,1.000000
2088,585.276683,472.542146,1.000000
2089,584.942203,467.856938,1.000000
2090,584.832337,466.738116,1.000000
2091,585.084563,466.465948,1.000000
2092,584.951689,465.776319,1.000000
2093,584.895193,465.692566,1.000000
2094,584.783712,468.573565,1.000000
2095,584.471944,465.975332,1.000000
2096,584.395127,464.694386,1.000000
2097,584.293291,464.591885,1.000000
2098,584.072179,464.757070,1.000000
2099,584.295551,463.979873,1.000000
2100,584.180993,463.373198,1.000000
2101,583.738926,461.720100,1.000000
2102,584.316575,461.386740,1.000000
2103,584.469088,461.317161,1.000000
2104,584.778154,460.014959,1.000000
2105,584.642375,460.168261,1.000000
2106,584.682822,459.738744,1.000000
2107,585.276188,457.547796,1.000000
2108,586.157147,459.820238,1.000000
2109,586.265466,460.138832,1.000000
2110,586.949543,459.477427,1.000000
2111,587.293694,460.555428,1.000000
2112,587.289049,460.264265,1.000000
2113,586.725771,461.376101,1.000000
2114,586.634525,462.255472,1.000000
2115,586.763363,460.795595,1.000000
2116,586.186422,460.593211,1.000000
2117,585.632876,460.359003,1.000000
2118,585.673412,459.444070,1.000000
2119,584.877023,441.745415,1.000000
2120,584.922963,460.010331,1.000000
2121,584.590896,460.413137,1.000000
2122,583.896481,462.755132,1.000000
2123,583.958568,464.212785,1.000000
2124,584.578620,465.047083,1.000000
2125,584.802842,463.779751,1.000000
2126,584.962675,462.842938,1.000000
2127,585.173311,464.115635,1.000000
2128,585.193214,464.243690,1.000000
2129,584.960433,463.612866,1.000000
2130,584.737723,463.522879,1.000000
2131,584.717992,462.376199,1.000000
2132,584.927319,462.577489,1.000000
2133,584.978992,461.721569,1.000000
2134,584.903739,461.770926,1.000000
2135,584.845202,461.349739,1.000000
2136,584.556076,460.530174,1.000000
2137,584.615490,461.121121,1.000000
2138,584.809563,461.406430,1.000000
2139,584.441789,461.088080,1.000000
2140,584.575007,461.444536,1.000000
2141,584.530187,461.012075,1.000000
2142,584.531070,461.372023,1.000000
2143,584.415951,460.307465,1.000000
2144,584.802798,460.899919,1.000000
2145,584.683238,459.554197,1.000000
2146,584.868392,459.487479,1.000000
2147,584.597199,460.504942,1.000000
2148,583.815021,443.252542,1.000000
2149,585.081327,459.006153,1.000000
2150,585.073307,459.007171,1.000000
2151,585.219868,458.565298,1.000000
2152,585.085067,457.720800,1.000000
2153,584.888084,460.758991,1.000000
2154,584.456412,457.821381,1.000000
2155,584.733084,458.844878,1.000000
2156,585.042220,460.340414,1.000000
2157,584.550571,457.824794,1.000000
2158,584.393056,458.402067,1.000000
2159,584.545716,457.882706,1.000000
2160,584.648656,458.072906,1.000000
2161,584.983867,459.174557,1.000000
2162,584.965324,459.137637,1.000000
2163,584.961988,459.298777,1.000000
2164,584.977546,460.514099,1.000000
2165,584.925622,460.115934,1.000000
2166,585.343889,459.247056,1.000000
2167,585.550146,459.869807,1.000000
2168,585.343093,457.551238,1.000000
2169,585.162723,459.448285,1.000000
2170,585.233015,459.850053,1.000000
2171,585.416379,460.055570,1.000000
2172,585.482451,460.995680,1.000000
2173,584.701583,485.194884,1.000000
2174,585.631309,459.923887,1.000000
2175,585.374622,459.593793,1.000000
2176,585.475918,460.845986,1.000000
2177,585.706151,460.559764,1.000000
2178,585.676288,461.441867,1.000000
2179,585.166759,459.520810,1.000000
2180,584.879944,460.240673,1.000000
2181,584.753247,460.104461,1.000000
2182,585.054169,460.862167,1.000000
2183,584.732237,460.492059,1.000000
2184,584.577418,460.365567,1.000000
2185,584.862700,461.311785,1.000000
2186,584.837380,461.230943,1.000000
2187,584.891234,461.265611,1.000000
2188,584.728032,461.925958,1.000000
2189,584.619089,461.250000,1.000000
2190,584.851414,461.115984,1.000000
2191,584.836658,461.445215,1.000000
2192,584.599597,461.731721,1.000000
2193,583.952220,447.440868,1.000000
2194,585.004757,462.250420,1.000000
2195,585.396659,461.066251,1.000000
2196,585.467401,461.150437,1.000000
2197,585.301429,462.212571,1.000000
2198,585.515638,462.128551,1.000000
2199,585.451036,462.221686,1.000000
2200,585.405136,461.950642,1.000000
2201,584.976900,461.693849,1.000000
2202,584.970455,462.158239,1.000000
2203,585.096939,463.272109,1.000000
2204,585.344429,462.437236,1.000000
2205,585.204571,463.446488,1.000000
2206,584.994078,462.741399,1.000000
2207,584.489590,448.662525,1.000000
2208,584.956305,462.727876,1.000000
2209,585.193412,462.608390,1.000000
2210,585.268799,462.501122,1.000000
2211,585.157954,462.912687,1.000000
2212,585.165065,462.308366,1.000000
2213,585.062851,463.599046,1.000000
2214,584.941880,463.468661,1.000000
2215,584.766935,463.892078,1.000000
2216,584.859588,464.346098,1.000000
2217,584.638120,465.276528,1.000000
2218,584.432283,465.870695,1.000000
2219,584.433819,465.180175,1.000000
2220,583.739734,464.309783,1.000000
2221,584.815257,466.873300,1.000000
2222,584.251869,466.953851,1.000000
2223,584.242756,466.943979,1.000000
2224,584.214309,466.982696,1.000000
2225,582.586049,444.234970,1.000000
2226,583.998673,465.772395,1.000000
2227,584.383285,465.407301,1.000000
2228,584.427235,465.369797,1.000000
2229,584.194238,464.591130,1.000000
2230,584.344995,465.010042,1.000000
2231,584.396679,465.678044,1.000000
2232,584.525303,463.983856,1.000000
2233,584.751511,464.906288,1.000000
2234,584.580586,464.510684,1.000000
2235,584.904748,465.792177,1.000000
2236,584.866061,465.352579,1.000000
2237,584.672803,464.727435,1.000000
2238,584.877912,465.644942,1.000000
2239,585.073364,465.410350,1.000000
2240,584.953096,465.670141,1.000000
2241,584.828651,466.141402,1.000000
2242,584.797465,465.225777,1.000000
2243,584.667953,465.044214,1.000000
2244,584.718252,465.219138,1.000000
2245,584.797097,465.388570,1.000000
2246,584.846711,465.746832,1.000000
2247,584.825217,465.528832,1.000000
2248,584.881132,465.504664,1.000000
2249,585.126316,466.363609,1.000000
2250,585.174199,465.843759,1.000000
2251,585.006884,466.371745,1.000000
2252,584.979795,466.616104,1.000000
2253,584.696776,466.469586,1.000000
2254,584.673041,465.838063,1.000000
2255,584.777299,466.019686,1.000000
2256,584.604205,465.033821,1.000000
2257,584.893990,464.924796,1.000000
2258,584.979556,465.226963,1.000000
2259,584.776914,464.340012,1.000000
2260,584.891468,464.836901,1.000000
2261,585.106222,466.386950,1.000000
2262,585.016240,466.441287,1.000000
2263,584.675317,466.724502,1.000000
2264,584.609988,466.824755,1.000000
2265,584.867402,466.363230,1.000000
2266,584.736448,466.989817,1.000000
2267,584.708296,467.423181,1.000000
2268,584.562333,466.967867,1.000000
2269,584.458710,466.535454,1.000000
2270,584.333819,466.999125,1.000000
2271,584.522523,467.049695,1.000000
2272,584.851140,468.411164,1.000000
2273,584.892900,468.295728,1.000000
2274,584.523016,469.039673,1.000000
2275,584.535345,468.793848,1.000000
2276,584.044619,467.780826,1.000000
2277,583.831978,468.795544,1.000000
2278,583.942581,469.386522,1.000000
2279,583.336701,467.529272,1.000000
2280,583.221263,467.694163,1.000000
2281,583.115761,468.197388,1.000000
2282,583.099058,469.335460,1.000000
2283,582.995159,468.516490,1.000000
2284,583.486905,469.885714,1.000000
2285,583.406977,469.796064,1.000000
2286,583.019001,470.256512,1.000000
2287,582.701223,469.281651,1.000000
2288,582.461705,469.425736,1.000000
2289,583.176368,468.731665,1.000000
2290,582.928946,468.633663,1.000000
2291,583.361942,468.073970,1.000000
2292,582.417964,466.566741,1.000000
2293,579.979925,463.733672,1.000000
2294,579.626542,462.582396,1.000000
2295,580.104294,463.439208,1.000000
2296,579.565253,463.240076,1.000000
2297,579.680410,463.109404,1.000000
2298,582.324776,465.678973,1.000000
2299,582.173262,465.423403,1.000000
2300,582.365368,465.360250,1.000000
2301,582.173318,464.770525,1.000000
2302,582.624113,465.713191,1.000000
2303,582.786590,464.273644,1.000000
2304,582.724951,464.237440,1.000000
2305,582.748662,464.374753,1.000000
2306,582.745735,463.586406,1.000000
2307,582.912072,463.555273,1.000000
2308,582.978538,463.934745,1.000000
2309,582.968553,463.974271,1.000000
2310,582.878167,463.746371,1.000000
2311,582.659954,463.224108,1.000000
2312,580.720537,460.655839,1.000000
2313,581.967889,462.433646,1.000000
2314,587.076008,484.079406,1.000000
2315,583.222222,464.084101,1.000000
2316,582.912703,463.276340,1.000000
2317,582.689736,461.238710,1.000000
2318,582.782559,461.497863,1.000000
2319,582.527080,460.643495,1.000000
2320,582.375978,460.856425,1.000000
2321,579.908806,456.227855,1.000000
2322,578.704383,454.933996,1.000000
2323,578.460342,453.616934,1.000000
2324,578.706963,454.230808,1.000000
2325,578.916624,454.553964,1.000000
2326,582.715241,458.493452,1.000000
2327,580.075046,454.753646,1.000000
2328,579.675850,454.676880,1.000000
2329,578.372158,454.277650,1.000000
2330,578.093203,453.681659,1.000000
2331,578.205709,454.195374,1.000000
2332,577.822352,453.363836,1.000000
2333,577.934688,453.095307,1.000000
2334,577.821686,452.906242,1.000000
2335,581.810373,457.101537,1.000000
2336,581.534280,456.766730,1.000000
2337,581.987428,456.576660,1.000000
2338,582.099109,456.579065,1.000000
2339,581.575477,456.434605,1.000000
2340,581.883850,456.640487,1.000000
2341,581.468680,456.595638,1.000000
2342,581.290091,456.431410,1.000000
2343,581.486026,456.888206,1.000000
