frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
5060,168.667,577.67,291.61,0.87,3.456,3.564
5061,168.7,577.91,291.73,0.787,2.623,2.738
5062,168.733,578.09,291.79,0.398,1.745,1.79
5063,168.767,578.18,291.79,-0.499,1.164,1.267
5064,168.8,577.88,291.65,-0.658,0.357,0.749
5065,168.833,578.16,291.71,-0.543,-0.875,1.03
5066,168.867,577.65,291.71,0.018,-0.793,0.793
5067,168.9,577.44,291.66,0.937,-0.207,0.959
5068,168.933,577.82,291.75,1.95,0.079,1.952
5069,168.967,578.08,291.65,2.726,0.103,2.728
5070,169.0,577.35,291.18,3.446,0.709,3.518
5071,169.033,577.31,290.94,4.07,1.517,4.344
5072,169.067,577.93,290.9,4.498,1.799,4.844
5073,169.1,577.7,289.96,4.609,1.034,4.723
5074,169.133,577.61,289.86,4.496,-0.269,4.504
5075,169.167,577.58,290.16,3.905,-2.949,4.893
5076,169.2,577.9,292.33,3.096,-6.055,6.801
5077,169.233,578.81,292.94,2.056,-9.398,9.621
5078,169.267,580.82,291.99,0.82,-12.863,12.889
5079,169.3,580.27,291.64,-0.577,-16.343,16.353
5080,169.333,580.35,292.01,-1.864,-19.471,19.56
5081,169.367,579.67,289.63,-3.055,-22.077,22.288
5082,169.4,579.18,289.46,-3.93,-24.051,24.37
5083,169.433,578.34,288.53,-4.663,-25.278,25.704
5084,169.467,578.1,288.13,-5.224,-25.495,26.024
5085,169.5,577.53,285.83,-5.692,-24.804,25.448
5086,169.533,577.0,283.25,-5.412,-22.861,23.493
5087,169.567,576.83,282.03,-4.494,-19.966,20.465
5088,169.6,576.92,281.79,-3.451,-16.376,16.736
5089,169.633,576.9,280.68,-2.024,-11.676,11.85
5090,169.667,577.22,281.87,-0.326,-6.273,6.281
5091,169.7,577.41,282.02,1.695,-0.426,1.748
5092,169.733,577.59,282.2,3.918,4.597,6.04
5093,169.767,577.81,282.66,5.549,8.761,10.37
5094,169.8,578.13,283.52,6.039,12.788,14.143
5095,169.833,578.48,284.35,6.412,16.467,17.671
5096,169.867,578.3,285.07,6.18,18.206,19.227
5097,169.9,578.51,285.93,5.674,19.273,20.091
5098,169.933,579.17,286.87,4.949,18.892,19.53
5099,169.967,579.31,287.12,4.209,17.475,17.975
5100,170.0,579.61,287.61,3.347,15.523,15.879
5101,170.033,579.65,287.62,2.666,14.502,14.745
5102,170.067,579.31,287.87,2.452,15.15,15.347
5103,170.1,579.08,288.31,2.545,17.111,17.299
5104,170.133,578.98,288.78,2.483,18.641,18.806
5105,170.167,579.05,289.38,2.309,19.907,20.04
5106,170.2,579.02,289.84,1.913,19.59,19.683
5107,170.233,578.8,290.06,0.949,17.761,17.787
5108,170.267,579.46,290.66,-0.418,15.131,15.137
5109,170.3,579.51,290.69,-2.033,11.915,12.087
5110,170.333,579.33,289.91,-3.766,8.096,8.929
5111,170.367,579.4,291.06,-5.872,3.981,7.094
5112,170.4,579.51,292.7,-7.439,-0.187,7.441
5113,170.433,579.43,294.47,-9.062,-4.293,10.028
5114,170.467,579.48,296.49,-10.391,-7.583,12.864
5115,170.5,579.35,296.94,-11.629,-11.37,16.264
5116,170.533,578.95,295.88,-12.737,-14.961,19.648
5117,170.567,577.89,293.33,-13.819,-17.561,22.347
5118,170.6,576.6,289.38,-14.367,-18.899,23.74
5119,170.633,575.82,287.31,-14.068,-18.564,23.292
5120,170.667,575.05,285.87,-13.069,-17.374,21.741
5121,170.7,574.09,285.2,-11.868,-15.079,19.189
5122,170.733,574.09,285.97,-10.192,-11.522,15.382
5123,170.767,574.14,286.24,-7.754,-8.168,11.262
5124,170.8,574.16,286.59,-5.507,-4.37,7.03
5125,170.833,574.02,287.22,-3.269,0.394,3.292
5126,170.867,574.67,287.76,-1.291,5.993,6.131
5127,170.9,574.2,288.34,0.708,11.839,11.861
5128,170.933,574.9,288.9,2.812,16.336,16.576
5129,170.967,574.41,287.5,5.053,19.43,20.076
5130,171.0,574.75,289.81,6.462,20.72,21.704
5131,171.033,574.93,291.47,7.329,19.671,20.992
5132,171.067,575.74,292.55,7.83,16.992,18.709
5133,171.1,576.17,293.14,8.002,13.736,15.896
5134,171.133,575.89,292.38,7.958,10.7,13.335
5135,171.167,575.65,292.98,7.872,8.124,11.312
5136,171.2,576.27,292.6,7.882,5.967,9.886
5137,171.233,576.45,291.22,8.332,4.702,9.567
5138,171.267,576.04,293.04,8.248,2.798,8.709
5139,171.3,576.45,293.27,8.067,0.302,8.073
5140,171.333,576.86,292.44,7.95,-1.874,8.168
5141,171.367,578.17,292.57,8.032,-3.728,8.855
5142,171.4,578.72,291.58,7.906,-4.968,9.337
5143,171.433,578.66,292.61,8.092,-5.51,9.79
5144,171.467,578.02,292.74,8.015,-5.377,9.652
5145,171.5,578.9,291.8,8.189,-3.525,8.916
5146,171.533,579.15,292.16,7.801,-2.716,8.26
5147,171.567,578.9,292.13,7.388,-2.228,7.717
5148,171.6,579.1,291.55,6.309,-1.805,6.562
5149,171.633,579.7,291.95,5.176,-2.104,5.587
5150,171.667,579.81,291.4,4.294,-2.192,4.821
5151,171.7,579.77,291.2,4.204,-2.507,4.895
5152,171.733,579.38,289.68,3.868,-2.599,4.661
5153,171.767,580.43,290.17,3.63,-1.888,4.092
5154,171.8,580.81,291.81,3.625,-1.489,3.919
5155,171.833,580.9,292.2,3.566,-1.77,3.981
5156,171.867,580.87,292.54,3.466,-1.832,3.92
5157,171.9,580.72,292.38,2.758,-2.221,3.541
5158,171.933,580.46,291.77,1.745,-1.851,2.544
5159,171.967,580.09,290.83,0.449,-1.724,1.781
5160,172.0,579.71,289.7,-0.358,-1.707,1.744
5161,172.033,580.53,290.92,-1.505,-1.047,1.833
5162,172.067,580.62,290.85,-2.385,-0.01,2.385
5163,172.1,581.55,290.01,-3.065,-0.079,3.066
5164,172.133,581.54,290.66,-3.394,-0.784,3.484
5165,172.167,581.6,290.99,-3.484,-1.515,3.799
5166,172.2,580.41,291.0,-3.073,-2.25,3.808
5167,172.233,580.3,290.91,-2.278,-2.561,3.428
5168,172.267,579.74,291.07,-0.737,-1.28,1.477
5169,172.3,579.63,290.07,0.498,1.185,1.285
5170,172.333,579.58,290.84,2.274,4.179,4.758
5171,172.367,579.56,291.11,4.225,7.554,8.655
5172,172.4,579.7,291.93,5.791,9.215,10.884
5173,172.433,579.71,291.89,7.769,9.676,12.409
5174,172.467,580.5,291.76,9.598,8.538,12.845
5175,172.5,580.79,291.81,11.328,6.641,13.131
5176,172.533,581.63,291.27,13.497,5.473,14.564
5177,172.567,581.79,289.48,14.366,4.797,15.146
5178,172.6,582.88,291.1,15.767,5.404,16.667
5179,172.633,583.59,293.34,16.045,7.523,17.721
5180,172.667,584.08,293.87,15.527,9.032,17.962
5181,172.7,584.32,295.62,13.782,10.116,17.096
5182,172.733,584.94,296.67,12.287,10.651,16.261
5183,172.767,585.26,296.98,10.247,10.248,14.492
5184,172.8,586.29,295.9,7.921,9.863,12.65
5185,172.833,585.63,293.38,5.255,9.145,10.547
5186,172.867,585.36,290.41,2.542,6.791,7.251
5187,172.9,586.26,291.2,0.043,3.063,3.063
5188,172.933,585.39,291.74,-2.142,-1.556,2.647
5189,172.967,585.51,294.59,-4.135,-6.188,7.442
5190,173.0,585.73,297.71,-6.195,-9.788,11.583
5191,173.033,584.75,299.29,-7.916,-11.749,14.167
5192,173.067,586.23,298.95,-9.439,-11.15,14.609
5193,173.1,584.14,297.0,-10.456,-7.998,13.165
5194,173.133,583.82,294.18,-11.304,-3.842,11.939
5195,173.167,583.38,293.62,-11.902,0.35,11.907
5196,173.2,583.85,292.49,-12.21,4.601,13.048
5197,173.233,582.65,291.61,-12.138,7.768,14.411
5198,173.267,582.21,291.81,-11.948,9.221,15.092
5199,173.3,582.0,289.59,-11.491,9.931,15.187
5200,173.333,581.98,289.36,-11.28,10.785,15.606
5201,173.367,581.69,291.1,-10.569,13.118,16.846
5202,173.4,581.07,294.13,-9.665,16.463,19.091
5203,173.433,580.23,296.91,-9.369,18.166,20.44
5204,173.467,580.08,299.83,-8.801,18.532,20.516
5205,173.5,580.04,301.49,-8.481,16.403,18.466
5206,173.533,579.9,301.78,-9.489,10.939,14.481
5207,173.567,579.65,300.08,-10.246,3.519,10.834
5208,173.6,579.58,299.44,-10.579,-4.894,11.656
5209,173.633,579.32,298.23,-8.984,-13.267,16.023
5210,173.667,579.07,296.86,-6.84,-21.81,22.858
5211,173.7,578.84,295.89,-5.059,-31.299,31.705
5212,173.733,578.62,295.12,-3.64,-41.352,41.512
5213,173.767,578.5,295.58,-2.232,-50.817,50.866
5214,173.8,578.14,294.02,-0.448,-59.247,59.248
5215,173.833,577.73,291.02,0.309,-64.86,64.861
5216,173.867,577.12,285.85,2.868,-67.668,67.728
5217,173.9,576.85,282.14,5.404,-68.256,68.47
5218,173.933,576.94,280.92,6.939,-67.463,67.819
5219,173.967,576.95,279.83,7.778,-65.648,66.108
5220,174.0,577.29,278.88,7.581,-64.575,65.018
5221,174.033,580.44,278.79,6.526,-63.391,63.726
5222,174.067,582.62,276.39,4.803,-61.824,62.01
5223,174.1,581.59,272.91,2.578,-59.056,59.113
5224,174.133,579.86,268.44,-0.069,-56.359,56.359
5225,174.167,578.79,266.13,-2.914,-55.098,55.175
5226,174.2,579.63,264.75,-5.877,-53.499,53.821
5227,174.233,579.43,264.93,-8.927,-50.474,51.257
5228,174.267,580.17,264.52,-11.913,-47.113,48.596
5229,174.3,579.45,263.46,-14.606,-42.561,44.997
5230,174.333,581.74,262.62,-16.74,-35.213,38.99
5231,174.367,577.02,261.54,-18.194,-24.729,30.701
5232,174.4,574.6,260.27,-18.66,-9.776,21.065
5233,174.433,574.23,258.89,-18.104,6.674,19.295
5234,174.467,573.86,257.27,-16.587,23.369,28.657
5235,174.5,573.98,258.28,-14.039,37.505,40.047
5236,174.533,573.94,257.95,-10.52,46.491,47.666
5237,174.567,573.88,257.53,-7.74,50.056,50.651
5238,174.6,573.87,257.13,-6.098,49.526,49.9
5239,174.633,573.79,258.69,-4.621,46.091,46.322
5240,174.667,573.64,265.4,-2.899,41.137,41.239
5241,174.7,573.59,270.86,-0.782,34.712,34.721
5242,174.733,573.81,274.6,0.653,26.918,26.926
5243,174.767,574.1,281.05,1.448,17.388,17.448
5244,174.8,574.11,284.04,1.306,6.528,6.657
5245,174.833,574.01,283.24,0.486,-5.04,5.063
5246,174.867,574.02,280.19,-2.888,-16.844,17.09
5247,174.9,573.96,273.42,-4.905,-28.115,28.54
5248,174.933,573.88,268.99,-5.982,-38.148,38.614
5249,174.967,573.72,261.86,-6.783,-46.263,46.757
5250,175.0,573.58,257.59,-7.204,-51.712,52.212
5251,175.033,573.18,257.89,-7.361,-54.927,55.418
5252,175.067,572.51,258.05,-7.354,-55.657,56.14
5253,175.1,571.86,258.13,-7.563,-52.823,53.361
5254,175.133,571.61,258.08,-7.19,-45.219,45.787
5255,175.167,571.63,258.12,-6.144,-34.113,34.662
5256,175.2,571.17,257.83,-4.486,-22.096,22.546
5257,175.233,570.83,257.65,-2.509,-10.71,11.0
5258,175.267,571.16,257.41,-0.038,0.207,0.211
5259,175.3,570.86,257.4,2.726,8.164,8.607
5260,175.333,571.21,257.71,5.372,11.858,13.018
5261,175.367,572.06,257.96,7.683,12.258,14.467
5262,175.4,572.04,257.96,8.821,10.953,14.063
5263,175.433,572.2,257.88,9.062,10.016,13.507
5264,175.467,572.42,257.86,8.829,8.598,12.324
5265,175.5,572.67,258.19,8.014,8.809,11.909
5266,175.533,572.74,257.88,6.462,11.673,13.342
5267,175.567,573.21,259.41,5.695,14.346,15.435
5268,175.6,574.96,260.39,5.218,16.269,17.085
5269,175.633,575.26,259.93,5.356,17.244,18.057
5270,175.667,575.24,260.76,5.988,17.815,18.795
5271,175.7,575.2,260.49,7.085,18.274,19.6
5272,175.733,575.54,261.95,7.691,16.729,18.412
5273,175.767,574.85,262.38,8.047,13.895,16.057
5274,175.8,573.69,261.63,8.043,9.914,12.767
5275,175.833,572.98,263.35,7.622,4.123,8.666
5276,175.867,572.45,265.11,6.55,-2.133,6.889
5277,175.9,573.71,264.99,5.274,-7.714,9.345
5278,175.933,574.96,264.57,3.86,-11.648,12.271
5279,175.967,575.65,264.86,2.301,-13.44,13.636
5280,176.0,576.89,265.44,0.601,-14.136,14.149
5281,176.033,578.98,262.75,-1.017,-13.31,13.349
5282,176.067,578.1,261.31,-2.32,-10.89,11.134
5283,176.1,578.21,260.59,-3.562,-8.003,8.759
5284,176.133,577.52,260.19,-5.602,-4.765,7.354
5285,176.167,576.26,258.45,-7.62,-0.183,7.623
5286,176.2,573.93,255.09,-8.999,4.344,9.992
5287,176.233,573.77,256.08,-10.231,8.319,13.186
5288,176.267,573.32,256.52,-11.463,10.877,15.802
5289,176.3,572.46,257.83,-12.019,13.548,18.111
5290,176.333,572.58,262.22,-12.314,17.276,21.216
5291,176.367,573.15,265.45,-12.23,20.883,24.201
5292,176.4,572.29,267.36,-11.746,23.388,26.172
5293,176.433,572.05,267.69,-10.849,25.046,27.295
5294,176.467,571.93,266.62,-10.153,24.811,26.808
5295,176.5,572.06,267.46,-8.869,21.028,22.822
5296,176.533,571.96,266.9,-7.502,13.618,15.548
5297,176.567,571.74,266.48,-6.994,3.817,7.968
5298,176.6,571.85,266.05,-6.255,-7.548,9.803
5299,176.633,572.37,265.48,-5.944,-19.386,20.277
5300,176.667,572.35,263.45,-5.874,-30.516,31.076
5301,176.7,571.01,262.33,-5.906,-40.549,40.977
5302,176.733,570.42,263.44,-5.318,-46.738,47.039
5303,176.767,569.46,265.2,-4.75,-50.334,50.558
5304,176.8,567.77,264.53,-3.997,-50.534,50.691
5305,176.833,567.83,262.44,-2.691,-48.249,48.324
5306,176.867,568.24,258.82,-1.327,-46.137,46.156
5307,176.9,569.63,254.7,-0.198,-43.412,43.412
5308,176.933,569.74,249.73,1.171,-40.829,40.845
5309,176.967,571.05,246.04,2.346,-39.917,39.986
5310,177.0,571.11,245.05,3.47,-37.664,37.824
5311,177.033,571.06,244.41,4.458,-34.977,35.26
5312,177.067,570.97,246.31,5.641,-29.948,30.475
5313,177.1,570.75,248.23,7.068,-22.613,23.692
5314,177.133,570.58,249.29,8.122,-15.267,17.293
5315,177.167,570.45,248.73,8.638,-6.327,10.708
5316,177.2,570.7,250.24,8.449,4.08,9.382
5317,177.233,571.29,250.04,8.111,15.082,17.124
5318,177.267,571.65,249.46,7.453,25.939,26.989
5319,177.3,571.94,247.73,6.722,34.303,34.955
5320,177.333,572.03,246.93,6.742,40.995,41.546
5321,177.367,572.22,248.06,6.879,45.79,46.303
5322,177.4,572.21,247.22,6.759,47.204,47.685
5323,177.433,572.48,247.99,5.882,45.847,46.223
5324,177.467,573.38,254.49,5.055,44.386,44.673
5325,177.5,574.05,257.92,3.738,43.832,43.991
5326,177.533,574.64,262.05,2.473,43.943,44.012
5327,177.567,574.51,263.23,1.377,45.022,45.043
5328,177.6,573.97,263.09,0.502,46.436,46.439
5329,177.633,574.01,267.19,-0.171,46.739,46.739
5330,177.667,573.42,267.47,-0.779,44.566,44.573
5331,177.7,573.1,268.41,-1.229,40.383,40.402
5332,177.733,572.96,269.7,-1.348,34.925,34.951
5333,177.767,572.76,268.4,-1.367,28.465,28.498
5334,177.8,572.73,268.41,-1.261,21.267,21.304
5335,177.833,572.43,266.4,-1.08,14.306,14.347
5336,177.867,572.26,264.19,-0.571,9.256,9.274
5337,177.9,572.82,266.75,0.041,4.472,4.473
5338,177.933,573.59,271.02,0.896,1.874,2.077
5339,177.967,573.98,273.46,2.059,2.923,3.575
5340,178.0,574.16,274.83,3.106,4.616,5.564
5341,178.033,574.14,275.09,3.811,6.309,7.371
5342,178.067,573.93,274.41,3.903,6.618,7.683
5343,178.1,573.55,271.2,3.561,6.44,7.359
5344,178.133,573.36,268.84,3.24,7.43,8.105
5345,178.167,573.67,269.37,2.627,6.52,7.029
5346,178.2,574.18,271.51,2.136,5.109,5.538
5347,178.233,574.15,270.49,2.048,4.475,4.922
5348,178.267,574.18,270.49,2.182,3.145,3.828
5349,178.3,574.27,271.32,2.679,2.655,3.772
5350,178.333,574.51,273.26,3.619,3.67,5.154
5351,178.367,574.4,272.58,5.066,5.736,7.653
5352,178.4,574.69,274.71,6.546,10.009,11.96
5353,178.433,575.03,276.78,7.538,13.909,15.82
5354,178.467,574.94,275.39,7.448,14.847,16.61
5355,178.5,574.77,272.82,6.978,13.714,15.387
5356,178.533,574.81,272.38,6.133,10.7,12.333
5357,178.567,575.17,273.06,5.096,6.433,8.207
5358,178.6,575.86,274.49,4.049,1.65,4.372
5359,178.633,576.24,274.17,2.936,-3.433,4.517
5360,178.667,576.87,275.65,1.918,-7.387,7.632
5361,178.7,577.5,277.88,0.954,-10.45,10.494
5362,178.733,577.42,276.57,-0.186,-13.873,13.875
5363,178.767,577.49,277.1,-0.888,-14.477,14.504
5364,178.8,577.23,276.94,-1.017,-11.483,11.528
5365,178.833,576.32,273.47,-1.03,-7.965,8.031
5366,178.867,575.14,272.71,-1.027,-4.546,4.66
5367,178.9,574.7,270.7,-0.907,-0.17,0.923
5368,178.933,574.6,269.24,-0.735,4.034,4.1
5369,178.967,575.65,270.57,-0.623,7.075,7.103
5370,179.0,575.67,271.08,-0.539,9.482,9.497
5371,179.033,575.83,271.77,-0.055,14.174,14.174
5372,179.067,575.85,272.08,0.808,19.64,19.656
5373,179.1,575.77,271.85,1.645,24.448,24.503
5374,179.133,576.3,275.53,2.619,29.501,29.617
5375,179.167,576.77,278.42,3.794,35.554,35.756
5376,179.2,577.04,280.57,4.855,41.369,41.653
5377,179.233,577.65,284.27,5.307,44.229,44.546
5378,179.267,577.46,284.61,5.293,44.926,45.237
5379,179.3,576.67,281.29,4.838,43.225,43.495
5380,179.333,576.6,282.57,3.767,37.86,38.047
5381,179.367,576.56,283.6,2.596,31.695,31.802
5382,179.4,576.72,284.81,1.782,24.473,24.538
5383,179.433,576.71,285.04,1.274,16.811,16.859
5384,179.467,576.82,286.0,0.699,9.133,9.16
5385,179.5,577.46,289.43,-0.209,1.047,1.068
5386,179.533,577.57,288.75,-0.934,-6.811,6.875
5387,179.567,577.61,289.19,-1.555,-13.017,13.11
5388,179.6,578.3,291.65,-1.515,-15.662,15.735
5389,179.633,578.16,290.66,-0.83,-14.872,14.895
5390,179.667,577.71,288.07,-0.025,-13.48,13.48
5391,179.7,577.09,283.98,0.759,-11.595,11.62
5392,179.733,576.92,282.4,1.631,-8.643,8.796
5393,179.767,576.91,281.96,2.093,-6.585,6.91
5394,179.8,576.5,279.89,2.285,-5.148,5.632
5395,179.833,576.74,281.17,2.903,-0.709,2.988
5396,179.867,576.9,281.36,3.805,5.368,6.58
5397,179.9,576.97,280.96,4.662,11.287,12.212
5398,179.933,576.96,282.15,5.27,16.046,16.889
5399,179.967,577.89,284.49,5.887,20.75,21.569
5400,180.0,578.47,286.95,6.494,25.044,25.872
5401,180.033,579.01,290.57,6.596,26.201,27.018
5402,180.067,579.81,292.51,6.273,25.365,26.129
5403,180.1,579.6,290.94,5.667,22.505,23.207
5404,180.133,579.33,289.94,4.365,16.206,16.783
5405,180.167,579.33,290.56,2.819,8.193,8.664
5406,180.2,579.39,291.24,1.358,0.088,1.361
5407,180.233,579.09,290.25,0.098,-7.321,7.322
5408,180.267,579.12,290.1,-0.979,-13.913,13.947
5409,180.3,579.57,292.0,-1.834,-19.342,19.428
5410,180.333,579.37,290.66,-2.221,-22.144,22.255
5411,180.367,578.72,286.9,-2.442,-23.627,23.753
5412,180.4,578.6,285.63,-2.512,-23.342,23.477
5413,180.433,578.76,285.82,-2.337,-20.736,20.868
5414,180.467,578.56,284.31,-1.849,-16.606,16.708
5415,180.5,578.19,281.96,-1.635,-12.493,12.599
5416,180.533,578.14,281.47,-1.562,-8.58,8.721
5417,180.567,578.39,282.36,-1.608,-5.667,5.891
5418,180.6,578.52,282.78,-1.973,-3.697,4.191
5419,180.633,578.81,283.81,-2.256,-1.26,2.584
5420,180.667,578.92,284.52,-2.401,1.534,2.85
5421,180.7,578.75,284.22,-2.534,3.648,4.441
5422,180.733,578.76,285.71,-2.789,4.71,5.474
5423,180.767,578.59,286.67,-2.958,5.273,6.046
5424,180.8,578.22,286.78,-3.37,5.241,6.231
5425,180.833,577.8,286.3,-4.231,2.603,4.968
5426,180.867,577.44,285.65,-5.318,-2.331,5.806
5427,180.9,577.19,284.92,-6.411,-6.651,9.238
5428,180.933,576.9,283.81,-7.576,-9.486,12.14
5429,180.967,576.7,282.72,-8.897,-12.532,15.369
5430,181.0,576.81,283.38,-9.853,-14.235,17.312
5431,181.033,576.86,283.84,-10.049,-13.556,16.874
5432,181.067,576.76,283.46,-9.486,-10.754,14.339
5433,181.1,576.47,282.92,-8.514,-7.993,11.678
5434,181.133,576.09,282.31,-7.284,-5.801,9.312
5435,181.167,575.62,281.52,-6.149,-3.415,7.034
5436,181.2,575.07,280.99,-5.151,-0.712,5.2
5437,181.233,574.6,280.5,-4.199,1.08,4.335
5438,181.267,574.01,280.27,-3.285,2.042,3.868
5439,181.3,573.82,279.27,-2.629,2.234,3.449
5440,181.333,573.6,279.73,-2.101,2.101,2.971
5441,181.367,573.57,283.33,-1.641,2.37,2.883
5442,181.4,573.98,285.53,-1.286,2.45,2.767
5443,181.433,574.54,284.55,-1.047,2.243,2.476
5444,181.467,575.39,285.62,-0.813,1.349,1.575
5445,181.5,575.8,285.3,-0.646,0.71,0.96
5446,181.533,575.68,284.0,-0.88,-0.018,0.88
5447,181.567,575.1,281.13,-1.226,-1.318,1.8
5448,181.6,574.59,280.81,-1.561,-1.35,2.063
5449,181.633,574.17,282.35,-1.858,1.024,2.122
5450,181.667,574.04,281.71,-2.291,5.213,5.695
5451,181.7,573.97,280.28,-2.822,10.986,11.342
5452,181.733,573.88,282.7,-3.411,17.052,17.39
5453,181.767,573.39,283.66,-3.934,23.307,23.636
5454,181.8,573.36,284.64,-4.184,28.28,28.588
5455,181.833,573.26,285.23,-4.299,31.684,31.975
5456,181.867,573.16,284.43,-3.959,34.062,34.291
5457,181.9,573.2,284.8,-3.03,34.081,34.216
5458,181.933,573.26,285.71,-2.125,31.45,31.521
5459,181.967,573.21,288.95,-1.236,27.576,27.604
5460,182.0,573.25,291.7,-0.928,21.693,21.713
5461,182.033,573.78,294.18,-1.539,14.387,14.469
5462,182.067,573.7,298.35,-2.61,6.983,7.455
5463,182.1,573.25,299.72,-4.091,1.23,4.272
5464,182.133,572.63,297.77,-5.787,-2.273,6.217
5465,182.167,572.33,295.37,-7.096,-3.916,8.105
5466,182.2,572.09,291.91,-8.705,-3.193,9.272
5467,182.233,572.05,289.56,-10.634,-0.761,10.662
5468,182.267,571.93,286.4,-12.582,0.307,12.586
5469,182.3,571.79,285.7,-13.8,0.35,13.804
5470,182.333,571.83,287.59,-14.067,-0.161,14.068
5471,182.367,571.36,288.25,-13.317,-1.721,13.428
5472,182.4,570.26,288.13,-12.389,-3.16,12.785
5473,182.433,569.73,288.99,-11.561,-5.164,12.662
5474,182.467,568.65,290.42,-10.035,-6.364,11.883
5475,182.5,567.85,292.15,-7.625,-5.61,9.467
5476,182.533,567.93,294.78,-4.472,-3.971,5.98
5477,182.567,567.58,296.9,-0.876,-1.161,1.454
5478,182.6,567.89,298.65,2.939,-1.214,3.18
5479,182.633,568.29,297.34,6.949,-4.332,8.189
5480,182.667,567.6,293.4,10.933,-10.028,14.836
5481,182.7,568.35,288.41,14.439,-18.394,23.384
5482,182.733,569.72,284.79,17.368,-26.35,31.559
5483,182.767,571.16,283.51,19.629,-30.791,36.516
5484,182.8,571.95,282.88,21.144,-31.786,38.176
5485,182.833,571.9,281.46,21.802,-29.894,36.999
5486,182.867,571.42,282.09,21.196,-28.176,35.259
5487,182.9,572.72,283.36,19.685,-25.009,31.827
5488,182.933,575.08,287.39,17.654,-20.125,26.771
5489,182.967,576.06,290.13,15.045,-14.123,20.635
5490,183.0,576.54,287.57,12.375,-7.54,14.491
5491,183.033,576.78,285.31,9.738,-1.234,9.816
5492,183.067,576.35,279.71,7.0,4.171,8.149
5493,183.1,576.06,277.6,4.364,6.866,8.135
5494,183.133,575.56,276.81,1.633,6.029,6.246
5495,183.167,575.28,278.85,-0.968,3.615,3.742
5496,183.2,575.43,284.51,-2.503,1.98,3.191
5497,183.233,575.58,288.3,-3.506,1.138,3.686
5498,183.267,575.48,285.89,-4.12,1.804,4.498
5499,183.3,575.28,284.84,-4.524,3.494,5.716
5500,183.333,575.01,282.96,-4.449,6.467,7.849
5501,183.367,575.23,284.98,-3.727,9.794,10.479
5502,183.4,575.16,284.8,-2.089,12.84,13.008
5503,183.433,575.16,284.66,-0.151,15.548,15.549
5504,183.467,575.07,284.56,1.121,16.083,16.122
5505,183.5,574.86,284.29,1.652,12.657,12.765
5506,183.533,574.79,284.5,1.563,8.109,8.259
5507,183.567,574.52,283.37,0.803,2.7,2.816
5508,183.6,574.67,284.81,-0.193,-0.716,0.742
5509,183.633,575.17,287.44,-1.348,-2.527,2.864
5510,183.667,575.55,288.54,-2.429,-2.828,3.728
5511,183.7,575.63,287.29,-3.145,-2.688,4.138
5512,183.733,575.93,288.23,-3.803,-5.031,6.307
5513,183.767,575.83,288.02,-4.381,-9.074,10.077
5514,183.8,575.56,287.08,-4.834,-12.8,13.682
5515,183.833,574.86,284.4,-5.076,-15.942,16.73
5516,183.867,574.47,284.43,-4.86,-16.738,17.429
5517,183.9,574.26,284.16,-4.448,-17.625,18.178
5518,183.933,573.53,282.76,-3.694,-17.67,18.052
5519,183.967,572.8,280.37,-2.696,-16.359,16.58
5520,184.0,572.8,280.93,-1.622,-14.166,14.259
5521,184.033,572.82,280.79,-0.401,-10.131,10.139
5522,184.067,573.17,281.07,0.627,-5.928,5.961
5523,184.1,573.51,280.93,1.586,-0.179,1.596
5524,184.133,573.9,280.55,2.405,5.66,6.15
5525,184.167,574.4,280.52,2.895,9.634,10.06
5526,184.2,574.35,280.47,3.084,12.286,12.668
5527,184.233,574.56,282.05,2.989,14.929,15.225
5528,184.267,574.67,282.03,2.452,16.352,16.535
5529,184.3,574.93,283.99,1.573,16.79,16.864
5530,184.333,575.23,285.66,0.315,15.986,15.989
5531,184.367,575.15,285.37,-0.973,15.361,15.392
5532,184.4,574.99,286.31,-2.257,13.536,13.723
5533,184.433,574.55,287.24,-3.508,11.231,11.766
5534,184.467,573.94,286.99,-4.464,8.508,9.608
5535,184.5,573.54,287.5,-4.965,6.059,7.833
5536,184.533,572.96,285.66,-5.163,3.351,6.155
5537,184.567,572.97,286.43,-4.975,1.3,5.142
5538,184.6,573.15,285.72,-4.456,0.096,4.457
5539,184.633,573.24,285.01,-3.683,-0.135,3.685
5540,184.667,573.3,286.15,-2.714,0.984,2.887
5541,184.7,573.2,286.79,-1.795,3.224,3.689
5542,184.733,573.17,286.68,-0.755,5.475,5.526
5543,184.767,573.06,286.4,0.169,6.74,6.742
5544,184.8,572.97,285.9,0.957,8.303,8.358
5545,184.833,573.14,286.51,1.477,9.515,9.629
5546,184.867,573.27,286.56,1.577,9.603,9.732
5547,184.9,573.28,287.44,1.253,9.176,9.261
5548,184.933,573.12,287.02,0.551,8.048,8.066
5549,184.967,573.16,287.97,-0.401,6.263,6.276
5550,185.0,573.35,290.06,-1.283,4.677,4.85
5551,185.033,573.49,291.62,-2.137,3.194,3.843
5552,185.067,573.59,292.22,-2.621,4.378,5.103
5553,185.1,573.46,291.86,-2.899,6.936,7.518
5554,185.133,573.32,291.25,-3.118,10.146,10.614
5555,185.167,573.0,289.71,-3.293,13.874,14.259
5556,185.2,572.77,287.73,-3.389,16.885,17.221
5557,185.233,572.5,288.14,-3.328,19.205,19.491
