scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2566,583.887420,259.423883,1.000000
2567,584.281900,259.757919,1.000000
2568,584.318738,260.273540,1.000000
2569,583.865628,261.005842,1.000000
2570,584.371892,261.766109,1.000000
2571,584.300717,260.611168,1.000000
2572,583.979772,259.192946,1.000000
2573,584.640103,261.752699,1.000000
2574,584.632891,261.768170,1.000000
2575,584.359658,263.116862,1.000000
2576,584.653450,260.434604,1.000000
2577,584.496630,259.818559,1.000000
2578,583.514607,261.624719,1.000000
2579,584.384968,257.709122,1.000000
2580,583.954730,253.453204,1.000000
2581,583.880965,256.674531,1.000000
2582,583.923936,256.440957,1.000000
2583,583.954035,258.192543,1.000000
2584,584.115008,258.502321,1.000000
2585,584.596934,259.470326,1.000000
2586,585.026919,260.257727,1.000000
2587,584.507606,269.277183,1.000000
2588,585.967274,259.199669,1.000000
2589,585.108363,267.780576,1.000000
2590,584.673711,265.117921,1.000000
2591,583.402205,266.894243,1.000000
2592,584.013693,264.616588,1.000000
2593,584.338224,266.296840,1.000000
2594,583.253880,268.443693,1.000000
2595,583.548284,269.688348,1.000000
2596,583.631912,281.075039,1.000000
2597,583.638879,273.724039,1.000000
2598,583.373386,282.401957,1.000000
2599,583.317554,284.046154,1.000000
2600,582.237687,290.094218,1.000000
2601,582.184998,290.498946,1.000000
2602,582.138680,290.403926,1.000000
2603,582.332845,295.079668,1.000000
2604,581.170438,293.702937,1.000000
2605,581.483933,292.575060,1.000000
2606,582.233754,292.862755,1.000000
2607,581.916900,292.045285,1.000000
2608,582.764805,288.374788,1.000000
2609,583.775665,281.480228,1.000000
2610,583.439479,281.467412,1.000000
2611,583.549931,277.748623,1.000000
2612,581.995012,289.852452,1.000000
2613,581.458640,292.042443,1.000000
2614,581.519815,291.804384,1.000000
2615,580.402663,297.798898,1.000000
2616,580.804663,295.190057,1.000000
2617,580.894037,295.802660,1.000000
2618,581.006106,294.810292,1.000000
2619,581.269351,294.700224,1.000000
2620,581.197963,294.554916,1.000000
2621,581.357558,293.902409,1.000000
2622,582.657312,285.443501,1.000000
2623,582.608824,285.872426,1.000000
2624,581.539780,295.084047,1.000000
2625,581.863364,295.125050,1.000000
2626,581.952923,295.832091,1.000000
2627,582.523152,295.760357,1.000000
2628,581.831915,299.023830,1.000000
2629,582.290717,296.873371,1.000000
2630,581.712510,297.218310,1.000000
2631,581.319904,296.798963,1.000000
2632,581.022335,297.404781,1.000000
2633,582.593403,284.060922,1.000000
2634,581.637415,296.368169,1.000000
2635,581.925591,296.231890,1.000000
2636,581.958578,296.547089,1.000000
2637,583.114950,282.576080,1.000000
2638,582.069388,292.328386,1.000000
2639,583.123191,284.504881,1.000000
2640,582.036392,296.479035,1.000000
2641,583.357024,281.893059,1.000000
2642,582.125000,294.441843,1.000000
2643,582.858263,283.101894,1.000000
2644,581.678895,296.036292,1.000000
2645,582.005986,295.326816,1.000000
2646,581.945712,295.286782,1.000000
2647,581.755493,295.331203,1.000000
2648,581.588353,295.685141,1.000000
2649,581.655857,295.480746,1.000000
2650,581.335376,296.154003,1.000000
2651,581.227526,296.708831,1.000000
2652,581.334525,296.276520,1.000000
2653,581.394783,296.527826,1.000000
2654,581.693117,295.568610,1.000000
2655,581.816354,295.074620,1.000000
2656,582.128264,294.333028,1.000000
2657,582.556020,292.185495,1.000000
2658,583.597085,290.220746,1.000000
2659,584.979878,277.780812,1.000000
2660,584.179531,288.272921,1.000000
2661,582.828042,288.876102,1.000000
2662,583.839768,276.293436,1.000000
2663,583.228214,287.518536,1.000000
2664,584.466979,277.867917,1.000000
2665,583.495816,283.996234,1.000000
2666,584.285714,282.302663,1.000000
2667,583.830692,284.576731,1.000000
2668,583.413702,284.041282,1.000000
2669,582.793103,287.843260,1.000000
2670,583.551783,282.152557,1.000000
2671,582.448662,289.005353,1.000000
2672,582.877560,287.847284,1.000000
2673,583.933838,281.025110,1.000000
2674,584.936453,268.843226,1.000000
2675,585.129913,273.926856,1.000000
2676,584.200632,282.281991,1.000000
2677,584.115385,283.039639,1.000000
2678,583.484250,287.076438,1.000000
2679,583.563182,288.081364,1.000000
2680,584.131918,281.742405,1.000000
2681,585.392123,270.128965,1.000000
2682,585.077113,274.675000,1.000000
2683,583.736351,272.061422,1.000000
2684,584.302720,280.076862,1.000000
2685,584.253780,281.096036,1.000000
2686,584.265070,281.659880,1.000000
2687,584.236304,282.294767,1.000000
2688,584.767096,281.523331,1.000000
2689,584.804580,281.194631,1.000000
2690,584.792851,280.740861,1.000000
2691,584.466270,269.200066,1.000000
2692,585.494930,278.991030,1.000000
2693,585.171211,280.466720,1.000000
2694,585.255577,276.682042,1.000000
2695,585.405495,275.412088,1.000000
2696,585.292956,276.681327,1.000000
2697,585.794916,268.049468,1.000000
2698,585.851411,267.967358,1.000000
2699,585.986259,267.439711,1.000000
2700,585.759568,266.073274,1.000000
2701,585.328850,269.597522,1.000000
2702,584.760015,278.003709,1.000000
2703,585.395140,267.829561,1.000000
2704,583.950459,281.392329,1.000000
2705,585.450186,267.261736,1.000000
2706,584.894796,277.179182,1.000000
2707,585.117452,277.952504,1.000000
2708,585.269316,278.157504,1.000000
2709,585.643338,278.477545,1.000000
2710,585.311920,277.944671,1.000000
2711,586.217594,268.546818,1.000000
2712,586.433037,266.191181,1.000000
2713,586.224086,267.476015,1.000000
2714,585.389036,277.969754,1.000000
2715,585.944261,266.853232,1.000000
2716,585.995697,265.565376,1.000000
2717,585.817452,268.267469,1.000000
2718,585.779856,267.911417,1.000000
2719,585.795270,269.602365,1.000000
2720,585.651187,269.911593,1.000000
2721,585.938059,269.627667,1.000000
2722,585.958443,267.159631,1.000000
2723,586.176734,265.850431,1.000000
2724,585.140642,279.604651,1.000000
2725,585.538519,278.868095,1.000000
2726,585.300810,278.548233,1.000000
2727,585.460323,279.798923,1.000000
2728,585.839026,275.345621,1.000000
2729,585.975374,269.145574,1.000000
2730,585.979528,269.585197,1.000000
2731,586.061646,268.865904,1.000000
2732,585.596621,277.303062,1.000000
2733,585.893191,268.694095,1.000000
2734,585.968099,268.805664,1.000000
2735,586.078344,268.752229,1.000000
2736,585.822828,274.644974,1.000000
2737,585.174835,274.298575,1.000000
2738,585.525500,275.031702,1.000000
2739,584.513524,283.545830,1.000000
2740,585.341860,275.145524,1.000000
2741,585.465043,274.704348,1.000000
2742,585.276855,281.511259,1.000000
2743,585.128657,281.575019,1.000000
2744,585.317472,276.045810,1.000000
2745,585.818537,269.464065,1.000000
2746,585.566623,270.971306,1.000000
2747,584.206129,289.379933,1.000000
2748,584.821953,283.715125,1.000000
2749,584.555714,283.272500,1.000000
2750,584.833388,276.945443,1.000000
2751,583.573678,292.362132,1.000000
2752,584.933400,273.961847,1.000000
2753,583.730303,293.336797,1.000000
2754,583.980926,286.809654,1.000000
2755,583.647353,293.515632,1.000000
2756,584.034405,287.463138,1.000000
2757,584.713986,287.657343,1.000000
2758,584.926501,287.167702,1.000000
2759,584.938177,287.939225,1.000000
2760,583.068249,298.698177,1.000000
2761,584.736308,290.930722,1.000000
2762,584.181146,292.704621,1.000000
2763,585.010033,285.595652,1.000000
2764,583.934836,299.231148,1.000000
2765,584.186526,298.138105,1.000000
2766,584.799835,297.217949,1.000000
2767,584.725156,298.279834,1.000000
2768,584.823358,297.934746,1.000000
2769,584.873795,298.187002,1.000000
2770,585.115242,297.360182,1.000000
2771,584.861281,297.561404,1.000000
2772,585.045473,297.126532,1.000000
2773,584.939867,297.629051,1.000000
2774,584.513274,297.808930,1.000000
2775,584.527689,297.823435,1.000000
2776,584.588736,298.222042,1.000000
2777,584.576969,298.166733,1.000000
2778,584.867191,297.755992,1.000000
2779,584.912281,297.473684,1.000000
2780,585.091963,297.453246,1.000000
2781,585.093750,298.397104,1.000000
2782,584.958113,298.958868,1.000000
2783,585.242321,298.006826,1.000000
2784,585.339463,299.664215,1.000000
2785,585.280538,299.425850,1.000000
2786,585.346168,300.950862,1.000000
2787,585.210644,301.507629,1.000000
2788,585.353947,302.627137,1.000000
2789,585.347242,303.038824,1.000000
2790,585.707361,304.880431,1.000000
2791,585.909123,306.578343,1.000000
2792,586.178584,308.975098,1.000000
2793,586.651542,311.356611,1.000000
2794,586.604534,312.098597,1.000000
2795,586.809223,312.727408,1.000000
2796,586.887427,313.379386,1.000000
2797,587.398418,302.895570,1.000000
2798,587.458497,314.313502,1.000000
2799,587.629170,314.631654,1.000000
2800,587.368792,316.110250,1.000000
2801,587.284736,315.497947,1.000000
2802,588.009199,318.020443,1.000000
2803,588.253310,318.236934,1.000000
2804,588.124555,318.637367,1.000000
2805,588.018380,306.399377,1.000000
2806,588.705900,306.630388,1.000000
2807,588.522393,316.896725,1.000000
2808,589.091540,317.407799,1.000000
2809,589.966688,318.557479,1.000000
2810,590.026765,318.604215,1.000000
2811,590.179062,319.264375,1.000000
2812,590.960267,319.945645,1.000000
2813,591.042485,319.785645,1.000000
2814,591.047649,320.055486,1.000000
2815,592.256679,321.881679,1.000000
2816,592.109640,321.849091,1.000000
2817,592.267067,321.254741,1.000000
2818,592.445665,323.075702,1.000000
2819,593.418364,321.634597,1.000000
2820,593.396192,324.161378,1.000000
2821,593.653329,324.376604,1.000000
2822,593.644011,323.348674,1.000000
2823,593.958412,324.778924,1.000000
2824,593.085922,316.888049,1.000000
2825,593.494834,316.900028,1.000000
2826,593.289006,318.377568,1.000000
2827,593.222133,317.018802,1.000000
2828,592.911532,315.033965,1.000000
2829,594.499438,322.754918,1.000000
2830,593.934235,318.329621,1.000000
2831,594.511018,319.558499,1.000000
2832,595.837600,321.955733,1.000000
2833,595.870022,322.733315,1.000000
2834,595.946156,322.359229,1.000000
2835,597.163351,326.157187,1.000000
2836,596.754567,321.224852,1.000000
2837,597.061343,322.274018,1.000000
2838,597.197701,320.952262,1.000000
2839,598.060327,323.464468,1.000000
2840,598.421366,324.390843,1.000000
2841,598.290862,324.370142,1.000000
2842,598.831533,324.653549,1.000000
2843,598.875767,325.004090,1.000000
2844,599.088102,324.271084,1.000000
2845,599.101054,325.317305,1.000000
2846,599.441376,326.564878,1.000000
2847,599.422839,322.709190,1.000000
2848,600.153209,330.167380,1.000000
2849,600.062755,329.870959,1.000000
2850,599.700162,329.070312,1.000000
2851,599.664648,328.870595,1.000000
2852,598.744781,323.115866,1.000000
2853,598.109620,320.025354,1.000000
2854,598.378987,319.383291,1.000000
2855,599.068124,318.718607,1.000000
2856,599.161079,321.249083,1.000000
2857,600.391643,329.191354,1.000000
2858,600.700452,329.093732,1.000000
2859,600.491964,328.438028,1.000000
2860,598.637698,316.170969,1.000000
2861,598.409291,316.919804,1.000000
2862,599.407522,322.312725,1.000000
2863,599.586359,323.429461,1.000000
2864,598.613975,318.181041,1.000000
2865,599.035306,324.039720,1.000000
2866,598.838100,321.938968,1.000000
2867,598.240506,317.510549,1.000000
2868,599.071542,323.186804,1.000000
2869,599.083939,323.206080,1.000000
2870,599.619397,326.356357,1.000000
2871,597.899083,316.184974,1.000000
2872,598.102734,317.293125,1.000000
2873,598.467146,319.830339,1.000000
2874,598.022971,316.718352,1.000000
2875,597.972477,316.924374,1.000000
2876,598.326055,317.107949,1.000000
2877,598.250306,316.757286,1.000000
2878,598.481232,321.552420,1.000000
2879,598.275152,320.197663,1.000000
2880,598.781242,319.771786,1.000000
2881,597.170712,319.139842,1.000000
2882,597.082534,318.848917,1.000000
2883,596.660679,320.140331,1.000000
2884,597.812171,323.833821,1.000000
2885,597.688708,326.002114,1.000000
2886,595.546369,317.296927,1.000000
2887,595.527568,318.426812,1.000000
2888,594.935746,316.627946,1.000000
2889,594.187354,316.953747,1.000000
2890,594.109951,315.439803,1.000000
2891,593.144771,313.596271,1.000000
2892,592.906398,312.932761,1.000000
2893,592.794826,312.627858,1.000000
2894,592.703768,308.880000,1.000000
2895,594.596114,325.342817,1.000000
2896,594.252027,327.869934,1.000000
2897,594.601388,327.928389,1.000000
2898,593.625884,326.660184,1.000000
2899,593.316066,326.214561,1.000000
2900,591.640442,312.669510,1.000000
2901,590.960163,314.382999,1.000000
2902,590.609296,311.614322,1.000000
2903,590.291284,312.392393,1.000000
2904,592.034272,324.157487,1.000000
2905,591.890289,323.567655,1.000000
2906,591.484574,323.469354,1.000000
2907,591.658727,325.518839,1.000000
2908,590.161779,310.906755,1.000000
2909,590.196893,313.996623,1.000000
2910,590.527048,321.093509,1.000000
2911,584.384405,290.392203,1.000000
2912,589.077471,304.452123,1.000000
2913,588.791067,305.539868,1.000000
2914,588.703647,308.793135,1.000000
2915,588.666565,304.650441,1.000000
2916,588.596367,305.337746,1.000000
2917,588.471971,307.428270,1.000000
2918,588.090015,304.814605,1.000000
2919,588.289384,305.530822,1.000000
2920,588.291560,305.004831,1.000000
2921,589.301343,317.773993,1.000000
2922,587.763144,300.936585,1.000000
2923,588.495360,311.620160,1.000000
2924,587.392249,301.624486,1.000000
2925,589.600495,325.000000,1.000000
2926,587.360733,301.783856,1.000000
2927,587.731550,307.958795,1.000000
2928,588.217896,318.801571,1.000000
2929,588.084526,318.350034,1.000000
2930,588.178765,319.408412,1.000000
2931,587.984233,319.822207,1.000000
2932,587.768168,320.322591,1.000000
2933,587.840977,319.906961,1.000000
2934,587.542065,313.382743,1.000000
2935,586.530186,310.587026,1.000000
2936,586.094599,310.246085,1.000000
2937,584.894513,308.307642,1.000000
2938,584.116430,301.166461,1.000000
2939,583.928186,306.988200,1.000000
2940,583.783251,312.858280,1.000000
2941,583.538001,312.882067,1.000000
2942,582.877075,304.562345,1.000000
2943,582.663177,303.944765,1.000000
2944,582.730742,305.292083,1.000000
2945,582.061239,300.370004,1.000000
2946,582.404434,294.370843,1.000000
2947,582.544471,295.740277,1.000000
2948,582.643615,296.626155,1.000000
2949,582.592401,301.677610,1.000000
2950,582.789589,300.959311,1.000000
2951,582.882824,300.704148,1.000000
2952,582.463797,293.890224,1.000000
2953,582.511983,306.871074,1.000000
2954,582.221902,306.380815,1.000000
2955,581.975718,307.089842,1.000000
2956,582.118590,305.956731,1.000000
2957,581.751871,306.662466,1.000000
2958,581.419006,307.132719,1.000000
2959,580.933139,293.051282,1.000000
2960,580.106722,292.681109,1.000000
2961,580.704538,301.548857,1.000000
2962,580.878619,308.555308,1.000000
2963,580.591235,307.413676,1.000000
2964,580.076790,300.234521,1.000000
2965,579.493183,296.257732,1.000000
2966,579.947766,300.561512,1.000000
2967,579.790210,299.623427,1.000000
2968,580.113932,294.045898,1.000000
2969,580.170875,299.771013,1.000000
2970,580.375096,306.409685,1.000000
2971,580.149631,292.126539,1.000000
2972,580.357089,307.368778,1.000000
2973,579.969458,294.542191,1.000000
2974,580.395963,306.966972,1.000000
2975,579.813208,295.811006,1.000000
2976,580.291024,295.926614,1.000000
2977,580.165891,302.104056,1.000000
2978,579.495853,302.130270,1.000000
2979,579.654266,302.875085,1.000000
2980,579.629062,312.139832,1.000000
2981,579.728674,312.407527,1.000000
2982,579.344927,304.158902,1.000000
2983,579.230214,301.880831,1.000000
2984,578.805031,304.286912,1.000000
2985,578.543243,305.357057,1.000000
2986,578.059617,305.476633,1.000000
2987,577.730408,306.193343,1.000000
2988,577.113111,303.790060,1.000000
2989,576.570939,306.057094,1.000000
2990,576.117490,318.097463,1.000000
2991,575.860536,318.270105,1.000000
2992,575.859220,317.903173,1.000000
2993,575.539556,318.317445,1.000000
2994,574.810540,318.913112,1.000000
2995,573.089530,320.502082,1.000000
2996,572.133754,321.048693,1.000000
2997,571.625901,322.170373,1.000000
2998,572.157139,316.265672,1.000000
2999,571.760858,314.309651,1.000000
3000,571.715334,313.083355,1.000000
3001,571.475013,314.699362,1.000000
3002,571.714583,315.146868,1.000000
3003,570.683215,325.979314,1.000000
3004,570.616786,327.099761,1.000000
3005,570.004385,328.955861,1.000000
3006,571.070695,329.217523,1.000000
3007,571.166021,319.242964,1.000000
3008,570.543075,329.609741,1.000000
3009,571.556402,323.133108,1.000000
3010,570.730757,329.595216,1.000000
3011,570.591566,330.600000,1.000000
3012,570.888386,330.342685,1.000000
3013,570.468789,332.090479,1.000000
3014,572.428836,316.909621,1.000000
3015,572.348873,317.952344,1.000000
3016,571.961143,325.575429,1.000000
3017,572.720615,318.937451,1.000000
3018,572.780755,316.606177,1.000000
3019,571.499100,330.975405,1.000000
3020,572.627907,316.421218,1.000000
3021,570.048965,330.696298,1.000000
3022,570.144915,330.076132,1.000000
3023,570.668366,329.742729,1.000000
3024,571.912240,317.335938,1.000000
3025,569.871869,330.025338,1.000000
3026,569.409280,330.605889,1.000000
3027,570.146760,329.777390,1.000000
3028,572.824393,319.699760,1.000000
3029,572.005495,331.209096,1.000000
3030,572.653478,330.886244,1.000000
3031,572.552582,331.152458,1.000000
3032,573.372289,332.191265,1.000000
3033,573.795987,331.476133,1.000000
3034,574.586968,322.114746,1.000000
3035,575.113122,318.651081,1.000000
3036,575.541667,318.640196,1.000000
3037,576.583504,320.465932,1.000000
3038,576.816558,331.462433,1.000000
3039,577.111509,335.901312,1.000000
3040,576.797918,338.324556,1.000000
3041,577.556060,334.513483,1.000000
3042,577.649987,328.665481,1.000000
3043,577.810554,337.067474,1.000000
3044,577.797215,338.516681,1.000000
3045,578.182482,331.501043,1.000000
3046,578.181580,340.264672,1.000000
3047,578.357085,338.718204,1.000000
3048,578.493475,340.082926,1.000000
3049,577.781615,334.950990,1.000000
3050,577.301408,334.334443,1.000000
3051,577.483105,337.031983,1.000000
3052,577.547581,336.698299,1.000000
3053,578.643371,341.089157,1.000000
3054,580.703145,352.568357,1.000000
3055,581.248111,354.266848,1.000000
3056,581.141139,346.619353,1.000000
3057,581.433091,344.782827,1.000000
3058,581.687073,347.697057,1.000000
3059,582.240643,362.509434,1.000000
3060,581.907525,353.037891,1.000000
3061,582.327758,365.964789,1.000000
3062,582.880573,364.551202,1.000000
3063,582.822733,356.748972,1.000000
3064,583.919850,373.152199,1.000000
3065,584.137809,368.410904,1.000000
3066,584.938840,372.132910,1.000000
3067,586.232386,382.825402,1.000000
3068,585.572370,374.993683,1.000000
3069,586.094817,389.622561,1.000000
3070,586.475845,392.176027,1.000000
3071,585.265528,389.924057,1.000000
3072,584.280126,396.256710,1.000000
3073,583.802989,392.267120,1.000000
3074,585.046706,407.468605,1.000000
3075,583.966078,400.924867,1.000000
3076,585.261161,412.272003,1.000000
3077,583.138045,401.741303,1.000000
3078,583.667514,406.244915,1.000000
3079,584.625152,415.111754,1.000000
3080,584.720890,413.153135,1.000000
3081,585.028989,414.781383,1.000000
3082,585.829705,416.855106,1.000000
3083,586.606116,421.912964,1.000000
3084,587.034315,424.403585,1.000000
3085,587.448888,426.654396,1.000000
3086,587.401721,428.872277,1.000000
3087,586.645016,432.321050,1.000000
3088,586.984441,434.921641,1.000000
3089,586.876814,437.188051,1.000000
3090,585.502314,444.331065,1.000000
3091,584.356269,447.347294,1.000000
3092,583.438314,450.939007,1.000000
3093,582.485646,453.003456,1.000000
3094,582.385231,476.631502,1.000000
3095,580.522575,462.767299,1.000000
3096,579.891208,466.789649,1.000000
3097,580.529592,473.217197,1.000000
3098,581.169955,474.028185,1.000000
3099,582.292169,476.766977,1.000000
3100,582.957487,482.031551,1.000000
3101,583.735849,487.324632,1.000000
3102,584.032458,489.360994,1.000000
3103,583.422096,496.549131,1.000000
3104,583.666667,501.271811,1.000000
3105,582.923861,505.919839,1.000000
3106,582.566245,515.940647,1.000000
3107,582.042673,517.165637,1.000000
3108,581.012270,523.672217,1.000000
3109,580.470332,533.035104,1.000000
3110,580.822825,532.541101,1.000000
3111,580.066530,558.079671,1.000000
3112,579.125815,538.223576,1.000000
3113,578.361288,520.612173,1.000000
3114,578.917426,547.447252,1.000000
3115,579.364954,551.048660,1.000000
3116,580.252867,555.386674,1.000000
3117,581.408561,561.904362,1.000000
3118,582.355635,564.745270,1.000000
3119,582.986402,566.119663,1.000000
3120,582.531822,568.945633,1.000000
3121,583.253510,573.083723,1.000000
3122,583.763484,577.490022,1.000000
3123,583.698529,580.516807,1.000000
3124,583.333333,587.988970,1.000000
3125,581.903415,592.270277,1.000000
3126,581.305790,598.454743,1.000000
3127,580.261247,597.400307,1.000000
3128,579.832909,598.873601,1.000000
3129,582.282278,617.024684,1.000000
3130,579.810501,600.382463,1.000000
3131,580.146211,600.909018,1.000000
3132,580.693600,604.641067,1.000000
3133,581.333333,605.077874,1.000000
3134,581.962466,605.457909,1.000000
3135,582.568478,606.061685,1.000000
3136,582.811819,606.851307,1.000000
3137,582.958366,605.851647,1.000000
3138,583.493063,606.759605,1.000000
3139,583.464088,607.730597,1.000000
3140,583.455443,606.178228,1.000000
3141,583.326499,605.957955,1.000000
3142,583.234355,608.201672,1.000000
3143,583.305948,606.971993,1.000000
3144,582.868488,609.604954,1.000000
3145,582.799436,608.725922,1.000000
3146,582.944245,607.839671,1.000000
3147,582.731467,609.990928,1.000000
3148,582.991546,606.649934,1.000000
3149,584.611885,581.938934,1.000000
3150,582.731943,608.501434,1.000000
3151,583.065030,604.866163,1.000000
3152,582.956050,605.861639,1.000000
3153,582.946176,609.780453,1.000000
3154,582.793941,605.405544,1.000000
3155,582.605507,608.460242,1.000000
3156,582.706876,614.623643,1.000000
3157,582.909483,606.199713,1.000000
3158,583.000827,602.858914,1.000000
3159,582.773502,603.151732,1.000000
3160,583.041499,602.312985,1.000000
3161,583.351418,603.580153,1.000000
3162,583.115859,603.560121,1.000000
3163,583.440419,600.316962,1.000000
3164,583.559190,601.352648,1.000000
3165,583.255442,602.179664,1.000000
3166,582.240579,628.436620,1.000000
3167,582.836458,607.428324,1.000000
3168,582.785195,604.155585,1.000000
3169,582.658362,605.478929,1.000000
3170,582.490591,605.325269,1.000000
3171,582.331778,608.532656,1.000000
3172,582.829004,609.802219,1.000000
3173,582.808703,609.336070,1.000000
3174,582.859957,605.145367,1.000000
3175,582.867314,604.669633,1.000000
3176,582.774149,604.641054,1.000000
3177,583.038972,604.803789,1.000000
3178,582.951467,606.469153,1.000000
3179,583.585761,604.144860,1.000000
3180,583.511154,604.262131,1.000000
3181,583.521655,603.627862,1.000000
3182,582.448832,621.921016,1.000000
3183,583.482625,604.868726,1.000000
3184,583.451660,603.811590,1.000000
3185,583.286469,602.474318,1.000000
3186,583.902482,601.623650,1.000000
3187,583.787740,601.124606,1.000000
3188,583.738400,601.865357,1.000000
3189,583.757456,601.622679,1.000000
3190,582.339572,625.701681,1.000000
3191,583.396190,603.126173,1.000000
3192,583.649351,602.559237,1.000000
3193,583.710478,603.433096,1.000000
3194,583.389955,604.408362,1.000000
3195,582.131860,626.310050,1.000000
3196,583.345105,606.202699,1.000000
3197,582.479675,625.194013,1.000000
3198,582.681801,624.796623,1.000000
3199,583.714408,603.138356,1.000000
3200,582.856229,623.098231,1.000000
3201,584.346121,599.937659,1.000000
3202,584.189466,615.958618,1.000000
3203,584.090219,597.848175,1.000000
3204,583.287895,612.282806,1.000000
3205,584.767835,595.202645,1.000000
3206,585.459052,595.112377,1.000000
3207,585.676043,594.331994,1.000000
3208,584.488818,610.828674,1.000000
3209,586.833888,594.163449,1.000000
3210,586.792133,592.900544,1.000000
3211,587.114713,590.713840,1.000000
3212,577.313097,612.978236,1.000000
3213,580.118635,596.094852,1.000000
3214,580.327026,593.909912,1.000000
3215,584.229984,589.573206,1.000000
3216,573.619749,601.449521,1.000000
3217,573.393742,602.509887,1.000000
3218,567.397577,619.126089,1.000000
3219,583.967148,586.032194,1.000000
3220,584.278351,585.907216,1.000000
3221,585.017502,584.601235,1.000000
3222,584.994664,580.913554,1.000000
3223,585.607586,581.123361,1.000000
3224,580.569335,607.401353,1.000000
3225,580.588578,607.529720,1.000000
3226,586.776114,581.803444,1.000000
3227,587.341215,577.038923,1.000000
3228,586.239375,576.175808,1.000000
3229,586.632363,577.563875,1.000000
3230,583.205432,599.879012,1.000000
3231,583.201531,599.073469,1.000000
3232,587.200820,578.096125,1.000000
3233,587.419031,576.062118,1.000000
3234,583.333010,599.188350,1.000000
3235,582.645432,600.045432,1.000000
3236,586.536664,577.476636,1.000000
3237,586.091348,583.623097,1.000000
3238,586.122512,576.890185,1.000000
3239,586.097660,576.119362,1.000000
3240,586.386722,584.237059,1.000000
3241,583.447769,598.974988,1.000000
3242,587.011624,576.699190,1.000000
3243,588.374467,574.550853,1.000000
3244,588.850970,575.354815,1.000000
3245,588.249723,582.166852,1.000000
3246,587.322640,586.534292,1.000000
3247,587.818748,579.986234,1.000000
3248,587.200893,582.068240,1.000000
3249,586.772026,583.276527,1.000000
3250,586.619048,584.791398,1.000000
3251,585.534130,586.974687,1.000000
3252,584.898382,588.883622,1.000000
3253,582.264460,603.337404,1.000000
3254,583.265403,593.990243,1.000000
3255,578.940644,600.550805,1.000000
3256,581.766004,601.022065,1.000000
3257,577.250546,606.768858,1.000000
3258,582.838928,598.021439,1.000000
3259,583.819212,597.053840,1.000000
3260,584.349972,593.396542,1.000000
3261,584.814965,593.504350,1.000000
3262,585.084305,594.372496,1.000000
3263,584.655827,589.887986,1.000000
3264,585.497045,588.568262,1.000000
3265,585.694831,610.955080,1.000000
3266,586.012838,610.981263,1.000000
3267,586.949554,611.575841,1.000000
3268,587.118282,591.384013,1.000000
3269,586.847407,613.107380,1.000000
3270,586.898807,613.791823,1.000000
3271,586.778267,613.726473,1.000000
3272,586.097674,622.087597,1.000000
3273,586.734447,616.715606,1.000000
3274,586.443825,601.370783,1.000000
3275,586.468529,599.967647,1.000000
3276,586.930816,608.184069,1.000000
3277,586.720779,608.766883,1.000000
3278,586.280826,596.151867,1.000000
3279,586.094798,595.552890,1.000000
3280,586.182024,595.085924,1.000000
3281,586.136990,594.177215,1.000000
3282,586.023774,598.924767,1.000000
3283,586.074866,593.323389,1.000000
3284,586.030830,592.893778,1.000000
3285,585.842424,595.510534,1.000000
3286,585.775196,594.718850,1.000000
3287,586.647857,621.546369,1.000000
3288,585.898526,619.651778,1.000000
3289,585.845070,619.941901,1.000000
3290,585.899602,620.746572,1.000000
3291,585.687909,618.745089,1.000000
3292,586.230337,619.704408,1.000000
3293,586.044124,619.348187,1.000000
3294,586.531379,614.048102,1.000000
3295,584.481558,593.813514,1.000000
3296,584.179297,592.011438,1.000000
3297,583.824619,590.784858,1.000000
3298,583.906030,595.160422,1.000000
3299,584.088185,596.452798,1.000000
3300,584.078268,596.811067,1.000000
3301,584.157849,595.636285,1.000000
3302,584.045380,592.566430,1.000000
3303,584.125755,592.367381,1.000000
3304,583.950329,590.601811,1.000000
3305,584.234092,592.858727,1.000000
3306,584.440717,589.419392,1.000000
3307,584.512813,590.615319,1.000000
3308,583.823331,590.420639,1.000000
3309,583.500562,589.481461,1.000000
3310,583.482728,594.615047,1.000000
3311,583.179848,594.830404,1.000000
3312,582.786007,593.331967,1.000000
3313,583.144118,592.920000,1.000000
3314,583.077986,590.055540,1.000000
3315,583.324450,591.656647,1.000000
3316,584.147610,607.904780,1.000000
3317,583.217786,591.924985,1.000000
3318,583.489291,592.870588,1.000000
3319,583.003181,587.354540,1.000000
3320,582.928404,588.983343,1.000000
3321,582.971623,587.791146,1.000000
3322,582.830329,592.761660,1.000000
3323,582.767857,588.143721,1.000000
3324,582.829449,586.995887,1.000000
3325,582.635501,586.857382,1.000000
3326,582.834358,587.843296,1.000000
3327,581.642213,588.686172,1.000000
3328,582.104711,588.712826,1.000000
3329,582.261396,585.586944,1.000000
3330,582.237211,587.585882,1.000000
3331,581.881407,587.644222,1.000000
3332,582.223131,605.071402,1.000000
3333,580.274344,584.024781,1.000000
3334,580.026178,582.850494,1.000000
3335,578.978944,582.688129,1.000000
3336,579.062463,581.464734,1.000000
3337,578.783700,583.367214,1.000000
3338,579.384639,585.519806,1.000000
3339,577.804577,580.374707,1.000000
3340,578.114959,579.586716,1.000000
