frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2579,85.967,450.36,233.79,-31.51,-42.395,52.822
2580,86.0,449.46,232.97,-20.48,-48.23,52.398
2581,86.033,447.54,231.66,-8.764,-53.58,54.292
2582,86.067,445.79,231.55,3.829,-58.071,58.197
2583,86.1,442.26,229.3,16.802,-61.394,63.652
2584,86.133,439.49,227.49,27.969,-63.403,69.298
2585,86.167,439.31,224.39,37.1,-63.739,73.75
2586,86.2,442.11,225.91,45.423,-62.19,77.011
2587,86.233,445.87,221.9,52.37,-59.871,79.544
2588,86.267,452.01,219.87,57.19,-56.745,80.565
2589,86.3,457.76,213.33,58.808,-54.168,79.954
2590,86.333,463.73,210.31,56.323,-51.782,76.509
2591,86.367,468.08,209.1,51.985,-48.853,71.338
2592,86.4,467.84,207.59,46.095,-46.725,65.635
2593,86.433,467.78,207.51,38.769,-44.157,58.761
2594,86.467,466.54,208.23,29.782,-40.769,50.488
2595,86.5,462.48,206.37,18.632,-37.923,42.252
2596,86.533,463.19,206.72,6.659,-35.589,36.206
2597,86.567,463.15,206.21,-4.635,-32.963,33.288
2598,86.6,462.18,205.06,-14.554,-30.194,33.519
2599,86.633,462.57,205.21,-21.259,-26.677,34.112
2600,86.667,463.71,204.73,-23.167,-22.196,32.084
2601,86.7,462.21,202.97,-20.927,-16.441,26.613
2602,86.733,460.81,201.39,-15.695,-12.819,20.265
2603,86.767,458.96,198.26,-8.538,-9.418,12.712
2604,86.8,458.38,197.66,-0.519,-6.733,6.753
2605,86.833,459.3,197.6,7.323,-1.94,7.576
2606,86.867,459.67,196.84,14.045,5.258,14.997
2607,86.9,460.55,197.83,19.711,13.69,23.999
2608,86.933,461.55,198.05,23.953,21.893,32.451
2609,86.967,462.11,198.61,25.137,28.855,38.269
2610,87.0,464.08,201.12,24.733,34.011,42.053
2611,87.033,465.65,204.32,23.944,38.075,44.978
2612,87.067,466.48,206.86,20.748,39.806,44.888
2613,87.1,467.26,208.09,15.507,39.45,42.388
2614,87.133,468.18,209.55,9.135,37.461,38.558
2615,87.167,467.51,209.48,1.235,33.211,33.234
2616,87.2,467.32,209.3,-8.222,27.095,28.315
2617,87.233,467.19,210.42,-17.986,19.763,26.723
2618,87.267,468.18,212.47,-27.898,10.822,29.923
2619,87.3,467.62,214.05,-36.923,2.247,36.991
2620,87.333,466.92,215.18,-44.768,-6.594,45.251
2621,87.367,464.5,212.75,-51.831,-15.487,54.095
2622,87.4,458.96,209.5,-57.82,-23.056,62.248
2623,87.433,455.56,208.58,-61.863,-29.334,68.465
2624,87.467,454.71,207.84,-63.666,-33.166,71.787
2625,87.5,451.73,206.4,-62.999,-34.575,71.863
2626,87.533,449.83,205.4,-61.119,-34.857,70.36
2627,87.567,448.44,204.63,-57.919,-34.683,67.51
2628,87.6,447.3,203.81,-53.93,-34.329,63.929
2629,87.633,445.9,202.64,-48.889,-33.519,59.276
2630,87.667,444.6,201.36,-43.646,-32.529,54.435
2631,87.7,442.58,199.49,-37.554,-30.538,48.403
2632,87.733,440.9,197.69,-30.84,-28.005,41.658
2633,87.767,440.25,197.69,-23.445,-23.806,33.412
2634,87.8,439.8,197.07,-18.489,-19.537,26.899
2635,87.833,439.3,197.24,-13.972,-16.052,21.281
2636,87.867,439.36,198.09,-10.802,-13.184,17.044
2637,87.9,440.62,198.45,-8.339,-9.459,12.61
2638,87.933,440.53,198.34,-4.528,-5.414,7.058
2639,87.967,439.87,197.08,0.986,0.772,1.252
2640,88.0,439.09,195.93,3.771,7.861,8.719
2641,88.033,439.28,195.6,7.212,15.692,17.27
2642,88.067,438.98,195.46,12.961,24.424,27.65
2643,88.1,440.11,195.91,20.789,32.691,38.741
2644,88.133,440.4,196.96,31.259,41.688,52.106
2645,88.167,441.73,198.51,41.613,45.664,61.781
2646,88.2,443.02,200.2,49.501,47.21,68.404
2647,88.233,444.0,204.1,55.735,48.362,73.792
2648,88.267,443.8,204.54,61.981,48.387,78.632
2649,88.3,448.45,206.21,62.865,47.804,78.976
2650,88.333,450.0,209.16,65.309,43.811,78.642
2651,88.367,452.8,211.13,68.712,38.413,78.721
2652,88.4,455.82,213.02,72.522,31.323,78.997
2653,88.433,458.66,218.14,75.054,23.359,78.605
2654,88.467,459.45,217.31,78.509,13.383,79.641
2655,88.5,468.25,217.2,81.917,2.819,81.966
2656,88.533,474.1,216.88,85.135,-6.547,85.386
2657,88.567,475.69,214.12,87.199,-14.378,88.376
2658,88.6,475.76,212.07,87.634,-19.461,89.769
2659,88.633,471.5,204.81,87.038,-21.899,89.751
2660,88.667,470.71,209.5,87.051,-21.571,89.684
2661,88.7,474.58,210.68,85.369,-19.096,87.479
2662,88.733,478.76,208.39,83.08,-14.652,84.362
2663,88.767,479.78,207.81,80.526,-9.891,81.131
2664,88.8,493.99,204.04,78.564,-4.593,78.699
2665,88.833,495.73,207.42,75.625,0.244,75.626
2666,88.867,497.94,207.29,73.307,3.76,73.403
2667,88.9,500.05,207.35,70.368,6.961,70.711
2668,88.933,503.83,206.13,68.56,7.966,69.021
2669,88.967,503.02,208.66,67.864,5.587,68.093
2670,89.0,503.46,211.6,68.117,2.351,68.158
2671,89.033,503.84,212.82,64.578,-2.085,64.611
2672,89.067,505.16,213.99,57.006,-9.565,57.803
2673,89.1,508.8,213.19,47.376,-16.905,50.302
2674,89.133,510.59,212.17,37.514,-24.878,45.014
2675,89.167,509.42,209.94,29.822,-28.726,41.407
2676,89.2,512.25,207.73,25.811,-34.466,43.059
2677,89.233,513.53,204.76,23.888,-39.839,46.451
2678,89.267,514.97,201.2,24.096,-43.502,49.729
2679,89.3,517.18,199.48,27.254,-46.072,53.53
2680,89.333,518.39,198.8,26.763,-44.961,52.323
2681,89.367,519.07,198.42,26.729,-43.014,50.642
2682,89.4,521.75,195.9,27.308,-39.456,47.984
2683,89.433,520.3,196.95,27.239,-33.743,43.365
2684,89.467,517.63,196.09,25.435,-25.877,36.285
2685,89.5,517.03,194.33,24.252,-17.84,30.107
2686,89.533,517.48,191.99,23.501,-10.978,25.938
2687,89.567,519.53,194.0,23.436,-5.352,24.039
2688,89.6,521.78,192.9,23.595,-1.636,23.652
2689,89.633,522.97,194.2,21.94,1.414,21.986
2690,89.667,526.72,193.59,19.31,3.022,19.545
2691,89.7,527.54,195.13,17.312,3.189,17.603
2692,89.733,528.07,194.43,15.824,1.987,15.948
2693,89.767,527.65,194.62,15.368,-0.393,15.373
2694,89.8,529.02,195.54,15.528,-2.91,15.798
2695,89.833,528.75,195.72,15.872,-6.013,16.973
2696,89.867,528.91,194.87,16.441,-9.684,19.081
2697,89.9,527.5,194.92,17.335,-13.835,22.179
2698,89.933,528.17,193.22,17.348,-17.616,24.723
2699,89.967,528.82,192.51,17.112,-21.09,27.159
2700,90.0,528.98,191.52,18.971,-24.682,31.13
2701,90.033,528.94,191.03,21.708,-26.759,34.457
2702,90.067,528.82,190.73,25.587,-27.08,37.256
2703,90.1,529.09,190.54,28.958,-27.121,39.675
2704,90.133,531.4,188.18,33.222,-26.772,42.667
2705,90.167,534.08,186.37,37.193,-25.366,45.019
2706,90.2,538.06,185.28,38.636,-21.635,44.281
2707,90.233,539.18,184.14,38.061,-17.181,41.759
2708,90.267,540.09,184.11,36.311,-11.556,38.106
2709,90.3,541.36,183.98,34.103,-5.042,34.474
2710,90.333,542.02,184.41,31.146,-0.665,31.153
2711,90.367,542.68,184.62,28.115,2.994,28.273
2712,90.4,543.03,184.77,24.47,7.056,25.467
2713,90.433,542.62,186.48,21.546,10.97,24.178
2714,90.467,544.72,185.25,18.393,15.514,24.062
2715,90.5,544.27,186.79,14.741,19.905,24.769
2716,90.533,545.29,186.72,10.311,25.034,27.074
2717,90.567,545.1,188.02,6.346,30.883,31.528
2718,90.6,546.76,188.59,3.603,36.495,36.672
2719,90.633,544.08,192.77,1.883,41.883,41.925
2720,90.667,543.51,193.95,1.024,47.59,47.601
2721,90.7,544.12,193.77,1.198,52.905,52.919
2722,90.733,546.23,193.8,0.811,56.81,56.815
2723,90.767,547.27,194.24,1.323,59.085,59.1
2724,90.8,548.16,193.69,2.581,58.835,58.891
2725,90.833,547.69,198.78,3.912,55.939,56.076
2726,90.867,546.87,202.3,6.489,50.761,51.174
2727,90.9,546.72,204.63,9.409,43.555,44.56
2728,90.933,545.71,206.94,12.48,34.89,37.055
2729,90.967,544.91,209.16,16.11,24.324,29.175
2730,91.0,544.86,212.21,18.845,13.78,23.345
2731,91.033,546.94,213.33,21.46,2.944,21.661
2732,91.067,548.09,212.75,23.154,-7.158,24.235
2733,91.1,548.98,212.38,25.777,-15.745,30.205
2734,91.133,551.42,209.94,27.199,-22.242,35.135
2735,91.167,553.12,206.72,29.82,-28.933,41.55
2736,91.2,553.82,203.38,34.018,-34.248,48.271
2737,91.233,555.66,200.76,37.82,-37.566,53.307
2738,91.267,556.54,198.46,41.141,-38.203,56.143
2739,91.3,557.67,197.18,43.803,-36.685,57.136
2740,91.333,559.73,197.01,45.94,-31.783,55.863
2741,91.367,559.39,196.41,47.773,-26.087,54.432
2742,91.4,560.24,196.45,49.43,-19.696,53.21
2743,91.433,561.6,196.66,51.642,-12.338,53.096
2744,91.467,563.06,197.29,53.939,-4.619,54.136
2745,91.5,564.9,198.4,56.34,2.381,56.391
2746,91.533,567.67,199.04,59.013,7.573,59.497
2747,91.567,571.28,200.46,60.643,11.766,61.774
2748,91.6,572.07,199.94,60.37,14.048,61.983
2749,91.633,575.01,199.29,58.112,13.674,59.699
2750,91.667,577.78,199.68,54.464,11.348,55.634
2751,91.7,578.23,199.31,50.102,7.976,50.733
2752,91.733,581.67,199.55,46.78,4.149,46.964
2753,91.767,583.38,198.92,45.276,1.002,45.287
2754,91.8,585.56,199.85,45.595,-1.257,45.612
2755,91.833,586.8,200.48,48.21,-1.732,48.241
2756,91.867,588.34,200.75,51.34,-1.106,51.352
2757,91.9,590.09,201.22,55.859,1.294,55.874
2758,91.933,589.21,200.98,59.782,4.363,59.941
2759,91.967,589.82,200.57,63.802,8.418,64.355
2760,92.0,590.7,201.04,69.183,13.482,70.484
2761,92.033,590.91,201.17,74.376,18.788,76.712
2762,92.067,591.62,199.12,77.619,23.424,81.076
2763,92.1,595.58,199.12,79.294,27.278,83.855
2764,92.133,602.13,199.98,80.067,30.76,85.772
2765,92.167,607.8,201.83,79.132,33.185,85.809
2766,92.2,614.02,204.0,77.057,34.269,84.333
2767,92.233,618.68,207.09,74.218,34.144,81.695
2768,92.267,620.32,208.91,69.888,32.594,77.114
2769,92.3,621.89,211.5,64.105,30.563,71.018
2770,92.333,620.85,212.11,56.613,27.507,62.941
2771,92.367,620.83,213.14,48.701,23.476,54.064
2772,92.4,620.37,212.93,39.822,18.632,43.965
2773,92.433,623.22,214.28,30.249,13.345,33.062
2774,92.467,624.57,214.66,21.161,7.932,22.599
2775,92.5,622.33,213.73,13.453,2.838,13.749
2776,92.533,621.87,212.56,6.941,-2.491,7.375
2777,92.567,624.05,212.8,2.864,-7.002,7.566
2778,92.6,624.12,211.4,2.035,-9.019,9.246
2779,92.633,625.39,209.94,3.096,-9.406,9.902
2780,92.667,626.5,209.98,4.885,-7.988,9.364
2781,92.7,625.9,209.69,6.643,-5.821,8.833
2782,92.733,626.81,210.11,6.531,-3.457,7.39
2783,92.767,626.15,210.94,5.836,-0.748,5.883
2784,92.8,626.65,211.28,5.259,2.771,5.944
2785,92.833,627.48,211.57,4.331,7.592,8.741
2786,92.867,626.61,212.13,5.086,13.594,14.514
2787,92.9,626.77,213.08,7.412,20.764,22.047
2788,92.933,626.45,213.38,11.003,28.484,30.536
2789,92.967,627.53,214.11,13.33,34.677,37.15
2790,93.0,626.89,214.84,15.011,39.667,42.412
2791,93.033,627.66,216.74,17.983,44.112,47.637
2792,93.067,628.31,217.44,21.662,47.943,52.61
2793,93.1,628.66,217.75,24.368,50.217,55.817
2794,93.133,629.67,219.16,26.871,51.709,58.274
2795,93.167,629.86,220.12,28.506,52.606,59.833
2796,93.2,631.09,222.84,29.146,52.202,59.788
2797,93.233,634.62,227.25,29.363,50.554,58.463
2798,93.267,635.61,230.71,28.531,48.006,55.845
2799,93.3,636.91,234.17,27.332,43.879,51.695
2800,93.333,638.9,234.59,25.336,38.296,45.918
2801,93.367,639.11,235.52,22.407,32.48,39.459
2802,93.4,638.2,234.32,19.38,26.449,32.789
2803,93.433,637.93,233.9,15.949,19.985,25.57
2804,93.467,639.13,235.19,12.643,13.628,18.589
2805,93.5,639.54,235.77,8.953,7.921,11.954
2806,93.533,639.41,235.49,5.863,2.958,6.567
2807,93.567,639.2,235.17,3.028,-1.705,3.475
2808,93.6,639.42,234.92,0.548,-5.425,5.452
2809,93.633,639.61,234.4,-1.181,-7.588,7.679
2810,93.667,639.68,233.85,-2.234,-8.024,8.329
2811,93.7,639.47,233.58,-2.062,-6.486,6.806
2812,93.733,639.59,233.92,-1.383,-4.08,4.308
2813,93.767,639.49,233.14,-1.543,-2.248,2.727
2814,93.8,639.53,233.54,-0.829,-0.564,1.003
2815,93.833,639.54,234.97,-0.491,0.246,0.55
2816,93.867,639.33,234.64,-1.467,0.777,1.66
2817,93.9,639.27,234.38,-2.67,0.601,2.737
2818,93.933,639.38,234.62,-3.668,0.727,3.739
2819,93.967,639.38,235.12,-3.998,1.871,4.414
2820,94.0,639.36,234.74,-4.748,1.694,5.041
2821,94.033,639.43,234.67,-5.878,-0.181,5.88
2822,94.067,639.4,234.73,-5.908,-0.659,5.945
2823,94.1,639.57,235.09,-3.058,-0.763,3.152
2824,94.133,639.67,235.5,2.101,-0.656,2.201
2825,94.167,639.55,235.03,9.584,0.91,9.627
2826,94.2,639.35,234.76,18.313,5.172,19.03
2827,94.233,640.03,235.17,28.613,11.934,31.002
2828,94.267,640.94,236.36,38.061,19.824,42.914
2829,94.3,639.93,236.37,46.669,28.602,54.736
2830,94.333,640.82,236.3,55.672,38.411,67.637
2831,94.367,642.99,237.2,65.002,49.409,81.649
2832,94.4,644.95,238.52,74.615,61.594,96.754
2833,94.433,648.23,240.4,83.28,73.647,111.173
2834,94.467,651.25,240.59,91.122,84.869,124.522
2835,94.5,656.07,244.33,97.15,94.345,135.421
2836,94.533,663.0,251.02,101.521,101.629,143.649
2837,94.567,668.91,253.01,104.092,106.709,149.07
2838,94.6,671.39,257.68,105.008,108.564,151.039
2839,94.633,673.83,263.92,104.594,107.747,150.164
2840,94.667,674.95,268.96,100.655,103.838,144.616
2841,94.7,677.21,271.47,96.944,97.232,137.303
2842,94.733,677.81,273.26,94.473,87.834,128.996
2843,94.767,682.65,276.47,92.279,77.885,120.754
2844,94.8,688.31,281.31,89.465,67.126,111.848
2845,94.833,691.17,284.6,85.545,55.057,101.731
2846,94.867,693.22,284.63,81.062,43.41,91.953
2847,94.9,694.3,283.83,76.341,32.092,82.812
2848,94.933,696.88,283.91,72.565,21.88,75.792
2849,94.967,698.2,283.36,69.397,12.808,70.568
2850,95.0,701.14,282.81,66.884,6.182,67.169
2851,95.033,703.63,283.06,63.526,2.404,63.571
2852,95.067,706.24,282.41,58.887,-1.31,58.901
2853,95.1,708.66,283.6,52.062,-1.72,52.09
2854,95.133,710.05,283.35,45.328,1.393,45.349
2855,95.167,717.37,283.93,38.457,7.804,39.241
2856,95.2,718.16,285.43,31.896,16.66,35.985
2857,95.233,716.01,288.85,26.549,28.187,38.721
2858,95.267,713.66,288.12,24.929,41.409,48.334
2859,95.3,712.03,287.16,24.538,54.665,59.919
2860,95.333,714.57,289.57,25.051,66.555,71.113
2861,95.367,716.48,290.54,27.322,77.596,82.266
2862,95.4,717.93,292.72,29.631,88.958,93.763
2863,95.433,718.03,294.85,32.603,102.484,107.545
2864,95.467,717.94,298.44,35.661,114.865,120.273
2865,95.5,718.39,304.17,39.668,126.138,132.229
2866,95.533,720.86,308.11,43.25,135.555,142.288
2867,95.567,721.68,316.04,45.819,141.48,148.714
2868,95.6,724.42,323.63,48.315,146.628,154.383
2869,95.633,725.74,329.24,49.803,149.413,157.495
2870,95.667,728.23,332.13,50.316,151.003,159.165
2871,95.7,732.8,335.25,45.815,151.209,157.997
2872,95.733,736.16,338.38,38.309,148.529,153.39
2873,95.767,736.72,343.39,29.533,143.202,146.216
2874,95.8,737.99,350.04,21.82,135.989,137.728
2875,95.833,737.05,356.84,14.78,128.05,128.9
2876,95.867,734.43,362.02,8.462,118.429,118.731
2877,95.9,735.06,366.18,1.807,109.571,109.585
2878,95.933,735.44,365.02,-4.061,100.951,101.033
2879,95.967,735.39,367.71,-8.857,96.684,97.089
2880,96.0,734.25,369.83,-11.927,93.501,94.258
2881,96.033,733.76,372.98,-13.187,90.055,91.015
2882,96.067,734.52,379.35,-13.013,87.994,88.951
2883,96.1,732.36,381.27,-10.887,84.623,85.321
2884,96.133,731.1,384.27,-8.049,79.914,80.318
2885,96.167,730.24,385.97,-2.723,73.985,74.035
2886,96.2,730.45,386.95,5.334,67.244,67.455
2887,96.233,731.84,390.28,12.354,59.563,60.831
2888,96.267,734.26,390.6,19.033,55.592,58.76
2889,96.3,734.2,393.68,25.53,53.24,59.045
2890,96.333,736.55,397.01,30.032,52.503,60.486
2891,96.367,735.53,401.24,32.707,52.126,61.538
2892,96.4,737.14,403.44,33.344,51.41,61.277
2893,96.433,737.01,407.44,31.246,51.008,59.817
2894,96.467,738.08,403.01,26.688,53.324,59.63
2895,96.5,739.15,403.51,20.2,56.778,60.265
2896,96.533,740.7,405.12,12.533,60.824,62.101
2897,96.567,741.45,405.4,3.866,64.709,64.825
2898,96.6,742.93,407.19,-5.546,66.031,66.264
2899,96.633,745.54,408.3,-14.386,67.617,69.13
2900,96.667,745.54,410.5,-24.227,70.392,74.444
2901,96.7,742.01,416.01,-33.174,72.385,79.625
2902,96.733,741.59,425.13,-41.095,75.335,85.815
2903,96.767,737.76,426.52,-49.282,78.792,92.936
2904,96.8,733.24,430.59,-56.83,84.137,101.532
2905,96.833,729.51,432.12,-62.743,90.773,110.347
2906,96.867,726.28,433.92,-67.26,98.082,118.928
2907,96.9,725.93,437.13,-69.823,104.479,125.663
2908,96.933,724.92,438.6,-71.139,110.152,131.126
2909,96.967,723.74,440.17,-71.025,112.964,133.437
2910,97.0,722.04,441.63,-69.495,116.456,135.615
2911,97.033,720.4,444.93,-66.52,118.446,135.846
2912,97.067,718.44,449.5,-63.05,119.253,134.895
2913,97.1,714.49,456.11,-58.732,119.163,132.85
2914,97.133,710.61,461.39,-53.756,117.366,129.091
2915,97.167,711.0,463.23,-49.167,115.28,125.327
2916,97.2,709.11,470.6,-45.156,112.426,121.155
2917,97.233,707.04,476.44,-40.81,107.908,115.367
2918,97.267,707.73,481.0,-37.615,98.95,105.858
2919,97.3,706.05,485.46,-35.761,89.204,96.105
2920,97.333,705.02,487.77,-34.199,77.392,84.612
2921,97.367,701.89,488.93,-32.904,65.361,73.175
2922,97.4,700.96,489.73,-31.162,53.399,61.827
2923,97.433,699.4,489.45,-29.767,41.47,51.047
2924,97.467,699.6,489.17,-28.772,30.522,41.945
2925,97.5,699.26,489.27,-28.496,21.211,35.524
2926,97.533,698.73,490.31,-28.977,14.912,32.589
2927,97.567,699.42,489.51,-29.916,11.171,31.934
2928,97.6,699.82,489.62,-31.455,9.75,32.931
2929,97.633,698.77,490.97,-31.966,9.122,33.242
2930,97.667,696.13,491.17,-30.66,9.31,32.042
2931,97.7,693.62,492.66,-29.33,11.735,31.59
2932,97.733,691.49,493.16,-27.416,13.967,30.769
2933,97.767,688.18,494.38,-24.623,15.505,29.098
2934,97.8,688.16,494.93,-22.764,16.617,28.184
2935,97.833,688.04,496.08,-20.39,17.615,26.945
2936,97.867,688.76,496.43,-17.636,18.278,25.399
2937,97.9,688.96,496.99,-13.894,18.82,23.393
2938,97.933,688.2,496.96,-9.718,18.56,20.95
2939,97.967,687.58,497.59,-5.057,16.758,17.505
2940,98.0,687.51,498.44,-0.93,14.247,14.277
2941,98.033,688.11,498.13,2.736,10.733,11.076
2942,98.067,688.2,498.0,5.78,4.816,7.524
2943,98.1,689.16,497.34,7.757,-2.438,8.131
2944,98.133,689.57,497.12,7.757,-10.407,12.98
2945,98.167,689.49,497.22,5.827,-18.725,19.61
2946,98.2,688.93,498.1,2.473,-26.058,26.175
2947,98.233,689.01,498.18,-1.089,-32.975,32.993
2948,98.267,688.96,499.05,-4.61,-38.642,38.916
2949,98.3,689.82,499.17,-6.704,-43.276,43.792
2950,98.333,689.61,496.38,-8.76,-46.671,47.486
2951,98.367,688.62,493.61,-10.405,-48.868,49.963
2952,98.4,688.53,489.58,-11.964,-49.605,51.027
2953,98.433,687.65,485.71,-13.505,-48.755,50.591
2954,98.467,687.13,484.07,-14.773,-45.817,48.14
2955,98.5,686.73,480.94,-15.624,-41.464,44.31
2956,98.533,686.13,478.08,-15.44,-36.183,39.34
2957,98.567,685.6,477.83,-14.93,-29.887,33.409
2958,98.6,683.79,478.98,-14.172,-22.589,26.667
2959,98.633,682.82,480.19,-12.713,-14.211,19.068
2960,98.667,682.72,480.84,-11.142,-5.869,12.593
2961,98.7,684.02,480.71,-9.023,2.074,9.258
2962,98.733,683.96,481.17,-6.152,8.484,10.48
2963,98.767,684.01,481.37,-3.051,14.003,14.331
2964,98.8,683.61,481.68,0.367,17.36,17.363
2965,98.833,683.83,482.57,3.418,18.14,18.459
2966,98.867,683.6,483.21,5.619,16.55,17.478
2967,98.9,683.06,484.21,7.991,13.927,16.056
2968,98.933,682.94,484.79,9.881,11.536,15.189
2969,98.967,683.67,484.61,11.666,10.048,15.397
2970,99.0,684.9,484.66,13.776,8.44,16.156
2971,99.033,684.78,484.68,15.483,7.965,17.411
2972,99.067,685.47,485.04,16.184,9.015,18.526
2973,99.1,687.16,484.66,16.692,11.349,20.185
2974,99.133,686.89,483.85,17.003,13.582,21.762
2975,99.167,687.86,484.4,16.602,14.845,22.271
2976,99.2,688.23,484.92,15.939,15.305,22.098
2977,99.233,688.46,486.36,13.763,15.549,20.765
2978,99.267,688.98,486.21,11.074,15.326,18.908
2979,99.3,689.05,486.49,7.79,14.48,16.442
2980,99.333,688.87,486.93,3.806,13.22,13.756
2981,99.367,690.33,489.91,-0.415,11.176,11.183
2982,99.4,690.47,490.97,-4.834,8.416,9.705
2983,99.433,690.85,491.32,-8.433,4.696,9.652
2984,99.467,690.98,491.02,-11.038,0.805,11.067
2985,99.5,689.29,491.22,-12.925,-3.233,13.323
2986,99.533,688.12,490.92,-14.809,-7.71,16.696
2987,99.567,688.2,490.65,-15.581,-11.145,19.156
2988,99.6,686.16,488.55,-15.249,-14.331,20.926
2989,99.633,685.35,487.15,-14.511,-15.709,21.386
2990,99.667,685.67,486.87,-13.16,-14.57,19.633
2991,99.7,684.66,486.59,-11.213,-11.813,16.287
2992,99.733,684.8,485.86,-8.463,-7.741,11.469
2993,99.767,684.15,485.09,-5.256,-3.298,6.205
2994,99.8,683.75,485.07,-1.658,2.55,3.041
2995,99.833,684.68,484.88,2.29,9.172,9.454
2996,99.867,684.78,485.14,7.284,15.784,17.383
2997,99.9,685.96,485.84,11.717,20.418,23.542
2998,99.933,686.25,487.14,15.07,23.24,27.698
2999,99.967,686.39,487.42,17.701,24.739,30.419
3000,100.0,686.56,488.88,19.342,24.932,31.555
3001,100.033,687.93,491.94,20.575,23.43,31.182
3002,100.067,688.74,492.73,21.093,20.462,29.387
3003,100.1,688.94,495.38,20.248,16.154,25.902
3004,100.133,689.08,495.92,19.377,11.823,22.699
3005,100.167,690.73,495.35,18.249,7.314,19.66
3006,100.2,691.34,494.87,16.307,2.595,16.512
3007,100.233,691.69,494.39,14.165,-1.97,14.302
3008,100.267,692.7,494.17,11.923,-6.49,13.575
3009,100.3,693.31,492.43,9.937,-10.455,14.424
3010,100.333,694.14,490.7,8.128,-13.606,15.848
3011,100.367,693.17,489.8,6.142,-15.596,16.762
3012,100.4,692.74,489.5,5.261,-16.52,17.337
3013,100.433,693.96,489.8,4.916,-15.831,16.577
3014,100.467,693.66,489.32,5.65,-14.294,15.37
3015,100.5,693.22,489.21,8.629,-11.402,14.299
3016,100.533,693.06,489.39,12.117,-7.46,14.23
3017,100.567,693.36,489.64,14.851,-4.093,15.404
3018,100.6,693.94,489.71,16.426,-0.437,16.432
3019,100.633,694.26,489.33,17.488,1.711,17.572
3020,100.667,694.55,489.54,18.164,2.602,18.35
3021,100.7,695.16,489.35,18.193,3.509,18.528
3022,100.733,696.37,488.61,16.762,3.604,17.145
3023,100.767,696.83,489.12,14.435,3.101,14.764
3024,100.8,697.78,489.68,11.347,1.181,11.408
3025,100.833,699.67,489.79,7.255,-1.348,7.379
3026,100.867,701.77,489.96,2.264,-4.248,4.813
3027,100.9,702.27,490.54,-3.388,-7.386,8.126
3028,100.933,702.58,489.73,-9.276,-10.708,14.168
3029,100.967,702.05,489.65,-14.263,-13.65,19.742
3030,101.0,697.86,489.5,-17.792,-15.519,23.609
3031,101.033,695.96,488.48,-19.532,-15.948,25.216
3032,101.067,694.86,488.08,-19.53,-15.249,24.778
3033,101.1,694.91,486.96,-17.666,-13.601,22.295
3034,101.133,694.39,486.57,-13.726,-11.5,17.907
3035,101.167,693.93,486.85,-7.916,-8.157,11.366
3036,101.2,692.12,485.01,-0.484,-4.432,4.458
3037,101.233,692.86,484.36,7.71,-0.1,7.711
3038,101.267,693.33,482.98,16.226,4.319,16.791
3039,101.3,693.09,482.92,24.475,9.493,26.251
3040,101.333,693.92,483.35,31.914,13.433,34.625
3041,101.367,694.71,484.69,37.096,15.629,40.254
3042,101.4,698.08,486.49,38.604,17.996,42.593
3043,101.433,702.32,488.92,38.771,18.473,42.947
3044,101.467,703.43,490.37,37.252,17.668,41.229
3045,101.5,704.9,491.52,33.2,14.949,36.411
3046,101.533,706.25,491.58,29.046,10.981,31.053
3047,101.567,707.81,491.61,24.448,6.263,25.237
3048,101.6,708.75,491.39,18.716,0.852,18.735
3049,101.633,708.3,491.99,11.577,-4.312,12.354
3050,101.667,707.53,490.95,4.579,-8.928,10.033
3051,101.7,706.27,490.46,-2.051,-13.893,14.043
3052,101.733,705.52,489.16,-8.085,-17.411,19.197
3053,101.767,703.86,489.3,-13.862,-19.554,23.969
3054,101.8,703.09,485.96,-19.114,-19.289,27.155
3055,101.833,702.16,485.63,-22.774,-17.011,28.426
3056,101.867,702.47,487.01,-24.904,-13.045,28.114
3057,101.9,705.08,483.81,-25.961,-7.388,26.992
3058,101.933,703.58,483.57,-26.568,-0.976,26.586
3059,101.967,701.43,483.62,-26.825,4.697,27.233
3060,102.0,701.03,484.99,-25.836,9.93,27.678
3061,102.033,699.88,485.64,-23.939,14.317,27.894
3062,102.067,698.28,486.86,-21.571,18.622,28.498
3063,102.1,698.22,488.27,-19.161,22.24,29.356
3064,102.133,698.62,489.31,-17.668,25.006,30.618
3065,102.167,696.87,489.54,-16.091,26.273,30.809
3066,102.2,694.74,491.39,-14.902,26.663,30.545
3067,102.233,694.62,492.5,-13.657,26.07,29.431
3068,102.267,694.04,493.55,-12.669,24.906,27.943
3069,102.3,694.03,493.88,-11.092,22.103,24.73
3070,102.333,693.63,494.19,-9.106,19.966,21.944
3071,102.367,693.24,494.83,-6.029,16.878,17.923
3072,102.4,695.08,494.06,-3.968,12.285,12.91
3073,102.433,696.44,493.64,-2.312,7.942,8.271
3074,102.467,696.12,494.68,1.072,3.353,3.521
3075,102.5,695.87,495.13,4.747,-0.738,4.804
3076,102.533,695.29,495.88,8.251,-5.212,9.759
3077,102.567,694.78,495.23,11.159,-9.632,14.741
3078,102.6,693.75,495.1,14.129,-13.341,19.432
3079,102.633,694.4,495.03,15.385,-16.556,22.601
3080,102.667,693.87,494.85,15.154,-18.93,24.249
3081,102.7,694.59,494.51,14.301,-19.761,24.393
