frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4777,159.233,578.5,169.6,0.587,-35.397,35.401
4778,159.267,578.48,165.69,2.624,-32.627,32.732
4779,159.3,578.6,167.24,4.117,-26.424,26.743
4780,159.333,578.6,166.86,4.592,-19.327,19.865
4781,159.367,578.24,166.77,4.1,-12.978,13.61
4782,159.4,577.76,166.85,4.477,-6.766,8.113
4783,159.433,577.33,166.75,5.546,-0.469,5.565
4784,159.467,576.93,166.27,6.518,3.752,7.52
4785,159.5,576.71,166.45,6.783,5.333,8.628
4786,159.533,576.76,164.79,6.078,7.018,9.284
4787,159.567,576.57,165.9,5.03,6.536,8.247
4788,159.6,576.22,170.43,4.195,3.73,5.613
4789,159.633,576.56,173.26,3.866,-1.876,4.297
4790,159.667,578.65,171.92,4.627,-10.008,11.026
4791,159.7,580.44,171.45,5.329,-19.011,19.744
4792,159.733,581.47,173.13,5.314,-26.612,27.138
4793,159.767,581.84,170.76,4.525,-33.939,34.239
4794,159.8,581.64,164.97,3.309,-39.045,39.185
4795,159.833,581.03,162.37,1.733,-43.293,43.327
4796,159.867,580.72,162.13,-0.086,-45.56,45.56
4797,159.9,579.09,159.43,-1.505,-46.524,46.549
4798,159.933,577.13,154.7,-2.358,-46.233,46.293
4799,159.967,577.51,153.92,-2.383,-44.75,44.813
4800,160.0,577.59,155.39,-1.333,-42.052,42.073
4801,160.033,578.73,153.87,0.863,-40.774,40.783
4802,160.067,579.52,152.24,3.584,-37.478,37.649
4803,160.1,579.94,150.63,6.665,-33.702,34.355
4804,160.133,579.97,150.61,10.031,-31.745,33.292
4805,160.167,579.24,151.93,13.164,-30.993,33.673
4806,160.2,579.29,152.02,14.713,-29.589,33.045
4807,160.233,579.93,149.21,14.69,-26.772,30.538
4808,160.267,580.4,150.78,13.483,-24.548,28.007
4809,160.3,581.48,151.32,11.512,-20.259,23.301
4810,160.333,582.63,150.19,8.487,-10.308,13.352
4811,160.367,583.98,147.94,4.742,2.551,5.385
4812,160.4,584.57,146.55,0.071,18.588,18.588
4813,160.433,585.07,144.87,-4.52,36.332,36.612
4814,160.467,584.99,143.27,-8.292,56.567,57.171
4815,160.5,584.08,142.01,-12.024,77.755,78.679
4816,160.533,582.22,147.26,-14.854,94.712,95.87
4817,160.567,580.69,149.55,-16.811,107.508,108.815
4818,160.6,579.31,153.98,-18.12,116.534,117.934
4819,160.633,578.19,160.42,-18.628,121.832,123.248
4820,160.667,577.59,167.06,-18.349,124.41,125.756
4821,160.7,577.97,174.76,-16.688,121.548,122.688
4822,160.733,578.17,180.93,-13.935,114.91,115.752
4823,160.767,577.79,188.82,-10.616,106.768,107.295
4824,160.8,576.57,194.62,-6.73,94.29,94.529
4825,160.833,576.31,195.79,-2.881,77.297,77.35
4826,160.867,576.03,198.68,0.674,57.892,57.896
4827,160.9,576.37,195.59,3.547,37.616,37.783
4828,160.933,576.87,194.36,5.848,17.196,18.163
4829,160.967,577.73,191.67,7.386,-1.247,7.491
4830,161.0,579.25,185.43,8.273,-16.579,18.528
4831,161.033,579.96,184.56,8.7,-28.837,30.121
4832,161.067,579.65,185.57,9.252,-37.859,38.973
4833,161.1,579.69,186.33,9.727,-42.09,43.199
4834,161.133,579.5,187.84,10.315,-40.416,41.712
4835,161.167,579.62,185.54,11.022,-33.425,35.195
4836,161.2,579.44,187.07,11.645,-21.575,24.517
4837,161.233,579.23,186.21,11.636,-6.635,13.395
4838,161.267,579.47,183.64,10.904,9.14,14.228
4839,161.3,579.74,182.96,9.66,21.051,23.161
4840,161.333,580.47,184.34,8.5,30.203,31.376
4841,161.367,581.28,184.68,7.098,36.475,37.159
4842,161.4,582.1,185.36,5.679,39.037,39.447
4843,161.433,582.76,186.75,4.085,41.059,41.261
4844,161.467,583.22,187.11,2.527,40.368,40.447
4845,161.5,583.29,188.51,1.0,38.072,38.085
4846,161.533,583.25,194.75,-0.831,36.953,36.962
4847,161.567,582.83,197.77,-2.684,35.499,35.601
4848,161.6,582.69,202.43,-4.122,33.245,33.499
4849,161.633,582.21,204.11,-5.311,30.13,30.594
4850,161.667,581.63,203.95,-6.144,25.647,26.373
4851,161.7,581.06,201.62,-6.767,21.809,22.835
4852,161.733,580.5,197.5,-6.903,15.717,17.166
4853,161.767,580.0,195.18,-6.468,9.325,11.349
4854,161.8,579.64,197.88,-5.587,4.058,6.905
4855,161.833,579.34,197.07,-4.229,-0.163,4.232
4856,161.867,579.46,198.9,-2.651,-3.927,4.738
4857,161.9,579.79,199.28,-1.032,-6.808,6.886
4858,161.933,580.48,197.57,0.397,-8.252,8.261
4859,161.967,581.02,198.59,1.517,-8.541,8.675
4860,162.0,581.37,199.46,2.251,-6.815,7.177
4861,162.033,581.46,200.18,2.661,-3.314,4.25
4862,162.067,581.27,200.73,2.747,-0.829,2.87
4863,162.1,581.04,200.43,2.697,1.346,3.015
4864,162.133,580.84,199.92,2.345,1.694,2.893
4865,162.167,580.74,198.89,1.744,0.463,1.804
4866,162.2,580.79,197.15,1.092,-1.275,1.679
4867,162.233,580.7,198.16,0.38,-3.034,3.057
4868,162.267,580.72,197.97,-0.425,-3.781,3.805
4869,162.3,580.75,197.9,-1.144,-3.924,4.088
4870,162.333,580.74,197.75,-1.975,-4.245,4.682
4871,162.367,580.69,197.47,-2.645,-3.908,4.719
4872,162.4,580.64,197.97,-3.134,-4.314,5.332
4873,162.433,580.67,197.83,-3.386,-5.145,6.159
4874,162.467,580.72,198.08,-3.424,-4.897,5.975
4875,162.5,580.75,198.16,-3.396,-4.884,5.949
4876,162.533,580.77,198.29,-3.365,-5.277,6.259
4877,162.567,580.69,198.35,-3.23,-5.989,6.804
4878,162.6,580.44,198.21,-3.155,-6.157,6.918
4879,162.633,580.11,197.58,-2.912,-6.508,7.13
4880,162.667,579.92,197.42,-2.439,-6.637,7.071
4881,162.7,579.45,195.65,-1.72,-6.668,6.886
4882,162.733,579.07,194.77,-0.868,-5.744,5.81
4883,162.767,579.0,195.01,0.135,-4.638,4.64
4884,162.8,578.81,196.74,1.263,-2.778,3.051
4885,162.833,579.38,195.41,2.493,-0.283,2.509
4886,162.867,579.93,195.25,3.817,2.632,4.636
4887,162.9,580.47,195.37,5.193,6.479,8.303
4888,162.933,580.89,196.06,6.568,10.706,12.56
4889,162.967,580.84,196.31,7.842,15.22,17.121
4890,163.0,580.91,197.11,8.923,19.759,21.68
4891,163.033,581.05,198.46,9.734,24.299,26.176
4892,163.067,581.02,199.8,10.18,27.449,29.275
4893,163.1,581.65,198.92,10.395,31.631,33.295
4894,163.133,582.06,199.97,10.335,35.259,36.742
4895,163.167,582.41,200.55,9.974,37.513,38.816
4896,163.2,582.69,202.45,9.27,37.23,38.367
4897,163.233,583.03,204.45,8.449,35.535,36.526
4898,163.267,583.44,205.81,7.617,32.744,33.618
4899,163.3,583.77,206.92,6.724,27.958,28.755
4900,163.333,584.05,208.06,6.015,19.97,20.857
4901,163.367,584.23,209.75,5.396,14.094,15.092
4902,163.4,584.39,210.37,4.771,9.029,10.212
4903,163.433,584.52,210.76,4.109,4.998,6.471
4904,163.467,584.62,211.37,3.411,1.959,3.934
4905,163.5,584.68,211.51,2.885,0.693,2.967
4906,163.533,584.74,210.96,2.491,1.092,2.72
4907,163.567,584.85,212.95,2.197,1.642,2.743
4908,163.6,584.58,208.65,2.141,1.636,2.695
4909,163.633,584.41,205.74,2.028,2.74,3.409
4910,163.667,584.41,204.08,1.901,4.329,4.728
4911,163.7,584.49,204.51,1.758,6.635,6.863
4912,163.733,584.65,205.3,1.606,8.99,9.132
4913,163.767,584.86,206.0,1.433,11.231,11.322
4914,163.8,585.26,209.02,1.187,13.368,13.421
4915,163.833,585.65,215.14,0.955,15.227,15.257
4916,163.867,585.61,214.25,-0.34,16.508,16.512
4917,163.9,585.63,215.26,-2.212,16.715,16.86
4918,163.933,585.56,216.0,-3.773,16.211,16.644
4919,163.967,585.41,216.41,-4.731,15.074,15.799
4920,164.0,585.23,215.29,-4.138,13.186,13.82
4921,164.033,585.06,212.96,-2.423,10.385,10.664
4922,164.067,584.97,212.43,-0.001,6.839,6.839
4923,164.1,584.89,213.25,2.839,1.02,3.017
4924,164.133,584.78,213.37,6.263,-3.916,7.386
4925,164.167,584.72,213.36,10.235,-7.386,12.622
4926,164.2,584.69,213.47,14.258,-8.868,16.791
4927,164.233,584.76,213.6,18.011,-8.458,19.898
4928,164.267,584.83,213.39,21.202,-6.309,22.12
4929,164.3,584.92,213.16,23.733,-2.667,23.883
4930,164.333,584.83,213.12,25.512,0.859,25.527
4931,164.367,587.66,213.37,26.362,1.817,26.425
4932,164.4,590.79,213.65,26.577,2.778,26.722
4933,164.433,592.97,213.73,25.736,2.94,25.904
4934,164.467,594.97,213.57,23.964,2.886,24.137
4935,164.5,594.73,212.92,21.619,1.054,21.645
4936,164.533,594.66,212.59,18.834,-2.053,18.946
4937,164.567,594.86,212.62,15.847,-4.039,16.353
4938,164.6,595.15,213.06,12.794,-4.88,13.693
4939,164.633,595.04,214.07,9.992,-4.699,11.042
4940,164.667,594.37,214.88,7.592,-2.476,7.985
4941,164.7,594.05,215.15,5.278,-0.556,5.307
4942,164.733,593.96,214.2,3.106,1.901,3.641
4943,164.767,594.21,212.98,1.078,3.12,3.301
4944,164.8,594.48,212.17,-0.19,3.795,3.8
4945,164.833,594.55,211.91,-0.175,4.78,4.783
4946,164.867,594.73,211.76,1.199,6.206,6.32
4947,164.9,594.5,212.05,2.266,7.832,8.154
4948,164.933,595.12,212.27,2.378,9.189,9.491
4949,164.967,595.88,210.72,1.69,8.038,8.214
4950,165.0,596.24,212.51,0.133,6.069,6.071
4951,165.033,596.62,216.12,-1.586,3.502,3.844
4952,165.067,596.73,217.75,-3.343,0.466,3.375
4953,165.1,596.63,218.5,-4.978,-4.303,6.58
4954,165.133,595.87,217.72,-6.573,-9.621,11.652
4955,165.167,594.66,213.76,-7.766,-15.64,17.462
4956,165.2,594.15,213.8,-8.142,-22.436,23.868
4957,165.233,593.9,211.35,-7.613,-28.533,29.531
4958,165.267,594.2,212.33,-6.631,-34.342,34.976
4959,165.3,593.86,212.69,-5.793,-40.684,41.095
4960,165.333,592.74,211.24,-5.02,-45.963,46.236
4961,165.367,592.09,208.57,-4.18,-50.311,50.484
4962,165.4,592.09,204.89,-3.232,-51.881,51.982
4963,165.433,592.49,200.75,-1.913,-51.309,51.345
4964,165.467,592.87,201.42,-0.663,-48.681,48.686
4965,165.5,592.88,199.35,0.261,-43.014,43.015
4966,165.533,593.48,197.48,0.709,-37.69,37.697
4967,165.567,594.11,195.33,0.341,-35.069,35.07
4968,165.6,594.31,196.48,-0.838,-33.201,33.211
4969,165.633,594.54,195.78,-3.096,-32.0,32.149
4970,165.667,594.3,195.06,-5.973,-30.5,31.079
4971,165.7,593.68,194.79,-9.403,-28.223,29.749
4972,165.733,592.33,191.5,-12.918,-26.49,29.472
4973,165.767,591.42,190.08,-15.707,-24.962,29.493
4974,165.8,591.37,192.24,-17.78,-24.894,30.591
4975,165.833,591.18,192.48,-18.791,-26.438,32.436
4976,165.867,590.92,193.69,-17.939,-28.152,33.382
4977,165.9,590.42,191.17,-14.467,-29.196,32.584
4978,165.933,589.69,188.79,-11.553,-30.091,32.233
4979,165.967,588.78,185.78,-9.293,-30.718,32.093
4980,166.0,587.66,181.76,-7.325,-33.491,34.283
4981,166.033,586.67,181.2,-5.459,-36.616,37.021
4982,166.067,586.03,183.55,-3.916,-38.481,38.68
4983,166.1,585.43,183.05,-2.813,-37.847,37.951
4984,166.133,585.72,182.06,-2.175,-36.309,36.374
4985,166.167,586.28,179.27,-2.245,-30.857,30.939
4986,166.2,588.41,178.73,-3.373,-24.576,24.807
4987,166.233,590.3,177.32,-5.232,-17.592,18.354
4988,166.267,590.88,177.92,-7.366,-8.799,11.475
4989,166.3,590.83,178.0,-9.714,1.57,9.84
4990,166.333,590.31,178.26,-12.342,11.552,16.905
4991,166.367,588.45,176.51,-15.039,18.528,23.863
4992,166.4,583.25,173.39,-17.714,21.716,28.024
4993,166.433,583.31,172.62,-20.262,22.345,30.163
4994,166.467,583.58,174.05,-22.698,20.318,30.463
4995,166.5,583.24,177.76,-24.737,16.381,29.669
4996,166.533,582.85,182.32,-26.13,11.81,28.675
4997,166.567,582.16,185.35,-26.336,6.224,27.061
4998,166.6,581.12,187.24,-24.606,-1.56,24.656
4999,166.633,579.97,189.22,-20.704,-10.149,23.058
5000,166.667,578.76,184.58,-15.687,-18.328,24.125
5001,166.7,578.55,184.45,-9.655,-25.189,26.976
5002,166.733,578.26,182.9,-4.702,-31.452,31.801
5003,166.767,578.3,181.23,-1.964,-35.734,35.788
5004,166.8,578.58,177.39,-1.195,-39.788,39.806
5005,166.833,578.57,171.09,-2.953,-44.181,44.279
5006,166.867,578.33,169.59,-6.737,-48.151,48.62
5007,166.9,577.95,167.53,-11.612,-49.845,51.179
5008,166.933,577.61,166.08,-15.489,-46.78,49.277
5009,166.967,577.82,165.65,-19.546,-39.806,44.346
5010,167.0,578.16,165.93,-22.389,-29.571,37.09
5011,167.033,578.97,167.17,-24.029,-17.356,29.641
5012,167.067,579.31,167.95,-25.723,-6.354,26.496
5013,167.1,577.84,168.66,-27.958,2.368,28.059
5014,167.133,575.19,169.33,-28.719,8.933,30.076
5015,167.167,573.04,168.29,-27.993,12.061,30.481
5016,167.2,569.6,167.89,-26.018,14.819,29.942
5017,167.233,567.41,167.77,-22.483,15.185,27.13
5018,167.267,566.47,165.99,-17.711,13.793,22.448
5019,167.3,565.51,166.14,-12.199,10.455,16.066
5020,167.333,566.34,168.99,-5.926,6.622,8.886
5021,167.367,567.13,171.43,0.869,4.405,4.49
5022,167.4,568.23,173.36,7.901,2.313,8.233
5023,167.433,570.85,172.91,14.708,0.736,14.727
5024,167.467,573.05,172.78,21.153,0.07,21.154
5025,167.5,572.0,171.38,26.644,0.056,26.644
5026,167.533,570.64,167.98,30.841,0.656,30.848
5027,167.567,571.78,167.27,32.723,0.791,32.733
5028,167.6,575.27,168.09,32.005,0.584,32.01
5029,167.633,575.66,167.98,29.522,-0.123,29.522
5030,167.667,576.27,168.58,26.004,-1.507,26.047
5031,167.7,577.96,169.11,21.6,-2.565,21.751
5032,167.733,578.13,169.74,17.532,-3.124,17.808
5033,167.767,578.63,169.89,14.008,-3.216,14.372
5034,167.8,579.53,170.39,11.07,-1.422,11.161
5035,167.833,579.46,170.49,9.016,1.667,9.169
5036,167.867,579.22,170.42,7.233,4.143,8.335
5037,167.9,578.95,170.2,5.992,5.535,8.157
5038,167.933,579.17,170.49,5.104,5.194,7.282
5039,167.967,579.15,170.22,3.67,4.008,5.435
5040,168.0,579.14,169.97,1.461,2.006,2.482
5041,168.033,578.78,169.06,0.097,-0.216,0.237
5042,168.067,579.04,169.15,0.225,-1.276,1.296
5043,168.1,579.5,169.17,0.92,-1.307,1.599
5044,168.133,579.63,169.43,0.687,-1.727,1.859
5045,168.167,579.82,170.02,0.605,-2.166,2.249
5046,168.2,580.03,170.63,0.553,-2.653,2.71
5047,168.233,580.22,170.81,0.01,-3.746,3.746
5048,168.267,580.27,171.08,-0.336,-5.478,5.488
5049,168.3,579.95,170.52,-0.518,-6.709,6.729
5050,168.333,579.91,169.56,-1.072,-9.643,9.703
5051,168.367,580.01,169.09,-1.347,-11.936,12.012
5052,168.4,579.75,168.58,-1.089,-12.582,12.629
5053,168.433,579.66,168.73,-0.392,-10.678,10.685
5054,168.467,579.54,168.94,0.435,-5.98,5.996
5055,168.5,579.52,168.7,1.525,0.904,1.773
5056,168.533,579.41,168.61,2.79,10.11,10.488
5057,168.567,579.26,168.82,4.256,21.392,21.812
5058,168.6,579.16,167.58,5.254,31.685,32.118
5059,168.633,579.2,167.82,5.76,41.296,41.696
5060,168.667,579.55,168.54,5.862,50.066,50.408
5061,168.7,580.21,168.98,5.568,58.086,58.352
5062,168.733,580.78,171.16,4.84,64.604,64.785
5063,168.767,581.26,174.25,3.723,69.276,69.376
5064,168.8,581.44,176.1,2.287,71.969,72.006
5065,168.833,582.16,183.89,0.743,72.705,72.709
5066,168.867,582.3,189.22,-0.971,71.944,71.951
5067,168.9,581.93,193.49,-2.885,68.522,68.583
5068,168.933,581.63,196.0,-4.838,62.99,63.175
5069,168.967,581.28,196.32,-6.692,55.675,56.076
5070,169.0,580.55,196.89,-8.371,46.46,47.208
5071,169.033,579.63,195.38,-9.753,36.034,37.331
5072,169.067,578.78,192.94,-10.709,24.099,26.371
5073,169.1,578.72,195.01,-11.308,13.344,17.491
5074,169.133,578.49,196.36,-11.314,4.715,12.258
5075,169.167,578.36,197.33,-10.58,-2.247,10.816
5076,169.2,578.19,196.75,-9.348,-7.548,12.015
5077,169.233,578.07,196.39,-7.78,-10.789,13.302
5078,169.267,577.86,196.16,-5.963,-12.401,13.76
5079,169.3,577.65,195.2,-3.958,-12.578,13.186
5080,169.333,577.48,194.32,-1.852,-11.217,11.369
5081,169.367,577.36,192.55,-0.338,-9.55,9.556
5082,169.4,577.28,193.04,0.801,-8.444,8.482
5083,169.433,577.47,193.32,1.714,-8.258,8.434
5084,169.467,577.49,192.9,2.284,-8.859,9.148
5085,169.5,577.64,193.33,2.506,-9.676,9.995
5086,169.533,577.64,193.86,2.614,-10.974,11.281
5087,169.567,577.63,196.75,2.827,-11.706,12.043
5088,169.6,578.11,194.84,3.194,-11.115,11.565
5089,169.633,578.4,192.84,3.317,-11.232,11.711
5090,169.667,578.4,191.22,3.309,-11.709,12.168
5091,169.7,578.63,189.97,3.115,-12.38,12.766
5092,169.733,578.7,189.4,2.755,-12.474,12.774
5093,169.767,578.69,189.24,2.253,-12.289,12.494
5094,169.8,578.44,189.26,1.744,-11.894,12.021
5095,169.833,578.23,191.49,1.305,-11.135,11.212
5096,169.867,578.57,189.56,0.93,-10.08,10.123
5097,169.9,578.63,189.12,0.617,-8.427,8.45
5098,169.933,578.67,188.57,0.345,-7.347,7.356
5099,169.967,578.78,187.9,0.003,-6.539,6.539
5100,170.0,578.87,187.46,-0.334,-5.962,5.971
5101,170.033,578.84,187.09,-0.59,-6.357,6.384
5102,170.067,578.69,186.85,-0.499,-7.681,7.697
5103,170.1,578.57,187.22,0.027,-11.278,11.278
5104,170.133,578.63,188.04,0.717,-14.944,14.961
5105,170.167,578.63,188.38,1.618,-18.225,18.297
5106,170.2,578.7,188.05,2.698,-21.068,21.24
5107,170.233,578.85,187.04,3.883,-23.203,23.525
5108,170.267,579.0,186.03,5.179,-25.271,25.796
5109,170.3,579.03,184.46,5.749,-27.189,27.79
5110,170.333,578.99,182.83,5.692,-28.669,29.229
5111,170.367,579.02,181.04,5.525,-30.49,30.986
5112,170.4,579.13,179.75,5.116,-30.834,31.255
5113,170.433,579.43,178.94,4.836,-30.119,30.505
5114,170.467,579.88,177.43,4.575,-28.377,28.744
5115,170.5,580.54,176.46,4.0,-25.594,25.905
5116,170.533,581.15,176.45,3.66,-22.092,22.393
5117,170.567,581.43,176.41,3.201,-17.342,17.635
5118,170.6,581.53,176.11,2.737,-10.931,11.269
5119,170.633,581.5,175.53,2.399,-4.92,5.474
5120,170.667,581.17,174.81,1.75,-0.882,1.959
5121,170.7,580.84,174.41,0.709,1.002,1.227
5122,170.733,580.05,173.83,-0.888,0.299,0.937
5123,170.767,578.81,174.77,-2.57,0.248,2.582
5124,170.8,579.29,176.07,-3.91,1.87,4.334
5125,170.833,580.33,177.32,-4.55,6.507,7.94
5126,170.867,580.75,177.64,-4.437,13.751,14.449
5127,170.9,581.07,178.04,-3.77,20.913,21.25
5128,170.933,580.74,178.16,-2.675,26.29,26.425
5129,170.967,580.5,178.4,-1.282,28.579,28.607
5130,171.0,580.89,178.75,0.031,27.46,27.46
5131,171.033,580.0,179.66,0.906,25.183,25.2
5132,171.067,579.71,179.16,1.178,22.098,22.129
5133,171.1,579.27,176.51,0.985,18.053,18.08
5134,171.133,578.44,176.47,0.056,15.193,15.193
5135,171.167,578.35,179.2,-1.429,14.626,14.696
5136,171.2,578.8,183.5,-3.332,16.276,16.613
5137,171.233,580.18,191.19,-5.242,19.189,19.893
5138,171.267,581.12,194.02,-6.589,22.261,23.216
5139,171.3,581.42,193.99,-6.954,24.163,25.144
5140,171.333,581.0,189.39,-6.555,22.576,23.508
5141,171.367,580.26,182.27,-5.468,14.781,15.759
5142,171.4,579.62,178.42,-3.714,0.874,3.816
5143,171.433,578.94,177.02,-2.035,-17.206,17.326
5144,171.467,578.06,178.57,-0.388,-34.521,34.523
5145,171.5,577.48,183.92,1.15,-47.244,47.258
5146,171.533,577.19,186.51,1.735,-52.49,52.518
5147,171.567,577.07,188.54,1.759,-49.001,49.033
5148,171.6,576.8,191.86,1.207,-37.896,37.915
5149,171.633,577.38,191.14,0.666,-21.161,21.172
5150,171.667,578.04,186.94,0.844,-3.975,4.064
5151,171.7,579.24,180.77,1.437,12.286,12.37
5152,171.733,580.17,173.9,2.545,25.18,25.308
5153,171.767,580.89,167.77,3.195,32.589,32.745
5154,171.8,581.98,161.51,3.149,36.197,36.333
5155,171.833,582.16,159.21,2.318,37.009,37.082
5156,171.867,581.13,165.13,1.361,37.657,37.682
5157,171.9,579.55,177.63,0.494,40.466,40.469
5158,171.933,578.71,193.49,-0.239,45.102,45.103
5159,171.967,577.98,205.41,-0.744,51.02,51.025
5160,172.0,577.06,212.12,-0.744,54.71,54.716
5161,172.033,577.09,212.04,-0.368,55.357,55.358
5162,172.067,578.02,204.46,0.435,52.667,52.669
5163,172.1,579.24,194.78,2.357,43.677,43.741
5164,172.133,580.03,187.48,5.004,28.44,28.877
5165,172.167,580.24,187.74,7.62,10.671,13.112
5166,172.2,580.71,188.17,9.884,-6.053,11.591
5167,172.233,580.3,191.69,11.228,-18.736,21.843
5168,172.267,580.4,194.54,11.536,-25.05,27.578
5169,172.3,580.8,196.11,10.733,-23.774,26.085
5170,172.333,581.77,196.89,8.801,-15.259,17.615
5171,172.367,582.09,196.56,6.504,-2.748,7.06
5172,172.4,582.31,195.5,4.027,11.49,12.175
5173,172.433,582.49,193.56,1.893,24.119,24.193
5174,172.467,582.65,190.67,0.03,31.256,31.256
5175,172.5,582.68,192.49,-1.341,32.007,32.035
5176,172.533,583.03,191.05,-1.881,26.53,26.596
5177,172.567,583.3,190.72,-1.7,16.729,16.815
5178,172.6,581.71,197.66,-1.348,6.564,6.701
5179,172.633,580.65,204.69,-1.084,-1.199,1.616
5180,172.667,580.11,208.74,-0.933,-5.661,5.738
5181,172.7,579.97,209.7,-0.685,-9.139,9.165
5182,172.733,580.31,207.39,-0.575,-11.399,11.414
5183,172.767,581.02,201.84,-0.132,-13.884,13.885
5184,172.8,582.17,193.59,0.529,-16.924,16.932
5185,172.833,582.83,187.98,1.261,-20.189,20.228
5186,172.867,582.24,189.56,1.673,-23.554,23.614
5187,172.9,582.28,190.99,1.99,-26.485,26.56
5188,172.933,582.33,191.65,2.128,-28.446,28.525
5189,172.967,582.39,192.12,2.102,-28.524,28.601
5190,173.0,582.36,192.13,1.8,-25.512,25.576
5191,173.033,582.38,191.86,1.252,-21.329,21.365
5192,173.067,582.1,191.57,0.339,-14.365,14.369
5193,173.1,582.02,191.28,-1.027,-4.596,4.709
5194,173.133,581.84,191.09,-1.849,3.801,4.227
5195,173.167,581.74,191.2,-2.116,8.975,9.221
5196,173.2,581.6,191.24,-1.886,10.57,10.737
5197,173.233,581.64,191.39,-1.211,8.887,8.969
5198,173.267,581.69,191.27,-0.386,5.85,5.863
5199,173.3,581.71,191.48,0.423,0.999,1.085
5200,173.333,581.76,191.5,0.783,-1.363,1.572
5201,173.367,581.84,191.65,0.752,-1.556,1.728
5202,173.4,581.82,191.78,0.951,-3.216,3.354
5203,173.433,581.93,191.97,1.057,-4.542,4.663
5204,173.467,581.96,192.06,0.957,-3.353,3.487
5205,173.5,582.15,192.06,0.684,-0.62,0.923
5206,173.533,582.36,192.02,0.256,2.798,2.81
5207,173.567,582.35,192.16,-0.334,6.086,6.095
5208,173.6,582.27,192.0,-0.995,11.361,11.405
5209,173.633,582.1,191.96,-1.658,16.929,17.01
5210,173.667,581.94,191.95,-2.182,21.767,21.876
5211,173.7,581.79,192.12,-2.632,27.04,27.168
5212,173.733,581.59,192.37,-2.921,32.649,32.78
5213,173.767,581.64,190.38,-2.978,35.96,36.083
5214,173.8,581.55,193.77,-2.819,36.029,36.139
5215,173.833,581.54,194.44,-2.49,33.967,34.058
5216,173.867,581.44,197.1,-1.33,30.221,30.25
5217,173.9,581.18,203.17,-0.322,25.235,25.237
5218,173.933,581.01,206.61,0.477,19.269,19.275
5219,173.967,581.06,205.24,1.133,12.536,12.587
5220,174.0,581.04,204.28,1.606,5.36,5.595
5221,174.033,581.08,204.42,1.902,-1.964,2.734
5222,174.067,581.12,206.38,1.641,-8.999,9.147
5223,174.1,581.42,202.93,1.087,-15.562,15.6
5224,174.133,581.57,201.44,0.307,-21.158,21.161
5225,174.167,581.63,201.53,-0.853,-25.5,25.514
5226,174.2,581.88,197.87,-1.947,-28.487,28.554
5227,174.233,582.15,192.31,-3.154,-30.115,30.28
5228,174.267,582.16,191.02,-4.444,-30.349,30.673
5229,174.3,582.13,192.86,-5.821,-27.661,28.267
5230,174.333,582.18,193.28,-7.125,-24.302,25.325
5231,174.367,580.32,193.73,-8.332,-19.103,20.841
5232,174.4,579.99,193.81,-9.482,-12.945,16.046
5233,174.433,579.88,193.92,-10.234,-8.402,13.242
5234,174.467,579.47,194.07,-10.394,-5.651,11.831
5235,174.5,579.14,194.2,-10.495,-2.767,10.854
5236,174.533,578.5,194.42,-10.196,-0.16,10.197
5237,174.567,578.52,194.35,-9.402,1.392,9.505
5238,174.6,578.24,194.19,-8.181,0.412,8.191
5239,174.633,577.89,193.73,-6.822,-0.593,6.848
5240,174.667,578.13,192.9,-5.586,-2.181,5.997
5241,174.7,577.57,192.16,-4.584,-5.225,6.951
5242,174.733,577.41,191.66,-3.592,-7.671,8.47
5243,174.767,577.47,191.57,-2.405,-7.216,7.606
5244,174.8,577.49,191.82,-1.256,-5.388,5.533
5245,174.833,577.45,192.07,-0.418,-3.759,3.782
5246,174.867,577.38,192.34,-0.737,-1.932,2.068
5247,174.9,577.67,192.17,-0.797,-0.282,0.845
5248,174.933,577.61,191.88,-1.135,1.199,1.651
5249,174.967,577.08,191.88,-1.857,2.475,3.094
5250,175.0,577.55,191.47,-2.521,3.547,4.352
5251,175.033,577.51,191.46,-3.096,4.243,5.253
5252,175.067,577.14,191.71,-3.506,4.282,5.535
5253,175.1,576.71,192.24,-4.285,3.858,5.766
5254,175.133,576.39,192.72,-5.297,3.054,6.114
5255,175.167,576.63,193.15,-6.024,2.179,6.406
5256,175.2,577.33,193.73,-6.509,1.604,6.704
5257,175.233,577.35,194.2,-6.4,1.522,6.578
5258,175.267,576.36,193.56,-5.714,1.834,6.001
5259,175.3,575.39,193.3,-5.081,2.217,5.543
5260,175.333,574.43,193.01,-4.309,2.513,4.988
5261,175.367,574.99,192.54,-3.662,2.567,4.472
5262,175.4,574.97,192.46,-2.772,2.286,3.593
5263,175.433,575.08,192.59,-2.067,2.1,2.947
5264,175.467,575.37,192.7,-1.721,2.004,2.641
5265,175.5,575.1,192.63,-0.999,2.195,2.411
5266,175.533,574.65,192.77,-0.653,2.731,2.808
5267,175.567,574.44,193.39,-0.512,3.376,3.415
5268,175.6,574.94,193.94,-0.343,4.019,4.034
5269,175.633,575.87,194.48,-0.105,4.36,4.361
5270,175.667,576.2,194.78,0.36,4.276,4.291
5271,175.7,575.98,194.8,0.371,3.94,3.957
5272,175.733,575.67,194.46,-0.193,3.301,3.306
5273,175.767,574.83,194.14,-1.209,2.458,2.74
5274,175.8,574.95,194.15,-2.635,1.617,3.092
