scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1624,576.641190,121.686499,1.000000
1625,577.018987,122.062839,1.000000
1626,576.664582,122.267977,1.000000
1627,576.494496,122.320123,1.000000
1628,576.621401,122.923507,1.000000
1629,577.758854,129.896875,1.000000
1630,578.891282,133.229744,1.000000
1631,578.463117,131.640449,1.000000
1632,578.751699,134.186095,1.000000
1633,578.642857,132.008342,1.000000
1634,578.300899,129.951348,1.000000
1635,578.016420,128.751505,1.000000
1636,576.077679,119.846046,1.000000
1637,578.020285,126.731360,1.000000
1638,578.415508,127.944920,1.000000
1639,578.662857,129.104935,1.000000
1640,579.288203,129.468392,1.000000
1641,579.501232,129.945786,1.000000
1642,579.412636,129.108095,1.000000
1643,579.367873,128.885969,1.000000
1644,579.463121,128.436026,1.000000
1645,576.997361,122.067282,1.000000
1646,577.594850,122.455794,1.000000
1647,578.063308,124.367811,1.000000
1648,579.513607,130.400792,1.000000
1649,579.571358,130.380079,1.000000
1650,578.345372,122.844695,1.000000
1651,578.285585,122.769995,1.000000
1652,578.374605,122.737460,1.000000
1653,578.451323,122.694482,1.000000
1654,578.323858,122.225536,1.000000
1655,578.127576,123.534347,1.000000
1656,578.283318,123.002720,1.000000
1657,579.853992,128.968487,1.000000
1658,577.887550,122.211513,1.000000
1659,577.667568,122.658559,1.000000
1660,579.592084,129.410554,1.000000
1661,579.703684,128.576923,1.000000
1662,579.628984,128.447384,1.000000
1663,579.013357,127.707317,1.000000
1664,579.077816,127.302555,1.000000
1665,579.692978,126.900925,1.000000
1666,579.286836,127.619565,1.000000
1667,578.504106,125.854706,1.000000
1668,578.360444,125.796673,1.000000
1669,577.841787,126.894324,1.000000
1670,577.668549,124.752682,1.000000
1671,576.013650,118.556623,1.000000
1672,578.049654,125.388568,1.000000
1673,577.647025,124.162606,1.000000
1674,576.445039,119.776751,1.000000
1675,576.240494,119.537284,1.000000
1676,576.316158,120.400200,1.000000
1677,577.320459,123.736430,1.000000
1678,576.452128,120.110735,1.000000
1679,576.401537,120.434678,1.000000
1680,577.280152,120.247388,1.000000
1681,577.020623,119.296975,1.000000
1682,577.882436,120.007554,1.000000
1683,577.934434,119.688216,1.000000
1684,577.355315,119.530512,1.000000
1685,578.317185,122.991331,1.000000
1686,579.397448,123.138469,1.000000
1687,578.713280,123.960765,1.000000
1688,578.501767,128.362780,1.000000
1689,579.589944,127.030168,1.000000
1690,576.927308,117.803443,1.000000
1691,579.777904,128.533711,1.000000
1692,579.665905,128.691034,1.000000
1693,578.188264,121.937897,1.000000
1694,579.470228,128.977184,1.000000
1695,579.594070,128.563881,1.000000
1696,579.365701,131.076661,1.000000
1697,579.461816,131.110939,1.000000
1698,579.508621,132.059267,1.000000
1699,579.358811,131.079618,1.000000
1700,579.398282,131.379495,1.000000
1701,579.426336,131.527793,1.000000
1702,579.157758,131.241827,1.000000
1703,579.557377,133.354098,1.000000
1704,577.019128,122.447954,1.000000
1705,576.993392,122.589427,1.000000
1706,578.338015,125.627341,1.000000
1707,577.268023,122.696594,1.000000
1708,578.616290,124.751412,1.000000
1709,578.710698,125.050233,1.000000
1710,579.518822,131.657392,1.000000
1711,579.157226,128.285336,1.000000
1712,576.048557,119.426935,1.000000
1713,575.867959,118.041911,1.000000
1714,576.667118,118.732972,1.000000
1715,576.969296,120.562900,1.000000
1716,577.076401,122.055178,1.000000
1717,577.362313,122.335332,1.000000
1718,578.101794,123.204484,1.000000
1719,579.327710,128.944274,1.000000
1720,580.198366,133.093349,1.000000
1721,579.507423,129.955461,1.000000
1722,580.134197,132.776166,1.000000
1723,578.644988,127.641076,1.000000
1724,579.052313,131.796256,1.000000
1725,579.107926,130.943789,1.000000
1726,578.881813,129.846195,1.000000
1727,579.685630,128.590029,1.000000
1728,578.225076,121.604733,1.000000
1729,578.582988,121.768672,1.000000
1730,580.768164,128.689961,1.000000
1731,578.680113,123.155253,1.000000
1732,578.551424,122.650893,1.000000
1733,578.638955,123.370546,1.000000
1734,580.850161,130.042427,1.000000
1735,579.085066,123.138469,1.000000
1736,579.068531,122.352448,1.000000
1737,579.183173,122.797596,1.000000
1738,578.579556,121.598843,1.000000
1739,578.607927,121.414995,1.000000
1740,578.386756,120.434261,1.000000
1741,580.596950,129.526144,1.000000
1742,578.560217,122.733465,1.000000
1743,579.040717,123.396510,1.000000
1744,580.356216,129.281622,1.000000
1745,581.019678,132.725104,1.000000
1746,578.451707,122.142439,1.000000
1747,579.120673,122.951039,1.000000
1748,578.486474,121.587804,1.000000
1749,580.024438,125.111926,1.000000
1750,580.905808,129.691261,1.000000
1751,578.942325,124.500000,1.000000
1752,580.446237,126.320341,1.000000
1753,579.569326,125.845679,1.000000
1754,577.988543,123.787780,1.000000
1755,572.923793,104.889924,1.000000
1756,577.870297,120.406931,1.000000
1757,578.243662,120.464789,1.000000
1758,577.947680,119.927937,1.000000
1759,579.669430,123.938342,1.000000
1760,578.048460,120.774861,1.000000
1761,576.866883,119.972944,1.000000
1762,578.219796,122.102377,1.000000
1763,580.836142,131.695526,1.000000
1764,579.105916,124.103053,1.000000
1765,580.727981,132.995207,1.000000
1766,580.246094,129.202567,1.000000
1767,580.051990,131.846598,1.000000
1768,578.409882,121.961412,1.000000
1769,577.769777,121.132165,1.000000
1770,579.745327,130.904206,1.000000
1771,580.398053,130.094105,1.000000
1772,580.084430,129.282895,1.000000
1773,580.052776,129.247389,1.000000
1774,580.134127,129.821525,1.000000
1775,580.635411,130.917264,1.000000
1776,580.762122,131.317171,1.000000
1777,580.365867,130.448201,1.000000
1778,581.104928,133.103188,1.000000
1779,581.321974,132.819036,1.000000
1780,580.488115,131.024876,1.000000
1781,581.149466,134.119217,1.000000
1782,580.720294,129.372240,1.000000
1783,581.279330,132.762570,1.000000
1784,581.392977,132.870680,1.000000
1785,581.380080,132.977676,1.000000
1786,581.031609,131.766092,1.000000
1787,580.518765,131.581719,1.000000
1788,580.034797,128.833428,1.000000
1789,580.132476,129.905534,1.000000
1790,578.278805,121.702229,1.000000
1791,577.403029,120.124084,1.000000
1792,579.286442,127.697645,1.000000
1793,580.673878,127.829638,1.000000
1794,580.509285,127.623523,1.000000
1795,578.444610,120.546448,1.000000
1796,578.427104,118.823386,1.000000
1797,578.481614,120.345761,1.000000
1798,579.723645,125.821918,1.000000
1799,578.281676,119.879859,1.000000
1800,579.043387,121.136435,1.000000
1801,580.734803,129.302145,1.000000
1802,577.500693,118.564031,1.000000
1803,580.406983,129.567258,1.000000
1804,579.031986,127.830416,1.000000
1805,578.137931,122.068966,1.000000
1806,578.865412,123.217077,1.000000
1807,579.921850,128.426369,1.000000
1808,579.582073,128.221382,1.000000
1809,579.537939,128.490374,1.000000
1810,580.308761,129.166767,1.000000
1811,580.167772,132.641910,1.000000
1812,579.902728,127.811117,1.000000
1813,579.957554,127.257201,1.000000
1814,578.118161,121.809195,1.000000
1815,577.949481,120.869644,1.000000
1816,581.009551,129.842135,1.000000
1817,579.496223,123.755902,1.000000
1818,582.299820,132.702573,1.000000
1819,579.479351,122.924779,1.000000
1820,578.596137,119.848607,1.000000
1821,578.447487,119.674596,1.000000
1822,578.710383,120.059654,1.000000
1823,580.296315,127.206755,1.000000
1824,580.527457,123.852119,1.000000
1825,580.074613,123.336931,1.000000
1826,580.968917,128.582529,1.000000
1827,580.517756,126.748327,1.000000
1828,580.043039,127.469713,1.000000
1829,580.310675,127.138973,1.000000
1830,577.662558,118.893328,1.000000
1831,578.781744,120.143244,1.000000
1832,578.163891,119.145048,1.000000
1833,580.226964,123.215325,1.000000
1834,578.742588,119.818059,1.000000
1835,580.550620,126.823864,1.000000
1836,578.091624,120.026839,1.000000
1837,579.594610,126.355009,1.000000
1838,580.134703,126.025685,1.000000
1839,578.484666,120.186526,1.000000
1840,577.559093,119.678726,1.000000
1841,577.374771,118.924312,1.000000
1842,579.753134,123.917068,1.000000
1843,579.792564,122.570939,1.000000
1844,580.621753,127.120671,1.000000
1845,580.478238,127.182697,1.000000
1846,580.442450,126.325238,1.000000
1847,580.636224,126.600510,1.000000
1848,581.199438,130.165169,1.000000
1849,580.183210,126.661035,1.000000
1850,580.142232,126.234683,1.000000
1851,577.037020,118.063657,1.000000
1852,579.631271,122.161715,1.000000
1853,576.913869,119.532244,1.000000
1854,578.240506,120.235533,1.000000
1855,579.924392,128.455722,1.000000
1856,575.905019,119.117793,1.000000
1857,576.288786,118.868044,1.000000
1858,580.160572,128.082141,1.000000
1859,580.290919,128.545949,1.000000
1860,579.826087,128.395062,1.000000
1861,578.065566,121.732233,1.000000
1862,578.079830,122.052905,1.000000
1863,577.501980,120.389604,1.000000
1864,578.502142,122.842932,1.000000
1865,578.648847,122.499755,1.000000
1866,577.013432,119.309403,1.000000
1867,578.087212,120.883880,1.000000
1868,577.776892,120.878486,1.000000
1869,577.635340,119.472834,1.000000
1870,579.539443,126.067285,1.000000
1871,579.503141,126.111936,1.000000
1872,579.702764,126.927242,1.000000
1873,580.047536,126.804058,1.000000
1874,580.293864,127.370291,1.000000
1875,580.434418,127.533578,1.000000
1876,580.536612,127.262842,1.000000
1877,580.175448,126.812059,1.000000
1878,580.361340,127.682139,1.000000
1879,580.496407,126.463552,1.000000
1880,580.243996,126.399563,1.000000
1881,577.332251,118.433411,1.000000
1882,578.237881,120.270865,1.000000
1883,579.864198,126.152076,1.000000
1884,580.945554,130.725348,1.000000
1885,578.997015,121.951244,1.000000
1886,580.222461,127.292853,1.000000
1887,579.811887,126.773173,1.000000
1888,579.628647,126.231300,1.000000
1889,579.437534,126.032172,1.000000
1890,579.080508,125.822034,1.000000
1891,579.487153,126.387461,1.000000
1892,580.190375,127.472766,1.000000
1893,579.583420,127.200209,1.000000
1894,580.127824,126.884848,1.000000
1895,578.960668,125.828125,1.000000
1896,579.340634,128.952738,1.000000
1897,579.308476,126.104077,1.000000
1898,579.485062,126.420967,1.000000
1899,579.463591,126.191217,1.000000
1900,577.083832,119.063565,1.000000
1901,579.876550,127.049596,1.000000
1902,579.646888,127.656777,1.000000
1903,579.586031,127.810903,1.000000
1904,579.710541,127.117422,1.000000
1905,580.003924,127.517937,1.000000
1906,580.125137,127.888584,1.000000
1907,580.330230,127.735487,1.000000
1908,579.893830,127.587549,1.000000
1909,579.799006,126.776919,1.000000
1910,577.687299,118.867033,1.000000
1911,577.533949,119.346420,1.000000
1912,576.857934,119.099631,1.000000
1913,576.712790,119.564406,1.000000
1914,578.890192,128.310235,1.000000
1915,578.406408,127.919056,1.000000
1916,578.446231,126.916851,1.000000
1917,578.495619,126.281490,1.000000
1918,576.611111,119.978047,1.000000
1919,578.037688,122.500000,1.000000
1920,578.071784,122.389840,1.000000
1921,577.266879,121.414141,1.000000
1922,575.089018,116.597484,1.000000
1923,575.751330,118.089502,1.000000
1924,575.801545,117.232738,1.000000
1925,576.443044,117.449346,1.000000
1926,577.321374,119.284487,1.000000
1927,577.531937,119.754216,1.000000
1928,578.766626,126.694680,1.000000
1929,576.616570,118.190270,1.000000
1930,578.345775,122.636081,1.000000
1931,575.231822,115.638338,1.000000
1932,575.813632,116.892755,1.000000
1933,575.979830,119.099507,1.000000
1934,577.934745,127.616485,1.000000
1935,575.593578,117.871101,1.000000
1936,575.186952,116.452775,1.000000
1937,575.245887,116.978519,1.000000
1938,578.352239,129.161194,1.000000
1939,575.301291,117.927308,1.000000
1940,575.132084,117.079625,1.000000
1941,576.919283,120.272048,1.000000
1942,576.340964,119.855334,1.000000
1943,576.559687,120.373777,1.000000
1944,576.039872,119.056829,1.000000
1945,578.013477,126.257143,1.000000
1946,578.410499,126.779528,1.000000
1947,577.543307,126.086052,1.000000
1948,576.201914,118.654545,1.000000
1949,578.147432,129.432024,1.000000
1950,578.377278,130.213244,1.000000
1951,578.310884,132.072198,1.000000
1952,577.692882,129.818025,1.000000
1953,578.662225,132.203360,1.000000
1954,575.481789,118.760258,1.000000
1955,578.209615,126.494872,1.000000
1956,577.911729,125.428053,1.000000
1957,578.075239,125.798989,1.000000
1958,578.479089,126.374801,1.000000
1959,578.815738,128.026882,1.000000
1960,579.497628,131.508171,1.000000
1961,579.405333,131.898133,1.000000
1962,578.903727,132.353002,1.000000
1963,576.973984,122.627111,1.000000
1964,577.910538,131.190999,1.000000
1965,578.167146,122.514847,1.000000
1966,578.924220,125.175334,1.000000
1967,576.530153,119.122412,1.000000
1968,578.036568,120.153096,1.000000
1969,578.384915,120.527007,1.000000
1970,578.882414,122.701392,1.000000
1971,579.879511,130.516208,1.000000
1972,580.081047,130.566085,1.000000
1973,580.457854,131.352490,1.000000
1974,577.378561,119.230806,1.000000
1975,577.179018,118.247353,1.000000
1976,578.318610,120.384119,1.000000
1977,578.405299,120.497547,1.000000
1978,579.352284,122.940233,1.000000
1979,579.839209,127.302350,1.000000
1980,579.566630,125.972467,1.000000
1981,579.462847,113.398389,1.000000
1982,578.215955,118.509146,1.000000
1983,579.508260,125.646476,1.000000
1984,579.925103,126.806818,1.000000
1985,579.812229,126.682359,1.000000
1986,579.663978,127.872581,1.000000
1987,579.741419,124.409611,1.000000
1988,579.067120,122.650794,1.000000
1989,581.369159,128.845210,1.000000
1990,580.929214,127.654469,1.000000
1991,580.907061,127.678938,1.000000
1992,578.101963,119.147918,1.000000
1993,579.000505,121.758969,1.000000
1994,580.760652,141.753133,1.000000
1995,578.934343,127.216540,1.000000
1996,578.361746,118.518711,1.000000
1997,578.340619,120.888889,1.000000
1998,577.498905,118.272727,1.000000
1999,580.749826,128.950660,1.000000
2000,581.438062,127.715571,1.000000
2001,581.764490,126.225972,1.000000
2002,580.771763,125.836138,1.000000
2003,578.042641,125.707703,1.000000
2004,577.785670,124.395016,1.000000
2005,575.469308,115.608259,1.000000
2006,577.474403,124.978840,1.000000
2007,577.534839,122.729032,1.000000
2008,578.399859,125.239774,1.000000
2009,574.927368,114.081053,1.000000
2010,575.396378,114.358652,1.000000
2011,574.020349,113.365310,1.000000
2012,576.686359,117.022019,1.000000
2013,577.160000,118.790811,1.000000
2014,575.539971,114.635606,1.000000
2015,575.496399,113.081276,1.000000
2016,577.128205,121.267206,1.000000
2017,577.242759,121.573793,1.000000
2018,579.782645,121.790083,1.000000
2019,580.072684,121.747604,1.000000
2020,578.742987,120.668688,1.000000
2021,579.164006,120.215530,1.000000
2022,579.974615,119.415385,1.000000
2023,580.369818,119.718905,1.000000
2024,577.577118,119.782042,1.000000
2025,576.276292,111.017231,1.000000
2026,576.035823,111.264117,1.000000
2027,577.267932,107.476793,1.000000
2028,578.156091,111.003807,1.000000
2029,581.258296,120.709417,1.000000
2030,577.912371,110.829897,1.000000
2031,577.474240,110.502173,1.000000
2032,577.028117,110.584352,1.000000
2033,577.573473,110.123280,1.000000
2034,578.673280,117.338624,1.000000
2035,577.128324,119.897606,1.000000
2036,574.800966,112.151288,1.000000
2037,576.800241,118.385680,1.000000
2038,579.347648,118.042945,1.000000
2039,576.724221,119.220624,1.000000
2040,576.214244,119.371984,1.000000
2041,576.354265,120.590047,1.000000
2042,575.520221,119.564951,1.000000
2043,576.159562,120.336982,1.000000
2044,575.518109,120.374463,1.000000
2045,574.513783,120.697947,1.000000
2046,574.959864,118.253061,1.000000
2047,576.073250,119.127534,1.000000
2048,576.130381,119.308796,1.000000
2049,576.230914,119.951189,1.000000
2050,577.313113,120.626225,1.000000
2051,575.312717,113.937572,1.000000
2052,574.304484,116.446820,1.000000
2053,573.659079,116.351785,1.000000
2054,574.718750,122.037260,1.000000
2055,574.523442,122.854599,1.000000
2056,573.138978,116.866880,1.000000
2057,574.800619,124.159752,1.000000
2058,574.069139,123.536141,1.000000
2059,573.779446,120.324480,1.000000
2060,572.984646,114.036652,1.000000
2061,575.783108,122.976351,1.000000
2062,574.663722,124.169085,1.000000
2063,573.982479,123.472421,1.000000
2064,573.492136,114.622527,1.000000
2065,574.830222,119.686698,1.000000
2066,574.999406,119.762923,1.000000
2067,574.061938,113.524975,1.000000
2068,575.278585,121.825648,1.000000
2069,575.420932,119.903968,1.000000
2070,576.997674,125.265116,1.000000
2071,575.772752,115.374798,1.000000
2072,577.039411,114.529690,1.000000
2073,575.628912,112.170889,1.000000
2074,575.353029,111.496028,1.000000
2075,576.648340,115.910180,1.000000
2076,574.841775,110.051134,1.000000
2077,575.793753,113.549273,1.000000
2078,575.333333,112.672524,1.000000
2079,575.448309,111.762319,1.000000
2080,574.857078,106.916515,1.000000
2081,574.479872,106.401189,1.000000
2082,575.319483,105.856879,1.000000
2083,575.314716,109.301603,1.000000
2084,578.088505,105.845880,1.000000
2085,582.961207,106.712438,1.000000
2086,578.114588,105.151661,1.000000
2087,577.666667,104.475216,1.000000
2088,577.737422,103.426449,1.000000
2089,579.901253,102.834586,1.000000
2090,579.585757,100.902708,1.000000
2091,578.012458,101.939626,1.000000
2092,578.435704,102.731041,1.000000
2093,578.535547,103.010290,1.000000
2094,578.358009,103.118182,1.000000
2095,578.243734,103.025497,1.000000
2096,577.198955,103.606879,1.000000
2097,576.383185,103.433460,1.000000
2098,576.402927,102.270771,1.000000
2099,575.498842,105.292664,1.000000
2100,575.744091,105.196822,1.000000
2101,576.411665,105.984362,1.000000
2102,576.498646,106.194197,1.000000
2103,577.631371,106.235085,1.000000
2104,578.854820,105.460928,1.000000
2105,579.459016,105.320902,1.000000
2106,579.227547,104.944825,1.000000
2107,579.040904,105.118037,1.000000
2108,578.522836,103.887342,1.000000
2109,577.753036,103.314890,1.000000
2110,576.872470,105.668826,1.000000
2111,576.155967,105.772081,1.000000
2112,574.020850,106.710464,1.000000
2113,574.769297,102.727469,1.000000
2114,575.121113,101.881342,1.000000
2115,576.797634,100.763770,1.000000
2116,576.919690,100.267700,1.000000
2117,577.950000,98.280970,1.000000
2118,575.508211,94.089684,1.000000
2119,572.110029,79.031646,1.000000
2120,572.922870,81.750224,1.000000
2121,575.188805,85.603175,1.000000
2122,573.425021,83.379949,1.000000
2123,573.110971,82.364439,1.000000
2124,569.904470,77.240578,1.000000
2125,569.590255,76.235267,1.000000
2126,569.532381,73.471429,1.000000
2127,570.916994,74.359037,1.000000
2128,571.418758,76.791281,1.000000
2129,571.080411,76.256202,1.000000
2130,570.133496,75.262922,1.000000
2131,570.120675,75.907595,1.000000
2132,569.297272,73.312067,1.000000
2133,577.342466,92.189954,1.000000
2134,569.231225,73.503458,1.000000
2135,576.836468,90.042518,1.000000
2136,569.206175,72.509462,1.000000
2137,568.245894,71.385507,1.000000
2138,576.720421,88.008764,1.000000
2139,576.557676,88.340249,1.000000
2140,576.311845,88.262691,1.000000
2141,576.500000,88.328666,1.000000
2142,569.851392,72.619284,1.000000
2143,569.494463,71.597978,1.000000
2144,569.876313,71.296562,1.000000
2145,569.390918,68.320336,1.000000
2146,576.503856,88.498715,1.000000
2147,577.074980,88.519152,1.000000
2148,576.568027,88.511905,1.000000
2149,572.059535,68.092449,1.000000
2150,579.368140,94.830793,1.000000
2151,579.420105,96.165791,1.000000
2152,579.578387,96.803653,1.000000
2153,579.305184,94.831104,1.000000
2154,575.549957,73.877063,1.000000
2155,579.579013,79.943562,1.000000
2156,580.729109,75.534894,1.000000
2157,580.775568,75.422348,1.000000
2158,580.585849,76.350322,1.000000
2159,579.686052,77.986761,1.000000
2160,578.553711,93.864258,1.000000
2161,581.858318,77.414295,1.000000
2162,580.982456,99.585770,1.000000
2163,581.815718,104.431798,1.000000
2164,583.132874,105.430118,1.000000
2165,582.642115,104.554297,1.000000
2166,581.107466,98.766968,1.000000
2167,583.576900,87.362059,1.000000
2168,581.702624,85.603499,1.000000
2169,582.418690,84.440765,1.000000
2170,581.574178,85.892542,1.000000
2171,582.143660,86.048154,1.000000
2172,581.482021,86.454810,1.000000
2173,581.956561,85.276923,1.000000
2174,582.231605,82.262542,1.000000
2175,582.184518,85.388839,1.000000
2176,584.656250,60.465074,1.000000
2177,581.843978,81.343978,1.000000
2178,583.298246,59.742105,1.000000
2179,585.934278,63.871134,1.000000
2180,579.572932,110.421053,1.000000
2181,579.472093,115.127907,1.000000
2182,581.788192,81.050185,1.000000
2183,581.656347,75.852941,1.000000
2184,582.996819,73.463415,1.000000
2185,580.543800,74.488055,1.000000
2186,578.272206,93.998567,1.000000
2187,578.767183,100.650774,1.000000
2188,579.431503,100.922906,1.000000
2189,584.519130,85.168696,1.000000
2190,578.240000,98.169744,1.000000
2191,577.484523,105.437887,1.000000
2192,578.230672,106.801681,1.000000
2193,577.595835,108.346791,1.000000
2194,575.881342,112.287255,1.000000
2195,576.171713,112.490253,1.000000
2196,576.218997,112.334213,1.000000
2197,576.018052,113.034425,1.000000
2198,574.852400,115.238400,1.000000
2199,575.274866,116.498143,1.000000
2200,573.755759,121.484909,1.000000
2201,574.862903,116.461575,1.000000
2202,574.592744,118.174246,1.000000
2203,575.367285,119.353738,1.000000
2204,574.887179,119.041492,1.000000
2205,573.683761,121.232669,1.000000
2206,575.725365,119.883212,1.000000
2207,576.750842,121.521405,1.000000
2208,575.368635,124.774673,1.000000
2209,576.471822,125.868502,1.000000
2210,576.836522,126.503478,1.000000
2211,579.247231,125.520603,1.000000
2212,577.871355,127.094340,1.000000
2213,577.013889,128.313725,1.000000
2214,577.640915,126.779025,1.000000
2215,577.040448,126.850688,1.000000
2216,577.365682,126.933833,1.000000
2217,578.214218,124.803672,1.000000
2218,577.606676,124.597968,1.000000
2219,574.608489,127.332612,1.000000
2220,575.381443,127.043385,1.000000
2221,574.647323,125.922627,1.000000
2222,575.712610,124.902737,1.000000
2223,575.415550,123.993566,1.000000
2224,573.625255,123.776986,1.000000
2225,575.124123,122.296276,1.000000
2226,571.975811,124.673700,1.000000
2227,571.285640,125.568182,1.000000
2228,571.904185,124.074339,1.000000
2229,571.108978,124.042349,1.000000
2230,572.303209,123.296005,1.000000
2231,572.459631,125.366205,1.000000
2232,576.479635,119.117275,1.000000
2233,574.935100,126.280151,1.000000
2234,574.897028,126.153928,1.000000
2235,577.118316,118.415107,1.000000
2236,575.029149,122.614515,1.000000
2237,575.677419,120.170968,1.000000
2238,575.587629,117.852725,1.000000
2239,574.706487,117.938291,1.000000
2240,572.238654,120.467136,1.000000
2241,573.218673,121.108927,1.000000
2242,573.896552,119.318182,1.000000
2243,573.393229,118.013021,1.000000
2244,569.249309,128.364641,1.000000
2245,578.494054,110.052973,1.000000
2246,573.673158,119.391194,1.000000
2247,573.898914,119.051796,1.000000
2248,580.564604,110.600434,1.000000
2249,574.250610,120.192840,1.000000
2250,574.169798,121.041058,1.000000
2251,574.353718,119.913134,1.000000
2252,573.188424,123.602572,1.000000
2253,578.985256,114.886383,1.000000
2254,573.213966,127.673184,1.000000
2255,577.511247,124.505794,1.000000
2256,573.731975,126.987461,1.000000
2257,571.858053,129.049826,1.000000
2258,571.555231,128.962011,1.000000
2259,570.617791,129.049080,1.000000
2260,568.360882,130.064050,1.000000
2261,568.868575,129.670137,1.000000
2262,568.942837,128.648553,1.000000
2263,568.833576,128.442587,1.000000
2264,568.585470,128.606125,1.000000
2265,568.273328,128.207935,1.000000
2266,565.769350,130.335913,1.000000
2267,568.818989,126.546448,1.000000
2268,566.456537,128.405654,1.000000
2269,569.063754,124.926218,1.000000
2270,571.443389,118.842439,1.000000
2271,577.907407,107.413580,1.000000
2272,573.605362,121.746917,1.000000
2273,573.368081,122.570111,1.000000
2274,572.922753,123.418071,1.000000
2275,574.559254,121.446960,1.000000
2276,575.413764,120.487621,1.000000
2277,573.237441,125.227565,1.000000
2278,573.435119,121.129210,1.000000
2279,573.469503,123.777550,1.000000
2280,571.195833,118.217361,1.000000
2281,573.777423,121.806709,1.000000
2282,573.440737,126.328685,1.000000
2283,575.313623,123.083254,1.000000
2284,574.721454,121.764977,1.000000
2285,574.959432,122.926978,1.000000
2286,575.921834,123.482533,1.000000
2287,577.197768,120.545536,1.000000
2288,578.314894,117.532861,1.000000
2289,576.497196,118.364019,1.000000
2290,576.547153,115.968565,1.000000
2291,581.034816,102.544165,1.000000
2292,576.669995,110.539149,1.000000
2293,576.708276,110.408692,1.000000
2294,576.815364,110.558708,1.000000
2295,577.202906,107.423456,1.000000
2296,571.269012,87.654938,1.000000
2297,574.232113,106.074366,1.000000
2298,576.957895,92.036842,1.000000
2299,580.583462,101.920904,1.000000
2300,582.267074,102.133537,1.000000
2301,582.922162,100.823784,1.000000
2302,582.720326,102.014264,1.000000
2303,583.409203,104.513112,1.000000
2304,583.798618,107.118894,1.000000
2305,583.553365,105.062019,1.000000
2306,584.789350,106.871270,1.000000
2307,583.717360,105.026303,1.000000
2308,583.960565,106.783836,1.000000
2309,583.921337,105.288102,1.000000
2310,583.414921,106.161472,1.000000
2311,583.855446,105.240099,1.000000
2312,584.021989,105.639180,1.000000
2313,583.818271,106.104126,1.000000
2314,583.617437,106.105288,1.000000
2315,583.785747,108.566500,1.000000
2316,583.533972,111.407666,1.000000
2317,583.571002,111.949680,1.000000
2318,583.880974,107.314698,1.000000
2319,584.009413,107.818019,1.000000
2320,583.714563,108.967476,1.000000
2321,583.679487,108.174556,1.000000
2322,583.710331,107.669303,1.000000
2323,584.390338,108.485507,1.000000
2324,584.269747,104.875336,1.000000
2325,581.769769,93.631211,1.000000
2326,584.108556,110.220791,1.000000
2327,583.816554,110.017425,1.000000
2328,583.127303,102.749302,1.000000
2329,583.598684,109.826128,1.000000
2330,583.546158,107.809570,1.000000
2331,584.279373,113.169713,1.000000
2332,585.033962,108.506604,1.000000
2333,584.679281,107.234626,1.000000
2334,584.781377,105.471154,1.000000
2335,583.489668,95.757044,1.000000
2336,585.301541,105.997110,1.000000
2337,584.939734,104.887640,1.000000
2338,585.465059,106.465059,1.000000
2339,585.379695,105.788832,1.000000
2340,585.236637,104.945511,1.000000
2341,585.389349,105.103413,1.000000
2342,585.649776,106.535022,1.000000
2343,585.778318,108.199806,1.000000
2344,584.763375,114.162244,1.000000
2345,585.533883,110.542582,1.000000
2346,585.650535,108.757096,1.000000
2347,584.952718,115.846664,1.000000
2348,585.719134,108.881456,1.000000
2349,585.670577,108.711144,1.000000
2350,585.886613,105.923576,1.000000
2351,584.905754,116.098324,1.000000
2352,586.069734,107.919355,1.000000
2353,586.095563,109.382253,1.000000
2354,586.237164,108.824939,1.000000
2355,586.319280,113.927996,1.000000
2356,586.282064,113.934908,1.000000
2357,586.124091,112.826818,1.000000
2358,585.901745,112.754821,1.000000
2359,585.487216,113.271307,1.000000
2360,585.817928,112.986995,1.000000
2361,585.608468,112.476689,1.000000
2362,585.727959,112.776049,1.000000
2363,584.382517,96.134965,1.000000
2364,585.263569,114.551518,1.000000
2365,585.222933,114.624486,1.000000
2366,585.568646,113.318182,1.000000
2367,585.437412,112.675105,1.000000
2368,584.221595,96.309809,1.000000
2369,584.682358,117.651122,1.000000
2370,584.925326,115.788124,1.000000
2371,585.071724,114.809195,1.000000
2372,584.575912,117.867684,1.000000
2373,584.761680,117.641663,1.000000
2374,584.695800,117.730590,1.000000
2375,585.712107,112.478281,1.000000
2376,585.533665,112.896972,1.000000
2377,585.296520,108.869894,1.000000
2378,583.965313,117.839799,1.000000
2379,583.777726,117.463734,1.000000
2380,584.359474,109.027895,1.000000
2381,585.568149,109.097083,1.000000
2382,585.414300,109.348884,1.000000
2383,585.175492,115.159737,1.000000
2384,585.670239,109.273746,1.000000
2385,585.748460,109.846518,1.000000
2386,584.472284,117.465632,1.000000
2387,585.550435,107.983615,1.000000
2388,584.229742,116.137201,1.000000
2389,585.444654,112.002826,1.000000
2390,585.546065,110.506718,1.000000
2391,585.858209,111.102488,1.000000
2392,585.721376,109.856020,1.000000
2393,585.459009,109.642040,1.000000
2394,584.847889,107.773992,1.000000
2395,584.623472,107.710513,1.000000
2396,583.418524,104.459633,1.000000
2397,583.324931,109.077452,1.000000
2398,582.755352,111.862385,1.000000
