scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1816,574.470246,624.586770,1.000000
1817,574.584008,624.104259,1.000000
1818,574.119959,625.296277,1.000000
1819,573.884039,625.118027,1.000000
1820,573.514662,624.362658,1.000000
1821,574.017265,623.699918,1.000000
1822,573.500000,624.054806,1.000000
1823,573.690374,624.178075,1.000000
1824,573.837867,623.557671,1.000000
1825,574.173067,624.112764,1.000000
1826,573.789531,624.123678,1.000000
1827,573.701153,624.494512,1.000000
1828,573.951226,625.276567,1.000000
1829,574.178700,624.968741,1.000000
1830,573.781157,624.154778,1.000000
1831,573.524832,624.029262,1.000000
1832,573.517232,623.859008,1.000000
1833,573.681295,624.601820,1.000000
1834,574.711684,627.741384,1.000000
1835,574.334502,625.089291,1.000000
1836,574.050450,625.191437,1.000000
1837,573.033316,624.709488,1.000000
1838,572.892636,624.327758,1.000000
1839,573.664313,624.842477,1.000000
1840,573.679119,624.653471,1.000000
1841,573.839680,624.375552,1.000000
1842,573.958072,624.482886,1.000000
1843,573.929327,624.671119,1.000000
1844,575.912359,626.697861,1.000000
1845,574.610844,623.771251,1.000000
1846,574.695451,624.830291,1.000000
1847,575.454342,625.100251,1.000000
1848,575.400509,624.447428,1.000000
1849,573.825281,625.091011,1.000000
1850,574.074012,624.403420,1.000000
1851,574.203995,624.377321,1.000000
1852,573.477645,624.418495,1.000000
1853,573.541393,624.144463,1.000000
1854,574.423318,624.085804,1.000000
1855,574.180800,623.801567,1.000000
1856,574.640595,623.047921,1.000000
1857,574.884543,622.863771,1.000000
1858,574.049764,622.817626,1.000000
1859,574.228797,624.505495,1.000000
1860,573.824688,625.503745,1.000000
1861,575.122873,626.079896,1.000000
1862,574.931812,624.438516,1.000000
1863,574.624540,623.356758,1.000000
1864,574.172306,623.233438,1.000000
1865,574.540919,624.156390,1.000000
1866,574.680080,625.121874,1.000000
1867,574.195535,623.862391,1.000000
1868,573.913832,623.396821,1.000000
1869,574.248596,623.714607,1.000000
1870,573.872293,623.598001,1.000000
1871,575.111608,624.529087,1.000000
1872,575.104070,624.341577,1.000000
1873,574.090837,623.325434,1.000000
1874,574.178125,623.172656,1.000000
1875,574.752506,624.039065,1.000000
1876,573.497820,624.154912,1.000000
1877,574.827835,627.296645,1.000000
1878,574.017085,624.040383,1.000000
1879,574.739459,621.511013,1.000000
1880,574.707390,621.827473,1.000000
1881,574.837050,622.292001,1.000000
1882,574.779714,623.317143,1.000000
1883,574.657797,623.541631,1.000000
1884,575.302222,624.586111,1.000000
1885,574.391132,623.279864,1.000000
1886,574.696000,623.324571,1.000000
1887,574.717422,623.361277,1.000000
1888,574.891974,624.621494,1.000000
1889,574.807875,625.012566,1.000000
1890,574.525943,624.533019,1.000000
1891,574.083237,623.986175,1.000000
1892,574.735733,624.050922,1.000000
1893,574.577254,624.458932,1.000000
1894,574.655455,624.309780,1.000000
1895,574.182909,623.270765,1.000000
1896,574.589372,623.035326,1.000000
1897,575.233229,623.655438,1.000000
1898,575.544074,624.960673,1.000000
1899,575.265278,624.257879,1.000000
1900,575.180525,624.968750,1.000000
1901,574.485699,624.552617,1.000000
1902,574.363350,625.003145,1.000000
1903,574.553890,624.925937,1.000000
1904,574.562899,624.262705,1.000000
1905,585.610115,620.760920,1.000000
1906,574.356867,623.239382,1.000000
1907,574.579060,624.387019,1.000000
1908,574.221215,623.670043,1.000000
1909,574.484561,624.239166,1.000000
1910,574.340224,624.435831,1.000000
1911,574.167320,625.501679,1.000000
1912,574.236194,625.856981,1.000000
1913,572.794018,624.326241,1.000000
1914,572.607688,624.759304,1.000000
1915,574.214130,627.299728,1.000000
1916,573.691796,626.166297,1.000000
1917,570.496520,627.298641,1.000000
1918,572.695083,627.276695,1.000000
1919,572.919434,627.430552,1.000000
1920,572.916715,628.059078,1.000000
1921,572.979948,628.095612,1.000000
1922,572.872588,627.533485,1.000000
1923,573.157242,627.682920,1.000000
1924,573.143415,627.798549,1.000000
1925,572.976558,627.348318,1.000000
1926,573.016758,627.020055,1.000000
1927,572.754212,627.121690,1.000000
1928,572.553351,625.124129,1.000000
1929,573.031694,626.566393,1.000000
1930,571.809700,626.088160,1.000000
1931,572.922386,626.999421,1.000000
1932,572.988555,627.862661,1.000000
1933,573.224536,627.732414,1.000000
1934,572.940556,627.719167,1.000000
1935,572.190852,628.106725,1.000000
1936,572.723410,627.718476,1.000000
1937,571.687277,626.270404,1.000000
1938,570.852749,626.659771,1.000000
1939,572.581636,628.944789,1.000000
1940,573.652261,628.735260,1.000000
1941,574.068707,627.334007,1.000000
1942,573.515922,624.773080,1.000000
1943,573.733687,624.514222,1.000000
1944,572.931229,621.940248,1.000000
1945,573.174899,623.822229,1.000000
1946,572.847125,621.457818,1.000000
1947,568.699051,636.943967,1.000000
1948,574.560024,622.939231,1.000000
1949,575.186927,623.170872,1.000000
1950,573.506700,620.601061,1.000000
1951,573.308590,621.824298,1.000000
1952,574.777714,622.302779,1.000000
1953,575.292055,624.331507,1.000000
1954,575.929992,625.281395,1.000000
1955,576.537360,627.200843,1.000000
1956,576.383384,629.474018,1.000000
1957,577.228459,630.672027,1.000000
1958,577.989762,631.300211,1.000000
1959,578.321942,631.483213,1.000000
1960,578.903226,633.192027,1.000000
1961,578.960286,634.433919,1.000000
1962,579.745333,634.741333,1.000000
1963,580.158100,634.136955,1.000000
1964,582.713265,617.853061,1.000000
1965,582.727670,618.770388,1.000000
1966,582.234445,619.949504,1.000000
1967,582.362592,619.301011,1.000000
1968,583.065751,619.039254,1.000000
1969,582.974811,620.680605,1.000000
1970,583.746407,620.342402,1.000000
1971,582.864810,622.535696,1.000000
1972,584.145034,623.884876,1.000000
1973,583.656484,622.256484,1.000000
1974,583.966891,623.962963,1.000000
1975,583.792566,624.943645,1.000000
1976,581.568713,641.211881,1.000000
1977,581.441789,639.376638,1.000000
1978,582.662244,623.654505,1.000000
1979,582.094441,622.340108,1.000000
1980,580.116249,621.649326,1.000000
1981,578.947302,620.927227,1.000000
1982,577.867905,620.642971,1.000000
1983,576.952240,637.756757,1.000000
1984,576.029692,620.425769,1.000000
1985,575.531948,621.483636,1.000000
1986,575.067385,620.664151,1.000000
1987,575.847622,637.458934,1.000000
1988,575.460573,622.388749,1.000000
1989,576.053362,623.124333,1.000000
1990,576.537879,623.830628,1.000000
1991,575.787812,623.154017,1.000000
1992,574.190476,623.691799,1.000000
1993,575.223901,620.740385,1.000000
1994,575.659168,622.065440,1.000000
1995,577.722678,622.614754,1.000000
1996,579.378764,625.759905,1.000000
1997,580.454918,626.089344,1.000000
1998,580.827280,627.202583,1.000000
1999,578.856533,623.162254,1.000000
2000,581.685028,626.399718,1.000000
2001,581.393193,625.569153,1.000000
2002,577.914121,618.810900,1.000000
2003,580.112610,622.561699,1.000000
2004,580.427403,623.039536,1.000000
2005,581.211674,623.261065,1.000000
2006,579.946658,622.032134,1.000000
2007,580.224754,620.652094,1.000000
2008,577.635187,615.210206,1.000000
2009,579.608286,619.111739,1.000000
2010,579.116188,619.522193,1.000000
2011,579.811718,619.165240,1.000000
2012,580.633514,620.264617,1.000000
2013,581.327618,621.174525,1.000000
2014,581.411392,621.180380,1.000000
2015,582.213052,621.978887,1.000000
2016,582.354220,622.748082,1.000000
2017,583.697010,624.687708,1.000000
2018,584.297016,624.990285,1.000000
2019,584.869472,625.751783,1.000000
2020,584.851032,625.063422,1.000000
2021,583.997901,623.312106,1.000000
2022,583.852273,624.022727,1.000000
2023,583.298018,622.384826,1.000000
2024,583.000654,620.518979,1.000000
2025,582.917255,617.734445,1.000000
2026,580.514032,610.784343,1.000000
2027,582.890244,612.049422,1.000000
2028,583.926346,605.584986,1.000000
2029,584.428234,608.116361,1.000000
2030,585.542683,606.767073,1.000000
2031,582.529450,630.371175,1.000000
2032,586.470168,613.346639,1.000000
2033,586.742709,611.276105,1.000000
2034,586.684512,611.480180,1.000000
2035,584.224015,624.125565,1.000000
2036,584.973371,619.830878,1.000000
2037,588.007539,621.676898,1.000000
2038,584.593177,620.291571,1.000000
2039,585.157489,617.310573,1.000000
2040,585.602357,612.855851,1.000000
2041,585.202304,611.137996,1.000000
2042,585.097574,609.335786,1.000000
2043,585.148802,607.242033,1.000000
2044,585.153888,604.054025,1.000000
2045,585.529459,602.709130,1.000000
2046,584.205407,601.769231,1.000000
2047,583.485428,631.616818,1.000000
2048,584.019220,596.809497,1.000000
2049,584.490232,595.101109,1.000000
2050,585.222795,625.842402,1.000000
2051,585.524546,590.927583,1.000000
2052,586.297698,586.544757,1.000000
2053,586.486728,582.086403,1.000000
2054,586.041243,579.893988,1.000000
2055,585.934752,577.092199,1.000000
2056,585.451101,574.527445,1.000000
2057,584.596369,569.561666,1.000000
2058,584.178282,566.858185,1.000000
2059,582.429432,564.378704,1.000000
2060,580.694530,560.323108,1.000000
2061,580.269240,550.139074,1.000000
2062,580.211842,535.273133,1.000000
2063,579.990781,542.129065,1.000000
2064,579.252725,538.831612,1.000000
2065,580.089045,537.296546,1.000000
2066,579.313193,539.611609,1.000000
2067,580.150341,537.908868,1.000000
2068,580.267936,503.994243,1.000000
2069,583.298365,546.854223,1.000000
2070,582.719966,531.675057,1.000000
2071,584.113613,541.434015,1.000000
2072,584.135856,525.121898,1.000000
2073,583.222106,535.271074,1.000000
2074,581.761408,518.445571,1.000000
2075,581.224860,531.040503,1.000000
2076,580.254451,514.167899,1.000000
2077,579.511129,510.215686,1.000000
2078,578.746119,512.139437,1.000000
2079,578.740797,507.816188,1.000000
2080,578.898463,552.043908,1.000000
2081,580.073613,548.556059,1.000000
2082,579.378914,503.691755,1.000000
2083,579.229757,499.160515,1.000000
2084,579.185999,499.024312,1.000000
2085,577.673132,494.644197,1.000000
2086,578.622428,494.961171,1.000000
2087,576.360234,454.377778,1.000000
2088,577.006047,457.664651,1.000000
2089,577.968867,456.723564,1.000000
2090,579.121951,545.723577,1.000000
2091,578.813584,539.239884,1.000000
2092,580.451760,492.850391,1.000000
2093,579.000681,537.164850,1.000000
2094,580.881016,488.827576,1.000000
2095,581.087918,489.353130,1.000000
2096,580.756279,487.109874,1.000000
2097,582.269402,478.618120,1.000000
2098,581.625283,486.846939,1.000000
2099,581.963208,486.716298,1.000000
2100,583.099388,447.558614,1.000000
2101,582.501820,446.465419,1.000000
2102,581.323427,447.867261,1.000000
2103,581.217649,475.545933,1.000000
2104,580.714545,485.722105,1.000000
2105,581.269089,445.291732,1.000000
2106,581.921681,449.175740,1.000000
2107,580.783921,476.288670,1.000000
2108,580.407783,476.530085,1.000000
2109,580.718471,483.516189,1.000000
2110,580.453568,482.539863,1.000000
2111,580.457793,482.866266,1.000000
2112,580.850338,473.566380,1.000000
2113,580.762080,472.216208,1.000000
2114,580.646806,471.410627,1.000000
2115,580.514510,473.070807,1.000000
2116,580.277491,477.159109,1.000000
2117,580.110935,477.265819,1.000000
2118,580.561296,475.564775,1.000000
2119,580.672582,473.807098,1.000000
2120,580.806901,464.876776,1.000000
2121,580.504454,463.079276,1.000000
2122,580.331901,463.036369,1.000000
2123,580.268805,462.556912,1.000000
2124,580.108792,460.993322,1.000000
2125,580.690409,460.416005,1.000000
2126,580.110155,460.869867,1.000000
2127,581.038829,459.699846,1.000000
2128,581.155595,459.610114,1.000000
2129,579.906371,459.498615,1.000000
2130,579.615591,459.599518,1.000000
2131,580.122093,460.468288,1.000000
2132,581.236197,458.912739,1.000000
2133,580.777832,459.869270,1.000000
2134,581.295576,459.742343,1.000000
2135,581.370407,460.661370,1.000000
2136,581.442540,461.508317,1.000000
2137,581.895444,463.979984,1.000000
2138,582.008931,465.558750,1.000000
2139,580.938390,471.097937,1.000000
2140,581.231991,462.907970,1.000000
2141,580.869453,469.182147,1.000000
2142,584.628583,430.510295,1.000000
2143,582.246343,458.911703,1.000000
2144,582.254717,457.670089,1.000000
2145,583.732098,454.091925,1.000000
2146,583.777210,453.653319,1.000000
2147,582.563305,453.959227,1.000000
2148,582.148235,453.227414,1.000000
2149,583.460563,451.003043,1.000000
2150,583.007922,452.629522,1.000000
2151,583.023474,453.682975,1.000000
2152,586.710878,451.958015,1.000000
2153,586.839268,451.362195,1.000000
2154,583.897169,453.842415,1.000000
2155,583.762997,452.388163,1.000000
2156,583.315859,454.956579,1.000000
2157,583.300690,453.399448,1.000000
2158,583.085580,454.395708,1.000000
2159,582.660324,455.242479,1.000000
2160,582.283666,455.071941,1.000000
2161,581.991390,454.319575,1.000000
2162,582.157761,453.771335,1.000000
2163,581.743921,456.181611,1.000000
2164,581.319929,455.765335,1.000000
2165,581.317181,455.176989,1.000000
2166,581.031934,455.645713,1.000000
2167,580.781528,454.547323,1.000000
2168,580.343407,454.682318,1.000000
2169,579.977028,454.506843,1.000000
2170,579.805150,454.824214,1.000000
2171,579.755133,452.941992,1.000000
2172,579.402868,454.150196,1.000000
2173,579.359649,453.684985,1.000000
2174,579.148546,454.475766,1.000000
2175,579.068371,454.537550,1.000000
2176,578.772480,455.095102,1.000000
2177,578.597895,455.120526,1.000000
2178,578.779947,455.054278,1.000000
2179,577.638359,454.955828,1.000000
2180,578.313601,454.852974,1.000000
2181,578.041982,484.070529,1.000000
2182,577.368579,484.323202,1.000000
2183,577.866792,456.395587,1.000000
2184,577.802370,455.383131,1.000000
2185,578.142979,485.362586,1.000000
2186,578.330209,485.629740,1.000000
2187,578.931595,484.617785,1.000000
2188,578.585523,482.329168,1.000000
2189,578.255186,455.450696,1.000000
2190,578.336848,455.297806,1.000000
2191,578.440780,454.857184,1.000000
2192,578.294133,455.388904,1.000000
2193,578.115491,456.812569,1.000000
2194,578.349708,456.671637,1.000000
2195,578.708345,455.600386,1.000000
2196,577.701795,455.638680,1.000000
2197,578.498156,457.390638,1.000000
2198,578.592016,458.889015,1.000000
2199,578.785571,459.982754,1.000000
2200,578.889275,457.188406,1.000000
2201,578.787722,459.203385,1.000000
2202,579.005864,457.864004,1.000000
2203,578.907981,460.205623,1.000000
2204,578.766180,461.931699,1.000000
2205,578.916620,460.792813,1.000000
2206,579.710744,459.879738,1.000000
2207,578.636988,459.380049,1.000000
2208,578.580787,459.929495,1.000000
2209,578.662158,459.803741,1.000000
2210,579.074978,460.904098,1.000000
2211,578.634558,460.311796,1.000000
2212,578.875761,460.737515,1.000000
2213,578.084485,440.677852,1.000000
2214,577.034020,435.946732,1.000000
2215,576.523517,435.274540,1.000000
2216,576.841601,432.907554,1.000000
2217,577.169964,435.198376,1.000000
2218,577.108674,435.657029,1.000000
2219,577.667126,434.604224,1.000000
2220,579.087719,432.816541,1.000000
2221,579.436753,433.868526,1.000000
2222,579.576366,438.475946,1.000000
2223,580.018349,437.080155,1.000000
2224,580.151387,466.175513,1.000000
2225,580.580540,468.803619,1.000000
2226,580.768763,468.921301,1.000000
2227,580.460570,471.027886,1.000000
2228,580.556250,471.684091,1.000000
2229,580.316403,442.768526,1.000000
2230,580.368212,443.157749,1.000000
2231,581.418747,469.188020,1.000000
2232,581.746196,467.335054,1.000000
2233,581.638119,465.870854,1.000000
2234,580.950131,465.677546,1.000000
2235,580.819681,465.846175,1.000000
2236,580.962295,462.440984,1.000000
2237,581.451674,466.894978,1.000000
2238,581.203827,466.480733,1.000000
2239,581.079305,463.928571,1.000000
2240,581.337014,464.085288,1.000000
2241,581.407468,465.792478,1.000000
2242,581.573498,465.655163,1.000000
2243,581.676037,466.093708,1.000000
2244,580.910714,462.054147,1.000000
2245,581.050070,465.737063,1.000000
2246,581.699494,466.874368,1.000000
2247,581.361292,465.833062,1.000000
2248,581.323545,465.606085,1.000000
2249,581.685519,465.545902,1.000000
2250,581.343925,464.912951,1.000000
2251,581.416667,463.740649,1.000000
2252,580.995578,463.148283,1.000000
2253,581.273110,463.065749,1.000000
2254,581.933116,462.037585,1.000000
2255,581.769209,462.580583,1.000000
2256,580.907928,460.223359,1.000000
2257,580.842520,460.939820,1.000000
2258,581.184262,464.051806,1.000000
2259,581.031768,461.220692,1.000000
2260,581.168917,462.139902,1.000000
2261,581.281065,462.509172,1.000000
2262,581.041868,461.902022,1.000000
2263,580.856978,461.509968,1.000000
2264,580.067841,461.190602,1.000000
2265,580.820033,461.766924,1.000000
2266,580.786767,461.534612,1.000000
2267,581.014120,462.629845,1.000000
2268,580.990110,461.404917,1.000000
2269,580.815912,465.285871,1.000000
2270,580.597842,461.009940,1.000000
2271,580.502386,461.071008,1.000000
2272,580.386708,461.204992,1.000000
2273,580.037736,464.072697,1.000000
2274,580.411184,464.240680,1.000000
2275,580.310557,465.598339,1.000000
2276,580.079960,463.957237,1.000000
2277,579.937516,464.500635,1.000000
2278,579.857582,464.276383,1.000000
2279,579.910521,464.042032,1.000000
2280,579.959044,464.320020,1.000000
2281,580.115846,465.486093,1.000000
2282,580.268494,464.173230,1.000000
2283,580.186103,463.988419,1.000000
2284,580.133633,465.004763,1.000000
2285,580.047488,461.936865,1.000000
2286,579.991597,461.609379,1.000000
2287,580.194495,465.489483,1.000000
2288,580.073735,465.569968,1.000000
2289,580.417630,465.451812,1.000000
2290,580.675778,461.682544,1.000000
2291,580.736426,462.106139,1.000000
2292,580.549234,465.504287,1.000000
2293,580.039237,466.777748,1.000000
2294,579.576815,462.262521,1.000000
2295,579.996227,467.033684,1.000000
2296,579.919134,461.491502,1.000000
2297,579.965388,466.583311,1.000000
2298,579.036258,460.911985,1.000000
2299,579.518747,460.983492,1.000000
2300,579.854066,459.511039,1.000000
2301,579.779739,459.992667,1.000000
2302,580.232189,465.132085,1.000000
2303,580.649786,466.582262,1.000000
2304,580.368740,465.847918,1.000000
2305,580.394178,467.256753,1.000000
2306,580.687264,468.347545,1.000000
2307,580.093375,467.966876,1.000000
2308,580.563731,468.769420,1.000000
2309,580.614278,466.130714,1.000000
2310,580.445908,466.136845,1.000000
2311,580.288105,465.695160,1.000000
2312,580.285677,466.264401,1.000000
2313,580.256471,466.500915,1.000000
2314,580.895425,467.718954,1.000000
2315,580.445856,467.801657,1.000000
2316,580.389428,468.010518,1.000000
2317,581.047857,467.124375,1.000000
2318,581.031073,466.339753,1.000000
2319,581.010842,466.228446,1.000000
2320,581.939150,467.706029,1.000000
2321,581.451806,467.077683,1.000000
2322,581.267848,465.014381,1.000000
2323,581.383083,466.038282,1.000000
2324,581.381446,463.630516,1.000000
2325,581.698346,466.943292,1.000000
2326,581.475915,464.376273,1.000000
2327,581.541183,467.630940,1.000000
2328,582.088475,467.973746,1.000000
2329,581.748110,467.903259,1.000000
2330,581.935610,468.394682,1.000000
2331,581.428016,466.288216,1.000000
2332,581.751132,467.077272,1.000000
2333,581.655877,467.839215,1.000000
2334,581.872831,467.197397,1.000000
2335,581.515518,467.758583,1.000000
2336,581.630735,439.289978,1.000000
2337,580.500456,469.049833,1.000000
2338,580.904817,468.402205,1.000000
2339,580.087225,467.812041,1.000000
2340,580.606954,470.070165,1.000000
2341,581.468968,469.795640,1.000000
2342,580.627812,469.368975,1.000000
2343,580.834035,469.976548,1.000000
2344,580.834913,469.349129,1.000000
2345,581.133534,470.897143,1.000000
2346,581.256847,468.805843,1.000000
2347,580.902262,468.644344,1.000000
2348,581.199193,467.599020,1.000000
2349,581.404301,466.498003,1.000000
2350,581.629263,467.063538,1.000000
2351,581.469500,465.727022,1.000000
2352,581.044080,464.778186,1.000000
2353,581.221586,466.450804,1.000000
2354,581.509928,467.807226,1.000000
2355,581.291167,467.183479,1.000000
2356,581.290037,467.487681,1.000000
2357,581.457330,466.844639,1.000000
2358,581.322922,466.712656,1.000000
2359,580.872329,466.693851,1.000000
2360,580.913784,465.849510,1.000000
2361,581.223090,466.337535,1.000000
2362,581.219421,466.106840,1.000000
2363,581.099752,466.472953,1.000000
2364,581.008304,467.447157,1.000000
2365,580.927273,466.737983,1.000000
2366,580.936697,466.702159,1.000000
2367,581.277343,466.380652,1.000000
2368,580.904096,466.876374,1.000000
2369,580.825000,465.729208,1.000000
2370,580.118549,465.411855,1.000000
2371,580.048981,467.185977,1.000000
2372,579.969100,468.984799,1.000000
2373,579.480042,470.553092,1.000000
2374,579.014847,471.182843,1.000000
2375,578.309719,473.506148,1.000000
2376,578.259004,474.244898,1.000000
2377,578.348930,473.344648,1.000000
2378,577.994154,473.927799,1.000000
2379,578.186426,475.649378,1.000000
2380,577.945255,476.899027,1.000000
2381,577.490328,478.429074,1.000000
2382,578.358981,477.164294,1.000000
2383,577.674336,476.064602,1.000000
2384,578.271739,477.508640,1.000000
2385,577.798561,477.120576,1.000000
2386,577.449512,477.551635,1.000000
2387,577.812658,477.818847,1.000000
2388,578.155650,481.467560,1.000000
2389,577.283760,482.081199,1.000000
2390,577.412614,484.471854,1.000000
2391,576.956256,485.929030,1.000000
2392,577.719755,486.498831,1.000000
2393,577.756252,488.282917,1.000000
2394,577.992934,491.537020,1.000000
2395,578.035110,493.626332,1.000000
2396,577.039263,495.798566,1.000000
2397,577.958185,496.855754,1.000000
2398,580.064350,467.150579,1.000000
2399,576.674963,501.367385,1.000000
2400,575.525901,503.704288,1.000000
2401,572.333100,543.278516,1.000000
2402,576.991741,472.362770,1.000000
2403,573.545547,504.033401,1.000000
2404,574.737389,476.433234,1.000000
2405,573.013559,503.583051,1.000000
2406,572.846991,503.251601,1.000000
2407,573.471524,504.069360,1.000000
2408,573.672244,505.461942,1.000000
2409,574.058919,504.777995,1.000000
2410,573.150856,504.499341,1.000000
2411,573.718823,506.648613,1.000000
2412,573.757898,509.628201,1.000000
2413,573.385321,507.965773,1.000000
2414,574.092883,511.136655,1.000000
2415,573.732193,511.644204,1.000000
2416,573.525682,511.600779,1.000000
2417,573.698917,513.413902,1.000000
2418,573.310294,514.837868,1.000000
2419,572.723978,515.395528,1.000000
2420,573.392420,517.629786,1.000000
2421,573.459925,516.068165,1.000000
2422,573.716995,516.168125,1.000000
2423,572.985360,517.655405,1.000000
2424,572.874856,519.683888,1.000000
2425,570.518374,520.154027,1.000000
2426,570.964609,520.761699,1.000000
2427,571.160514,522.161316,1.000000
2428,578.875606,495.550889,1.000000
2429,577.829320,493.474504,1.000000
2430,577.916270,494.684820,1.000000
2431,577.186417,495.282744,1.000000
2432,578.468516,497.319340,1.000000
2433,576.295845,497.540115,1.000000
2434,574.527699,496.917614,1.000000
2435,575.391365,497.057799,1.000000
2436,576.595440,496.838436,1.000000
2437,576.844148,497.111323,1.000000
2438,575.343898,496.667566,1.000000
2439,574.882514,496.778689,1.000000
2440,572.859794,495.601375,1.000000
2441,573.211621,496.176471,1.000000
2442,572.222701,495.571839,1.000000
2443,572.685011,496.590876,1.000000
2444,572.531929,494.071758,1.000000
2445,570.726629,492.803116,1.000000
2446,573.248980,491.572789,1.000000
2447,574.482330,481.750716,1.000000
2448,575.367837,480.469501,1.000000
2449,576.080780,475.090994,1.000000
2450,574.720588,476.424923,1.000000
2451,575.489700,484.706886,1.000000
2452,576.119121,485.387526,1.000000
2453,576.445637,484.511899,1.000000
2454,576.602913,483.973301,1.000000
2455,576.676274,484.309830,1.000000
2456,574.776264,485.587253,1.000000
2457,574.200875,485.453829,1.000000
2458,574.580340,483.022684,1.000000
2459,576.157921,482.807770,1.000000
2460,576.192421,482.698327,1.000000
2461,576.273350,482.144743,1.000000
2462,576.035447,482.763854,1.000000
2463,576.579980,482.831698,1.000000
2464,576.318113,483.232877,1.000000
2465,576.127069,484.290828,1.000000
2466,578.697723,484.604037,1.000000
2467,578.599107,484.587381,1.000000
2468,581.526448,484.170655,1.000000
2469,581.152629,486.362917,1.000000
2470,581.868639,485.576923,1.000000
2471,575.934062,515.187941,1.000000
2472,575.986346,514.799856,1.000000
2473,576.285348,514.649084,1.000000
2474,576.329645,514.106066,1.000000
2475,576.567398,512.249042,1.000000
2476,576.482923,511.813183,1.000000
2477,575.812952,510.352091,1.000000
2478,574.846201,509.645593,1.000000
2479,569.584956,543.986568,1.000000
2480,574.942789,509.801987,1.000000
2481,575.014434,508.580732,1.000000
2482,575.271546,508.016416,1.000000
2483,575.601050,507.417651,1.000000
2484,575.424834,508.535762,1.000000
2485,578.606700,483.420596,1.000000
2486,579.164515,482.342774,1.000000
2487,574.805482,506.202181,1.000000
2488,579.699579,480.596163,1.000000
2489,579.464567,479.973136,1.000000
2490,578.691818,480.594317,1.000000
2491,573.604381,509.827642,1.000000
2492,578.686933,478.700800,1.000000
2493,577.096608,478.958890,1.000000
2494,577.189627,478.839006,1.000000
2495,576.564924,478.566610,1.000000
2496,577.154159,477.342641,1.000000
2497,571.626479,509.993604,1.000000
2498,571.511034,510.270177,1.000000
2499,571.591819,509.962036,1.000000
2500,571.182770,508.874065,1.000000
2501,570.984583,509.833132,1.000000
2502,570.484897,510.124006,1.000000
2503,572.809687,479.892857,1.000000
2504,574.592613,476.797393,1.000000
2505,570.827770,508.154505,1.000000
2506,570.437349,509.176807,1.000000
2507,570.136529,509.322209,1.000000
2508,573.098103,474.262263,1.000000
2509,572.568988,474.480289,1.000000
2510,573.554740,474.319092,1.000000
2511,573.509690,473.994186,1.000000
2512,568.496468,547.637123,1.000000
2513,569.898072,549.726584,1.000000
2514,570.059158,512.212567,1.000000
2515,571.335106,513.183178,1.000000
2516,570.094272,543.360382,1.000000
2517,571.527296,511.503313,1.000000
2518,571.549104,512.394688,1.000000
2519,571.799566,512.736059,1.000000
2520,576.277416,482.389251,1.000000
2521,571.462781,512.375040,1.000000
2522,575.763971,481.793698,1.000000
2523,571.982990,514.651828,1.000000
2524,572.564702,512.521102,1.000000
2525,576.733553,480.430373,1.000000
2526,576.923560,478.525385,1.000000
2527,571.870775,511.182471,1.000000
2528,572.060453,510.077427,1.000000
2529,572.018284,509.349454,1.000000
2530,572.073654,508.726346,1.000000
2531,572.028746,506.339721,1.000000
2532,571.377458,505.682419,1.000000
2533,570.552415,503.170789,1.000000
2534,570.885870,502.974256,1.000000
2535,571.084726,500.819212,1.000000
2536,571.032792,500.671229,1.000000
2537,570.309598,500.074053,1.000000
2538,569.648590,462.571041,1.000000
2539,570.521637,499.185673,1.000000
2540,571.104495,498.921271,1.000000
2541,570.963016,497.210149,1.000000
2542,570.654672,497.518282,1.000000
2543,571.908683,499.469401,1.000000
2544,571.026659,497.033732,1.000000
2545,570.837164,495.629189,1.000000
2546,570.374859,495.783616,1.000000
2547,570.819508,497.764588,1.000000
2548,572.050809,462.811601,1.000000
2549,572.131898,460.922387,1.000000
2550,570.867571,493.963365,1.000000
2551,571.196482,494.424628,1.000000
2552,571.662846,519.772332,1.000000
2553,571.769485,491.078192,1.000000
2554,571.778636,490.468983,1.000000
2555,571.816774,489.051871,1.000000
2556,571.711036,488.262859,1.000000
2557,571.567308,487.430668,1.000000
2558,571.921724,486.785314,1.000000
2559,571.458333,486.817771,1.000000
2560,571.418801,486.503586,1.000000
2561,571.500130,487.787073,1.000000
2562,571.494247,487.472769,1.000000
2563,571.518595,487.566812,1.000000
2564,571.706785,487.763972,1.000000
2565,571.202840,487.294878,1.000000
2566,570.232609,485.013180,1.000000
2567,570.068704,483.283108,1.000000
2568,570.422790,483.174416,1.000000
2569,570.361828,482.461757,1.000000
2570,571.726867,485.893823,1.000000
2571,571.849220,485.611290,1.000000
2572,571.522782,484.446680,1.000000
2573,571.936994,484.500123,1.000000
2574,572.444712,485.892797,1.000000
2575,572.516703,485.395578,1.000000
2576,572.758049,484.635610,1.000000
2577,573.179630,483.166962,1.000000
2578,572.861005,481.575363,1.000000
2579,573.547981,502.422237,1.000000
2580,572.927356,479.816358,1.000000
2581,573.417759,480.833787,1.000000
2582,573.485187,480.618747,1.000000
2583,573.439167,480.722508,1.000000
2584,573.721392,480.914526,1.000000
2585,573.633978,479.989740,1.000000
2586,573.089312,479.737362,1.000000
2587,573.509565,478.428981,1.000000
2588,573.214076,478.756843,1.000000
2589,573.487242,478.103281,1.000000
2590,573.590591,478.155127,1.000000
