scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
bodyparts,body_center,body_center,body_center
coords,x,y,likelihood
4372,578.041184,459.782984,1.000000
4373,578.069282,459.765334,1.000000
4374,578.105536,460.166337,1.000000
4375,578.141840,459.372761,1.000000
4376,578.667827,458.939334,1.000000
4377,579.058006,459.091640,1.000000
4378,578.811224,456.073858,1.000000
4379,578.977061,459.464277,1.000000
4380,578.721082,456.986477,1.000000
4381,578.719697,456.030303,1.000000
4382,578.682903,456.537750,1.000000
4383,579.226005,455.124106,1.000000
4384,579.115756,455.447440,1.000000
4385,578.939783,455.314659,1.000000
4386,578.905172,454.754187,1.000000
4387,578.922716,454.294815,1.000000
4388,578.900804,456.659761,1.000000
4389,579.000000,457.421306,1.000000
4390,579.004809,456.894686,1.000000
4391,579.015644,456.180024,1.000000
4392,579.023660,456.205939,1.000000
4393,579.089589,454.401181,1.000000
4394,579.163861,453.062871,1.000000
4395,579.066815,452.752784,1.000000
4396,579.150148,453.036489,1.000000
4397,579.250914,453.031700,1.000000
4398,579.201258,455.163522,1.000000
4399,579.286763,452.891118,1.000000
4400,579.636998,451.844926,1.000000
4401,579.639081,453.011858,1.000000
4402,579.767736,451.964043,1.000000
4403,579.578680,452.342035,1.000000
4404,579.309494,452.104861,1.000000
4405,578.938900,450.376273,1.000000
4406,578.695027,450.760162,1.000000
4407,578.308135,446.375098,1.000000
4408,577.874648,447.835170,1.000000
4409,577.715317,447.118102,1.000000
4410,577.657915,446.576090,1.000000
4411,577.548420,445.875417,1.000000
4412,577.570715,447.521239,1.000000
4413,577.453678,447.730856,1.000000
4414,577.535057,447.237195,1.000000
4415,577.721698,446.471202,1.000000
4416,577.697548,446.845677,1.000000
4417,577.670478,443.914634,1.000000
4418,577.718774,443.812261,1.000000
4419,577.617230,444.256900,1.000000
4420,577.627233,443.670205,1.000000
4421,577.695762,446.950050,1.000000
4422,577.614488,444.757599,1.000000
4423,577.674085,444.090304,1.000000
4424,577.740062,442.484770,1.000000
4425,577.861519,443.106835,1.000000
4426,577.611856,442.876031,1.000000
4427,577.685209,441.212895,1.000000
4428,577.592489,440.078914,1.000000
4429,577.474722,439.190344,1.000000
4430,577.573250,439.697500,1.000000
4431,577.446787,438.635001,1.000000
4432,576.992989,438.380320,1.000000
4433,576.980436,439.304359,1.000000
4434,577.125313,438.560780,1.000000
4435,576.856604,438.891321,1.000000
4436,570.815936,439.207689,1.000000
4437,576.356924,440.624681,1.000000
4438,569.990976,440.139979,1.000000
4439,576.086835,441.270945,1.000000
4440,575.885169,439.019880,1.000000
4441,575.538180,437.329498,1.000000
4442,575.464213,437.208589,1.000000
4443,575.273339,437.245927,1.000000
4444,575.718701,438.327920,1.000000
4445,576.671251,439.471568,1.000000
4446,577.467107,440.170674,1.000000
4447,578.009760,436.751813,1.000000
4448,578.139457,437.310837,1.000000
4449,578.475864,437.710654,1.000000
4450,578.146564,440.577146,1.000000
4451,578.190651,437.711912,1.000000
4452,578.261052,437.287073,1.000000
4453,578.022481,437.608382,1.000000
4454,577.861625,437.306162,1.000000
4455,577.879521,436.809961,1.000000
4456,577.981288,436.514034,1.000000
4457,577.703683,438.262531,1.000000
4458,577.793335,438.630636,1.000000
4459,577.997483,438.756711,1.000000
4460,577.994999,439.115866,1.000000
4461,578.081599,437.938116,1.000000
4462,578.009503,439.631007,1.000000
4463,577.962480,439.812942,1.000000
4464,578.107676,439.545159,1.000000
4465,578.271378,438.418202,1.000000
4466,578.375644,439.079468,1.000000
4467,578.283105,439.850389,1.000000
4468,578.335695,440.302452,1.000000
4469,578.382815,440.993666,1.000000
4470,578.296470,441.290127,1.000000
4471,578.320364,440.975717,1.000000
4472,578.115906,441.571231,1.000000
4473,578.374353,441.228424,1.000000
4474,578.499458,440.712351,1.000000
4475,578.469333,440.793840,1.000000
4476,578.537777,441.457906,1.000000
4477,578.696913,440.982282,1.000000
4478,578.520828,441.016931,1.000000
4479,578.447996,441.578548,1.000000
4480,578.493056,443.047276,1.000000
4481,578.395431,442.349198,1.000000
4482,578.352415,442.155182,1.000000
4483,578.417842,441.387473,1.000000
4484,578.338773,439.764209,1.000000
4485,578.557714,439.234516,1.000000
4486,578.537962,438.976574,1.000000
4487,578.569695,439.065181,1.000000
4488,578.578655,439.320178,1.000000
4489,578.805369,441.352483,1.000000
4490,578.854680,439.510400,1.000000
4491,578.991319,439.103635,1.000000
4492,578.897019,439.824661,1.000000
4493,578.945770,440.100597,1.000000
4494,578.994018,439.185699,1.000000
4495,579.290617,438.809920,1.000000
4496,579.537764,438.563651,1.000000
4497,579.618407,437.140474,1.000000
4498,580.349801,436.140505,1.000000
4499,580.779728,435.649031,1.000000
4500,580.933088,435.566780,1.000000
4501,580.970020,438.276677,1.000000
4502,581.314696,437.335214,1.000000
4503,581.596309,435.638679,1.000000
4504,582.201176,435.209867,1.000000
4505,582.394872,435.630256,1.000000
4506,582.235565,434.856413,1.000000
4507,582.173168,436.561242,1.000000
4508,582.342687,435.985846,1.000000
4509,582.616526,433.463290,1.000000
4510,582.538599,433.397962,1.000000
4511,582.524790,433.143911,1.000000
4512,582.339737,433.825834,1.000000
4513,582.192123,434.115880,1.000000
4514,582.289774,434.110886,1.000000
4515,581.995219,436.009814,1.000000
4516,582.134979,435.925208,1.000000
4517,582.469724,434.083999,1.000000
4518,582.360599,436.006234,1.000000
4519,582.318555,436.141719,1.000000
4520,581.916245,436.620951,1.000000
4521,582.051796,434.421135,1.000000
4522,582.008575,436.419420,1.000000
4523,582.243175,435.584681,1.000000
4524,582.348978,435.129447,1.000000
4525,582.114409,436.607052,1.000000
4526,581.914996,435.831007,1.000000
4527,582.045860,435.861401,1.000000
4528,581.754775,436.387713,1.000000
4529,581.642243,436.485789,1.000000
4530,581.757623,436.229199,1.000000
4531,581.842119,435.975058,1.000000
4532,581.567885,436.385117,1.000000
4533,581.904346,434.342607,1.000000
4534,581.789571,434.768501,1.000000
4535,581.672587,435.181866,1.000000
4536,581.312806,437.867045,1.000000
4537,581.136564,438.098989,1.000000
4538,581.401923,436.579371,1.000000
4539,581.400887,436.938445,1.000000
4540,581.694653,436.071558,1.000000
4541,581.638452,436.609290,1.000000
4542,582.315856,435.806821,1.000000
4543,582.285202,435.672299,1.000000
4544,582.144799,439.038794,1.000000
4545,582.207467,437.276622,1.000000
4546,582.264132,436.631696,1.000000
4547,582.609893,433.461499,1.000000
4548,582.698960,433.426579,1.000000
4549,582.522008,433.316602,1.000000
4550,582.017361,437.040923,1.000000
4551,582.125000,435.462525,1.000000
4552,582.291709,434.917085,1.000000
4553,582.298420,434.754587,1.000000
4554,581.867316,436.875562,1.000000
4555,581.525797,436.980273,1.000000
4556,581.624214,435.363470,1.000000
4557,581.519347,435.594367,1.000000
4558,581.114704,437.615858,1.000000
4559,580.914139,438.195630,1.000000
4560,581.043535,438.277533,1.000000
4561,581.158879,438.276739,1.000000
4562,581.217380,438.031576,1.000000
4563,581.326699,437.939519,1.000000
4564,581.462211,437.226221,1.000000
4565,581.736964,436.316722,1.000000
4566,582.038754,436.231763,1.000000
4567,582.142050,434.977395,1.000000
4568,581.731802,435.797109,1.000000
4569,581.476546,435.545103,1.000000
4570,581.415730,435.326353,1.000000
4571,581.605134,433.753954,1.000000
4572,581.379599,435.402436,1.000000
4573,581.527094,433.545502,1.000000
4574,581.831086,433.756550,1.000000
4575,581.863857,433.005619,1.000000
4576,582.167850,433.011917,1.000000
4577,582.197724,432.932491,1.000000
4578,581.701080,435.299171,1.000000
4579,582.045821,434.191339,1.000000
4580,582.011086,435.322740,1.000000
4581,582.152012,435.084203,1.000000
4582,582.099975,435.178260,1.000000
4583,582.376336,433.158270,1.000000
4584,582.373889,433.005080,1.000000
4585,582.425527,433.098198,1.000000
4586,582.282985,433.216251,1.000000
4587,582.002715,436.000494,1.000000
4588,582.327852,433.299013,1.000000
4589,582.417903,433.651245,1.000000
4590,582.463593,432.829176,1.000000
4591,582.343498,433.156754,1.000000
4592,582.231368,434.817566,1.000000
4593,582.371868,434.692880,1.000000
4594,582.612451,434.283219,1.000000
4595,582.360945,434.586070,1.000000
4596,582.449589,434.714712,1.000000
4597,582.456772,434.711394,1.000000
4598,582.404561,435.321269,1.000000
4599,582.008068,437.227628,1.000000
4600,582.210936,434.661650,1.000000
4601,582.182314,435.992321,1.000000
4602,582.358756,436.401506,1.000000
4603,582.597923,436.583192,1.000000
4604,582.322856,436.679825,1.000000
4605,582.205984,436.164441,1.000000
4606,582.158157,436.208219,1.000000
4607,582.046740,436.380566,1.000000
4608,582.132108,435.462627,1.000000
4609,582.289037,435.490225,1.000000
4610,582.597428,435.121815,1.000000
4611,582.663808,434.612840,1.000000
4612,582.158321,436.408198,1.000000
4613,582.539074,434.433549,1.000000
4614,582.162954,434.979975,1.000000
4615,581.723713,437.064762,1.000000
4616,582.229245,435.330825,1.000000
4617,581.983375,436.302267,1.000000
4618,581.800954,437.042671,1.000000
4619,581.795282,435.946474,1.000000
4620,581.769703,436.165814,1.000000
4621,581.629897,436.901289,1.000000
4622,581.703742,436.916709,1.000000
4623,581.955220,436.276356,1.000000
4624,581.807375,436.471119,1.000000
4625,582.102446,436.400612,1.000000
4626,582.392281,436.928103,1.000000
4627,582.816993,436.148316,1.000000
4628,582.760427,436.182224,1.000000
4629,582.534161,436.339627,1.000000
4630,582.349401,435.513736,1.000000
4631,582.239586,435.687958,1.000000
4632,581.849859,435.491161,1.000000
4633,581.484793,435.463478,1.000000
4634,581.234873,435.370754,1.000000
4635,580.477655,438.273922,1.000000
4636,579.997826,436.885326,1.000000
4637,579.335963,438.608270,1.000000
4638,578.859290,439.047268,1.000000
4639,578.424822,440.605522,1.000000
4640,578.436185,440.575840,1.000000
4641,578.378177,440.885912,1.000000
4642,578.521548,440.665386,1.000000
4643,578.193807,442.370473,1.000000
4644,578.133205,442.638169,1.000000
4645,578.152351,441.671642,1.000000
4646,577.771761,442.604480,1.000000
4647,577.553005,442.668934,1.000000
4648,577.485723,442.333333,1.000000
4649,577.727326,442.620538,1.000000
4650,577.769723,441.997671,1.000000
4651,577.930417,442.385970,1.000000
4652,578.116273,441.647523,1.000000
4653,578.457608,441.498877,1.000000
4654,578.650183,440.898005,1.000000
4655,578.690859,440.168421,1.000000
4656,578.866076,439.754842,1.000000
4657,578.780939,439.198619,1.000000
4658,578.272246,442.077331,1.000000
4659,578.897948,438.418331,1.000000
4660,578.621208,439.382892,1.000000
4661,578.380274,439.566301,1.000000
4662,578.318019,439.376341,1.000000
4663,578.035863,440.163192,1.000000
4664,577.841393,439.469190,1.000000
4665,577.810436,439.039689,1.000000
4666,577.731427,441.160342,1.000000
4667,577.788093,441.164437,1.000000
4668,578.040613,437.137439,1.000000
4669,578.107851,436.500951,1.000000
4670,578.186486,436.757027,1.000000
4671,578.251611,436.439313,1.000000
4672,578.332436,435.812921,1.000000
4673,578.380426,435.878673,1.000000
4674,578.409840,435.503920,1.000000
4675,578.541599,435.153344,1.000000
4676,578.528204,434.995071,1.000000
4677,578.384762,434.861551,1.000000
4678,578.489823,434.350830,1.000000
4679,578.620054,435.195664,1.000000
4680,578.295981,436.605004,1.000000
4681,578.426875,435.591473,1.000000
4682,569.887619,433.181838,1.000000
4683,570.505081,433.675676,1.000000
4684,578.214229,436.571277,1.000000
4685,578.400000,435.294102,1.000000
4686,578.156250,437.413793,1.000000
4687,578.026302,437.852816,1.000000
4688,578.019103,437.590342,1.000000
4689,578.245928,437.172764,1.000000
4690,572.560788,435.405026,1.000000
4691,572.992689,435.636509,1.000000
4692,575.484356,437.376940,1.000000
4693,575.693159,435.701710,1.000000
4694,575.187250,439.329750,1.000000
4695,577.579814,439.963612,1.000000
4696,574.924647,440.453377,1.000000
4697,574.736269,440.860289,1.000000
4698,574.736597,438.193732,1.000000
4699,574.403437,438.200564,1.000000
4700,574.459197,438.326682,1.000000
4701,576.915325,438.701555,1.000000
4702,577.031120,438.845235,1.000000
4703,576.952905,439.450085,1.000000
4704,577.302183,441.098399,1.000000
4705,577.166425,441.676411,1.000000
4706,577.142898,443.653125,1.000000
4707,576.775287,442.127767,1.000000
4708,576.835390,440.378856,1.000000
4709,576.593611,440.063333,1.000000
4710,576.327133,440.802516,1.000000
4711,571.589744,436.374971,1.000000
4712,570.048423,436.029955,1.000000
4713,572.945491,436.088922,1.000000
4714,572.497901,435.342801,1.000000
4715,570.775708,434.293868,1.000000
4716,572.081376,435.186244,1.000000
4717,570.300231,434.178009,1.000000
4718,570.031550,433.467307,1.000000
4719,569.604667,432.921528,1.000000
4720,568.456820,434.308245,1.000000
4721,569.706019,433.624448,1.000000
4722,569.230385,432.600454,1.000000
4723,569.515972,432.588426,1.000000
4724,569.243400,431.650996,1.000000
4725,568.338176,431.583371,1.000000
4726,568.625280,431.242282,1.000000
4727,568.631281,430.618379,1.000000
4728,568.415171,430.053860,1.000000
4729,568.184736,427.708193,1.000000
4730,567.972596,426.002969,1.000000
4731,567.680590,426.397364,1.000000
4732,567.331009,426.839399,1.000000
4733,567.091009,424.978352,1.000000
4734,567.043784,425.178878,1.000000
4735,567.227423,425.589534,1.000000
4736,567.629834,426.404641,1.000000
4737,566.065985,426.066611,1.000000
4738,567.542048,426.145534,1.000000
4739,566.709079,425.718348,1.000000
4740,568.071508,424.479617,1.000000
4741,565.928300,424.452763,1.000000
4742,565.256939,424.384286,1.000000
4743,565.008832,423.496186,1.000000
4744,565.016545,424.119362,1.000000
4745,565.516978,423.441632,1.000000
4746,565.820078,422.378859,1.000000
4747,565.698839,421.285278,1.000000
4748,564.709248,418.118143,1.000000
4749,565.162331,418.228828,1.000000
4750,565.662565,417.511116,1.000000
4751,565.571911,416.277116,1.000000
4752,565.706858,414.821085,1.000000
4753,564.502319,414.478740,1.000000
4754,565.206458,413.552055,1.000000
4755,565.663427,415.226894,1.000000
4756,565.101331,412.114246,1.000000
4757,565.139819,411.038917,1.000000
4758,563.859339,411.732706,1.000000
4759,564.368218,410.861749,1.000000
4760,564.290806,410.495325,1.000000
4761,564.821393,412.419225,1.000000
4762,564.752847,412.393407,1.000000
4763,566.922922,408.430518,1.000000
4764,562.146958,407.766552,1.000000
4765,562.745880,407.843043,1.000000
4766,560.927576,408.486249,1.000000
4767,561.670540,407.409295,1.000000
4768,564.634599,406.028904,1.000000
4769,565.117438,407.754671,1.000000
4770,564.454088,407.335374,1.000000
4771,560.179685,409.576091,1.000000
4772,560.169298,410.009436,1.000000
4773,560.359846,410.036921,1.000000
4774,561.018110,409.643652,1.000000
4775,560.009379,410.154568,1.000000
4776,561.090597,411.317185,1.000000
4777,559.780173,411.720472,1.000000
4778,559.725922,412.074482,1.000000
4779,559.459595,411.602266,1.000000
4780,559.278194,412.396820,1.000000
4781,560.434895,413.392295,1.000000
4782,560.292637,412.235472,1.000000
4783,559.766884,411.899907,1.000000
4784,559.556523,412.314678,1.000000
4785,558.548963,412.546078,1.000000
4786,559.518920,413.877296,1.000000
4787,558.475739,412.739876,1.000000
4788,556.653362,413.003596,1.000000
4789,556.665707,412.478949,1.000000
4790,556.938165,412.165138,1.000000
4791,559.747624,414.106803,1.000000
4792,562.349483,414.371985,1.000000
4793,563.379198,417.329330,1.000000
4794,564.796316,417.965065,1.000000
4795,568.664545,422.065771,1.000000
4796,569.858946,423.719107,1.000000
4797,571.139247,426.086935,1.000000
4798,571.192279,426.643520,1.000000
4799,568.963500,427.104511,1.000000
4800,568.274786,426.913168,1.000000
4801,572.327786,425.131619,1.000000
4802,572.782129,425.957580,1.000000
4803,573.209119,426.612837,1.000000
4804,573.091381,425.144974,1.000000
4805,573.340562,425.275012,1.000000
4806,574.131298,426.812468,1.000000
4807,574.446232,426.817114,1.000000
4808,574.286353,425.416605,1.000000
4809,574.514931,425.147051,1.000000
4810,574.726369,426.288153,1.000000
4811,575.344300,426.014027,1.000000
4812,575.426745,426.077985,1.000000
4813,575.987087,425.741219,1.000000
4814,576.543855,427.101940,1.000000
4815,576.877088,427.366910,1.000000
4816,576.728873,430.633300,1.000000
4817,577.212305,428.867121,1.000000
4818,577.397733,427.832561,1.000000
4819,577.739476,427.031314,1.000000
4820,578.015889,426.130190,1.000000
4821,578.545642,425.980402,1.000000
4822,578.794354,425.463092,1.000000
4823,579.130225,424.526729,1.000000
4824,579.471002,424.074818,1.000000
4825,579.661226,423.238322,1.000000
4826,579.768742,424.241270,1.000000
4827,579.959024,423.116341,1.000000
4828,580.363504,421.466360,1.000000
4829,580.490380,419.948052,1.000000
4830,580.359691,419.737464,1.000000
4831,580.767733,418.723010,1.000000
4832,580.666027,418.684009,1.000000
4833,580.772847,417.870473,1.000000
4834,580.814362,416.361993,1.000000
4835,580.931938,415.189514,1.000000
4836,580.651548,415.833693,1.000000
4837,581.591669,411.932429,1.000000
4838,580.599307,414.909238,1.000000
4839,581.347754,410.530307,1.000000
4840,581.369857,409.509993,1.000000
4841,581.742180,409.262559,1.000000
4842,581.520321,410.592423,1.000000
4843,581.794097,410.620497,1.000000
4844,582.311280,409.498334,1.000000
4845,582.675059,408.509976,1.000000
4846,582.066698,409.393214,1.000000
4847,582.095070,408.324605,1.000000
4848,582.023504,405.260480,1.000000
4849,582.088264,403.849878,1.000000
4850,581.498890,404.806810,1.000000
4851,581.357900,404.511955,1.000000
4852,580.839125,405.056136,1.000000
4853,580.037429,405.401625,1.000000
4854,580.495116,401.305284,1.000000
4855,579.885590,401.178910,1.000000
4856,579.085838,401.968416,1.000000
4857,578.711822,401.864034,1.000000
4858,578.942255,399.826766,1.000000
4859,578.511215,400.664530,1.000000
4860,578.592692,399.068210,1.000000
4861,578.144413,398.609138,1.000000
4862,578.511041,394.217666,1.000000
4863,578.301851,392.833934,1.000000
4864,578.021241,391.793250,1.000000
4865,577.591334,387.575086,1.000000
4866,577.485276,385.033828,1.000000
4867,576.971225,385.896790,1.000000
4868,577.262060,379.692965,1.000000
4869,577.375780,377.283784,1.000000
4870,577.813642,374.850708,1.000000
4871,578.184388,373.367479,1.000000
4872,578.616880,372.625064,1.000000
4873,579.991757,369.080371,1.000000
4874,581.927218,366.796816,1.000000
4875,583.912884,361.810548,1.000000
4876,584.982629,362.235675,1.000000
4877,585.981935,359.450065,1.000000
4878,586.550183,357.939101,1.000000
4879,587.075158,355.677215,1.000000
4880,587.386921,355.538692,1.000000
4881,587.850690,353.262375,1.000000
4882,587.773925,350.973370,1.000000
4883,588.319880,352.428688,1.000000
4884,587.921522,350.755786,1.000000
4885,587.303159,349.053093,1.000000
4886,586.533006,346.359793,1.000000
4887,584.716080,343.106365,1.000000
4888,583.705000,340.623889,1.000000
4889,582.913475,339.535134,1.000000
4890,581.416734,336.012456,1.000000
4891,580.634785,332.633182,1.000000
4892,580.395025,332.064456,1.000000
4893,579.895148,328.197035,1.000000
4894,579.589875,325.712236,1.000000
4895,579.470034,322.736456,1.000000
4896,579.043198,318.352294,1.000000
4897,579.180480,314.380862,1.000000
4898,580.136167,309.536275,1.000000
4899,581.401630,303.898539,1.000000
4900,583.222253,297.514780,1.000000
4901,584.978959,292.834718,1.000000
4902,585.815031,289.851913,1.000000
4903,586.234505,287.314462,1.000000
4904,586.169427,283.567472,1.000000
4905,584.655977,275.174965,1.000000
4906,583.262589,266.973542,1.000000
4907,581.470003,261.688086,1.000000
4908,580.122159,254.290057,1.000000
4909,579.062465,249.960147,1.000000
4910,578.554017,246.831025,1.000000
4911,578.529978,242.832233,1.000000
4912,578.763151,238.845773,1.000000
4913,579.065519,237.210439,1.000000
4914,579.580672,232.683421,1.000000
4915,580.759567,228.801719,1.000000
4916,582.059185,225.146287,1.000000
4917,583.248088,210.767875,1.000000
4918,584.358205,220.565141,1.000000
4919,584.906748,219.624964,1.000000
4920,585.186026,220.526638,1.000000
4921,585.191233,218.513680,1.000000
4922,584.864937,218.353309,1.000000
4923,584.093506,217.440168,1.000000
4924,582.827651,215.939944,1.000000
4925,581.125904,218.946746,1.000000
4926,580.025692,217.585639,1.000000
4927,579.460629,214.058128,1.000000
4928,579.187090,210.115244,1.000000
4929,578.735060,215.110881,1.000000
4930,578.654693,214.508641,1.000000
4931,579.204082,214.446599,1.000000
4932,578.749739,215.007668,1.000000
4933,578.734380,217.943106,1.000000
4934,578.291844,218.131560,1.000000
4935,577.981514,218.742624,1.000000
4936,577.943119,219.031927,1.000000
4937,578.435796,218.901363,1.000000
4938,578.099849,217.638427,1.000000
4939,578.111842,218.129751,1.000000
4940,578.487189,216.690631,1.000000
4941,578.424388,218.048554,1.000000
4942,578.163609,218.174466,1.000000
4943,578.713553,216.567399,1.000000
4944,579.305000,215.702143,1.000000
4945,579.822173,213.882068,1.000000
4946,580.189744,213.398168,1.000000
4947,581.100631,212.422206,1.000000
4948,581.044090,212.884074,1.000000
4949,580.219015,214.089684,1.000000
4950,578.963771,215.419514,1.000000
4951,579.624763,205.042220,1.000000
4952,578.502306,212.046960,1.000000
4953,577.810684,212.276068,1.000000
4954,577.676027,212.309723,1.000000
4955,573.805851,236.041888,1.000000
4956,576.964342,213.524168,1.000000
4957,576.761188,211.718020,1.000000
4958,577.179099,212.406285,1.000000
4959,576.345739,213.887607,1.000000
4960,576.248790,213.133333,1.000000
4961,575.239476,214.424146,1.000000
4962,575.868891,212.185027,1.000000
4963,575.691826,213.201799,1.000000
4964,575.789168,213.369826,1.000000
4965,575.089612,212.424653,1.000000
4966,575.404271,212.470141,1.000000
4967,574.878223,212.090974,1.000000
4968,574.285311,211.459746,1.000000
4969,572.878498,211.683618,1.000000
4970,572.828179,211.320275,1.000000
4971,572.612448,212.927098,1.000000
4972,572.618909,213.614182,1.000000
4973,573.064088,214.887372,1.000000
4974,573.126316,215.729323,1.000000
4975,573.145601,215.786784,1.000000
4976,573.522044,216.446742,1.000000
4977,573.650121,217.279257,1.000000
4978,574.066231,217.668847,1.000000
4979,574.704855,214.818569,1.000000
4980,574.482420,218.485691,1.000000
4981,574.000376,220.601730,1.000000
4982,574.425673,219.349318,1.000000
4983,574.870071,219.071724,1.000000
4984,574.931835,216.908622,1.000000
4985,574.892181,218.143163,1.000000
4986,574.765321,216.688536,1.000000
4987,574.412094,220.436910,1.000000
4988,574.740688,217.882228,1.000000
4989,575.010014,218.962446,1.000000
4990,575.276056,218.689789,1.000000
4991,575.089762,219.871669,1.000000
4992,575.290682,221.518231,1.000000
4993,575.529900,222.067774,1.000000
4994,575.454936,221.453615,1.000000
4995,575.571613,220.711284,1.000000
4996,575.348830,217.271456,1.000000
4997,575.334619,215.652523,1.000000
4998,575.172600,213.872537,1.000000
4999,575.062558,211.178027,1.000000
5000,575.123220,208.443344,1.000000
5001,575.219606,207.442744,1.000000
5002,575.098293,204.868452,1.000000
5003,575.067057,202.872035,1.000000
5004,574.653846,202.544824,1.000000
5005,573.915945,200.650780,1.000000
5006,573.334953,197.725350,1.000000
5007,573.431204,193.312333,1.000000
5008,573.426550,191.696568,1.000000
5009,574.243203,192.123227,1.000000
5010,576.175704,189.520751,1.000000
5011,577.788963,186.622195,1.000000
5012,578.917899,186.710836,1.000000
5013,579.981727,184.434719,1.000000
5014,580.906418,182.780322,1.000000
5015,581.918287,180.743872,1.000000
5016,582.845908,175.906558,1.000000
5017,583.169196,173.411967,1.000000
5018,583.542348,169.931951,1.000000
5019,583.353705,166.688515,1.000000
5020,582.321900,163.226327,1.000000
5021,580.898013,157.344535,1.000000
5022,579.225666,154.151217,1.000000
5023,577.882705,152.502568,1.000000
5024,576.850042,151.049148,1.000000
5025,576.388935,153.684283,1.000000
5026,576.303511,154.091450,1.000000
5027,576.795098,154.477914,1.000000
5028,577.384527,155.772217,1.000000
5029,577.685053,156.714776,1.000000
5030,578.465596,157.309060,1.000000
5031,579.625653,156.334010,1.000000
5032,580.278162,152.161009,1.000000
5033,581.028060,151.978507,1.000000
5034,581.986482,151.676190,1.000000
5035,584.094815,154.488296,1.000000
5036,586.857101,155.279870,1.000000
5037,588.051266,152.315227,1.000000
5038,587.926214,152.393524,1.000000
5039,587.814334,154.229225,1.000000
5040,588.313350,157.363412,1.000000
5041,588.174288,157.665174,1.000000
5042,588.174231,160.091075,1.000000
5043,588.412512,159.537937,1.000000
5044,588.420444,159.205377,1.000000
5045,588.887152,159.975617,1.000000
5046,589.570724,160.081250,1.000000
5047,588.899056,159.778574,1.000000
5048,588.877629,160.944551,1.000000
5049,588.918309,161.436745,1.000000
5050,588.882573,160.513741,1.000000
5051,589.633051,160.875589,1.000000
5052,589.325173,160.739171,1.000000
5053,588.789787,159.456454,1.000000
5054,589.309938,160.006522,1.000000
5055,589.119199,160.331850,1.000000
5056,588.430648,159.157346,1.000000
5057,588.407362,161.399629,1.000000
5058,588.366822,161.207132,1.000000
5059,588.335066,161.344849,1.000000
5060,588.416461,160.084772,1.000000
5061,588.571384,161.272191,1.000000
5062,588.586629,160.175769,1.000000
5063,588.687338,160.152922,1.000000
5064,588.965869,161.199362,1.000000
5065,588.684528,160.742549,1.000000
5066,588.815822,162.047842,1.000000
5067,588.975382,163.118105,1.000000
5068,589.106688,163.071656,1.000000
5069,588.737409,162.264808,1.000000
5070,588.768070,162.983972,1.000000
5071,588.366667,162.212579,1.000000
5072,588.518153,160.372930,1.000000
5073,588.100182,161.851852,1.000000
5074,587.969382,161.438457,1.000000
5075,587.978107,161.753623,1.000000
5076,587.600838,162.332436,1.000000
5077,586.613953,160.644767,1.000000
5078,587.340496,159.833535,1.000000
5079,587.346774,160.081541,1.000000
5080,587.193227,160.669892,1.000000
5081,586.893246,160.023755,1.000000
5082,586.796762,158.544666,1.000000
5083,586.983022,159.252950,1.000000
5084,586.514840,158.190354,1.000000
5085,586.936414,158.879305,1.000000
5086,587.398476,160.736302,1.000000
5087,587.854902,161.187632,1.000000
5088,587.090742,158.683776,1.000000
5089,587.807353,163.251291,1.000000
5090,588.053753,164.327464,1.000000
5091,588.463648,162.889293,1.000000
5092,588.221648,165.010662,1.000000
5093,588.313141,167.129808,1.000000
5094,587.985558,166.271823,1.000000
5095,588.418703,167.498860,1.000000
5096,588.641933,167.101430,1.000000
5097,587.743989,165.210396,1.000000
5098,587.735386,168.022484,1.000000
5099,588.488339,168.148188,1.000000
5100,587.704216,167.872149,1.000000
5101,587.564550,166.951151,1.000000
5102,587.892356,167.383941,1.000000
5103,588.528731,168.886520,1.000000
5104,588.070656,167.218818,1.000000
5105,587.869754,166.842981,1.000000
5106,586.973139,162.480046,1.000000
5107,586.973732,166.707406,1.000000
5108,585.996416,165.693907,1.000000
5109,585.319008,164.524808,1.000000
5110,585.448942,162.750912,1.000000
5111,585.498310,162.709350,1.000000
5112,585.857406,164.772292,1.000000
5113,585.455491,159.204243,1.000000
5114,586.795135,165.540099,1.000000
5115,587.794385,166.527481,1.000000
5116,588.559479,167.561580,1.000000
5117,588.917125,168.302748,1.000000
5118,589.007845,168.855904,1.000000
5119,590.816547,171.514838,1.000000
5120,590.345479,171.836257,1.000000
5121,589.501100,169.243731,1.000000
5122,590.943721,169.509767,1.000000
5123,590.611570,165.689840,1.000000
5124,590.055443,164.358087,1.000000
5125,588.922814,163.042501,1.000000
5126,589.275687,164.901831,1.000000
5127,588.178483,164.713436,1.000000
5128,587.826392,168.529154,1.000000
5129,588.064584,169.683411,1.000000
5130,586.721425,164.387783,1.000000
5131,588.270895,170.685006,1.000000
5132,587.746362,171.337214,1.000000
5133,589.003268,172.693219,1.000000
5134,588.381173,172.441358,1.000000
5135,587.627086,172.286419,1.000000
5136,587.084355,171.992939,1.000000
5137,586.820494,171.391616,1.000000
5138,586.113074,170.786572,1.000000
5139,585.971916,174.204280,1.000000
5140,585.695005,174.418789,1.000000
5141,584.884854,174.461891,1.000000
5142,584.315984,172.609469,1.000000
5143,583.811875,173.484990,1.000000
5144,582.960696,174.288015,1.000000
