scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2114,611.658575,374.919789,1.000000
2115,611.846639,374.936975,1.000000
2116,611.734065,375.164054,1.000000
2117,612.081152,375.195288,1.000000
2118,612.283098,374.976452,1.000000
2119,612.700261,374.896084,1.000000
2120,616.502252,372.823198,1.000000
2121,612.170478,375.217775,1.000000
2122,611.893118,375.581335,1.000000
2123,612.241653,375.564388,1.000000
2124,617.618033,373.597268,1.000000
2125,615.431312,375.004147,1.000000
2126,615.942566,374.687064,1.000000
2127,610.517045,377.568182,1.000000
2128,620.543314,378.270546,1.000000
2129,621.080984,378.348098,1.000000
2130,621.156502,378.166368,1.000000
2131,615.171382,380.989340,1.000000
2132,614.129784,381.775790,1.000000
2133,613.240678,380.911017,1.000000
2134,614.093636,381.888529,1.000000
2135,616.364979,381.329536,1.000000
2136,613.184388,381.059072,1.000000
2137,614.426730,380.608079,1.000000
2138,613.607143,380.940199,1.000000
2139,617.236645,378.782340,1.000000
2140,613.756998,380.172819,1.000000
2141,614.615806,381.142019,1.000000
2142,616.319187,379.316534,1.000000
2143,616.038630,379.544776,1.000000
2144,612.935043,381.029375,1.000000
2145,610.868369,381.275628,1.000000
2146,610.934930,381.277844,1.000000
2147,610.848698,380.433650,1.000000
2148,613.210924,379.657983,1.000000
2149,615.305543,380.302388,1.000000
2150,615.205046,380.297706,1.000000
2151,611.249064,381.059459,1.000000
2152,611.816461,380.855967,1.000000
2153,614.837366,380.317652,1.000000
2154,616.632755,379.331661,1.000000
2155,615.850621,378.800975,1.000000
2156,614.671520,380.677088,1.000000
2157,616.054377,379.569408,1.000000
2158,615.885777,379.565864,1.000000
2159,615.786561,379.697848,1.000000
2160,616.804818,381.756635,1.000000
2161,617.700637,381.748195,1.000000
2162,616.117672,381.434318,1.000000
2163,616.220432,381.520983,1.000000
2164,616.262323,381.825975,1.000000
2165,615.758355,381.958440,1.000000
2166,616.674419,381.322949,1.000000
2167,616.812747,381.352527,1.000000
2168,616.690722,380.951143,1.000000
2169,615.595763,381.509728,1.000000
2170,608.710602,379.638968,1.000000
2171,612.351025,382.447527,1.000000
2172,616.617914,381.132843,1.000000
2173,611.847758,383.059402,1.000000
2174,611.668371,382.670732,1.000000
2175,610.457706,383.409811,1.000000
2176,615.745547,381.705683,1.000000
2177,614.946115,382.094820,1.000000
2178,611.676505,382.816608,1.000000
2179,611.892716,382.579968,1.000000
2180,611.671590,383.158181,1.000000
2181,611.534052,383.341670,1.000000
2182,610.835505,382.305782,1.000000
2183,610.777459,382.226230,1.000000
2184,611.550515,382.124536,1.000000
2185,609.920112,382.673224,1.000000
2186,609.974104,382.220717,1.000000
2187,610.584861,380.709960,1.000000
2188,616.720305,375.739579,1.000000
2189,607.366296,377.699217,1.000000
2190,609.616179,376.179432,1.000000
2191,607.401750,377.381066,1.000000
2192,609.811537,371.821664,1.000000
2193,608.229928,377.295515,1.000000
2194,605.784875,376.470219,1.000000
2195,605.567358,374.726499,1.000000
2196,601.567675,376.176746,1.000000
2197,600.522201,373.201139,1.000000
2198,598.102682,373.055556,1.000000
2199,594.741613,374.146681,1.000000
2200,594.221548,373.486978,1.000000
2201,591.368124,374.182366,1.000000
2202,589.716711,373.799698,1.000000
2203,586.795089,372.565217,1.000000
2204,585.047297,373.311208,1.000000
2205,591.567946,372.751882,1.000000
2206,585.922048,370.650363,1.000000
2207,583.540661,369.958039,1.000000
2208,580.893741,369.598981,1.000000
2209,578.172625,370.026724,1.000000
2210,576.623017,370.048691,1.000000
2211,576.587840,371.048074,1.000000
2212,573.887751,369.496161,1.000000
2213,574.067239,369.638054,1.000000
2214,573.217885,369.797729,1.000000
2215,572.882128,369.914465,1.000000
2216,571.651203,370.091385,1.000000
2217,571.297694,370.869322,1.000000
2218,570.263066,370.843554,1.000000
2219,570.255838,370.593587,1.000000
2220,570.026588,371.095994,1.000000
2221,570.570479,371.105981,1.000000
2222,570.281109,371.306066,1.000000
2223,570.866715,372.374140,1.000000
2224,570.550018,372.062294,1.000000
2225,569.965440,370.925995,1.000000
2226,571.242813,370.974747,1.000000
2227,570.691735,370.102233,1.000000
2228,570.201487,369.836854,1.000000
2229,568.747257,366.649520,1.000000
2230,573.016330,368.416266,1.000000
2231,575.383754,371.947829,1.000000
2232,575.118306,371.915296,1.000000
2233,564.246095,367.588434,1.000000
2234,575.355625,372.659352,1.000000
2235,574.580221,371.883126,1.000000
2236,560.947692,365.459780,1.000000
2237,560.411244,365.025232,1.000000
2238,561.235861,365.237615,1.000000
2239,561.910986,366.089449,1.000000
2240,562.022737,366.097812,1.000000
2241,562.828859,366.379195,1.000000
2242,562.733112,366.366763,1.000000
2243,563.644152,367.426277,1.000000
2244,563.729227,367.343117,1.000000
2245,563.682704,367.244297,1.000000
2246,564.159527,367.735618,1.000000
2247,563.869190,367.360757,1.000000
2248,563.802626,367.381617,1.000000
2249,563.937940,367.262722,1.000000
2250,563.639706,367.016748,1.000000
2251,564.283946,367.880591,1.000000
2252,564.712145,368.379338,1.000000
2253,564.201519,367.938025,1.000000
2254,564.336316,367.615697,1.000000
2255,564.517936,367.891576,1.000000
2256,563.930033,367.163257,1.000000
2257,563.607203,366.376466,1.000000
2258,569.147485,369.408155,1.000000
2259,563.629967,366.670530,1.000000
2260,562.555374,366.082141,1.000000
2261,562.578234,366.066940,1.000000
2262,561.279868,365.140967,1.000000
2263,562.615877,365.350405,1.000000
2264,564.289079,365.842398,1.000000
2265,564.888935,366.355826,1.000000
2266,565.036145,366.941910,1.000000
2267,564.775390,367.371260,1.000000
2268,564.166324,368.518275,1.000000
2269,564.517979,368.818065,1.000000
2270,563.485599,369.589559,1.000000
2271,565.518186,370.476426,1.000000
2272,560.407634,374.895420,1.000000
2273,558.106721,374.218330,1.000000
2274,559.890063,374.495305,1.000000
2275,560.336834,374.313886,1.000000
2276,562.937037,372.881070,1.000000
2277,562.364195,374.364195,1.000000
2278,561.707757,374.203149,1.000000
2279,553.821882,375.871173,1.000000
2280,553.341190,376.025440,1.000000
2281,562.928179,372.170680,1.000000
2282,562.794806,372.172840,1.000000
2283,563.521577,371.642324,1.000000
2284,560.152199,373.493967,1.000000
2285,559.883982,373.319550,1.000000
2286,560.256285,373.975235,1.000000
2287,560.827349,373.119333,1.000000
2288,562.387024,372.424745,1.000000
2289,562.657613,372.338944,1.000000
2290,563.781472,372.267837,1.000000
2291,564.122729,372.126437,1.000000
2292,561.577927,372.228639,1.000000
2293,561.052265,372.338366,1.000000
2294,560.971538,372.367692,1.000000
2295,561.559173,372.024512,1.000000
2296,563.724138,371.283062,1.000000
2297,568.226175,367.349144,1.000000
2298,568.056696,367.041518,1.000000
2299,568.779947,366.744898,1.000000
2300,569.365114,365.598858,1.000000
2301,568.937135,365.268523,1.000000
2302,567.324398,364.902317,1.000000
2303,568.247206,363.962003,1.000000
2304,568.488372,363.504919,1.000000
2305,567.511244,363.973382,1.000000
2306,567.000464,364.210306,1.000000
2307,567.449792,363.881536,1.000000
2308,567.194757,364.384831,1.000000
2309,566.284075,364.435980,1.000000
2310,566.130513,364.212871,1.000000
2311,566.413094,363.232826,1.000000
2312,567.020557,363.560073,1.000000
2313,567.267353,363.881326,1.000000
2314,567.799291,364.615419,1.000000
2315,567.978943,365.748603,1.000000
2316,569.204450,365.926952,1.000000
2317,569.610071,366.762797,1.000000
2318,569.270764,367.988372,1.000000
2319,567.920989,370.155997,1.000000
2320,569.558060,370.404083,1.000000
2321,550.751806,379.459943,1.000000
2322,551.716632,381.080920,1.000000
2323,551.892001,383.341034,1.000000
2324,551.613650,385.907733,1.000000
2325,570.652528,386.020566,1.000000
2326,571.731998,389.265019,1.000000
2327,558.625350,394.052632,1.000000
2328,562.342706,396.947072,1.000000
2329,559.483199,399.342564,1.000000
2330,559.461609,401.789153,1.000000
2331,559.757904,403.851288,1.000000
2332,559.360661,408.422589,1.000000
2333,574.801887,415.724364,1.000000
2334,567.387680,420.142618,1.000000
2335,575.829720,427.736224,1.000000
2336,577.796394,431.775726,1.000000
2337,580.524110,439.963046,1.000000
2338,582.483592,443.544905,1.000000
2339,584.184889,448.718222,1.000000
2340,584.760796,452.353937,1.000000
2341,585.487179,457.610340,1.000000
2342,585.095098,463.966066,1.000000
2343,585.225703,470.183133,1.000000
2344,585.097744,476.809942,1.000000
2345,585.095408,484.681676,1.000000
2346,585.696035,491.630837,1.000000
2347,586.337768,497.705579,1.000000
2348,587.631743,504.803388,1.000000
2349,588.271938,508.837294,1.000000
2350,589.011517,522.041062,1.000000
2351,589.565217,527.492020,1.000000
2352,589.145102,531.932425,1.000000
2353,588.124786,528.072899,1.000000
2354,587.371783,539.935176,1.000000
2355,586.769446,544.812762,1.000000
2356,586.156465,541.303608,1.000000
2357,586.517536,546.965783,1.000000
2358,587.291887,557.535766,1.000000
2359,589.191388,555.363201,1.000000
2360,590.241667,560.627632,1.000000
2361,590.008142,571.218391,1.000000
2362,590.355778,573.633303,1.000000
2363,590.313103,573.953376,1.000000
2364,589.796460,580.292457,1.000000
2365,588.881694,585.386883,1.000000
2366,587.161696,598.211556,1.000000
2367,586.277893,597.688926,1.000000
2368,585.895349,605.224252,1.000000
2369,586.038857,614.745869,1.000000
2370,586.428836,622.630042,1.000000
2371,587.650943,628.398113,1.000000
2372,588.549935,627.825556,1.000000
2373,589.058850,631.642920,1.000000
2374,589.623783,639.260892,1.000000
2375,589.294057,639.634109,1.000000
2376,587.731558,632.233086,1.000000
2377,586.843293,631.695440,1.000000
2378,586.768494,631.860748,1.000000
2379,586.668556,630.980811,1.000000
2380,587.128025,630.552134,1.000000
2381,588.026475,628.793776,1.000000
2382,588.625442,628.926237,1.000000
2383,588.580407,629.704811,1.000000
2384,587.387473,632.592225,1.000000
2385,587.134518,640.556345,1.000000
2386,586.312500,642.123967,1.000000
2387,584.886258,643.472980,1.000000
2388,583.946231,644.779899,1.000000
2389,584.885174,638.694237,1.000000
2390,583.536761,647.120823,1.000000
2391,586.241768,641.094272,1.000000
2392,587.544449,640.731535,1.000000
2393,586.634037,644.898069,1.000000
2394,586.783821,644.316728,1.000000
2395,586.325656,645.290649,1.000000
2396,586.222633,645.252194,1.000000
2397,585.890392,645.471358,1.000000
2398,585.576940,646.031404,1.000000
2399,586.007795,645.836772,1.000000
2400,586.349616,644.891000,1.000000
2401,586.016159,645.704986,1.000000
2402,587.451890,640.481529,1.000000
2403,587.267661,641.487933,1.000000
2404,587.635431,641.091477,1.000000
2405,587.897379,640.931586,1.000000
2406,588.308837,640.951163,1.000000
2407,588.715470,640.714088,1.000000
2408,588.902881,640.542751,1.000000
2409,588.634755,641.778131,1.000000
2410,586.321446,647.793462,1.000000
2411,585.923751,648.051520,1.000000
2412,585.553305,648.839019,1.000000
2413,585.519169,648.086262,1.000000
2414,585.019748,646.837082,1.000000
2415,583.869239,644.329046,1.000000
2416,582.852292,643.155631,1.000000
2417,582.556032,641.337265,1.000000
2418,582.470492,639.356284,1.000000
2419,582.495953,638.827847,1.000000
2420,582.347471,639.210984,1.000000
2421,582.389007,639.715048,1.000000
2422,581.782776,639.676358,1.000000
2423,581.315285,640.329949,1.000000
2424,580.697887,641.118789,1.000000
2425,580.846809,641.722340,1.000000
2426,580.621693,642.750265,1.000000
2427,580.984640,642.917903,1.000000
2428,580.340448,642.811556,1.000000
2429,580.637311,642.810318,1.000000
2430,580.621134,642.793299,1.000000
2431,580.296692,642.558779,1.000000
2432,580.342013,642.072108,1.000000
2433,581.031909,642.549151,1.000000
2434,580.968335,642.511236,1.000000
2435,581.676788,641.812661,1.000000
2436,581.747762,640.828857,1.000000
2437,582.182568,640.454358,1.000000
2438,582.751728,639.097289,1.000000
2439,582.873545,638.437037,1.000000
2440,583.152735,637.481424,1.000000
2441,583.287911,637.170732,1.000000
2442,583.706958,636.211275,1.000000
2443,583.747182,636.326355,1.000000
2444,583.681723,635.732668,1.000000
2445,583.495812,635.165969,1.000000
2446,583.144033,634.074074,1.000000
2447,583.342053,633.558736,1.000000
2448,583.206516,633.626566,1.000000
2449,583.077500,633.352500,1.000000
2450,582.559761,633.384462,1.000000
2451,582.390256,632.574311,1.000000
2452,581.949309,632.073221,1.000000
2453,581.796146,632.072008,1.000000
2454,581.772842,631.896517,1.000000
2455,581.483723,631.237030,1.000000
2456,581.516928,630.913087,1.000000
2457,581.271878,630.233038,1.000000
2458,581.630015,629.670134,1.000000
2459,581.866000,628.987000,1.000000
2460,581.877176,627.044487,1.000000
2461,581.942008,625.404526,1.000000
2462,581.656079,623.838710,1.000000
2463,581.002403,621.422874,1.000000
2464,581.306104,619.162001,1.000000
2465,579.829663,616.521348,1.000000
2466,578.676144,613.646824,1.000000
2467,576.060274,610.055708,1.000000
2468,575.023862,608.480778,1.000000
2469,574.774427,607.863212,1.000000
2470,573.940446,605.490146,1.000000
2471,573.523649,602.059544,1.000000
2472,573.179422,598.175170,1.000000
2473,573.745756,595.168506,1.000000
2474,573.743935,592.199012,1.000000
2475,574.689108,588.349485,1.000000
2476,575.507830,585.532886,1.000000
2477,576.251431,583.258917,1.000000
2478,576.311234,582.352210,1.000000
2479,575.915780,579.164739,1.000000
2480,575.785614,576.142924,1.000000
2481,576.378060,575.580236,1.000000
2482,573.565775,568.023529,1.000000
2483,572.731492,566.184530,1.000000
2484,571.778467,564.252537,1.000000
2485,572.314133,564.381333,1.000000
2486,572.619756,563.880510,1.000000
2487,573.354930,563.079437,1.000000
2488,574.333149,563.254012,1.000000
2489,575.470291,563.658072,1.000000
2490,576.133213,563.307414,1.000000
2491,576.444444,564.297281,1.000000
2492,576.548636,565.239027,1.000000
2493,577.443641,565.292948,1.000000
2494,579.029994,565.894703,1.000000
2495,579.696325,567.553836,1.000000
2496,580.327351,568.091584,1.000000
2497,580.532500,568.705000,1.000000
2498,580.574641,568.232355,1.000000
2499,581.744163,579.754377,1.000000
2500,582.609407,568.479891,1.000000
2501,582.971154,567.857830,1.000000
2502,583.968601,566.966553,1.000000
2503,584.890667,565.964000,1.000000
2504,584.490553,566.219734,1.000000
2505,584.549150,565.676275,1.000000
2506,584.765306,565.820700,1.000000
2507,584.630137,566.937595,1.000000
2508,585.144172,566.625000,1.000000
2509,585.822430,566.184579,1.000000
2510,585.412245,567.719184,1.000000
2511,584.914818,568.104703,1.000000
2512,585.572595,568.735027,1.000000
2513,586.501322,568.256388,1.000000
2514,586.432667,568.910513,1.000000
2515,587.272560,567.773481,1.000000
2516,586.930103,567.444548,1.000000
2517,586.831025,567.206833,1.000000
2518,586.363458,566.942043,1.000000
2519,585.995035,566.733863,1.000000
2520,587.275797,566.481238,1.000000
2521,586.336598,569.032947,1.000000
2522,584.665493,569.936620,1.000000
2523,584.973160,570.432035,1.000000
2524,584.447090,569.908289,1.000000
2525,585.322064,569.884342,1.000000
2526,585.445611,567.663168,1.000000
2527,584.125326,570.021758,1.000000
2528,583.250755,567.770393,1.000000
2529,583.118347,567.558123,1.000000
2530,583.650670,566.021877,1.000000
2531,583.772185,564.749669,1.000000
2532,582.878189,562.755102,1.000000
2533,582.388040,562.741528,1.000000
2534,581.324557,569.198280,1.000000
2535,580.264808,566.927825,1.000000
2536,580.332522,564.781889,1.000000
2537,580.622090,566.756732,1.000000
2538,580.316865,562.983848,1.000000
2539,579.275969,553.817571,1.000000
2540,578.729839,550.822581,1.000000
2541,579.323162,552.404068,1.000000
2542,579.413848,546.433932,1.000000
2543,579.085828,544.118762,1.000000
2544,579.570076,546.687027,1.000000
2545,579.481749,547.213159,1.000000
2546,579.103799,545.792845,1.000000
2547,578.530859,544.272335,1.000000
2548,578.074571,541.660662,1.000000
2549,577.717400,539.837317,1.000000
2550,577.685247,537.991618,1.000000
2551,577.063676,528.691751,1.000000
2552,578.503327,525.466255,1.000000
2553,579.224173,523.312939,1.000000
2554,580.888255,521.177841,1.000000
2555,580.772866,515.254573,1.000000
2556,579.452149,502.001719,1.000000
2557,577.892282,499.756802,1.000000
2558,576.984432,507.278388,1.000000
2559,576.631604,499.922394,1.000000
2560,575.846381,497.747907,1.000000
2561,576.382214,496.516083,1.000000
2562,577.275756,488.328037,1.000000
2563,577.282898,485.797017,1.000000
2564,578.329114,483.204183,1.000000
2565,578.294152,480.505611,1.000000
2566,578.718294,479.846801,1.000000
2567,579.346301,479.084932,1.000000
2568,579.668164,478.533408,1.000000
2569,579.735378,478.231119,1.000000
2570,580.208657,477.512764,1.000000
2571,581.371932,481.758271,1.000000
2572,582.825989,476.442373,1.000000
2573,582.986387,476.082813,1.000000
2574,583.412896,474.705317,1.000000
2575,582.972253,473.265261,1.000000
2576,583.199244,471.514039,1.000000
2577,583.453543,469.643045,1.000000
2578,583.124660,467.842134,1.000000
2579,582.200735,473.890216,1.000000
2580,582.927506,466.532134,1.000000
2581,583.118822,465.289066,1.000000
2582,582.841294,464.309453,1.000000
2583,581.851291,469.647818,1.000000
2584,581.417490,462.979743,1.000000
2585,580.800000,461.470843,1.000000
2586,579.694268,460.922097,1.000000
2587,579.578974,460.135526,1.000000
2588,579.926963,459.072036,1.000000
2589,580.907774,462.665862,1.000000
2590,581.455930,458.033732,1.000000
2591,581.824064,458.220856,1.000000
2592,581.454856,466.880429,1.000000
2593,581.826869,459.038786,1.000000
2594,581.828815,465.589859,1.000000
2595,582.381572,464.579870,1.000000
2596,582.271145,466.254712,1.000000
2597,582.650238,460.428723,1.000000
2598,582.271396,467.843021,1.000000
2599,582.801314,460.239190,1.000000
2600,582.765659,460.117711,1.000000
2601,582.852609,459.927918,1.000000
2602,582.835570,460.677293,1.000000
2603,583.211583,460.914564,1.000000
2604,583.934992,461.030526,1.000000
2605,584.137911,460.956573,1.000000
2606,584.417207,460.530348,1.000000
2607,584.291570,459.910508,1.000000
2608,585.349280,458.768876,1.000000
2609,586.345575,457.594822,1.000000
2610,586.352357,456.840571,1.000000
2611,587.061321,456.185731,1.000000
2612,587.172374,455.465753,1.000000
2613,587.288811,453.854130,1.000000
2614,586.404856,452.933371,1.000000
2615,585.730392,451.974946,1.000000
2616,586.745577,450.023185,1.000000
2617,585.158431,459.029547,1.000000
2618,586.800000,447.957233,1.000000
2619,585.852390,458.402062,1.000000
2620,585.577643,459.814312,1.000000
2621,585.724740,460.093957,1.000000
2622,586.600235,451.210464,1.000000
2623,586.645955,450.757913,1.000000
2624,586.368769,458.949644,1.000000
2625,586.103203,459.356380,1.000000
2626,586.750145,450.749564,1.000000
2627,585.136732,460.506908,1.000000
2628,586.471995,451.291715,1.000000
2629,585.061630,461.053678,1.000000
2630,586.388790,451.737627,1.000000
2631,585.309314,461.835784,1.000000
2632,586.663313,451.568746,1.000000
2633,585.152116,463.935726,1.000000
2634,586.334871,454.414634,1.000000
2635,584.730238,464.416805,1.000000
2636,586.758096,453.527429,1.000000
2637,585.589796,462.100510,1.000000
2638,586.028935,454.195602,1.000000
2639,586.220195,454.954988,1.000000
2640,585.391051,456.026589,1.000000
2641,585.590096,456.515131,1.000000
2642,585.619016,457.655428,1.000000
2643,585.681720,457.750538,1.000000
2644,584.252358,465.393868,1.000000
2645,585.809778,457.283422,1.000000
2646,584.262263,467.171354,1.000000
2647,586.388519,455.372712,1.000000
2648,586.365999,456.344469,1.000000
2649,583.970815,468.492841,1.000000
2650,585.206704,465.583799,1.000000
2651,587.048398,454.379987,1.000000
2652,587.181169,452.923377,1.000000
2653,587.356820,452.543633,1.000000
2654,587.666037,452.634531,1.000000
2655,587.968978,452.259732,1.000000
2656,587.803839,453.411518,1.000000
2657,588.274296,453.474411,1.000000
2658,588.519075,452.508092,1.000000
2659,588.384974,452.149680,1.000000
2660,588.006293,453.565789,1.000000
2661,588.222090,451.504751,1.000000
2662,587.620626,450.993861,1.000000
2663,587.817296,450.057856,1.000000
2664,587.008145,451.321429,1.000000
2665,585.928304,462.530230,1.000000
2666,587.053696,451.811118,1.000000
2667,585.878947,453.881579,1.000000
2668,583.537853,466.151977,1.000000
2669,584.449071,455.300372,1.000000
2670,584.744006,454.541608,1.000000
2671,584.369661,454.459499,1.000000
2672,582.344059,465.424505,1.000000
2673,582.701433,463.539828,1.000000
2674,581.981893,464.145887,1.000000
2675,581.915822,462.866126,1.000000
2676,583.041667,452.914881,1.000000
2677,582.470857,460.056766,1.000000
2678,582.253937,462.938484,1.000000
2679,583.977676,450.476245,1.000000
2680,584.152290,449.888162,1.000000
2681,583.682576,449.259919,1.000000
2682,583.734761,448.732015,1.000000
2683,583.691160,448.325414,1.000000
2684,583.388827,447.535196,1.000000
2685,582.990690,447.746988,1.000000
2686,583.102620,447.704148,1.000000
2687,583.091460,447.588430,1.000000
2688,583.413755,448.385917,1.000000
2689,583.436364,448.481543,1.000000
2690,583.460000,448.148333,1.000000
2691,583.345794,447.806487,1.000000
2692,583.296997,448.288654,1.000000
2693,582.901080,447.820921,1.000000
2694,583.126358,448.313322,1.000000
2695,582.370353,460.335934,1.000000
2696,582.426532,460.666513,1.000000
2697,582.768951,459.999546,1.000000
2698,582.706858,460.262662,1.000000
2699,582.544607,460.331558,1.000000
2700,582.722572,459.507644,1.000000
2701,583.362507,449.095624,1.000000
2702,583.344642,449.130856,1.000000
2703,583.341977,448.562399,1.000000
2704,583.186378,447.887012,1.000000
2705,583.319789,447.380475,1.000000
2706,583.587004,447.382709,1.000000
2707,583.629356,447.712249,1.000000
2708,583.570530,447.552176,1.000000
2709,583.437964,447.652174,1.000000
2710,583.474866,447.899465,1.000000
2711,583.308983,447.851732,1.000000
2712,583.279831,448.544879,1.000000
2713,583.337880,448.738720,1.000000
2714,583.352541,448.712415,1.000000
2715,583.234710,448.584422,1.000000
2716,582.428133,459.248904,1.000000
2717,583.375195,448.282823,1.000000
2718,583.271586,448.459969,1.000000
2719,583.231130,448.926601,1.000000
2720,583.331601,449.397609,1.000000
2721,582.665791,459.385896,1.000000
2722,582.579939,459.193605,1.000000
2723,583.380452,448.596427,1.000000
2724,583.303543,448.818086,1.000000
2725,583.303543,448.818086,1.000000
2726,582.071182,460.677308,1.000000
2727,582.030528,461.011339,1.000000
2728,583.165495,448.899405,1.000000
2729,583.221277,449.255319,1.000000
2730,583.255864,449.339552,1.000000
2731,583.268602,449.358311,1.000000
2732,583.052913,449.452699,1.000000
2733,582.159910,459.858108,1.000000
2734,582.800857,449.945931,1.000000
2735,582.747383,458.889850,1.000000
2736,583.234828,449.762533,1.000000
2737,583.411067,454.504941,1.000000
2738,583.231409,455.159980,1.000000
2739,583.384503,454.927875,1.000000
2740,583.385770,455.194579,1.000000
2741,583.170032,450.218916,1.000000
2742,583.132557,450.039379,1.000000
2743,582.733394,460.754777,1.000000
2744,583.333008,456.061523,1.000000
2745,583.492406,456.259677,1.000000
2746,583.186636,459.436406,1.000000
2747,582.593875,461.913449,1.000000
2748,582.345803,463.155720,1.000000
2749,583.444205,450.193531,1.000000
2750,582.767008,462.475322,1.000000
2751,583.801263,456.046647,1.000000
2752,583.506063,455.500466,1.000000
2753,583.469616,450.190299,1.000000
2754,583.326913,450.334403,1.000000
2755,583.564622,449.830778,1.000000
2756,582.546655,462.758415,1.000000
2757,583.418717,449.881283,1.000000
2758,583.471436,449.896957,1.000000
2759,583.410131,450.123638,1.000000
2760,583.338519,450.037554,1.000000
2761,583.471026,450.120680,1.000000
2762,583.369775,450.168810,1.000000
2763,583.639118,449.668871,1.000000
2764,583.603846,449.824176,1.000000
2765,583.506803,455.679300,1.000000
2766,583.490848,455.605491,1.000000
2767,583.436164,449.604932,1.000000
2768,583.474919,459.481822,1.000000
2769,583.312962,454.847215,1.000000
2770,583.219440,454.551792,1.000000
2771,583.121766,461.552632,1.000000
2772,583.443422,450.294532,1.000000
2773,583.323944,450.294150,1.000000
2774,583.376616,450.166487,1.000000
2775,583.420571,450.105008,1.000000
2776,583.411733,450.044672,1.000000
2777,583.250000,449.914130,1.000000
2778,583.821098,450.048940,1.000000
2779,583.561002,450.263072,1.000000
2780,583.610749,450.003257,1.000000
2781,583.476284,454.283130,1.000000
2782,583.565782,450.369789,1.000000
2783,583.507543,450.341056,1.000000
2784,583.381600,450.011976,1.000000
2785,583.445836,450.057158,1.000000
2786,583.500273,449.894163,1.000000
2787,583.485335,449.619258,1.000000
2788,583.572889,449.867133,1.000000
2789,583.498088,449.618788,1.000000
2790,583.551296,449.823974,1.000000
2791,583.516393,456.060270,1.000000
2792,583.619550,456.244370,1.000000
2793,583.652278,456.085851,1.000000
2794,583.805930,449.985984,1.000000
2795,583.582210,449.497574,1.000000
2796,583.501627,449.731562,1.000000
2797,583.613041,455.991909,1.000000
2798,583.628449,456.121313,1.000000
2799,583.736767,456.477316,1.000000
2800,583.537750,455.843156,1.000000
2801,582.797932,463.977165,1.000000
2802,582.725779,463.983131,1.000000
2803,583.920703,456.340931,1.000000
2804,582.856540,464.412658,1.000000
2805,583.608051,450.308792,1.000000
2806,583.602957,450.079725,1.000000
2807,583.568410,450.243001,1.000000
2808,583.557906,450.176097,1.000000
2809,583.748934,450.410981,1.000000
2810,583.721277,450.878723,1.000000
2811,583.841270,450.801587,1.000000
2812,583.965111,455.411598,1.000000
2813,584.044539,449.672853,1.000000
2814,584.131453,449.336349,1.000000
2815,584.335070,449.350182,1.000000
2816,584.144204,454.691800,1.000000
2817,584.281139,450.158617,1.000000
2818,583.084432,463.466227,1.000000
2819,583.389381,462.501896,1.000000
2820,583.036580,462.905878,1.000000
2821,584.444619,449.122310,1.000000
2822,583.144879,463.236886,1.000000
2823,583.258256,461.978408,1.000000
2824,584.325603,455.468460,1.000000
2825,584.440263,455.171214,1.000000
2826,584.286686,453.660350,1.000000
2827,584.292876,449.283905,1.000000
2828,584.242221,454.224509,1.000000
2829,583.233766,463.322162,1.000000
2830,583.258024,463.045186,1.000000
2831,584.353428,457.058905,1.000000
2832,584.229086,453.867218,1.000000
2833,583.321754,463.227047,1.000000
2834,584.498590,454.765508,1.000000
2835,584.307931,459.209127,1.000000
2836,584.370410,449.230442,1.000000
2837,584.472650,449.071694,1.000000
2838,584.234744,459.298441,1.000000
2839,583.466065,461.548540,1.000000
2840,584.354112,449.299633,1.000000
2841,584.292453,458.055705,1.000000
2842,584.385071,457.362767,1.000000
2843,584.567815,448.839074,1.000000
2844,584.575674,457.470965,1.000000
2845,583.446880,462.749157,1.000000
2846,584.323040,454.330166,1.000000
2847,584.448113,449.608491,1.000000
2848,584.312823,449.129266,1.000000
2849,584.234646,449.172703,1.000000
2850,584.244995,449.665964,1.000000
2851,584.207458,449.057773,1.000000
2852,584.187367,449.495754,1.000000
2853,583.027153,463.111158,1.000000
2854,583.096462,464.006740,1.000000
2855,583.063472,463.120639,1.000000
2856,584.635668,451.141848,1.000000
2857,584.734913,450.271856,1.000000
2858,584.853221,450.943417,1.000000
2859,584.406045,455.337531,1.000000
2860,583.618807,462.819266,1.000000
2861,584.160782,459.635496,1.000000
2862,584.116697,459.147601,1.000000
2863,583.354795,462.384018,1.000000
2864,583.928391,455.661624,1.000000
2865,584.109927,455.908475,1.000000
2866,584.065331,456.745827,1.000000
2867,583.992252,456.097337,1.000000
2868,583.217657,462.719406,1.000000
2869,583.927543,457.987459,1.000000
2870,583.966133,457.947826,1.000000
2871,583.180204,461.323569,1.000000
2872,584.446302,455.081560,1.000000
2873,583.621124,462.121348,1.000000
2874,583.170287,462.603388,1.000000
2875,583.913876,449.820840,1.000000
2876,583.194694,463.302097,1.000000
2877,583.113330,462.408163,1.000000
2878,582.940876,463.230966,1.000000
2879,582.969042,463.301527,1.000000
2880,583.248108,463.437763,1.000000
2881,582.933418,463.770144,1.000000
2882,583.867802,454.361542,1.000000
2883,583.834922,454.784747,1.000000
2884,584.212745,455.075490,1.000000
2885,584.539089,455.378417,1.000000
2886,584.532879,454.294204,1.000000
2887,584.469298,454.201754,1.000000
2888,584.431391,454.910929,1.000000
