scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2433,573.319580,516.353152,1.000000
2434,573.378194,516.384265,1.000000
2435,573.281993,516.765301,1.000000
2436,573.152124,514.986772,1.000000
2437,573.086536,514.648002,1.000000
2438,573.186406,515.365204,1.000000
2439,572.968539,515.709114,1.000000
2440,572.954329,515.139523,1.000000
2441,572.886294,514.170305,1.000000
2442,573.244562,514.461052,1.000000
2443,572.970626,514.653640,1.000000
2444,573.069791,513.936690,1.000000
2445,573.044349,513.576533,1.000000
2446,573.166099,515.253405,1.000000
2447,573.252261,515.677585,1.000000
2448,573.171848,515.267809,1.000000
2449,573.099536,515.369358,1.000000
2450,573.197087,515.189078,1.000000
2451,573.128953,515.120863,1.000000
2452,572.962013,512.586415,1.000000
2453,573.096088,515.118826,1.000000
2454,573.174545,515.688577,1.000000
2455,573.173369,516.084600,1.000000
2456,573.174572,515.557213,1.000000
2457,572.887419,514.356465,1.000000
2458,572.958935,514.153061,1.000000
2459,573.277038,514.319139,1.000000
2460,573.180079,515.329980,1.000000
2461,572.809137,516.102284,1.000000
2462,572.311842,518.591579,1.000000
2463,571.929867,521.479200,1.000000
2464,571.466027,521.505479,1.000000
2465,572.168524,522.266649,1.000000
2466,571.343066,521.313307,1.000000
2467,571.221275,521.937328,1.000000
2468,571.109776,521.575096,1.000000
2469,571.380927,524.752425,1.000000
2470,571.337616,525.775560,1.000000
2471,571.075272,525.802989,1.000000
2472,570.802278,526.292379,1.000000
2473,570.997860,526.115570,1.000000
2474,571.078447,525.359663,1.000000
2475,571.384285,524.204881,1.000000
2476,571.172218,523.986461,1.000000
2477,571.148307,525.470177,1.000000
2478,571.311507,524.968767,1.000000
2479,571.840791,526.645622,1.000000
2480,571.991542,525.720327,1.000000
2481,571.735613,527.912251,1.000000
2482,572.062063,524.242102,1.000000
2483,572.475653,524.214856,1.000000
2484,572.756764,524.790785,1.000000
2485,572.852957,523.801682,1.000000
2486,573.403268,523.731154,1.000000
2487,573.520137,522.509608,1.000000
2488,573.501050,522.147321,1.000000
2489,573.672414,521.464734,1.000000
2490,573.731598,521.236856,1.000000
2491,573.639076,518.627519,1.000000
2492,573.749933,517.028465,1.000000
2493,573.334865,517.632162,1.000000
2494,573.558685,517.725214,1.000000
2495,573.166023,517.347215,1.000000
2496,573.063762,520.263815,1.000000
2497,572.150584,519.651264,1.000000
2498,571.270419,516.322572,1.000000
2499,571.265272,516.351403,1.000000
2500,571.211694,511.763118,1.000000
2501,571.620223,513.676798,1.000000
2502,572.469974,514.989266,1.000000
2503,572.786694,514.018092,1.000000
2504,573.525093,516.357327,1.000000
2505,573.694694,517.729197,1.000000
2506,573.584120,516.316116,1.000000
2507,573.707528,517.747332,1.000000
2508,573.727533,517.718088,1.000000
2509,574.251256,516.633724,1.000000
2510,574.124966,518.300414,1.000000
2511,574.327422,518.414734,1.000000
2512,574.261925,517.784100,1.000000
2513,574.277917,517.986076,1.000000
2514,574.422873,517.944491,1.000000
2515,574.346725,517.996973,1.000000
2516,574.401821,516.174730,1.000000
2517,574.419426,518.033113,1.000000
2518,574.332220,517.907624,1.000000
2519,574.600904,517.710571,1.000000
2520,574.507824,516.684211,1.000000
2521,574.382545,516.895154,1.000000
2522,574.379396,517.864027,1.000000
2523,574.505412,517.688593,1.000000
2524,574.350028,518.110957,1.000000
2525,574.485785,518.589120,1.000000
2526,574.692865,517.704013,1.000000
2527,574.628095,517.221697,1.000000
2528,574.341436,518.296172,1.000000
2529,574.371694,517.810917,1.000000
2530,574.362977,517.604126,1.000000
2531,574.677465,517.704789,1.000000
2532,574.703042,518.830868,1.000000
2533,574.566796,519.180432,1.000000
2534,574.476257,517.853096,1.000000
2535,574.400844,518.079606,1.000000
2536,574.688359,517.136325,1.000000
2537,574.534948,517.456419,1.000000
2538,574.725458,517.785343,1.000000
2539,574.876099,517.980495,1.000000
2540,574.577673,517.253898,1.000000
2541,574.881109,517.135914,1.000000
2542,574.804758,518.448455,1.000000
2543,574.872698,517.124323,1.000000
2544,575.090810,515.128829,1.000000
2545,575.214418,515.885237,1.000000
2546,575.357823,515.091429,1.000000
2547,575.566479,514.229116,1.000000
2548,575.553936,514.430957,1.000000
2549,575.393252,515.016464,1.000000
2550,575.539515,516.312171,1.000000
2551,575.812892,511.715309,1.000000
2552,575.958653,511.568813,1.000000
2553,575.825364,511.757648,1.000000
2554,575.311471,512.367475,1.000000
2555,575.258937,512.233403,1.000000
2556,575.693577,510.890156,1.000000
2557,575.741897,511.964912,1.000000
2558,575.714413,512.109658,1.000000
2559,575.448492,512.087190,1.000000
2560,575.261150,512.747462,1.000000
2561,575.383333,515.385380,1.000000
2562,575.167188,514.984077,1.000000
2563,575.262875,514.471986,1.000000
2564,575.273345,514.970855,1.000000
2565,575.476245,513.767852,1.000000
2566,575.150195,515.254327,1.000000
2567,575.187820,515.372510,1.000000
2568,575.134865,513.815960,1.000000
2569,575.304698,516.191271,1.000000
2570,575.063413,517.568238,1.000000
2571,574.695466,518.331622,1.000000
2572,574.847686,517.004687,1.000000
2573,574.569360,519.354764,1.000000
2574,574.619868,519.032443,1.000000
2575,574.458259,519.785672,1.000000
2576,574.342730,520.022552,1.000000
2577,574.268995,519.816789,1.000000
2578,574.603495,519.906900,1.000000
2579,574.752145,520.025735,1.000000
2580,574.720944,520.713475,1.000000
2581,574.288307,521.942874,1.000000
2582,574.475281,521.673946,1.000000
2583,574.589649,518.319162,1.000000
2584,574.341596,519.900846,1.000000
2585,574.897885,518.905438,1.000000
2586,574.939440,519.541127,1.000000
2587,574.646261,520.767491,1.000000
2588,574.748352,520.022469,1.000000
2589,574.776843,524.165409,1.000000
2590,574.744631,520.027949,1.000000
2591,575.080808,523.712554,1.000000
2592,575.232686,525.206607,1.000000
2593,574.947461,524.960595,1.000000
2594,575.169916,524.677044,1.000000
2595,574.957666,522.365286,1.000000
2596,574.801850,522.465831,1.000000
2597,575.262210,519.985348,1.000000
2598,575.368421,520.463036,1.000000
2599,575.352708,520.238588,1.000000
2600,575.060297,523.322750,1.000000
2601,574.937935,523.570186,1.000000
2602,574.973940,523.981386,1.000000
2603,574.979203,523.566147,1.000000
2604,575.145737,524.836694,1.000000
2605,575.058962,526.130537,1.000000
2606,575.173681,522.954653,1.000000
2607,574.824963,523.498068,1.000000
2608,574.950810,520.911518,1.000000
2609,574.810604,521.682474,1.000000
2610,574.958184,521.762843,1.000000
2611,574.918301,521.358289,1.000000
2612,575.274362,523.838167,1.000000
2613,575.041956,524.592014,1.000000
2614,575.012864,524.986278,1.000000
2615,574.985040,525.087745,1.000000
2616,575.018634,525.094862,1.000000
2617,575.197870,524.753363,1.000000
2618,575.222348,524.577708,1.000000
2619,575.226891,519.522809,1.000000
2620,575.046997,524.333914,1.000000
2621,575.480699,524.238659,1.000000
2622,574.865155,522.629177,1.000000
2623,575.145091,524.516942,1.000000
2624,575.121744,522.905473,1.000000
2625,575.291043,525.181498,1.000000
2626,575.143398,525.232877,1.000000
2627,575.248743,522.406093,1.000000
2628,575.305120,521.722107,1.000000
2629,575.248526,521.913031,1.000000
2630,575.238418,524.004426,1.000000
2631,575.313725,522.223881,1.000000
2632,575.195354,520.923764,1.000000
2633,575.361505,524.267728,1.000000
2634,575.106587,522.323054,1.000000
2635,575.531760,524.805653,1.000000
2636,575.468870,524.652995,1.000000
2637,575.427000,524.074041,1.000000
2638,575.238600,521.561636,1.000000
2639,575.185815,523.884232,1.000000
2640,575.319681,524.854949,1.000000
2641,575.535342,524.440158,1.000000
2642,575.579097,524.006248,1.000000
2643,577.502789,502.014343,1.000000
2644,575.657902,525.760789,1.000000
2645,575.881533,524.500290,1.000000
2646,575.745294,524.493155,1.000000
2647,575.603935,523.052181,1.000000
2648,575.644865,524.507097,1.000000
2649,575.806977,524.608808,1.000000
2650,577.719298,502.502392,1.000000
2651,577.565710,502.821674,1.000000
2652,575.384501,525.574228,1.000000
2653,575.416202,525.193425,1.000000
2654,575.468362,524.917654,1.000000
2655,575.609812,525.338817,1.000000
2656,575.326432,525.373227,1.000000
2657,575.370137,525.466533,1.000000
2658,575.659312,524.485387,1.000000
2659,575.128788,526.020396,1.000000
2660,575.184313,522.878020,1.000000
2661,575.301643,526.132923,1.000000
2662,575.408260,525.102065,1.000000
2663,575.533391,526.307782,1.000000
2664,575.723305,525.428862,1.000000
2665,575.456439,528.029921,1.000000
2666,575.470571,528.240385,1.000000
2667,575.342270,526.352696,1.000000
2668,577.325296,503.731258,1.000000
2669,577.298261,502.958422,1.000000
2670,577.164726,502.759810,1.000000
2671,577.308848,503.377295,1.000000
2672,576.818501,504.234108,1.000000
2673,574.944158,526.145372,1.000000
2674,574.960462,526.527372,1.000000
2675,575.021053,525.887427,1.000000
2676,575.401836,525.770210,1.000000
2677,575.389309,526.169959,1.000000
2678,575.156612,526.510664,1.000000
2679,575.073887,527.504451,1.000000
2680,575.078842,524.766246,1.000000
2681,577.162116,503.806314,1.000000
2682,577.365210,503.350930,1.000000
2683,577.390447,503.713848,1.000000
2684,577.087811,504.078637,1.000000
2685,577.343284,504.318550,1.000000
2686,577.915433,504.149260,1.000000
2687,577.715785,503.767422,1.000000
2688,577.838363,503.847871,1.000000
2689,577.597009,503.654342,1.000000
2690,577.632079,503.586193,1.000000
2691,577.657271,503.464869,1.000000
2692,577.541994,503.517170,1.000000
2693,577.736431,502.947780,1.000000
2694,577.569109,503.528726,1.000000
2695,575.562482,525.927714,1.000000
2696,575.629532,524.676023,1.000000
2697,577.799588,502.972371,1.000000
2698,575.858871,519.961849,1.000000
2699,578.187970,502.588137,1.000000
2700,578.107244,502.696074,1.000000
2701,577.985282,502.985282,1.000000
2702,575.406372,522.361587,1.000000
2703,575.290677,523.385986,1.000000
2704,575.578237,525.250646,1.000000
2705,575.208502,523.679873,1.000000
2706,577.508223,503.206578,1.000000
2707,577.480384,503.226982,1.000000
2708,575.386081,525.736067,1.000000
2709,575.463158,525.355556,1.000000
2710,575.276995,525.713908,1.000000
2711,575.663318,525.967566,1.000000
2712,575.395225,525.750074,1.000000
2713,575.553019,525.486276,1.000000
2714,575.551714,525.227888,1.000000
2715,575.664632,525.593723,1.000000
2716,575.483694,526.431457,1.000000
2717,575.413714,526.044571,1.000000
2718,575.461230,526.339056,1.000000
2719,575.697846,526.777515,1.000000
2720,575.730881,526.991535,1.000000
2721,575.587998,525.751587,1.000000
2722,575.669289,526.009033,1.000000
2723,575.730242,525.348206,1.000000
2724,575.872918,525.019866,1.000000
2725,576.066803,525.648110,1.000000
2726,576.018764,526.328233,1.000000
2727,575.879167,525.283631,1.000000
2728,575.901688,524.238081,1.000000
2729,575.857751,522.673860,1.000000
2730,575.906359,526.270128,1.000000
2731,575.685086,523.173203,1.000000
2732,575.598434,527.186431,1.000000
2733,575.797410,526.998849,1.000000
2734,575.465553,524.169401,1.000000
2735,575.654184,524.097425,1.000000
2736,575.700116,524.470792,1.000000
2737,575.717139,525.162146,1.000000
2738,575.833381,525.398798,1.000000
2739,575.880925,525.090805,1.000000
2740,575.742129,524.796508,1.000000
2741,575.880648,524.776357,1.000000
2742,575.777843,524.532008,1.000000
2743,575.767612,525.282374,1.000000
2744,575.797088,522.430998,1.000000
2745,575.754794,525.690587,1.000000
2746,575.663565,524.752254,1.000000
2747,575.716212,524.882640,1.000000
2748,575.631982,524.681883,1.000000
2749,575.733371,524.445618,1.000000
2750,575.597906,525.189021,1.000000
2751,575.854045,524.344454,1.000000
2752,576.064844,522.428904,1.000000
2753,575.993193,523.493477,1.000000
2754,575.898135,524.579053,1.000000
2755,575.883734,525.240360,1.000000
2756,575.831825,526.214891,1.000000
2757,575.587617,526.582360,1.000000
2758,575.700842,526.562300,1.000000
2759,575.817529,527.521388,1.000000
2760,576.210139,527.186561,1.000000
2761,576.327566,526.637243,1.000000
2762,576.342174,526.555491,1.000000
2763,576.148967,526.482491,1.000000
2764,576.170072,525.608058,1.000000
2765,576.078878,525.882267,1.000000
2766,576.166473,527.088475,1.000000
2767,576.144641,527.125472,1.000000
2768,576.173568,527.395888,1.000000
2769,576.163416,527.333629,1.000000
2770,576.107246,526.629275,1.000000
2771,575.898611,525.933195,1.000000
2772,575.691640,526.406711,1.000000
2773,575.675302,525.844863,1.000000
2774,575.766169,525.696225,1.000000
2775,575.880397,524.910735,1.000000
2776,575.989532,525.082582,1.000000
2777,576.358065,525.008211,1.000000
2778,576.940651,518.574984,1.000000
2779,576.142056,526.489073,1.000000
2780,576.348974,525.847801,1.000000
2781,576.532672,524.502625,1.000000
2782,576.306957,524.257101,1.000000
2783,576.081041,525.372375,1.000000
2784,576.660315,526.327586,1.000000
2785,576.765559,526.170393,1.000000
2786,575.953071,525.386153,1.000000
2787,576.164080,524.967241,1.000000
2788,576.216477,525.441477,1.000000
2789,576.300454,524.817177,1.000000
2790,576.063152,522.606315,1.000000
2791,576.213158,522.673392,1.000000
2792,576.239848,522.719544,1.000000
2793,576.118916,525.473040,1.000000
2794,576.202830,525.515330,1.000000
2795,575.995048,526.338479,1.000000
2796,575.820550,526.146956,1.000000
2797,576.141990,525.301041,1.000000
2798,576.204519,525.075608,1.000000
2799,576.344808,524.261209,1.000000
2800,575.992151,524.806105,1.000000
2801,576.360519,524.830548,1.000000
2802,576.279204,525.109893,1.000000
2803,576.131776,526.183679,1.000000
2804,575.936830,526.348015,1.000000
2805,576.166763,524.658078,1.000000
2806,576.093071,525.608045,1.000000
2807,576.242280,525.040677,1.000000
2808,576.186702,525.031167,1.000000
2809,575.729802,525.832495,1.000000
2810,576.089657,525.417228,1.000000
2811,575.985490,526.046140,1.000000
2812,575.512496,527.384947,1.000000
2813,576.007403,525.912052,1.000000
2814,575.721816,527.465886,1.000000
2815,575.727273,526.986804,1.000000
2816,575.510375,526.380115,1.000000
2817,575.969341,526.665330,1.000000
2818,576.337145,526.509528,1.000000
2819,576.205753,526.886410,1.000000
2820,576.326137,525.420841,1.000000
2821,576.240615,526.120307,1.000000
2822,576.072754,526.630928,1.000000
2823,576.482389,527.819602,1.000000
2824,575.781966,527.271963,1.000000
2825,575.622309,528.382775,1.000000
2826,576.279320,527.603999,1.000000
2827,576.125303,525.276937,1.000000
2828,576.022575,525.826113,1.000000
2829,576.032065,527.213965,1.000000
2830,575.984122,526.575346,1.000000
2831,576.046991,526.627507,1.000000
2832,575.859608,523.368236,1.000000
2833,575.937332,521.339302,1.000000
2834,576.117275,522.061803,1.000000
2835,576.284739,528.185570,1.000000
2836,576.011152,527.150415,1.000000
2837,575.851140,525.097539,1.000000
2838,576.055522,524.176881,1.000000
2839,576.030618,523.673306,1.000000
2840,575.842386,523.071535,1.000000
2841,575.996370,522.341803,1.000000
2842,576.125073,526.100406,1.000000
2843,576.056032,525.681532,1.000000
2844,575.942335,525.665144,1.000000
2845,575.933951,525.318656,1.000000
2846,575.574516,526.632253,1.000000
2847,575.844292,522.720562,1.000000
2848,575.597732,523.151895,1.000000
2849,575.663714,525.769714,1.000000
2850,575.883314,524.762252,1.000000
2851,575.096992,522.529909,1.000000
2852,575.128129,522.013175,1.000000
2853,575.084953,523.631034,1.000000
2854,574.692691,525.532193,1.000000
2855,575.021947,523.550541,1.000000
2856,575.092929,523.285982,1.000000
2857,577.526999,504.496442,1.000000
2858,575.240000,525.118797,1.000000
2859,575.417467,525.484980,1.000000
2860,575.179401,524.477995,1.000000
2861,575.876605,526.867523,1.000000
2862,575.871514,526.850517,1.000000
2863,575.693669,527.156735,1.000000
2864,575.894480,529.321439,1.000000
2865,576.255807,523.518427,1.000000
2866,576.314082,522.272105,1.000000
2867,576.161373,524.810014,1.000000
2868,578.363959,504.147871,1.000000
2869,578.488428,504.547486,1.000000
2870,575.935513,524.199760,1.000000
2871,576.072384,525.006105,1.000000
2872,575.885665,525.352198,1.000000
2873,575.940739,525.046951,1.000000
2874,576.141542,524.018412,1.000000
2875,575.920351,523.951684,1.000000
2876,576.050585,524.107895,1.000000
2877,575.781011,524.443269,1.000000
2878,575.584788,524.278485,1.000000
2879,575.735642,524.040261,1.000000
2880,575.590174,524.196823,1.000000
2881,575.607699,524.418454,1.000000
2882,575.557096,524.410446,1.000000
2883,575.751920,524.282634,1.000000
2884,575.656880,523.944840,1.000000
2885,575.708453,525.757332,1.000000
2886,575.846597,525.777105,1.000000
2887,575.860653,525.721596,1.000000
2888,575.826021,522.395795,1.000000
2889,575.965648,524.654731,1.000000
2890,575.953596,525.113109,1.000000
2891,576.018545,524.625906,1.000000
2892,575.870657,525.550657,1.000000
2893,576.061143,525.704000,1.000000
2894,576.036836,526.208738,1.000000
2895,575.861608,525.953680,1.000000
2896,575.904043,525.891800,1.000000
2897,575.481449,525.545507,1.000000
2898,575.466008,524.971819,1.000000
2899,575.428448,524.569533,1.000000
2900,576.145547,523.627423,1.000000
2901,576.213274,524.175229,1.000000
2902,576.133143,523.646286,1.000000
2903,576.508575,525.484116,1.000000
2904,576.402073,525.717288,1.000000
2905,576.611158,525.807810,1.000000
2906,576.649703,525.991801,1.000000
2907,576.473257,525.714646,1.000000
2908,576.558244,525.988182,1.000000
2909,576.406621,526.166667,1.000000
2910,576.515481,525.667225,1.000000
2911,576.744482,526.116582,1.000000
2912,576.490746,525.580393,1.000000
2913,576.310254,525.835817,1.000000
2914,575.969969,526.049116,1.000000
2915,576.077965,525.821399,1.000000
2916,576.120823,523.081691,1.000000
2917,575.612970,522.100089,1.000000
2918,575.810355,523.322735,1.000000
2919,575.245370,523.391204,1.000000
2920,575.759786,523.107575,1.000000
2921,575.568560,519.937177,1.000000
2922,575.512961,519.455069,1.000000
2923,575.219098,519.977446,1.000000
2924,574.773306,521.388535,1.000000
2925,574.549409,520.814175,1.000000
2926,574.845211,520.376283,1.000000
2927,574.603700,522.412556,1.000000
2928,574.369745,519.239920,1.000000
2929,575.032046,522.108463,1.000000
2930,574.793502,521.009361,1.000000
2931,574.255571,521.019257,1.000000
2932,574.355090,520.134300,1.000000
2933,574.097362,519.741365,1.000000
2934,573.959305,519.702930,1.000000
2935,573.919212,519.354803,1.000000
2936,573.829856,518.882417,1.000000
2937,574.076881,519.089875,1.000000
2938,574.012672,518.882718,1.000000
2939,574.048016,517.481821,1.000000
2940,574.342825,517.348463,1.000000
2941,574.353072,517.371699,1.000000
2942,574.465769,517.661616,1.000000
2943,574.765523,516.714772,1.000000
2944,574.715046,519.839731,1.000000
2945,574.925905,518.975394,1.000000
2946,574.967345,514.278717,1.000000
2947,574.937822,515.404585,1.000000
2948,575.071184,515.706404,1.000000
2949,575.140989,514.899090,1.000000
2950,575.184663,517.436143,1.000000
2951,575.226923,516.888187,1.000000
2952,575.018920,515.286311,1.000000
2953,575.148408,518.293308,1.000000
2954,574.849713,517.235970,1.000000
2955,575.041862,516.597356,1.000000
2956,575.243909,511.232731,1.000000
2957,574.861945,516.476164,1.000000
2958,574.774891,517.509573,1.000000
2959,574.806769,517.775655,1.000000
2960,574.734487,515.585118,1.000000
2961,574.798220,517.130564,1.000000
2962,574.876022,516.433787,1.000000
2963,574.669403,515.834428,1.000000
2964,574.769897,516.223606,1.000000
2965,574.812280,516.121179,1.000000
2966,575.000000,517.115512,1.000000
2967,575.055602,517.305118,1.000000
2968,575.098266,513.863584,1.000000
2969,575.140767,518.024841,1.000000
2970,575.533111,517.680579,1.000000
2971,575.209806,518.450561,1.000000
2972,575.522689,517.868627,1.000000
2973,575.770768,516.770768,1.000000
2974,575.997662,517.700380,1.000000
2975,576.052008,517.544640,1.000000
2976,576.070339,520.296328,1.000000
2977,576.266630,520.920732,1.000000
2978,576.050795,517.831442,1.000000
2979,576.016653,517.019193,1.000000
2980,576.089301,520.380979,1.000000
2981,576.183282,520.101361,1.000000
2982,576.110825,517.497286,1.000000
2983,576.101498,517.513712,1.000000
2984,576.287510,519.236677,1.000000
2985,576.351821,516.647059,1.000000
2986,576.219726,517.560274,1.000000
2987,576.039828,518.061895,1.000000
2988,576.050054,517.723485,1.000000
2989,575.759645,515.102137,1.000000
2990,575.968282,506.983260,1.000000
2991,576.085203,504.668560,1.000000
2992,576.413668,501.686192,1.000000
2993,577.276836,499.019101,1.000000
2994,578.633642,498.206093,1.000000
2995,579.581085,495.515629,1.000000
2996,580.536482,492.589281,1.000000
2997,580.719377,487.798838,1.000000
2998,580.084585,485.448448,1.000000
2999,579.331086,478.184340,1.000000
3000,578.568772,475.356597,1.000000
3001,578.177930,473.115414,1.000000
3002,577.131400,471.325599,1.000000
3003,576.712983,471.256713,1.000000
3004,576.159950,468.263830,1.000000
3005,575.763659,467.226452,1.000000
3006,575.792416,466.081015,1.000000
3007,577.156907,463.238238,1.000000
3008,578.320568,463.204920,1.000000
3009,578.615156,464.446261,1.000000
3010,579.173669,464.453591,1.000000
3011,579.940306,462.195341,1.000000
3012,580.568868,461.068160,1.000000
3013,580.888437,457.300934,1.000000
3014,580.777401,456.151794,1.000000
3015,580.828162,455.661730,1.000000
3016,580.742645,453.532777,1.000000
3017,580.930018,453.193831,1.000000
3018,580.735879,450.640293,1.000000
3019,580.888539,452.847640,1.000000
3020,580.949898,452.016550,1.000000
3021,580.868635,451.594412,1.000000
3022,580.770221,451.463172,1.000000
3023,580.979509,451.518577,1.000000
3024,581.061086,451.465611,1.000000
3025,580.971828,450.109711,1.000000
3026,580.927052,450.342328,1.000000
3027,580.929677,449.889622,1.000000
3028,580.797894,447.640650,1.000000
3029,580.887602,446.894868,1.000000
3030,581.207468,448.600751,1.000000
3031,581.396415,446.337191,1.000000
3032,581.459744,445.764073,1.000000
3033,581.350301,442.856779,1.000000
3034,581.151902,446.219768,1.000000
3035,581.513094,447.738571,1.000000
3036,581.292493,445.874360,1.000000
3037,581.181554,445.480125,1.000000
3038,581.164430,444.633110,1.000000
3039,581.152107,444.942274,1.000000
3040,581.147243,445.322595,1.000000
3041,580.940214,444.024438,1.000000
3042,580.864475,445.291491,1.000000
3043,580.860434,446.091702,1.000000
3044,580.873429,446.608408,1.000000
3045,580.562109,444.724121,1.000000
3046,580.912654,449.868376,1.000000
3047,580.640166,450.645482,1.000000
3048,580.512814,450.343287,1.000000
3049,581.084494,450.507681,1.000000
3050,580.684110,451.265937,1.000000
3051,580.809211,452.088207,1.000000
3052,580.047699,449.065045,1.000000
3053,579.480383,448.778230,1.000000
3054,579.159144,449.147626,1.000000
3055,579.066856,449.120009,1.000000
3056,578.911631,447.486267,1.000000
3057,579.612993,447.493968,1.000000
3058,580.382549,445.947932,1.000000
3059,580.661948,443.958013,1.000000
3060,580.640868,443.596993,1.000000
3061,577.735413,428.904968,1.000000
3062,580.290891,444.505387,1.000000
3063,579.802954,444.998332,1.000000
3064,579.307267,445.122233,1.000000
3065,578.471516,441.050865,1.000000
3066,578.629463,442.341823,1.000000
3067,578.284804,440.710097,1.000000
3068,578.707568,444.879500,1.000000
3069,578.662274,445.311371,1.000000
3070,578.379769,443.447791,1.000000
3071,578.445893,444.311608,1.000000
3072,578.128322,441.755758,1.000000
3073,578.073171,441.663364,1.000000
3074,578.205742,441.739612,1.000000
3075,578.232102,441.760764,1.000000
3076,578.436573,442.839130,1.000000
3077,579.712658,450.670795,1.000000
3078,580.200101,452.217742,1.000000
3079,580.176363,450.702306,1.000000
3080,580.211210,450.959653,1.000000
3081,579.984948,453.050903,1.000000
3082,580.280438,455.327497,1.000000
3083,576.744518,450.247578,1.000000
3084,577.327473,451.023353,1.000000
3085,577.530897,451.970813,1.000000
3086,577.521421,453.874869,1.000000
3087,576.033133,453.240211,1.000000
3088,573.338499,451.639114,1.000000
3089,577.146214,454.426371,1.000000
3090,577.241053,454.377895,1.000000
3091,577.328183,449.897443,1.000000
3092,577.899319,454.214232,1.000000
3093,577.743274,453.642193,1.000000
3094,577.507009,452.509346,1.000000
3095,580.199728,457.449319,1.000000
3096,580.058871,457.386984,1.000000
3097,580.539601,458.447198,1.000000
3098,575.816581,435.287132,1.000000
3099,572.432722,449.854013,1.000000
3100,580.205539,456.081998,1.000000
3101,577.420504,453.241923,1.000000
3102,577.533867,454.592102,1.000000
3103,577.718051,454.848334,1.000000
3104,577.333501,452.723004,1.000000
3105,577.227786,451.774268,1.000000
3106,580.554579,458.509052,1.000000
3107,580.127935,458.004318,1.000000
3108,579.838692,456.475817,1.000000
3109,580.009376,457.313421,1.000000
3110,580.370699,457.748387,1.000000
3111,580.676487,458.065194,1.000000
3112,580.886714,457.692393,1.000000
3113,580.960162,457.527860,1.000000
3114,580.859571,455.853441,1.000000
3115,581.189145,458.424342,1.000000
3116,581.244002,458.639040,1.000000
3117,581.361656,459.001089,1.000000
3118,581.647550,459.336026,1.000000
3119,581.538085,459.392002,1.000000
3120,581.663895,458.850322,1.000000
3121,582.054147,460.392499,1.000000
3122,581.784203,453.562200,1.000000
3123,582.134551,452.724438,1.000000
3124,582.325514,459.357406,1.000000
3125,581.962581,458.170282,1.000000
3126,581.904932,455.761367,1.000000
3127,582.049643,456.478881,1.000000
3128,582.396423,460.209023,1.000000
3129,581.532485,457.799404,1.000000
3130,581.264116,457.209794,1.000000
3131,581.350568,452.502273,1.000000
3132,581.761318,457.693544,1.000000
3133,581.456469,457.907045,1.000000
3134,581.482869,459.189907,1.000000
3135,581.326075,457.963978,1.000000
3136,581.296947,457.844907,1.000000
3137,581.257629,457.532001,1.000000
3138,581.290811,457.814595,1.000000
3139,581.709052,438.443114,1.000000
3140,580.886942,457.078292,1.000000
3141,581.047109,456.078420,1.000000
3142,581.268903,458.115755,1.000000
3143,581.601290,459.656368,1.000000
3144,581.458015,458.822792,1.000000
3145,581.490233,458.940315,1.000000
3146,581.424508,458.443913,1.000000
3147,581.491024,458.129884,1.000000
3148,581.669958,459.002599,1.000000
3149,581.758155,458.006116,1.000000
3150,581.712025,457.902732,1.000000
3151,581.860759,456.782825,1.000000
3152,581.604874,456.326440,1.000000
3153,581.480798,456.363122,1.000000
3154,581.440744,456.635162,1.000000
3155,581.673258,455.990855,1.000000
3156,581.697766,455.922661,1.000000
3157,581.233418,456.390633,1.000000
3158,581.817049,455.555833,1.000000
3159,581.830424,455.795511,1.000000
3160,581.989396,454.986930,1.000000
3161,582.283023,454.817270,1.000000
3162,582.502801,453.883069,1.000000
3163,582.781814,452.815492,1.000000
3164,582.692787,452.259046,1.000000
3165,583.055875,450.559472,1.000000
3166,583.240327,447.091022,1.000000
3167,583.235747,449.238393,1.000000
3168,583.763851,448.633095,1.000000
3169,584.127477,446.392464,1.000000
3170,583.826335,445.150178,1.000000
3171,583.995754,444.469922,1.000000
3172,584.280589,444.752910,1.000000
3173,584.069773,446.783727,1.000000
3174,583.899585,440.227706,1.000000
3175,583.943548,442.536053,1.000000
3176,583.389168,443.196741,1.000000
3177,583.268606,442.509818,1.000000
3178,583.175750,440.339250,1.000000
3179,582.865836,442.239247,1.000000
3180,582.825332,444.044391,1.000000
3181,582.851896,444.902064,1.000000
3182,582.695049,447.420713,1.000000
3183,582.460425,448.214803,1.000000
3184,582.210031,447.202731,1.000000
3185,581.778014,448.144610,1.000000
3186,581.621219,449.506747,1.000000
3187,581.470616,451.125900,1.000000
3188,581.192431,447.987712,1.000000
3189,581.084328,449.181610,1.000000
3190,581.251096,453.962494,1.000000
3191,580.646860,449.287204,1.000000
3192,580.190731,451.237343,1.000000
3193,579.941873,452.232777,1.000000
3194,579.804766,451.953425,1.000000
3195,579.480956,452.743675,1.000000
3196,579.194491,453.346689,1.000000
3197,579.793934,457.498511,1.000000
3198,579.560956,457.537062,1.000000
3199,579.290934,458.388187,1.000000
3200,579.355537,460.840735,1.000000
3201,579.204552,459.403619,1.000000
3202,578.991425,457.775104,1.000000
3203,579.205080,459.310997,1.000000
3204,572.602897,451.919879,1.000000
3205,575.948823,452.984903,1.000000
3206,572.673207,450.948159,1.000000
3207,572.606761,451.178016,1.000000
