frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
1224,40.8,662.24,213.35,-74.382,-22.853,77.813
1225,40.833,661.73,213.0,-71.007,-23.693,74.855
1226,40.867,659.19,212.49,-65.494,-24.275,69.848
1227,40.9,655.78,209.6,-58.322,-24.927,63.426
1228,40.933,655.6,208.3,-50.787,-25.396,56.783
1229,40.967,654.82,206.75,-42.828,-25.591,49.891
1230,41.0,654.11,205.51,-34.81,-25.625,43.225
1231,41.033,654.23,205.72,-26.882,-24.843,36.603
1232,41.067,654.4,205.27,-17.892,-23.254,29.341
1233,41.1,653.42,202.61,-9.413,-20.475,22.535
1234,41.133,653.54,202.49,-0.833,-17.404,17.424
1235,41.167,654.23,204.27,7.491,-13.179,15.159
1236,41.2,654.78,204.77,13.694,-10.04,16.98
1237,41.233,654.75,204.66,18.419,-7.156,19.761
1238,41.267,656.02,204.74,20.569,-4.497,21.055
1239,41.3,655.82,203.01,18.994,-2.749,19.191
1240,41.333,655.89,202.27,19.824,-1.441,19.876
1241,41.367,655.37,201.89,17.968,-1.318,18.016
1242,41.4,654.77,202.01,14.843,-2.411,15.037
1243,41.433,655.25,202.24,11.432,-3.706,12.018
1244,41.467,656.64,202.03,7.568,-4.427,8.768
1245,41.5,658.83,202.24,2.14,-5.476,5.879
1246,41.533,660.66,202.3,-2.678,-5.543,6.156
1247,41.567,660.32,202.31,-7.42,-5.98,9.53
1248,41.6,660.56,202.37,-13.54,-6.733,15.122
1249,41.633,659.91,202.43,-19.73,-6.433,20.752
1250,41.667,658.5,201.84,-26.765,-6.08,27.447
1251,41.7,657.33,201.67,-32.307,-5.212,32.725
1252,41.733,654.53,201.27,-37.55,-4.968,37.877
1253,41.767,651.33,200.05,-42.507,-5.922,42.918
1254,41.8,649.71,199.39,-46.264,-6.568,46.728
1255,41.833,647.73,199.33,-47.852,-6.092,48.238
1256,41.867,647.09,199.46,-48.765,-5.456,49.069
1257,41.9,646.09,199.67,-48.622,-4.921,48.87
1258,41.933,645.45,200.9,-46.626,-3.958,46.794
1259,41.967,642.68,199.55,-43.823,-2.577,43.899
1260,42.0,643.41,200.76,-39.388,-0.812,39.397
1261,42.033,640.17,199.39,-36.078,0.805,36.087
1262,42.067,636.76,199.15,-33.312,2.409,33.399
1263,42.1,636.63,199.45,-31.042,4.678,31.393
1264,42.133,636.22,200.03,-30.597,7.589,31.524
1265,42.167,638.1,201.38,-32.533,10.166,34.084
1266,42.2,635.05,199.17,-36.471,11.963,38.383
1267,42.233,634.41,199.48,-41.699,12.535,43.542
1268,42.267,635.25,202.08,-47.103,12.551,48.746
1269,42.3,633.03,201.52,-50.848,11.933,52.229
1270,42.333,629.21,200.82,-55.158,10.817,56.208
1271,42.367,627.89,201.61,-59.148,9.351,59.882
1272,42.4,626.8,203.33,-63.324,7.361,63.751
1273,42.433,624.43,203.75,-66.457,5.678,66.699
1274,42.467,623.26,203.8,-70.038,2.34,70.077
1275,42.5,618.3,204.1,-72.055,-0.548,72.057
1276,42.533,616.65,205.06,-74.608,-4.399,74.738
1277,42.567,612.35,205.84,-76.535,-8.334,76.988
1278,42.6,608.28,204.66,-75.186,-11.404,76.046
1279,42.633,605.44,202.17,-72.97,-14.149,74.329
1280,42.667,604.48,200.45,-69.15,-16.515,71.095
1281,42.7,604.24,199.83,-65.932,-18.882,68.583
1282,42.733,602.92,199.82,-61.892,-19.322,64.838
1283,42.767,601.52,198.58,-57.752,-19.212,60.864
1284,42.8,597.12,198.62,-53.554,-19.326,56.935
1285,42.833,596.36,198.62,-49.427,-19.342,53.077
1286,42.867,595.14,198.12,-43.479,-18.004,47.059
1287,42.9,594.4,198.0,-36.873,-15.763,40.101
1288,42.933,591.33,195.81,-30.333,-13.167,33.067
1289,42.967,591.01,196.43,-24.403,-10.327,26.498
1290,43.0,589.26,195.61,-18.903,-6.858,20.108
1291,43.033,588.57,195.46,-13.156,-3.647,13.652
1292,43.067,590.43,196.85,-7.885,-0.987,7.946
1293,43.1,588.5,196.09,-3.609,-0.094,3.61
1294,43.133,588.81,196.17,1.133,0.27,1.165
1295,43.167,587.54,196.02,5.801,0.546,5.827
1296,43.2,587.48,195.59,8.975,1.018,9.032
1297,43.233,589.39,194.92,9.796,1.317,9.885
1298,43.267,591.35,195.48,8.332,1.317,8.435
1299,43.3,590.94,195.0,6.666,2.217,7.025
1300,43.333,593.05,197.05,4.459,2.722,5.224
1301,43.367,593.13,197.59,-0.306,2.132,2.154
1302,43.4,592.59,197.71,-5.226,1.533,5.446
1303,43.433,591.86,197.19,-10.579,0.919,10.619
1304,43.467,592.67,197.29,-14.823,1.158,14.868
1305,43.5,590.67,196.29,-18.856,1.14,18.891
1306,43.533,590.27,196.25,-21.312,2.694,21.482
1307,43.567,587.47,195.2,-22.75,4.293,23.152
1308,43.6,588.15,195.96,-25.281,4.28,25.641
1309,43.633,586.35,195.78,-23.984,4.679,24.436
1310,43.667,584.62,196.57,-21.445,4.055,21.825
1311,43.7,583.87,196.96,-14.962,3.916,15.466
1312,43.733,583.93,197.56,-6.172,3.137,6.923
1313,43.767,585.18,197.83,3.295,1.672,3.695
1314,43.8,581.79,196.58,13.372,0.236,13.374
1315,43.833,582.64,196.53,24.747,-0.696,24.757
1316,43.867,586.46,198.19,34.831,-2.907,34.952
1317,43.9,586.99,198.39,42.723,-5.5,43.076
1318,43.933,588.16,198.02,49.624,-8.645,50.372
1319,43.967,589.67,198.25,55.385,-11.829,56.634
1320,44.0,591.69,198.34,58.078,-15.448,60.097
1321,44.033,593.27,195.26,58.789,-19.324,61.883
1322,44.067,596.26,194.03,57.023,-22.893,61.447
1323,44.1,602.46,194.5,53.482,-25.291,59.16
1324,44.133,602.66,192.58,49.441,-26.434,56.064
1325,44.167,606.3,192.9,43.423,-27.161,51.218
1326,44.2,605.64,190.04,37.432,-27.059,46.188
1327,44.233,606.52,189.64,30.04,-27.27,40.572
1328,44.267,607.9,190.59,22.868,-27.038,35.411
1329,44.3,607.46,189.28,15.339,-26.595,30.702
1330,44.333,605.83,187.92,10.133,-23.977,26.03
1331,44.367,605.05,187.57,4.688,-20.311,20.846
1332,44.4,606.88,186.29,-0.31,-16.427,16.429
1333,44.433,606.17,185.63,-4.251,-11.176,11.957
1334,44.467,604.86,184.75,-7.195,-6.572,9.745
1335,44.5,605.05,184.4,-7.964,-2.75,8.426
1336,44.533,605.62,185.75,-6.923,-0.149,6.924
1337,44.567,606.02,186.06,-1.994,4.089,4.549
1338,44.6,608.51,186.31,3.882,9.711,10.458
1339,44.633,604.88,184.62,7.058,13.236,15.001
1340,44.667,606.71,185.65,12.154,16.917,20.831
1341,44.7,605.61,185.01,15.575,18.784,24.401
1342,44.733,607.99,187.44,20.452,20.441,28.915
1343,44.767,607.39,188.61,21.434,19.627,29.063
1344,44.8,606.88,190.87,21.296,16.845,27.153
1345,44.833,606.62,190.77,21.512,13.984,25.658
1346,44.867,610.08,191.85,21.06,11.126,23.818
1347,44.9,609.77,192.25,20.044,7.729,21.483
1348,44.933,611.62,189.92,17.719,4.51,18.284
1349,44.967,614.48,191.44,15.445,1.774,15.546
1350,45.0,615.4,192.47,11.688,-0.799,11.716
1351,45.033,616.75,194.15,6.501,-2.588,6.998
1352,45.067,613.1,192.74,14.417,-1.029,14.454
1353,45.1,612.54,188.99,2.188,-3.702,4.3
1354,45.133,615.01,189.75,-11.6,-6.35,13.224
1355,45.167,612.09,187.78,-24.093,-6.906,25.064
1356,45.2,611.43,187.14,-35.336,-6.355,35.903
1357,45.233,606.37,186.45,-45.175,-5.396,45.496
1358,45.267,611.16,189.41,-54.577,-4.12,54.732
1359,45.3,610.09,190.76,-61.476,-2.395,61.522
1360,45.333,606.31,190.43,-65.617,-1.083,65.625
1361,45.367,605.54,190.3,-66.77,0.57,66.772
1362,45.4,604.39,190.69,-67.002,1.661,67.023
1363,45.433,601.64,191.03,-64.513,2.485,64.561
1364,45.467,597.31,190.6,-60.15,4.66,60.33
1365,45.5,597.34,191.75,-55.644,5.774,55.942
1366,45.533,597.28,191.88,-51.018,5.47,51.31
1367,45.567,557.74,182.65,-45.829,3.626,45.972
1368,45.6,589.19,190.18,-26.728,3.241,26.924
1369,45.633,588.68,191.21,-13.212,2.989,13.546
1370,45.667,590.11,190.47,-5.652,0.995,5.739
1371,45.7,587.63,189.05,-1.68,-0.924,1.917
1372,45.733,588.39,191.28,-12.185,-3.989,12.821
1373,45.767,588.81,191.01,-16.256,-6.058,17.348
1374,45.8,588.32,190.88,-19.834,-8.88,21.731
1375,45.833,588.12,190.54,-22.018,-11.843,25.001
1376,45.867,588.11,190.21,-22.67,-14.166,26.733
1377,45.9,588.69,190.21,-23.233,-15.687,28.033
1378,45.933,588.96,189.64,-24.325,-16.664,29.486
1379,45.967,588.53,188.33,-26.493,-17.066,31.514
1380,46.0,589.49,188.17,-27.294,-15.879,31.577
1381,46.033,591.7,188.74,-30.408,-14.101,33.519
1382,46.067,591.54,188.08,-43.909,-10.856,45.231
1383,46.1,560.16,182.41,-22.767,-5.737,23.479
1384,46.133,560.83,181.92,-13.324,-2.39,13.537
1385,46.167,560.0,182.11,-3.793,0.806,3.878
1386,46.2,560.53,182.18,-2.476,8.99,9.325
1387,46.233,590.75,185.65,3.836,15.768,16.228
1388,46.267,588.75,186.58,12.548,20.26,23.831
1389,46.3,586.74,187.83,22.964,23.528,32.877
1390,46.333,585.0,188.92,39.447,19.361,43.942
1391,46.367,584.64,190.21,51.138,17.006,53.891
1392,46.4,583.51,191.39,52.607,22.762,57.32
1393,46.433,582.52,192.8,54.524,25.634,60.25
1394,46.467,583.94,194.17,55.518,19.785,58.938
1395,46.5,582.21,193.83,52.438,17.152,55.172
1396,46.533,583.8,192.86,40.109,15.768,43.097
1397,46.567,607.36,188.96,20.659,15.271,25.69
1398,46.6,584.22,196.55,-2.592,15.059,15.28
1399,46.633,584.37,197.38,-14.513,17.877,23.026
1400,46.667,583.78,199.08,-24.987,21.389,32.891
1401,46.7,602.42,188.69,-31.429,25.332,40.367
1402,46.733,600.0,190.63,-32.764,30.132,44.513
1403,46.767,597.33,191.11,-46.188,33.985,57.344
1404,46.8,593.06,191.34,-59.102,36.332,69.376
1405,46.833,573.8,208.53,-70.664,38.622,80.53
1406,46.867,572.32,210.0,-80.359,40.618,90.041
1407,46.9,585.73,193.02,-88.188,41.653,97.529
1408,46.933,577.15,194.47,-93.049,41.444,101.862
1409,46.967,566.96,213.75,-95.229,40.269,103.393
1410,47.0,560.89,212.35,-94.871,37.613,102.056
1411,47.033,564.86,212.56,-90.577,34.529,96.935
1412,47.067,564.0,211.14,-83.303,32.191,89.307
1413,47.1,556.61,210.7,-86.217,32.359,92.089
1414,47.133,556.23,210.11,-78.136,29.257,83.434
1415,47.167,555.35,210.54,-67.038,25.144,71.598
1416,47.2,553.67,211.21,-53.447,19.073,56.749
1417,47.233,551.29,211.34,-49.62,18.126,52.828
1418,47.267,550.0,211.14,-47.694,18.075,51.004
1419,47.3,548.31,214.38,-47.631,19.744,51.561
1420,47.333,546.43,214.52,-48.214,23.525,53.647
1421,47.367,544.82,214.75,-42.781,19.892,47.179
1422,47.4,543.11,215.86,-41.05,22.734,46.925
1423,47.433,540.8,217.68,-46.015,29.394,54.602
1424,47.467,540.43,218.5,-46.234,26.892,53.486
1425,47.5,538.83,220.05,-44.445,18.58,48.172
1426,47.533,538.28,221.21,-39.423,11.722,41.129
1427,47.567,537.25,220.79,-38.584,5.927,39.037
1428,47.6,535.27,220.77,-40.193,1.582,40.224
1429,47.633,534.01,220.74,-44.297,5.773,44.672
1430,47.667,531.25,220.6,-43.336,-1.099,43.35
1431,47.7,529.79,221.07,-43.149,-6.399,43.621
1432,47.733,529.82,221.38,-43.555,-10.651,44.838
1433,47.767,528.61,221.33,-41.562,-13.409,43.671
1434,47.8,526.23,221.47,-40.405,-14.111,42.798
1435,47.833,521.13,222.24,-38.485,-14.57,41.151
1436,47.867,520.46,222.94,-36.312,-13.516,38.746
1437,47.9,529.57,200.14,-33.73,-11.138,35.521
1438,47.933,528.06,201.43,-30.722,-8.009,31.749
1439,47.967,518.8,224.13,-27.217,-4.705,27.621
1440,48.0,518.13,223.42,-23.53,-1.229,23.562
1441,48.033,513.22,223.16,-19.653,1.701,19.727
1442,48.067,513.3,221.73,-15.946,3.95,16.428
1443,48.1,513.73,220.72,-12.986,6.035,14.32
1444,48.133,525.47,198.97,-10.166,7.763,12.791
1445,48.167,516.06,220.05,-7.119,8.857,11.363
1446,48.2,516.95,219.53,-6.437,9.126,11.167
1447,48.233,518.98,219.94,-6.132,8.328,10.342
1448,48.267,515.26,220.25,-6.11,6.693,9.062
1449,48.3,517.0,220.15,-6.91,3.712,7.844
1450,48.333,515.99,219.9,-12.953,7.324,14.88
1451,48.367,516.17,219.24,-13.181,4.32,13.871
1452,48.4,515.85,218.76,-11.766,-4.164,12.481
1453,48.433,515.51,218.34,-9.798,-12.503,15.885
1454,48.467,515.89,217.64,-11.769,-15.45,19.422
1455,48.5,514.76,217.17,-12.57,-25.416,28.354
1456,48.533,514.18,216.77,-14.736,-33.912,36.975
1457,48.567,512.58,216.15,-14.782,-41.322,43.887
1458,48.6,511.82,215.48,-14.623,-47.453,49.655
1459,48.633,510.33,214.56,-14.457,-52.575,54.527
1460,48.667,506.3,213.93,-22.048,-43.409,48.688
1461,48.7,509.88,213.73,-25.22,-40.725,47.901
1462,48.733,509.57,213.26,-28.44,-37.197,46.824
1463,48.767,506.82,211.87,-39.648,-35.589,53.278
1464,48.8,505.48,211.47,-44.363,-32.661,55.089
1465,48.833,518.06,188.64,-45.761,-27.69,53.487
1466,48.867,513.31,188.28,-37.08,-18.992,41.661
1467,48.9,512.52,186.41,-28.372,-10.427,30.227
1468,48.933,497.96,208.79,-21.889,-2.61,22.044
1469,48.967,497.81,208.96,-15.069,4.875,15.838
1470,49.0,497.6,208.76,-10.062,11.456,15.247
1471,49.033,497.19,208.17,-5.65,16.967,17.883
1472,49.067,495.45,207.36,-2.454,21.485,21.625
1473,49.1,494.44,207.03,0.809,24.63,24.644
1474,49.133,494.26,206.98,11.619,25.601,28.114
1475,49.167,497.62,205.13,7.967,25.098,26.333
1476,49.2,496.64,204.6,15.297,21.504,26.39
1477,49.233,497.01,205.17,15.059,15.315,21.479
1478,49.267,517.33,212.27,11.245,6.78,13.131
1479,49.3,517.28,213.85,5.287,-3.519,6.351
1480,49.333,517.38,213.42,-11.071,-15.642,19.163
1481,49.367,500.13,206.85,-30.502,-17.097,34.967
1482,49.4,497.58,206.57,-45.967,-14.919,48.327
1483,49.433,500.28,207.15,-59.401,-7.244,59.841
1484,49.467,497.62,206.31,-63.956,-7.861,64.437
1485,49.5,497.97,206.39,-64.111,-7.686,64.57
1486,49.533,497.1,206.21,-62.924,-8.162,63.451
1487,49.567,496.95,205.05,-58.611,-8.359,59.205
1488,49.6,494.94,204.02,-50.678,-7.967,51.301
1489,49.633,470.49,204.36,-39.275,-7.825,40.047
1490,49.667,494.81,203.13,-22.44,-7.528,23.669
1491,49.7,470.26,205.16,-3.821,-4.792,6.129
1492,49.733,473.29,206.09,17.803,-0.291,17.806
1493,49.767,473.31,206.62,42.008,5.086,42.315
1494,49.8,475.33,206.79,55.45,6.741,55.858
1495,49.833,502.54,205.62,63.592,6.681,63.942
1496,49.867,503.87,206.24,65.061,5.081,65.259
1497,49.9,503.88,206.36,70.281,5.806,70.52
1498,49.933,503.03,206.19,73.69,6.523,73.978
1499,49.967,503.58,207.0,72.782,7.211,73.138
1500,50.0,501.49,205.11,69.107,8.481,69.625
1501,50.033,505.83,206.37,62.072,9.62,62.813
1502,50.067,507.41,206.52,51.883,10.673,52.97
1503,50.1,509.89,206.51,38.56,12.089,40.411
1504,50.133,513.12,208.51,22.895,14.11,26.893
1505,50.167,510.95,210.24,30.008,13.404,32.866
1506,50.2,510.57,209.43,19.957,14.956,24.939
1507,50.233,510.29,208.88,6.41,19.306,20.343
1508,50.267,508.36,208.98,-2.479,22.257,22.395
1509,50.3,507.57,210.54,-4.179,23.706,24.072
1510,50.333,508.53,211.08,-0.108,23.949,23.949
1511,50.367,510.56,212.55,-3.166,23.54,23.752
1512,50.4,510.7,213.56,-5.018,21.869,22.437
1513,50.433,511.88,214.89,-5.457,19.398,20.151
1514,50.467,512.47,215.15,7.443,13.984,15.842
1515,50.5,514.83,215.08,14.628,8.989,17.169
1516,50.533,515.8,215.32,19.367,6.095,20.303
1517,50.567,517.27,215.35,19.604,3.462,19.908
1518,50.6,517.74,215.4,17.047,2.168,17.185
1519,50.633,518.37,215.05,10.998,1.759,11.138
1520,50.667,487.98,221.99,1.668,1.342,2.141
1521,50.7,487.87,221.4,-7.874,0.722,7.907
1522,50.733,518.18,213.82,-18.084,1.027,18.113
1523,50.767,519.14,213.42,-28.423,2.065,28.498
1524,50.8,518.95,213.33,-37.414,3.823,37.609
1525,50.833,521.74,212.85,-54.953,7.693,55.489
1526,50.867,520.81,212.98,-65.082,10.683,65.953
1527,50.9,520.74,213.19,-58.36,9.802,59.178
1528,50.933,520.9,213.14,-51.938,9.015,52.714
1529,50.967,489.26,219.9,-46.285,7.649,46.913
1530,51.0,490.53,220.23,-52.385,8.612,53.088
1531,51.033,490.76,219.92,-53.012,8.432,53.678
1532,51.067,490.68,220.62,-38.944,5.527,39.334
1533,51.1,490.13,219.86,-28.725,4.22,29.034
1534,51.133,490.96,220.19,-22.326,4.91,22.86
1535,51.167,490.7,220.14,-30.394,9.135,31.737
1536,51.2,490.0,219.84,-18.306,8.178,20.05
1537,51.233,490.14,219.33,3.368,5.502,6.451
1538,51.267,490.39,219.4,26.914,2.548,27.034
1539,51.3,490.96,219.26,34.181,2.544,34.275
1540,51.333,520.03,213.12,41.209,1.844,41.251
1541,51.367,520.27,212.81,43.941,1.319,43.961
1542,51.4,490.07,219.7,44.536,0.88,44.545
1543,51.433,489.84,220.2,41.732,0.67,41.738
1544,51.467,489.99,221.67,33.345,1.416,33.375
1545,51.5,521.55,216.71,36.64,-0.652,36.645
1546,51.533,520.47,218.67,48.775,-5.317,49.064
1547,51.567,490.77,225.98,44.161,-6.274,44.605
1548,51.6,490.89,225.76,39.794,-7.524,40.499
1549,51.633,491.44,223.61,36.47,-8.872,37.534
1550,51.667,520.73,216.09,32.949,-10.015,34.437
1551,51.7,521.57,216.24,30.439,-11.396,32.503
1552,51.733,521.51,214.63,29.604,-12.791,32.249
1553,51.767,491.5,220.1,30.503,-14.234,33.66
1554,51.8,519.77,213.67,33.433,-15.841,36.996
1555,51.833,520.37,213.8,38.528,-17.362,42.259
1556,51.867,523.96,213.36,28.981,-15.223,32.736
1557,51.9,523.84,213.34,13.085,-10.997,17.092
1558,51.933,521.99,213.85,9.978,-8.632,13.194
1559,51.967,520.44,214.07,10.884,-6.294,12.572
1560,52.0,519.36,214.52,15.803,-4.712,16.49
1561,52.033,491.55,221.13,6.197,-0.618,6.228
1562,52.067,519.66,215.01,-5.82,3.029,6.561
1563,52.1,520.07,214.48,8.129,-1.116,8.205
1564,52.133,519.51,215.08,9.878,-1.927,10.064
1565,52.167,520.49,213.99,16.137,-3.101,16.432
1566,52.2,520.54,213.89,20.737,-4.686,21.259
1567,52.233,520.36,213.63,17.91,-4.323,18.425
1568,52.267,520.02,213.93,8.403,-1.64,8.561
1569,52.3,519.59,214.19,1.279,1.861,2.258
1570,52.333,519.31,214.23,-13.39,6.798,15.017
1571,52.367,518.84,214.53,-24.979,10.65,27.154
1572,52.4,522.26,214.37,-35.884,14.177,38.583
1573,52.433,524.04,213.86,-45.183,17.099,48.311
1574,52.467,522.99,213.9,-51.51,19.231,54.982
1575,52.5,522.64,213.86,-56.614,20.919,60.356
1576,52.533,522.68,214.15,-59.996,21.867,63.857
1577,52.567,521.23,214.68,-44.778,18.25,48.354
1578,52.6,487.96,225.41,-38.103,16.246,41.422
1579,52.633,514.03,218.0,-30.003,13.919,33.074
1580,52.667,513.95,217.75,-20.849,11.071,23.606
1581,52.7,485.63,226.72,-10.539,8.289,13.408
1582,52.733,485.13,226.1,-0.439,5.554,5.571
1583,52.767,486.07,225.64,8.888,3.248,9.463
1584,52.8,515.36,217.33,17.478,0.897,17.501
1585,52.833,517.1,217.35,25.52,-1.529,25.565
1586,52.867,517.07,217.91,32.867,-3.766,33.082
1587,52.9,517.33,217.72,39.678,-5.863,40.109
1588,52.933,517.62,218.01,42.911,-7.324,43.532
1589,52.967,515.89,218.37,42.619,-7.891,43.343
1590,53.0,517.49,218.31,39.542,-7.466,40.24
1591,53.033,517.94,218.66,33.056,-5.601,33.527
1592,53.067,516.52,219.33,22.001,-2.562,22.15
1593,53.1,516.66,219.5,6.107,1.828,6.375
1594,53.133,515.95,219.92,5.593,1.277,5.737
1595,53.167,516.37,219.65,-5.574,3.781,6.735
1596,53.2,513.79,220.06,-20.194,7.632,21.588
1597,53.233,513.52,220.01,-20.466,6.991,21.627
1598,53.267,514.3,219.41,-14.796,4.793,15.553
1599,53.3,515.15,219.31,-3.115,1.145,3.319
1600,53.333,515.54,219.47,-1.624,0.698,1.768
1601,53.367,515.74,219.56,-0.68,0.487,0.837
1602,53.4,515.24,219.78,-0.226,0.301,0.377
1603,53.433,515.74,219.7,-0.047,0.354,0.357
1604,53.467,515.56,219.99,-0.292,0.538,0.612
1605,53.5,515.19,220.11,-0.214,0.691,0.723
1606,53.533,514.36,219.72,-0.915,1.387,1.662
1607,53.567,514.38,219.9,-2.278,1.877,2.952
1608,53.6,516.19,219.73,-3.147,1.985,3.721
1609,53.633,516.09,219.99,-4.242,2.062,4.716
1610,53.667,513.34,220.8,-5.414,2.108,5.81
1611,53.7,514.79,220.0,-6.908,2.379,7.306
1612,53.733,515.02,219.75,-6.994,2.296,7.361
1613,53.767,514.19,220.44,-6.531,2.234,6.903
1614,53.8,513.86,220.61,-5.89,2.373,6.35
1615,53.833,513.42,220.67,-5.24,2.391,5.76
1616,53.867,512.63,220.73,-4.524,2.327,5.087
1617,53.9,513.06,220.6,-4.4,2.318,4.973
1618,53.933,512.8,220.76,-2.877,1.992,3.499
1619,53.967,512.54,220.75,-1.669,1.694,2.378
1620,54.0,513.25,220.99,-0.371,1.103,1.163
1621,54.033,513.13,220.3,0.91,0.516,1.046
1622,54.067,513.35,220.73,2.913,0.099,2.915
1623,54.1,513.11,221.23,4.665,-0.382,4.681
1624,54.133,512.97,221.45,5.417,-0.713,5.464
1625,54.167,513.58,221.21,5.538,-0.964,5.621
1626,54.2,513.74,220.89,6.95,-1.731,7.163
1627,54.233,513.8,221.0,6.995,-1.871,7.241
1628,54.267,514.22,220.59,6.384,-1.626,6.588
1629,54.3,514.45,220.36,5.855,-1.52,6.049
1630,54.333,514.63,220.54,5.255,-1.514,5.469
1631,54.367,514.8,220.47,4.89,-1.471,5.107
1632,54.4,516.73,220.08,4.387,-1.416,4.61
1633,54.433,515.04,220.32,3.537,-1.011,3.679
1634,54.467,515.38,220.23,2.702,-0.703,2.791
1635,54.5,515.33,220.5,2.755,-0.773,2.862
1636,54.533,515.69,220.28,2.697,-0.906,2.845
1637,54.567,514.97,220.29,2.287,-0.374,2.317
1638,54.6,515.49,220.38,1.365,0.214,1.381
1639,54.633,515.27,220.51,0.777,0.482,0.914
1640,54.667,515.49,220.39,0.359,0.597,0.697
1641,54.7,514.7,220.85,-0.041,0.677,0.678
1642,54.733,515.6,220.54,-0.076,0.658,0.662
1643,54.767,515.99,220.37,0.037,0.566,0.568
1644,54.8,515.94,220.27,-0.36,0.407,0.544
1645,54.833,515.83,220.46,-0.512,0.446,0.679
1646,54.867,515.1,220.47,0.282,0.447,0.529
1647,54.9,515.84,220.54,1.083,0.548,1.214
1648,54.933,516.21,219.97,-0.575,0.983,1.139
1649,54.967,516.71,219.95,-1.582,1.38,2.1
1650,55.0,515.29,220.88,-2.425,1.595,2.903
1651,55.033,514.45,221.13,-2.364,1.421,2.758
1652,55.067,514.84,220.8,-1.782,0.977,2.032
1653,55.1,515.69,220.53,-0.337,0.429,0.546
1654,55.133,515.49,220.67,2.286,-0.649,2.376
1655,55.167,515.81,220.51,2.536,-1.528,2.961
1656,55.2,515.78,220.43,5.061,-2.726,5.749
1657,55.233,515.23,220.69,6.137,-3.973,7.311
1658,55.267,515.18,220.49,8.237,-5.097,9.686
1659,55.3,516.46,220.86,7.814,-5.724,9.686
1660,55.333,516.57,220.67,8.89,-6.148,10.808
1661,55.367,514.76,220.46,7.897,-6.348,10.132
1662,55.4,514.4,220.04,7.599,-6.53,10.019
1663,55.433,517.77,219.31,7.667,-6.753,10.217
1664,55.467,519.18,218.49,7.565,-6.606,10.043
1665,55.5,520.29,218.15,7.172,-6.227,9.498
1666,55.533,520.07,217.85,6.955,-5.746,9.022
1667,55.567,519.69,217.93,7.229,-5.539,9.107
1668,55.6,519.31,217.62,7.255,-5.085,8.859
1669,55.633,515.98,218.39,7.082,-4.492,8.387
1670,55.667,521.25,217.71,6.675,-3.898,7.73
1671,55.7,516.19,218.5,5.986,-3.194,6.785
1672,55.733,519.71,218.31,5.618,-2.48,6.141
1673,55.767,516.33,218.53,5.752,-2.089,6.119
1674,55.8,520.89,217.89,6.976,-1.797,7.204
1675,55.833,517.5,217.76,7.175,-1.776,7.392
1676,55.867,521.85,217.2,6.899,-1.894,7.154
1677,55.9,522.2,217.15,7.305,-2.143,7.613
1678,55.933,521.38,217.26,7.473,-2.542,7.893
1679,55.967,521.34,217.41,6.557,-2.601,7.054
1680,56.0,520.86,217.63,6.261,-2.617,6.786
1681,56.033,521.42,216.85,4.331,-2.436,4.969
1682,56.067,521.36,217.13,1.822,-2.143,2.813
1683,56.1,521.85,216.9,-0.253,-1.843,1.86
1684,56.133,521.51,216.92,-1.438,-1.614,2.162
1685,56.167,522.2,216.79,-0.401,-1.484,1.537
1686,56.2,522.74,216.64,7.947,-3.587,8.719
1687,56.233,522.27,216.59,12.735,-4.449,13.49
1688,56.267,521.9,216.86,11.578,-4.166,12.304
1689,56.3,519.39,217.15,8.165,-3.075,8.725
1690,56.333,519.34,217.08,-8.645,1.24,8.733
1691,56.367,519.24,217.07,-20.795,4.748,21.331
1692,56.4,519.45,216.93,-31.07,8.095,32.107
1693,56.433,521.77,217.0,-38.036,10.497,39.458
1694,56.467,522.47,216.37,-41.741,12.277,43.509
1695,56.5,519.96,216.7,-42.694,13.184,44.683
1696,56.533,521.7,216.51,-41.313,12.938,43.291
1697,56.567,523.06,216.6,-38.643,12.128,40.502
1698,56.6,522.7,216.62,-23.327,7.34,24.455
1699,56.633,520.95,217.46,-12.619,3.948,13.222
1700,56.667,519.65,217.28,-5.511,2.181,5.927
1701,56.7,491.87,224.66,-12.376,4.315,13.107
1702,56.733,492.25,224.52,-16.127,4.85,16.84
1703,56.767,492.04,224.75,-16.929,4.445,17.503
1704,56.8,493.57,224.62,-15.706,3.426,16.075
1705,56.833,518.91,218.18,-11.315,0.74,11.339
1706,56.867,521.13,218.09,-5.644,-1.812,5.928
1707,56.9,521.43,216.99,1.325,-4.297,4.496
1708,56.933,520.79,217.06,9.035,-6.727,11.264
1709,56.967,520.65,216.25,15.372,-8.714,17.67
1710,57.0,520.24,215.74,20.632,-9.892,22.88
1711,57.033,520.69,215.74,25.387,-10.72,27.557
1712,57.067,522.15,215.93,28.609,-10.635,30.521
1713,57.1,492.8,224.79,27.643,-9.628,29.271
1714,57.133,492.67,224.75,23.876,-7.666,25.077
1715,57.167,492.76,223.2,16.536,-4.984,17.271
1716,57.2,521.93,214.16,5.694,-1.177,5.815
1717,57.233,521.66,215.03,6.287,-0.7,6.326
1718,57.267,521.25,215.19,10.005,-0.866,10.042
1719,57.3,521.61,214.64,19.009,-2.338,19.153
1720,57.333,521.24,217.0,32.118,-5.39,32.567
