frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
1316,43.867,636.27,366.9,18.8,-44.989,48.759
1317,43.9,635.45,365.78,18.996,-42.743,46.774
1318,43.933,635.27,365.46,19.15,-37.737,42.318
1319,43.967,635.83,365.84,20.438,-31.457,37.513
1320,44.0,634.84,365.12,21.277,-22.812,31.194
1321,44.033,635.9,364.43,22.804,-14.583,27.068
1322,44.067,639.21,369.16,23.365,-6.98,24.385
1323,44.1,641.85,363.87,23.394,-0.266,23.395
1324,44.133,644.37,360.52,24.738,6.279,25.522
1325,44.167,645.3,359.71,25.932,13.42,29.198
1326,44.2,646.16,359.34,25.882,17.417,31.197
1327,44.233,646.14,361.06,24.233,19.604,31.169
1328,44.267,645.71,361.02,19.879,25.473,32.312
1329,44.3,645.54,362.1,14.6,29.763,33.151
1330,44.333,645.29,363.08,9.802,33.516,34.92
1331,44.367,646.31,367.89,4.713,36.058,36.365
1332,44.4,647.11,371.56,0.003,37.51,37.51
1333,44.433,646.99,373.16,-3.78,38.025,38.212
1334,44.467,646.93,375.28,-6.743,37.624,38.224
1335,44.5,646.05,375.45,-8.852,35.8,36.878
1336,44.533,645.6,376.07,-8.997,32.927,34.134
1337,44.567,645.1,376.06,-7.813,29.204,30.231
1338,44.6,644.46,375.75,-6.429,21.643,22.578
1339,44.633,643.92,375.42,-5.164,15.011,15.874
1340,44.667,643.85,375.3,-4.347,9.477,10.426
1341,44.7,644.16,376.13,-3.493,5.134,6.209
1342,44.733,644.24,376.6,-2.999,1.678,3.436
1343,44.767,644.38,376.21,-2.391,-0.943,2.57
1344,44.8,645.08,377.41,-1.659,-2.356,2.881
1345,44.833,644.44,376.62,-0.81,-2.434,2.565
1346,44.867,644.51,376.54,0.393,-0.776,0.87
1347,44.9,644.66,376.79,0.996,0.223,1.021
1348,44.933,644.42,377.22,1.118,0.724,1.332
1349,44.967,644.6,376.94,1.134,1.304,1.728
1350,45.0,644.59,376.75,0.753,1.406,1.595
1351,45.033,644.61,376.84,0.387,1.407,1.459
1352,45.067,644.69,376.93,-0.067,0.957,0.96
1353,45.1,644.49,376.9,-0.657,0.231,0.697
1354,45.133,644.61,376.99,-0.745,-0.153,0.761
1355,45.167,644.57,377.4,-0.623,-0.274,0.681
1356,45.2,644.25,376.69,-0.379,0.044,0.382
1357,45.233,644.37,377.29,-0.041,0.344,0.347
1358,45.267,644.11,376.44,0.511,0.258,0.572
1359,45.3,644.32,377.03,1.241,0.584,1.372
1360,45.333,644.53,377.14,1.726,0.331,1.757
1361,45.367,644.43,376.97,2.243,0.077,2.244
1362,45.4,644.97,377.53,2.984,0.101,2.986
1363,45.433,645.02,377.47,3.765,0.183,3.77
1364,45.467,644.76,377.18,4.529,-0.261,4.537
1365,45.5,644.85,376.59,5.239,-0.485,5.261
1366,45.533,645.0,376.57,5.607,-0.701,5.65
1367,45.567,645.18,376.79,6.041,-0.585,6.069
1368,45.6,645.82,377.36,5.987,-0.869,6.05
1369,45.633,645.51,377.13,5.775,-0.84,5.836
1370,45.667,645.96,377.29,5.479,-0.878,5.549
1371,45.7,646.47,377.06,5.047,-1.187,5.185
1372,45.733,646.71,376.57,4.727,-1.393,4.928
1373,45.767,646.81,376.96,4.533,-1.338,4.727
1374,45.8,646.79,376.57,4.303,-0.952,4.407
1375,45.833,646.74,376.39,3.846,-0.944,3.96
1376,45.867,647.47,377.01,3.152,-1.033,3.317
1377,45.9,647.2,376.66,2.638,-0.815,2.761
1378,45.933,646.93,376.25,1.722,-1.062,2.023
1379,45.967,647.07,376.83,0.854,-1.313,1.567
1380,46.0,646.76,376.58,0.195,-1.609,1.621
1381,46.033,647.2,376.85,-0.394,-1.61,1.657
1382,46.067,646.67,376.07,-0.473,-0.953,1.064
1383,46.1,647.19,376.84,-0.496,-0.468,0.682
1384,46.133,647.49,376.3,-0.836,-0.428,0.939
1385,46.167,647.34,376.32,-0.767,-0.195,0.791
1386,46.2,647.39,376.37,-0.708,-0.222,0.742
1387,46.233,647.28,377.0,-0.82,-0.249,0.857
1388,46.267,646.6,375.91,-1.034,-0.25,1.064
1389,46.3,646.58,375.95,-1.141,-0.435,1.221
1390,46.333,646.68,376.27,-1.187,-0.488,1.284
1391,46.367,646.89,376.46,-1.127,-0.445,1.212
1392,46.4,646.62,376.05,-1.362,-0.747,1.554
1393,46.433,646.98,376.42,-1.363,-0.799,1.579
1394,46.467,646.91,376.35,-1.283,-0.686,1.455
1395,46.5,646.97,376.72,-1.226,-0.962,1.559
1396,46.533,647.2,377.0,-0.948,-1.05,1.414
1397,46.567,646.38,375.88,-0.954,-1.409,1.701
1398,46.6,646.34,376.0,-0.48,-1.113,1.212
1399,46.633,646.64,376.26,-0.254,-1.333,1.357
1400,46.667,646.43,375.82,-0.173,-1.285,1.297
1401,46.7,646.38,375.84,-0.101,-1.163,1.167
1402,46.733,646.5,375.68,-0.302,-1.13,1.17
1403,46.767,646.69,375.94,-0.583,-1.343,1.464
1404,46.8,646.55,375.84,-0.592,-0.625,0.861
1405,46.833,646.62,375.84,-0.788,0.239,0.823
1406,46.867,646.72,375.87,-0.725,1.318,1.504
1407,46.9,646.75,375.97,-0.674,3.076,3.149
1408,46.933,646.45,375.65,1.461,4.568,4.796
1409,46.967,646.57,375.7,4.049,4.619,6.142
1410,47.0,646.56,376.0,5.366,3.32,6.31
1411,47.033,646.51,375.84,6.922,1.039,6.999
1412,47.067,646.82,376.14,8.38,-2.707,8.806
1413,47.1,646.5,375.58,8.171,-6.99,10.753
1414,47.133,646.62,375.88,5.513,-11.612,12.854
1415,47.167,646.52,375.84,1.019,-16.552,16.583
1416,47.2,646.45,375.73,-4.786,-21.518,22.044
1417,47.233,646.79,375.95,-11.658,-26.236,28.71
1418,47.267,646.96,375.7,-19.031,-30.532,35.978
1419,47.3,647.2,374.43,-26.241,-34.387,43.256
1420,47.333,648.17,373.48,-32.981,-37.418,49.878
1421,47.367,648.23,371.47,-38.86,-39.226,55.216
1422,47.4,648.66,367.28,-43.599,-39.908,59.106
1423,47.433,644.01,364.58,-47.349,-39.802,61.856
1424,47.467,640.19,363.41,-49.824,-38.567,63.007
1425,47.5,639.73,362.79,-50.806,-36.162,62.361
1426,47.533,635.32,361.17,-50.342,-32.898,60.138
1427,47.567,629.65,360.83,-48.508,-28.926,56.478
1428,47.6,627.75,360.89,-45.356,-24.55,51.574
1429,47.633,627.8,360.16,-40.912,-19.724,45.418
1430,47.667,627.35,359.56,-35.48,-14.894,38.479
1431,47.7,627.34,359.67,-29.135,-9.811,30.742
1432,47.733,627.98,359.44,-22.212,-5.57,22.9
1433,47.767,628.5,359.61,-14.959,-2.089,15.104
1434,47.8,628.36,359.86,-7.912,0.218,7.915
1435,47.833,628.61,360.08,-1.56,1.445,2.127
1436,47.867,628.43,359.56,3.076,1.222,3.309
1437,47.9,627.9,359.15,5.75,-0.012,5.75
1438,47.933,628.02,359.43,5.657,-0.445,5.675
1439,47.967,628.35,359.59,5.158,-0.522,5.184
1440,48.0,628.05,359.26,4.461,-0.761,4.526
1441,48.033,627.95,358.91,1.384,-0.996,1.705
1442,48.067,628.06,359.0,-2.699,-0.796,2.814
1443,48.1,627.68,358.91,-5.911,-0.538,5.936
1444,48.133,627.72,359.3,-8.0,-0.438,8.012
1445,48.167,627.7,359.45,-9.544,-0.279,9.548
1446,48.2,627.65,358.52,-8.611,-0.614,8.633
1447,48.233,627.88,359.29,-4.432,-0.419,4.452
1448,48.267,627.49,358.8,1.781,-0.844,1.971
1449,48.3,627.44,358.61,8.331,-2.042,8.578
1450,48.333,627.36,358.69,15.787,-3.379,16.145
1451,48.367,627.42,358.94,23.058,-5.606,23.73
1452,48.4,627.54,359.3,29.149,-6.803,29.932
1453,48.433,627.61,358.78,33.19,-8.085,34.16
1454,48.467,627.51,358.77,35.409,-8.907,36.512
1455,48.5,627.0,359.01,37.131,-9.331,38.285
1456,48.533,628.04,358.46,37.713,-9.146,38.806
1457,48.567,631.63,358.16,35.898,-7.952,36.768
1458,48.6,636.32,357.59,31.681,-3.501,31.874
1459,48.633,639.89,356.8,25.371,1.939,25.445
1460,48.667,644.27,356.22,17.1,10.399,20.013
1461,48.7,645.43,357.23,7.753,19.575,21.054
1462,48.733,643.21,355.43,-2.36,29.59,29.684
1463,48.767,640.52,356.35,-11.956,37.097,38.976
1464,48.8,639.62,358.0,-20.602,41.17,46.037
1465,48.833,636.53,358.71,-27.537,42.298,50.472
1466,48.867,633.51,361.69,-32.419,40.547,51.915
1467,48.9,631.8,361.93,-35.657,36.364,50.928
1468,48.933,632.37,365.11,-37.598,29.821,47.988
1469,48.967,632.28,367.28,-38.115,22.067,44.043
1470,49.0,628.4,370.08,-37.629,14.302,40.256
1471,49.033,625.29,373.66,-33.774,7.521,34.601
1472,49.067,624.59,377.26,-27.084,0.773,27.095
1473,49.1,624.37,374.75,-18.862,-5.3,19.593
1474,49.133,625.12,375.66,-9.922,-11.549,15.226
1475,49.167,626.74,369.45,-1.408,-17.565,17.621
1476,49.2,628.01,364.92,5.429,-23.609,24.225
1477,49.233,630.16,358.63,10.435,-29.8,31.574
1478,49.267,630.37,355.93,14.13,-33.708,36.55
1479,49.3,630.95,356.55,17.693,-36.487,40.551
1480,49.333,630.06,357.03,19.443,-37.374,42.129
1481,49.367,628.38,358.27,20.327,-35.792,41.162
1482,49.4,627.38,359.52,20.583,-32.746,38.677
1483,49.433,627.55,361.66,20.898,-27.722,34.716
1484,49.467,628.45,363.64,19.21,-21.701,28.982
1485,49.5,632.23,363.3,15.958,-15.108,21.975
1486,49.533,633.22,359.81,11.592,-6.895,13.488
1487,49.567,634.56,358.4,8.317,-0.61,8.339
1488,49.6,635.65,355.06,6.311,2.433,6.764
1489,49.633,635.17,353.77,4.679,4.593,6.556
1490,49.667,635.48,352.68,4.63,2.282,5.162
1491,49.7,634.48,353.42,4.051,-1.142,4.209
1492,49.733,634.0,354.3,3.954,-4.916,6.308
1493,49.767,634.82,354.47,3.655,-8.17,8.95
1494,49.8,633.5,356.14,3.612,-11.322,11.885
1495,49.833,633.44,356.22,3.005,-15.064,15.36
1496,49.867,633.74,356.25,4.382,-21.564,22.005
1497,49.9,634.6,355.73,9.127,-31.108,32.419
1498,49.933,633.24,356.63,16.853,-41.48,44.773
1499,49.967,633.64,356.21,26.487,-52.805,59.075
1500,50.0,633.33,356.3,37.433,-64.243,74.354
1501,50.033,637.58,350.75,47.323,-75.574,89.167
1502,50.067,639.53,348.01,55.994,-84.2,101.119
1503,50.1,640.16,344.29,62.518,-90.045,109.62
1504,50.133,643.28,338.78,66.582,-91.743,113.357
1505,50.167,643.41,335.59,67.847,-88.885,111.82
1506,50.2,647.26,332.41,67.363,-82.769,106.717
1507,50.233,649.66,327.26,66.008,-74.634,99.636
1508,50.267,652.24,323.99,63.394,-64.931,90.746
1509,50.3,655.72,320.49,57.112,-53.038,77.942
1510,50.333,661.43,315.83,50.912,-40.808,65.248
1511,50.367,663.89,317.03,44.82,-28.309,53.012
1512,50.4,664.05,320.97,38.813,-15.118,41.653
1513,50.433,663.7,322.42,33.219,-2.795,33.336
1514,50.467,663.58,324.13,29.375,7.272,30.261
1515,50.5,662.71,324.04,26.442,14.196,30.012
1516,50.533,661.65,325.86,26.962,17.1,31.927
1517,50.567,661.66,326.83,28.435,16.712,32.982
1518,50.6,662.27,326.74,30.701,12.875,33.291
1519,50.633,662.98,326.53,33.669,5.819,34.168
1520,50.667,666.27,323.62,36.488,-4.524,36.768
1521,50.7,667.09,322.87,39.559,-16.853,43.0
1522,50.733,667.3,322.69,42.099,-33.542,53.827
1523,50.767,668.15,322.59,44.067,-50.351,66.911
1524,50.8,674.19,320.68,44.805,-67.322,80.868
1525,50.833,676.3,319.29,44.067,-83.95,94.813
1526,50.867,678.07,317.74,40.111,-100.659,108.356
1527,50.9,680.18,312.91,33.975,-117.683,122.489
1528,50.933,681.39,309.22,27.476,-134.254,137.037
1529,50.967,682.65,304.15,21.669,-148.811,150.38
1530,51.0,685.25,299.16,16.625,-160.411,161.27
1531,51.033,683.7,292.28,12.904,-168.363,168.857
1532,51.067,681.37,288.11,10.945,-173.427,173.772
1533,51.1,679.83,281.23,10.548,-175.35,175.667
1534,51.133,679.56,273.82,11.271,-173.906,174.271
1535,51.167,678.3,269.11,13.646,-169.519,170.068
1536,51.2,679.51,260.13,15.682,-160.21,160.976
1537,51.233,678.98,257.31,18.705,-147.851,149.029
1538,51.267,679.52,249.99,22.519,-132.731,134.628
1539,51.3,681.69,242.68,27.143,-115.863,119.0
1540,51.333,683.81,236.78,29.941,-96.709,101.238
1541,51.367,686.7,238.02,31.586,-77.407,83.604
1542,51.4,690.1,239.48,32.69,-59.409,67.809
1543,51.433,692.33,238.95,32.294,-41.62,52.68
1544,51.467,693.17,238.8,31.559,-25.7,40.699
1545,51.5,693.68,237.33,30.705,-11.753,32.877
1546,51.533,693.93,236.95,27.061,-0.141,27.061
1547,51.567,693.94,236.83,23.489,8.637,25.027
1548,51.6,693.74,236.82,21.677,13.814,25.705
1549,51.633,694.1,237.25,21.604,15.943,26.85
1550,51.667,693.33,238.62,21.784,15.581,26.783
1551,51.7,693.61,238.56,22.233,11.476,25.021
1552,51.733,693.03,240.14,21.632,5.859,22.411
1553,51.767,693.93,240.57,21.644,-2.18,21.754
1554,51.8,695.09,240.88,21.963,-10.197,24.215
1555,51.833,695.95,239.16,22.083,-17.307,28.057
1556,51.867,698.31,238.59,21.905,-21.57,30.742
1557,51.9,699.66,238.46,21.04,-25.487,33.05
1558,51.933,702.55,236.97,18.762,-29.976,35.363
1559,51.967,703.59,235.78,14.981,-33.807,36.978
1560,52.0,703.05,234.23,10.268,-36.615,38.027
1561,52.033,705.75,231.52,4.913,-38.272,38.586
1562,52.067,706.42,230.87,-0.771,-39.225,39.233
1563,52.1,704.33,228.37,-6.329,-37.905,38.429
1564,52.133,700.95,226.66,-10.889,-36.397,37.991
1565,52.167,698.8,225.05,-15.839,-34.725,38.167
1566,52.2,697.93,224.17,-19.636,-32.975,38.379
1567,52.233,698.18,225.06,-22.878,-30.632,38.232
1568,52.267,697.38,223.61,-24.948,-28.681,38.013
1569,52.3,697.07,222.93,-25.286,-27.148,37.099
1570,52.333,696.55,224.01,-24.484,-25.073,35.045
1571,52.367,696.19,223.31,-22.415,-22.605,31.834
1572,52.4,695.45,222.0,-20.021,-19.776,28.141
1573,52.433,694.8,221.94,-17.054,-16.691,23.863
1574,52.467,694.69,221.32,-14.045,-12.833,19.025
1575,52.5,694.63,219.5,-11.901,-8.659,14.718
1576,52.533,694.53,219.04,-9.866,-4.335,10.777
1577,52.567,694.34,219.37,-9.52,0.726,9.547
1578,52.6,693.76,215.98,-10.531,5.529,11.894
1579,52.633,691.57,216.78,-11.562,10.907,15.895
1580,52.667,692.01,218.05,-12.497,16.236,20.489
1581,52.7,691.13,218.81,-12.606,22.064,25.411
1582,52.733,691.22,219.99,-12.634,27.776,30.514
1583,52.767,692.02,221.59,-12.661,32.326,34.717
1584,52.8,690.81,224.28,-12.581,36.663,38.762
1585,52.833,690.43,224.66,-11.749,39.883,41.577
1586,52.867,690.14,227.29,-10.198,41.2,42.443
1587,52.9,690.01,229.25,-7.233,41.932,42.551
1588,52.933,689.77,230.42,-4.673,41.971,42.23
1589,52.967,687.7,231.1,-2.667,39.963,40.052
1590,53.0,688.05,231.83,-2.779,36.497,36.603
1591,53.033,688.39,232.77,-4.575,32.418,32.739
1592,53.067,688.08,233.58,-7.856,26.607,27.742
1593,53.1,687.64,234.19,-12.191,18.955,22.537
1594,53.133,686.63,234.59,-17.161,12.127,21.014
1595,53.167,687.7,235.75,-21.388,5.113,21.991
1596,53.2,687.32,235.69,-25.879,-2.223,25.974
1597,53.233,687.89,235.96,-29.664,-8.601,30.886
1598,53.267,687.57,235.86,-32.322,-13.551,35.047
1599,53.3,688.02,235.33,-34.307,-17.068,38.318
1600,53.333,686.42,235.88,-34.745,-19.242,39.717
1601,53.367,684.2,235.83,-34.529,-19.651,39.729
1602,53.4,678.7,233.68,-33.765,-18.348,38.428
1603,53.433,675.98,231.59,-32.679,-16.083,36.423
1604,53.467,673.1,230.82,-30.763,-12.43,33.179
1605,53.5,673.23,229.26,-27.215,-7.794,28.309
1606,53.533,673.22,227.38,-22.837,-2.313,22.954
1607,53.567,673.57,227.44,-18.185,3.683,18.555
1608,53.6,673.82,228.09,-13.535,9.67,16.634
1609,53.633,674.34,229.04,-8.5,15.576,17.744
1610,53.667,674.82,230.27,-2.989,21.069,21.28
1611,53.7,675.89,232.8,1.6,25.12,25.171
1612,53.733,677.01,234.61,5.529,28.605,29.134
1613,53.767,676.65,236.05,8.294,31.06,32.149
1614,53.8,675.93,237.71,9.261,32.611,33.901
1615,53.833,674.91,238.3,8.743,32.562,33.715
1616,53.867,674.98,240.39,6.702,30.337,31.068
1617,53.9,675.33,240.07,3.615,26.384,26.63
1618,53.933,676.17,240.84,1.545,21.757,21.812
1619,53.967,675.95,240.61,-0.019,17.147,17.147
1620,54.0,676.06,241.02,-0.276,12.248,12.251
1621,54.033,675.42,241.11,-0.46,8.122,8.135
1622,54.067,675.18,240.92,-0.27,5.1,5.107
1623,54.1,675.84,241.17,-0.24,3.345,3.353
1624,54.133,675.6,241.04,0.047,2.232,2.233
1625,54.167,675.48,241.18,0.659,2.03,2.134
1626,54.2,675.68,242.18,0.516,3.28,3.32
1627,54.233,676.08,241.95,-1.605,3.972,4.284
1628,54.267,675.82,241.69,-6.123,4.575,7.644
1629,54.3,677.16,240.73,-8.141,5.933,10.073
1630,54.333,676.12,241.41,-6.967,7.096,9.945
1631,54.367,676.31,242.23,-3.055,7.477,8.077
1632,54.4,676.17,242.48,3.656,5.686,6.76
1633,54.433,676.2,243.04,11.937,2.96,12.298
1634,54.467,676.26,243.15,21.216,-1.291,21.255
1635,54.5,676.11,243.4,30.299,-6.337,30.954
1636,54.533,676.37,242.94,38.698,-11.54,40.382
1637,54.567,676.31,243.34,46.006,-16.507,48.878
1638,54.6,677.28,242.37,52.057,-21.085,56.165
1639,54.633,677.78,242.46,55.96,-24.997,61.289
1640,54.667,677.83,241.96,58.349,-28.258,64.831
1641,54.7,680.61,239.59,59.221,-31.21,66.942
1642,54.733,686.99,239.45,58.53,-34.454,67.918
1643,54.767,696.91,238.5,56.424,-37.23,67.599
1644,54.8,699.42,234.98,52.65,-39.191,65.635
1645,54.833,700.2,231.63,46.835,-40.002,61.593
1646,54.867,701.53,229.73,39.999,-39.795,56.423
1647,54.9,700.38,229.02,31.93,-38.727,50.193
1648,54.933,699.6,228.33,23.711,-36.782,43.762
1649,54.967,697.3,228.52,15.068,-33.896,37.094
1650,55.0,696.77,229.11,6.609,-30.122,30.839
1651,55.033,695.88,228.42,-1.103,-26.029,26.052
1652,55.067,696.02,227.38,-7.123,-21.976,23.102
1653,55.1,695.96,226.58,-11.649,-18.045,21.478
1654,55.133,696.69,224.83,-14.129,-14.211,20.04
1655,55.167,696.91,223.43,-13.407,-11.493,17.658
1656,55.2,697.1,222.75,-8.604,-10.272,13.399
1657,55.233,697.09,222.72,-1.377,-8.981,9.086
1658,55.267,696.33,222.72,5.805,-8.682,10.444
1659,55.3,696.92,222.59,8.787,-8.943,12.538
1660,55.333,696.89,223.34,11.548,-9.307,14.832
1661,55.367,697.54,223.3,13.912,-9.184,16.67
1662,55.4,698.51,223.19,15.105,-8.904,17.535
1663,55.433,698.25,223.36,16.716,-9.259,19.109
1664,55.467,699.24,222.6,18.401,-9.778,20.838
1665,55.5,700.1,221.56,20.935,-10.466,23.406
1666,55.533,701.28,220.7,22.539,-11.095,25.122
1667,55.567,701.14,220.83,25.588,-14.682,29.501
1668,55.6,703.04,219.56,28.128,-18.184,33.494
1669,55.633,704.22,218.74,30.826,-21.718,37.708
1670,55.667,704.32,218.45,32.065,-24.148,40.141
1671,55.7,703.75,219.18,31.293,-25.024,40.068
1672,55.733,704.32,218.56,29.748,-24.803,38.732
1673,55.767,705.53,217.55,27.921,-23.684,36.613
1674,55.8,709.44,215.28,26.053,-21.129,33.544
1675,55.833,709.84,214.56,23.407,-18.808,30.027
1676,55.867,711.13,213.54,20.879,-16.456,26.584
1677,55.9,712.73,212.62,18.561,-13.312,22.841
1678,55.933,712.79,212.85,15.705,-10.225,18.741
1679,55.967,712.71,212.57,12.74,-8.094,15.094
1680,56.0,712.42,211.29,10.226,-5.386,11.557
1681,56.033,714.76,207.91,7.913,-2.805,8.395
1682,56.067,712.29,212.68,5.485,-0.07,5.486
1683,56.1,712.18,213.1,3.297,1.588,3.659
1684,56.133,710.24,214.16,1.113,3.286,3.469
1685,56.167,710.36,214.5,-0.516,5.468,5.492
1686,56.2,712.66,214.12,-1.96,7.285,7.545
1687,56.233,713.02,214.29,-2.395,6.981,7.38
1688,56.267,712.54,214.28,-1.681,6.259,6.48
1689,56.3,712.58,212.49,-0.121,4.966,4.967
1690,56.333,713.4,214.21,0.66,4.655,4.702
1691,56.367,713.32,214.59,1.376,3.4,3.668
1692,56.4,712.36,213.37,1.915,2.391,3.063
1693,56.433,712.53,213.33,1.969,1.653,2.571
1694,56.467,713.72,214.8,1.993,0.69,2.109
1695,56.5,712.89,213.66,1.941,-0.219,1.953
1696,56.533,712.52,214.04,2.43,-0.049,2.43
1697,56.567,712.44,213.66,0.964,1.961,2.185
1698,56.6,713.51,214.8,0.432,2.313,2.353
1699,56.633,713.36,215.14,-0.289,2.761,2.776
1700,56.667,712.14,213.9,0.553,2.245,2.312
1701,56.7,712.82,213.37,1.422,1.732,2.241
1702,56.733,713.42,215.43,1.088,1.989,2.268
1703,56.767,713.22,215.14,0.855,2.259,2.415
1704,56.8,713.04,215.49,0.656,2.398,2.486
1705,56.833,712.58,213.93,-0.208,3.445,3.452
1706,56.867,713.42,215.37,-1.498,3.698,3.99
1707,56.9,713.6,215.21,-2.39,3.908,4.581
1708,56.933,713.43,215.22,-2.738,4.582,5.337
1709,56.967,713.33,215.29,-3.095,5.214,6.063
1710,57.0,713.42,215.28,-4.36,4.719,6.425
1711,57.033,712.2,214.31,-4.831,5.142,7.055
1712,57.067,712.97,215.25,-4.941,5.352,7.284
1713,57.1,712.49,215.73,-4.604,4.721,6.595
1714,57.133,712.61,215.79,-4.747,3.811,6.088
1715,57.167,711.19,217.48,-4.545,2.724,5.299
1716,57.2,711.39,217.83,-3.89,2.596,4.677
1717,57.233,711.83,216.95,-2.905,2.646,3.929
1718,57.267,710.79,216.73,-1.712,1.938,2.586
1719,57.3,710.61,216.78,-1.42,1.827,2.314
1720,57.333,711.95,216.85,-0.548,1.16,1.283
1721,57.367,712.3,217.1,0.668,1.469,1.614
1722,57.4,711.51,216.39,1.99,1.792,2.678
1723,57.433,711.35,216.2,2.809,1.256,3.077
1724,57.467,711.53,216.23,3.012,0.354,3.033
1725,57.5,712.6,216.93,3.411,0.253,3.42
1726,57.533,712.12,215.74,2.852,0.17,2.857
1727,57.567,712.29,215.3,2.99,0.327,3.008
1728,57.6,712.11,217.54,2.689,0.2,2.696
1729,57.633,712.54,217.47,1.92,0.58,2.006
1730,57.667,712.13,217.57,1.005,0.879,1.335
1731,57.7,712.99,216.89,0.526,0.293,0.602
1732,57.733,712.35,217.69,0.163,-1.03,1.043
1733,57.767,711.24,217.8,-0.591,-2.001,2.086
1734,57.8,713.37,216.65,-1.02,-3.317,3.47
1735,57.833,712.74,217.14,-1.034,-4.275,4.398
1736,57.867,712.77,216.69,-0.902,-4.821,4.905
1737,57.9,711.54,214.85,-1.215,-5.244,5.383
1738,57.933,711.64,216.21,-1.828,-4.968,5.294
1739,57.967,712.49,217.11,-1.597,-4.853,5.109
1740,58.0,711.49,215.35,-1.249,-4.599,4.765
1741,58.033,712.69,214.92,-1.269,-4.623,4.794
1742,58.067,712.02,215.54,-0.864,-4.036,4.128
1743,58.1,711.52,215.83,-0.394,-2.818,2.845
1744,58.133,712.28,214.5,0.43,-2.625,2.66
1745,58.167,711.92,214.61,0.899,-2.439,2.599
1746,58.2,712.12,214.53,1.464,-2.217,2.656
1747,58.233,711.68,215.18,1.088,-2.139,2.4
1748,58.267,711.91,215.05,1.011,-2.076,2.309
1749,58.3,712.53,216.33,1.714,-2.081,2.696
1750,58.333,712.68,216.14,1.373,-1.673,2.164
1751,58.367,711.34,215.56,1.461,-1.764,2.291
1752,58.4,711.61,215.03,1.079,-1.738,2.045
1753,58.433,713.36,213.99,1.187,-0.632,1.345
1754,58.467,712.54,214.45,0.954,0.111,0.961
1755,58.5,712.77,214.31,0.572,-0.143,0.59
1756,58.533,712.89,214.21,1.125,-0.096,1.129
1757,58.567,712.67,214.36,0.359,0.859,0.931
1758,58.6,712.48,214.27,-0.428,2.393,2.431
1759,58.633,711.82,214.73,-0.922,2.368,2.541
1760,58.667,711.86,214.93,-1.796,3.161,3.636
1761,58.7,711.78,214.79,-2.359,4.157,4.78
1762,58.733,712.74,216.13,-2.495,5.697,6.22
1763,58.767,712.71,215.75,-2.515,6.149,6.643
1764,58.8,712.47,215.6,-2.316,6.43,6.835
1765,58.833,712.53,215.71,-2.348,6.189,6.62
1766,58.867,711.58,216.28,-2.512,5.734,6.259
1767,58.9,711.82,216.43,-1.529,5.134,5.357
1768,58.933,711.62,216.35,-0.187,4.339,4.343
1769,58.967,712.33,216.02,0.234,4.032,4.039
1770,59.0,711.71,216.9,0.859,3.288,3.398
1771,59.033,710.22,218.21,1.521,2.534,2.955
1772,59.067,711.24,217.37,1.832,1.956,2.68
1773,59.1,711.73,215.24,1.571,1.772,2.368
1774,59.133,711.88,217.72,0.811,2.013,2.17
1775,59.167,712.32,217.53,0.413,2.033,2.074
1776,59.2,712.46,217.3,-0.321,2.845,2.863
1777,59.233,711.65,216.14,-1.296,4.176,4.373
1778,59.267,712.14,217.63,-3.101,5.194,6.049
1779,59.3,711.9,218.3,-5.511,6.847,8.79
1780,59.333,711.98,217.96,-9.131,9.162,12.935
1781,59.367,712.18,217.84,-13.389,11.958,17.952
1782,59.4,711.28,218.02,-17.668,14.809,23.054
1783,59.433,710.34,218.6,-22.115,17.489,28.195
1784,59.467,709.89,218.74,-26.065,19.79,32.727
1785,59.5,709.23,219.73,-29.848,21.91,37.026
1786,59.533,707.59,220.75,-32.726,23.157,40.091
1787,59.567,706.31,221.77,-34.136,22.675,40.981
1788,59.6,705.71,222.29,-34.921,21.425,40.97
1789,59.633,705.06,223.1,-34.797,20.58,40.427
1790,59.667,703.06,225.08,-32.986,18.28,37.713
1791,59.7,701.68,225.22,-29.881,16.021,33.904
1792,59.733,700.14,226.19,-25.896,13.22,29.075
1793,59.767,698.45,227.25,-19.906,11.43,22.954
1794,59.8,696.97,227.69,-13.907,8.952,16.539
1795,59.833,697.54,227.66,-7.935,6.512,10.265
1796,59.867,697.44,227.27,-1.384,4.917,5.108
1797,59.9,697.97,226.6,4.585,3.873,6.002
1798,59.933,698.63,226.13,10.076,3.821,10.776
1799,59.967,698.95,226.04,15.516,4.543,16.168
1800,60.0,699.41,225.75,19.318,6.255,20.305
1801,60.033,700.06,225.45,22.123,8.869,23.834
1802,60.067,701.52,226.06,24.048,11.603,26.701
1803,60.1,703.09,227.05,24.246,14.553,28.278
1804,60.133,704.79,228.18,22.37,17.777,28.573
1805,60.167,705.04,229.07,18.236,21.016,27.825
1806,60.2,705.19,229.1,12.542,23.411,26.559
1807,60.233,705.93,230.93,5.92,25.254,25.938
1808,60.267,704.48,231.28,-1.469,26.347,26.388
1809,60.3,705.13,233.01,-8.385,26.535,27.828
1810,60.333,706.19,234.06,-14.222,25.776,29.439
1811,60.367,704.75,234.58,-19.348,24.182,30.97
1812,60.4,704.27,235.95,-23.466,21.936,32.122
1813,60.433,703.79,236.44,-26.883,17.887,32.29
