scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1646,565.223701,417.415818,1.000000
1647,564.752893,417.232451,1.000000
1648,565.781386,419.815648,1.000000
1649,567.450634,419.136514,1.000000
1650,574.689871,419.030282,1.000000
1651,575.479060,419.071161,1.000000
1652,576.333672,419.369241,1.000000
1653,576.772978,429.777907,1.000000
1654,578.458569,418.997005,1.000000
1655,579.108151,421.236842,1.000000
1656,580.300879,418.315207,1.000000
1657,580.931848,418.502294,1.000000
1658,581.900605,417.366040,1.000000
1659,581.299694,427.670837,1.000000
1660,583.255421,417.117666,1.000000
1661,582.115798,427.140713,1.000000
1662,584.153005,415.923497,1.000000
1663,584.069517,417.605660,1.000000
1664,584.320161,416.930225,1.000000
1665,583.208594,426.021213,1.000000
1666,583.720556,424.324973,1.000000
1667,585.623128,413.390354,1.000000
1668,586.229827,411.418709,1.000000
1669,586.121095,412.345730,1.000000
1670,586.638617,409.877907,1.000000
1671,586.748241,410.307739,1.000000
1672,586.882769,410.284000,1.000000
1673,585.752193,418.640899,1.000000
1674,587.639975,408.225211,1.000000
1675,587.993818,407.812365,1.000000
1676,587.842738,407.253469,1.000000
1677,588.079963,406.948836,1.000000
1678,588.168553,407.192414,1.000000
1679,586.621849,416.493359,1.000000
1680,588.385458,406.362641,1.000000
1681,587.862496,407.946297,1.000000
1682,586.155438,416.585146,1.000000
1683,587.543616,404.797766,1.000000
1684,585.835581,414.010892,1.000000
1685,586.011930,410.562831,1.000000
1686,587.557461,402.307762,1.000000
1687,588.205425,402.350198,1.000000
1688,588.796057,402.262477,1.000000
1689,589.340327,400.959272,1.000000
1690,589.486241,402.246447,1.000000
1691,589.640639,401.680295,1.000000
1692,589.402137,401.730076,1.000000
1693,589.463180,401.596032,1.000000
1694,589.755022,402.394903,1.000000
1695,589.794918,402.857997,1.000000
1696,590.009518,401.773349,1.000000
1697,589.831085,402.048680,1.000000
1698,589.792822,401.608112,1.000000
1699,588.513964,412.005893,1.000000
1700,589.918187,401.877281,1.000000
1701,589.975364,402.041852,1.000000
1702,589.927988,401.821283,1.000000
1703,589.669522,402.446840,1.000000
1704,589.245786,403.034018,1.000000
1705,589.370110,402.988692,1.000000
1706,589.362161,402.264463,1.000000
1707,589.598222,402.420741,1.000000
1708,589.645171,402.457008,1.000000
1709,589.270148,403.152732,1.000000
1710,587.995099,414.043289,1.000000
1711,589.888283,403.043597,1.000000
1712,588.231252,416.331853,1.000000
1713,589.986862,404.693859,1.000000
1714,589.907343,404.300662,1.000000
1715,590.077415,404.105246,1.000000
1716,588.375067,416.922891,1.000000
1717,590.079105,404.817838,1.000000
1718,588.138255,417.426577,1.000000
1719,587.589701,417.421650,1.000000
1720,587.880258,415.879417,1.000000
1721,588.229995,417.254219,1.000000
1722,588.566226,416.090100,1.000000
1723,588.760670,415.967585,1.000000
1724,589.013973,414.759178,1.000000
1725,588.826846,416.208591,1.000000
1726,588.860471,416.136851,1.000000
1727,588.930066,416.845033,1.000000
1728,588.988048,416.893227,1.000000
1729,589.623457,414.864734,1.000000
1730,589.880297,413.424788,1.000000
1731,589.391270,415.884216,1.000000
1732,590.175236,415.721131,1.000000
1733,592.544588,404.783210,1.000000
1734,592.783426,404.899261,1.000000
1735,593.243144,404.602986,1.000000
1736,594.023082,404.660971,1.000000
1737,593.834332,404.866087,1.000000
1738,594.536722,404.487074,1.000000
1739,594.514744,406.526482,1.000000
1740,595.466528,404.254686,1.000000
1741,595.739387,404.642689,1.000000
1742,595.922577,404.975473,1.000000
1743,595.900265,405.217711,1.000000
1744,595.928066,405.013561,1.000000
1745,595.782327,404.793814,1.000000
1746,595.860206,404.854626,1.000000
1747,595.615794,404.970127,1.000000
1748,595.637911,405.193369,1.000000
1749,595.743567,405.124561,1.000000
1750,595.716224,404.844543,1.000000
1751,595.548817,404.921598,1.000000
1752,595.615723,404.748900,1.000000
1753,595.589213,405.044606,1.000000
1754,593.191965,415.787948,1.000000
1755,595.799290,404.550622,1.000000
1756,593.406433,415.405923,1.000000
1757,595.585689,404.786514,1.000000
1758,595.631408,404.853565,1.000000
1759,593.230534,416.058015,1.000000
1760,595.105872,406.363032,1.000000
1761,595.914261,404.785652,1.000000
1762,595.858189,404.787577,1.000000
1763,596.106166,404.497964,1.000000
1764,595.846737,404.738928,1.000000
1765,595.841100,404.580608,1.000000
1766,595.877156,404.203748,1.000000
1767,593.074035,415.686653,1.000000
1768,593.011424,414.372476,1.000000
1769,592.981234,414.853728,1.000000
1770,593.115464,414.077322,1.000000
1771,592.851037,415.848761,1.000000
1772,592.667867,415.721122,1.000000
1773,592.916815,415.619944,1.000000
1774,594.341070,407.343051,1.000000
1775,592.692072,416.193606,1.000000
1776,594.703307,405.593685,1.000000
1777,594.585877,405.648713,1.000000
1778,594.756342,405.627434,1.000000
1779,591.978156,418.471171,1.000000
1780,592.736909,415.907535,1.000000
1781,592.670148,416.017066,1.000000
1782,592.080946,418.402740,1.000000
1783,592.219353,418.278767,1.000000
1784,592.592255,416.720830,1.000000
1785,594.720443,405.187369,1.000000
1786,593.101854,414.576652,1.000000
1787,593.200567,415.081206,1.000000
1788,593.116883,415.681182,1.000000
1789,593.045038,415.959033,1.000000
1790,593.633739,414.219605,1.000000
1791,593.468957,414.272519,1.000000
1792,593.083548,414.808226,1.000000
1793,593.035632,415.722830,1.000000
1794,592.691317,415.886885,1.000000
1795,592.970714,416.917698,1.000000
1796,592.485156,416.814844,1.000000
1797,592.363292,415.863021,1.000000
1798,594.115573,407.248927,1.000000
1799,591.676617,419.558523,1.000000
1800,591.114876,421.456591,1.000000
1801,591.956439,411.503975,1.000000
1802,591.870435,411.790092,1.000000
1803,589.488668,423.351575,1.000000
1804,591.484780,413.224093,1.000000
1805,589.392561,423.124177,1.000000
1806,588.972167,423.535643,1.000000
1807,589.070082,423.902336,1.000000
1808,589.569180,423.473074,1.000000
1809,591.773806,413.950965,1.000000
1810,588.647323,423.759742,1.000000
1811,591.494972,414.365808,1.000000
1812,591.889966,414.418568,1.000000
1813,592.006824,414.647953,1.000000
1814,591.715091,414.979649,1.000000
1815,591.324015,414.941550,1.000000
1816,590.648964,415.382124,1.000000
1817,590.025616,415.888457,1.000000
1818,589.814982,416.370681,1.000000
1819,589.642528,416.810072,1.000000
1820,590.104647,416.819630,1.000000
1821,589.625450,417.123978,1.000000
1822,589.347583,417.152910,1.000000
1823,588.808642,417.842936,1.000000
1824,588.240068,417.951027,1.000000
1825,588.106630,417.625085,1.000000
1826,587.643761,417.543590,1.000000
1827,583.936967,429.522229,1.000000
1828,583.801832,428.113282,1.000000
1829,583.125260,427.691461,1.000000
1830,582.116613,428.410782,1.000000
1831,582.957303,417.214842,1.000000
1832,581.297975,416.821490,1.000000
1833,579.995526,416.792498,1.000000
1834,579.023072,416.311295,1.000000
1835,577.995275,415.905839,1.000000
1836,577.412529,415.201599,1.000000
1837,577.508191,414.215548,1.000000
1838,576.993184,413.686790,1.000000
1839,577.209693,413.596769,1.000000
1840,576.641406,414.080934,1.000000
1841,575.751747,409.533880,1.000000
1842,575.970021,408.756195,1.000000
1843,575.794144,407.675823,1.000000
1844,574.822631,406.411783,1.000000
1845,574.817610,405.897799,1.000000
1846,572.286348,400.608156,1.000000
1847,573.344996,401.058216,1.000000
1848,573.000255,412.237439,1.000000
1849,573.244002,412.444615,1.000000
1850,572.948985,413.945431,1.000000
1851,572.745450,414.999016,1.000000
1852,571.974646,399.003538,1.000000
1853,572.048644,399.515035,1.000000
1854,572.036102,399.337540,1.000000
1855,571.938763,398.811237,1.000000
1856,574.599200,403.087973,1.000000
1857,574.379426,401.929182,1.000000
1858,574.934386,401.708991,1.000000
1859,575.214813,400.134553,1.000000
1860,575.223582,399.291642,1.000000
1861,575.436624,398.626603,1.000000
1862,575.299721,404.437604,1.000000
1863,576.249855,397.844748,1.000000
1864,575.922644,395.422347,1.000000
1865,576.444746,391.903684,1.000000
1866,577.039361,390.713063,1.000000
1867,577.276353,393.001778,1.000000
1868,577.460095,390.085814,1.000000
1869,577.313938,384.954745,1.000000
1870,576.512555,382.238416,1.000000
1871,575.427921,374.659968,1.000000
1872,573.988051,373.852894,1.000000
1873,573.412545,365.764023,1.000000
1874,573.311789,359.732594,1.000000
1875,572.998642,358.635352,1.000000
1876,573.619415,352.504688,1.000000
1877,574.872683,349.349987,1.000000
1878,576.950438,344.842826,1.000000
1879,578.537179,340.222253,1.000000
1880,579.817655,333.608552,1.000000
1881,580.864873,324.304475,1.000000
1882,580.910180,321.203878,1.000000
1883,580.625247,316.874612,1.000000
1884,579.792742,296.351012,1.000000
1885,579.035130,306.595713,1.000000
1886,578.615750,302.667459,1.000000
1887,578.453248,296.624469,1.000000
1888,579.290782,290.216661,1.000000
1889,580.276811,286.622271,1.000000
1890,581.590195,269.996632,1.000000
1891,582.755297,267.961158,1.000000
1892,583.902737,261.478920,1.000000
1893,584.186347,258.009225,1.000000
1894,584.119136,255.129188,1.000000
1895,583.642060,250.840835,1.000000
1896,583.414890,246.660681,1.000000
1897,582.330007,243.893939,1.000000
1898,581.621809,241.439096,1.000000
1899,581.110549,237.406431,1.000000
1900,580.257215,233.396104,1.000000
1901,579.712943,229.119667,1.000000
1902,579.585884,223.653943,1.000000
1903,579.635150,218.195402,1.000000
1904,579.803396,214.862642,1.000000
1905,579.894970,210.322855,1.000000
1906,580.294223,208.068117,1.000000
1907,580.994218,200.703289,1.000000
1908,581.470672,196.951717,1.000000
1909,582.238357,191.318665,1.000000
1910,582.795100,187.952858,1.000000
1911,583.196981,183.069659,1.000000
1912,582.780578,178.875834,1.000000
1913,581.816396,174.619192,1.000000
1914,580.936662,170.451192,1.000000
1915,579.732088,165.859756,1.000000
1916,579.351615,162.025545,1.000000
1917,579.634474,166.452381,1.000000
1918,579.577744,154.131135,1.000000
1919,580.200075,149.765390,1.000000
1920,581.323393,154.016899,1.000000
1921,581.593220,140.830869,1.000000
1922,582.107573,136.149682,1.000000
1923,583.329280,142.721280,1.000000
1924,582.505816,129.982739,1.000000
1925,582.634409,127.976575,1.000000
1926,582.470256,125.876883,1.000000
1927,581.615154,124.923481,1.000000
1928,581.308290,125.449297,1.000000
1929,581.161593,125.256295,1.000000
1930,581.642261,125.952959,1.000000
1931,581.765085,125.810626,1.000000
1932,581.920943,124.985177,1.000000
1933,581.463026,124.833523,1.000000
1934,581.225831,124.262085,1.000000
1935,580.554106,122.807751,1.000000
1936,579.320110,128.147292,1.000000
1937,578.743350,122.517048,1.000000
1938,578.542169,121.599689,1.000000
1939,578.969826,121.460348,1.000000
1940,579.786164,119.500786,1.000000
1941,580.379110,119.644101,1.000000
1942,580.772431,118.792822,1.000000
1943,581.146825,127.095238,1.000000
1944,581.087856,122.922296,1.000000
1945,581.458769,120.312683,1.000000
1946,581.568589,122.639906,1.000000
1947,581.099291,123.194247,1.000000
1948,580.935562,121.529199,1.000000
1949,581.274265,120.161901,1.000000
1950,581.548631,128.116354,1.000000
1951,581.595840,120.957993,1.000000
1952,581.956351,129.573882,1.000000
1953,582.120655,122.926888,1.000000
1954,582.681055,122.935651,1.000000
1955,582.950410,122.055447,1.000000
1956,583.054369,122.007767,1.000000
1957,582.877366,121.080999,1.000000
1958,583.312593,120.165926,1.000000
1959,583.358063,122.466736,1.000000
1960,583.639168,119.762912,1.000000
1961,583.278276,119.335727,1.000000
1962,583.125358,119.668696,1.000000
1963,582.737436,126.537436,1.000000
1964,582.206501,125.327725,1.000000
1965,582.449610,128.421930,1.000000
1966,582.589487,120.785565,1.000000
1967,582.480258,127.232950,1.000000
1968,582.424568,122.800768,1.000000
1969,581.996725,129.677948,1.000000
1970,582.169785,129.669608,1.000000
1971,582.058548,121.030055,1.000000
1972,582.036966,121.271341,1.000000
1973,581.371907,121.973663,1.000000
1974,580.561404,118.351693,1.000000
1975,580.184318,128.572641,1.000000
1976,579.311094,115.390446,1.000000
1977,578.730552,117.503946,1.000000
1978,578.160646,116.755957,1.000000
1979,578.001582,114.559510,1.000000
1980,577.932893,115.561423,1.000000
1981,577.774280,112.868714,1.000000
1982,576.855258,111.702367,1.000000
1983,576.617691,114.371064,1.000000
1984,577.063316,112.795410,1.000000
1985,575.766965,109.817673,1.000000
1986,576.131351,109.228830,1.000000
1987,576.676841,118.293962,1.000000
1988,575.002987,104.699403,1.000000
1989,574.126347,103.289112,1.000000
1990,572.323109,100.389334,1.000000
1991,572.144881,99.490967,1.000000
1992,570.379083,96.580959,1.000000
1993,569.254624,95.876486,1.000000
1994,570.833551,96.465405,1.000000
1995,571.794004,98.636684,1.000000
1996,572.017207,98.439113,1.000000
1997,571.595869,96.739759,1.000000
1998,574.027363,105.669465,1.000000
1999,571.487479,96.331389,1.000000
2000,571.761026,96.342906,1.000000
2001,572.963017,97.486635,1.000000
2002,573.161524,98.253333,1.000000
2003,573.393760,99.492891,1.000000
2004,573.776782,100.010183,1.000000
2005,574.863859,102.841374,1.000000
2006,574.192756,100.550791,1.000000
2007,574.914948,101.830756,1.000000
2008,575.844628,103.932231,1.000000
2009,576.149254,105.821725,1.000000
2010,576.329647,108.297746,1.000000
2011,579.561246,119.554083,1.000000
2012,577.618581,110.733438,1.000000
2013,575.874619,110.830793,1.000000
2014,577.479732,114.773711,1.000000
2015,579.298823,124.673823,1.000000
2016,577.839301,118.496669,1.000000
2017,582.013250,130.532346,1.000000
2018,580.415189,122.812642,1.000000
2019,581.723551,124.461822,1.000000
2020,582.816130,126.847890,1.000000
2021,582.471809,125.269283,1.000000
2022,583.298214,126.328125,1.000000
2023,584.003152,128.070239,1.000000
2024,586.862316,141.515654,1.000000
2025,586.858571,141.769345,1.000000
2026,584.840395,142.601342,1.000000
2027,585.102235,143.543789,1.000000
2028,584.000424,137.464831,1.000000
2029,583.579289,137.350953,1.000000
2030,581.777337,135.578042,1.000000
2031,585.198809,143.278481,1.000000
2032,585.239163,143.052317,1.000000
2033,585.109974,143.298867,1.000000
2034,584.947133,141.827252,1.000000
2035,583.041667,138.245717,1.000000
2036,584.244303,140.865521,1.000000
2037,583.221107,141.287254,1.000000
2038,583.407070,144.759538,1.000000
2039,580.050485,140.553312,1.000000
2040,579.658575,141.108635,1.000000
2041,580.399022,141.665288,1.000000
2042,578.801421,142.044877,1.000000
2043,577.699162,143.338538,1.000000
2044,579.808272,146.218016,1.000000
2045,578.943586,144.918074,1.000000
2046,577.269823,143.365281,1.000000
2047,576.703871,145.689215,1.000000
2048,576.508952,145.388190,1.000000
2049,574.725712,145.527219,1.000000
2050,574.604149,145.982573,1.000000
2051,576.882640,144.973378,1.000000
2052,577.370856,145.809107,1.000000
2053,576.502378,144.448957,1.000000
2054,577.219788,144.838069,1.000000
2055,576.949571,144.781132,1.000000
2056,576.588121,145.483215,1.000000
2057,575.398925,144.512089,1.000000
2058,577.640990,142.220983,1.000000
2059,577.661053,142.327719,1.000000
2060,577.552332,143.615544,1.000000
2061,573.837417,152.941268,1.000000
2062,576.435667,146.205000,1.000000
2063,576.089850,148.386356,1.000000
2064,574.201314,158.021252,1.000000
2065,573.179732,160.233652,1.000000
2066,572.355388,161.595463,1.000000
2067,572.578808,153.016556,1.000000
2068,572.194499,153.138179,1.000000
2069,572.052972,154.726744,1.000000
2070,570.801309,164.938776,1.000000
2071,571.134519,166.584847,1.000000
2072,572.026964,167.835092,1.000000
2073,572.818438,168.291868,1.000000
2074,573.504591,168.664023,1.000000
2075,573.621363,169.445994,1.000000
2076,574.450649,168.958710,1.000000
2077,575.504628,159.942407,1.000000
2078,574.256923,166.602308,1.000000
2079,574.486006,167.318835,1.000000
2080,576.422921,158.162272,1.000000
2081,576.833276,158.218525,1.000000
2082,574.781250,169.072240,1.000000
2083,574.888550,166.939313,1.000000
2084,574.886724,169.043443,1.000000
2085,574.996448,169.336227,1.000000
2086,575.077448,168.996790,1.000000
2087,575.379946,166.556665,1.000000
2088,575.523409,168.896759,1.000000
2089,575.654138,168.450220,1.000000
2090,575.678769,168.124704,1.000000
2091,575.783697,168.875706,1.000000
2092,575.867153,168.271365,1.000000
2093,576.648603,159.116224,1.000000
2094,575.211838,167.737539,1.000000
2095,575.303712,167.508689,1.000000
2096,575.040897,168.353519,1.000000
2097,574.478959,168.738715,1.000000
2098,574.477454,169.350512,1.000000
2099,575.050327,171.152900,1.000000
2100,574.648920,171.337191,1.000000
2101,574.568959,172.332582,1.000000
2102,574.599691,171.775550,1.000000
2103,576.419272,160.430551,1.000000
2104,574.769088,170.305782,1.000000
2105,576.651320,161.787295,1.000000
2106,575.453778,171.869775,1.000000
2107,574.955230,173.197993,1.000000
2108,574.444444,173.463470,1.000000
2109,574.125329,173.908543,1.000000
2110,573.722362,174.737847,1.000000
2111,574.538404,173.411521,1.000000
2112,574.799031,173.965324,1.000000
2113,574.886364,173.981510,1.000000
2114,574.881264,175.199306,1.000000
2115,575.038128,175.199320,1.000000
2116,574.830387,175.623919,1.000000
2117,575.082366,175.148633,1.000000
2118,574.647526,175.467699,1.000000
2119,574.271186,175.867797,1.000000
2120,574.583271,175.594052,1.000000
2121,574.487760,176.112897,1.000000
2122,574.767188,176.399782,1.000000
2123,574.596587,176.987654,1.000000
2124,574.727906,176.744408,1.000000
2125,574.158851,178.273355,1.000000
2126,574.467528,179.119125,1.000000
2127,573.921429,180.825357,1.000000
2128,573.853993,182.872786,1.000000
2129,574.223400,181.979159,1.000000
2130,574.134199,183.399351,1.000000
2131,574.515613,182.494796,1.000000
2132,574.273624,183.631879,1.000000
2133,574.393461,183.118663,1.000000
2134,574.710779,182.811661,1.000000
2135,574.468870,182.679093,1.000000
2136,574.697648,182.684750,1.000000
2137,574.977561,180.705755,1.000000
2138,574.833651,181.748188,1.000000
2139,575.060078,180.882558,1.000000
2140,574.841330,179.966377,1.000000
2141,574.769527,180.771451,1.000000
2142,574.741467,179.999215,1.000000
2143,575.095885,179.322413,1.000000
2144,574.916399,178.978296,1.000000
2145,575.321604,177.977087,1.000000
2146,575.482017,177.522943,1.000000
2147,575.276841,177.067462,1.000000
2148,575.245621,176.738532,1.000000
2149,575.096310,176.933843,1.000000
2150,575.783371,174.104719,1.000000
2151,575.687912,175.810989,1.000000
2152,575.533243,175.187332,1.000000
2153,575.677885,174.864073,1.000000
2154,576.176365,173.383169,1.000000
2155,576.500232,172.089476,1.000000
2156,576.714960,171.822086,1.000000
2157,577.205080,171.629351,1.000000
2158,577.146402,171.135484,1.000000
2159,576.524762,170.641321,1.000000
2160,574.604813,169.581675,1.000000
2161,573.906685,169.246982,1.000000
2162,573.351705,168.334423,1.000000
2163,573.635277,166.906826,1.000000
2164,574.936896,163.772030,1.000000
2165,575.688933,161.222659,1.000000
2166,575.437808,160.501847,1.000000
2167,577.523415,145.396098,1.000000
2168,574.041322,156.468069,1.000000
2169,577.813187,140.947947,1.000000
2170,574.692060,141.558476,1.000000
2171,570.327637,155.781575,1.000000
2172,574.396396,144.401696,1.000000
2173,575.803706,143.189925,1.000000
2174,574.576535,153.885004,1.000000
2175,572.517081,156.517857,1.000000
2176,572.630714,155.535714,1.000000
2177,572.367969,156.684375,1.000000
2178,573.416530,155.725859,1.000000
2179,574.511608,154.552021,1.000000
2180,575.706294,152.643357,1.000000
2181,574.954369,152.471845,1.000000
2182,575.080000,152.458095,1.000000
2183,576.824038,150.249038,1.000000
2184,574.861554,151.921315,1.000000
2185,576.048983,151.311460,1.000000
2186,578.093629,149.445946,1.000000
2187,573.837280,151.371276,1.000000
2188,576.922258,142.003727,1.000000
2189,577.364270,140.788090,1.000000
2190,575.714286,141.803635,1.000000
2191,570.824169,157.101023,1.000000
2192,577.190173,142.676879,1.000000
2193,574.958047,151.426410,1.000000
2194,574.979847,151.392634,1.000000
2195,574.088409,153.360183,1.000000
2196,575.205267,151.615125,1.000000
2197,574.613043,153.163768,1.000000
2198,576.003374,154.726721,1.000000
2199,576.023571,151.508571,1.000000
2200,574.183232,152.308993,1.000000
2201,573.832630,151.002813,1.000000
2202,575.665926,142.108949,1.000000
2203,571.900557,153.097056,1.000000
2204,574.702684,150.322092,1.000000
2205,574.853624,150.059113,1.000000
2206,575.407932,149.713173,1.000000
2207,577.305970,142.084960,1.000000
2208,575.470234,152.331575,1.000000
2209,578.282114,138.928089,1.000000
2210,574.877596,150.835312,1.000000
2211,575.024238,153.302632,1.000000
2212,575.021666,154.953961,1.000000
2213,574.689349,158.282249,1.000000
2214,574.357068,160.472046,1.000000
2215,575.093781,161.554664,1.000000
2216,575.533230,162.668727,1.000000
2217,574.295074,165.110595,1.000000
2218,576.689428,163.030852,1.000000
2219,577.067530,166.172525,1.000000
2220,578.136079,166.538496,1.000000
2221,579.768062,165.099343,1.000000
2222,579.860711,167.652837,1.000000
2223,580.182193,169.600165,1.000000
2224,581.064655,171.059169,1.000000
2225,581.975277,170.603321,1.000000
2226,582.311688,174.842628,1.000000
2227,582.770746,177.058355,1.000000
2228,582.850038,177.948003,1.000000
2229,582.971299,179.091012,1.000000
2230,582.662709,180.067532,1.000000
2231,582.975081,176.733839,1.000000
2232,583.130592,167.797697,1.000000
2233,583.127793,178.170913,1.000000
2234,583.068369,177.570923,1.000000
2235,582.844625,176.827586,1.000000
2236,582.762698,176.743254,1.000000
2237,582.990480,177.101944,1.000000
2238,583.233923,176.716640,1.000000
2239,583.657863,176.780312,1.000000
2240,583.422999,176.475010,1.000000
2241,583.628291,176.845972,1.000000
2242,583.000000,175.554923,1.000000
2243,582.756014,174.933419,1.000000
2244,583.320722,174.962167,1.000000
2245,583.723690,173.207547,1.000000
2246,584.432701,173.854616,1.000000
2247,584.351174,177.584507,1.000000
2248,583.934325,179.147768,1.000000
2249,583.413542,179.991667,1.000000
2250,583.336991,179.881923,1.000000
2251,582.332610,171.548415,1.000000
2252,583.016994,179.516729,1.000000
2253,582.988552,178.980587,1.000000
2254,583.492488,180.239906,1.000000
2255,582.867312,179.963196,1.000000
2256,581.693478,175.387826,1.000000
2257,581.544890,177.203558,1.000000
2258,582.131093,183.731661,1.000000
2259,583.028388,186.577381,1.000000
2260,581.197322,175.000000,1.000000
2261,582.402581,187.292673,1.000000
2262,582.734414,188.049044,1.000000
2263,582.780179,189.298124,1.000000
2264,581.610884,189.313830,1.000000
2265,581.074074,189.738244,1.000000
2266,580.836931,188.249036,1.000000
2267,581.348023,192.747941,1.000000
2268,580.733956,194.574736,1.000000
2269,580.639456,196.918367,1.000000
2270,579.916395,196.361564,1.000000
2271,579.956954,200.629139,1.000000
2272,579.587748,203.400721,1.000000
2273,579.403295,205.765043,1.000000
2274,578.679336,207.120664,1.000000
2275,578.813834,208.427888,1.000000
2276,579.221861,209.035354,1.000000
2277,579.912436,215.346578,1.000000
2278,580.559910,217.933557,1.000000
2279,581.355175,221.724497,1.000000
2280,582.736882,226.245877,1.000000
2281,583.902457,230.101266,1.000000
2282,583.975591,233.184003,1.000000
2283,583.858801,235.534457,1.000000
2284,583.767559,239.327901,1.000000
2285,582.851678,242.022248,1.000000
2286,581.824658,244.450489,1.000000
2287,580.871044,246.325554,1.000000
2288,580.011670,246.928773,1.000000
2289,579.158970,248.680016,1.000000
2290,578.503971,250.042494,1.000000
2291,577.942924,251.998045,1.000000
2292,577.416699,254.444917,1.000000
2293,577.026923,256.411154,1.000000
2294,576.762509,259.422704,1.000000
2295,576.805185,261.800991,1.000000
2296,577.440724,264.534257,1.000000
2297,578.107429,266.825143,1.000000
2298,578.903573,267.841721,1.000000
2299,579.578272,269.827612,1.000000
2300,580.394866,271.468856,1.000000
2301,580.999622,273.506616,1.000000
2302,580.788405,276.122969,1.000000
2303,581.462212,278.531822,1.000000
2304,580.686929,280.987684,1.000000
2305,580.086873,283.446996,1.000000
2306,579.233071,285.169847,1.000000
2307,578.839867,287.578033,1.000000
2308,578.444028,287.672782,1.000000
2309,578.393394,290.902752,1.000000
2310,578.153013,292.591122,1.000000
2311,577.975804,292.867100,1.000000
2312,577.813698,295.161817,1.000000
2313,577.453988,295.985685,1.000000
2314,577.609309,301.386812,1.000000
2315,577.887870,303.650917,1.000000
2316,579.060963,305.428164,1.000000
2317,579.962075,307.716279,1.000000
2318,580.482302,309.189489,1.000000
2319,580.752805,308.305750,1.000000
2320,580.891099,309.137173,1.000000
2321,581.150783,307.767529,1.000000
2322,581.326234,307.955713,1.000000
2323,581.402652,309.478716,1.000000
2324,581.568142,309.736494,1.000000
2325,581.425577,309.880853,1.000000
2326,581.556507,310.902055,1.000000
2327,581.478819,310.781944,1.000000
2328,581.755830,310.810014,1.000000
2329,581.597403,311.270335,1.000000
2330,581.645600,311.704043,1.000000
2331,581.783821,311.509811,1.000000
2332,581.626921,312.539078,1.000000
2333,581.624424,311.826860,1.000000
2334,581.797745,311.998011,1.000000
2335,581.750523,310.334146,1.000000
2336,581.809174,309.858193,1.000000
2337,581.735437,309.910194,1.000000
2338,581.792712,310.898247,1.000000
2339,581.442693,308.739971,1.000000
2340,581.370950,307.798689,1.000000
2341,581.301690,308.486156,1.000000
2342,581.141809,305.323437,1.000000
2343,581.113428,304.728269,1.000000
2344,581.262923,306.245444,1.000000
2345,581.152757,305.839419,1.000000
2346,581.213403,306.077873,1.000000
2347,581.623571,308.460714,1.000000
2348,581.664009,308.475897,1.000000
2349,581.822928,309.586596,1.000000
2350,582.052448,310.104895,1.000000
2351,582.147383,311.075758,1.000000
2352,581.952218,311.267918,1.000000
2353,582.289641,312.221924,1.000000
2354,582.406899,312.348962,1.000000
2355,582.374538,312.461874,1.000000
2356,582.613727,312.678382,1.000000
2357,582.646261,312.401721,1.000000
2358,582.162312,303.859207,1.000000
2359,582.598765,309.429825,1.000000
2360,582.037947,302.314774,1.000000
2361,582.284764,308.787741,1.000000
2362,581.887213,307.105963,1.000000
2363,581.158491,305.321132,1.000000
2364,581.411765,305.596478,1.000000
2365,581.283503,304.899207,1.000000
2366,581.375796,304.261521,1.000000
2367,581.148302,303.515094,1.000000
2368,581.800892,304.388930,1.000000
2369,581.876836,304.114501,1.000000
2370,581.855593,303.764684,1.000000
2371,581.937011,304.092434,1.000000
2372,582.015724,304.135155,1.000000
2373,581.507792,303.256176,1.000000
2374,582.004842,304.223464,1.000000
2375,581.923307,304.403292,1.000000
2376,582.056941,304.677707,1.000000
2377,582.225795,305.610888,1.000000
2378,582.199564,305.637586,1.000000
2379,582.310157,305.335639,1.000000
2380,582.349784,305.825288,1.000000
2381,582.369357,306.008532,1.000000
2382,582.344009,306.317740,1.000000
2383,582.463986,306.953147,1.000000
2384,582.425913,307.289326,1.000000
2385,582.332387,307.313941,1.000000
2386,582.451523,307.693385,1.000000
2387,583.090559,308.416783,1.000000
2388,583.209756,308.056446,1.000000
2389,582.905092,308.032560,1.000000
2390,583.059267,308.800617,1.000000
2391,583.302310,309.752929,1.000000
2392,583.510851,310.129549,1.000000
2393,583.409398,310.449290,1.000000
2394,583.443473,308.627470,1.000000
2395,583.469108,308.225237,1.000000
2396,583.228552,309.988332,1.000000
2397,583.592557,309.961489,1.000000
2398,583.523871,310.149355,1.000000
2399,582.640877,304.356686,1.000000
2400,583.396916,311.822327,1.000000
2401,583.897596,312.154099,1.000000
2402,583.831631,312.646787,1.000000
2403,583.763636,312.723306,1.000000
2404,583.747111,312.431496,1.000000
2405,583.563304,312.146242,1.000000
2406,583.252885,312.058384,1.000000
2407,583.260431,312.386945,1.000000
2408,583.543435,312.984416,1.000000
2409,583.654480,313.725296,1.000000
2410,583.615944,313.653986,1.000000
2411,583.683687,313.875000,1.000000
2412,583.959868,314.921053,1.000000
2413,583.897078,314.800797,1.000000
2414,583.686314,314.257742,1.000000
2415,583.429521,313.587101,1.000000
2416,582.996928,312.556655,1.000000
2417,582.831399,312.258362,1.000000
2418,582.648370,312.158148,1.000000
2419,582.590956,312.235416,1.000000
2420,582.337819,312.121808,1.000000
