scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1621,568.095209,636.979512,1.000000
1622,568.133677,636.965444,1.000000
1623,568.067988,637.111585,1.000000
1624,567.314037,635.531902,1.000000
1625,567.818902,636.358537,1.000000
1626,568.065356,635.799395,1.000000
1627,568.522985,637.304478,1.000000
1628,568.577632,636.835217,1.000000
1629,568.048299,636.558323,1.000000
1630,567.884265,637.093256,1.000000
1631,563.450144,634.244439,1.000000
1632,563.061595,633.651224,1.000000
1633,567.993542,636.487700,1.000000
1634,568.157895,636.363804,1.000000
1635,563.803348,634.729737,1.000000
1636,562.727101,634.430496,1.000000
1637,567.260688,636.858245,1.000000
1638,567.679798,637.800504,1.000000
1639,568.108009,638.479288,1.000000
1640,563.917728,636.546178,1.000000
1641,568.049246,637.948292,1.000000
1642,568.041924,637.874846,1.000000
1643,567.990322,637.322822,1.000000
1644,567.662300,637.122684,1.000000
1645,568.012543,638.915334,1.000000
1646,568.053040,638.343362,1.000000
1647,567.607800,637.678186,1.000000
1648,563.285217,635.996251,1.000000
1649,567.876631,637.533561,1.000000
1650,563.643995,637.215924,1.000000
1651,562.597720,635.769273,1.000000
1652,563.381415,636.777147,1.000000
1653,563.632196,636.430014,1.000000
1654,563.793233,636.788400,1.000000
1655,564.178056,636.635992,1.000000
1656,564.453946,636.557877,1.000000
1657,563.416388,635.014172,1.000000
1658,568.348923,637.391385,1.000000
1659,568.308507,637.682410,1.000000
1660,563.287963,635.317674,1.000000
1661,563.020611,635.247837,1.000000
1662,568.629888,638.285844,1.000000
1663,563.668126,635.999228,1.000000
1664,568.536874,637.740212,1.000000
1665,568.240960,637.570951,1.000000
1666,568.124212,637.117012,1.000000
1667,568.256741,636.935291,1.000000
1668,568.167016,637.188566,1.000000
1669,567.758060,637.724593,1.000000
1670,568.166213,637.895437,1.000000
1671,568.051537,638.456299,1.000000
1672,562.354113,634.624170,1.000000
1673,562.187594,635.434717,1.000000
1674,562.639950,635.727889,1.000000
1675,563.160245,635.644807,1.000000
1676,563.393365,635.849339,1.000000
1677,568.292478,637.492658,1.000000
1678,568.362848,638.034400,1.000000
1679,567.826180,637.679951,1.000000
1680,567.947625,638.007308,1.000000
1681,568.223417,637.752091,1.000000
1682,568.084059,637.910537,1.000000
1683,567.233241,635.807538,1.000000
1684,567.949333,638.237630,1.000000
1685,562.784507,634.860207,1.000000
1686,562.686464,635.073923,1.000000
1687,562.631930,635.511294,1.000000
1688,563.413765,636.228174,1.000000
1689,563.418028,636.622035,1.000000
1690,562.827862,635.136469,1.000000
1691,562.990944,634.679172,1.000000
1692,563.614021,635.945009,1.000000
1693,563.128812,635.096215,1.000000
1694,563.327244,635.586378,1.000000
1695,563.346774,636.024974,1.000000
1696,563.368243,636.071985,1.000000
1697,563.314533,635.662382,1.000000
1698,563.813947,636.244344,1.000000
1699,567.382233,637.385048,1.000000
1700,567.941465,637.864542,1.000000
1701,567.245129,636.591452,1.000000
1702,567.535207,637.113672,1.000000
1703,562.608604,634.896279,1.000000
1704,562.920010,635.430370,1.000000
1705,562.885851,634.821609,1.000000
1706,563.171077,635.470265,1.000000
1707,562.583377,634.936739,1.000000
1708,563.158032,636.014580,1.000000
1709,563.478933,635.157067,1.000000
1710,562.737529,635.078349,1.000000
1711,562.326613,634.285753,1.000000
1712,562.920598,635.268626,1.000000
1713,563.693937,635.581414,1.000000
1714,563.683548,635.001050,1.000000
1715,563.972639,635.386740,1.000000
1716,563.987450,635.687583,1.000000
1717,563.293649,635.069891,1.000000
1718,563.604980,636.208912,1.000000
1719,563.534852,637.210483,1.000000
1720,563.730108,637.002419,1.000000
1721,563.348582,638.686998,1.000000
1722,563.481880,639.403737,1.000000
1723,563.172954,639.591410,1.000000
1724,563.050396,640.085221,1.000000
1725,562.836202,640.916236,1.000000
1726,563.436582,638.107477,1.000000
1727,563.342185,638.617143,1.000000
1728,561.755861,641.160363,1.000000
1729,562.112254,641.081696,1.000000
1730,561.672861,641.905479,1.000000
1731,561.638471,641.626566,1.000000
1732,561.194789,642.321894,1.000000
1733,564.859043,644.594225,1.000000
1734,564.385565,644.196835,1.000000
1735,564.274104,643.947012,1.000000
1736,565.436968,644.325497,1.000000
1737,566.182144,643.551614,1.000000
1738,566.632175,643.171808,1.000000
1739,566.947921,645.007384,1.000000
1740,566.018929,629.451524,1.000000
1741,564.423628,643.678784,1.000000
1742,563.583631,643.750179,1.000000
1743,566.134775,646.162230,1.000000
1744,565.830004,646.533362,1.000000
1745,565.572007,647.166517,1.000000
1746,564.740194,646.987079,1.000000
1747,564.990260,647.752783,1.000000
1748,564.905882,648.752000,1.000000
1749,564.589176,648.864000,1.000000
1750,564.369897,649.076734,1.000000
1751,564.414187,648.809524,1.000000
1752,564.765450,648.161557,1.000000
1753,564.774940,648.821205,1.000000
1754,565.112381,649.294762,1.000000
1755,566.715455,647.836364,1.000000
1756,567.161685,647.927083,1.000000
1757,570.899312,633.675422,1.000000
1758,573.062462,634.061849,1.000000
1759,567.986475,649.033159,1.000000
1760,568.827789,648.865684,1.000000
1761,568.171018,649.957789,1.000000
1762,567.671688,650.004874,1.000000
1763,566.859263,649.793615,1.000000
1764,566.646516,650.599446,1.000000
1765,566.129417,651.143266,1.000000
1766,565.622288,651.624260,1.000000
1767,566.043587,651.192886,1.000000
1768,565.547767,650.445483,1.000000
1769,567.792531,633.940249,1.000000
1770,567.529608,634.066722,1.000000
1771,566.628619,633.545906,1.000000
1772,566.876592,633.996815,1.000000
1773,564.492537,650.875267,1.000000
1774,564.833800,651.329043,1.000000
1775,564.300664,651.678848,1.000000
1776,565.456656,649.980908,1.000000
1777,564.436686,650.115164,1.000000
1778,567.814981,632.881648,1.000000
1779,567.531449,633.266431,1.000000
1780,565.238237,648.639921,1.000000
1781,565.365534,648.928641,1.000000
1782,568.023087,634.041557,1.000000
1783,568.577944,633.399592,1.000000
1784,568.646165,632.013025,1.000000
1785,567.893838,631.524870,1.000000
1786,565.092528,647.697180,1.000000
1787,567.738192,631.592443,1.000000
1788,568.710165,631.523352,1.000000
1789,569.173052,632.404853,1.000000
1790,569.590055,631.748332,1.000000
1791,570.047536,630.410435,1.000000
1792,570.696487,629.400659,1.000000
1793,565.413113,627.835855,1.000000
1794,565.808359,626.874611,1.000000
1795,566.389987,626.720236,1.000000
1796,565.954382,626.727491,1.000000
1797,565.604829,626.440399,1.000000
1798,565.061844,625.744003,1.000000
1799,564.945896,626.157895,1.000000
1800,565.249910,626.125854,1.000000
1801,564.874275,626.276449,1.000000
1802,564.871273,625.988000,1.000000
1803,564.754848,626.016831,1.000000
1804,565.013605,636.438937,1.000000
1805,563.830545,634.853666,1.000000
1806,567.565489,638.694733,1.000000
1807,567.821074,637.870339,1.000000
1808,568.141614,637.652749,1.000000
1809,568.151295,637.474957,1.000000
1810,563.645257,635.672614,1.000000
1811,563.600774,635.923489,1.000000
1812,563.379269,636.304074,1.000000
1813,563.378869,636.088988,1.000000
1814,564.633369,625.880057,1.000000
1815,563.239952,635.993101,1.000000
1816,563.455865,635.214631,1.000000
1817,563.559072,636.078360,1.000000
1818,563.957801,635.509658,1.000000
1819,564.034575,635.534724,1.000000
1820,564.026173,635.982250,1.000000
1821,564.365546,635.986194,1.000000
1822,564.243851,636.131795,1.000000
1823,564.226304,636.679839,1.000000
1824,563.850746,635.732866,1.000000
1825,567.675179,636.303030,1.000000
1826,567.490618,636.666667,1.000000
1827,567.847275,637.479695,1.000000
1828,567.710383,636.734973,1.000000
1829,567.892392,635.665867,1.000000
1830,567.770514,636.643854,1.000000
1831,567.693808,636.366404,1.000000
1832,570.826428,623.242913,1.000000
1833,567.895189,636.163230,1.000000
1834,568.063300,635.916638,1.000000
1835,568.061394,635.772112,1.000000
1836,567.934335,635.939574,1.000000
1837,567.846791,635.317805,1.000000
1838,567.801805,635.995835,1.000000
1839,567.500175,636.050332,1.000000
1840,567.346394,636.570388,1.000000
1841,567.409877,636.253616,1.000000
1842,567.650515,635.471478,1.000000
1843,567.661417,636.041767,1.000000
1844,567.843718,634.753873,1.000000
1845,564.481235,634.105024,1.000000
1846,564.487148,633.507956,1.000000
1847,564.146081,634.200366,1.000000
1848,563.930344,634.296861,1.000000
1849,563.933513,634.563342,1.000000
1850,563.889693,634.469861,1.000000
1851,563.925538,634.245514,1.000000
1852,563.701744,634.325616,1.000000
1853,567.741848,634.895720,1.000000
1854,564.148765,633.782208,1.000000
1855,564.170373,633.473558,1.000000
1856,564.057409,632.709348,1.000000
1857,563.997870,633.196836,1.000000
1858,563.811007,633.340187,1.000000
1859,563.732934,633.361078,1.000000
1860,563.790826,633.017737,1.000000
1861,563.797297,632.715616,1.000000
1862,563.754534,633.366385,1.000000
1863,563.429846,634.059692,1.000000
1864,563.643894,634.051088,1.000000
1865,563.698693,634.173305,1.000000
1866,563.689978,633.261005,1.000000
1867,567.896933,634.073823,1.000000
1868,567.864808,634.249206,1.000000
1869,568.044975,633.994027,1.000000
1870,567.963041,633.935234,1.000000
1871,567.899681,633.417937,1.000000
1872,564.111622,632.413677,1.000000
1873,567.779797,633.364558,1.000000
1874,567.881999,633.806520,1.000000
1875,567.982444,632.781082,1.000000
1876,568.076401,633.073902,1.000000
1877,568.185264,632.455190,1.000000
1878,568.264041,633.220890,1.000000
1879,567.890367,632.546370,1.000000
1880,567.900888,632.040142,1.000000
1881,567.771781,632.832451,1.000000
1882,567.900212,632.235315,1.000000
1883,567.995053,631.973498,1.000000
1884,567.544636,632.809935,1.000000
1885,567.459172,633.595020,1.000000
1886,567.545222,633.400438,1.000000
1887,568.118590,633.112892,1.000000
1888,568.338929,633.058214,1.000000
1889,564.466749,632.411638,1.000000
1890,564.266605,631.987952,1.000000
1891,568.469627,632.226643,1.000000
1892,568.330761,631.970186,1.000000
1893,567.940118,632.125995,1.000000
1894,567.898651,631.540297,1.000000
1895,564.054187,631.196736,1.000000
1896,567.895655,631.797810,1.000000
1897,567.931810,631.526480,1.000000
1898,567.797730,631.961472,1.000000
1899,568.118626,631.609088,1.000000
1900,567.960730,631.841543,1.000000
1901,567.954324,631.910739,1.000000
1902,567.912540,631.950474,1.000000
1903,567.926376,632.344174,1.000000
1904,567.856228,632.369039,1.000000
1905,567.868217,632.331572,1.000000
1906,568.093897,631.997472,1.000000
1907,563.660121,630.254381,1.000000
1908,563.777122,630.885608,1.000000
1909,568.071403,631.067456,1.000000
1910,563.642947,631.281505,1.000000
1911,567.945140,631.958027,1.000000
1912,568.013808,631.695858,1.000000
1913,567.981373,632.169102,1.000000
1914,563.673681,631.036597,1.000000
1915,568.350254,631.149021,1.000000
1916,568.130888,631.174757,1.000000
1917,563.964488,630.245129,1.000000
1918,563.938679,630.507233,1.000000
1919,563.911263,630.797083,1.000000
1920,565.309217,629.989098,1.000000
1921,563.995571,630.386270,1.000000
1922,563.663777,630.232508,1.000000
1923,563.778706,630.325596,1.000000
1924,563.828733,630.810540,1.000000
1925,564.230161,630.775213,1.000000
1926,564.350281,631.009046,1.000000
1927,564.314589,630.682912,1.000000
1928,564.225463,630.608341,1.000000
1929,564.192503,630.606099,1.000000
1930,564.164226,630.656591,1.000000
1931,567.954223,631.168914,1.000000
1932,568.147684,630.217346,1.000000
1933,568.365214,630.910379,1.000000
1934,564.540320,630.037025,1.000000
1935,564.798086,629.557895,1.000000
1936,564.780888,629.803089,1.000000
1937,564.783113,629.548824,1.000000
1938,563.979127,629.885999,1.000000
1939,563.630239,629.936045,1.000000
1940,563.970837,628.903104,1.000000
1941,564.039889,630.470625,1.000000
1942,564.387117,629.679847,1.000000
1943,563.696729,630.627501,1.000000
1944,563.530294,630.695503,1.000000
1945,563.204538,630.548911,1.000000
1946,563.891357,629.604078,1.000000
1947,563.761905,630.402049,1.000000
1948,563.813559,630.171005,1.000000
1949,563.781394,629.825913,1.000000
1950,563.775799,629.993857,1.000000
1951,563.795943,630.662569,1.000000
1952,564.014017,631.351067,1.000000
1953,563.844077,630.738965,1.000000
1954,564.146930,630.951441,1.000000
1955,563.037596,630.566903,1.000000
1956,564.221000,630.770512,1.000000
1957,563.883365,631.287992,1.000000
1958,563.902096,631.901783,1.000000
1959,563.973668,631.036865,1.000000
1960,564.041797,630.865876,1.000000
1961,563.890767,631.259155,1.000000
1962,563.812754,630.994061,1.000000
1963,563.463672,631.803437,1.000000
1964,563.653546,631.368089,1.000000
1965,563.919640,630.937946,1.000000
1966,564.086404,630.502942,1.000000
1967,563.905795,631.007437,1.000000
1968,564.103014,630.560271,1.000000
1969,564.213003,630.444892,1.000000
1970,564.263898,630.445971,1.000000
1971,564.208812,630.804530,1.000000
1972,564.454090,630.774992,1.000000
1973,564.456729,631.040345,1.000000
1974,564.226158,631.084469,1.000000
1975,568.388908,631.316914,1.000000
1976,563.756342,630.659292,1.000000
1977,563.764549,629.832792,1.000000
1978,568.374649,630.284761,1.000000
1979,564.375445,630.038849,1.000000
1980,569.122668,629.949551,1.000000
1981,563.921732,630.127007,1.000000
1982,564.822097,629.544402,1.000000
1983,564.818999,629.669164,1.000000
1984,564.571346,628.975588,1.000000
1985,564.954047,629.351912,1.000000
1986,564.665685,629.422091,1.000000
1987,569.252724,629.987698,1.000000
1988,565.043822,629.474133,1.000000
1989,564.697492,629.644908,1.000000
1990,564.108856,629.699912,1.000000
1991,564.167740,629.804742,1.000000
1992,564.325935,629.656542,1.000000
1993,564.923673,629.095707,1.000000
1994,565.434489,629.972998,1.000000
1995,565.317527,629.873649,1.000000
1996,565.684889,629.731880,1.000000
1997,565.560807,630.137267,1.000000
1998,565.836342,629.349278,1.000000
1999,565.723044,629.752945,1.000000
2000,565.011253,628.998519,1.000000
2001,565.481481,628.176225,1.000000
2002,564.128773,627.986203,1.000000
2003,565.316135,629.543990,1.000000
2004,565.081388,629.634521,1.000000
2005,563.759063,631.082188,1.000000
2006,564.012733,631.245652,1.000000
2007,563.900912,631.570517,1.000000
2008,564.212251,631.165391,1.000000
2009,564.840088,623.411829,1.000000
2010,564.975994,623.546512,1.000000
2011,564.053317,631.664290,1.000000
2012,563.520721,632.800601,1.000000
2013,563.556780,632.708907,1.000000
2014,563.511360,633.868828,1.000000
2015,563.630680,633.478500,1.000000
2016,563.449525,633.154691,1.000000
2017,563.562500,632.199275,1.000000
2018,564.016149,632.062767,1.000000
2019,564.028311,632.092542,1.000000
2020,563.431385,632.334769,1.000000
2021,563.723740,632.641469,1.000000
2022,563.802372,632.579203,1.000000
2023,564.083977,632.167336,1.000000
2024,564.179598,631.832148,1.000000
2025,563.565708,631.876298,1.000000
2026,567.491643,629.667131,1.000000
2027,567.575601,630.646048,1.000000
2028,569.499264,631.462104,1.000000
2029,569.176041,631.476625,1.000000
2030,569.036331,631.803237,1.000000
2031,568.960791,632.219128,1.000000
2032,568.859455,632.363870,1.000000
2033,568.774596,632.480910,1.000000
2034,568.511507,633.164811,1.000000
2035,568.310766,633.710692,1.000000
2036,568.510390,633.519869,1.000000
2037,568.620625,633.209978,1.000000
2038,568.644631,632.579255,1.000000
2039,568.984499,632.581471,1.000000
2040,569.196486,632.663679,1.000000
2041,569.350036,632.019327,1.000000
2042,569.283915,632.048938,1.000000
2043,569.406545,632.096727,1.000000
2044,569.448139,631.730755,1.000000
2045,569.430403,632.145788,1.000000
2046,569.818380,631.860153,1.000000
2047,569.621291,632.592321,1.000000
2048,570.137255,632.064528,1.000000
2049,570.283582,631.535537,1.000000
2050,570.071303,632.282754,1.000000
2051,570.308298,631.752504,1.000000
2052,569.780125,633.236496,1.000000
2053,569.736395,632.589456,1.000000
2054,569.594949,633.159933,1.000000
2055,570.079260,632.087640,1.000000
2056,569.529050,632.519481,1.000000
2057,569.152506,632.869179,1.000000
2058,564.436914,632.019051,1.000000
2059,568.483294,634.073574,1.000000
2060,568.428375,633.497245,1.000000
2061,568.910659,634.295964,1.000000
2062,569.071020,633.633793,1.000000
2063,568.993867,633.355707,1.000000
2064,568.944911,633.984212,1.000000
2065,564.900599,633.320659,1.000000
2066,569.012565,633.488656,1.000000
2067,568.826116,633.981732,1.000000
2068,564.165691,633.545960,1.000000
2069,568.210951,634.411488,1.000000
2070,569.038845,633.887934,1.000000
2071,568.853236,634.498442,1.000000
2072,568.424823,635.111702,1.000000
2073,568.343631,635.387713,1.000000
2074,568.661718,634.477554,1.000000
2075,568.559158,634.683339,1.000000
2076,568.627742,634.504219,1.000000
2077,568.281271,634.723077,1.000000
2078,568.480814,634.371038,1.000000
2079,568.448253,634.230847,1.000000
2080,568.230167,634.382703,1.000000
2081,568.883385,633.227726,1.000000
2082,564.658626,632.528855,1.000000
2083,564.269756,631.623589,1.000000
2084,564.210573,631.596080,1.000000
2085,564.098284,631.291945,1.000000
2086,563.627138,631.227923,1.000000
2087,563.583710,631.917704,1.000000
2088,563.516148,631.627163,1.000000
2089,563.382439,631.328180,1.000000
2090,562.782356,632.284388,1.000000
2091,566.779026,632.432074,1.000000
2092,566.574569,632.253635,1.000000
2093,566.663121,633.036106,1.000000
2094,566.459739,632.819245,1.000000
2095,566.628656,631.578048,1.000000
2096,567.017006,629.228409,1.000000
2097,567.548588,626.860801,1.000000
2098,566.630855,626.838519,1.000000
2099,561.400656,623.247605,1.000000
2100,561.472403,621.265680,1.000000
2101,563.935331,621.815983,1.000000
2102,568.103842,619.118848,1.000000
2103,568.312142,616.442603,1.000000
2104,568.606033,613.326998,1.000000
2105,568.684769,612.225728,1.000000
2106,568.382129,611.623361,1.000000
2107,568.194353,611.526885,1.000000
2108,568.443948,611.354800,1.000000
2109,567.636556,611.583686,1.000000
2110,561.740447,609.315549,1.000000
2111,562.004950,606.484901,1.000000
2112,568.570581,603.625859,1.000000
2113,569.022992,602.164929,1.000000
2114,570.340705,601.459653,1.000000
2115,571.340081,599.179584,1.000000
2116,572.665906,598.722919,1.000000
2117,573.737741,597.490358,1.000000
2118,574.347027,594.223243,1.000000
2119,574.360341,591.107942,1.000000
2120,574.289362,589.104255,1.000000
2121,574.351257,587.025950,1.000000
2122,574.252690,585.431120,1.000000
2123,574.297629,582.401545,1.000000
2124,574.553013,567.106671,1.000000
2125,574.912382,580.580797,1.000000
2126,574.947179,580.832821,1.000000
2127,574.556338,580.309105,1.000000
2128,574.673485,578.353107,1.000000
2129,574.984446,572.546527,1.000000
2130,574.345740,568.421285,1.000000
2131,573.920144,565.616469,1.000000
2132,572.737157,562.411253,1.000000
2133,571.621514,560.853386,1.000000
2134,571.013655,559.797794,1.000000
2135,570.429544,557.655317,1.000000
2136,570.058513,556.027412,1.000000
2137,569.589511,536.619942,1.000000
2138,569.329448,552.991130,1.000000
2139,569.429613,550.287582,1.000000
2140,569.141375,549.567834,1.000000
2141,569.438202,546.692616,1.000000
2142,570.836693,547.115245,1.000000
2143,571.526896,545.362023,1.000000
2144,572.504130,544.625000,1.000000
2145,573.081835,544.541186,1.000000
2146,573.075382,542.941586,1.000000
2147,573.409041,542.777288,1.000000
2148,573.267571,540.365246,1.000000
2149,573.066397,537.500945,1.000000
2150,573.137541,536.620176,1.000000
2151,573.465235,536.085101,1.000000
2152,573.419050,534.194549,1.000000
2153,573.479611,531.243856,1.000000
2154,574.254522,533.593971,1.000000
2155,574.428870,533.140433,1.000000
2156,574.062060,529.147849,1.000000
2157,574.832861,530.307237,1.000000
2158,574.666581,527.231584,1.000000
2159,575.078345,526.375065,1.000000
2160,574.823830,523.467911,1.000000
2161,575.084110,521.918737,1.000000
2162,575.589418,522.182540,1.000000
2163,575.064026,517.337765,1.000000
2164,574.761174,516.843834,1.000000
2165,574.172167,516.637789,1.000000
2166,573.591221,515.178326,1.000000
2167,573.446944,516.029373,1.000000
2168,572.967213,506.582384,1.000000
2169,572.867328,513.172369,1.000000
2170,572.830258,510.799157,1.000000
2171,572.611758,503.680845,1.000000
2172,572.164461,500.869565,1.000000
2173,571.950147,503.059984,1.000000
2174,572.015457,501.549384,1.000000
2175,572.007322,499.302301,1.000000
2176,572.397543,495.700209,1.000000
2177,572.799569,493.091595,1.000000
2178,574.676178,471.078965,1.000000
2179,574.619464,485.665341,1.000000
2180,575.572067,482.272346,1.000000
2181,576.112192,483.924156,1.000000
2182,576.629989,484.385975,1.000000
2183,577.222514,481.057743,1.000000
2184,577.690707,481.240106,1.000000
2185,577.912065,481.162431,1.000000
2186,578.143022,483.252950,1.000000
2187,578.437905,481.080930,1.000000
2188,578.598217,480.936404,1.000000
2189,578.528558,477.317999,1.000000
2190,578.547742,472.862258,1.000000
2191,577.598317,477.592708,1.000000
2192,576.775873,469.880356,1.000000
2193,576.127311,480.236136,1.000000
2194,575.912265,480.916373,1.000000
2195,575.923211,479.394415,1.000000
2196,575.640938,477.782161,1.000000
2197,575.364042,477.914294,1.000000
2198,575.451399,479.085018,1.000000
2199,575.387875,471.893761,1.000000
2200,575.062805,458.723657,1.000000
2201,574.769951,457.844552,1.000000
2202,574.852644,470.622075,1.000000
2203,574.859102,471.369312,1.000000
2204,574.661011,457.676593,1.000000
2205,574.632247,457.481304,1.000000
2206,574.811632,470.379919,1.000000
2207,574.581395,469.961731,1.000000
2208,574.563605,469.030426,1.000000
2209,574.508970,468.802373,1.000000
2210,574.368869,472.039694,1.000000
2211,574.493245,472.495175,1.000000
2212,572.566832,468.097306,1.000000
2213,574.415761,472.832337,1.000000
2214,573.970517,470.739248,1.000000
2215,574.168319,471.172608,1.000000
2216,574.127875,470.685926,1.000000
2217,574.092328,471.303096,1.000000
2218,574.454239,467.034812,1.000000
2219,574.381867,455.741153,1.000000
2220,574.452360,467.046047,1.000000
2221,572.948705,468.165026,1.000000
2222,573.113101,468.544780,1.000000
2223,574.281391,464.419683,1.000000
2224,574.189167,464.807259,1.000000
2225,574.284589,463.824241,1.000000
2226,574.678926,468.582013,1.000000
2227,574.719697,468.348755,1.000000
2228,574.489429,467.693975,1.000000
2229,574.273645,467.753454,1.000000
2230,574.062400,468.116765,1.000000
2231,573.904577,467.876907,1.000000
2232,574.165344,467.763228,1.000000
2233,574.251763,467.095847,1.000000
2234,574.172277,467.098595,1.000000
2235,574.246435,466.741727,1.000000
2236,563.162791,456.083721,1.000000
2237,567.098084,458.705292,1.000000
2238,572.023291,462.682532,1.000000
2239,572.115177,462.516208,1.000000
2240,573.474164,465.052938,1.000000
2241,573.658830,464.914132,1.000000
2242,573.604156,463.998986,1.000000
2243,573.377253,460.069194,1.000000
2244,568.954878,453.273801,1.000000
2245,573.211558,461.007740,1.000000
2246,573.293951,460.893436,1.000000
2247,573.251145,460.959542,1.000000
2248,573.301405,462.457216,1.000000
2249,573.470114,462.026247,1.000000
2250,573.507829,461.507568,1.000000
2251,573.670953,462.060352,1.000000
2252,573.610332,463.989616,1.000000
2253,573.645914,463.114916,1.000000
2254,573.883503,464.910607,1.000000
2255,574.271326,460.937534,1.000000
2256,574.580043,467.699840,1.000000
2257,574.576182,468.216794,1.000000
2258,574.363158,463.675346,1.000000
2259,574.394253,464.008046,1.000000
2260,574.998252,464.184969,1.000000
2261,575.135731,465.204466,1.000000
2262,575.051573,467.609557,1.000000
2263,575.226659,468.841138,1.000000
2264,575.303974,469.443060,1.000000
2265,573.638571,466.040469,1.000000
2266,574.744287,468.838010,1.000000
2267,574.944719,469.491126,1.000000
2268,574.320733,469.461495,1.000000
2269,573.862694,465.416886,1.000000
2270,575.159716,467.632376,1.000000
2271,574.933128,467.575655,1.000000
2272,573.256606,464.241926,1.000000
2273,575.033353,471.659513,1.000000
2274,575.267378,474.017018,1.000000
2275,574.671490,470.609914,1.000000
2276,574.790191,473.162579,1.000000
2277,574.551382,475.529339,1.000000
2278,573.984339,475.029690,1.000000
2279,574.714240,480.836018,1.000000
2280,574.519064,480.532441,1.000000
2281,574.823529,481.838665,1.000000
2282,574.534242,479.771244,1.000000
2283,575.819240,486.116741,1.000000
2284,576.268388,485.031117,1.000000
2285,577.012027,487.649485,1.000000
2286,576.560491,483.665222,1.000000
2287,576.933457,483.940850,1.000000
2288,572.863724,483.003519,1.000000
2289,572.509532,483.028756,1.000000
2290,572.382909,483.836595,1.000000
2291,573.038850,487.728357,1.000000
2292,573.129383,487.179336,1.000000
2293,573.351570,488.177805,1.000000
2294,572.480984,484.618689,1.000000
2295,572.103811,485.448095,1.000000
2296,572.045596,484.451813,1.000000
2297,572.317016,485.943282,1.000000
2298,572.067808,485.305488,1.000000
2299,573.493823,492.630662,1.000000
2300,571.844749,485.905866,1.000000
2301,574.771910,487.081133,1.000000
2302,575.475986,489.916829,1.000000
2303,578.374406,496.823693,1.000000
2304,578.527621,498.326193,1.000000
2305,578.206811,491.151578,1.000000
2306,573.716176,489.376471,1.000000
2307,574.935700,496.380442,1.000000
2308,575.202226,488.640445,1.000000
2309,575.416667,488.284314,1.000000
2310,578.202882,492.823284,1.000000
2311,578.496377,497.689130,1.000000
2312,578.047203,497.175175,1.000000
2313,578.336299,498.603203,1.000000
2314,578.213688,492.833840,1.000000
2315,577.955099,497.864253,1.000000
2316,579.486894,496.885817,1.000000
2317,579.232663,496.593620,1.000000
2318,579.312270,496.877299,1.000000
2319,579.202816,497.236674,1.000000
2320,577.133721,479.554114,1.000000
2321,578.735929,496.612238,1.000000
2322,578.176471,496.507232,1.000000
2323,578.292707,497.629498,1.000000
2324,578.025000,497.311538,1.000000
2325,577.632653,497.084548,1.000000
2326,575.590871,480.154269,1.000000
2327,577.526977,490.423482,1.000000
2328,571.976697,489.108458,1.000000
2329,572.060982,493.939827,1.000000
2330,575.834259,480.616403,1.000000
2331,573.000281,492.301855,1.000000
2332,577.997402,494.854173,1.000000
2333,578.126678,495.054337,1.000000
2334,578.043238,495.172952,1.000000
2335,577.839021,494.865422,1.000000
2336,577.941119,494.744307,1.000000
2337,578.221151,494.572996,1.000000
2338,579.077931,494.159893,1.000000
2339,578.775221,489.139469,1.000000
2340,579.597281,496.834574,1.000000
2341,580.001351,497.645946,1.000000
2342,579.806968,494.011731,1.000000
2343,580.236982,492.141693,1.000000
2344,580.486741,493.001396,1.000000
2345,580.513251,495.676283,1.000000
2346,580.794118,495.466623,1.000000
2347,580.628428,494.514716,1.000000
2348,580.698380,491.785591,1.000000
2349,580.619410,494.873137,1.000000
2350,580.648975,493.943903,1.000000
2351,580.825713,494.784118,1.000000
2352,580.747503,494.032380,1.000000
2353,580.593793,494.384138,1.000000
2354,580.926532,493.699164,1.000000
2355,580.820565,494.212462,1.000000
2356,580.860743,495.900862,1.000000
2357,580.597712,496.193464,1.000000
2358,580.140772,496.537788,1.000000
2359,580.475000,496.571711,1.000000
2360,580.480170,496.223861,1.000000
2361,580.369236,495.665679,1.000000
2362,580.396613,496.702051,1.000000
2363,580.434399,496.389687,1.000000
2364,580.281096,490.749122,1.000000
2365,580.034210,490.607490,1.000000
2366,580.388707,496.045634,1.000000
2367,580.745907,494.359201,1.000000
2368,580.795289,496.204380,1.000000
2369,580.328120,495.539101,1.000000
2370,580.390332,495.464979,1.000000
2371,580.360343,496.802669,1.000000
2372,580.882954,495.165513,1.000000
2373,580.485082,495.642926,1.000000
2374,580.514890,496.136407,1.000000
2375,580.666338,494.650246,1.000000
2376,579.490769,479.298411,1.000000
2377,580.788742,494.816241,1.000000
2378,580.295641,495.201573,1.000000
2379,579.996411,494.444372,1.000000
2380,579.735801,497.180919,1.000000
2381,579.738024,496.138421,1.000000
2382,579.690430,497.037435,1.000000
2383,579.607350,499.055448,1.000000
2384,579.357448,497.324893,1.000000
2385,578.794997,499.572775,1.000000
2386,578.792483,498.947960,1.000000
2387,578.754687,499.534160,1.000000
2388,578.728972,496.993992,1.000000
2389,579.069220,497.481183,1.000000
2390,579.366017,498.111484,1.000000
2391,579.497179,497.557252,1.000000
2392,579.421764,497.117607,1.000000
2393,579.847365,496.702943,1.000000
2394,580.246986,497.012745,1.000000
2395,580.431795,496.521026,1.000000
