scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
2359,488.9103,330.08145,0.9064762,492.67468,339.30222,0.97983104,487.39212,344.75977,0.91245973,500.02347,338.77603,1.0,532.35205,371.39777,1.0,489.64493,371.34775,0.8448084,510.6089,349.84134,0.94750077,538.2712,392.62723,0.88506997,541.69165,359.88068,1.0,573.0605,370.3657,0.9423862
2360,489.0209,330.15784,0.9070883,492.7232,339.51355,0.9837318,487.23822,344.74667,0.92388976,499.99188,338.80865,1.0,532.3189,371.33978,1.0,489.66022,371.5876,0.8503429,510.53818,350.0719,0.9504368,538.7439,392.62808,0.87583584,541.7527,359.8073,1.0,573.1065,370.40463,0.9324763
2361,489.0544,329.62787,0.9192824,492.69006,338.73877,0.97488827,487.58557,344.53406,0.93352914,499.77158,338.04495,1.0,532.21063,371.34756,1.0,489.45734,371.34238,0.8469637,510.60678,349.86368,0.94973874,538.62067,392.8203,0.8809891,541.72675,359.8747,1.0,572.86707,370.40158,0.9377019
2362,488.83398,329.4692,0.91306835,492.51538,338.49213,0.9639131,487.5423,344.34775,0.9272673,499.56378,337.7042,1.0,532.0099,371.32678,1.0,489.4325,371.4414,0.84331006,510.52518,349.61148,0.94834685,538.37463,392.80533,0.8747776,544.3092,358.36053,1.0,572.7939,370.46936,0.9401755
2363,488.9279,329.5382,0.90642947,492.38943,338.41098,0.969774,487.36996,344.14337,0.9380257,499.39212,337.59555,1.0,531.66473,371.24084,1.0,489.26562,371.09207,0.8349127,510.278,349.32825,0.9531345,538.5642,392.65338,0.88011444,544.1268,358.2766,1.0,573.0089,370.50906,0.9344881
2364,488.76166,329.5458,0.9132772,492.4639,338.4968,0.9717856,487.51147,344.38303,0.93084073,499.47635,337.7738,1.0,532.0132,371.24002,1.0,489.23843,371.00192,0.83588725,510.24277,349.34583,0.94711757,538.62427,392.60196,0.87926674,541.57935,359.79187,1.0,573.0603,370.37314,0.93109983
2365,488.6996,328.32745,0.90663785,491.97784,338.5366,0.95915765,487.307,344.82562,0.8939978,499.0742,338.12506,1.0,531.32996,371.16714,1.0,488.1557,371.56827,0.8189128,509.64728,348.41846,0.93368554,538.1728,392.3923,0.8921309,543.8444,357.73288,1.0,572.47125,370.90494,0.934042
2366,488.75034,328.42828,0.9002004,492.00198,338.62756,0.9634852,486.8516,344.4771,0.89263475,499.16605,338.17053,1.0,531.4326,371.1881,1.0,488.0658,371.6003,0.8227622,509.73038,348.24738,0.93037707,538.2459,392.35355,0.9021292,544.14044,357.77664,1.0,572.6163,370.8018,0.94176215
2367,488.75098,328.83148,0.89759046,492.1914,339.25125,0.9754819,487.04813,345.16797,0.90786934,499.60318,338.6678,1.0,531.4676,371.4257,1.0,488.87967,372.0227,0.8403469,510.02844,348.85278,0.9311554,538.59106,392.5718,0.9097437,543.91205,358.43863,1.0,572.82385,370.48965,0.9403412
2368,488.952,328.8914,0.886692,492.04858,339.08237,0.96345526,486.80212,344.36703,0.91276485,498.97968,338.30066,1.0,531.4702,371.45438,1.0,488.9649,371.09552,0.8365961,509.74847,348.8909,0.93902564,539.1776,392.3081,0.8840579,543.8742,358.29398,1.0,573.0576,370.55035,0.9325517
2369,488.69983,329.02692,0.8770837,491.88043,339.23846,0.96206206,486.75653,344.7604,0.90754277,498.86307,338.4652,1.0,531.5728,371.45016,1.0,489.14185,371.3866,0.8437364,509.6096,348.7754,0.9309884,539.37946,392.16797,0.87994635,543.9288,358.2028,1.0,572.99207,370.41147,0.9293054
2370,488.53198,328.89587,0.89084333,491.83295,339.24417,0.94983894,486.66232,344.54114,0.90056634,498.8329,338.38452,1.0,531.4348,371.47076,1.0,488.98,371.48123,0.838775,509.67407,348.95984,0.9307605,539.1875,392.15527,0.8783752,543.7109,358.17166,1.0,572.7827,370.52316,0.9328804
2371,488.6032,328.9522,0.8859524,491.8189,339.23755,0.94883806,486.66934,344.51367,0.9056312,498.75125,338.29663,1.0,531.4488,371.4464,1.0,489.07236,371.60977,0.8428232,509.8263,349.41733,0.9276392,538.8325,392.53433,0.9007673,543.70905,358.25302,1.0,573.0519,370.66663,0.9450548
2372,488.4473,328.79636,0.89878815,491.6831,339.23096,0.9556206,486.55048,344.55823,0.90374625,498.6313,338.4799,1.0,531.2709,371.19263,1.0,488.84012,371.55847,0.83936685,509.48886,348.81155,0.9356798,538.8938,392.09448,0.9115495,543.3996,357.97333,1.0,573.21783,370.3971,0.93902487
2373,488.2818,328.06818,0.8868503,491.46863,338.3389,0.94031525,486.79773,344.21008,0.92352784,498.1892,337.78635,1.0,531.31226,371.42896,1.0,488.49576,371.3217,0.8286653,509.3094,348.69556,0.9323569,538.9219,392.431,0.905263,543.60175,358.2041,1.0,573.2784,370.50098,0.94137824
2374,488.3509,328.16895,0.8931164,491.3831,338.3948,0.9384062,486.749,344.2157,0.9182599,498.1031,337.84427,1.0,531.2023,371.47214,1.0,488.33704,371.29715,0.82511,509.15625,348.50378,0.9242388,539.10443,392.37445,0.9044838,543.48096,358.16696,1.0,573.4376,370.3343,0.938634
2375,488.24652,328.30627,0.90095586,491.45462,338.55444,0.9430834,486.8664,344.48904,0.9111606,498.27325,337.99258,1.0,531.1157,371.3845,1.0,488.46594,371.3527,0.8258346,509.19516,348.76468,0.9329055,539.2337,391.9059,0.89174306,543.32983,358.17343,1.0,573.17786,370.41873,0.9327232
2376,488.2934,328.37592,0.90489596,491.5823,338.8023,0.9549777,486.9905,344.76932,0.9129344,498.4977,338.14075,1.0,531.33685,371.25003,1.0,488.64383,371.35535,0.8300347,509.31903,348.8952,0.9460342,539.4744,391.82397,0.8884442,543.4214,357.9849,1.0,573.1857,370.3846,0.9308019
2377,488.31787,328.18677,0.90395546,491.4802,338.63,0.9576702,486.93338,344.78687,0.90840685,498.51825,338.2109,1.0,531.32465,371.23102,1.0,488.62357,371.77698,0.81061524,509.3552,348.57004,0.9400738,539.2809,391.7706,0.89211345,543.3991,357.92905,1.0,573.1964,370.12137,0.93029284
2378,488.33545,328.2425,0.90129155,491.47845,338.71414,0.9571869,486.9179,344.8541,0.907027,498.44205,338.15298,1.0,531.7892,371.46082,1.0,489.0096,372.1635,0.80475014,509.46045,348.6918,0.93291247,539.7117,392.1731,0.8712963,543.8603,357.98297,1.0,573.2404,370.0305,0.9268867
2379,487.99695,328.29575,0.9102405,491.5399,338.90573,0.9565237,486.49924,344.69257,0.9039812,498.67786,338.32208,1.0,531.77826,371.2601,1.0,489.0385,371.64102,0.83113116,509.4481,348.9277,0.937315,539.7541,391.91486,0.8668479,543.9278,357.8258,1.0,573.23413,370.1491,0.92494875
2380,488.09106,328.11374,0.90759885,491.40186,338.6577,0.9534725,486.83194,345.01862,0.90468484,498.43204,338.29764,1.0,531.675,371.27542,1.0,488.73306,371.46753,0.8293521,509.23508,348.5491,0.92939305,539.85345,391.856,0.86276513,543.9076,357.8167,1.0,573.0965,370.18588,0.92158645
2381,487.7454,328.13626,0.92586404,491.1293,338.52914,0.9555835,486.57785,344.8212,0.9106157,498.12906,338.2613,1.0,531.4353,371.26254,1.0,488.34735,371.00192,0.82481456,509.02008,348.34424,0.9336052,539.7404,391.75882,0.86603653,543.73724,357.7865,1.0,573.0269,370.2509,0.92371243
2382,487.6852,328.45944,0.9238315,491.06924,338.79282,0.9491854,486.1445,344.7349,0.9021894,497.9527,338.51224,1.0,531.2718,371.5198,1.0,488.05737,372.1971,0.8359119,508.93622,348.23523,0.92559195,538.8156,392.41083,0.86518013,543.9406,358.1695,1.0,573.1235,370.4907,0.9450423
2383,487.66464,328.4697,0.91705567,490.95416,338.84134,0.9548164,486.00272,344.53867,0.90460455,497.87692,338.37665,1.0,531.64856,371.1386,1.0,488.50885,371.52927,0.827976,509.1209,348.4047,0.91913545,539.3628,391.88718,0.8756054,544.06146,357.92947,1.0,573.08673,370.28375,0.93282586
2384,487.78638,328.2868,0.92956233,490.87494,338.383,0.95478374,486.29114,344.32373,0.91133994,497.62567,338.0238,1.0,531.15625,371.22537,1.0,487.96573,371.07013,0.83629876,508.7725,348.29272,0.90745515,539.04443,392.09265,0.87862873,543.7371,358.40775,1.0,573.09326,370.49045,0.938405
2385,487.1785,328.6183,0.9473377,490.72665,338.635,0.9426362,485.4805,344.0664,0.89255893,497.57892,337.91473,1.0,531.04565,371.4536,1.0,487.98233,371.47995,0.842408,508.9856,348.57587,0.90626717,539.34467,391.84903,0.87788045,543.51056,358.50336,1.0,573.24005,370.39035,0.93926
2386,486.95895,328.92197,0.94705385,490.52722,338.8718,0.94727004,485.25494,344.238,0.90460724,497.4858,337.93738,1.0,531.1188,371.2132,1.0,488.16397,371.49014,0.8420415,508.98047,348.71185,0.9125533,539.0817,392.02884,0.8809206,543.65485,358.19818,1.0,573.08966,370.4139,0.94254667
2387,486.9917,329.08792,0.9445743,490.60388,338.95212,0.9506256,485.07126,343.81616,0.9156687,497.47864,338.52042,1.0,529.3176,370.91623,1.0,487.27475,371.1683,0.8672649,508.1422,348.51736,0.9467351,538.1939,391.94025,0.86727583,541.3458,358.76218,1.0,572.09015,370.81247,0.9648996
2388,487.07578,328.43442,0.9241176,490.29306,337.94794,0.93615776,485.59045,343.68732,0.91211665,497.0146,337.83206,0.992196,529.1581,370.89902,1.0,487.30243,370.4713,0.8664671,507.92096,347.94827,0.93314266,537.9678,392.0679,0.8759837,541.2561,358.82578,1.0,572.13116,370.85678,0.96777767
2389,486.81155,328.9787,0.9469189,490.394,338.72943,0.95403904,485.03912,343.69717,0.91675735,497.31158,338.41266,1.0,528.89655,371.00946,1.0,487.10638,370.84518,0.8689998,508.0152,348.42508,0.963539,538.1854,392.23755,0.88994896,540.7841,358.97546,1.0,572.1976,370.97845,0.96669483
2390,486.78326,328.41003,0.940343,490.16885,338.27838,0.94039494,485.4226,344.11816,0.9190865,497.03656,338.19748,1.0,529.28217,370.93677,1.0,487.2137,370.64584,0.867383,507.975,348.40015,0.9468683,538.62805,391.95068,0.86609006,541.40405,358.9131,1.0,572.35834,370.6474,0.96085864
2391,486.61893,328.56107,0.93545544,489.9105,338.70578,0.92875314,485.06363,344.4826,0.9053004,497.05676,338.60214,1.0,529.2879,371.02582,1.0,487.18173,371.3316,0.8693273,508.00085,348.6495,0.94201475,538.8677,392.00818,0.8621165,541.24664,358.99387,1.0,572.1684,370.80865,0.96183234
2392,486.4338,328.69357,0.9343311,489.75665,338.56006,0.93012935,485.00464,344.46716,0.89851,496.8679,338.46753,0.9960659,529.2361,370.94598,1.0,487.2235,371.23682,0.86661166,507.79596,348.2512,0.9375676,538.21814,392.07224,0.87186676,541.2098,358.86047,1.0,572.16077,370.81778,0.9646584
2393,486.59833,328.94644,0.93731886,489.83484,338.78836,0.94388276,484.4627,343.77814,0.9136692,496.89056,338.62393,1.0,529.2189,370.78104,1.0,486.95483,371.11652,0.8713418,507.7207,348.44568,0.95124996,537.93945,392.15372,0.88485265,541.2417,358.85678,1.0,572.12415,370.79184,0.9697599
2394,486.2848,328.99634,0.9494873,489.68198,338.79214,0.9411556,484.32764,343.79248,0.90770304,496.90375,338.67358,1.0,529.19293,370.87152,1.0,486.92468,371.18024,0.8678501,507.77838,348.5929,0.9557524,538.31915,391.93127,0.88399947,541.12915,358.75418,1.0,572.1163,370.89102,0.9665715
2395,485.95844,329.1488,0.95644003,489.52127,339.35437,0.9304095,484.61145,344.98087,0.90178794,497.06143,339.01846,1.0,531.1083,371.0165,1.0,487.8373,372.27383,0.8185114,508.54517,348.59152,0.9351651,539.42993,391.56598,0.855648,543.3098,357.6697,1.0,572.6463,370.5011,0.92623925
2396,485.68185,329.35257,0.9575314,489.21207,339.4017,0.9309451,484.18713,344.9984,0.9071236,496.68774,339.00787,1.0,531.1221,371.02438,1.0,487.63965,372.27826,0.8257975,508.25064,348.44022,0.93538165,539.456,391.6238,0.8708577,543.18005,357.60977,1.0,572.7541,370.36258,0.93268275
2397,485.58835,328.9164,0.93329436,489.11255,338.79855,0.94033605,483.92685,344.0319,0.9215857,496.5645,338.83536,1.0,529.0655,370.88492,1.0,486.6368,371.19125,0.86884296,507.5428,348.66147,0.9641029,538.543,391.79626,0.8798635,540.9879,358.84326,1.0,572.3318,370.6251,0.9644119
2398,485.4333,329.13528,0.93240327,489.20718,338.81293,0.92588854,483.8491,344.02023,0.9200419,496.5948,338.65778,1.0,528.9931,370.8641,1.0,486.62778,371.3068,0.86869746,507.7115,348.7644,0.9578374,538.36993,392.0111,0.87911284,540.99896,358.90237,1.0,572.24384,370.66934,0.96811074
2399,485.5412,329.22177,0.93663996,489.27582,338.89322,0.93039924,483.84222,344.0142,0.919165,496.683,338.61533,1.0,528.7902,370.74777,1.0,486.67487,371.1016,0.8796598,507.73398,348.76202,0.96303314,537.6497,391.99008,0.8893132,540.7567,359.01904,1.0,571.823,371.0238,0.9759013
2400,485.43903,329.19388,0.93192774,489.21857,338.9466,0.92270845,483.80795,344.06342,0.91937804,496.59872,338.64404,1.0,528.8256,370.76074,1.0,486.73352,371.08075,0.87577754,507.74515,348.81577,0.95488906,537.759,391.94278,0.8920021,540.7415,358.9586,1.0,571.7781,370.98813,0.9736876
2401,485.29916,329.32346,0.9365543,489.2085,339.0545,0.92646235,483.84647,344.19336,0.92605734,496.6484,338.74643,1.0,528.8778,370.79727,1.0,486.82956,370.99805,0.8696217,507.73828,348.8096,0.95928097,538.1026,391.82596,0.8890254,540.8433,358.9252,1.0,571.9487,370.9536,0.97889775
2402,485.33252,329.2284,0.94479316,489.03787,339.17798,0.92511356,483.72104,344.51523,0.9160063,496.62445,338.6295,1.0,531.032,370.9924,1.0,487.83963,371.7664,0.855345,508.4614,349.2263,0.9461118,539.1796,391.5153,0.8929142,543.2594,357.55582,1.0,572.7302,370.41684,0.941565
2403,485.28183,329.22882,0.9431738,489.0014,339.21024,0.92257494,483.68057,344.60123,0.9160691,496.54495,338.5741,1.0,531.1893,370.86362,1.0,487.76746,371.6658,0.85959524,508.5191,349.17307,0.95216066,538.8221,391.6359,0.88297224,543.3135,357.39648,1.0,572.593,370.49197,0.9387582
2404,484.92227,329.31168,0.94215494,488.97952,339.13382,0.9125171,483.56232,344.62415,0.9162597,496.5888,338.61267,1.0,531.12585,371.06,1.0,487.3504,371.83618,0.8644788,508.57794,349.09888,0.9439898,538.65015,391.8216,0.87891436,543.44586,357.6335,1.0,572.7094,370.56152,0.93835527
2405,485.04895,329.31067,0.94811136,488.87375,338.9138,0.91255623,483.5146,344.17795,0.90426826,496.38278,338.51108,1.0,531.5973,370.51202,1.0,487.40414,371.21802,0.8347844,508.33432,348.94162,0.93624526,539.66064,391.61124,0.8311447,542.3523,359.71326,1.0,572.2956,370.90457,0.9378709
2406,484.8159,329.79303,0.945718,489.16177,339.32928,0.9223187,483.37463,344.50696,0.92906725,496.1959,339.15527,1.0,529.24664,370.8673,1.0,486.78577,371.0415,0.8721388,507.30695,348.68237,0.95951355,538.4067,392.09415,0.877465,541.2622,358.71722,1.0,572.46405,370.65936,0.9692165
2407,484.60007,329.58868,0.9443276,488.53214,339.35004,0.90994304,483.26245,344.8439,0.9113571,496.1747,338.63507,1.0,530.8094,370.77972,1.0,487.01358,372.29944,0.8509957,507.97348,348.81168,0.95432544,538.2271,391.6091,0.8922162,543.1736,357.68768,1.0,572.2304,370.9797,0.95306104
2408,484.25494,329.5227,0.9398195,488.91003,339.364,0.92961127,483.0822,345.15735,0.91348875,496.02252,338.97614,1.0,531.0866,371.14124,1.0,487.28427,372.00412,0.8546856,507.45117,348.5449,0.9454909,538.78973,391.8138,0.89567894,543.29486,358.05536,1.0,572.8268,370.48563,0.9438922
2409,483.98303,329.5511,0.9508001,488.90015,338.978,0.93407136,482.9304,344.3793,0.91422164,495.7668,338.58536,1.0,530.7988,370.7746,1.0,486.8493,371.47614,0.8620405,507.05283,348.48468,0.93902695,539.6435,391.27838,0.8553618,541.97833,359.80106,1.0,572.63513,370.58566,0.94644314
2410,484.66122,329.74765,0.94162625,488.7744,339.00525,0.9114055,482.93518,344.2251,0.89734846,495.9467,338.92172,0.97627515,527.1692,370.21118,0.898606,485.24408,369.94547,0.8740692,506.0475,348.19327,0.96340615,538.9384,391.4828,0.8584125,538.7232,359.9076,1.0,571.8213,370.85233,0.96596146
2411,483.97745,329.60403,0.9430459,488.81244,339.52924,0.9199203,483.14014,345.38828,0.91666186,495.8972,339.0895,1.0,531.1024,371.15073,1.0,487.59702,372.44745,0.84713227,507.33163,348.84897,0.94401544,540.25494,391.86044,0.8595508,543.1337,357.71384,1.0,572.5553,370.4911,0.9413214
2412,483.8279,329.67178,0.94039875,488.61,339.55664,0.9262757,482.87988,345.38116,0.9164336,495.69354,339.06586,0.9960635,531.24005,371.00134,1.0,487.54626,372.45236,0.8512457,507.23523,348.8348,0.9454694,540.2727,391.5962,0.84824276,543.359,357.5126,1.0,572.4115,370.71497,0.94293123
2413,483.48788,329.8389,0.9275898,488.49512,339.52292,0.9290542,482.75635,345.39825,0.9185362,495.5235,339.00586,0.9911313,531.27637,370.8881,1.0,487.63144,372.59335,0.8460763,507.0188,348.82257,0.94124216,540.1298,391.30582,0.8548435,543.4853,357.36053,1.0,572.7902,370.47662,0.9317679
2414,483.345,329.7039,0.9385969,488.40854,338.95816,0.94322646,482.59048,344.26266,0.91245127,495.5037,338.8845,0.98668736,529.207,370.65686,1.0,486.1889,371.1396,0.85268617,505.9943,348.2849,0.9439152,538.6915,391.58102,0.86704576,540.4621,360.14523,1.0,572.1428,370.62033,0.9747593
2415,483.0127,329.6106,0.9360502,488.2482,338.8917,0.9513379,482.5057,344.32495,0.9150466,495.41098,338.87955,0.9880988,529.1302,370.49698,1.0,486.05035,370.9683,0.8493002,505.92596,348.09174,0.94506764,538.5684,391.52744,0.8709717,540.42456,360.02222,1.0,572.2364,370.604,0.97200525
2416,482.41052,329.59222,0.9218976,488.0723,338.95215,0.95643616,482.30826,344.7364,0.91430324,495.18954,338.4711,0.99158543,531.43274,370.60837,1.0,486.896,371.7676,0.83600587,506.7126,348.57837,0.9429713,539.89124,391.37827,0.83367133,542.1747,359.62384,1.0,572.47906,370.65692,0.9407254
2417,482.1028,329.5573,0.91735834,487.94888,339.0804,0.9586042,482.22864,345.0047,0.91642654,495.09567,338.61365,0.9880465,531.4075,370.6516,1.0,486.91605,372.0657,0.82823354,506.69144,348.7658,0.9464313,539.8614,391.32816,0.83374774,542.03973,359.568,1.0,572.20984,370.916,0.94913363
2418,482.42474,329.69214,0.9113382,487.6993,338.9648,0.9624732,482.06445,344.4651,0.91766065,494.86627,338.77603,0.9733643,528.9195,370.461,1.0,486.13895,371.15424,0.86483425,505.74554,348.5438,0.95056564,538.4718,391.4944,0.87329495,540.09985,359.9333,1.0,571.8102,370.9447,0.97823024
2419,481.96268,330.08463,0.9080153,487.51254,339.0809,0.98453504,482.02853,344.6345,0.9234903,494.53833,338.18057,0.9789876,528.818,370.492,0.9949695,485.7855,371.37668,0.8572443,505.4297,348.19003,0.94893086,538.4196,391.4754,0.86964846,540.0456,359.9668,1.0,571.7351,371.029,0.97869384
2420,481.33936,329.81683,0.89335275,487.28262,338.84323,0.9910495,481.72974,344.67032,0.9166284,494.3131,337.53305,0.9937404,531.10834,370.49197,1.0,486.80487,371.4167,0.8321727,506.07654,348.51535,0.9444308,538.79175,391.48392,0.83922565,541.84424,359.61636,1.0,572.11664,370.9227,0.94859827
2421,481.45154,329.5967,0.88799185,486.85065,338.50934,0.98721725,481.33093,344.13184,0.8984759,493.8616,337.48654,0.9759373,528.8003,370.41608,0.9902344,485.98395,371.11908,0.8595236,504.91647,348.362,0.9317276,538.638,391.44812,0.8692783,540.04456,359.82608,1.0,571.9986,370.77246,0.973334
2422,481.47433,330.0111,0.9050246,487.25842,339.5542,0.9831893,481.59094,345.71268,0.9145627,494.39597,338.8082,0.97972316,530.54956,370.72903,1.0,486.73148,372.551,0.8908179,505.78983,348.97632,0.9452051,539.3766,391.35498,0.8464744,541.79486,359.77127,1.0,572.32715,370.7559,0.952704
2423,481.25232,330.1121,0.89761406,487.1043,339.58197,0.9890277,481.60013,345.8348,0.9225764,494.21716,338.74854,0.9825694,530.80316,370.7824,1.0,486.99356,372.74402,0.84173715,505.97595,348.97,0.94581616,538.9583,391.62625,0.84205484,541.46515,359.6153,1.0,572.09216,370.70013,0.94855016
2424,481.26437,329.77698,0.8437938,486.2242,338.26596,0.9912419,480.93024,344.5319,0.8811209,493.22327,337.1699,0.96940964,531.05035,370.41873,1.0,486.8746,371.51913,0.84435076,505.6147,348.99057,0.9312103,538.8197,391.49695,0.82741827,541.6888,359.42694,1.0,572.1404,370.77655,0.94653416
2425,481.4928,330.27386,0.9065779,486.854,339.62958,0.998259,481.341,345.6052,0.9181986,493.9918,338.90997,0.9768359,528.8334,370.3439,0.99421716,486.5555,371.63153,0.8965909,504.9159,348.91415,0.95366514,538.64197,391.45856,0.86752963,540.0725,359.78488,1.0,571.9418,370.89478,0.9773374
2426,481.22095,329.87244,0.90804034,486.85336,339.497,0.99201304,481.16302,345.65173,0.9015913,494.06528,338.67386,0.9815494,530.61975,370.62244,1.0,486.54324,372.63892,0.88122004,505.37292,349.26688,0.937827,540.0062,391.09384,0.8363641,541.8191,359.5479,1.0,572.52423,370.67657,0.9514329
2427,481.27628,329.9914,0.9007643,486.7025,339.2316,0.99270415,481.22086,345.00156,0.90143305,493.8306,338.51102,0.9692504,528.4585,370.52927,0.98786163,485.66022,371.94586,0.86977786,504.55518,348.7976,0.9330301,538.48413,391.60358,0.87732935,539.7099,359.8757,1.0,572.0326,370.70847,0.972607
2428,480.91458,330.0368,0.8920501,486.58627,338.9041,1.0,481.17615,344.6854,0.90145814,493.63153,337.89355,0.9778493,528.804,370.59253,0.9949671,485.57083,371.83575,0.8578368,504.72424,348.73236,0.9357885,538.7899,391.68277,0.8666072,540.0573,359.90186,1.0,572.1712,370.64218,0.96817535
2429,480.92093,330.11505,0.8918405,486.62527,339.0534,0.9988901,481.27103,344.94714,0.9070965,493.69397,338.02954,0.9788186,528.75836,370.56363,0.99593633,485.81418,372.1967,0.85939604,504.72556,348.6822,0.93529075,538.59625,391.71075,0.8726934,540.04846,359.91473,1.0,572.05225,370.903,0.97925496
2430,480.72507,329.20334,0.8708615,486.47137,338.41504,0.99855477,481.33957,344.28424,0.90277004,493.4463,337.54752,0.9818129,529.7515,370.54733,1.0,485.76413,372.12732,0.8627842,505.06876,349.01138,0.9322516,538.77167,391.8969,0.8559741,541.0119,359.71887,1.0,572.1637,370.87473,0.9750152
2431,480.6031,329.38626,0.88722724,486.5355,338.75256,1.0,481.28943,344.58966,0.8981831,493.5931,337.74615,0.9901492,530.307,370.58502,1.0,485.81445,372.03445,0.86414534,505.11856,349.11386,0.9313783,539.45526,391.23413,0.849911,541.4435,359.5945,1.0,571.9576,371.08664,0.97061735
2432,480.89804,328.65927,0.87313443,485.7589,337.38147,1.0,480.64777,344.0954,0.87087715,492.49103,336.95563,0.9697328,528.51337,370.49982,0.9877223,485.16895,370.7182,0.8528751,503.9371,348.50522,0.90967965,538.26776,391.73242,0.88304675,539.7779,359.90527,1.0,571.80115,371.04874,0.9842916
2433,480.94614,328.68246,0.8711234,485.82248,337.45422,1.0,480.88547,343.01218,0.8718805,492.59897,336.9695,0.9741214,528.41986,370.57782,0.99033606,485.17957,370.7196,0.8536371,503.95468,348.24155,0.9146829,538.20166,391.78973,0.89251375,539.7135,360.02664,1.0,571.8624,371.14417,0.9851422
2434,480.75485,329.65765,0.8924019,486.06882,338.07147,1.0,481.13116,343.8011,0.9051002,493.04712,337.12253,0.98056114,528.99786,370.4359,1.0,485.44553,371.19287,0.8525512,504.50427,348.86026,0.9282475,538.46124,391.5412,0.8671841,540.28784,359.86115,1.0,571.887,370.9452,0.97557443
2435,480.75912,329.92084,0.89413136,486.10953,338.1383,1.0,481.08817,343.82254,0.89639544,493.08505,337.20663,0.9775554,528.642,370.46786,0.98873705,485.40958,371.14066,0.855964,504.3088,348.6156,0.92287797,538.4662,391.6122,0.881297,539.7445,359.82266,1.0,571.84607,370.94888,0.97897214
2436,481.09085,329.48184,0.891658,486.17078,338.14764,1.0,481.20465,343.88278,0.8929248,493.26373,337.41513,0.97275865,528.72546,370.49893,0.9993171,485.45694,371.68158,0.8451448,504.3735,348.6671,0.92384434,538.5794,391.7163,0.88117534,539.981,359.85214,1.0,571.773,370.97266,0.98076075
2437,481.07477,329.51053,0.8851313,486.1649,338.06088,1.0,481.1852,343.74866,0.8959243,493.23993,337.36252,0.9756544,528.31494,370.5338,0.9918287,485.37897,371.26877,0.85339445,504.30325,348.72202,0.9298356,538.14264,391.73193,0.90103966,539.59845,359.89978,1.0,571.60144,371.16663,0.9836622
2438,481.12616,329.50192,0.8898905,486.22708,338.29565,1.0,481.31168,344.1487,0.9047944,493.3418,337.50632,0.9779946,528.4193,370.4966,0.99154973,485.53906,371.589,0.8667769,504.5318,348.9748,0.9362154,538.14264,391.7122,0.8951878,539.68695,359.9382,1.0,571.67456,371.16232,0.98712915
2439,481.12595,329.55237,0.88627124,486.30862,338.4433,1.0,481.4203,344.28165,0.90757465,493.455,337.61087,0.9831053,528.8463,370.59494,1.0,485.8059,371.62027,0.8658559,504.7807,348.98682,0.9370128,538.7147,391.60327,0.876284,540.08673,359.99612,1.0,571.93787,371.0195,0.98261607
