scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2524,580.502364,113.600867,1.000000
2525,581.706281,112.962016,1.000000
2526,581.516471,113.018175,1.000000
2527,581.708918,113.407970,1.000000
2528,582.086239,113.190101,1.000000
2529,581.787741,113.015513,1.000000
2530,581.639561,113.471634,1.000000
2531,580.759720,113.569207,1.000000
2532,581.925329,113.263543,1.000000
2533,580.574740,113.607114,1.000000
2534,581.674770,113.345120,1.000000
2535,581.556789,112.710692,1.000000
2536,582.260133,113.226971,1.000000
2537,581.954125,112.832778,1.000000
2538,582.430576,113.515108,1.000000
2539,581.407836,113.491791,1.000000
2540,582.425688,112.998899,1.000000
2541,581.579511,113.235474,1.000000
2542,581.598345,113.959383,1.000000
2543,581.713908,112.642857,1.000000
2544,580.668632,112.926101,1.000000
2545,581.485300,112.616266,1.000000
2546,581.750093,113.620881,1.000000
2547,581.376364,112.413248,1.000000
2548,581.919414,112.549084,1.000000
2549,582.037613,113.151537,1.000000
2550,581.196556,112.447024,1.000000
2551,580.972914,113.566631,1.000000
2552,581.560043,113.831031,1.000000
2553,579.800969,113.945583,1.000000
2554,579.725782,114.330849,1.000000
2555,579.655203,113.933899,1.000000
2556,579.466228,114.166228,1.000000
2557,579.447972,114.615961,1.000000
2558,581.090833,114.289739,1.000000
2559,579.424111,115.044232,1.000000
2560,579.553609,114.193575,1.000000
2561,579.797835,115.109524,1.000000
2562,580.415808,94.341924,1.000000
2563,580.938281,94.325781,1.000000
2564,578.922232,115.016011,1.000000
2565,579.130096,114.764086,1.000000
2566,579.835911,114.699742,1.000000
2567,578.531308,115.536916,1.000000
2568,580.276198,114.005280,1.000000
2569,580.460079,114.537274,1.000000
2570,580.772512,115.074537,1.000000
2571,580.668423,114.505067,1.000000
2572,580.331092,115.176050,1.000000
2573,579.634888,114.956592,1.000000
2574,581.557272,114.197438,1.000000
2575,581.569704,114.577882,1.000000
2576,580.599746,114.985176,1.000000
2577,580.119518,114.852537,1.000000
2578,579.379474,114.426046,1.000000
2579,579.521667,112.855138,1.000000
2580,579.045298,112.798965,1.000000
2581,579.190996,111.606639,1.000000
2582,579.470839,112.220519,1.000000
2583,579.333901,112.403322,1.000000
2584,579.168860,111.912719,1.000000
2585,580.280680,110.751658,1.000000
2586,579.285951,111.004559,1.000000
2587,579.060266,110.758105,1.000000
2588,578.747382,111.338919,1.000000
2589,579.048703,111.316168,1.000000
2590,579.113341,111.401023,1.000000
2591,579.041149,111.717003,1.000000
2592,578.435004,112.315975,1.000000
2593,578.406844,112.029996,1.000000
2594,578.399326,112.297810,1.000000
2595,578.216512,111.441449,1.000000
2596,578.756309,112.452731,1.000000
2597,579.049212,112.167628,1.000000
2598,579.403562,112.211065,1.000000
2599,579.736745,113.525405,1.000000
2600,579.579275,112.724643,1.000000
2601,579.303512,113.030684,1.000000
2602,579.132747,113.191660,1.000000
2603,578.999627,113.305856,1.000000
2604,578.967171,113.129473,1.000000
2605,578.604198,112.962214,1.000000
2606,578.381832,112.986143,1.000000
2607,578.481525,113.334889,1.000000
2608,578.510463,114.445815,1.000000
2609,578.653612,113.523954,1.000000
2610,577.873441,113.354365,1.000000
2611,577.728674,114.362724,1.000000
2612,577.202478,114.645664,1.000000
2613,578.191757,114.347538,1.000000
2614,578.191087,114.474510,1.000000
2615,577.201868,115.362428,1.000000
2616,577.368498,115.085122,1.000000
2617,577.790015,113.843750,1.000000
2618,578.444133,114.909282,1.000000
2619,578.493357,114.283303,1.000000
2620,578.008785,114.934301,1.000000
2621,578.643095,114.795631,1.000000
2622,577.847591,115.563691,1.000000
2623,578.092580,114.854417,1.000000
2624,578.100281,115.004926,1.000000
2625,577.730742,115.414916,1.000000
2626,577.940601,115.727463,1.000000
2627,578.328037,115.300847,1.000000
2628,577.969306,115.952912,1.000000
2629,577.908840,116.210290,1.000000
2630,577.918332,116.576154,1.000000
2631,577.850222,116.725009,1.000000
2632,578.009025,117.915654,1.000000
2633,578.176696,118.277913,1.000000
2634,578.123891,118.927986,1.000000
2635,578.330461,119.394100,1.000000
2636,576.345889,120.481710,1.000000
2637,575.877519,122.193994,1.000000
2638,577.040569,124.590391,1.000000
2639,577.151393,125.979106,1.000000
2640,579.155726,126.246508,1.000000
2641,578.685994,128.446385,1.000000
2642,578.858848,130.191613,1.000000
2643,579.901269,131.286319,1.000000
2644,579.682259,133.547817,1.000000
2645,579.682650,135.883968,1.000000
2646,579.317881,136.537528,1.000000
2647,579.172325,136.904428,1.000000
2648,578.618397,136.973772,1.000000
2649,578.281214,137.010113,1.000000
2650,578.104299,138.939813,1.000000
2651,578.552083,138.597222,1.000000
2652,579.241458,139.402430,1.000000
2653,579.977299,139.937668,1.000000
2654,579.980143,139.167196,1.000000
2655,580.195763,139.265202,1.000000
2656,580.396739,138.782997,1.000000
2657,580.599678,137.254128,1.000000
2658,580.296920,136.904723,1.000000
2659,580.258695,136.498242,1.000000
2660,580.703957,135.765601,1.000000
2661,579.763970,137.517932,1.000000
2662,580.792664,135.631274,1.000000
2663,580.629307,136.068515,1.000000
2664,581.074330,136.142567,1.000000
2665,580.341798,135.722289,1.000000
2666,580.250401,135.074119,1.000000
2667,580.335083,135.305208,1.000000
2668,580.353975,135.213744,1.000000
2669,580.262853,135.280634,1.000000
2670,580.596334,136.327902,1.000000
2671,580.457455,135.725689,1.000000
2672,580.016298,135.826995,1.000000
2673,580.910781,135.219331,1.000000
2674,580.633655,135.274557,1.000000
2675,580.792293,135.517534,1.000000
2676,580.350119,136.311657,1.000000
2677,580.520449,136.618284,1.000000
2678,580.620800,136.075200,1.000000
2679,580.830824,134.770602,1.000000
2680,580.839546,134.704214,1.000000
2681,580.540735,134.248003,1.000000
2682,580.445755,135.556997,1.000000
2683,580.556669,136.355821,1.000000
2684,580.634786,136.639028,1.000000
2685,580.897874,136.417995,1.000000
2686,581.084190,135.722925,1.000000
2687,581.196588,136.144630,1.000000
2688,580.930223,135.579716,1.000000
2689,581.132674,135.146271,1.000000
2690,581.076023,135.202172,1.000000
2691,579.111478,137.653592,1.000000
2692,580.335476,135.480112,1.000000
2693,580.619189,134.480981,1.000000
2694,579.640913,135.710969,1.000000
2695,580.390024,135.678712,1.000000
2696,580.146110,136.251992,1.000000
2697,580.272828,135.990388,1.000000
2698,580.339177,136.064024,1.000000
2699,580.416795,135.895609,1.000000
2700,580.590440,135.526195,1.000000
2701,580.705681,135.559283,1.000000
2702,580.738222,135.568769,1.000000
2703,580.937216,136.001135,1.000000
2704,580.877398,135.597217,1.000000
2705,580.759393,135.465655,1.000000
2706,580.760409,135.390613,1.000000
2707,580.616748,136.139947,1.000000
2708,580.652656,136.149026,1.000000
2709,580.155662,135.753965,1.000000
2710,581.065096,135.551118,1.000000
2711,580.946320,135.127694,1.000000
2712,580.294466,136.195257,1.000000
2713,580.505255,135.638381,1.000000
2714,580.447994,135.617063,1.000000
2715,580.371795,135.756799,1.000000
2716,580.157385,136.130347,1.000000
2717,580.847222,135.578431,1.000000
2718,581.304593,135.092264,1.000000
2719,580.982485,134.775153,1.000000
2720,581.504923,134.852304,1.000000
2721,581.022873,134.971910,1.000000
2722,580.866279,135.517442,1.000000
2723,580.900200,135.770060,1.000000
2724,580.906174,135.631194,1.000000
2725,580.719012,136.156616,1.000000
2726,581.035904,135.785802,1.000000
2727,580.608762,136.810667,1.000000
2728,578.317739,145.439571,1.000000
2729,580.327476,136.546725,1.000000
2730,580.895012,135.466613,1.000000
2731,580.581203,135.180889,1.000000
2732,580.677627,135.037037,1.000000
2733,580.392929,136.298112,1.000000
2734,580.672893,136.334261,1.000000
2735,580.574303,136.427245,1.000000
2736,580.308915,136.537597,1.000000
2737,579.657925,136.221751,1.000000
2738,580.625095,135.542334,1.000000
2739,580.445586,135.678843,1.000000
2740,580.221628,135.885747,1.000000
2741,580.780934,135.816732,1.000000
2742,580.597217,136.204097,1.000000
2743,580.774680,135.695931,1.000000
2744,580.366792,136.424151,1.000000
2745,580.148537,136.992873,1.000000
2746,580.544246,137.354349,1.000000
2747,580.638330,136.993661,1.000000
2748,580.670342,137.829658,1.000000
2749,580.627504,136.831664,1.000000
2750,580.783352,136.895857,1.000000
2751,578.803898,140.076736,1.000000
2752,578.881944,139.750000,1.000000
2753,580.232031,137.879297,1.000000
2754,579.875441,137.905993,1.000000
2755,580.103368,137.435927,1.000000
2756,580.073227,137.522666,1.000000
2757,579.829278,137.769047,1.000000
2758,580.043224,137.990265,1.000000
2759,580.195084,137.129536,1.000000
2760,580.021451,137.281201,1.000000
2761,579.890485,137.714175,1.000000
2762,579.784113,137.170271,1.000000
2763,579.846391,137.887688,1.000000
2764,580.150690,136.678501,1.000000
2765,579.797493,137.212691,1.000000
2766,579.752258,137.266981,1.000000
2767,579.592063,137.161905,1.000000
2768,579.689532,137.249802,1.000000
2769,580.094239,137.150706,1.000000
2770,580.290944,137.016570,1.000000
2771,579.905385,136.678846,1.000000
2772,580.191294,137.567774,1.000000
2773,580.679054,137.230856,1.000000
2774,580.780551,137.450820,1.000000
2775,581.128148,136.950370,1.000000
2776,579.919101,137.459551,1.000000
2777,579.619318,137.629924,1.000000
2778,579.291852,138.311481,1.000000
2779,579.119788,138.134193,1.000000
2780,579.350392,137.831528,1.000000
2781,578.741813,138.798553,1.000000
2782,579.219231,138.431923,1.000000
2783,578.996381,138.764375,1.000000
2784,579.008430,138.647130,1.000000
2785,579.139992,138.806921,1.000000
2786,579.015397,139.457165,1.000000
2787,579.768037,138.176106,1.000000
2788,579.518404,138.385509,1.000000
2789,579.417940,138.595378,1.000000
2790,580.365304,137.262132,1.000000
2791,580.488705,136.899473,1.000000
2792,578.795113,138.458271,1.000000
2793,580.274894,136.852749,1.000000
2794,579.180187,138.124805,1.000000
2795,578.988475,138.459086,1.000000
2796,578.808812,139.030268,1.000000
2797,578.891238,138.350115,1.000000
2798,578.784038,138.887324,1.000000
2799,579.022188,137.898793,1.000000
2800,578.978840,138.316223,1.000000
2801,578.898789,138.500586,1.000000
2802,579.034620,138.019897,1.000000
2803,578.470899,138.457294,1.000000
2804,579.143255,137.620374,1.000000
2805,579.243711,136.917113,1.000000
2806,579.347262,137.621095,1.000000
2807,578.532299,138.912752,1.000000
2808,578.608119,139.228698,1.000000
2809,579.456329,136.692959,1.000000
2810,578.270402,138.290296,1.000000
2811,578.320570,138.292872,1.000000
2812,579.161604,137.941677,1.000000
2813,579.015067,137.707772,1.000000
2814,578.877347,137.838548,1.000000
2815,579.319818,137.457592,1.000000
2816,579.103503,137.405653,1.000000
2817,579.150546,136.370700,1.000000
2818,579.629568,136.091777,1.000000
2819,579.598679,136.706854,1.000000
2820,579.632165,136.682474,1.000000
2821,579.488085,136.345111,1.000000
2822,579.753384,135.783418,1.000000
2823,580.033193,135.244958,1.000000
2824,579.794583,134.915833,1.000000
2825,579.776500,134.979047,1.000000
2826,579.541858,135.389005,1.000000
2827,579.597853,136.385219,1.000000
2828,579.731459,136.457620,1.000000
2829,579.474508,136.816540,1.000000
2830,578.663990,137.926881,1.000000
2831,579.786623,136.572425,1.000000
2832,579.688525,136.410236,1.000000
2833,579.675835,137.324558,1.000000
2834,579.683958,136.440543,1.000000
2835,581.315234,134.739819,1.000000
2836,581.067158,134.641693,1.000000
2837,580.065759,134.588327,1.000000
2838,580.570943,135.136226,1.000000
2839,581.269809,135.054856,1.000000
2840,580.087623,135.759921,1.000000
2841,580.506944,136.630015,1.000000
2842,579.771123,136.771519,1.000000
2843,579.820901,136.824093,1.000000
2844,579.821846,136.704555,1.000000
2845,580.449043,135.759469,1.000000
2846,579.300764,136.867712,1.000000
2847,578.952854,138.480976,1.000000
2848,580.420295,136.164463,1.000000
2849,578.964152,136.947895,1.000000
2850,578.982836,137.694728,1.000000
2851,579.947222,136.726190,1.000000
2852,580.234277,136.268475,1.000000
2853,578.965674,137.916873,1.000000
2854,579.840333,137.038431,1.000000
2855,578.354626,149.658590,1.000000
2856,578.786135,149.962067,1.000000
2857,579.317199,137.682331,1.000000
2858,579.526547,136.757789,1.000000
2859,579.438950,136.781619,1.000000
2860,578.709885,137.791724,1.000000
2861,578.856567,138.551771,1.000000
2862,580.024062,136.565253,1.000000
2863,579.874640,117.442363,1.000000
2864,579.645229,136.988651,1.000000
2865,579.404071,137.868774,1.000000
2866,580.029621,136.609400,1.000000
2867,579.522855,137.085806,1.000000
2868,579.215014,136.609139,1.000000
2869,579.287693,137.108429,1.000000
2870,579.618513,136.256390,1.000000
2871,580.114058,136.777567,1.000000
2872,580.647500,136.372500,1.000000
2873,580.777096,136.160736,1.000000
2874,581.537260,135.582131,1.000000
2875,580.626618,136.046521,1.000000
2876,580.424380,137.049587,1.000000
2877,580.654524,136.320657,1.000000
2878,580.674656,134.256974,1.000000
2879,581.345462,134.282502,1.000000
2880,581.049373,135.127479,1.000000
2881,580.498068,135.615920,1.000000
2882,580.700861,135.846499,1.000000
2883,580.562930,136.750708,1.000000
2884,580.227311,137.591176,1.000000
2885,580.005261,137.557650,1.000000
2886,580.442575,137.246529,1.000000
2887,581.158498,136.343478,1.000000
2888,581.034156,135.872865,1.000000
2889,580.600541,136.746326,1.000000
2890,580.556291,136.478379,1.000000
2891,581.156603,136.069731,1.000000
2892,581.095164,135.747776,1.000000
2893,579.835407,136.786030,1.000000
2894,579.701655,138.008882,1.000000
2895,579.796944,137.917571,1.000000
2896,579.551012,138.427909,1.000000
2897,579.517938,138.275052,1.000000
2898,579.548947,138.488641,1.000000
2899,579.308399,138.041789,1.000000
2900,581.200232,136.087916,1.000000
2901,580.020985,136.720743,1.000000
2902,579.345470,137.547373,1.000000
2903,580.358130,137.283740,1.000000
2904,580.224349,137.158795,1.000000
2905,580.676374,136.607875,1.000000
2906,580.402744,136.661824,1.000000
2907,581.576475,135.769022,1.000000
2908,580.360404,136.549495,1.000000
2909,580.288501,137.834786,1.000000
2910,581.136345,136.837372,1.000000
2911,582.183465,136.248819,1.000000
2912,581.765109,136.379936,1.000000
2913,580.786503,135.667485,1.000000
2914,581.253394,136.184286,1.000000
2915,581.132657,135.767546,1.000000
2916,580.705375,135.672421,1.000000
2917,580.584469,136.452705,1.000000
2918,580.446515,136.417342,1.000000
2919,580.614545,136.094545,1.000000
2920,580.778175,135.811905,1.000000
2921,580.347509,136.174160,1.000000
2922,580.260599,135.354115,1.000000
2923,579.984799,136.446179,1.000000
2924,580.415826,136.387122,1.000000
2925,580.641864,136.521233,1.000000
2926,580.692338,136.842085,1.000000
2927,580.846626,136.598773,1.000000
2928,580.815725,136.815315,1.000000
2929,580.214091,137.642663,1.000000
2930,580.999603,136.250000,1.000000
2931,581.374597,136.467339,1.000000
2932,580.196918,135.922517,1.000000
2933,580.730752,136.179059,1.000000
2934,580.260482,136.139607,1.000000
2935,580.704408,136.187554,1.000000
2936,580.928932,136.311606,1.000000
2937,580.451838,136.272727,1.000000
2938,580.558883,135.768110,1.000000
2939,579.971280,137.014360,1.000000
2940,580.352590,136.579681,1.000000
2941,580.314201,137.076105,1.000000
2942,580.373765,136.714342,1.000000
2943,580.638802,136.330482,1.000000
2944,580.809363,136.544074,1.000000
2945,580.394189,137.357676,1.000000
2946,580.351692,137.709284,1.000000
2947,580.138357,137.198166,1.000000
2948,580.621774,136.541935,1.000000
2949,580.978180,136.650062,1.000000
2950,580.457109,136.281629,1.000000
2951,581.296565,135.780534,1.000000
2952,580.571098,135.991137,1.000000
2953,581.176495,136.291070,1.000000
2954,581.146952,135.842148,1.000000
2955,580.354538,136.130721,1.000000
2956,580.751855,136.648805,1.000000
2957,580.606883,136.242830,1.000000
2958,580.249417,136.810023,1.000000
2959,580.970233,136.411907,1.000000
2960,580.248945,136.347142,1.000000
2961,580.008969,156.144993,1.000000
2962,580.330736,135.943903,1.000000
2963,580.492616,136.294207,1.000000
2964,580.319354,136.351289,1.000000
2965,580.165873,136.849603,1.000000
2966,580.278020,136.773069,1.000000
2967,580.189211,136.314010,1.000000
2968,580.273057,136.735803,1.000000
2969,580.857310,137.182565,1.000000
2970,580.631788,137.008720,1.000000
2971,581.155598,136.477040,1.000000
2972,579.817682,136.906876,1.000000
2973,580.080306,137.238623,1.000000
2974,580.062404,137.272971,1.000000
2975,579.573861,138.140198,1.000000
2976,580.095978,137.085225,1.000000
2977,579.966981,137.479167,1.000000
2978,580.026859,137.132736,1.000000
2979,580.086687,137.268576,1.000000
2980,580.349829,136.778455,1.000000
2981,579.744534,137.546559,1.000000
2982,580.320508,137.282849,1.000000
2983,579.920097,137.127119,1.000000
2984,579.689089,137.290812,1.000000
2985,580.258848,137.493004,1.000000
2986,580.352215,137.578790,1.000000
2987,580.697714,137.820914,1.000000
2988,580.758811,136.692994,1.000000
2989,581.841319,134.885013,1.000000
2990,581.701695,135.341620,1.000000
2991,581.173705,135.359363,1.000000
2992,581.561666,136.182370,1.000000
2993,579.749275,137.051388,1.000000
2994,579.517375,136.399399,1.000000
2995,579.051759,138.120501,1.000000
2996,579.041819,137.791311,1.000000
2997,579.295377,137.544092,1.000000
2998,580.437825,136.800880,1.000000
2999,581.051231,135.450755,1.000000
3000,580.819200,136.190400,1.000000
3001,581.865314,134.201623,1.000000
3002,581.121298,135.249493,1.000000
3003,580.965189,135.109822,1.000000
3004,580.754986,135.306471,1.000000
3005,580.671642,134.448176,1.000000
3006,581.695107,133.517994,1.000000
3007,580.896072,134.970131,1.000000
3008,580.923957,135.350368,1.000000
3009,581.331203,135.246504,1.000000
3010,581.077148,135.299416,1.000000
3011,581.130221,134.412367,1.000000
3012,580.659241,135.126238,1.000000
3013,580.696590,134.731870,1.000000
3014,580.349012,134.869170,1.000000
3015,581.232955,133.200081,1.000000
3016,581.823089,133.910954,1.000000
3017,581.273274,133.818218,1.000000
3018,581.018616,133.980979,1.000000
3019,581.142626,134.412885,1.000000
3020,580.932708,134.921697,1.000000
3021,580.443882,133.505907,1.000000
3022,580.718842,132.913554,1.000000
3023,581.057005,134.142513,1.000000
3024,580.806167,133.531037,1.000000
3025,580.782609,134.042282,1.000000
3026,581.130452,134.619066,1.000000
3027,580.207787,135.027049,1.000000
3028,580.143958,136.181671,1.000000
3029,580.645149,134.621085,1.000000
3030,579.927331,135.897860,1.000000
3031,579.934692,135.257072,1.000000
3032,580.241988,134.824569,1.000000
3033,581.177689,133.204781,1.000000
3034,580.834595,133.399362,1.000000
3035,580.655533,134.092555,1.000000
3036,580.556623,134.052821,1.000000
3037,580.760513,134.742891,1.000000
3038,580.119819,135.890731,1.000000
3039,580.680610,135.467553,1.000000
3040,580.544135,135.350333,1.000000
3041,580.444444,134.954776,1.000000
3042,581.226682,134.514908,1.000000
3043,581.300912,134.036854,1.000000
3044,581.203676,134.638785,1.000000
3045,580.946788,134.950209,1.000000
3046,580.138878,135.582984,1.000000
3047,580.258710,136.910675,1.000000
3048,580.023711,136.211517,1.000000
3049,580.420879,136.599634,1.000000
3050,580.374017,135.559341,1.000000
3051,580.633959,134.261403,1.000000
3052,579.308765,136.133068,1.000000
3053,580.715926,133.828484,1.000000
3054,580.429903,134.078058,1.000000
3055,581.244385,133.740769,1.000000
3056,580.421412,134.537206,1.000000
3057,580.806765,134.592924,1.000000
3058,580.758004,135.507818,1.000000
3059,580.748697,135.689129,1.000000
3060,580.891337,135.497760,1.000000
3061,581.041480,135.338565,1.000000
3062,580.830639,135.242109,1.000000
3063,580.936826,133.970724,1.000000
3064,581.103607,133.551420,1.000000
3065,580.829081,133.279465,1.000000
3066,579.907301,135.005332,1.000000
3067,579.829258,134.976378,1.000000
3068,579.671063,135.194559,1.000000
3069,579.536678,134.867201,1.000000
3070,579.545305,135.331549,1.000000
3071,579.330824,135.752405,1.000000
3072,579.425041,135.608185,1.000000
3073,581.116288,133.534091,1.000000
3074,581.206936,133.884659,1.000000
3075,581.112241,133.624859,1.000000
3076,579.935791,134.869097,1.000000
3077,580.224560,135.581484,1.000000
3078,580.216112,135.703718,1.000000
3079,579.961161,135.571989,1.000000
3080,580.062915,135.182884,1.000000
3081,579.874487,134.984003,1.000000
3082,580.360723,134.127773,1.000000
3083,580.085072,134.251534,1.000000
3084,580.118015,134.892410,1.000000
3085,580.222269,134.774790,1.000000
3086,579.845444,135.405460,1.000000
3087,580.102705,135.868287,1.000000
3088,580.122227,136.389257,1.000000
3089,580.429730,135.722780,1.000000
3090,580.113566,136.285271,1.000000
3091,581.120811,134.878775,1.000000
3092,580.638725,134.919717,1.000000
3093,580.885502,134.758499,1.000000
3094,580.090836,135.207283,1.000000
3095,580.068666,136.122731,1.000000
3096,580.859357,135.402557,1.000000
3097,580.806765,136.005054,1.000000
3098,581.327402,134.326216,1.000000
3099,580.380821,135.190608,1.000000
3100,580.854644,134.259619,1.000000
3101,580.933597,134.963636,1.000000
3102,580.937525,135.219454,1.000000
3103,580.295326,136.170427,1.000000
3104,580.846698,136.243711,1.000000
3105,581.260514,136.080218,1.000000
3106,580.723331,136.611282,1.000000
3107,580.257063,136.206128,1.000000
3108,579.943718,135.343639,1.000000
3109,580.223520,134.047926,1.000000
3110,580.436162,133.814433,1.000000
3111,580.617413,133.178317,1.000000
3112,580.145833,133.417075,1.000000
3113,580.223200,133.238000,1.000000
3114,580.589577,132.856270,1.000000
3115,580.120230,133.294625,1.000000
3116,580.092042,134.098071,1.000000
3117,579.137414,136.230239,1.000000
3118,580.125398,135.231290,1.000000
3119,580.503870,135.014257,1.000000
3120,579.661421,135.767554,1.000000
3121,579.606578,136.121149,1.000000
3122,579.633619,135.850673,1.000000
3123,579.832524,135.046926,1.000000
3124,579.316867,135.964257,1.000000
3125,579.540625,135.948047,1.000000
3126,579.620955,135.799353,1.000000
3127,580.360360,134.731688,1.000000
3128,580.751120,133.679430,1.000000
3129,580.234308,133.603119,1.000000
3130,580.019268,133.815800,1.000000
3131,579.292320,134.791717,1.000000
3132,579.309916,134.869932,1.000000
3133,579.474118,134.838824,1.000000
3134,579.827029,134.425138,1.000000
3135,581.088944,132.805071,1.000000
3136,580.313725,133.045316,1.000000
3137,579.145652,134.115217,1.000000
3138,580.121572,132.818256,1.000000
3139,579.885487,132.048658,1.000000
3140,579.104710,132.512195,1.000000
3141,579.667754,131.764370,1.000000
3142,579.874337,132.129335,1.000000
3143,580.480665,131.906445,1.000000
3144,579.773663,131.820576,1.000000
3145,579.555692,132.432842,1.000000
3146,579.862730,132.315213,1.000000
3147,578.930251,132.841444,1.000000
3148,578.960049,132.995058,1.000000
3149,579.571608,131.295616,1.000000
3150,578.700706,132.064757,1.000000
3151,579.357321,131.683860,1.000000
3152,579.280796,131.152219,1.000000
3153,579.734786,131.043586,1.000000
3154,579.848804,130.287799,1.000000
3155,577.435897,131.628836,1.000000
3156,577.178317,131.354960,1.000000
3157,577.692816,131.533856,1.000000
3158,577.547247,131.520131,1.000000
3159,577.486631,132.955574,1.000000
3160,577.463415,132.878890,1.000000
3161,577.695689,132.271447,1.000000
3162,577.326166,132.498174,1.000000
3163,577.013449,132.179610,1.000000
3164,577.478314,132.629915,1.000000
3165,577.603499,131.748855,1.000000
3166,577.908632,131.591158,1.000000
3167,578.126277,131.420924,1.000000
3168,578.183799,131.564556,1.000000
3169,578.079967,131.498542,1.000000
3170,578.678485,131.621273,1.000000
3171,578.264598,131.054308,1.000000
3172,578.658065,131.032661,1.000000
3173,578.576541,131.613917,1.000000
3174,578.927697,131.323192,1.000000
3175,578.631845,131.434709,1.000000
3176,578.548536,131.584100,1.000000
3177,578.728868,132.826555,1.000000
3178,578.372738,131.912746,1.000000
3179,578.361667,132.127912,1.000000
3180,578.513314,131.410078,1.000000
3181,578.516023,131.458915,1.000000
3182,578.634400,131.296800,1.000000
3183,578.511750,131.361021,1.000000
3184,578.249899,132.141529,1.000000
3185,578.382797,132.365675,1.000000
3186,578.414699,132.245434,1.000000
3187,578.764277,131.411765,1.000000
3188,577.884331,132.472518,1.000000
3189,578.486194,131.784314,1.000000
3190,578.444399,131.990260,1.000000
3191,578.450021,132.633484,1.000000
3192,578.245753,132.310549,1.000000
3193,578.549780,131.425430,1.000000
3194,577.845539,131.010101,1.000000
3195,578.301468,130.532075,1.000000
3196,578.397779,130.826820,1.000000
3197,578.101990,131.118159,1.000000
3198,577.866162,131.098485,1.000000
3199,578.213930,131.337479,1.000000
3200,578.082315,132.079055,1.000000
3201,578.556592,131.319675,1.000000
3202,578.468068,131.653070,1.000000
3203,578.644211,131.385639,1.000000
3204,578.638911,130.844676,1.000000
3205,577.249372,131.857741,1.000000
3206,578.375000,130.939873,1.000000
3207,578.709171,130.376106,1.000000
3208,578.709188,129.186628,1.000000
3209,578.400318,130.219260,1.000000
3210,578.368121,130.374236,1.000000
3211,578.171145,129.996279,1.000000
3212,578.074432,130.036585,1.000000
3213,578.371548,129.957322,1.000000
3214,578.945914,130.856297,1.000000
3215,578.488146,129.642676,1.000000
3216,578.669411,130.349938,1.000000
3217,579.051199,130.687119,1.000000
3218,578.799206,131.002381,1.000000
3219,579.198857,129.901592,1.000000
3220,579.539574,129.869827,1.000000
3221,578.687634,129.459991,1.000000
3222,579.197541,129.455738,1.000000
3223,578.867239,130.141748,1.000000
3224,579.287952,129.511647,1.000000
3225,579.903629,129.602809,1.000000
3226,578.996772,130.197740,1.000000
3227,579.063454,129.965863,1.000000
3228,577.402362,132.208351,1.000000
3229,577.169915,132.186017,1.000000
3230,577.189677,132.729032,1.000000
3231,577.397021,132.848936,1.000000
3232,577.728499,132.689713,1.000000
3233,579.182212,131.665092,1.000000
3234,578.784937,129.943933,1.000000
3235,578.006650,130.512469,1.000000
3236,578.073079,131.098698,1.000000
3237,578.784666,130.568923,1.000000
3238,578.662391,130.870914,1.000000
3239,578.961461,130.645524,1.000000
3240,577.401263,131.503158,1.000000
3241,578.789580,130.209612,1.000000
3242,578.648229,129.916832,1.000000
3243,578.331368,129.836211,1.000000
3244,577.611718,129.277219,1.000000
3245,577.826526,128.301713,1.000000
3246,578.126130,128.679724,1.000000
3247,578.172473,128.803441,1.000000
3248,578.819416,129.042781,1.000000
3249,578.558409,129.037697,1.000000
3250,577.949576,129.325847,1.000000
3251,577.863349,129.752003,1.000000
3252,578.352486,128.985330,1.000000
3253,578.104037,129.119018,1.000000
3254,578.342963,128.661577,1.000000
3255,578.525866,129.008147,1.000000
3256,578.478439,129.058316,1.000000
3257,578.565784,128.685162,1.000000
3258,579.068397,128.803873,1.000000
3259,578.636326,128.486140,1.000000
3260,578.352361,128.909240,1.000000
3261,578.646798,129.668949,1.000000
3262,578.120017,129.898219,1.000000
3263,577.793972,131.094963,1.000000
3264,578.309688,130.474666,1.000000
3265,577.027557,129.831315,1.000000
3266,577.380363,129.665842,1.000000
3267,577.896329,129.680516,1.000000
3268,578.283540,129.286344,1.000000
3269,578.207047,129.883610,1.000000
3270,577.422052,130.313005,1.000000
3271,578.054487,129.487179,1.000000
3272,578.054789,129.302760,1.000000
3273,578.070248,128.943388,1.000000
3274,577.516048,130.118383,1.000000
3275,577.621048,131.295718,1.000000
3276,577.209644,130.663261,1.000000
3277,577.247737,130.319753,1.000000
3278,578.541053,130.230829,1.000000
3279,577.918006,129.628617,1.000000
3280,578.064246,129.442937,1.000000
3281,577.053406,130.461312,1.000000
3282,577.332238,131.004107,1.000000
3283,577.066612,130.584609,1.000000
3284,577.948290,129.313111,1.000000
3285,578.157336,129.178995,1.000000
3286,578.443337,128.947281,1.000000
3287,578.375000,130.232086,1.000000
3288,578.763484,128.768678,1.000000
3289,578.216238,129.319869,1.000000
3290,577.561821,129.736007,1.000000
3291,578.250606,129.401374,1.000000
3292,577.544226,130.328419,1.000000
3293,578.096800,129.855407,1.000000
3294,576.995876,130.783918,1.000000
3295,577.040866,130.010217,1.000000
3296,577.804357,129.928197,1.000000
3297,578.447190,130.035871,1.000000
3298,578.150080,131.029695,1.000000
