frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
1054,35.133,737.57,225.94,-54.546,53.025,76.072
1055,35.167,736.51,230.42,-63.771,44.347,77.675
1056,35.2,735.78,232.35,-72.1,35.229,80.247
1057,35.233,734.3,235.13,-78.914,25.118,82.815
1058,35.267,732.47,238.98,-85.032,14.731,86.298
1059,35.3,722.64,240.39,-90.228,4.277,90.33
1060,35.333,720.18,239.81,-92.952,-5.936,93.141
1061,35.367,717.1,237.48,-94.075,-15.091,95.278
1062,35.4,713.46,230.53,-93.412,-23.243,96.26
1063,35.433,709.14,224.87,-91.251,-29.708,95.965
1064,35.467,706.19,222.89,-88.861,-34.582,95.353
1065,35.5,702.43,223.21,-85.379,-37.478,93.243
1066,35.533,700.81,221.99,-80.181,-38.281,88.851
1067,35.567,697.77,221.37,-74.496,-35.894,82.693
1068,35.6,697.07,221.45,-67.839,-31.258,74.694
1069,35.633,696.6,225.29,-59.625,-24.092,64.308
1070,35.667,696.04,225.45,-52.36,-14.179,54.246
1071,35.7,695.26,224.45,-45.718,-4.24,45.914
1072,35.733,692.13,223.61,-41.1,5.451,41.46
1073,35.767,690.57,223.41,-39.486,14.499,42.063
1074,35.8,689.17,223.33,-40.358,20.63,45.325
1075,35.833,685.85,224.28,-39.55,24.175,46.353
1076,35.867,684.01,223.98,-38.631,24.704,45.854
1077,35.9,682.6,223.96,-38.44,23.389,44.997
1078,35.933,681.62,223.84,-38.486,22.771,44.717
1079,35.967,681.87,225.17,-38.489,23.351,45.019
1080,36.0,682.42,227.12,-38.659,24.342,45.684
1081,36.033,680.27,230.17,-37.879,24.423,45.07
1082,36.067,680.39,230.82,-36.758,24.566,44.211
1083,36.1,678.26,233.25,-34.834,24.928,42.834
1084,36.133,674.92,233.97,-32.779,25.452,41.5
1085,36.167,674.17,232.34,-31.037,23.491,38.925
1086,36.2,671.93,232.45,-29.851,20.951,36.469
1087,36.233,670.82,233.91,-29.007,18.067,34.173
1088,36.267,671.72,233.62,-27.904,15.432,31.887
1089,36.3,671.31,234.35,-26.926,12.714,29.776
1090,36.333,671.47,234.21,-26.218,10.198,28.132
1091,36.367,668.78,235.43,-24.13,7.045,25.138
1092,36.4,667.91,235.32,-21.547,4.498,22.012
1093,36.433,666.84,235.47,-18.751,2.876,18.97
1094,36.467,666.75,235.69,-15.469,2.537,15.675
1095,36.5,666.86,235.4,-12.616,2.941,12.954
1096,36.533,666.4,235.88,-10.45,3.188,10.926
1097,36.567,665.56,236.23,-7.867,2.712,8.322
1098,36.6,665.68,236.24,-6.683,2.568,7.159
1099,36.633,665.24,235.88,-5.933,1.61,6.147
1100,36.667,665.13,236.58,-4.567,0.249,4.573
1101,36.7,665.18,236.01,-3.674,-0.019,3.674
1102,36.733,664.39,236.29,-2.385,0.157,2.39
1103,36.767,664.76,235.76,-1.175,-0.078,1.178
1104,36.8,664.93,235.76,-0.534,0.004,0.534
1105,36.833,665.38,235.48,-0.684,0.205,0.714
1106,36.867,664.62,236.39,-1.557,0.574,1.66
1107,36.9,664.74,236.53,-1.964,0.576,2.047
1108,36.933,665.51,236.31,-1.796,0.588,1.89
1109,36.967,665.45,235.95,-1.511,0.669,1.652
1110,37.0,665.64,235.47,-0.936,0.211,0.959
1111,37.033,665.02,236.17,-0.605,-0.276,0.665
1112,37.067,663.97,236.46,-0.315,-0.605,0.682
1113,37.1,664.0,236.4,-0.581,-0.842,1.023
1114,37.133,664.07,236.4,-0.879,-1.232,1.513
1115,37.167,663.86,236.61,-0.34,-1.626,1.661
1116,37.2,663.88,236.33,0.018,-1.989,1.989
1117,37.233,663.94,236.12,0.315,-2.06,2.084
1118,37.267,664.6,236.13,-0.113,-1.652,1.656
1119,37.3,664.05,236.24,-0.791,-0.764,1.099
1120,37.333,664.85,235.69,-1.809,0.11,1.813
1121,37.367,664.76,235.8,-3.103,1.445,3.423
1122,37.4,665.35,235.51,-4.338,2.902,5.219
1123,37.433,664.38,235.5,-5.371,4.379,6.93
1124,37.467,664.71,235.11,-6.537,5.355,8.451
1125,37.5,663.68,236.07,-8.212,6.701,10.599
1126,37.533,663.09,237.02,-10.639,8.597,13.678
1127,37.567,662.37,236.95,-13.345,10.611,17.049
1128,37.6,663.6,236.84,-15.725,12.53,20.107
1129,37.633,663.18,237.58,-17.715,13.981,22.567
1130,37.667,660.94,238.85,-19.332,15.175,24.577
1131,37.7,660.05,239.07,-20.58,16.438,26.339
1132,37.733,658.4,240.03,-21.538,17.179,27.55
1133,37.767,659.37,239.72,-22.232,17.248,28.138
1134,37.8,658.71,240.03,-22.65,16.169,27.829
1135,37.833,658.41,241.12,-21.969,14.738,26.455
1136,37.867,657.55,241.71,-21.032,13.822,25.167
1137,37.9,657.31,241.47,-19.488,12.055,22.915
1138,37.933,656.01,241.62,-18.135,10.865,21.14
1139,37.967,654.14,243.44,-16.466,9.459,18.99
1140,38.0,653.51,243.92,-15.114,8.44,17.311
1141,38.033,653.31,244.2,-13.096,7.034,14.866
1142,38.067,653.42,243.78,-10.848,5.39,12.114
1143,38.1,653.54,243.49,-8.463,4.327,9.505
1144,38.133,652.95,244.13,-6.834,3.564,7.707
1145,38.167,652.39,244.21,-5.872,2.856,6.53
1146,38.2,652.34,242.79,-4.146,1.752,4.5
1147,38.233,652.64,242.63,-2.43,0.566,2.495
1148,38.267,653.4,242.86,-0.002,-0.932,0.932
1149,38.3,653.69,244.37,2.085,-2.325,3.123
1150,38.333,653.4,244.44,4.403,-3.412,5.57
1151,38.367,653.29,243.18,4.834,-3.959,6.248
1152,38.4,652.84,244.33,5.63,-4.987,7.521
1153,38.433,652.95,243.05,6.667,-6.105,9.04
1154,38.467,653.53,243.2,7.522,-6.847,10.172
1155,38.5,654.27,242.88,10.225,-8.759,13.464
1156,38.533,654.16,243.03,15.201,-9.836,18.105
1157,38.567,654.54,242.72,21.372,-10.771,23.932
1158,38.6,655.4,241.48,27.343,-12.218,29.949
1159,38.633,655.79,240.93,32.152,-14.765,35.381
1160,38.667,657.17,240.1,36.509,-20.903,42.069
1161,38.7,657.74,239.37,40.103,-27.75,48.768
1162,38.733,659.11,238.91,42.74,-33.887,54.544
1163,38.767,660.24,238.16,43.593,-38.977,58.477
1164,38.8,660.8,237.96,41.826,-42.519,59.643
1165,38.833,661.07,237.02,38.216,-44.999,59.037
1166,38.867,666.17,234.14,33.066,-45.973,56.629
1167,38.9,668.03,233.24,26.04,-44.74,51.766
1168,38.933,669.38,232.6,17.441,-42.805,46.222
1169,38.967,673.08,230.79,7.31,-39.604,40.273
1170,39.0,673.64,230.27,-3.472,-36.036,36.202
1171,39.033,671.03,225.76,-13.677,-31.813,34.629
1172,39.067,668.26,221.38,-22.983,-27.154,35.574
1173,39.1,666.49,218.39,-32.341,-22.422,39.354
1174,39.133,665.79,216.84,-40.91,-17.526,44.506
1175,39.167,663.61,221.57,-48.33,-13.041,50.059
1176,39.2,661.41,223.06,-54.366,-8.627,55.046
1177,39.233,658.41,224.73,-58.231,-4.413,58.398
1178,39.267,656.18,225.95,-60.07,-0.805,60.076
1179,39.3,655.07,226.3,-60.14,1.984,60.173
1180,39.333,652.68,225.98,-57.304,3.631,57.419
1181,39.367,650.23,225.38,-51.317,4.343,51.5
1182,39.4,648.86,224.34,-45.23,4.983,45.503
1183,39.433,648.4,223.38,-38.22,4.609,38.497
1184,39.467,649.01,223.16,-30.724,3.001,30.871
1185,39.5,648.72,223.43,-25.237,0.577,25.244
1186,39.533,646.13,223.28,-20.958,-3.32,21.22
1187,39.567,643.92,222.44,-16.347,-6.221,17.491
1188,39.6,644.4,222.03,-11.67,-7.243,13.735
1189,39.633,643.94,222.11,-7.6,-6.322,9.885
1190,39.667,644.37,222.76,-5.218,-3.634,6.359
1191,39.7,644.35,222.84,-4.107,-2.161,4.641
1192,39.733,644.14,222.77,-4.503,-1.015,4.616
1193,39.767,643.91,222.82,-6.568,-1.111,6.661
1194,39.8,644.89,223.25,-8.759,-1.672,8.918
1195,39.833,644.44,223.29,-12.128,-2.934,12.478
1196,39.867,643.82,222.93,-15.667,-4.594,16.327
1197,39.9,643.58,222.64,-18.914,-6.566,20.021
1198,39.933,642.81,222.47,-21.649,-8.338,23.199
1199,39.967,641.93,222.09,-24.352,-9.936,26.301
1200,40.0,641.89,221.84,-27.366,-11.297,29.606
1201,40.033,641.09,221.63,-30.695,-12.938,33.311
1202,40.067,638.98,220.83,-32.981,-14.208,35.911
1203,40.1,637.03,219.78,-34.179,-14.945,37.303
1204,40.133,634.98,218.98,-34.625,-15.161,37.799
1205,40.167,633.27,218.67,-34.379,-14.834,37.443
1206,40.2,631.6,218.05,-32.907,-13.486,35.563
1207,40.233,630.57,217.47,-30.85,-11.847,33.047
1208,40.267,631.82,218.23,-28.728,-9.693,30.319
1209,40.3,630.13,217.21,-25.286,-7.614,26.407
1210,40.333,629.8,216.9,-23.004,-6.71,23.963
1211,40.367,629.31,216.48,-19.527,-6.447,20.564
1212,40.4,629.02,216.32,-16.843,-6.753,18.146
1213,40.433,628.03,215.87,-13.474,-7.468,15.405
1214,40.467,627.45,215.95,-11.702,-9.575,15.12
1215,40.5,626.27,215.55,-12.005,-12.542,17.361
1216,40.533,625.64,215.91,-13.824,-15.648,20.88
1217,40.567,625.03,215.36,-19.824,-18.639,27.21
1218,40.6,625.39,215.39,-27.503,-22.469,35.515
1219,40.633,624.34,215.53,-37.193,-25.956,45.355
1220,40.667,624.35,215.31,-47.367,-28.373,55.215
1221,40.7,621.96,212.76,-58.179,-30.683,65.774
1222,40.733,620.53,211.3,-68.482,-32.622,75.855
1223,40.767,620.22,208.81,-77.242,-33.629,84.245
1224,40.8,616.62,206.65,-86.541,-34.947,93.331
1225,40.833,616.03,206.13,-93.799,-35.628,100.338
1226,40.867,610.46,204.71,-99.54,-35.928,105.826
1227,40.9,607.87,203.41,-103.519,-35.815,109.539
1228,40.933,600.0,201.55,-105.406,-35.053,111.082
1229,40.967,595.56,201.92,-105.105,-33.642,110.357
1230,41.0,591.82,202.12,-103.132,-31.927,107.961
1231,41.033,585.03,200.95,-98.586,-29.649,102.948
1232,41.067,584.52,198.84,-91.889,-27.435,95.897
1233,41.1,581.47,199.66,-82.976,-24.701,86.575
1234,41.133,580.53,199.12,-73.263,-22.349,76.596
1235,41.167,578.28,196.93,-62.368,-20.628,65.691
1236,41.2,577.85,196.26,-51.806,-19.932,55.508
1237,41.233,577.0,195.7,-40.846,-19.195,45.132
1238,41.267,574.61,194.11,-30.704,-18.715,35.958
1239,41.3,575.01,193.62,-22.334,-17.912,28.629
1240,41.333,573.86,193.06,-14.962,-16.586,22.338
1241,41.367,573.33,192.75,-10.403,-15.234,18.447
1242,41.4,573.08,192.81,-6.713,-13.677,15.236
1243,41.433,572.18,192.29,-5.439,-11.838,13.028
1244,41.467,571.96,192.07,-3.787,-9.35,10.088
1245,41.5,572.91,192.05,-2.726,-7.333,7.823
1246,41.533,572.84,191.81,-2.534,-5.958,6.474
1247,41.567,572.97,191.84,-0.555,-4.595,4.629
1248,41.6,572.26,191.0,0.183,-2.612,2.618
1249,41.633,572.4,190.92,1.041,-1.711,2.003
1250,41.667,571.85,190.55,1.137,-1.707,2.051
1251,41.7,572.04,190.62,1.219,-1.503,1.935
1252,41.733,571.89,190.8,1.122,-1.384,1.782
1253,41.767,572.49,190.86,0.577,-1.547,1.651
1254,41.8,572.42,191.13,0.529,-1.304,1.407
1255,41.833,572.77,191.3,0.267,-1.044,1.078
1256,41.867,572.71,190.94,-0.163,-0.763,0.78
1257,41.9,572.64,190.95,-0.038,-0.383,0.385
1258,41.933,572.61,190.84,-0.053,-0.26,0.265
1259,41.967,572.48,190.82,0.314,-0.175,0.359
1260,42.0,572.26,190.91,0.928,0.086,0.932
1261,42.033,572.6,190.93,0.675,-0.049,0.677
1262,42.067,571.76,190.65,0.61,-0.182,0.636
1263,42.1,571.88,190.13,-0.355,-0.755,0.834
1264,42.133,571.95,190.07,-0.096,-0.659,0.666
1265,42.167,572.28,190.6,-0.384,-0.491,0.623
1266,42.2,572.91,190.95,-0.359,-0.395,0.534
1267,42.233,572.29,190.77,-0.292,-0.215,0.363
1268,42.267,572.5,190.84,-0.197,-0.165,0.257
1269,42.3,572.94,190.77,-0.308,-0.074,0.317
1270,42.333,572.3,190.7,-1.02,-0.378,1.088
1271,42.367,573.18,190.8,-1.375,-0.642,1.517
1272,42.4,572.15,190.54,-1.433,-0.827,1.654
1273,42.433,572.18,190.55,-0.8,-0.806,1.136
1274,42.467,571.99,190.73,-1.047,-0.94,1.407
1275,42.5,571.58,190.17,-0.566,-0.84,1.013
1276,42.533,572.32,190.57,-0.643,-1.063,1.243
1277,42.567,571.64,190.4,-0.811,-1.302,1.534
1278,42.6,573.26,191.0,-0.724,-1.536,1.698
1279,42.633,571.24,190.2,-0.924,-1.608,1.854
1280,42.667,571.95,189.83,-1.333,-1.532,2.031
1281,42.7,571.84,190.24,-0.941,-1.601,1.857
1282,42.733,571.63,190.05,-0.599,-1.471,1.588
1283,42.767,571.87,190.18,0.339,-1.015,1.07
1284,42.8,571.87,190.05,1.301,-0.4,1.361
1285,42.833,573.68,190.67,2.202,0.123,2.206
1286,42.867,573.23,190.42,3.66,1.197,3.85
1287,42.9,572.95,190.6,4.796,2.215,5.283
1288,42.933,571.31,190.11,6.498,3.543,7.401
1289,42.967,572.98,190.49,7.724,5.111,9.262
1290,43.0,571.39,189.96,8.736,6.298,10.77
1291,43.033,572.6,190.44,9.991,7.726,12.63
1292,43.067,572.52,190.41,11.133,8.854,14.224
1293,43.1,573.09,190.76,12.644,9.978,16.107
1294,43.133,574.48,191.43,13.512,10.095,16.867
1295,43.167,576.42,192.11,15.298,10.262,18.421
1296,43.2,575.98,192.97,17.178,10.688,20.232
1297,43.233,576.54,193.16,19.689,11.811,22.96
1298,43.267,576.89,193.44,21.585,13.0,25.197
1299,43.3,577.68,193.77,21.444,13.993,25.605
1300,43.333,578.24,194.87,21.467,14.131,25.701
1301,43.367,578.45,194.56,20.154,12.54,23.736
1302,43.4,578.63,195.12,18.017,9.478,20.358
1303,43.433,578.55,195.18,15.813,6.215,16.99
1304,43.467,579.86,194.86,13.242,3.187,13.62
1305,43.5,581.19,195.47,9.164,0.495,9.177
1306,43.533,582.13,195.57,6.368,-0.088,6.368
1307,43.567,582.52,195.75,2.628,-0.493,2.674
1308,43.6,583.11,195.64,-0.623,-0.427,0.755
1309,43.633,583.03,196.88,-3.971,0.19,3.976
1310,43.667,583.0,197.6,-7.443,1.291,7.554
1311,43.7,581.74,197.73,-11.379,2.618,11.676
1312,43.733,578.91,195.46,-14.53,3.501,14.946
1313,43.767,578.1,194.15,-17.627,4.654,18.231
1314,43.8,580.52,192.51,-20.027,5.854,20.865
1315,43.833,578.9,192.38,-21.321,7.525,22.61
1316,43.867,577.75,193.89,-21.66,8.591,23.302
1317,43.9,577.34,197.01,-20.745,9.949,23.007
1318,43.933,575.11,198.16,-18.431,11.357,21.649
1319,43.967,575.5,199.74,-15.037,12.774,19.731
1320,44.0,575.87,200.79,-11.915,13.939,18.338
1321,44.033,573.92,198.65,-9.426,14.256,17.091
1322,44.067,574.4,199.15,-7.16,14.546,16.212
1323,44.1,573.63,199.75,-4.726,14.728,15.467
1324,44.133,574.07,199.98,-2.279,15.009,15.181
1325,44.167,574.16,199.82,-0.195,14.657,14.658
1326,44.2,574.27,199.84,1.37,13.326,13.396
1327,44.233,574.3,201.01,2.664,11.135,11.449
1328,44.267,575.66,201.4,4.533,9.641,10.654
1329,44.3,576.58,202.24,7.056,8.771,11.257
1330,44.333,576.28,201.99,7.865,9.283,12.167
1331,44.367,576.28,202.88,8.39,10.125,13.149
1332,44.4,575.82,203.19,9.194,11.615,14.813
1333,44.433,574.69,202.86,9.579,12.251,15.551
1334,44.467,574.24,202.64,10.616,13.002,16.786
1335,44.5,575.23,203.45,10.496,13.193,16.859
1336,44.533,576.92,204.97,8.95,11.918,14.904
1337,44.567,577.99,205.35,7.37,11.052,13.284
1338,44.6,578.32,205.69,5.765,9.84,11.404
1339,44.633,577.92,205.75,4.175,7.523,8.604
1340,44.667,578.17,205.48,2.601,5.546,6.126
1341,44.7,578.12,205.76,1.496,2.756,3.136
1342,44.733,578.5,206.07,-1.461,1.117,1.839
1343,44.767,579.45,205.92,-5.403,-1.049,5.504
1344,44.8,578.7,205.86,-7.581,-4.108,8.622
1345,44.833,578.68,205.37,-8.921,-7.43,11.61
1346,44.867,579.07,206.67,-8.56,-11.208,14.103
1347,44.9,577.88,205.87,-5.876,-15.358,16.444
1348,44.933,577.01,205.57,-0.92,-19.417,19.439
1349,44.967,575.74,203.92,6.361,-22.923,23.789
1350,45.0,575.93,201.99,16.166,-26.402,30.958
1351,45.033,576.93,201.6,28.116,-29.614,40.835
1352,45.067,578.39,200.88,41.066,-32.973,52.666
1353,45.1,578.14,199.57,53.771,-35.725,64.557
1354,45.133,579.46,199.88,65.731,-37.741,75.795
1355,45.167,580.22,197.43,77.177,-38.82,86.39
1356,45.2,580.47,198.06,88.602,-39.376,96.957
1357,45.233,587.22,194.45,99.592,-40.532,107.524
1358,45.267,595.45,192.49,107.856,-40.606,115.246
1359,45.3,597.82,192.12,112.46,-39.604,119.229
1360,45.333,602.34,190.08,112.355,-37.741,118.524
1361,45.367,606.67,189.84,104.57,-33.949,109.943
1362,45.4,609.39,188.84,91.052,-28.587,95.434
1363,45.433,612.25,187.52,71.136,-21.246,74.241
1364,45.467,615.7,186.18,48.018,-11.654,49.412
1365,45.5,617.96,186.78,22.989,-0.55,22.995
1366,45.533,618.17,186.74,-2.294,11.944,12.162
1367,45.567,617.53,187.07,-27.621,24.562,36.962
1368,45.6,617.65,187.06,-51.7,35.352,62.631
1369,45.633,617.79,186.95,-72.553,44.526,85.127
1370,45.667,616.64,186.76,-89.388,50.859,102.844
1371,45.7,611.26,188.29,-101.214,55.123,115.251
1372,45.733,603.29,193.12,-106.767,55.69,120.418
1373,45.767,596.28,195.54,-108.347,54.834,121.432
1374,45.8,587.53,198.98,-107.456,51.248,119.051
1375,45.833,580.59,203.67,-102.157,45.392,111.787
1376,45.867,580.0,207.15,-94.004,38.966,101.76
1377,45.9,576.58,208.77,-83.689,30.603,89.109
1378,45.933,579.04,210.12,-71.296,21.615,74.5
1379,45.967,578.4,208.44,-57.601,13.129,59.078
1380,46.0,579.04,207.48,-44.064,5.568,44.415
1381,46.033,578.01,205.47,-30.652,-1.534,30.69
1382,46.067,578.44,202.47,-17.443,-7.423,18.957
1383,46.1,578.19,202.23,-5.68,-11.95,13.231
1384,46.133,578.11,201.38,3.485,-14.555,14.966
1385,46.167,577.27,200.44,8.993,-14.928,17.428
1386,46.2,577.07,200.17,9.867,-12.719,16.098
1387,46.233,577.38,200.06,8.412,-8.105,11.681
1388,46.267,576.92,199.55,6.147,-2.943,6.815
1389,46.3,576.22,201.79,2.536,2.875,3.833
1390,46.333,575.9,202.76,0.692,8.981,9.008
1391,46.367,576.05,202.55,0.696,13.765,13.783
1392,46.4,576.35,204.51,0.58,16.93,16.94
1393,46.433,577.0,205.67,2.191,18.867,18.994
1394,46.467,577.68,205.88,2.872,18.967,19.183
1395,46.5,578.82,206.41,2.747,17.714,17.926
1396,46.533,578.36,206.91,2.049,15.304,15.44
1397,46.567,577.3,207.0,1.841,12.536,12.671
1398,46.6,577.65,206.98,1.468,10.712,10.812
1399,46.633,577.69,206.69,0.299,7.198,7.204
1400,46.667,577.4,206.62,-1.159,3.769,3.943
1401,46.7,578.23,207.03,-2.31,0.845,2.46
1402,46.733,577.38,206.87,-3.522,-1.091,3.687
1403,46.767,576.48,206.54,-4.294,-1.948,4.715
1404,46.8,577.75,207.48,-4.52,-1.775,4.856
1405,46.833,576.96,207.4,-3.493,-1.801,3.93
1406,46.867,577.29,207.7,-1.85,-1.202,2.206
1407,46.9,577.04,207.76,-0.405,0.551,0.684
1408,46.933,576.44,207.0,1.5,1.736,2.294
1409,46.967,575.47,206.14,3.792,2.187,4.377
1410,47.0,577.06,206.83,6.067,2.963,6.752
1411,47.033,577.29,206.77,6.95,3.585,7.82
1412,47.067,576.88,206.36,7.819,3.261,8.471
1413,47.1,576.23,204.89,9.381,2.563,9.724
1414,47.133,577.69,207.41,10.511,0.837,10.545
1415,47.167,578.45,207.99,11.587,-1.657,11.705
1416,47.2,579.13,208.67,11.843,-4.738,12.755
1417,47.233,580.57,208.21,11.121,-8.174,13.802
1418,47.267,580.52,207.49,9.894,-11.553,15.21
1419,47.3,580.85,207.68,8.51,-14.347,16.681
1420,47.333,579.86,207.75,5.948,-17.292,18.286
1421,47.367,579.69,206.6,3.323,-19.665,19.944
1422,47.4,581.07,205.01,0.375,-21.767,21.77
1423,47.433,581.06,204.3,-2.71,-23.569,23.724
1424,47.467,580.3,204.13,-5.633,-24.578,25.216
1425,47.5,579.52,202.17,-7.968,-24.651,25.907
1426,47.533,580.73,200.14,-10.16,-24.158,26.208
1427,47.567,580.51,199.38,-12.197,-22.833,25.887
1428,47.6,579.25,197.59,-13.625,-20.656,24.745
1429,47.633,578.64,197.4,-14.133,-17.025,22.127
1430,47.667,576.93,197.65,-13.937,-14.18,19.882
1431,47.7,576.97,198.15,-14.162,-11.485,18.233
1432,47.733,576.11,198.22,-15.079,-8.443,17.282
1433,47.767,575.88,198.41,-15.376,-6.017,16.512
1434,47.8,575.61,198.11,-16.021,-4.253,16.576
1435,47.833,575.45,198.21,-16.037,-3.88,16.5
1436,47.867,575.1,197.72,-14.858,-4.684,15.578
1437,47.9,574.38,197.43,-13.9,-5.773,15.051
1438,47.933,573.93,197.27,-13.8,-6.69,15.337
1439,47.967,573.69,197.1,-14.111,-7.974,16.209
1440,48.0,573.79,197.28,-14.436,-9.975,17.547
1441,48.033,572.31,196.75,-14.985,-11.783,19.063
1442,48.067,571.7,196.01,-16.674,-12.519,20.851
1443,48.1,571.03,195.43,-20.118,-12.881,23.889
1444,48.133,570.54,195.0,-24.175,-11.961,26.973
1445,48.167,568.09,195.05,-29.399,-10.159,31.104
1446,48.2,568.22,194.81,-34.632,-7.796,35.498
1447,48.233,569.56,192.25,-40.214,-5.268,40.558
1448,48.267,566.9,191.93,-45.345,-2.746,45.428
1449,48.3,567.16,192.12,-49.606,-0.413,49.607
1450,48.333,564.66,193.2,-52.01,1.681,52.037
1451,48.367,561.43,194.01,-53.691,4.079,53.846
1452,48.4,560.11,194.23,-54.128,6.584,54.527
1453,48.433,558.08,194.18,-54.85,9.173,55.611
1454,48.467,555.66,194.63,-55.717,12.873,57.185
1455,48.5,552.71,195.32,-55.297,16.192,57.619
1456,48.533,550.03,196.33,-55.842,18.364,58.784
1457,48.567,546.62,196.36,-55.076,19.612,58.463
1458,48.6,545.54,197.1,-52.309,20.702,56.257
1459,48.633,543.72,197.56,-51.409,19.78,55.083
1460,48.667,543.3,197.61,-52.033,17.198,54.802
1461,48.7,542.86,197.61,-53.057,12.43,54.494
1462,48.733,542.47,197.75,-54.797,5.813,55.104
1463,48.767,542.08,198.37,-59.171,-1.457,59.189
1464,48.8,540.65,199.16,-64.179,-9.76,64.917
1465,48.833,536.56,200.65,-71.089,-17.401,73.188
1466,48.867,533.84,200.43,-77.742,-23.774,81.295
1467,48.9,529.34,200.79,-84.081,-28.515,88.785
1468,48.933,528.16,200.74,-89.909,-31.118,95.141
1469,48.967,527.02,197.17,-95.032,-31.94,100.256
1470,49.0,522.1,195.22,-98.227,-31.188,103.06
1471,49.033,520.89,193.65,-99.356,-29.131,103.538
1472,49.067,516.14,191.63,-97.772,-26.382,101.268
1473,49.1,507.08,187.27,-93.634,-22.379,96.271
1474,49.133,505.05,186.28,-87.395,-17.695,89.169
1475,49.167,502.63,184.89,-78.667,-12.491,79.653
1476,49.2,500.69,184.71,-68.603,-6.657,68.926
1477,49.233,497.27,185.08,-57.646,-0.361,57.647
1478,49.267,496.2,187.53,-46.809,5.895,47.179
1479,49.3,495.59,191.71,-36.64,11.576,38.425
1480,49.333,495.75,193.95,-27.123,16.625,31.813
1481,49.367,494.66,194.71,-17.667,19.524,26.331
1482,49.4,495.69,194.79,-8.984,20.282,22.183
1483,49.433,495.66,193.99,-1.008,19.079,19.106
1484,49.467,496.67,193.99,4.786,15.64,16.356
1485,49.5,496.15,193.85,7.839,11.984,14.32
1486,49.533,496.46,193.68,9.563,7.826,12.358
1487,49.567,495.65,194.06,8.124,3.095,8.693
1488,49.6,496.69,193.89,5.229,-1.704,5.5
1489,49.633,496.86,193.78,3.644,-4.658,5.914
1490,49.667,496.59,193.7,1.431,-7.334,7.473
1491,49.7,496.62,193.29,-2.209,-7.127,7.462
1492,49.733,496.33,192.73,-6.473,-4.006,7.612
1493,49.767,496.7,192.64,-9.316,0.835,9.353
1494,49.8,496.63,192.68,-11.342,5.66,12.676
1495,49.833,495.69,191.74,-12.394,9.121,15.389
1496,49.867,495.08,192.1,-13.037,11.602,17.452
1497,49.9,493.87,193.77,-12.495,13.065,18.078
1498,49.933,494.04,194.24,-12.075,13.624,18.205
1499,49.967,493.62,195.06,-11.313,14.047,18.036
1500,50.0,492.89,195.52,-10.486,13.994,17.487
1501,50.033,492.5,195.81,-8.457,13.373,15.823
1502,50.067,492.04,196.41,-6.301,12.169,13.704
1503,50.1,491.3,197.19,-2.932,10.188,10.602
1504,50.133,491.25,198.03,0.131,7.755,7.756
1505,50.167,490.2,201.05,2.986,4.695,5.564
1506,50.2,492.23,200.12,5.955,1.423,6.123
1507,50.233,493.75,197.6,8.667,-1.822,8.857
1508,50.267,493.92,196.51,11.497,-4.842,12.475
1509,50.3,494.07,196.56,12.543,-7.122,14.424
1510,50.333,493.76,196.41,12.447,-9.141,15.443
1511,50.367,493.9,195.72,11.22,-10.107,15.102
1512,50.4,493.93,195.64,9.615,-10.421,14.179
1513,50.433,494.85,195.8,7.767,-10.256,12.865
1514,50.467,496.02,195.32,5.404,-9.885,11.266
1515,50.5,496.71,194.75,3.004,-9.31,9.782
1516,50.533,496.11,194.47,-0.179,-8.041,8.043
1517,50.567,496.67,194.39,-2.684,-6.348,6.892
1518,50.6,495.8,194.27,-4.971,-4.937,7.007
1519,50.633,495.73,194.07,-6.104,-3.384,6.979
1520,50.667,495.69,194.51,-5.979,-1.831,6.253
1521,50.7,494.95,194.36,-4.603,-2.123,5.069
1522,50.733,494.12,194.34,-3.331,-2.825,4.368
1523,50.767,491.98,194.62,-2.766,-3.157,4.197
1524,50.8,492.75,193.63,-2.368,-3.688,4.383
1525,50.833,492.63,193.64,-1.73,-4.341,4.673
1526,50.867,493.77,193.62,-1.349,-5.44,5.605
1527,50.9,493.48,193.77,-0.885,-6.728,6.786
1528,50.933,493.93,192.64,-0.852,-8.648,8.69
1529,50.967,493.95,192.92,-1.753,-10.914,11.054
1530,51.0,493.48,192.91,-3.507,-13.104,13.565
1531,51.033,495.62,191.92,-6.163,-15.284,16.48
1532,51.067,495.02,191.35,-7.921,-16.698,18.481
1533,51.1,495.69,191.99,-10.699,-17.594,20.591
1534,51.133,495.07,191.37,-12.6,-17.871,21.866
1535,51.167,493.29,190.24,-14.632,-17.513,22.821
1536,51.2,492.5,189.33,-16.304,-16.988,23.545
1537,51.233,491.15,188.23,-16.959,-16.131,23.405
1538,51.267,490.64,187.47,-16.329,-14.885,22.095
1539,51.3,490.01,187.34,-14.745,-13.605,20.063
1540,51.333,488.24,186.03,-13.011,-11.85,17.599
1541,51.367,487.98,185.41,-10.68,-10.202,14.769
1542,51.4,486.73,185.08,-9.489,-8.869,12.988
1543,51.433,486.89,185.6,-7.621,-7.613,10.772
1544,51.467,487.73,185.66,-5.541,-6.405,8.469
1545,51.5,488.32,185.76,-3.031,-5.771,6.519
1546,51.533,489.61,186.76,0.075,-4.879,4.88
