scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2034,567.992891,618.417062,1.000000
2035,567.103734,618.816598,1.000000
2036,566.534525,617.952884,1.000000
2037,566.110454,615.432610,1.000000
2038,568.269632,616.380125,1.000000
2039,568.496210,616.164025,1.000000
2040,568.193906,615.934903,1.000000
2041,569.491924,616.169604,1.000000
2042,570.156528,616.345697,1.000000
2043,570.844799,637.683866,1.000000
2044,571.185169,638.122034,1.000000
2045,572.828862,637.388618,1.000000
2046,574.642276,617.459350,1.000000
2047,574.851682,617.218654,1.000000
2048,573.155280,615.805124,1.000000
2049,571.778846,614.772929,1.000000
2050,570.578830,612.311621,1.000000
2051,570.632403,611.375085,1.000000
2052,570.429121,609.497114,1.000000
2053,573.076516,615.952839,1.000000
2054,573.296364,614.722043,1.000000
2055,573.157195,614.640697,1.000000
2056,573.302472,614.296629,1.000000
2057,573.980637,613.555938,1.000000
2058,573.738925,613.815914,1.000000
2059,573.116158,613.928457,1.000000
2060,572.741538,628.528547,1.000000
2061,572.712628,611.125390,1.000000
2062,573.343578,611.465138,1.000000
2063,572.034736,628.356045,1.000000
2064,573.729333,612.973778,1.000000
2065,574.422958,613.135099,1.000000
2066,573.097569,628.299934,1.000000
2067,572.394565,629.197110,1.000000
2068,573.224547,615.038122,1.000000
2069,575.008949,615.685906,1.000000
2070,574.481136,615.981369,1.000000
2071,574.279081,616.840665,1.000000
2072,573.060336,617.161595,1.000000
2073,574.767343,617.840982,1.000000
2074,576.988789,618.390695,1.000000
2075,577.038375,618.263544,1.000000
2076,577.716263,618.107266,1.000000
2077,579.730539,618.783342,1.000000
2078,579.889932,617.126239,1.000000
2079,579.794176,617.371175,1.000000
2080,582.391144,620.072219,1.000000
2081,581.275797,619.288931,1.000000
2082,582.352805,621.051460,1.000000
2083,582.425293,620.540515,1.000000
2084,577.307252,636.629771,1.000000
2085,582.551282,621.133242,1.000000
2086,582.629466,621.912873,1.000000
2087,582.534351,622.774332,1.000000
2088,582.489718,621.474892,1.000000
2089,582.404816,621.598819,1.000000
2090,578.396731,634.059730,1.000000
2091,581.147082,620.542366,1.000000
2092,577.404594,633.579800,1.000000
2093,577.327155,631.778758,1.000000
2094,580.397149,617.399846,1.000000
2095,577.530942,630.822422,1.000000
2096,577.909809,630.798056,1.000000
2097,580.132335,615.959531,1.000000
2098,579.985972,615.658918,1.000000
2099,580.297138,616.073697,1.000000
2100,579.839511,615.200315,1.000000
2101,578.221309,629.752450,1.000000
2102,577.988506,629.316092,1.000000
2103,577.104010,631.852578,1.000000
2104,577.657345,631.510141,1.000000
2105,577.848228,631.130135,1.000000
2106,577.090214,631.863303,1.000000
2107,577.350356,630.209323,1.000000
2108,577.158629,630.208371,1.000000
2109,579.654065,615.508943,1.000000
2110,579.880461,615.932883,1.000000
2111,579.726758,616.224333,1.000000
2112,579.670901,615.583962,1.000000
2113,579.546185,616.010040,1.000000
2114,579.526379,616.069674,1.000000
2115,579.804938,616.176132,1.000000
2116,580.139334,615.637485,1.000000
2117,580.103030,616.369293,1.000000
2118,580.070869,615.955913,1.000000
2119,580.218913,615.449497,1.000000
2120,580.078958,615.176471,1.000000
2121,580.085073,615.097676,1.000000
2122,580.121739,615.279051,1.000000
2123,579.092868,615.096395,1.000000
2124,579.671374,614.905344,1.000000
2125,579.956342,614.750094,1.000000
2126,579.916881,614.896653,1.000000
2127,579.628352,614.914559,1.000000
2128,580.211082,615.655107,1.000000
2129,579.881704,615.478129,1.000000
2130,580.674065,616.586059,1.000000
2131,580.310778,614.363452,1.000000
2132,580.868743,615.662594,1.000000
2133,580.781343,615.284328,1.000000
2134,580.942257,615.729284,1.000000
2135,580.321945,614.981511,1.000000
2136,580.105456,614.566775,1.000000
2137,580.250518,615.077019,1.000000
2138,580.130282,615.307121,1.000000
2139,580.093775,614.892041,1.000000
2140,579.776352,614.698561,1.000000
2141,579.745776,615.358407,1.000000
2142,579.269350,615.407895,1.000000
2143,579.153728,615.557935,1.000000
2144,579.644697,615.818939,1.000000
2145,579.033695,615.807126,1.000000
2146,579.314218,616.254124,1.000000
2147,579.354560,616.183962,1.000000
2148,579.541022,615.743808,1.000000
2149,579.556162,615.282371,1.000000
2150,579.330787,615.274637,1.000000
2151,577.464253,629.889869,1.000000
2152,578.786796,614.493592,1.000000
2153,578.135466,613.557267,1.000000
2154,577.988081,613.150973,1.000000
2155,577.025000,611.600000,1.000000
2156,576.482085,612.348534,1.000000
2157,576.503271,613.452576,1.000000
2158,576.658294,615.218276,1.000000
2159,576.704115,616.796117,1.000000
2160,576.820999,617.393154,1.000000
2161,578.131878,620.361135,1.000000
2162,577.435694,616.768872,1.000000
2163,575.116937,634.305370,1.000000
2164,575.708025,635.761728,1.000000
2165,575.057764,637.878355,1.000000
2166,575.222001,637.356597,1.000000
2167,578.238051,622.446404,1.000000
2168,578.301842,622.020312,1.000000
2169,578.314126,621.576673,1.000000
2170,579.217314,621.540194,1.000000
2171,579.082686,621.766103,1.000000
2172,578.406914,622.001975,1.000000
2173,578.121927,621.925740,1.000000
2174,578.122388,621.034826,1.000000
2175,577.958698,621.038387,1.000000
2176,577.539147,621.270511,1.000000
2177,579.067804,620.814100,1.000000
2178,579.758736,621.398277,1.000000
2179,579.616698,621.449241,1.000000
2180,578.683060,621.658718,1.000000
2181,579.080855,621.439591,1.000000
2182,578.183784,620.456511,1.000000
2183,577.990843,620.356627,1.000000
2184,578.126486,620.380409,1.000000
2185,577.971028,620.471270,1.000000
2186,577.887548,620.628378,1.000000
2187,578.192585,620.887819,1.000000
2188,578.140791,620.962392,1.000000
2189,577.331665,620.542766,1.000000
2190,577.393773,620.971154,1.000000
2191,578.111748,622.084050,1.000000
2192,578.088824,622.540264,1.000000
2193,578.596030,621.928901,1.000000
2194,578.456908,621.603283,1.000000
2195,577.928119,621.566908,1.000000
2196,578.032100,620.909050,1.000000
2197,577.233624,619.704803,1.000000
2198,577.439929,619.713781,1.000000
2199,574.624528,634.779560,1.000000
2200,577.369032,619.363871,1.000000
2201,577.199913,619.023622,1.000000
2202,577.578132,618.147654,1.000000
2203,577.664277,617.819907,1.000000
2204,577.597095,617.303320,1.000000
2205,578.106492,618.837292,1.000000
2206,575.309825,631.587101,1.000000
2207,578.022998,617.255852,1.000000
2208,575.255921,632.503230,1.000000
2209,575.318408,631.952114,1.000000
2210,575.754022,631.037748,1.000000
2211,575.461967,631.626469,1.000000
2212,575.159636,632.148407,1.000000
2213,575.342089,632.095372,1.000000
2214,577.638475,616.860210,1.000000
2215,577.731936,616.657003,1.000000
2216,577.800000,615.649138,1.000000
2217,577.533111,615.784673,1.000000
2218,577.690071,615.615289,1.000000
2219,577.377131,615.557173,1.000000
2220,576.696486,615.007303,1.000000
2221,577.480152,615.373311,1.000000
2222,577.456336,616.219606,1.000000
2223,577.274559,616.257767,1.000000
2224,577.304766,615.950251,1.000000
2225,577.331831,615.656288,1.000000
2226,577.406172,615.536280,1.000000
2227,576.906977,615.028854,1.000000
2228,576.801027,615.028241,1.000000
2229,577.575944,615.576765,1.000000
2230,577.527126,615.900405,1.000000
2231,577.727866,615.875153,1.000000
2232,577.707598,616.044353,1.000000
2233,577.540642,616.037932,1.000000
2234,577.771559,616.354478,1.000000
2235,577.697959,616.571020,1.000000
2236,577.741485,616.294625,1.000000
2237,577.531301,616.536179,1.000000
2238,577.763137,616.298302,1.000000
2239,577.622754,616.179641,1.000000
2240,577.690152,616.278223,1.000000
2241,577.628595,616.298685,1.000000
2242,577.543443,615.835656,1.000000
2243,578.004137,616.168804,1.000000
2244,577.860418,615.814572,1.000000
2245,578.066476,615.777325,1.000000
2246,578.201227,615.939059,1.000000
2247,578.162275,615.878712,1.000000
2248,578.270134,615.699664,1.000000
2249,578.335537,615.546694,1.000000
2250,578.114448,615.339692,1.000000
2251,578.094660,615.735437,1.000000
2252,578.261265,615.156522,1.000000
2253,578.740914,615.332943,1.000000
2254,578.936759,615.778656,1.000000
2255,578.137490,615.115607,1.000000
2256,578.184069,615.115147,1.000000
2257,578.342663,615.498304,1.000000
2258,578.188542,615.424968,1.000000
2259,578.576400,615.360400,1.000000
2260,578.304868,615.345172,1.000000
2261,578.369043,615.705092,1.000000
2262,578.358844,617.039116,1.000000
2263,577.637855,618.534131,1.000000
2264,578.555931,619.038413,1.000000
2265,577.407221,618.502939,1.000000
2266,577.834707,619.637310,1.000000
2267,577.937774,620.392638,1.000000
2268,578.253089,620.833830,1.000000
2269,578.138689,621.060465,1.000000
2270,577.420796,621.664602,1.000000
2271,577.653052,621.767056,1.000000
2272,577.559837,621.786945,1.000000
2273,577.750793,622.360671,1.000000
2274,577.331180,621.957795,1.000000
2275,577.323353,621.385372,1.000000
2276,577.676210,621.746371,1.000000
2277,577.445728,621.519191,1.000000
2278,577.497736,621.711816,1.000000
2279,577.540664,621.295436,1.000000
2280,575.793216,619.523699,1.000000
2281,576.106460,618.641947,1.000000
2282,573.141900,617.983051,1.000000
2283,576.050275,619.698352,1.000000
2284,576.675135,619.325281,1.000000
2285,576.893150,619.135287,1.000000
2286,576.842285,620.057545,1.000000
2287,577.032340,619.805106,1.000000
2288,576.930932,619.778814,1.000000
2289,577.169237,620.094687,1.000000
2290,577.143102,620.021422,1.000000
2291,576.566723,619.431588,1.000000
2292,576.645314,619.741187,1.000000
2293,573.079816,616.582118,1.000000
2294,573.089437,616.319198,1.000000
2295,572.911559,616.062452,1.000000
2296,573.175157,616.344436,1.000000
2297,573.090229,616.334121,1.000000
2298,573.625286,616.339190,1.000000
2299,576.918750,618.655833,1.000000
2300,576.513328,617.774637,1.000000
2301,576.551710,618.636133,1.000000
2302,576.383585,619.146436,1.000000
2303,572.907680,616.328161,1.000000
2304,576.865471,618.034651,1.000000
2305,577.181818,618.376623,1.000000
2306,576.813559,618.792063,1.000000
2307,576.589005,618.647469,1.000000
2308,576.523956,618.584615,1.000000
2309,576.532853,619.289106,1.000000
2310,576.204274,618.631197,1.000000
2311,576.352559,618.082859,1.000000
2312,572.990819,615.515608,1.000000
2313,576.431873,617.839416,1.000000
2314,576.533415,618.059041,1.000000
2315,576.407755,617.906531,1.000000
2316,575.518004,618.378308,1.000000
2317,571.794245,615.901853,1.000000
2318,575.908065,618.164229,1.000000
2319,575.058697,618.248597,1.000000
2320,575.638334,618.184870,1.000000
2321,572.332811,616.121521,1.000000
2322,571.816838,615.990144,1.000000
2323,572.866415,616.077471,1.000000
2324,573.109817,616.566556,1.000000
2325,575.802453,618.214192,1.000000
2326,575.712473,617.456455,1.000000
2327,575.696021,617.924005,1.000000
2328,575.706410,618.207530,1.000000
2329,575.983482,618.259821,1.000000
2330,575.877667,617.748803,1.000000
2331,576.153813,618.054538,1.000000
2332,576.534845,618.270361,1.000000
2333,576.513648,618.344086,1.000000
2334,576.470118,618.797559,1.000000
2335,576.546976,619.136851,1.000000
2336,576.067627,619.019197,1.000000
2337,575.879325,618.584775,1.000000
2338,576.329119,618.480016,1.000000
2339,576.433970,618.243397,1.000000
2340,572.508739,616.107103,1.000000
2341,572.492963,615.373333,1.000000
2342,575.363182,617.679300,1.000000
2343,574.416887,617.292876,1.000000
2344,575.810710,617.965961,1.000000
2345,575.193548,617.268963,1.000000
2346,575.538698,617.638083,1.000000
2347,572.109200,615.476000,1.000000
2348,572.400975,615.602401,1.000000
2349,572.363985,616.008429,1.000000
2350,575.968349,618.389222,1.000000
2351,571.987199,615.261672,1.000000
2352,575.952302,618.127333,1.000000
2353,572.155456,615.483184,1.000000
2354,572.139509,615.191220,1.000000
2355,572.353972,615.441999,1.000000
2356,572.651796,615.680529,1.000000
2357,572.162162,615.995495,1.000000
2358,575.632754,618.457816,1.000000
2359,572.098913,616.073436,1.000000
2360,572.096118,615.777233,1.000000
2361,572.292914,615.954149,1.000000
2362,575.724239,618.175636,1.000000
2363,575.913307,618.868227,1.000000
2364,575.655230,618.362343,1.000000
2365,576.162679,617.717268,1.000000
2366,576.296061,618.928420,1.000000
2367,576.611230,618.674668,1.000000
2368,576.852312,618.755565,1.000000
2369,576.976401,618.123894,1.000000
2370,577.316702,618.085835,1.000000
2371,577.130123,617.810731,1.000000
2372,577.407519,616.874244,1.000000
2373,577.187340,616.172797,1.000000
2374,577.627624,616.038203,1.000000
2375,578.060606,616.381313,1.000000
2376,577.923359,615.291480,1.000000
2377,577.799354,615.329027,1.000000
2378,578.134067,615.463325,1.000000
2379,578.129923,614.877791,1.000000
2380,578.204032,614.290323,1.000000
2381,578.522406,614.323779,1.000000
2382,578.675588,614.321979,1.000000
2383,578.843615,614.651473,1.000000
2384,578.609611,614.419380,1.000000
2385,578.708266,614.705859,1.000000
2386,578.725197,613.987547,1.000000
2387,578.982121,614.016632,1.000000
2388,579.479634,614.164173,1.000000
2389,580.129907,613.861999,1.000000
2390,580.276968,613.809663,1.000000
2391,580.027627,613.255756,1.000000
2392,580.220774,612.155172,1.000000
2393,580.475484,610.921714,1.000000
2394,580.291650,609.909091,1.000000
2395,580.509748,610.164094,1.000000
2396,580.122329,610.239631,1.000000
2397,580.586774,611.647295,1.000000
2398,580.211882,609.765683,1.000000
2399,579.664784,609.602259,1.000000
2400,577.737037,626.310494,1.000000
2401,579.581848,610.530046,1.000000
2402,579.742528,610.206661,1.000000
2403,579.180763,609.301824,1.000000
2404,578.706967,607.809836,1.000000
2405,579.254457,607.025932,1.000000
2406,578.940035,605.255824,1.000000
2407,579.359759,606.949698,1.000000
2408,579.664494,606.465884,1.000000
2409,579.419002,606.269264,1.000000
2410,579.700309,606.422212,1.000000
2411,579.631258,606.434044,1.000000
2412,576.325320,626.024041,1.000000
2413,580.041152,605.588889,1.000000
2414,580.056025,607.874520,1.000000
2415,579.836899,606.568430,1.000000
2416,577.417866,622.714660,1.000000
2417,576.429775,623.938202,1.000000
2418,579.679028,605.364024,1.000000
2419,579.510153,606.435557,1.000000
2420,579.371741,604.206056,1.000000
2421,579.613927,604.767614,1.000000
2422,579.423077,604.481803,1.000000
2423,579.502883,604.490115,1.000000
2424,579.276091,604.871102,1.000000
2425,579.797587,604.145219,1.000000
2426,577.122073,624.270684,1.000000
2427,579.546486,605.398952,1.000000
2428,576.889465,624.173096,1.000000
2429,579.646435,609.695671,1.000000
2430,579.660045,607.692099,1.000000
2431,579.638426,606.178241,1.000000
2432,579.283395,606.657236,1.000000
2433,579.531119,609.362489,1.000000
2434,576.936705,625.282443,1.000000
2435,576.675926,625.228289,1.000000
2436,576.582113,625.214513,1.000000
2437,578.929900,606.662484,1.000000
2438,579.094452,606.212622,1.000000
2439,576.942086,621.899030,1.000000
2440,576.535603,621.793879,1.000000
2441,576.166337,621.973597,1.000000
2442,574.540924,621.503300,1.000000
2443,572.814949,623.170563,1.000000
2444,574.357702,606.702350,1.000000
2445,573.687640,605.634607,1.000000
2446,572.803675,605.975338,1.000000
2447,571.760097,606.407299,1.000000
2448,572.038612,607.041056,1.000000
2449,571.810319,606.016186,1.000000
2450,571.659804,606.383942,1.000000
2451,571.264689,606.359821,1.000000
2452,571.039823,605.966261,1.000000
2453,570.160460,605.863636,1.000000
2454,569.268626,603.443994,1.000000
2455,569.920120,603.770344,1.000000
2456,568.185734,601.819650,1.000000
2457,567.864368,600.005977,1.000000
2458,567.034802,598.297357,1.000000
2459,566.369546,596.681065,1.000000
2460,566.365843,596.640435,1.000000
2461,563.716526,615.115016,1.000000
2462,562.052673,612.331499,1.000000
2463,563.076943,612.486959,1.000000
2464,562.561404,611.736045,1.000000
2465,564.459820,615.127357,1.000000
2466,564.776240,597.073049,1.000000
2467,565.339810,598.165771,1.000000
2468,565.746157,599.082565,1.000000
2469,566.835868,599.505814,1.000000
2470,566.925045,599.360862,1.000000
2471,567.260927,600.586976,1.000000
2472,569.834291,603.543103,1.000000
2473,569.994663,603.566230,1.000000
2474,570.790514,604.179348,1.000000
2475,571.081951,603.719457,1.000000
2476,569.119205,621.227741,1.000000
2477,571.895309,604.865185,1.000000
2478,572.187947,602.632789,1.000000
2479,573.198608,601.712761,1.000000
2480,573.412110,601.617714,1.000000
2481,573.663632,601.036844,1.000000
2482,570.488896,617.838994,1.000000
2483,570.667429,616.605031,1.000000
2484,571.107131,615.782421,1.000000
2485,571.899839,615.868058,1.000000
2486,572.430445,616.528941,1.000000
2487,576.689655,601.987121,1.000000
2488,577.197574,603.571057,1.000000
2489,573.025376,622.130885,1.000000
2490,573.102183,621.375661,1.000000
2491,573.269841,620.101655,1.000000
2492,573.671228,621.031932,1.000000
2493,573.764430,620.192617,1.000000
2494,573.857143,620.390842,1.000000
2495,574.558928,618.468195,1.000000
2496,574.470625,618.476842,1.000000
2497,574.712213,620.900135,1.000000
2498,579.381259,602.575563,1.000000
2499,578.681362,601.023570,1.000000
2500,578.409150,601.205006,1.000000
2501,575.178746,618.218395,1.000000
2502,574.249395,618.379843,1.000000
2503,577.366987,603.050881,1.000000
2504,573.251390,620.806053,1.000000
2505,576.874692,604.050945,1.000000
2506,577.019079,604.274575,1.000000
2507,577.121564,603.560567,1.000000
2508,577.523293,604.137947,1.000000
2509,575.862802,606.342786,1.000000
2510,576.386736,607.397502,1.000000
2511,572.185005,622.604349,1.000000
2512,575.250636,606.340543,1.000000
2513,575.932386,605.724376,1.000000
2514,575.734955,606.259496,1.000000
2515,576.477669,606.240323,1.000000
2516,576.532678,605.965399,1.000000
2517,572.689495,623.862721,1.000000
2518,576.784799,605.542272,1.000000
2519,576.278638,605.440513,1.000000
2520,576.267375,605.373617,1.000000
2521,576.690426,605.307887,1.000000
2522,576.018901,605.603516,1.000000
2523,575.026941,605.656164,1.000000
2524,575.848630,604.751631,1.000000
2525,576.246435,605.882799,1.000000
2526,573.997997,620.984307,1.000000
2527,576.367713,606.657848,1.000000
2528,576.142043,605.795704,1.000000
2529,575.938122,605.739939,1.000000
2530,575.576632,607.369915,1.000000
2531,575.193032,607.106403,1.000000
2532,574.849711,606.123166,1.000000
2533,575.089412,608.106824,1.000000
2534,575.274897,606.774208,1.000000
2535,575.405660,605.940395,1.000000
2536,575.269625,605.606229,1.000000
2537,575.588186,604.967323,1.000000
2538,576.210383,604.325917,1.000000
2539,572.301341,621.085246,1.000000
2540,572.922268,620.478667,1.000000
2541,573.409845,619.953868,1.000000
2542,577.041714,601.997745,1.000000
2543,576.023108,600.494024,1.000000
2544,576.142197,600.461657,1.000000
2545,576.542077,599.746020,1.000000
2546,576.928711,598.923257,1.000000
2547,577.197823,598.073949,1.000000
2548,577.004898,597.973248,1.000000
2549,576.946571,597.651762,1.000000
2550,576.873603,598.521773,1.000000
2551,576.887486,597.760429,1.000000
2552,576.172579,596.981666,1.000000
2553,575.837058,597.090614,1.000000
2554,575.524089,599.213083,1.000000
2555,575.419520,598.030697,1.000000
2556,575.265070,598.550100,1.000000
2557,575.589432,599.204697,1.000000
2558,575.893446,599.461198,1.000000
2559,573.090161,617.159001,1.000000
2560,572.746955,616.667783,1.000000
2561,575.391074,598.866868,1.000000
2562,574.885057,598.407663,1.000000
2563,574.405694,596.761961,1.000000
2564,574.422776,597.468924,1.000000
2565,574.060595,597.038290,1.000000
2566,573.913028,596.278532,1.000000
2567,571.277475,612.701578,1.000000
2568,571.337518,611.728959,1.000000
2569,571.698580,612.378409,1.000000
2570,574.630049,592.810495,1.000000
2571,574.829963,592.920599,1.000000
2572,574.886024,593.008221,1.000000
2573,575.175038,593.141933,1.000000
2574,572.029742,612.059203,1.000000
2575,575.140201,592.789311,1.000000
2576,574.820896,591.803614,1.000000
2577,574.976009,592.199543,1.000000
2578,574.791667,591.921212,1.000000
2579,572.514776,612.180129,1.000000
2580,573.483238,601.737518,1.000000
2581,572.022945,609.811026,1.000000
2582,572.198485,609.651515,1.000000
2583,571.457231,609.264923,1.000000
2584,571.599817,608.240171,1.000000
2585,571.697710,608.205496,1.000000
2586,573.082192,592.489237,1.000000
2587,571.796267,608.276516,1.000000
2588,571.486236,607.943396,1.000000
2589,571.312652,607.259732,1.000000
2590,570.658493,609.459675,1.000000
2591,570.763615,608.545781,1.000000
2592,570.697995,609.918887,1.000000
2593,571.007481,610.452424,1.000000
2594,571.428181,610.613119,1.000000
2595,571.835621,608.574236,1.000000
2596,570.868787,610.078728,1.000000
2597,571.376874,610.176812,1.000000
2598,571.413730,609.339871,1.000000
2599,571.059965,610.057025,1.000000
2600,571.953681,608.418098,1.000000
2601,571.887492,607.447272,1.000000
2602,573.785599,588.772325,1.000000
2603,573.695600,589.025367,1.000000
2604,570.981681,609.719686,1.000000
2605,570.995016,609.315450,1.000000
2606,570.992546,609.953190,1.000000
2607,570.979319,609.395681,1.000000
2608,571.730877,607.683110,1.000000
2609,571.201239,609.423429,1.000000
2610,571.402395,609.307784,1.000000
2611,571.608398,608.881477,1.000000
2612,571.149358,610.043174,1.000000
2613,571.292661,609.187445,1.000000
2614,571.612894,609.921654,1.000000
2615,571.549708,609.767836,1.000000
2616,572.092349,608.468320,1.000000
2617,572.144081,607.767819,1.000000
2618,571.783129,607.973313,1.000000
2619,571.015529,609.677703,1.000000
2620,573.868960,589.190008,1.000000
2621,573.831635,588.975948,1.000000
2622,573.638520,589.335344,1.000000
2623,573.686946,589.203465,1.000000
2624,571.637979,607.917368,1.000000
2625,572.007853,606.620356,1.000000
2626,571.262413,609.707275,1.000000
2627,571.247420,609.201835,1.000000
2628,571.507890,608.347165,1.000000
2629,573.723881,588.985467,1.000000
2630,571.372922,608.306116,1.000000
2631,571.871955,608.420397,1.000000
2632,571.676263,608.076968,1.000000
2633,571.173505,608.857562,1.000000
2634,571.391181,610.947084,1.000000
2635,571.180248,610.344659,1.000000
2636,571.470505,610.140386,1.000000
2637,571.868157,609.544569,1.000000
2638,572.460638,609.452151,1.000000
2639,575.631517,590.050176,1.000000
2640,576.306595,588.989202,1.000000
2641,576.521442,588.182543,1.000000
2642,576.048357,587.236494,1.000000
2643,576.541635,586.632999,1.000000
2644,576.152729,586.602670,1.000000
2645,576.169747,586.887590,1.000000
2646,572.906147,605.730241,1.000000
2647,572.808768,606.318142,1.000000
2648,572.697093,605.769899,1.000000
2649,572.718869,604.604133,1.000000
2650,572.369149,604.620745,1.000000
2651,572.377844,603.804171,1.000000
2652,572.590119,602.677253,1.000000
2653,573.287728,602.836815,1.000000
2654,573.092316,602.210858,1.000000
2655,573.400425,600.382900,1.000000
2656,573.220423,599.394620,1.000000
2657,573.118106,598.676379,1.000000
2658,572.805260,597.323592,1.000000
2659,572.590285,595.578141,1.000000
2660,572.166317,593.912120,1.000000
2661,571.607796,594.900538,1.000000
2662,571.023212,596.906884,1.000000
2663,572.161610,595.544049,1.000000
2664,573.608994,575.916159,1.000000
2665,574.209840,576.821841,1.000000
2666,574.478794,580.017876,1.000000
2667,572.732919,599.658103,1.000000
2668,572.797820,599.637224,1.000000
2669,572.895224,598.182985,1.000000
2670,572.490799,599.948246,1.000000
2671,573.411521,599.252585,1.000000
2672,572.765876,599.525607,1.000000
2673,573.174899,599.853532,1.000000
2674,573.214702,599.169195,1.000000
2675,572.945258,599.604508,1.000000
2676,573.499714,598.540927,1.000000
2677,573.548759,598.603723,1.000000
2678,573.372532,599.017978,1.000000
2679,573.224765,597.966843,1.000000
2680,574.770404,578.206331,1.000000
2681,573.233401,598.076544,1.000000
2682,573.445182,597.778707,1.000000
2683,573.032749,598.684795,1.000000
2684,573.947836,596.920865,1.000000
2685,573.791679,597.000293,1.000000
2686,574.153049,598.008881,1.000000
2687,573.549362,598.412955,1.000000
2688,573.931176,597.381176,1.000000
2689,573.975929,597.113224,1.000000
2690,573.913134,597.341791,1.000000
2691,574.067663,596.633861,1.000000
2692,574.020296,596.938823,1.000000
2693,574.038416,596.674487,1.000000
2694,574.173647,596.757708,1.000000
2695,573.828053,597.966590,1.000000
2696,573.933257,596.416213,1.000000
2697,573.430832,597.287515,1.000000
2698,574.251654,596.528041,1.000000
2699,574.549595,596.537860,1.000000
2700,574.670638,596.834043,1.000000
2701,574.594818,596.644077,1.000000
2702,574.804878,595.370499,1.000000
2703,574.121321,598.433648,1.000000
2704,573.960665,598.186427,1.000000
2705,574.285146,596.760011,1.000000
2706,574.238281,597.408203,1.000000
2707,574.048959,597.213844,1.000000
2708,574.218187,596.708629,1.000000
2709,573.903243,598.139189,1.000000
2710,573.847850,598.410180,1.000000
2711,574.112972,598.493613,1.000000
2712,574.110744,597.457576,1.000000
2713,574.095830,598.004143,1.000000
2714,574.566377,598.865282,1.000000
2715,574.132622,598.476073,1.000000
2716,574.388782,598.537346,1.000000
2717,575.933768,578.280130,1.000000
2718,574.517769,597.898578,1.000000
2719,573.861871,598.749726,1.000000
2720,573.912061,598.440784,1.000000
2721,574.360497,597.924862,1.000000
2722,574.341734,597.170313,1.000000
2723,573.448451,598.946479,1.000000
2724,572.597848,599.562164,1.000000
2725,571.727455,601.621195,1.000000
2726,571.587464,600.919373,1.000000
2727,571.558234,601.350276,1.000000
2728,571.283289,603.092771,1.000000
2729,571.507087,603.012149,1.000000
2730,572.900076,586.786474,1.000000
2731,571.269933,603.486914,1.000000
2732,571.078317,603.402334,1.000000
2733,571.012048,602.906627,1.000000
2734,571.137931,603.659070,1.000000
2735,571.270896,604.427541,1.000000
2736,571.616508,603.774434,1.000000
2737,572.555381,589.417910,1.000000
2738,573.054718,589.697066,1.000000
2739,572.873227,591.473571,1.000000
2740,572.776046,592.399508,1.000000
2741,564.964637,592.913556,1.000000
2742,565.582977,594.473874,1.000000
2743,563.779560,610.357706,1.000000
2744,564.156899,609.806606,1.000000
2745,564.926421,609.911233,1.000000
2746,570.993381,612.512335,1.000000
2747,571.680276,611.609546,1.000000
2748,572.238313,614.808433,1.000000
2749,571.124195,618.195952,1.000000
2750,566.371134,615.926479,1.000000
2751,566.799652,616.862859,1.000000
2752,567.132196,617.419439,1.000000
2753,566.772175,619.576549,1.000000
2754,571.607130,622.107307,1.000000
2755,571.607263,621.377942,1.000000
2756,571.490045,623.546629,1.000000
2757,571.144300,625.652958,1.000000
2758,570.953030,625.717045,1.000000
2759,571.311487,624.442194,1.000000
2760,571.460405,626.007735,1.000000
2761,572.438313,623.202460,1.000000
2762,572.334163,623.510487,1.000000
2763,571.918004,623.996791,1.000000
2764,571.572187,624.480538,1.000000
2765,570.718703,625.580849,1.000000
2766,571.626510,626.021322,1.000000
2767,572.935192,624.670035,1.000000
2768,572.035714,626.340523,1.000000
2769,571.747660,628.246940,1.000000
2770,574.033014,628.316294,1.000000
2771,572.860794,629.414257,1.000000
2772,572.508564,630.997365,1.000000
2773,572.618114,630.740741,1.000000
2774,572.191304,631.184863,1.000000
2775,572.278099,631.368015,1.000000
2776,572.462143,631.497015,1.000000
2777,573.178769,632.297846,1.000000
2778,572.977820,633.611217,1.000000
2779,573.232057,634.177020,1.000000
2780,573.327151,635.255836,1.000000
2781,574.298285,637.504044,1.000000
2782,573.657070,638.384517,1.000000
2783,573.635899,638.168317,1.000000
2784,573.478196,638.154554,1.000000
2785,573.702177,639.051959,1.000000
2786,573.214997,638.630931,1.000000
2787,573.148680,637.919920,1.000000
2788,572.881268,637.173199,1.000000
2789,572.682068,637.463760,1.000000
2790,572.861699,636.107601,1.000000
2791,572.743051,636.637431,1.000000
2792,572.637534,636.646121,1.000000
2793,572.467117,636.772754,1.000000
2794,572.466258,638.040023,1.000000
2795,572.281651,637.866983,1.000000
2796,570.722102,637.631636,1.000000
2797,571.609297,639.319590,1.000000
2798,571.872509,639.181272,1.000000
2799,571.709599,639.416510,1.000000
2800,572.015296,639.198580,1.000000
2801,572.031040,638.273210,1.000000
2802,571.969393,638.316917,1.000000
2803,571.809182,638.036729,1.000000
2804,571.874170,637.949495,1.000000
2805,571.669492,637.996201,1.000000
2806,571.570780,638.152624,1.000000
2807,572.106323,637.819677,1.000000
2808,572.057578,638.097657,1.000000
