scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2033,572.091319,602.122604,1.000000
2034,579.603954,603.543967,1.000000
2035,580.431412,602.353214,1.000000
2036,579.923154,600.750832,1.000000
2037,579.964860,600.299836,1.000000
2038,579.467773,599.922526,1.000000
2039,578.516118,599.448355,1.000000
2040,578.858174,598.961406,1.000000
2041,578.263834,599.531642,1.000000
2042,577.024310,598.292707,1.000000
2043,576.213632,597.663615,1.000000
2044,575.980091,597.801893,1.000000
2045,574.460509,597.889224,1.000000
2046,574.632116,598.069431,1.000000
2047,574.802053,597.665383,1.000000
2048,574.533799,597.602348,1.000000
2049,574.113936,597.505311,1.000000
2050,565.939178,597.972421,1.000000
2051,566.063067,597.913282,1.000000
2052,565.823655,598.029865,1.000000
2053,565.409732,596.907381,1.000000
2054,565.731405,596.466253,1.000000
2055,565.197496,596.502717,1.000000
2056,564.981023,597.459847,1.000000
2057,565.597421,598.681594,1.000000
2058,566.545742,600.177129,1.000000
2059,566.333412,600.745135,1.000000
2060,566.512309,600.519109,1.000000
2061,566.592405,601.534638,1.000000
2062,574.845792,602.009417,1.000000
2063,574.883631,602.490179,1.000000
2064,574.568971,602.034708,1.000000
2065,574.174304,601.833483,1.000000
2066,574.365027,601.634373,1.000000
2067,574.237831,602.159273,1.000000
2068,571.923234,595.795856,1.000000
2069,574.683142,603.366873,1.000000
2070,564.205462,596.406840,1.000000
2071,567.219254,602.979733,1.000000
2072,563.472623,597.018666,1.000000
2073,571.515072,595.436763,1.000000
2074,566.659281,603.387294,1.000000
2075,566.864835,603.832262,1.000000
2076,567.094947,603.878087,1.000000
2077,567.125931,604.241853,1.000000
2078,564.232613,596.514752,1.000000
2079,566.304934,603.882138,1.000000
2080,566.473744,604.081812,1.000000
2081,566.693286,604.759982,1.000000
2082,566.608099,605.075591,1.000000
2083,566.547635,605.385564,1.000000
2084,564.850489,602.749468,1.000000
2085,564.269786,602.150197,1.000000
2086,565.092958,604.039502,1.000000
2087,565.107158,604.581069,1.000000
2088,564.253470,603.702541,1.000000
2089,571.943278,608.361058,1.000000
2090,572.022198,608.898054,1.000000
2091,564.988046,605.179309,1.000000
2092,571.603842,607.471882,1.000000
2093,571.873701,608.226627,1.000000
2094,566.218721,607.053196,1.000000
2095,566.587390,607.048911,1.000000
2096,566.442672,607.200185,1.000000
2097,572.910947,607.981282,1.000000
2098,566.205922,606.140917,1.000000
2099,566.393973,605.696425,1.000000
2100,572.219829,607.529688,1.000000
2101,572.456102,607.203479,1.000000
2102,571.892036,606.232193,1.000000
2103,572.267033,606.529121,1.000000
2104,564.796453,603.675535,1.000000
2105,563.501619,602.555443,1.000000
2106,564.090909,603.288939,1.000000
2107,563.501362,602.140851,1.000000
2108,563.919331,602.883386,1.000000
2109,572.289544,607.211528,1.000000
2110,566.359902,606.241125,1.000000
2111,563.835987,602.015485,1.000000
2112,563.695809,601.146777,1.000000
2113,564.808869,603.790022,1.000000
2114,564.759103,603.863899,1.000000
2115,563.294269,594.843485,1.000000
2116,565.935462,604.946931,1.000000
2117,565.527684,604.830531,1.000000
2118,565.787619,605.912336,1.000000
2119,565.625143,606.251202,1.000000
2120,567.422747,608.950405,1.000000
2121,573.731998,611.907666,1.000000
2122,573.783469,612.261350,1.000000
2123,573.500144,611.601961,1.000000
2124,573.308417,611.220424,1.000000
2125,573.274800,611.434705,1.000000
2126,571.985002,599.130101,1.000000
2127,574.094367,611.626823,1.000000
2128,573.707901,610.661188,1.000000
2129,573.728881,610.303082,1.000000
2130,573.235443,610.360338,1.000000
2131,573.374596,609.956483,1.000000
2132,573.415016,610.028082,1.000000
2133,573.826449,610.222585,1.000000
2134,574.305588,609.488235,1.000000
2135,566.732491,607.268886,1.000000
2136,574.550029,609.634874,1.000000
2137,574.678248,609.321752,1.000000
2138,575.141631,609.412017,1.000000
2139,575.428895,609.117331,1.000000
2140,575.767017,609.168511,1.000000
2141,575.933779,608.436561,1.000000
2142,575.686291,608.213311,1.000000
2143,575.359682,606.860108,1.000000
2144,576.249720,608.184211,1.000000
2145,576.157294,608.391950,1.000000
2146,575.578369,607.013013,1.000000
2147,576.367630,608.481009,1.000000
2148,575.846713,607.191972,1.000000
2149,575.754750,606.947611,1.000000
2150,575.572711,607.477694,1.000000
2151,575.368406,606.809203,1.000000
2152,576.127345,607.987493,1.000000
2153,576.015198,608.072672,1.000000
2154,576.005952,606.873016,1.000000
2155,575.449657,605.747426,1.000000
2156,575.786225,606.937411,1.000000
2157,575.997724,606.959602,1.000000
2158,575.189298,605.035961,1.000000
2159,574.959113,605.647279,1.000000
2160,574.956100,604.889111,1.000000
2161,575.338714,603.060952,1.000000
2162,575.857066,603.114887,1.000000
2163,575.972156,600.610979,1.000000
2164,576.342084,599.350305,1.000000
2165,576.681046,597.929935,1.000000
2166,576.730308,596.329421,1.000000
2167,577.090603,595.058763,1.000000
2168,577.385034,593.138011,1.000000
2169,577.193565,590.106984,1.000000
2170,577.368571,588.956883,1.000000
2171,577.148617,586.390250,1.000000
2172,577.085180,586.778638,1.000000
2173,576.474210,584.152579,1.000000
2174,575.075819,581.075819,1.000000
2175,574.534145,580.364743,1.000000
2176,574.130037,579.333333,1.000000
2177,573.590452,576.797161,1.000000
2178,572.915031,574.841684,1.000000
2179,571.843387,569.147687,1.000000
2180,572.125561,555.665279,1.000000
2181,572.615404,571.125281,1.000000
2182,572.681082,570.496206,1.000000
2183,572.541590,567.662556,1.000000
2184,572.443045,564.225904,1.000000
2185,572.781346,562.703156,1.000000
2186,573.508206,561.869553,1.000000
2187,574.569836,560.664906,1.000000
2188,576.063855,560.816637,1.000000
2189,577.110632,559.692816,1.000000
2190,577.722385,554.917156,1.000000
2191,578.431367,553.605099,1.000000
2192,579.111993,550.781011,1.000000
2193,579.550750,550.129181,1.000000
2194,579.667127,534.628798,1.000000
2195,580.228691,549.774930,1.000000
2196,580.375991,545.827576,1.000000
2197,580.243243,545.497074,1.000000
2198,579.878540,531.673831,1.000000
2199,579.444368,532.464064,1.000000
2200,579.171629,532.102277,1.000000
2201,578.871787,544.962343,1.000000
2202,578.537688,545.286137,1.000000
2203,577.727013,547.800685,1.000000
2204,576.597100,530.292650,1.000000
2205,575.987075,529.885374,1.000000
2206,575.100921,528.717013,1.000000
2207,575.461042,544.862708,1.000000
2208,575.073132,543.066167,1.000000
2209,574.564476,539.164196,1.000000
2210,574.595999,539.360934,1.000000
2211,574.758669,538.353121,1.000000
2212,574.957209,538.386754,1.000000
2213,575.067616,537.038872,1.000000
2214,574.980343,534.898117,1.000000
2215,575.151630,537.055163,1.000000
2216,574.869058,534.178765,1.000000
2217,574.613734,534.458369,1.000000
2218,574.426393,535.711117,1.000000
2219,574.296058,535.224189,1.000000
2220,573.805145,533.818008,1.000000
2221,573.886103,532.108562,1.000000
2222,573.599522,527.672867,1.000000
2223,573.072423,524.157732,1.000000
2224,572.499850,508.909228,1.000000
2225,571.729199,506.016887,1.000000
2226,572.338983,518.971056,1.000000
2227,572.423507,514.872068,1.000000
2228,573.081481,513.174339,1.000000
2229,573.844340,512.224319,1.000000
2230,574.627441,510.667014,1.000000
2231,575.242092,508.637908,1.000000
2232,575.416751,507.757085,1.000000
2233,576.551688,505.135043,1.000000
2234,577.272703,502.457809,1.000000
2235,577.764189,500.862776,1.000000
2236,578.136364,500.440723,1.000000
2237,578.435239,499.069743,1.000000
2238,578.575734,499.966794,1.000000
2239,578.860879,498.248692,1.000000
2240,578.625371,495.321188,1.000000
2241,578.128373,492.226220,1.000000
2242,577.655885,490.657244,1.000000
2243,577.470870,489.368449,1.000000
2244,577.335015,487.604460,1.000000
2245,577.207210,486.543658,1.000000
2246,577.022620,486.274855,1.000000
2247,576.981961,486.393987,1.000000
2248,576.799749,489.216583,1.000000
2249,576.741785,483.842950,1.000000
2250,576.462799,483.142040,1.000000
2251,576.263118,485.186292,1.000000
2252,576.043434,482.439421,1.000000
2253,575.755838,479.722843,1.000000
2254,575.763704,479.034568,1.000000
2255,575.982430,475.232179,1.000000
2256,576.032068,473.837866,1.000000
2257,576.093389,473.146905,1.000000
2258,577.314214,457.807357,1.000000
2259,577.362229,473.335139,1.000000
2260,577.576644,470.888054,1.000000
2261,578.516720,455.893891,1.000000
2262,578.615164,471.782699,1.000000
2263,578.682695,473.270249,1.000000
2264,579.466138,469.662434,1.000000
2265,579.450154,472.016187,1.000000
2266,579.367601,471.943666,1.000000
2267,579.465068,472.789121,1.000000
2268,579.725187,471.101830,1.000000
2269,579.811349,472.507440,1.000000
2270,579.778125,470.173958,1.000000
2271,580.200952,470.310418,1.000000
2272,580.610138,469.757962,1.000000
2273,580.412544,471.642876,1.000000
2274,580.800402,468.360999,1.000000
2275,580.665876,468.308034,1.000000
2276,580.046762,472.749927,1.000000
2277,579.549552,470.441494,1.000000
2278,578.927379,471.550062,1.000000
2279,579.867658,457.637681,1.000000
2280,579.781917,458.690338,1.000000
2281,579.644916,459.599279,1.000000
2282,577.879469,476.178073,1.000000
2283,577.739533,476.407001,1.000000
2284,577.476481,477.647377,1.000000
2285,577.365433,478.104563,1.000000
2286,579.398238,462.337969,1.000000
2287,579.652092,461.704278,1.000000
2288,577.826845,478.067853,1.000000
2289,578.017472,477.557621,1.000000
2290,577.760365,477.511601,1.000000
2291,577.785409,478.286380,1.000000
2292,577.638015,478.719128,1.000000
2293,577.205150,478.999585,1.000000
2294,577.228758,482.323337,1.000000
2295,577.603309,482.375529,1.000000
2296,578.107366,462.460050,1.000000
2297,576.703397,482.286661,1.000000
2298,578.473985,464.106918,1.000000
2299,576.060119,486.314987,1.000000
2300,576.036543,485.859845,1.000000
2301,575.734874,485.749580,1.000000
2302,575.932545,482.723609,1.000000
2303,576.205368,486.137454,1.000000
2304,575.702493,486.734369,1.000000
2305,576.697338,484.346124,1.000000
2306,576.489891,483.291991,1.000000
2307,576.434701,484.075746,1.000000
2308,576.789004,482.836181,1.000000
2309,576.720789,482.911828,1.000000
2310,578.952546,461.055363,1.000000
2311,576.813251,479.349836,1.000000
2312,576.623290,477.110488,1.000000
2313,579.216856,458.443280,1.000000
2314,576.586398,475.821652,1.000000
2315,576.723729,474.866780,1.000000
2316,576.676304,473.861083,1.000000
2317,576.553841,473.856638,1.000000
2318,578.334436,454.729640,1.000000
2319,578.255909,454.719641,1.000000
2320,576.241358,471.518856,1.000000
2321,576.299096,473.022590,1.000000
2322,576.203607,472.734148,1.000000
2323,576.267512,471.849524,1.000000
2324,575.978423,471.741082,1.000000
2325,576.042651,469.719885,1.000000
2326,576.171781,467.576140,1.000000
2327,578.347626,450.525514,1.000000
2328,576.824523,464.581788,1.000000
2329,576.684542,463.685636,1.000000
2330,576.500814,463.119978,1.000000
2331,576.490079,461.533297,1.000000
2332,576.573118,459.397312,1.000000
2333,577.424454,443.149509,1.000000
2334,577.315526,441.734770,1.000000
2335,577.121035,440.632584,1.000000
2336,576.792453,439.302800,1.000000
2337,576.323658,453.266119,1.000000
2338,576.146341,453.406932,1.000000
2339,576.131430,450.475823,1.000000
2340,575.853232,452.291508,1.000000
2341,575.747835,451.943454,1.000000
2342,575.662755,451.804337,1.000000
2343,575.551654,451.771247,1.000000
2344,575.585044,451.462357,1.000000
2345,575.398531,450.637700,1.000000
2346,575.274445,450.151136,1.000000
2347,575.281106,448.586534,1.000000
2348,575.022239,448.296779,1.000000
2349,574.914090,448.248099,1.000000
2350,574.739761,448.448741,1.000000
2351,574.723982,448.569633,1.000000
2352,574.630964,448.206091,1.000000
2353,574.406330,446.976008,1.000000
2354,574.181887,447.895308,1.000000
2355,574.123907,449.921309,1.000000
2356,574.195990,450.357143,1.000000
2357,574.198652,449.668580,1.000000
2358,574.244478,447.967251,1.000000
2359,574.137000,450.554383,1.000000
2360,574.303411,445.480636,1.000000
2361,574.226718,446.272010,1.000000
2362,574.127980,448.228105,1.000000
2363,574.242174,448.912847,1.000000
2364,574.314329,449.003280,1.000000
2365,574.242828,449.354051,1.000000
2366,574.085843,449.469880,1.000000
2367,574.042092,449.047572,1.000000
2368,573.985006,446.934943,1.000000
2369,573.760902,431.672782,1.000000
2370,573.777946,431.717055,1.000000
2371,573.963763,446.837677,1.000000
2372,574.082403,446.659717,1.000000
2373,573.967750,445.613750,1.000000
2374,573.898374,446.567835,1.000000
2375,573.730255,448.153671,1.000000
2376,573.970094,448.322788,1.000000
2377,573.756177,447.801847,1.000000
2378,573.940283,448.420547,1.000000
2379,573.953216,448.876939,1.000000
2380,573.806376,446.935981,1.000000
2381,573.787934,446.890471,1.000000
2382,573.181604,446.657957,1.000000
2383,573.153744,447.337391,1.000000
2384,572.783369,446.233316,1.000000
2385,572.937633,446.611996,1.000000
2386,573.051688,445.785338,1.000000
2387,573.504045,442.415588,1.000000
2388,574.039190,442.870701,1.000000
2389,573.803852,428.443018,1.000000
2390,573.980664,427.852723,1.000000
2391,574.500132,443.401746,1.000000
2392,574.651543,443.638618,1.000000
2393,574.974526,443.649337,1.000000
2394,575.081862,429.084601,1.000000
2395,575.905557,444.112966,1.000000
2396,575.832225,444.064876,1.000000
2397,576.077939,445.063672,1.000000
2398,576.655765,444.457890,1.000000
2399,576.899455,446.978747,1.000000
2400,577.011435,448.724476,1.000000
2401,576.568367,448.720564,1.000000
2402,576.730678,430.765440,1.000000
2403,577.271783,447.240075,1.000000
2404,577.245776,447.682682,1.000000
2405,576.778759,446.216827,1.000000
2406,569.859306,428.926390,1.000000
2407,570.219400,442.699584,1.000000
2408,568.782136,427.210443,1.000000
2409,567.049401,440.315535,1.000000
2410,565.745088,426.283491,1.000000
2411,567.026952,440.536043,1.000000
2412,566.712565,440.344449,1.000000
2413,566.222582,438.725604,1.000000
2414,566.015822,439.034424,1.000000
2415,565.123213,438.103448,1.000000
2416,564.739735,435.581386,1.000000
2417,565.489276,436.248460,1.000000
2418,563.813993,423.230619,1.000000
2419,563.737559,422.721961,1.000000
2420,562.960283,421.448830,1.000000
2421,563.958659,435.225216,1.000000
2422,562.931576,430.848295,1.000000
2423,561.650476,433.032712,1.000000
2424,560.410604,421.356897,1.000000
2425,564.184365,434.748746,1.000000
2426,563.848253,434.339880,1.000000
2427,563.670316,434.689781,1.000000
2428,561.606345,420.664023,1.000000
2429,563.498638,431.533417,1.000000
2430,563.420324,431.405411,1.000000
2431,563.346587,431.088667,1.000000
2432,561.930720,420.615385,1.000000
2433,563.560100,434.387312,1.000000
2434,560.973672,419.888224,1.000000
2435,562.118446,430.768122,1.000000
2436,562.038679,429.960276,1.000000
2437,562.100554,428.800810,1.000000
2438,561.983580,432.400973,1.000000
2439,562.010649,431.850297,1.000000
2440,562.182152,428.859551,1.000000
2441,562.428230,429.282732,1.000000
2442,562.617753,431.504353,1.000000
2443,562.602234,431.482926,1.000000
2444,562.027622,430.936864,1.000000
2445,561.905335,430.185593,1.000000
2446,560.302756,429.413398,1.000000
2447,557.719735,424.413371,1.000000
2448,560.429795,424.463399,1.000000
2449,560.622472,429.154035,1.000000
2450,560.992971,429.541865,1.000000
2451,560.485937,430.307329,1.000000
2452,560.657706,430.618510,1.000000
2453,560.249948,429.191357,1.000000
2454,560.241273,429.424435,1.000000
2455,559.629907,429.812626,1.000000
2456,559.906918,429.122013,1.000000
2457,559.264430,429.597625,1.000000
2458,560.180847,429.423044,1.000000
2459,559.352377,429.483528,1.000000
2460,560.566839,429.647693,1.000000
2461,560.028536,432.539543,1.000000
2462,561.117695,433.351646,1.000000
2463,561.269594,432.961018,1.000000
2464,561.402036,431.795554,1.000000
2465,561.418762,431.479400,1.000000
2466,560.193548,431.527916,1.000000
2467,560.488191,433.607928,1.000000
2468,560.266131,431.218924,1.000000
2469,559.912472,431.488983,1.000000
2470,561.402595,433.426483,1.000000
2471,561.311144,432.957025,1.000000
2472,561.823380,433.674615,1.000000
2473,562.469884,437.261345,1.000000
2474,563.512951,438.291932,1.000000
2475,562.287475,427.170118,1.000000
2476,563.355440,439.861725,1.000000
2477,563.912030,439.065538,1.000000
2478,564.425111,438.915111,1.000000
2479,563.535101,429.115152,1.000000
2480,571.385249,431.266052,1.000000
2481,572.419993,432.589219,1.000000
2482,573.585271,434.984848,1.000000
2483,573.979273,435.801091,1.000000
2484,573.883125,450.680978,1.000000
2485,573.936442,451.912385,1.000000
2486,567.180989,447.407345,1.000000
2487,566.997611,446.858337,1.000000
2488,566.126529,435.795606,1.000000
2489,574.502141,451.874312,1.000000
2490,574.759777,437.580261,1.000000
2491,566.572158,436.383612,1.000000
2492,566.717730,436.695319,1.000000
2493,575.109375,438.007068,1.000000
2494,574.603954,452.045103,1.000000
2495,575.015994,438.501904,1.000000
2496,574.411404,451.872164,1.000000
2497,567.267622,452.466428,1.000000
2498,573.723760,457.324308,1.000000
2499,574.662189,440.221652,1.000000
2500,573.674710,457.566907,1.000000
2501,574.502605,440.718637,1.000000
2502,573.570548,456.260136,1.000000
2503,573.378255,457.722656,1.000000
2504,573.140556,459.337966,1.000000
2505,573.511149,439.957509,1.000000
2506,573.382653,455.708163,1.000000
2507,573.400000,456.250000,1.000000
2508,574.242252,440.283282,1.000000
2509,572.913208,457.619554,1.000000
2510,572.713597,458.137349,1.000000
2511,573.654875,440.258050,1.000000
2512,573.593807,440.377505,1.000000
2513,573.617468,440.835124,1.000000
2514,573.748422,441.924721,1.000000
2515,574.039879,443.035336,1.000000
2516,573.909322,443.586857,1.000000
2517,573.565068,443.635519,1.000000
2518,573.528239,443.932131,1.000000
2519,573.793489,443.790573,1.000000
2520,573.798578,444.411848,1.000000
2521,573.745941,444.091213,1.000000
2522,573.499072,443.755566,1.000000
2523,573.574006,443.675301,1.000000
2524,573.413496,443.378170,1.000000
2525,572.219903,460.661447,1.000000
2526,572.264901,459.702684,1.000000
2527,572.338553,461.504175,1.000000
2528,572.478579,461.729363,1.000000
2529,572.592580,461.597830,1.000000
2530,573.078615,461.346195,1.000000
2531,572.968716,461.697950,1.000000
2532,573.183186,460.232012,1.000000
2533,572.843941,462.598706,1.000000
2534,572.992254,462.004426,1.000000
2535,572.697776,462.597156,1.000000
2536,572.800717,462.143369,1.000000
2537,573.100954,462.680984,1.000000
2538,572.843716,461.811667,1.000000
2539,573.148897,462.307721,1.000000
2540,573.319867,458.464047,1.000000
2541,572.918966,461.361724,1.000000
2542,573.733795,457.228332,1.000000
2543,574.166741,441.713082,1.000000
2544,574.288987,441.461674,1.000000
2545,574.209735,441.257080,1.000000
2546,574.347477,441.360429,1.000000
2547,574.686089,441.545167,1.000000
2548,574.520683,441.406475,1.000000
2549,572.995862,460.488966,1.000000
2550,573.639214,459.887319,1.000000
2551,574.144970,458.463511,1.000000
2552,576.541312,439.777257,1.000000
2553,576.517184,439.788349,1.000000
2554,575.052379,458.385819,1.000000
2555,575.435129,458.024546,1.000000
2556,575.575149,458.017571,1.000000
2557,575.586026,458.456448,1.000000
2558,575.666565,458.557757,1.000000
2559,578.020166,440.147489,1.000000
2560,577.944961,440.060465,1.000000
2561,577.431425,440.710334,1.000000
2562,574.874438,457.311358,1.000000
2563,574.836128,456.931450,1.000000
2564,569.954284,454.374719,1.000000
2565,570.221978,454.219048,1.000000
2566,574.801418,455.719716,1.000000
2567,575.133632,454.673190,1.000000
2568,575.583311,453.657729,1.000000
2569,578.093379,436.463497,1.000000
2570,576.772162,449.718586,1.000000
2571,576.416037,451.747030,1.000000
2572,576.630872,451.917315,1.000000
2573,579.406093,434.801808,1.000000
2574,576.918568,451.601857,1.000000
2575,577.180268,450.623458,1.000000
2576,577.347296,448.977200,1.000000
2577,577.400106,449.195302,1.000000
2578,577.703291,448.166105,1.000000
2579,577.718823,447.838110,1.000000
2580,577.922840,446.530890,1.000000
2581,577.881820,447.509681,1.000000
2582,577.728113,446.231579,1.000000
2583,577.775064,445.915167,1.000000
2584,577.837102,445.491778,1.000000
2585,577.509937,445.141998,1.000000
2586,577.313221,444.888510,1.000000
2587,577.200208,445.314873,1.000000
2588,577.375099,444.815478,1.000000
2589,577.587928,444.082833,1.000000
2590,577.709904,443.617624,1.000000
2591,577.511979,443.973698,1.000000
2592,577.443901,443.852805,1.000000
2593,577.535167,443.605762,1.000000
2594,577.537003,443.496235,1.000000
2595,577.658587,443.034923,1.000000
2596,577.845323,441.008169,1.000000
2597,577.802662,443.124904,1.000000
2598,577.912026,443.074244,1.000000
2599,578.461660,439.700105,1.000000
2600,581.135025,425.608709,1.000000
2601,581.060172,425.823623,1.000000
2602,575.625612,427.745514,1.000000
2603,578.649777,439.271987,1.000000
2604,578.646444,439.388075,1.000000
2605,577.706148,443.482058,1.000000
2606,574.130801,442.925387,1.000000
2607,574.175470,443.335978,1.000000
2608,573.807951,443.362758,1.000000
2609,573.824374,442.082688,1.000000
2610,574.488356,442.965753,1.000000
2611,577.829434,443.046541,1.000000
2612,577.559569,444.201154,1.000000
2613,577.721868,443.173514,1.000000
2614,578.063890,442.534628,1.000000
2615,578.067019,443.371378,1.000000
2616,577.762608,443.993377,1.000000
2617,577.742501,444.099136,1.000000
2618,577.904579,442.606037,1.000000
2619,577.722934,443.872394,1.000000
2620,577.516308,444.280657,1.000000
2621,577.325811,444.949797,1.000000
2622,577.659016,443.876562,1.000000
2623,577.598226,444.081622,1.000000
2624,577.552804,444.740778,1.000000
2625,577.458248,444.691446,1.000000
2626,577.663676,443.514996,1.000000
2627,577.747431,443.186280,1.000000
2628,577.923648,442.699718,1.000000
2629,577.616252,443.772879,1.000000
2630,577.630619,443.970717,1.000000
2631,577.425768,444.096566,1.000000
2632,577.432092,443.988190,1.000000
2633,577.565151,444.159428,1.000000
2634,577.495017,444.438283,1.000000
2635,577.393598,444.535723,1.000000
2636,577.592449,443.174813,1.000000
2637,577.722236,444.227981,1.000000
2638,577.649414,443.964049,1.000000
2639,577.621594,443.936593,1.000000
2640,577.678941,443.844641,1.000000
2641,577.777522,444.375479,1.000000
2642,578.007528,443.640402,1.000000
2643,573.737174,444.355311,1.000000
2644,577.424726,445.122632,1.000000
2645,577.689699,444.194634,1.000000
2646,578.427703,440.286809,1.000000
2647,577.804662,443.480111,1.000000
2648,577.464186,444.169577,1.000000
2649,577.555584,443.916688,1.000000
2650,577.385291,445.301958,1.000000
2651,577.134943,445.503177,1.000000
2652,577.425331,444.390418,1.000000
2653,577.831032,444.076073,1.000000
2654,580.312951,427.500784,1.000000
2655,577.186555,445.601094,1.000000
2656,577.632684,444.056096,1.000000
2657,577.811876,443.630151,1.000000
2658,577.664639,444.591635,1.000000
2659,577.645202,444.695851,1.000000
2660,577.611967,444.704931,1.000000
2661,577.346324,444.542479,1.000000
2662,577.103269,445.346653,1.000000
2663,577.307732,445.071614,1.000000
2664,576.729041,446.469382,1.000000
2665,576.753757,446.119431,1.000000
2666,576.652875,446.260613,1.000000
2667,576.631123,446.064953,1.000000
2668,576.167070,447.846360,1.000000
2669,576.235058,447.822568,1.000000
2670,576.197305,447.919677,1.000000
2671,575.955454,447.973812,1.000000
2672,575.425503,447.949157,1.000000
2673,575.293052,448.409570,1.000000
2674,575.332626,448.052255,1.000000
2675,575.138859,447.568084,1.000000
2676,575.288549,447.315366,1.000000
2677,575.694841,448.050557,1.000000
2678,575.860232,445.931435,1.000000
2679,575.902615,445.556030,1.000000
2680,576.036627,445.542029,1.000000
2681,576.163122,445.870851,1.000000
2682,576.176054,446.068902,1.000000
2683,576.770697,445.129277,1.000000
2684,576.761329,445.452369,1.000000
2685,576.996380,444.958366,1.000000
2686,576.963622,444.751032,1.000000
2687,577.120220,443.745940,1.000000
2688,576.709006,445.947423,1.000000
2689,576.908689,445.842352,1.000000
2690,576.792550,446.053544,1.000000
2691,577.063079,445.720906,1.000000
2692,577.095598,445.008075,1.000000
2693,577.286854,445.206843,1.000000
2694,577.184353,445.114382,1.000000
2695,576.975235,445.509385,1.000000
2696,577.212875,445.182611,1.000000
2697,572.100349,444.666885,1.000000
2698,572.005076,444.085191,1.000000
2699,577.314241,444.035407,1.000000
2700,577.092861,445.437662,1.000000
2701,577.235461,444.671491,1.000000
2702,577.296201,444.663479,1.000000
2703,577.198914,444.788670,1.000000
2704,577.309823,444.985894,1.000000
2705,577.404339,443.895714,1.000000
2706,577.373099,443.803094,1.000000
2707,577.177490,445.684088,1.000000
2708,577.047890,446.146259,1.000000
2709,576.991992,446.274606,1.000000
2710,576.854341,446.325314,1.000000
2711,579.848572,429.134424,1.000000
2712,577.051688,446.042597,1.000000
2713,577.068436,445.881863,1.000000
2714,577.040541,446.094335,1.000000
2715,579.823242,428.718099,1.000000
2716,580.005163,428.645369,1.000000
2717,577.537820,444.000522,1.000000
2718,577.497773,444.038774,1.000000
2719,577.383896,444.801558,1.000000
2720,577.436406,444.753347,1.000000
2721,577.260690,445.257342,1.000000
2722,577.535951,445.180520,1.000000
2723,577.477786,445.933486,1.000000
2724,577.551459,444.813620,1.000000
2725,577.310797,445.837532,1.000000
2726,577.311905,445.932630,1.000000
2727,577.330785,445.955912,1.000000
2728,577.236635,446.099316,1.000000
2729,577.147533,446.059831,1.000000
2730,577.045362,446.657238,1.000000
2731,577.335629,446.235654,1.000000
2732,577.397896,445.949974,1.000000
2733,577.229400,446.042472,1.000000
2734,577.393846,445.741026,1.000000
2735,577.038233,446.201498,1.000000
2736,577.196235,445.918515,1.000000
2737,579.666343,428.173955,1.000000
2738,579.647304,427.982670,1.000000
2739,576.805410,444.398897,1.000000
2740,576.490367,446.599538,1.000000
2741,576.485685,446.673201,1.000000
2742,579.100745,428.483641,1.000000
2743,576.728889,445.866144,1.000000
2744,576.216771,447.414330,1.000000
2745,576.243947,447.643421,1.000000
2746,576.619439,444.543432,1.000000
2747,576.482868,445.220611,1.000000
2748,576.344828,446.334117,1.000000
2749,577.234948,442.312818,1.000000
2750,576.727935,444.994012,1.000000
2751,576.575717,444.337673,1.000000
2752,576.261898,444.927669,1.000000
2753,576.224861,444.790974,1.000000
2754,576.090000,445.030811,1.000000
2755,575.899327,445.406460,1.000000
2756,575.866559,445.588647,1.000000
2757,575.832843,446.097620,1.000000
2758,576.096472,445.076697,1.000000
2759,576.079121,445.233395,1.000000
2760,576.047632,445.580312,1.000000
2761,575.985442,446.039174,1.000000
2762,576.047074,445.977128,1.000000
2763,578.591060,428.797020,1.000000
2764,575.977778,446.400529,1.000000
2765,576.010761,446.425197,1.000000
2766,576.013092,446.136423,1.000000
2767,575.997910,445.996865,1.000000
2768,576.023183,445.955978,1.000000
2769,576.026593,445.526330,1.000000
2770,576.091222,444.836330,1.000000
2771,575.876691,446.081146,1.000000
2772,575.859140,446.031918,1.000000
2773,575.850435,445.587708,1.000000
2774,575.980392,445.509804,1.000000
2775,575.899155,445.496304,1.000000
2776,575.830268,445.563584,1.000000
2777,575.846317,445.633874,1.000000
2778,578.199736,429.361898,1.000000
2779,575.836407,446.145683,1.000000
2780,578.286285,429.364181,1.000000
2781,575.996251,445.484199,1.000000
2782,576.169191,446.253525,1.000000
2783,575.946132,446.411936,1.000000
2784,575.850644,446.569813,1.000000
2785,576.019519,445.720053,1.000000
2786,576.073375,447.091719,1.000000
2787,576.256139,444.346712,1.000000
2788,576.183364,444.668323,1.000000
2789,576.248346,446.318830,1.000000
2790,576.447936,444.259413,1.000000
2791,576.371257,444.345743,1.000000
2792,576.736430,443.276618,1.000000
2793,576.470512,444.252273,1.000000
2794,576.358397,444.281373,1.000000
2795,576.253577,444.454690,1.000000
2796,578.873447,427.454545,1.000000
2797,578.833170,427.539667,1.000000
2798,576.393813,444.672472,1.000000
2799,576.303420,445.222165,1.000000
2800,576.379622,444.814326,1.000000
2801,576.327282,444.258558,1.000000
2802,576.400775,445.160465,1.000000
2803,576.299716,445.431084,1.000000
2804,576.216503,445.833420,1.000000
2805,576.362326,445.691457,1.000000
2806,576.510468,444.986818,1.000000
2807,576.445365,445.354480,1.000000
