scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2229,579.313333,123.387407,1.000000
2230,576.970448,120.059104,1.000000
2231,582.224330,197.982143,1.000000
2232,581.413793,118.386625,1.000000
2233,582.920363,197.966734,1.000000
2234,582.886887,198.100100,1.000000
2235,581.918256,120.165304,1.000000
2236,581.147668,121.129534,1.000000
2237,581.203085,120.556984,1.000000
2238,580.122530,120.524901,1.000000
2239,581.592593,120.344033,1.000000
2240,580.852510,121.081081,1.000000
2241,583.720602,198.895579,1.000000
2242,579.636749,120.330229,1.000000
2243,580.333872,120.108327,1.000000
2244,580.269699,120.292445,1.000000
2245,580.057995,120.574979,1.000000
2246,578.956303,120.747059,1.000000
2247,579.426995,129.417262,1.000000
2248,579.615808,131.460481,1.000000
2249,580.631085,157.949531,1.000000
2250,581.138271,155.449486,1.000000
2251,580.879141,157.478066,1.000000
2252,580.252312,155.498899,1.000000
2253,580.771121,150.994624,1.000000
2254,581.094946,151.423813,1.000000
2255,579.607092,112.914894,1.000000
2256,582.252484,146.970538,1.000000
2257,582.716570,145.237496,1.000000
2258,583.319267,143.910697,1.000000
2259,583.927905,140.371419,1.000000
2260,582.562069,183.093793,1.000000
2261,589.011407,94.995437,1.000000
2262,581.497893,173.354004,1.000000
2263,582.533052,178.757384,1.000000
2264,585.976093,92.020492,1.000000
2265,583.245921,131.287915,1.000000
2266,583.477889,130.680130,1.000000
2267,583.443276,135.722753,1.000000
2268,583.652671,135.037048,1.000000
2269,585.279630,97.085802,1.000000
2270,583.422045,136.763578,1.000000
2271,583.761559,136.316050,1.000000
2272,583.356094,138.963469,1.000000
2273,581.899678,176.172990,1.000000
2274,582.566781,169.852740,1.000000
2275,583.188445,139.714478,1.000000
2276,581.267591,167.428038,1.000000
2277,583.783311,142.257402,1.000000
2278,583.218661,186.108974,1.000000
2279,578.789921,106.373691,1.000000
2280,578.680786,108.483118,1.000000
2281,578.733798,112.750402,1.000000
2282,580.332480,145.430720,1.000000
2283,580.145309,144.992305,1.000000
2284,580.406278,145.657388,1.000000
2285,581.423949,146.241494,1.000000
2286,581.376863,146.724273,1.000000
2287,580.009081,146.530213,1.000000
2288,580.969920,148.199021,1.000000
2289,580.312284,148.185645,1.000000
2290,579.511149,147.491938,1.000000
2291,578.944586,151.173533,1.000000
2292,576.722703,120.262162,1.000000
2293,579.566310,147.112822,1.000000
2294,579.828470,146.860571,1.000000
2295,579.613118,145.527883,1.000000
2296,579.187642,144.654309,1.000000
2297,577.281618,123.677926,1.000000
2298,579.341566,142.517169,1.000000
2299,579.550209,143.137179,1.000000
2300,579.459903,143.713548,1.000000
2301,579.729869,143.046187,1.000000
2302,579.773506,143.942926,1.000000
2303,579.106257,144.365112,1.000000
2304,578.307293,145.085444,1.000000
2305,576.833779,146.561106,1.000000
2306,575.586207,146.787869,1.000000
2307,573.688472,120.596783,1.000000
2308,575.047190,148.008072,1.000000
2309,576.267528,151.546365,1.000000
2310,575.815773,150.433123,1.000000
2311,575.179765,150.479889,1.000000
2312,573.767393,150.022686,1.000000
2313,573.234248,151.008743,1.000000
2314,572.501212,150.169091,1.000000
2315,572.428700,150.127322,1.000000
2316,572.011779,151.297703,1.000000
2317,571.868905,151.159416,1.000000
2318,572.057698,152.451868,1.000000
2319,572.426194,153.467797,1.000000
2320,573.696741,152.057936,1.000000
2321,573.414110,149.669018,1.000000
2322,573.940581,148.877897,1.000000
2323,587.037619,134.281303,1.000000
2324,588.564746,136.105085,1.000000
2325,588.446596,136.885072,1.000000
2326,588.562657,138.081454,1.000000
2327,589.921208,143.943533,1.000000
2328,573.207332,146.054221,1.000000
2329,573.140000,146.285455,1.000000
2330,573.202261,145.530151,1.000000
2331,572.342280,145.651689,1.000000
2332,573.089612,144.804224,1.000000
2333,573.939341,143.343832,1.000000
2334,575.220037,141.777505,1.000000
2335,575.116100,141.084028,1.000000
2336,575.231410,138.329167,1.000000
2337,574.942071,139.355340,1.000000
2338,574.949633,137.406271,1.000000
2339,585.869218,139.089092,1.000000
2340,574.258190,137.599859,1.000000
2341,574.464126,135.710762,1.000000
2342,575.158646,135.022569,1.000000
2343,576.535652,133.187478,1.000000
2344,575.352141,134.349486,1.000000
2345,574.441656,134.141460,1.000000
2346,573.061030,132.707651,1.000000
2347,572.814206,134.158497,1.000000
2348,574.220659,134.033832,1.000000
2349,574.977019,132.967702,1.000000
2350,574.575961,133.243441,1.000000
2351,575.090214,133.601529,1.000000
2352,574.042986,134.058824,1.000000
2353,574.358125,134.356562,1.000000
2354,573.851947,134.236884,1.000000
2355,573.249026,134.268506,1.000000
2356,573.403715,134.894754,1.000000
2357,573.586010,134.460413,1.000000
2358,572.323664,133.302290,1.000000
2359,572.799693,131.850691,1.000000
2360,572.044681,132.976900,1.000000
2361,572.420592,132.069143,1.000000
2362,572.241820,132.020567,1.000000
2363,572.164316,131.486818,1.000000
2364,574.156219,130.859370,1.000000
2365,575.505751,129.219520,1.000000
2366,576.745774,129.559162,1.000000
2367,576.080698,130.161397,1.000000
2368,574.587352,130.016422,1.000000
2369,574.873191,129.935217,1.000000
2370,575.105028,129.809229,1.000000
2371,575.591000,129.141000,1.000000
2372,575.909538,128.596853,1.000000
2373,576.479615,128.161798,1.000000
2374,575.790328,127.162902,1.000000
2375,573.902770,100.740719,1.000000
2376,576.679264,125.753846,1.000000
2377,576.683470,125.851064,1.000000
2378,580.178668,145.506751,1.000000
2379,579.750000,147.290296,1.000000
2380,577.331517,132.434755,1.000000
2381,576.983193,134.286026,1.000000
2382,574.714014,102.894103,1.000000
2383,578.718712,135.901925,1.000000
2384,578.526783,135.475947,1.000000
2385,579.008259,135.703997,1.000000
2386,579.210095,151.327869,1.000000
2387,579.395140,134.692743,1.000000
2388,578.908260,130.924910,1.000000
2389,578.656147,161.426693,1.000000
2390,578.977623,130.209098,1.000000
2391,579.117585,129.779833,1.000000
2392,580.902100,130.008188,1.000000
2393,581.377442,130.291191,1.000000
2394,580.658777,130.029980,1.000000
2395,580.591277,129.491702,1.000000
2396,580.609597,129.287908,1.000000
2397,580.208382,126.366317,1.000000
2398,580.750566,127.168302,1.000000
2399,580.907668,126.275039,1.000000
2400,580.952073,126.108406,1.000000
2401,581.017740,125.435789,1.000000
2402,581.471712,125.087436,1.000000
2403,581.807577,124.877344,1.000000
2404,581.676900,125.196556,1.000000
2405,581.960917,124.887260,1.000000
2406,581.870709,123.744470,1.000000
2407,582.746465,139.548485,1.000000
2408,581.127791,123.768283,1.000000
2409,580.920807,123.630183,1.000000
2410,581.005416,122.481625,1.000000
2411,582.225737,140.335121,1.000000
2412,581.595411,124.253155,1.000000
2413,581.449790,123.622375,1.000000
2414,581.175509,123.575581,1.000000
2415,582.174398,126.162172,1.000000
2416,582.596780,125.857666,1.000000
2417,582.449831,125.620819,1.000000
2418,582.535013,125.090033,1.000000
2419,582.813945,127.095532,1.000000
2420,581.471621,126.042196,1.000000
2421,582.667306,143.620326,1.000000
2422,581.940971,126.599022,1.000000
2423,582.310417,126.800772,1.000000
2424,581.895495,127.051329,1.000000
2425,583.222222,144.069001,1.000000
2426,583.202011,143.734801,1.000000
2427,581.943157,125.264301,1.000000
2428,581.574629,124.571182,1.000000
2429,582.460401,127.339317,1.000000
2430,582.217110,125.073384,1.000000
2431,582.408598,125.364059,1.000000
2432,582.139276,124.440907,1.000000
2433,581.594226,124.526464,1.000000
2434,581.969612,124.775290,1.000000
2435,581.240178,121.626974,1.000000
2436,581.314711,122.168408,1.000000
2437,581.049774,121.292472,1.000000
2438,580.007186,119.782036,1.000000
2439,581.484211,137.227701,1.000000
2440,580.924380,120.701063,1.000000
2441,580.743846,119.160617,1.000000
2442,580.284048,118.835902,1.000000
2443,579.947196,117.449038,1.000000
2444,579.646378,117.365624,1.000000
2445,579.683590,117.708069,1.000000
2446,579.759602,116.168326,1.000000
2447,581.056997,116.814249,1.000000
2448,579.900615,115.421202,1.000000
2449,580.652666,115.810288,1.000000
2450,581.422462,117.356673,1.000000
2451,581.018920,116.277803,1.000000
2452,581.230937,116.067974,1.000000
2453,581.809363,115.474903,1.000000
2454,580.333171,113.122439,1.000000
2455,581.439640,114.524775,1.000000
2456,581.352915,112.439675,1.000000
2457,581.720037,112.912921,1.000000
2458,580.752208,110.807996,1.000000
2459,580.568338,110.227139,1.000000
2460,581.008004,108.902451,1.000000
2461,580.016077,107.114148,1.000000
2462,583.728269,121.649178,1.000000
2463,584.379615,120.452648,1.000000
2464,584.076796,119.980182,1.000000
2465,579.642349,105.057533,1.000000
2466,581.638503,128.008556,1.000000
2467,581.035570,106.594631,1.000000
2468,581.602983,104.099432,1.000000
2469,582.929688,123.677083,1.000000
2470,578.649808,103.908451,1.000000
2471,580.226250,124.886250,1.000000
2472,579.284653,104.998762,1.000000
2473,582.534296,124.989170,1.000000
2474,580.197601,104.594697,1.000000
2475,580.430684,104.691312,1.000000
2476,579.202937,104.445928,1.000000
2477,580.355942,104.155462,1.000000
2478,580.323317,105.146635,1.000000
2479,580.813008,105.208881,1.000000
2480,583.592902,126.885177,1.000000
2481,583.331980,127.361421,1.000000
2482,583.421946,127.003394,1.000000
2483,583.407487,126.700535,1.000000
2484,582.815061,126.683278,1.000000
2485,582.818182,126.668514,1.000000
2486,582.996659,126.734967,1.000000
2487,583.921893,125.604734,1.000000
2488,583.931697,126.664888,1.000000
2489,581.012188,107.759721,1.000000
2490,581.308266,108.038462,1.000000
2491,581.241538,108.211130,1.000000
2492,580.877574,108.009725,1.000000
2493,581.257584,108.014341,1.000000
2494,584.695572,127.699262,1.000000
2495,582.982407,127.925926,1.000000
2496,580.354223,108.722616,1.000000
2497,581.384309,109.889142,1.000000
2498,580.344057,107.770992,1.000000
2499,581.479719,107.977285,1.000000
2500,580.344652,108.016978,1.000000
2501,585.167405,128.782108,1.000000
2502,585.420593,129.038394,1.000000
2503,584.310345,127.644636,1.000000
2504,581.882420,108.759703,1.000000
2505,581.558589,108.437998,1.000000
2506,580.483853,107.814588,1.000000
2507,581.632534,108.898771,1.000000
2508,580.167226,107.666107,1.000000
2509,581.654930,109.645540,1.000000
2510,581.400588,109.638824,1.000000
2511,580.280193,108.526570,1.000000
2512,580.554590,109.337860,1.000000
2513,581.302503,109.452122,1.000000
2514,581.353035,109.742812,1.000000
2515,581.596510,111.557377,1.000000
2516,582.233225,111.662879,1.000000
2517,582.856438,114.655155,1.000000
2518,583.577240,116.269734,1.000000
2519,582.624767,117.094507,1.000000
2520,581.484962,115.453947,1.000000
2521,581.577825,117.241791,1.000000
2522,580.474258,119.896655,1.000000
2523,580.396944,121.306426,1.000000
2524,580.411765,122.060650,1.000000
2525,579.804277,120.914462,1.000000
2526,579.604364,122.479273,1.000000
2527,580.040883,124.185239,1.000000
2528,580.007840,123.745902,1.000000
2529,580.241241,123.400000,1.000000
2530,580.345114,124.931843,1.000000
2531,579.790589,125.007184,1.000000
2532,579.586340,127.242382,1.000000
2533,578.679012,123.760569,1.000000
2534,578.561206,123.679985,1.000000
2535,579.184400,125.105679,1.000000
2536,578.629325,123.204865,1.000000
2537,578.648308,124.037437,1.000000
2538,578.547321,123.343424,1.000000
2539,578.485813,124.262284,1.000000
2540,578.615038,123.535690,1.000000
2541,578.340603,122.753544,1.000000
2542,578.386494,122.597342,1.000000
2543,578.227087,122.290167,1.000000
2544,578.311422,121.144756,1.000000
2545,578.151246,121.338790,1.000000
2546,578.376127,122.116841,1.000000
2547,578.725322,121.718299,1.000000
2548,578.100037,121.813264,1.000000
2549,578.155515,122.846691,1.000000
2550,578.614702,122.500355,1.000000
2551,577.996158,121.495285,1.000000
2552,578.259351,121.454481,1.000000
2553,578.105951,121.931545,1.000000
2554,578.509163,121.716493,1.000000
2555,578.304253,122.204289,1.000000
2556,578.549788,123.193503,1.000000
2557,578.207410,123.948753,1.000000
2558,578.100797,123.836162,1.000000
2559,577.524628,124.774876,1.000000
2560,577.981869,124.927476,1.000000
2561,578.001378,124.873924,1.000000
2562,577.277722,124.192474,1.000000
2563,577.787734,124.171721,1.000000
2564,577.888546,124.060357,1.000000
2565,577.746547,123.809392,1.000000
2566,577.704498,123.607612,1.000000
2567,577.615975,122.788629,1.000000
2568,577.083508,122.393781,1.000000
2569,577.265671,121.193878,1.000000
2570,577.031181,119.628760,1.000000
2571,576.852286,119.055912,1.000000
2572,577.439034,118.371838,1.000000
2573,578.105482,118.556900,1.000000
2574,578.921304,118.310811,1.000000
2575,578.242336,116.040597,1.000000
2576,578.459417,115.550827,1.000000
2577,580.143709,132.088253,1.000000
2578,579.829814,115.377534,1.000000
2579,579.525799,115.555283,1.000000
2580,579.836245,116.137749,1.000000
2581,580.626471,116.101681,1.000000
2582,580.168036,116.949877,1.000000
2583,579.535627,116.278460,1.000000
2584,579.322984,115.552823,1.000000
2585,579.566897,114.991867,1.000000
2586,579.296868,114.908559,1.000000
2587,579.027812,115.134151,1.000000
2588,578.901527,116.109325,1.000000
2589,579.178265,115.167526,1.000000
2590,578.998733,115.562500,1.000000
2591,579.504136,114.521985,1.000000
2592,578.865434,114.789768,1.000000
2593,578.897934,115.035950,1.000000
2594,579.814722,116.001673,1.000000
2595,579.667832,116.217949,1.000000
2596,579.829728,116.702724,1.000000
2597,579.741386,116.545347,1.000000
2598,579.798416,116.938218,1.000000
2599,578.855498,117.379119,1.000000
2600,578.779083,117.300039,1.000000
2601,578.838672,117.126206,1.000000
2602,578.909234,117.831097,1.000000
2603,578.863459,118.003912,1.000000
2604,579.270505,118.604495,1.000000
2605,579.715320,118.411966,1.000000
2606,580.588073,119.859005,1.000000
2607,578.984350,118.735554,1.000000
2608,579.258758,118.524682,1.000000
2609,579.668765,118.808419,1.000000
2610,579.583856,118.831505,1.000000
2611,578.454370,117.637659,1.000000
2612,578.529254,118.539962,1.000000
2613,579.178077,118.537490,1.000000
2614,578.481233,117.831292,1.000000
2615,578.284264,118.001171,1.000000
2616,578.634005,117.788149,1.000000
2617,578.568959,117.899731,1.000000
2618,578.433806,117.862490,1.000000
2619,578.154030,117.919393,1.000000
2620,578.408019,117.770833,1.000000
2621,578.702308,118.469231,1.000000
2622,578.761521,117.949309,1.000000
2623,578.798441,117.713060,1.000000
2624,578.260045,117.659970,1.000000
2625,578.253681,117.628539,1.000000
2626,577.622084,116.893468,1.000000
2627,578.369792,116.747997,1.000000
2628,578.740068,116.849112,1.000000
2629,578.346661,116.394889,1.000000
2630,578.091857,117.274769,1.000000
2631,578.135210,117.421094,1.000000
2632,578.502895,116.863110,1.000000
2633,578.747748,116.870013,1.000000
2634,578.816873,117.335066,1.000000
2635,578.840534,116.931658,1.000000
2636,578.627044,117.259274,1.000000
2637,578.298920,117.749100,1.000000
2638,578.210713,118.471445,1.000000
2639,578.160411,118.683129,1.000000
2640,578.279043,118.464692,1.000000
2641,578.212920,119.013761,1.000000
2642,578.340891,118.952267,1.000000
2643,578.731890,119.047244,1.000000
2644,579.723911,117.448233,1.000000
2645,580.790866,118.199317,1.000000
2646,580.358374,117.826355,1.000000
2647,580.851899,117.430380,1.000000
2648,578.505635,116.739604,1.000000
2649,579.057901,117.365099,1.000000
2650,579.013656,116.921966,1.000000
2651,578.812964,117.316283,1.000000
2652,578.876863,116.968235,1.000000
2653,578.658933,117.202630,1.000000
2654,578.536779,117.621869,1.000000
2655,578.181394,117.222655,1.000000
2656,578.508848,118.391270,1.000000
2657,578.027506,118.988320,1.000000
2658,577.498897,119.231250,1.000000
2659,577.689380,119.793681,1.000000
2660,577.655459,119.727238,1.000000
2661,577.661601,119.944774,1.000000
2662,577.350654,119.295701,1.000000
2663,577.566408,119.691824,1.000000
2664,577.350469,120.064916,1.000000
2665,577.314670,120.152296,1.000000
2666,577.248685,120.292261,1.000000
2667,576.809613,119.814495,1.000000
2668,576.984252,119.898354,1.000000
2669,576.925683,120.569399,1.000000
2670,577.306101,121.285052,1.000000
2671,577.674595,120.990991,1.000000
2672,577.564130,120.884420,1.000000
2673,577.681851,121.209184,1.000000
2674,577.673545,120.592483,1.000000
2675,577.635002,121.278772,1.000000
2676,577.613163,121.423766,1.000000
2677,577.608696,120.476449,1.000000
2678,577.678584,120.402124,1.000000
2679,577.919643,120.995357,1.000000
2680,577.256683,121.842182,1.000000
2681,578.424097,122.019897,1.000000
2682,577.177402,120.340050,1.000000
2683,576.740477,120.129583,1.000000
2684,576.914022,119.936531,1.000000
2685,577.646693,120.572159,1.000000
2686,577.927103,120.208972,1.000000
2687,577.643666,137.163234,1.000000
2688,577.412872,120.695521,1.000000
2689,577.500000,120.758427,1.000000
2690,577.466591,120.597191,1.000000
2691,577.339729,119.789315,1.000000
2692,578.197382,120.862398,1.000000
2693,577.528878,120.390120,1.000000
2694,577.448912,120.502398,1.000000
2695,577.471349,120.312754,1.000000
2696,577.135085,121.244264,1.000000
2697,577.277326,121.640694,1.000000
2698,577.852190,121.923810,1.000000
2699,577.832315,122.153552,1.000000
2700,577.776024,121.020669,1.000000
2701,577.682366,120.747551,1.000000
2702,578.071537,120.646101,1.000000
2703,577.924436,120.373684,1.000000
2704,577.776065,119.151615,1.000000
2705,578.518380,119.426107,1.000000
2706,578.154493,119.222180,1.000000
2707,578.416793,119.259119,1.000000
2708,578.726642,117.961240,1.000000
2709,578.758562,116.362586,1.000000
2710,580.078087,116.390025,1.000000
2711,579.277987,115.606289,1.000000
2712,579.461804,115.202849,1.000000
2713,579.328365,116.342419,1.000000
2714,580.039861,115.221404,1.000000
2715,579.524570,115.853423,1.000000
2716,579.517949,115.462821,1.000000
2717,579.607676,114.407676,1.000000
2718,579.571234,113.720054,1.000000
2719,579.069088,112.834367,1.000000
2720,579.391833,113.061685,1.000000
2721,580.222930,113.323021,1.000000
2722,579.989550,113.694230,1.000000
2723,579.908654,111.900350,1.000000
2724,579.922449,113.616327,1.000000
2725,579.530830,112.294390,1.000000
2726,580.528215,113.459297,1.000000
2727,579.859881,112.669557,1.000000
2728,580.456963,113.553853,1.000000
2729,579.885894,112.703504,1.000000
2730,579.825488,113.240675,1.000000
2731,579.475417,113.291923,1.000000
2732,580.215278,114.426215,1.000000
2733,579.874785,114.303787,1.000000
2734,579.603057,114.800437,1.000000
2735,579.395246,115.155370,1.000000
2736,579.286014,114.743385,1.000000
2737,579.684054,114.550891,1.000000
2738,579.366197,115.016219,1.000000
2739,579.466835,115.041142,1.000000
2740,579.458712,115.594137,1.000000
2741,578.963816,115.246711,1.000000
2742,578.964653,115.225647,1.000000
2743,578.910177,115.025958,1.000000
2744,578.814784,115.051335,1.000000
2745,578.962453,114.898623,1.000000
2746,578.989126,114.551652,1.000000
2747,578.836921,115.624172,1.000000
2748,578.789431,116.083982,1.000000
2749,578.678968,117.826190,1.000000
2750,578.673905,119.605714,1.000000
2751,578.345859,120.297702,1.000000
2752,578.455116,120.759882,1.000000
2753,578.494718,121.264481,1.000000
2754,578.468332,121.893232,1.000000
2755,578.888810,122.372647,1.000000
2756,579.227723,124.015205,1.000000
2757,579.629720,140.847965,1.000000
2758,579.313050,124.064017,1.000000
2759,579.662062,123.773291,1.000000
2760,580.109338,123.810187,1.000000
2761,581.227379,140.937647,1.000000
2762,580.614438,125.166667,1.000000
2763,581.724329,141.049491,1.000000
2764,581.998111,140.523382,1.000000
2765,580.597496,123.547048,1.000000
2766,583.426544,148.616027,1.000000
2767,583.124382,148.660626,1.000000
2768,580.799622,123.110113,1.000000
2769,581.779085,124.155991,1.000000
2770,581.874740,123.193924,1.000000
2771,581.400879,122.332308,1.000000
2772,582.159301,90.891059,1.000000
2773,583.055094,122.991684,1.000000
2774,582.725926,91.948148,1.000000
2775,581.048917,101.448637,1.000000
2776,581.185137,102.154498,1.000000
2777,581.306108,101.433082,1.000000
2778,582.567814,122.591041,1.000000
2779,581.513315,122.395986,1.000000
2780,580.000683,101.197404,1.000000
2781,582.149504,98.209001,1.000000
2782,581.422530,121.193387,1.000000
2783,580.860251,122.665192,1.000000
2784,580.490930,122.430336,1.000000
2785,580.306836,123.167435,1.000000
2786,580.421116,122.337450,1.000000
2787,580.474635,122.176018,1.000000
2788,581.060270,122.073354,1.000000
2789,580.872006,122.724382,1.000000
2790,580.196401,123.953292,1.000000
2791,580.526585,124.439149,1.000000
2792,580.610163,124.653434,1.000000
2793,581.219274,124.793601,1.000000
2794,580.804253,103.427767,1.000000
2795,580.247604,123.858950,1.000000
2796,580.327447,123.355470,1.000000
2797,581.238856,123.436107,1.000000
2798,580.180410,122.485482,1.000000
2799,579.941313,122.846332,1.000000
2800,579.708865,124.197373,1.000000
2801,580.539776,139.148853,1.000000
2802,579.944503,122.476789,1.000000
2803,579.584683,122.653535,1.000000
2804,579.398836,122.482897,1.000000
2805,579.827233,123.609444,1.000000
2806,579.767857,123.875364,1.000000
2807,579.685397,125.151396,1.000000
2808,579.505128,124.321245,1.000000
2809,579.507959,124.424385,1.000000
2810,579.732872,124.661079,1.000000
2811,579.422433,124.166424,1.000000
2812,580.378452,124.460621,1.000000
2813,579.898778,140.311980,1.000000
2814,580.744087,139.949385,1.000000
2815,580.411890,124.610538,1.000000
2816,579.593966,124.460560,1.000000
2817,579.469217,124.338434,1.000000
2818,579.364324,123.959640,1.000000
2819,579.557413,124.101744,1.000000
2820,579.772825,123.991373,1.000000
2821,579.981360,124.365896,1.000000
2822,579.409920,123.941284,1.000000
2823,579.098039,123.381627,1.000000
2824,579.879268,140.500247,1.000000
2825,579.992103,140.039980,1.000000
2826,579.482243,124.554019,1.000000
2827,579.212936,123.934230,1.000000
2828,579.323066,123.192519,1.000000
2829,580.084824,140.138988,1.000000
2830,579.170963,122.481804,1.000000
2831,579.753182,124.000707,1.000000
2832,579.081120,123.806174,1.000000
2833,579.138829,122.898644,1.000000
2834,579.231812,123.328459,1.000000
2835,579.314958,123.066520,1.000000
2836,579.597125,122.877258,1.000000
2837,580.969402,125.082433,1.000000
2838,580.132981,123.472310,1.000000
2839,580.161584,123.610585,1.000000
2840,579.452534,122.779443,1.000000
2841,579.690676,123.814991,1.000000
2842,579.627601,123.529025,1.000000
2843,579.926873,124.036023,1.000000
2844,580.252682,124.391736,1.000000
2845,580.552018,125.370233,1.000000
2846,580.622781,125.082101,1.000000
2847,579.706580,139.764293,1.000000
2848,581.231385,139.935910,1.000000
2849,580.728155,140.224757,1.000000
2850,579.596053,100.338816,1.000000
2851,579.912172,124.910097,1.000000
2852,579.676716,122.745369,1.000000
2853,580.276003,123.281204,1.000000
2854,580.451191,122.838586,1.000000
2855,580.800076,122.481791,1.000000
2856,579.617580,122.055936,1.000000
2857,580.007223,122.106898,1.000000
2858,580.117814,123.287083,1.000000
2859,580.256696,122.843378,1.000000
2860,580.159177,123.166038,1.000000
2861,579.782953,123.396762,1.000000
2862,579.886256,121.927556,1.000000
2863,579.849473,122.039755,1.000000
2864,580.446570,122.781227,1.000000
2865,580.310738,122.928291,1.000000
2866,580.603282,122.912237,1.000000
2867,580.088525,123.096175,1.000000
2868,580.039796,122.802483,1.000000
2869,579.998555,123.562500,1.000000
2870,580.161765,123.737446,1.000000
2871,580.160319,123.369242,1.000000
2872,580.128131,123.541198,1.000000
2873,579.752028,123.224339,1.000000
2874,579.681272,122.773852,1.000000
2875,580.138226,123.825436,1.000000
2876,580.022022,123.468953,1.000000
2877,580.012389,123.662301,1.000000
2878,580.209049,123.327955,1.000000
2879,579.836606,122.498948,1.000000
2880,579.902422,122.544637,1.000000
2881,580.962928,138.594106,1.000000
2882,579.948330,122.825308,1.000000
2883,579.680735,123.139891,1.000000
2884,580.000351,123.470299,1.000000
2885,579.924735,123.054417,1.000000
2886,579.788124,122.936402,1.000000
2887,580.322382,123.477070,1.000000
2888,581.152265,138.715553,1.000000
2889,580.564609,138.717936,1.000000
2890,580.625062,139.023774,1.000000
2891,580.652302,138.708129,1.000000
2892,580.430312,139.145224,1.000000
2893,580.299757,139.567883,1.000000
2894,579.356914,123.307145,1.000000
2895,580.347751,123.764161,1.000000
2896,580.205252,122.911887,1.000000
2897,579.952381,122.679365,1.000000
2898,580.011786,122.798571,1.000000
2899,579.880576,123.034532,1.000000
2900,580.350923,123.740959,1.000000
2901,580.330633,123.593888,1.000000
2902,580.298697,123.945329,1.000000
2903,579.943182,124.648760,1.000000
2904,580.298926,124.885002,1.000000
2905,580.671920,124.777937,1.000000
2906,579.654895,124.117133,1.000000
2907,580.295779,124.711532,1.000000
2908,579.743816,124.072085,1.000000
2909,580.216265,124.690896,1.000000
2910,579.985460,124.229371,1.000000
2911,580.055936,123.784193,1.000000
2912,580.142755,124.189624,1.000000
2913,580.422669,124.425594,1.000000
2914,580.246382,123.784045,1.000000
2915,580.380266,124.208426,1.000000
2916,580.443779,124.334508,1.000000
2917,579.825239,123.302796,1.000000
2918,579.955523,122.743347,1.000000
2919,579.785557,122.374633,1.000000
2920,580.631843,124.308019,1.000000
2921,580.304040,123.531538,1.000000
2922,580.194514,122.900249,1.000000
2923,579.751134,122.572426,1.000000
2924,579.885299,122.175681,1.000000
2925,579.847598,122.869989,1.000000
2926,580.048832,122.494942,1.000000
2927,580.177634,122.009349,1.000000
2928,581.367102,123.125272,1.000000
2929,580.891920,122.533494,1.000000
2930,580.424788,122.754944,1.000000
2931,580.641555,122.813897,1.000000
2932,579.844532,122.012152,1.000000
2933,580.669624,123.744855,1.000000
2934,580.650937,123.338977,1.000000
2935,580.420222,123.221585,1.000000
2936,580.330410,123.421957,1.000000
2937,580.361601,121.987885,1.000000
2938,580.801827,121.047435,1.000000
2939,579.925223,118.769857,1.000000
2940,579.943353,120.080539,1.000000
2941,579.828131,120.250482,1.000000
2942,579.848991,120.599767,1.000000
2943,579.838861,122.236842,1.000000
2944,579.409817,121.428905,1.000000
2945,578.451652,119.125663,1.000000
2946,579.913188,122.957148,1.000000
2947,580.026657,121.844132,1.000000
2948,580.020974,120.635976,1.000000
2949,580.072767,122.120544,1.000000
2950,580.090070,122.270949,1.000000
2951,580.106740,122.640073,1.000000
2952,579.722985,122.613516,1.000000
2953,579.598464,122.209148,1.000000
2954,579.978160,122.664160,1.000000
2955,580.083873,122.963643,1.000000
2956,580.139878,123.207839,1.000000
2957,581.907563,134.337904,1.000000
2958,581.677826,134.671739,1.000000
2959,579.391679,121.529412,1.000000
2960,579.193028,121.469725,1.000000
2961,576.815413,100.023617,1.000000
2962,580.825434,122.494866,1.000000
2963,579.768973,122.558780,1.000000
2964,579.671744,121.702589,1.000000
2965,577.320406,100.853222,1.000000
2966,579.768062,121.873286,1.000000
2967,579.342480,122.923378,1.000000
2968,580.371450,124.979073,1.000000
2969,579.820585,123.816708,1.000000
2970,579.195196,122.069005,1.000000
2971,578.768187,121.694685,1.000000
2972,578.814730,120.770618,1.000000
2973,576.511058,101.226539,1.000000
2974,579.891078,121.375093,1.000000
2975,579.420165,122.782203,1.000000
2976,579.545455,122.410839,1.000000
2977,579.626893,123.328407,1.000000
2978,580.095687,123.673070,1.000000
2979,579.706151,123.493849,1.000000
2980,580.210507,124.587319,1.000000
2981,580.342562,124.164636,1.000000
2982,579.395381,123.188244,1.000000
2983,580.348974,123.745968,1.000000
2984,580.529637,124.073423,1.000000
2985,580.521165,123.434951,1.000000
2986,580.908600,124.210953,1.000000
2987,580.657428,123.197339,1.000000
2988,580.455747,123.035990,1.000000
2989,582.029517,134.219141,1.000000
2990,582.221573,134.639101,1.000000
2991,579.769120,122.259019,1.000000
2992,579.434078,122.188040,1.000000
2993,580.436456,124.249455,1.000000
2994,577.459100,101.149017,1.000000
2995,579.876271,122.640379,1.000000
2996,579.850352,122.853521,1.000000
2997,579.478169,121.726056,1.000000
2998,579.347445,122.668248,1.000000
2999,580.165872,123.907890,1.000000
3000,580.539379,123.572977,1.000000
3001,580.465807,124.035446,1.000000
3002,580.449349,124.012301,1.000000
3003,580.445250,124.431109,1.000000
