scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
5074,581.931202,238.272064,1.000000
5075,582.162935,238.594213,1.000000
5076,582.220639,237.000000,1.000000
5077,582.291854,237.423917,1.000000
5078,582.026805,236.384203,1.000000
5079,582.089260,235.641147,1.000000
5080,581.762963,234.133704,1.000000
5081,581.930982,233.909893,1.000000
5082,581.980070,233.865182,1.000000
5083,582.235205,233.831184,1.000000
5084,582.250996,233.578088,1.000000
5085,582.535125,235.004990,1.000000
5086,582.353079,234.165238,1.000000
5087,582.555346,234.579066,1.000000
5088,581.911952,236.094059,1.000000
5089,582.008400,237.132579,1.000000
5090,581.836606,238.544530,1.000000
5091,581.968022,237.866875,1.000000
5092,578.922834,252.013538,1.000000
5093,579.024302,252.207921,1.000000
5094,579.270536,252.917411,1.000000
5095,582.132543,239.419602,1.000000
5096,578.789767,252.601860,1.000000
5097,582.071071,239.607857,1.000000
5098,582.365410,240.077725,1.000000
5099,582.375084,239.667669,1.000000
5100,582.599598,240.666555,1.000000
5101,582.605467,240.420182,1.000000
5102,581.984321,245.886807,1.000000
5103,582.245189,245.035027,1.000000
5104,582.556632,243.394188,1.000000
5105,583.188739,241.144122,1.000000
5106,583.133452,239.655872,1.000000
5107,582.834066,240.700000,1.000000
5108,582.981056,240.016029,1.000000
5109,583.137234,240.398339,1.000000
5110,582.898012,240.584683,1.000000
5111,583.070734,243.015344,1.000000
5112,583.066476,241.406004,1.000000
5113,583.089784,241.418522,1.000000
5114,583.012899,241.418846,1.000000
5115,583.076619,240.961511,1.000000
5116,582.849150,240.834986,1.000000
5117,582.911796,240.465400,1.000000
5118,582.709199,239.636869,1.000000
5119,582.597248,238.586463,1.000000
5120,579.993141,252.073003,1.000000
5121,579.536391,251.987537,1.000000
5122,581.846533,241.672982,1.000000
5123,581.354215,241.054138,1.000000
5124,580.992846,242.115660,1.000000
5125,581.110802,241.137808,1.000000
5126,580.650727,243.277735,1.000000
5127,581.190561,240.795853,1.000000
5128,580.805863,241.080443,1.000000
5129,580.593761,242.129289,1.000000
5130,580.736662,242.184337,1.000000
5131,580.658418,242.037644,1.000000
5132,581.166726,241.531968,1.000000
5133,581.928988,241.346827,1.000000
5134,582.215415,242.499012,1.000000
5135,582.251417,243.598866,1.000000
5136,582.432826,244.881205,1.000000
5137,582.845112,244.662483,1.000000
5138,582.638061,246.463806,1.000000
5139,582.536577,248.921812,1.000000
5140,580.808294,260.411189,1.000000
5141,581.011201,260.277713,1.000000
5142,582.593192,249.008592,1.000000
5143,581.103831,260.275862,1.000000
5144,582.538560,248.744640,1.000000
5145,582.764272,247.905388,1.000000
5146,582.772021,248.455311,1.000000
5147,582.821049,249.259092,1.000000
5148,582.957878,250.018006,1.000000
5149,582.879135,251.984605,1.000000
5150,583.212188,251.916325,1.000000
5151,583.087496,255.622266,1.000000
5152,583.236535,255.974692,1.000000
5153,583.535383,257.414025,1.000000
5154,583.952186,255.163573,1.000000
5155,582.382622,265.575076,1.000000
5156,582.430104,266.647189,1.000000
5157,582.545091,267.208364,1.000000
5158,583.782371,256.220973,1.000000
5159,583.809816,257.455521,1.000000
5160,583.998181,257.747499,1.000000
5161,583.946560,256.536168,1.000000
5162,584.100845,256.531401,1.000000
5163,584.160704,257.932618,1.000000
5164,584.114108,259.689686,1.000000
5165,584.150190,259.030330,1.000000
5166,583.832619,258.430233,1.000000
5167,583.744121,258.379641,1.000000
5168,583.756324,259.535703,1.000000
5169,582.915843,270.181486,1.000000
5170,583.104015,271.463504,1.000000
5171,583.878651,259.547425,1.000000
5172,583.959330,260.971591,1.000000
5173,583.913124,268.852932,1.000000
5174,583.835945,270.051613,1.000000
5175,583.600289,269.716883,1.000000
5176,583.629176,268.702394,1.000000
5177,583.264217,274.166229,1.000000
5178,583.106078,275.977351,1.000000
5179,583.336980,272.951313,1.000000
5180,583.194520,274.282420,1.000000
5181,583.008021,274.040374,1.000000
5182,582.888977,274.798672,1.000000
5183,582.605130,275.487310,1.000000
5184,582.552056,276.817672,1.000000
5185,582.470133,278.254400,1.000000
5186,582.193314,278.670262,1.000000
5187,582.002129,277.501198,1.000000
5188,581.532478,278.631447,1.000000
5189,581.345604,279.079396,1.000000
5190,581.320011,276.571466,1.000000
5191,580.847578,276.567501,1.000000
5192,580.790580,280.563779,1.000000
5193,581.158141,282.842409,1.000000
5194,581.487639,279.734855,1.000000
5195,581.565040,284.238069,1.000000
5196,581.490622,283.471052,1.000000
5197,581.310774,283.840823,1.000000
5198,581.344702,281.232492,1.000000
5199,581.571172,281.364594,1.000000
5200,581.648332,281.622358,1.000000
5201,581.350445,282.667103,1.000000
5202,581.224863,281.565683,1.000000
5203,581.448873,283.096749,1.000000
5204,581.045337,280.993782,1.000000
5205,580.844221,284.425284,1.000000
5206,580.780140,281.298418,1.000000
5207,580.698620,282.321205,1.000000
5208,581.207203,282.508351,1.000000
5209,581.280175,284.260144,1.000000
5210,581.566887,284.620662,1.000000
5211,581.898645,283.866125,1.000000
5212,582.072356,286.525822,1.000000
5213,582.369416,283.300630,1.000000
5214,582.885753,283.660753,1.000000
5215,582.731615,285.010583,1.000000
5216,583.039570,281.762841,1.000000
5217,583.413206,284.809904,1.000000
5218,583.383264,283.841167,1.000000
5219,583.624806,288.040568,1.000000
5220,583.735665,288.141939,1.000000
5221,584.012661,286.993669,1.000000
5222,584.338919,287.990861,1.000000
5223,584.380610,289.192613,1.000000
5224,584.947449,290.417073,1.000000
5225,584.949056,289.856478,1.000000
5226,585.276305,291.056760,1.000000
5227,585.029831,291.257069,1.000000
5228,585.069938,294.130930,1.000000
5229,584.813122,294.499059,1.000000
5230,584.162827,293.747382,1.000000
5231,584.062615,293.826361,1.000000
5232,583.976278,294.485503,1.000000
5233,583.819157,294.503795,1.000000
5234,583.902676,294.564008,1.000000
5235,583.859958,294.649501,1.000000
5236,583.910206,294.395197,1.000000
5237,584.186302,295.132635,1.000000
5238,583.672000,293.217290,1.000000
5239,583.914532,294.989284,1.000000
5240,583.531732,292.074589,1.000000
5241,584.110418,293.006495,1.000000
5242,583.826584,293.774663,1.000000
5243,583.760853,293.682610,1.000000
5244,583.757720,294.151755,1.000000
5245,583.965688,294.118794,1.000000
5246,583.729786,292.594420,1.000000
5247,584.137015,294.003907,1.000000
5248,583.911009,292.049580,1.000000
5249,583.977510,296.222542,1.000000
5250,584.122775,295.948691,1.000000
5251,584.092126,295.857743,1.000000
5252,584.088496,296.060385,1.000000
5253,584.158018,295.803321,1.000000
5254,584.093248,293.974013,1.000000
5255,584.004884,293.582776,1.000000
5256,583.882984,294.521717,1.000000
5257,584.157895,295.229903,1.000000
5258,584.254633,296.952726,1.000000
5259,584.199251,296.590532,1.000000
5260,584.027244,293.413596,1.000000
5261,584.153887,295.374704,1.000000
5262,584.373236,295.684004,1.000000
5263,583.999232,294.983867,1.000000
5264,584.329650,294.817416,1.000000
5265,584.218035,294.912942,1.000000
5266,584.200368,294.927258,1.000000
5267,583.835996,297.560437,1.000000
5268,583.903400,293.868109,1.000000
5269,583.942322,294.350936,1.000000
5270,583.817734,295.736064,1.000000
5271,583.707349,295.138406,1.000000
5272,583.945635,296.138526,1.000000
5273,583.581733,295.399585,1.000000
5274,584.107664,295.257039,1.000000
5275,584.118356,295.488348,1.000000
5276,584.197705,295.664319,1.000000
5277,584.130356,296.106726,1.000000
5278,584.083849,295.173891,1.000000
5279,584.094696,295.860026,1.000000
5280,583.804749,294.399596,1.000000
5281,583.866364,294.549420,1.000000
5282,583.855192,295.644422,1.000000
5283,583.771546,295.133007,1.000000
5284,584.103279,294.217919,1.000000
5285,583.663915,293.171782,1.000000
5286,583.719321,297.023059,1.000000
5287,583.834592,297.351133,1.000000
5288,584.040161,298.227577,1.000000
5289,584.082272,296.971072,1.000000
5290,584.097267,298.068328,1.000000
5291,584.085567,293.198711,1.000000
5292,584.083990,296.119685,1.000000
5293,584.072884,295.400993,1.000000
5294,584.021864,295.200677,1.000000
5295,584.033125,295.244392,1.000000
5296,584.120591,295.744813,1.000000
5297,584.092559,295.964999,1.000000
5298,584.065934,295.488226,1.000000
5299,583.790381,294.822788,1.000000
5300,584.013351,295.176440,1.000000
5301,583.965009,295.397527,1.000000
5302,583.949046,295.351189,1.000000
5303,583.713115,294.131404,1.000000
5304,583.874211,295.733947,1.000000
5305,583.758603,295.612032,1.000000
5306,583.788235,295.856777,1.000000
5307,583.783308,295.587289,1.000000
5308,583.567658,294.978216,1.000000
5309,583.704551,295.166881,1.000000
5310,583.775489,295.694387,1.000000
5311,583.987827,295.417195,1.000000
5312,583.674312,295.375892,1.000000
5313,583.961039,296.629351,1.000000
5314,584.016883,296.316364,1.000000
5315,583.882476,295.971931,1.000000
5316,583.862315,295.859672,1.000000
5317,583.933793,293.825665,1.000000
5318,583.942529,297.138192,1.000000
5319,583.985067,297.262772,1.000000
5320,583.976330,298.206117,1.000000
5321,583.921815,294.116380,1.000000
5322,583.873207,294.204662,1.000000
5323,583.943024,294.331730,1.000000
5324,584.059303,295.133876,1.000000
5325,583.794952,296.465001,1.000000
5326,583.880240,296.650091,1.000000
5327,583.935209,295.724058,1.000000
5328,583.802533,295.710778,1.000000
5329,583.624684,294.609256,1.000000
5330,583.793421,296.181053,1.000000
5331,583.755065,294.836623,1.000000
5332,583.812907,294.977882,1.000000
5333,583.901285,294.870951,1.000000
5334,583.807662,296.268433,1.000000
5335,583.760751,295.704457,1.000000
5336,583.644907,295.949197,1.000000
5337,583.643358,294.843254,1.000000
5338,583.550832,296.512279,1.000000
5339,583.408029,294.180268,1.000000
5340,583.595344,294.817159,1.000000
5341,583.532549,294.242876,1.000000
5342,583.277907,292.342916,1.000000
5343,583.418304,292.211639,1.000000
5344,583.581930,294.638336,1.000000
5345,583.682532,293.104451,1.000000
5346,583.449088,293.896403,1.000000
5347,583.813217,293.422195,1.000000
5348,583.469089,293.838002,1.000000
5349,584.056469,293.234471,1.000000
5350,583.633249,294.962944,1.000000
5351,583.792758,297.722393,1.000000
5352,583.702960,296.545911,1.000000
5353,584.029766,298.218116,1.000000
5354,583.715960,297.076559,1.000000
5355,583.791813,297.501005,1.000000
5356,583.773023,297.548799,1.000000
5357,584.044143,296.988212,1.000000
5358,583.584650,296.898322,1.000000
5359,583.649568,296.773613,1.000000
5360,583.550567,297.445649,1.000000
5361,584.161076,298.971319,1.000000
5362,584.019110,295.752577,1.000000
5363,584.041762,298.466211,1.000000
5364,584.037312,296.941222,1.000000
5365,584.101586,298.622057,1.000000
5366,584.041151,296.672305,1.000000
5367,583.821178,297.210485,1.000000
5368,584.097398,299.048956,1.000000
5369,583.921351,298.016503,1.000000
5370,584.015191,298.295829,1.000000
5371,583.678488,297.659073,1.000000
5372,583.714924,295.930966,1.000000
5373,584.098840,297.400656,1.000000
5374,583.652940,296.457951,1.000000
5375,583.678563,296.333990,1.000000
5376,583.921200,297.423233,1.000000
5377,583.862660,297.582097,1.000000
5378,583.815823,296.209107,1.000000
5379,583.938687,298.398409,1.000000
5380,584.011404,296.930563,1.000000
5381,583.927610,297.004826,1.000000
5382,583.692842,296.830844,1.000000
5383,583.796887,296.951773,1.000000
5384,584.001273,297.858161,1.000000
5385,584.009276,296.673853,1.000000
5386,583.922649,297.373862,1.000000
5387,584.029270,298.498855,1.000000
5388,584.228657,298.073390,1.000000
5389,584.052990,298.123481,1.000000
5390,584.012525,298.701375,1.000000
5391,583.912607,298.951775,1.000000
5392,584.413002,298.593381,1.000000
5393,584.552261,301.385756,1.000000
5394,584.954491,301.143992,1.000000
5395,585.121628,301.341763,1.000000
5396,585.227318,304.032298,1.000000
5397,584.594886,303.142893,1.000000
5398,584.138690,301.637666,1.000000
5399,584.413940,300.207594,1.000000
5400,584.013896,299.294088,1.000000
5401,584.053535,298.559091,1.000000
5402,583.429332,302.730370,1.000000
5403,583.917512,302.160972,1.000000
5404,583.539172,302.485360,1.000000
5405,583.193752,301.379890,1.000000
5406,582.899049,300.755814,1.000000
5407,583.041276,301.095149,1.000000
5408,583.269055,300.959871,1.000000
5409,583.280416,301.144344,1.000000
5410,583.656512,299.817212,1.000000
5411,583.766709,299.885388,1.000000
5412,584.027491,298.392686,1.000000
5413,584.076825,300.925480,1.000000
5414,584.230927,301.751152,1.000000
5415,584.269767,301.567959,1.000000
5416,584.242549,301.577852,1.000000
5417,584.199647,299.040333,1.000000
5418,584.216141,300.253972,1.000000
5419,584.221349,299.403651,1.000000
5420,584.009142,299.087354,1.000000
5421,583.948128,298.431174,1.000000
5422,584.031496,299.127000,1.000000
5423,584.296750,299.810500,1.000000
5424,584.317729,299.373008,1.000000
5425,584.055812,299.678955,1.000000
5426,584.145228,301.181535,1.000000
5427,584.266125,302.334295,1.000000
5428,584.283098,301.937729,1.000000
5429,584.269231,300.435128,1.000000
5430,584.367085,301.009485,1.000000
5431,584.388988,299.808678,1.000000
5432,584.305485,300.024886,1.000000
5433,584.213518,300.833845,1.000000
5434,584.224479,301.163024,1.000000
5435,584.154162,300.805498,1.000000
5436,584.224929,300.894845,1.000000
5437,584.238787,301.559633,1.000000
5438,584.181538,301.068974,1.000000
5439,584.164083,301.158915,1.000000
5440,584.193723,300.687934,1.000000
5441,584.440174,301.136562,1.000000
5442,584.344906,298.762516,1.000000
5443,584.227907,301.098450,1.000000
5444,583.877468,299.217468,1.000000
5445,583.237438,299.079146,1.000000
5446,583.051591,296.093686,1.000000
5447,582.619434,295.886852,1.000000
5448,582.253305,293.854839,1.000000
5449,582.224986,295.007842,1.000000
5450,581.925216,291.712473,1.000000
5451,581.783179,290.330421,1.000000
5452,581.763986,290.892569,1.000000
5453,581.673702,290.895585,1.000000
5454,581.425623,288.618869,1.000000
5455,581.374324,288.930811,1.000000
5456,581.264141,287.585667,1.000000
5457,580.858778,288.011722,1.000000
5458,580.437141,286.683123,1.000000
5459,580.296223,283.498438,1.000000
5460,580.221902,280.607205,1.000000
5461,579.796770,283.183425,1.000000
5462,579.731875,281.804062,1.000000
5463,579.726714,279.970181,1.000000
5464,580.020343,278.740623,1.000000
5465,579.943372,278.237899,1.000000
5466,580.276894,275.149673,1.000000
5467,580.235837,275.806324,1.000000
5468,580.466890,274.565217,1.000000
5469,580.860027,274.310404,1.000000
5470,581.709987,268.592923,1.000000
5471,581.981543,267.424852,1.000000
5472,582.474884,267.500661,1.000000
5473,582.945192,267.494284,1.000000
5474,583.011777,269.263459,1.000000
5475,582.676024,267.949141,1.000000
5476,582.394231,266.812666,1.000000
5477,581.876870,266.938087,1.000000
5478,582.153405,262.627107,1.000000
5479,582.180532,262.221960,1.000000
5480,582.052847,262.572451,1.000000
5481,581.964397,262.255790,1.000000
5482,581.635294,260.989619,1.000000
5483,581.400483,260.609521,1.000000
5484,581.419517,259.313883,1.000000
5485,581.072772,261.610028,1.000000
5486,579.173039,270.747339,1.000000
5487,580.637467,258.960958,1.000000
5488,580.631890,258.384186,1.000000
5489,581.370169,257.770847,1.000000
5490,582.458603,256.437479,1.000000
5491,583.176006,255.635614,1.000000
5492,584.242961,254.889468,1.000000
5493,584.932702,253.691202,1.000000
5494,585.863158,255.034386,1.000000
5495,585.131976,265.171894,1.000000
5496,584.657904,251.362426,1.000000
5497,583.402319,263.700730,1.000000
5498,583.795061,262.588388,1.000000
5499,584.729123,248.066667,1.000000
5500,585.137378,246.974895,1.000000
5501,585.257470,246.311327,1.000000
5502,585.654836,245.186848,1.000000
5503,585.463872,245.252556,1.000000
5504,585.336006,244.847334,1.000000
5505,585.348437,244.446786,1.000000
5506,585.277255,243.067224,1.000000
5507,585.215970,242.891846,1.000000
5508,584.730143,243.108622,1.000000
5509,584.500170,244.189474,1.000000
5510,584.557699,241.404399,1.000000
5511,584.289806,241.943744,1.000000
5512,584.411074,241.486577,1.000000
5513,584.395473,242.340879,1.000000
5514,584.324614,242.518109,1.000000
5515,584.319477,242.865907,1.000000
5516,584.487634,243.591912,1.000000
5517,584.409902,243.445941,1.000000
5518,584.538462,243.374292,1.000000
5519,584.579677,242.906961,1.000000
5520,584.651626,243.444924,1.000000
5521,584.981579,244.800658,1.000000
5522,585.093953,244.923927,1.000000
5523,585.320706,244.610273,1.000000
5524,584.844850,244.257807,1.000000
5525,584.929573,243.777633,1.000000
5526,584.952057,243.712342,1.000000
5527,584.984760,243.882296,1.000000
5528,584.929938,243.991242,1.000000
5529,585.012621,243.691262,1.000000
5530,584.695292,243.876326,1.000000
5531,584.605115,243.549651,1.000000
5532,584.720013,243.695825,1.000000
5533,584.745802,243.437932,1.000000
5534,585.198268,244.420597,1.000000
5535,584.712442,242.493713,1.000000
5536,584.735583,243.260485,1.000000
5537,584.783235,243.602489,1.000000
5538,584.864583,243.527344,1.000000
5539,585.099120,241.995435,1.000000
5540,584.242038,255.035032,1.000000
5541,585.037866,242.812973,1.000000
5542,584.772788,242.764075,1.000000
5543,584.692077,243.104194,1.000000
5544,583.903807,255.501433,1.000000
5545,583.869297,255.464036,1.000000
5546,584.748643,242.254071,1.000000
5547,584.123122,254.873957,1.000000
5548,584.974314,242.626171,1.000000
5549,584.977793,242.406415,1.000000
5550,585.080397,241.706466,1.000000
5551,584.747386,254.050606,1.000000
5552,584.422129,254.891858,1.000000
5553,584.653698,254.279607,1.000000
5554,584.041056,255.373272,1.000000
5555,583.932692,255.428512,1.000000
5556,583.881867,255.514250,1.000000
5557,584.959347,241.848717,1.000000
5558,584.735572,241.610042,1.000000
5559,584.613727,241.501326,1.000000
5560,584.894402,242.485082,1.000000
5561,585.610194,247.515218,1.000000
5562,585.372383,247.373485,1.000000
5563,585.317819,243.519278,1.000000
5564,585.367961,242.561385,1.000000
5565,585.606398,242.703755,1.000000
5566,585.721970,242.109675,1.000000
5567,585.509022,243.634629,1.000000
5568,585.268796,245.191949,1.000000
5569,584.143024,257.859697,1.000000
5570,585.200257,245.719704,1.000000
5571,585.355741,248.146993,1.000000
5572,585.373067,249.248389,1.000000
5573,585.206543,250.237011,1.000000
5574,585.129542,250.385150,1.000000
5575,585.241935,250.866005,1.000000
5576,583.990782,265.754056,1.000000
5577,584.992923,252.463692,1.000000
5578,584.273312,267.647374,1.000000
5579,585.374105,255.646480,1.000000
5580,585.731577,257.124889,1.000000
5581,585.813933,258.072343,1.000000
5582,585.998800,259.070507,1.000000
5583,585.897704,258.666667,1.000000
5584,584.829870,273.305389,1.000000
5585,585.767943,262.941687,1.000000
5586,585.812738,263.302025,1.000000
5587,585.778071,265.789211,1.000000
5588,586.222254,266.323174,1.000000
5589,586.234903,272.069444,1.000000
5590,586.246200,273.835768,1.000000
5591,586.311780,270.738116,1.000000
5592,586.086384,269.745534,1.000000
5593,585.700909,272.386364,1.000000
5594,585.480646,273.702530,1.000000
5595,584.291479,270.084368,1.000000
5596,584.263158,284.858867,1.000000
5597,583.980968,270.918276,1.000000
5598,583.794045,271.500689,1.000000
5599,583.820061,271.569578,1.000000
5600,583.855394,276.631369,1.000000
5601,583.967523,277.114939,1.000000
5602,583.906142,278.293915,1.000000
5603,583.446354,275.018575,1.000000
5604,583.453770,275.704183,1.000000
5605,583.403836,275.111507,1.000000
5606,583.657264,279.009027,1.000000
5607,583.511766,274.373276,1.000000
5608,583.573861,276.709500,1.000000
5609,583.874086,276.049553,1.000000
5610,583.600266,276.695618,1.000000
5611,583.532488,278.793714,1.000000
5612,583.303662,279.816894,1.000000
5613,582.922790,277.784345,1.000000
5614,582.945023,279.195623,1.000000
5615,582.733387,280.955788,1.000000
5616,582.484547,284.299109,1.000000
5617,582.102236,286.833866,1.000000
5618,581.781785,287.205501,1.000000
5619,581.805395,290.027763,1.000000
5620,582.099149,290.265019,1.000000
5621,582.036715,285.723890,1.000000
5622,581.618801,286.361461,1.000000
5623,581.802488,289.863919,1.000000
5624,581.921351,285.258383,1.000000
5625,581.935846,285.233400,1.000000
5626,581.768383,284.411991,1.000000
5627,582.017566,284.514002,1.000000
5628,581.900826,289.322047,1.000000
5629,582.167211,283.900427,1.000000
5630,582.201845,287.804216,1.000000
5631,582.203854,283.551217,1.000000
5632,582.203751,283.289914,1.000000
5633,582.480997,283.916091,1.000000
5634,582.182517,287.078954,1.000000
5635,582.422705,286.615747,1.000000
5636,582.443492,286.414134,1.000000
5637,582.310018,283.426595,1.000000
5638,582.326766,283.629478,1.000000
5639,582.298074,283.987677,1.000000
5640,582.338863,286.113481,1.000000
5641,582.421805,284.207519,1.000000
5642,582.349504,287.401930,1.000000
5643,582.305346,287.155150,1.000000
5644,582.364258,287.775296,1.000000
5645,582.126107,284.177697,1.000000
5646,582.139052,286.546351,1.000000
5647,581.995481,286.953216,1.000000
5648,581.902991,283.898830,1.000000
5649,581.937161,283.932506,1.000000
5650,581.973372,285.781967,1.000000
5651,581.887276,283.889868,1.000000
5652,582.020839,286.943996,1.000000
5653,582.052440,286.894081,1.000000
5654,582.012742,284.859327,1.000000
5655,582.083573,282.946031,1.000000
5656,582.138521,282.810895,1.000000
5657,582.220509,283.058340,1.000000
5658,582.030218,283.256338,1.000000
5659,581.958755,283.440986,1.000000
5660,582.029216,284.461046,1.000000
5661,581.926990,286.431207,1.000000
5662,582.006920,286.576790,1.000000
5663,581.893031,288.603187,1.000000
5664,582.099764,285.635337,1.000000
5665,582.044865,286.369813,1.000000
5666,582.114099,286.509138,1.000000
5667,582.107725,287.050447,1.000000
5668,582.322816,286.522295,1.000000
5669,582.258235,287.221607,1.000000
5670,582.299633,286.696438,1.000000
5671,582.135005,285.281217,1.000000
5672,582.287568,285.184012,1.000000
5673,581.056744,296.609923,1.000000
5674,582.186295,286.375717,1.000000
5675,582.063752,285.704137,1.000000
5676,582.143265,284.232287,1.000000
5677,582.227109,285.450617,1.000000
5678,582.336463,285.810200,1.000000
5679,582.304392,285.432610,1.000000
5680,582.189770,285.692583,1.000000
5681,582.204767,285.838544,1.000000
5682,582.245419,285.747871,1.000000
5683,582.025724,290.259410,1.000000
5684,582.148931,285.243494,1.000000
5685,582.111169,284.653184,1.000000
5686,582.242313,284.045204,1.000000
5687,582.276381,283.723360,1.000000
5688,582.481359,282.813585,1.000000
5689,582.150938,284.532117,1.000000
5690,582.160000,284.340533,1.000000
5691,582.217859,283.908284,1.000000
5692,582.035684,287.867659,1.000000
5693,582.078844,281.943495,1.000000
5694,582.231919,284.862023,1.000000
5695,582.268005,284.839625,1.000000
5696,582.363829,284.911951,1.000000
5697,582.357429,285.634836,1.000000
5698,582.360792,285.536236,1.000000
5699,581.152200,295.897444,1.000000
5700,582.344792,285.834115,1.000000
5701,582.331426,285.463319,1.000000
5702,581.227864,295.931889,1.000000
5703,582.421610,287.018936,1.000000
5704,582.647761,285.382632,1.000000
5705,581.056342,294.696254,1.000000
5706,582.466738,280.367897,1.000000
5707,582.456178,281.141249,1.000000
5708,582.273722,281.671315,1.000000
5709,582.342769,283.099496,1.000000
5710,582.128002,281.280841,1.000000
5711,582.246817,281.148469,1.000000
5712,581.930916,280.470090,1.000000
5713,581.968288,280.422198,1.000000
5714,581.992840,279.754442,1.000000
5715,581.823578,280.276532,1.000000
5716,581.748976,281.346627,1.000000
5717,581.413196,282.739859,1.000000
5718,581.479005,282.282428,1.000000
5719,581.615733,282.101333,1.000000
5720,581.783720,282.216544,1.000000
5721,581.611666,283.122701,1.000000
5722,581.620851,282.240664,1.000000
5723,581.420776,283.215373,1.000000
5724,581.426884,282.525072,1.000000
5725,581.393575,283.305302,1.000000
5726,581.312335,281.678137,1.000000
5727,581.535050,281.268455,1.000000
5728,581.412957,280.603306,1.000000
5729,581.642527,281.134767,1.000000
5730,580.288875,290.336005,1.000000
5731,580.564788,290.737663,1.000000
5732,582.387078,278.525645,1.000000
5733,581.185422,288.134028,1.000000
5734,581.216463,287.407520,1.000000
5735,581.320832,286.762700,1.000000
5736,582.637540,271.900559,1.000000
5737,582.837885,270.256975,1.000000
5738,581.518666,282.125770,1.000000
5739,581.797941,280.882577,1.000000
5740,582.859434,266.793711,1.000000
5741,582.879761,265.842619,1.000000
5742,582.914923,271.059691,1.000000
5743,582.914437,263.112321,1.000000
5744,583.191097,264.073132,1.000000
5745,583.120192,262.528846,1.000000
5746,583.346697,260.972724,1.000000
5747,583.248682,258.758564,1.000000
5748,583.532562,258.150744,1.000000
5749,583.267183,258.012262,1.000000
5750,583.016367,256.704746,1.000000
5751,583.400939,257.755615,1.000000
5752,583.405686,257.793645,1.000000
5753,583.505047,257.838156,1.000000
5754,583.008162,255.705517,1.000000
5755,583.237554,257.146007,1.000000
5756,583.316114,257.888471,1.000000
5757,583.553276,256.848445,1.000000
5758,583.418520,255.999668,1.000000
5759,583.518971,255.091059,1.000000
5760,583.075099,253.807312,1.000000
5761,582.940267,267.941938,1.000000
5762,583.410308,253.175703,1.000000
5763,583.698176,252.027861,1.000000
5764,583.610175,252.314172,1.000000
5765,583.652102,251.604105,1.000000
5766,583.902874,250.314172,1.000000
5767,584.120383,250.650396,1.000000
5768,584.234811,250.990476,1.000000
5769,584.456158,249.174699,1.000000
5770,584.282696,249.423877,1.000000
5771,584.134462,247.638446,1.000000
5772,584.102618,264.110220,1.000000
5773,583.943545,264.236613,1.000000
5774,583.755876,248.788113,1.000000
5775,583.654667,248.156333,1.000000
5776,583.644966,247.673826,1.000000
5777,583.673575,262.890760,1.000000
5778,583.674363,248.146689,1.000000
5779,583.444966,245.866443,1.000000
5780,583.706198,245.403350,1.000000
5781,583.749059,246.223896,1.000000
5782,583.736806,246.302947,1.000000
5783,583.708418,245.126599,1.000000
5784,583.610809,245.673691,1.000000
5785,583.888738,246.656686,1.000000
5786,583.734762,245.868721,1.000000
5787,583.652321,245.855981,1.000000
5788,583.635596,245.755826,1.000000
5789,583.804828,245.099286,1.000000
5790,583.907804,245.313536,1.000000
5791,584.080905,245.611587,1.000000
5792,584.183667,245.664521,1.000000
5793,584.080925,245.710303,1.000000
5794,584.280948,244.717718,1.000000
5795,583.968600,260.955081,1.000000
5796,583.928540,261.301089,1.000000
5797,584.242351,245.685803,1.000000
5798,584.200685,246.447603,1.000000
5799,584.055630,244.670241,1.000000
5800,584.238291,245.975043,1.000000
5801,584.217007,245.706463,1.000000
5802,584.354740,246.362555,1.000000
5803,584.348196,246.353302,1.000000
5804,584.293103,245.834348,1.000000
5805,584.441382,245.395218,1.000000
5806,584.362104,245.264329,1.000000
5807,584.338776,245.092517,1.000000
5808,584.379879,245.100942,1.000000
5809,584.263514,245.455743,1.000000
5810,584.268546,245.268882,1.000000
5811,584.308446,244.552027,1.000000
5812,584.369521,244.612947,1.000000
5813,584.502729,245.992838,1.000000
5814,584.422828,246.194208,1.000000
5815,584.276074,245.971370,1.000000
5816,584.271066,245.642301,1.000000
5817,584.287960,244.793980,1.000000
5818,584.498157,245.120268,1.000000
5819,584.071840,244.981362,1.000000
5820,584.066485,244.901466,1.000000
5821,584.120536,252.320312,1.000000
5822,584.124876,243.333333,1.000000
5823,584.176786,244.898021,1.000000
5824,584.261641,252.757945,1.000000
5825,584.324984,244.202017,1.000000
5826,584.239539,244.745305,1.000000
5827,584.272607,244.907591,1.000000
5828,584.357167,244.699967,1.000000
5829,583.933108,260.270957,1.000000
5830,584.278213,245.688715,1.000000
5831,584.223860,245.717861,1.000000
5832,583.904092,260.511509,1.000000
5833,583.899872,260.413350,1.000000
5834,584.391508,244.762621,1.000000
5835,584.571673,244.699282,1.000000
5836,584.443132,243.940263,1.000000
5837,584.622774,251.173591,1.000000
5838,584.742166,245.360014,1.000000
5839,584.606163,245.862851,1.000000
5840,584.770203,245.999002,1.000000
5841,585.022147,246.073935,1.000000
5842,584.752505,244.896126,1.000000
5843,584.615903,245.257749,1.000000
5844,584.704945,244.594092,1.000000
5845,584.369979,260.634249,1.000000
5846,584.746729,244.835961,1.000000
5847,584.856068,244.352137,1.000000
5848,584.756684,244.451438,1.000000
