scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
2032,580.398537,463.303712,1.000000
2033,580.030432,462.099306,1.000000
2034,579.919403,460.916418,1.000000
2035,579.377734,458.198261,1.000000
2036,583.255152,431.315474,1.000000
2037,578.729282,451.243923,1.000000
2038,577.349116,448.382202,1.000000
2039,577.270426,443.703714,1.000000
2040,577.348816,443.145112,1.000000
2041,577.923781,438.249335,1.000000
2042,575.801439,442.515108,1.000000
2043,574.882945,459.184852,1.000000
2044,578.592351,431.374221,1.000000
2045,579.134544,429.258019,1.000000
2046,579.865079,425.124603,1.000000
2047,581.112091,421.074538,1.000000
2048,581.750725,417.299710,1.000000
2049,581.415801,418.096774,1.000000
2050,580.465918,418.517657,1.000000
2051,579.526844,419.326549,1.000000
2052,579.675514,419.293664,1.000000
2053,579.986467,422.067667,1.000000
2054,580.365327,423.102879,1.000000
2055,580.217704,423.094776,1.000000
2056,580.632101,420.144575,1.000000
2057,581.176937,421.487797,1.000000
2058,581.452267,421.227029,1.000000
2059,573.507246,448.391304,1.000000
2060,583.545116,422.452093,1.000000
2061,583.988550,420.681738,1.000000
2062,584.526451,419.501287,1.000000
2063,586.029964,418.132456,1.000000
2064,586.428366,417.773015,1.000000
2065,574.505372,439.233585,1.000000
2066,585.872806,422.227653,1.000000
2067,586.455396,422.002753,1.000000
2068,586.768625,421.417206,1.000000
2069,587.509926,418.972206,1.000000
2070,588.344444,417.832520,1.000000
2071,588.449171,417.624666,1.000000
2072,588.012310,417.318229,1.000000
2073,588.175199,416.290713,1.000000
2074,587.827221,417.938791,1.000000
2075,588.011807,417.720739,1.000000
2076,587.955216,418.044275,1.000000
2077,587.664713,418.202548,1.000000
2078,588.042790,417.568465,1.000000
2079,588.440646,417.599731,1.000000
2080,588.333333,415.958793,1.000000
2081,588.414737,416.149211,1.000000
2082,588.066895,416.707927,1.000000
2083,588.496509,415.110365,1.000000
2084,587.812824,415.262210,1.000000
2085,587.760231,415.339193,1.000000
2086,588.151532,414.664408,1.000000
2087,588.627483,413.343946,1.000000
2088,588.466774,413.808682,1.000000
2089,589.050118,413.157439,1.000000
2090,588.504040,415.083398,1.000000
2091,588.915956,412.803724,1.000000
2092,593.898250,398.012638,1.000000
2093,588.963464,412.195129,1.000000
2094,588.715328,413.507434,1.000000
2095,588.352692,414.020419,1.000000
2096,587.997171,416.166667,1.000000
2097,588.221340,414.126555,1.000000
2098,588.691766,412.923619,1.000000
2099,589.079226,412.360095,1.000000
2100,589.328350,411.538441,1.000000
2101,588.037066,415.934422,1.000000
2102,587.818629,416.184217,1.000000
2103,587.922691,414.878514,1.000000
2104,588.196585,414.442631,1.000000
2105,588.280433,414.429326,1.000000
2106,588.927099,411.954920,1.000000
2107,588.684115,412.755990,1.000000
2108,589.391989,410.243525,1.000000
2109,588.746512,411.670440,1.000000
2110,588.965089,410.816715,1.000000
2111,588.330052,412.200777,1.000000
2112,588.349987,412.709454,1.000000
2113,587.867365,414.139279,1.000000
2114,588.348080,413.945334,1.000000
2115,588.306509,414.607637,1.000000
2116,587.757360,415.246447,1.000000
2117,586.397178,418.570943,1.000000
2118,586.742381,418.791612,1.000000
2119,585.808824,420.084967,1.000000
2120,585.940653,421.023469,1.000000
2121,586.320000,422.295570,1.000000
2122,586.596714,421.969263,1.000000
2123,587.011421,421.955113,1.000000
2124,587.076248,422.894679,1.000000
2125,587.680868,421.934620,1.000000
2126,593.731317,403.574733,1.000000
2127,587.213119,424.445248,1.000000
2128,587.491768,423.787839,1.000000
2129,588.052154,422.829268,1.000000
2130,587.152047,425.132832,1.000000
2131,588.050464,424.867430,1.000000
2132,587.606938,425.912046,1.000000
2133,587.349248,426.147982,1.000000
2134,586.342697,429.271733,1.000000
2135,586.194601,429.614654,1.000000
2136,583.884422,432.002069,1.000000
2137,583.365164,432.580902,1.000000
2138,587.523943,410.367518,1.000000
2139,573.903928,451.263450,1.000000
2140,573.856660,451.802960,1.000000
2141,580.960106,432.632979,1.000000
2142,580.039379,432.063544,1.000000
2143,578.677781,433.142164,1.000000
2144,577.698525,432.600295,1.000000
2145,576.161472,434.695162,1.000000
2146,575.155090,433.434731,1.000000
2147,574.526316,431.744916,1.000000
2148,573.350722,431.371058,1.000000
2149,572.315619,430.824033,1.000000
2150,573.593988,408.523046,1.000000
2151,570.730613,430.221644,1.000000
2152,570.586421,430.110891,1.000000
2153,570.000546,428.228922,1.000000
2154,569.439742,428.951233,1.000000
2155,568.788516,427.892553,1.000000
2156,568.353959,425.662035,1.000000
2157,568.725742,427.155573,1.000000
2158,568.657772,426.214305,1.000000
2159,568.830423,426.996620,1.000000
2160,568.887083,427.146259,1.000000
2161,569.016425,426.514477,1.000000
2162,568.772148,425.915836,1.000000
2163,568.779656,426.613853,1.000000
2164,569.427378,403.799201,1.000000
2165,568.718026,425.985116,1.000000
2166,569.114648,426.293769,1.000000
2167,569.637081,426.278519,1.000000
2168,570.046897,427.622621,1.000000
2169,570.438368,428.681288,1.000000
2170,570.138965,426.808476,1.000000
2171,570.881332,425.973412,1.000000
2172,571.160055,425.566436,1.000000
2173,572.040048,426.023013,1.000000
2174,570.824771,423.935296,1.000000
2175,571.407969,420.353816,1.000000
2176,571.624193,418.558237,1.000000
2177,571.388661,417.580115,1.000000
2178,570.800615,413.395694,1.000000
2179,570.842849,410.455100,1.000000
2180,571.413032,409.289894,1.000000
2181,571.037893,404.480247,1.000000
2182,571.069880,401.790897,1.000000
2183,571.075787,398.175536,1.000000
2184,572.048114,395.651996,1.000000
2185,572.992947,393.687043,1.000000
2186,573.637289,392.750603,1.000000
2187,573.886856,390.784536,1.000000
2188,574.293155,388.826561,1.000000
2189,574.700584,389.366897,1.000000
2190,574.991104,387.469649,1.000000
2191,575.609120,386.832234,1.000000
2192,577.344448,382.065032,1.000000
2193,576.866107,396.693907,1.000000
2194,577.727202,397.370646,1.000000
2195,577.270095,396.073905,1.000000
2196,578.512060,371.503188,1.000000
2197,578.730523,386.806172,1.000000
2198,578.889595,385.397935,1.000000
2199,579.720882,382.561564,1.000000
2200,578.834333,357.813821,1.000000
2201,577.665025,355.649957,1.000000
2202,575.729441,347.503838,1.000000
2203,574.555762,346.358675,1.000000
2204,573.868546,343.367062,1.000000
2205,573.443815,340.982059,1.000000
2206,574.621698,333.770096,1.000000
2207,575.399435,330.719485,1.000000
2208,576.339243,327.502103,1.000000
2209,577.011894,326.267618,1.000000
2210,579.053490,297.255666,1.000000
2211,579.737698,294.084876,1.000000
2212,579.276498,315.225499,1.000000
2213,579.743494,310.687732,1.000000
2214,580.976052,306.323918,1.000000
2215,580.738036,301.354879,1.000000
2216,580.718805,296.894259,1.000000
2217,580.645023,291.435835,1.000000
2218,579.704692,285.504177,1.000000
2219,578.264622,266.750357,1.000000
2220,576.985578,274.629027,1.000000
2221,576.800867,271.506039,1.000000
2222,575.838493,266.084583,1.000000
2223,575.881005,260.782374,1.000000
2224,576.320413,257.324935,1.000000
2225,579.943169,221.262295,1.000000
2226,579.304198,246.455953,1.000000
2227,580.221500,240.708996,1.000000
2228,580.752692,236.861373,1.000000
2229,579.824681,234.475909,1.000000
2230,580.092536,229.032759,1.000000
2231,579.894915,220.438983,1.000000
2232,579.074317,214.642240,1.000000
2233,577.859870,211.587896,1.000000
2234,576.181879,212.519799,1.000000
2235,574.215436,217.262311,1.000000
2236,576.911420,182.598784,1.000000
2237,574.296647,198.475449,1.000000
2238,574.648676,191.124576,1.000000
2239,576.938611,185.090909,1.000000
2240,576.956787,203.464159,1.000000
2241,579.344623,178.966131,1.000000
2242,579.442753,175.556585,1.000000
2243,579.131118,188.406376,1.000000
2244,579.652414,168.024138,1.000000
2245,579.596568,162.818304,1.000000
2246,579.670286,158.194143,1.000000
2247,578.599935,156.368916,1.000000
2248,577.482813,150.842500,1.000000
2249,576.538168,147.879918,1.000000
2250,577.086986,147.588515,1.000000
2251,577.092586,145.716092,1.000000
2252,576.596532,143.683895,1.000000
2253,576.339799,141.659828,1.000000
2254,578.953719,128.469421,1.000000
2255,577.093268,143.364423,1.000000
2256,580.943676,121.072197,1.000000
2257,579.081984,142.557692,1.000000
2258,579.343864,142.548055,1.000000
2259,579.558339,143.333219,1.000000
2260,579.534767,143.592543,1.000000
2261,579.248977,143.497954,1.000000
2262,579.254130,142.210610,1.000000
2263,579.587302,141.469655,1.000000
2264,582.001635,122.771148,1.000000
2265,575.817391,164.428502,1.000000
2266,579.829467,141.492476,1.000000
2267,578.051639,142.850820,1.000000
2268,576.261294,165.869097,1.000000
2269,578.013644,142.579454,1.000000
2270,578.818720,145.155532,1.000000
2271,578.323077,141.804396,1.000000
2272,577.995157,141.324758,1.000000
2273,577.038646,146.337592,1.000000
2274,578.317808,121.442922,1.000000
2275,576.265284,146.349345,1.000000
2276,575.645193,144.061509,1.000000
2277,575.259138,119.868791,1.000000
2278,574.585529,145.260111,1.000000
2279,574.759401,151.250915,1.000000
2280,573.160494,154.106481,1.000000
2281,575.857143,128.393671,1.000000
2282,574.701370,151.716781,1.000000
2283,574.591369,152.305799,1.000000
2284,574.773579,150.786395,1.000000
2285,575.357501,148.273973,1.000000
2286,575.025978,150.093455,1.000000
2287,574.426937,152.383132,1.000000
2288,575.163219,150.228830,1.000000
2289,575.373640,151.233525,1.000000
2290,575.645570,150.114873,1.000000
2291,576.302532,145.917089,1.000000
2292,576.427846,126.347440,1.000000
2293,575.298988,126.230911,1.000000
2294,575.227698,153.106987,1.000000
2295,576.435621,131.058771,1.000000
2296,576.020636,151.228687,1.000000
2297,576.185800,132.911480,1.000000
2298,574.906357,151.419344,1.000000
2299,574.545841,151.523540,1.000000
2300,574.671360,152.766827,1.000000
2301,574.995873,152.126204,1.000000
2302,574.627258,152.392118,1.000000
2303,574.527620,151.886843,1.000000
2304,578.218315,184.232967,1.000000
2305,576.963433,183.514925,1.000000
2306,566.308094,114.214099,1.000000
2307,566.752144,115.860206,1.000000
2308,569.275947,118.638386,1.000000
2309,574.851548,178.025268,1.000000
2310,574.574684,177.760759,1.000000
2311,575.347157,173.328428,1.000000
2312,575.654545,173.901010,1.000000
2313,574.298712,178.579399,1.000000
2314,562.820073,106.057528,1.000000
2315,570.468750,208.671250,1.000000
2316,563.474555,106.137405,1.000000
2317,563.519900,106.922886,1.000000
2318,577.168343,170.224011,1.000000
2319,563.630366,105.763351,1.000000
2320,579.562640,144.724832,1.000000
2321,578.665653,144.113475,1.000000
2322,579.359375,144.365625,1.000000
2323,571.024845,123.331781,1.000000
2324,578.791710,143.234197,1.000000
2325,558.217763,97.265585,1.000000
2326,579.564467,142.567513,1.000000
2327,559.790972,97.314033,1.000000
2328,560.797181,96.812060,1.000000
2329,568.260621,114.397059,1.000000
2330,570.199940,138.260582,1.000000
2331,570.328855,142.187786,1.000000
2332,570.873789,142.197436,1.000000
2333,571.841622,142.571344,1.000000
2334,573.116345,136.734113,1.000000
2335,573.542620,141.770419,1.000000
2336,573.597744,142.006579,1.000000
2337,574.316391,142.384053,1.000000
2338,574.216905,141.513797,1.000000
2339,575.058782,175.859342,1.000000
2340,575.127645,146.871650,1.000000
2341,575.880435,144.715086,1.000000
2342,578.619274,124.035693,1.000000
2343,580.198956,128.963969,1.000000
2344,581.102784,126.191649,1.000000
2345,582.499046,115.887476,1.000000
2346,582.941176,116.912074,1.000000
2347,582.111620,119.663995,1.000000
2348,584.476461,120.440726,1.000000
2349,584.488329,121.469902,1.000000
2350,584.341989,122.616213,1.000000
2351,584.689457,122.995527,1.000000
2352,586.956373,114.029940,1.000000
2353,587.686329,118.936155,1.000000
2354,580.149665,150.268620,1.000000
2355,586.073659,120.827342,1.000000
2356,585.914650,118.252229,1.000000
2357,577.178175,171.112207,1.000000
2358,581.498996,148.154681,1.000000
2359,580.729467,150.034644,1.000000
2360,577.598262,172.235294,1.000000
2361,577.133741,170.532926,1.000000
2362,575.748193,164.677711,1.000000
2363,575.323665,165.093606,1.000000
2364,576.289456,163.969676,1.000000
2365,572.237389,179.874382,1.000000
2366,575.262701,163.901738,1.000000
2367,574.815607,163.675145,1.000000
2368,574.151410,165.424870,1.000000
2369,577.988147,150.412643,1.000000
2370,578.567444,149.308909,1.000000
2371,578.028501,150.906650,1.000000
2372,572.645062,166.666667,1.000000
2373,572.597153,168.609530,1.000000
2374,578.551927,143.041756,1.000000
2375,579.137088,144.635494,1.000000
2376,574.827475,156.570305,1.000000
2377,572.562673,168.059083,1.000000
2378,572.483372,167.989679,1.000000
2379,571.926938,170.214166,1.000000
2380,572.145207,169.825298,1.000000
2381,571.923411,169.474742,1.000000
2382,572.212650,169.789531,1.000000
2383,572.095187,168.747059,1.000000
2384,574.990242,157.424268,1.000000
2385,574.891521,159.599335,1.000000
2386,577.000411,153.728654,1.000000
2387,578.109179,154.877477,1.000000
2388,577.649195,156.474206,1.000000
2389,579.382874,139.601378,1.000000
2390,575.556229,156.808406,1.000000
2391,574.198491,157.153585,1.000000
2392,573.554756,156.999621,1.000000
2393,572.745461,157.348221,1.000000
2394,574.606791,140.044291,1.000000
2395,572.285124,159.296769,1.000000
2396,572.611952,159.930539,1.000000
2397,572.748697,163.165130,1.000000
2398,571.910856,162.959588,1.000000
2399,572.533361,165.578797,1.000000
2400,573.017493,164.360058,1.000000
2401,574.783698,170.976938,1.000000
2402,573.127182,168.964375,1.000000
2403,573.554217,169.119449,1.000000
2404,573.472662,170.505755,1.000000
2405,573.354542,170.261313,1.000000
2406,562.613001,173.909478,1.000000
2407,564.085697,171.303946,1.000000
2408,572.898414,167.389133,1.000000
2409,574.152590,167.274592,1.000000
2410,565.535294,166.518235,1.000000
2411,564.932961,168.898883,1.000000
2412,573.983791,172.449965,1.000000
2413,574.707358,172.753177,1.000000
2414,567.442029,168.297585,1.000000
2415,566.373810,167.975595,1.000000
2416,576.533265,173.604549,1.000000
2417,578.199169,175.903014,1.000000
2418,577.611072,177.077994,1.000000
2419,578.866115,173.467219,1.000000
2420,579.542896,172.715158,1.000000
2421,580.729558,171.711126,1.000000
2422,580.652289,170.519575,1.000000
2423,579.152021,170.286001,1.000000
2424,578.352440,168.095316,1.000000
2425,577.983753,166.553382,1.000000
2426,578.229153,166.233032,1.000000
2427,578.451181,164.344608,1.000000
2428,579.119934,162.580066,1.000000
2429,578.715881,160.210820,1.000000
2430,578.441724,160.380345,1.000000
2431,579.579233,160.245367,1.000000
2432,581.544674,160.242612,1.000000
2433,581.730494,158.798978,1.000000
2434,582.124419,157.168037,1.000000
2435,582.435827,157.490048,1.000000
2436,583.239181,156.791010,1.000000
2437,584.538668,158.427707,1.000000
2438,584.217931,157.777931,1.000000
2439,584.018008,159.302095,1.000000
2440,587.451826,171.969644,1.000000
2441,586.793381,174.458629,1.000000
2442,587.472481,172.616604,1.000000
2443,586.569106,157.033629,1.000000
2444,586.371591,156.691463,1.000000
2445,587.427851,156.387898,1.000000
2446,587.459047,170.074965,1.000000
2447,586.398994,156.387132,1.000000
2448,586.412232,156.740843,1.000000
2449,586.397872,172.857872,1.000000
2450,586.390352,159.373589,1.000000
2451,586.258242,158.330701,1.000000
2452,586.758451,158.144014,1.000000
2453,586.718975,158.953463,1.000000
2454,587.139721,158.219861,1.000000
2455,587.011917,159.080354,1.000000
2456,586.677152,158.483581,1.000000
2457,584.863248,185.239886,1.000000
2458,586.467537,159.501411,1.000000
2459,585.729412,158.372549,1.000000
2460,583.697101,186.874769,1.000000
2461,583.142083,186.001204,1.000000
2462,584.783424,157.708390,1.000000
2463,584.707098,160.515162,1.000000
2464,584.102846,173.862239,1.000000
2465,583.955539,174.150249,1.000000
2466,584.615385,162.648399,1.000000
2467,584.161803,166.476978,1.000000
2468,581.247508,184.251409,1.000000
2469,579.758287,188.029926,1.000000
2470,582.778557,168.604876,1.000000
2471,583.020082,170.633825,1.000000
2472,583.596931,171.172252,1.000000
2473,583.025872,172.732852,1.000000
2474,582.691181,175.445622,1.000000
2475,580.393752,185.154137,1.000000
2476,582.443582,171.787081,1.000000
2477,581.811873,175.231884,1.000000
2478,581.399601,176.898604,1.000000
2479,580.737893,179.888015,1.000000
2480,579.376879,189.796191,1.000000
2481,579.261340,190.625262,1.000000
2482,579.871011,192.958444,1.000000
2483,581.058514,191.330960,1.000000
2484,580.525229,204.310944,1.000000
2485,582.900090,202.741800,1.000000
2486,584.197971,200.562865,1.000000
2487,580.312914,233.370861,1.000000
2488,583.267657,209.310561,1.000000
2489,581.642406,210.828847,1.000000
2490,581.162560,210.989120,1.000000
2491,580.937078,212.100675,1.000000
2492,580.842202,213.481083,1.000000
2493,580.316151,216.254296,1.000000
2494,579.963786,221.109860,1.000000
2495,578.463948,228.862969,1.000000
2496,578.608775,229.442965,1.000000
2497,577.931534,214.969795,1.000000
2498,578.322743,216.749709,1.000000
2499,578.729220,214.368895,1.000000
2500,579.210225,217.334509,1.000000
2501,579.668706,238.726522,1.000000
2502,580.860404,244.017939,1.000000
2503,582.512895,249.823985,1.000000
2504,583.608737,254.010130,1.000000
2505,584.397245,266.842710,1.000000
2506,585.125810,264.122059,1.000000
2507,584.542133,273.550708,1.000000
2508,586.463501,266.622254,1.000000
2509,585.740146,269.571678,1.000000
2510,584.499267,275.885630,1.000000
2511,584.263288,270.595488,1.000000
2512,583.616590,277.437622,1.000000
2513,582.957561,279.689720,1.000000
2514,581.861200,283.106926,1.000000
2515,581.749350,284.470656,1.000000
2516,581.020580,286.289855,1.000000
2517,579.123841,306.166852,1.000000
2518,580.481053,290.441134,1.000000
2519,580.898742,292.900890,1.000000
2520,582.577718,293.708895,1.000000
2521,582.691761,295.722881,1.000000
2522,582.909939,298.636549,1.000000
2523,584.011253,269.915601,1.000000
2524,584.362113,271.043169,1.000000
2525,583.966130,300.722552,1.000000
2526,583.974420,302.910767,1.000000
2527,584.459752,304.735913,1.000000
2528,584.870558,303.990799,1.000000
2529,585.518313,301.879347,1.000000
2530,585.484958,303.775572,1.000000
2531,586.086957,306.401199,1.000000
2532,586.078074,306.419384,1.000000
2533,587.136095,307.589847,1.000000
2534,586.932117,309.724304,1.000000
2535,585.810672,310.987036,1.000000
2536,583.381961,324.737274,1.000000
2537,584.056561,311.188631,1.000000
2538,583.568433,312.086488,1.000000
2539,583.796951,310.308024,1.000000
2540,583.555227,312.463674,1.000000
2541,583.058633,314.030053,1.000000
2542,582.151453,316.151163,1.000000
2543,581.740073,316.853844,1.000000
2544,581.695702,316.700541,1.000000
2545,583.442820,293.775580,1.000000
2546,580.523516,321.185773,1.000000
2547,579.373382,322.754643,1.000000
2548,579.132119,324.087308,1.000000
2549,579.239989,324.743937,1.000000
2550,575.447767,346.175625,1.000000
2551,577.968249,327.593095,1.000000
2552,578.442757,328.822350,1.000000
2553,582.007132,300.461538,1.000000
2554,582.220714,302.938160,1.000000
2555,583.242271,300.783586,1.000000
2556,583.308655,299.295046,1.000000
2557,578.513703,329.274697,1.000000
2558,578.190548,328.817934,1.000000
2559,577.256102,327.523267,1.000000
2560,578.622868,326.575174,1.000000
2561,578.642880,325.750393,1.000000
2562,583.449754,300.748276,1.000000
2563,580.095686,320.220392,1.000000
2564,584.132968,299.781375,1.000000
2565,584.607901,299.038025,1.000000
2566,575.773371,328.984262,1.000000
2567,575.196363,327.224106,1.000000
2568,575.477252,325.222657,1.000000
2569,574.930818,326.240491,1.000000
2570,575.013605,324.708962,1.000000
2571,573.961343,326.092898,1.000000
2572,574.444098,323.360953,1.000000
2573,574.207759,322.895136,1.000000
2574,573.199181,324.689495,1.000000
2575,572.561413,326.266792,1.000000
2576,573.085004,325.417001,1.000000
2577,572.108587,327.061295,1.000000
2578,585.445952,301.264586,1.000000
2579,572.204356,326.243076,1.000000
2580,572.151006,325.966382,1.000000
2581,572.027748,325.507073,1.000000
2582,571.578228,326.927243,1.000000
2583,571.434406,327.176503,1.000000
2584,571.543746,326.096467,1.000000
2585,571.876472,325.593220,1.000000
2586,571.394977,326.833048,1.000000
2587,571.201490,326.916092,1.000000
2588,571.507928,326.305493,1.000000
2589,572.419006,324.517836,1.000000
2590,572.796302,323.569709,1.000000
2591,572.277794,324.197968,1.000000
2592,572.774735,323.013251,1.000000
2593,572.180925,324.102312,1.000000
2594,573.052187,322.371137,1.000000
2595,572.939024,322.631310,1.000000
2596,571.320790,323.083412,1.000000
2597,570.453314,322.828571,1.000000
2598,570.823529,322.668477,1.000000
2599,570.757969,322.471074,1.000000
2600,570.864850,322.460250,1.000000
2601,570.126534,322.318527,1.000000
2602,570.556911,321.548200,1.000000
2603,570.453111,322.096699,1.000000
2604,571.044202,322.455949,1.000000
2605,572.569288,322.707289,1.000000
2606,573.788100,320.775956,1.000000
2607,572.807272,321.408809,1.000000
2608,573.055995,320.963354,1.000000
2609,573.112956,321.287578,1.000000
2610,573.918185,320.428486,1.000000
2611,573.327050,320.932376,1.000000
2612,573.802077,321.100593,1.000000
2613,573.844961,320.865534,1.000000
2614,573.917763,320.774522,1.000000
2615,574.560423,319.809366,1.000000
2616,574.959539,319.904312,1.000000
2617,574.912616,319.765583,1.000000
2618,575.057782,319.675377,1.000000
2619,575.161554,319.924628,1.000000
2620,574.839064,320.751806,1.000000
2621,575.445829,319.368192,1.000000
2622,575.384211,319.597661,1.000000
2623,575.344716,320.325876,1.000000
2624,575.216442,320.058296,1.000000
2625,575.327753,320.715125,1.000000
2626,575.199582,321.123992,1.000000
2627,575.341580,320.578838,1.000000
2628,575.382998,320.816762,1.000000
2629,575.207336,320.235526,1.000000
2630,575.356291,320.990459,1.000000
2631,575.964296,319.014804,1.000000
2632,575.969355,318.899104,1.000000
2633,575.844558,320.019324,1.000000
2634,576.329189,319.202034,1.000000
2635,576.066840,319.318287,1.000000
2636,576.150556,320.515825,1.000000
2637,576.288525,319.524292,1.000000
2638,576.016196,320.139282,1.000000
2639,576.152927,320.050102,1.000000
2640,575.616226,319.824369,1.000000
2641,576.315992,318.599764,1.000000
2642,568.216936,335.913892,1.000000
2643,568.171576,335.802244,1.000000
2644,567.830934,336.115653,1.000000
2645,570.376491,335.943782,1.000000
2646,576.530496,317.493329,1.000000
2647,576.093289,318.995787,1.000000
2648,576.342919,319.032468,1.000000
2649,574.815510,321.536827,1.000000
2650,583.228660,305.352302,1.000000
2651,584.099201,296.514810,1.000000
2652,584.210984,296.137300,1.000000
2653,578.320958,315.379042,1.000000
2654,579.337117,316.218098,1.000000
2655,580.713156,314.941809,1.000000
2656,586.329928,286.560096,1.000000
2657,584.319964,296.636364,1.000000
2658,585.242481,295.886278,1.000000
2659,582.280778,318.053996,1.000000
2660,579.099483,338.211301,1.000000
2661,581.357247,320.851537,1.000000
2662,581.477200,321.313680,1.000000
2663,581.682033,321.366135,1.000000
2664,582.231489,321.939007,1.000000
2665,582.947445,320.843796,1.000000
2666,581.525264,337.420814,1.000000
2667,584.015917,320.259871,1.000000
2668,584.239954,319.946227,1.000000
2669,584.644609,320.368685,1.000000
2670,584.895322,320.525439,1.000000
2671,585.216781,320.432990,1.000000
2672,585.582789,320.452996,1.000000
2673,586.171565,321.320459,1.000000
2674,587.105381,321.391816,1.000000
2675,587.810649,321.311788,1.000000
2676,588.662493,320.244030,1.000000
2677,589.284094,320.296307,1.000000
2678,589.539425,321.129234,1.000000
2679,589.646253,320.881711,1.000000
2680,589.724906,321.194099,1.000000
2681,589.487020,321.654628,1.000000
2682,589.355109,321.803462,1.000000
2683,584.139759,303.320482,1.000000
2684,584.590124,301.429145,1.000000
2685,584.083433,302.691696,1.000000
2686,589.748960,338.127254,1.000000
2687,589.642934,322.092041,1.000000
2688,589.986451,321.690427,1.000000
2689,590.598854,321.468768,1.000000
2690,590.085612,319.244352,1.000000
2691,589.557293,320.864942,1.000000
2692,589.725397,320.941734,1.000000
2693,589.941443,318.475248,1.000000
2694,590.180375,318.614430,1.000000
2695,589.876653,319.551466,1.000000
2696,589.960574,319.428893,1.000000
2697,589.625355,319.675099,1.000000
2698,589.937500,319.225167,1.000000
2699,589.365867,320.941067,1.000000
2700,589.441260,319.999716,1.000000
2701,589.350234,320.116010,1.000000
2702,589.102029,320.047818,1.000000
2703,588.671229,320.970345,1.000000
2704,588.011931,323.682484,1.000000
2705,587.850132,325.379156,1.000000
2706,588.151865,324.599580,1.000000
2707,588.283058,325.177533,1.000000
2708,588.318707,325.710194,1.000000
2709,587.847739,325.327000,1.000000
2710,588.197820,325.144376,1.000000
2711,587.935044,324.949746,1.000000
2712,588.763426,325.645005,1.000000
2713,588.013333,325.201830,1.000000
2714,588.081443,324.216999,1.000000
2715,587.666947,323.703081,1.000000
2716,587.242566,323.987610,1.000000
2717,587.057755,324.296367,1.000000
2718,586.809498,323.398675,1.000000
2719,586.427635,323.948183,1.000000
2720,585.219994,326.303638,1.000000
2721,584.873227,326.486870,1.000000
2722,584.236257,330.799876,1.000000
2723,584.997626,334.228783,1.000000
2724,585.642662,338.272562,1.000000
2725,585.741395,338.054884,1.000000
2726,585.677188,340.412301,1.000000
2727,585.240710,341.018415,1.000000
2728,583.922277,343.257344,1.000000
2729,583.028227,345.555719,1.000000
2730,582.409229,343.968776,1.000000
2731,581.340048,346.945205,1.000000
2732,579.863040,350.022315,1.000000
2733,579.066834,352.055089,1.000000
2734,578.717069,353.451701,1.000000
2735,579.476984,352.192857,1.000000
2736,579.073799,355.085214,1.000000
2737,579.003603,356.310144,1.000000
2738,578.421067,356.456088,1.000000
2739,577.475556,358.666074,1.000000
2740,577.760046,360.605339,1.000000
2741,577.808030,362.610785,1.000000
2742,577.587156,365.769023,1.000000
2743,577.879850,367.855767,1.000000
2744,577.868703,369.822883,1.000000
2745,578.895476,369.725485,1.000000
2746,579.136202,373.237051,1.000000
2747,579.517408,374.875201,1.000000
2748,579.937033,377.875400,1.000000
2749,580.500382,381.406210,1.000000
2750,581.136352,382.451488,1.000000
2751,582.286509,384.139942,1.000000
2752,583.746139,385.910699,1.000000
2753,583.110493,386.871138,1.000000
2754,582.496920,386.734602,1.000000
2755,581.123894,387.163003,1.000000
2756,580.551853,385.479747,1.000000
2757,579.836268,385.938380,1.000000
2758,580.127557,383.563068,1.000000
2759,580.925745,361.370053,1.000000
2760,580.979209,380.929541,1.000000
2761,581.226125,382.917271,1.000000
2762,581.476993,384.260932,1.000000
2763,579.946553,386.648324,1.000000
2764,580.487456,385.870770,1.000000
2765,579.906002,385.921008,1.000000
2766,579.849323,386.145491,1.000000
2767,578.875283,386.352770,1.000000
2768,578.789694,385.460870,1.000000
2769,578.936705,385.897921,1.000000
2770,579.932923,382.279438,1.000000
2771,578.566715,381.101606,1.000000
2772,577.083121,385.282166,1.000000
2773,577.083305,383.751096,1.000000
2774,577.252797,383.128322,1.000000
2775,579.941296,379.140688,1.000000
2776,579.745318,385.241062,1.000000
2777,580.657300,385.112748,1.000000
2778,580.235254,385.950455,1.000000
2779,580.506003,384.338593,1.000000
2780,580.329154,383.435040,1.000000
2781,579.717268,382.790517,1.000000
2782,578.865212,389.307363,1.000000
2783,580.990589,381.836877,1.000000
2784,580.888591,379.577718,1.000000
2785,581.632171,379.521560,1.000000
2786,580.596731,378.698214,1.000000
2787,580.096439,377.757103,1.000000
2788,581.125099,376.147664,1.000000
2789,581.027810,376.585586,1.000000
2790,580.797007,375.346508,1.000000
2791,580.782809,376.391021,1.000000
2792,580.304062,377.495164,1.000000
2793,580.399841,377.292741,1.000000
2794,579.299839,377.080788,1.000000
2795,580.358363,375.291617,1.000000
2796,581.317537,376.654478,1.000000
2797,580.885341,376.945748,1.000000
2798,580.917255,377.602353,1.000000
2799,580.969922,376.726172,1.000000
2800,580.886282,376.192843,1.000000
2801,580.439813,376.265290,1.000000
2802,580.938187,376.361396,1.000000
2803,579.455686,373.602007,1.000000
2804,579.180328,372.983607,1.000000
2805,580.831015,372.462766,1.000000
2806,580.934930,373.313373,1.000000
