scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
5007,592.731419,342.758687,1.000000
5008,593.579022,343.581158,1.000000
5009,594.135546,343.324574,1.000000
5010,594.120746,342.776224,1.000000
5011,594.933033,344.794823,1.000000
5012,595.210197,344.218308,1.000000
5013,595.556536,345.179475,1.000000
5014,595.808300,345.411695,1.000000
5015,597.064615,348.751410,1.000000
5016,596.917477,348.631492,1.000000
5017,595.768754,346.035485,1.000000
5018,595.347468,345.096584,1.000000
5019,595.023395,344.315350,1.000000
5020,595.211806,344.556080,1.000000
5021,595.677990,344.503025,1.000000
5022,595.298535,343.995350,1.000000
5023,596.521261,347.231725,1.000000
5024,596.765849,347.412679,1.000000
5025,595.577914,343.641286,1.000000
5026,596.307045,345.547247,1.000000
5027,595.272365,342.341686,1.000000
5028,595.642890,342.787879,1.000000
5029,596.034061,344.615016,1.000000
5030,596.114891,343.813511,1.000000
5031,596.590540,344.657907,1.000000
5032,596.717509,344.517979,1.000000
5033,596.606581,344.831426,1.000000
5034,596.457317,344.137430,1.000000
5035,596.895694,345.578230,1.000000
5036,597.186900,346.470969,1.000000
5037,596.640057,345.739130,1.000000
5038,596.637587,346.188167,1.000000
5039,596.443015,345.626379,1.000000
5040,597.213315,346.663385,1.000000
5041,598.415944,346.907514,1.000000
5042,598.750242,346.101260,1.000000
5043,598.912937,346.119345,1.000000
5044,599.816336,346.387627,1.000000
5045,601.444010,349.056235,1.000000
5046,601.179227,348.836473,1.000000
5047,602.043330,349.920399,1.000000
5048,601.891044,348.272270,1.000000
5049,601.906338,347.518075,1.000000
5050,601.701009,346.574513,1.000000
5051,601.959803,347.234603,1.000000
5052,602.216780,346.950551,1.000000
5053,602.701314,347.289468,1.000000
5054,602.940693,347.457801,1.000000
5055,603.259007,347.339225,1.000000
5056,603.197900,347.216161,1.000000
5057,604.586049,348.948830,1.000000
5058,604.813207,349.117294,1.000000
5059,605.282609,349.615708,1.000000
5060,604.810477,349.632596,1.000000
5061,605.267536,350.296682,1.000000
5062,605.399041,350.307914,1.000000
5063,605.111586,350.505698,1.000000
5064,604.850143,350.644862,1.000000
5065,605.308198,350.123326,1.000000
5066,605.785253,350.549770,1.000000
5067,606.005742,350.709692,1.000000
5068,606.362602,351.127062,1.000000
5069,605.544823,350.326847,1.000000
5070,605.033411,350.042227,1.000000
5071,604.846881,350.032136,1.000000
5072,604.587843,349.837664,1.000000
5073,604.028693,349.757410,1.000000
5074,604.549500,349.838886,1.000000
5075,604.134500,349.537761,1.000000
5076,604.754598,349.120605,1.000000
5077,605.134107,349.435499,1.000000
5078,605.022843,349.155745,1.000000
5079,605.330857,349.845136,1.000000
5080,605.684599,350.000462,1.000000
5081,606.729441,350.161063,1.000000
5082,606.775455,350.134318,1.000000
5083,606.838820,350.030647,1.000000
5084,607.199638,350.423694,1.000000
5085,606.637067,350.313525,1.000000
5086,606.932564,350.217923,1.000000
5087,607.121044,350.453861,1.000000
5088,607.324192,350.722631,1.000000
5089,607.079640,351.184252,1.000000
5090,606.759226,351.012601,1.000000
5091,606.864944,351.546292,1.000000
5092,606.836092,351.708456,1.000000
5093,606.505944,350.962506,1.000000
5094,607.098044,351.767089,1.000000
5095,606.573516,351.537095,1.000000
5096,606.685520,351.565837,1.000000
5097,608.759857,352.690412,1.000000
5098,608.785091,352.447280,1.000000
5099,611.383512,354.078114,1.000000
5100,612.249476,355.001165,1.000000
5101,611.505755,355.344844,1.000000
5102,610.779625,357.405621,1.000000
5103,610.564944,358.732255,1.000000
5104,609.696341,358.689024,1.000000
5105,608.925136,358.201537,1.000000
5106,608.266304,358.030385,1.000000
5107,609.085652,358.185579,1.000000
5108,609.373610,358.160464,1.000000
5109,610.047259,359.032643,1.000000
5110,609.131033,358.304778,1.000000
5111,608.808209,358.036648,1.000000
5112,608.942645,357.641949,1.000000
5113,610.052151,358.179043,1.000000
5114,610.246481,358.048914,1.000000
5115,610.346629,358.111349,1.000000
5116,610.677274,358.003325,1.000000
5117,611.017953,358.096759,1.000000
5118,611.614269,358.500595,1.000000
5119,611.000941,358.203669,1.000000
5120,609.672664,356.116032,1.000000
5121,610.326118,357.484539,1.000000
5122,609.639914,356.868778,1.000000
5123,609.450352,357.085458,1.000000
5124,608.430788,356.771429,1.000000
5125,607.453736,356.354033,1.000000
5126,606.480265,355.301299,1.000000
5127,606.056008,356.261202,1.000000
5128,605.611511,355.728674,1.000000
5129,605.304894,355.303062,1.000000
5130,604.378537,353.864135,1.000000
5131,604.559509,354.462503,1.000000
5132,605.014231,354.967726,1.000000
5133,604.380000,352.393012,1.000000
5134,605.850912,354.755545,1.000000
5135,605.944104,353.351651,1.000000
5136,606.719573,354.770581,1.000000
5137,608.257941,356.287318,1.000000
5138,608.800468,355.913684,1.000000
5139,608.955426,355.887748,1.000000
5140,609.522882,356.678010,1.000000
5141,609.239075,356.172938,1.000000
5142,608.933709,356.120592,1.000000
5143,608.211203,354.372360,1.000000
5144,607.391161,354.001410,1.000000
5145,606.101353,353.422977,1.000000
5146,605.774431,354.425912,1.000000
5147,604.556398,353.876437,1.000000
5148,603.421473,353.609488,1.000000
5149,602.204910,352.504509,1.000000
5150,603.007134,354.104713,1.000000
5151,602.896248,354.070763,1.000000
5152,603.634067,354.968984,1.000000
5153,603.813423,355.301277,1.000000
5154,604.389317,354.887392,1.000000
5155,605.068574,356.483966,1.000000
5156,605.475230,356.634304,1.000000
5157,603.915090,355.340886,1.000000
5158,602.329204,354.358786,1.000000
5159,601.475278,353.712141,1.000000
5160,601.644960,354.034905,1.000000
5161,601.232750,353.397786,1.000000
5162,601.169303,353.517501,1.000000
5163,600.787546,353.335950,1.000000
5164,600.218644,353.299031,1.000000
5165,601.163581,353.375095,1.000000
5166,602.564179,354.635572,1.000000
5167,603.731816,355.411677,1.000000
5168,604.316699,354.969530,1.000000
5169,607.473406,358.031528,1.000000
5170,608.788956,358.614166,1.000000
5171,610.563326,359.378755,1.000000
5172,612.060042,359.891087,1.000000
5173,611.888813,358.382346,1.000000
5174,613.272317,358.840848,1.000000
5175,613.639872,360.160082,1.000000
5176,613.116761,360.090631,1.000000
5177,611.168094,358.004168,1.000000
5178,609.976437,357.978087,1.000000
5179,609.717664,359.167954,1.000000
5180,608.951220,359.283023,1.000000
5181,608.659458,360.486453,1.000000
5182,609.308636,360.608706,1.000000
5183,608.770045,360.805314,1.000000
5184,609.949771,363.424294,1.000000
5185,610.506059,364.200194,1.000000
5186,610.734196,364.204784,1.000000
5187,610.309419,363.957784,1.000000
5188,610.376908,363.864106,1.000000
5189,608.606789,360.497171,1.000000
5190,608.170714,359.559524,1.000000
5191,607.235849,358.702830,1.000000
5192,607.798596,360.511983,1.000000
5193,607.395569,360.779935,1.000000
5194,606.694129,360.058954,1.000000
5195,605.906335,360.163175,1.000000
5196,604.962909,359.125482,1.000000
5197,605.205335,360.051150,1.000000
5198,604.707994,359.079464,1.000000
5199,604.018958,358.467483,1.000000
5200,604.192618,358.883403,1.000000
5201,603.987843,358.439339,1.000000
5202,605.587265,362.073988,1.000000
5203,604.422582,361.097479,1.000000
5204,603.875591,361.096850,1.000000
5205,603.622899,361.227679,1.000000
5206,602.723310,359.942052,1.000000
5207,602.498699,359.971384,1.000000
5208,600.942332,357.224802,1.000000
5209,599.822927,355.738262,1.000000
5210,600.012804,356.145619,1.000000
5211,599.502301,356.274540,1.000000
5212,599.450102,356.244399,1.000000
5213,599.328441,356.227986,1.000000
5214,599.522133,356.447435,1.000000
5215,600.502822,359.895189,1.000000
5216,599.207411,356.669583,1.000000
5217,598.909731,356.429950,1.000000
5218,598.812950,356.254368,1.000000
5219,598.857664,356.712200,1.000000
5220,598.666144,356.698798,1.000000
5221,599.132376,357.176762,1.000000
5222,598.438272,356.228652,1.000000
5223,598.257274,356.647269,1.000000
5224,598.318676,357.290740,1.000000
5225,597.940330,356.978016,1.000000
5226,598.967295,357.587127,1.000000
5227,597.985637,356.021031,1.000000
5228,598.257240,356.460736,1.000000
5229,597.039246,355.341079,1.000000
5230,597.658613,356.347164,1.000000
5231,598.277707,356.415408,1.000000
5232,598.367121,356.494469,1.000000
5233,597.608077,355.429200,1.000000
5234,596.823734,354.881864,1.000000
5235,597.057682,354.745763,1.000000
5236,596.186553,353.832846,1.000000
5237,595.595118,353.331122,1.000000
5238,595.695906,352.993355,1.000000
5239,594.694014,350.690273,1.000000
5240,594.005127,348.528326,1.000000
5241,595.489494,351.353448,1.000000
5242,597.012058,352.586549,1.000000
5243,596.747736,351.404657,1.000000
5244,597.201051,351.307753,1.000000
5245,598.964132,352.672392,1.000000
5246,599.058255,351.125212,1.000000
5247,599.647059,351.232173,1.000000
5248,600.957920,352.357920,1.000000
5249,601.931264,354.654595,1.000000
5250,601.360551,351.988607,1.000000
5251,602.132418,352.635094,1.000000
5252,602.752478,353.486314,1.000000
5253,602.921925,355.197152,1.000000
5254,602.345279,355.108255,1.000000
5255,601.858079,354.512982,1.000000
5256,600.625436,353.282045,1.000000
5257,599.390148,351.915764,1.000000
5258,598.637746,351.478933,1.000000
5259,598.329803,351.030049,1.000000
5260,600.852253,355.811981,1.000000
5261,598.762347,351.944010,1.000000
5262,598.682981,352.015155,1.000000
5263,599.168911,352.833293,1.000000
5264,598.932889,352.973847,1.000000
5265,598.018555,352.063965,1.000000
5266,597.599193,352.704563,1.000000
5267,597.237148,353.097908,1.000000
5268,596.993425,353.091531,1.000000
5269,596.082155,352.402774,1.000000
5270,595.130890,351.886470,1.000000
5271,594.644715,351.509131,1.000000
5272,594.533965,351.342625,1.000000
5273,594.216676,351.090124,1.000000
5274,594.684991,351.895446,1.000000
5275,595.389572,352.922460,1.000000
5276,596.162212,354.166667,1.000000
5277,596.368912,354.363731,1.000000
5278,596.579015,354.667858,1.000000
5279,596.027893,354.267045,1.000000
5280,595.044596,353.530693,1.000000
5281,594.444562,353.493103,1.000000
5282,594.336652,353.564841,1.000000
5283,594.205195,353.545714,1.000000
5284,593.731591,352.220111,1.000000
5285,593.488966,351.880085,1.000000
5286,593.507506,351.838820,1.000000
5287,592.818515,350.172594,1.000000
5288,592.684321,350.050329,1.000000
5289,592.872683,350.710742,1.000000
5290,591.598295,349.963706,1.000000
5291,591.844641,351.294101,1.000000
5292,590.842149,350.054856,1.000000
5293,589.970852,348.706278,1.000000
5294,588.775807,348.498982,1.000000
5295,587.105713,346.856596,1.000000
5296,585.934379,346.096980,1.000000
5297,585.341701,346.324572,1.000000
5298,585.505012,348.690743,1.000000
5299,585.302889,349.105048,1.000000
5300,584.900770,348.840605,1.000000
5301,584.622191,349.084780,1.000000
5302,584.665915,349.305634,1.000000
5303,584.928911,349.831234,1.000000
5304,584.665370,349.819066,1.000000
5305,584.658837,350.602908,1.000000
5306,584.716373,350.224642,1.000000
5307,584.733631,351.180830,1.000000
5308,584.255928,349.274189,1.000000
5309,584.212129,349.203504,1.000000
5310,583.999729,348.972614,1.000000
5311,583.748723,348.801129,1.000000
5312,583.551059,347.950027,1.000000
5313,583.699644,347.776103,1.000000
5314,584.365352,349.986761,1.000000
5315,584.626208,349.978965,1.000000
5316,584.009801,348.349482,1.000000
5317,584.141732,347.080709,1.000000
5318,584.058109,347.883781,1.000000
5319,584.098279,346.726451,1.000000
5320,584.218515,346.927262,1.000000
5321,584.808940,346.991820,1.000000
5322,584.704702,347.109614,1.000000
5323,585.477015,348.905672,1.000000
5324,585.842030,347.318807,1.000000
5325,586.107908,347.180417,1.000000
5326,586.465978,347.344531,1.000000
5327,587.028783,347.645483,1.000000
5328,587.164913,347.108331,1.000000
5329,588.334173,347.617408,1.000000
5330,588.604612,346.970472,1.000000
5331,589.292063,347.406931,1.000000
5332,589.005543,346.172395,1.000000
5333,588.872353,345.815970,1.000000
5334,588.706729,345.154863,1.000000
5335,587.197527,343.688843,1.000000
5336,586.339254,342.879218,1.000000
5337,585.706337,342.449866,1.000000
5338,585.509560,342.273141,1.000000
5339,585.282475,342.071691,1.000000
5340,585.037909,342.199939,1.000000
5341,585.989362,344.367334,1.000000
5342,586.231750,345.074594,1.000000
5343,585.845528,342.716350,1.000000
5344,586.095700,343.044518,1.000000
5345,585.388649,342.305367,1.000000
5346,585.132335,341.441617,1.000000
5347,584.671723,341.114684,1.000000
5348,584.606051,343.089832,1.000000
5349,585.344977,343.740958,1.000000
5350,585.131530,343.222803,1.000000
5351,584.867712,343.363323,1.000000
5352,584.679775,342.992197,1.000000
5353,585.256724,343.461797,1.000000
5354,585.203385,343.303040,1.000000
5355,585.353589,343.625315,1.000000
5356,585.396653,343.027890,1.000000
5357,585.434270,342.850106,1.000000
5358,585.178086,342.643210,1.000000
5359,585.114448,343.335757,1.000000
5360,584.173801,342.748954,1.000000
5361,582.786605,341.274458,1.000000
5362,581.971160,342.149899,1.000000
5363,581.467944,341.489425,1.000000
5364,579.932768,340.235966,1.000000
5365,580.304690,340.271564,1.000000
5366,579.499670,338.768647,1.000000
5367,579.494795,338.163630,1.000000
5368,579.467980,338.944499,1.000000
5369,579.283160,338.042588,1.000000
5370,579.402170,338.635317,1.000000
5371,579.737098,338.685167,1.000000
5372,579.046920,337.201085,1.000000
5373,578.981906,337.432310,1.000000
5374,579.707987,337.932907,1.000000
5375,579.779840,337.724480,1.000000
5376,578.434257,336.651067,1.000000
5377,578.921370,338.020292,1.000000
5378,578.742324,338.671415,1.000000
5379,578.633898,337.752234,1.000000
5380,578.257074,336.350391,1.000000
5381,578.635716,336.873331,1.000000
5382,576.556681,338.490964,1.000000
5383,578.522074,338.329185,1.000000
5384,578.501758,337.167937,1.000000
5385,577.345648,336.869857,1.000000
5386,579.202571,333.740710,1.000000
5387,579.280702,331.273300,1.000000
5388,577.769132,331.927838,1.000000
5389,577.918168,329.373392,1.000000
5390,578.088014,327.379639,1.000000
5391,578.014257,325.625509,1.000000
5392,579.572339,321.677728,1.000000
5393,578.729368,318.354770,1.000000
5394,578.619215,313.928552,1.000000
5395,579.063830,311.590289,1.000000
5396,577.057590,309.704352,1.000000
5397,579.089449,305.650512,1.000000
5398,579.390933,303.007200,1.000000
5399,580.312900,300.902719,1.000000
5400,581.011829,299.105915,1.000000
5401,581.373337,296.880532,1.000000
5402,581.841421,295.007955,1.000000
5403,582.301455,292.039332,1.000000
5404,581.496285,290.248408,1.000000
5405,582.297663,288.750211,1.000000
5406,580.720874,286.945254,1.000000
5407,580.227949,285.985122,1.000000
5408,579.883527,284.920464,1.000000
5409,580.783668,284.257020,1.000000
5410,579.398592,284.067042,1.000000
5411,579.845590,282.251099,1.000000
5412,579.205240,281.263464,1.000000
5413,577.372848,282.253470,1.000000
5414,577.329934,281.416483,1.000000
5415,577.241457,280.988796,1.000000
5416,579.189768,278.294468,1.000000
5417,580.361734,278.895366,1.000000
5418,581.316084,278.602470,1.000000
5419,580.660344,280.196382,1.000000
5420,580.580961,280.970089,1.000000
5421,580.840967,281.124324,1.000000
5422,581.092950,280.886043,1.000000
5423,581.118533,280.154349,1.000000
5424,580.976901,279.587606,1.000000
5425,581.319626,279.937323,1.000000
5426,581.395543,280.336769,1.000000
5427,581.207890,280.216004,1.000000
5428,581.447808,280.073267,1.000000
5429,581.306358,280.833196,1.000000
5430,581.194737,280.805540,1.000000
5431,580.208232,279.157595,1.000000
5432,580.182729,279.091229,1.000000
5433,580.242907,279.395839,1.000000
5434,580.112117,279.092676,1.000000
5435,580.454497,278.914865,1.000000
5436,580.546921,276.662544,1.000000
5437,581.107621,277.087954,1.000000
5438,580.632783,275.942523,1.000000
5439,580.687100,277.429638,1.000000
5440,581.288962,276.768830,1.000000
5441,581.163472,277.588445,1.000000
5442,580.109840,276.477926,1.000000
5443,580.626594,275.681682,1.000000
5444,580.720185,276.024993,1.000000
5445,580.681928,276.411780,1.000000
5446,581.062773,275.737718,1.000000
5447,580.991510,276.410984,1.000000
5448,580.755005,273.971812,1.000000
5449,581.051262,276.097266,1.000000
5450,580.599483,274.455039,1.000000
5451,580.820634,273.885310,1.000000
5452,580.912341,273.501854,1.000000
5453,581.474526,272.369106,1.000000
5454,581.552881,274.112794,1.000000
5455,581.492877,274.297534,1.000000
5456,582.221819,274.010045,1.000000
5457,582.394085,274.988732,1.000000
5458,582.885133,275.459467,1.000000
5459,581.748777,276.358347,1.000000
5460,581.291943,277.290563,1.000000
5461,581.899771,278.472222,1.000000
5462,582.257003,279.716431,1.000000
5463,582.042959,278.933713,1.000000
5464,580.976556,278.231370,1.000000
5465,581.348785,279.115885,1.000000
5466,581.668092,278.858854,1.000000
5467,581.500000,278.914876,1.000000
5468,582.954653,278.533569,1.000000
5469,582.546018,277.807080,1.000000
5470,582.554857,278.090571,1.000000
5471,582.924348,277.615652,1.000000
5472,582.952228,277.907661,1.000000
5473,581.261279,277.119931,1.000000
5474,583.094551,278.780854,1.000000
5475,583.291408,279.235607,1.000000
5476,583.185718,278.372612,1.000000
5477,582.975334,277.831399,1.000000
5478,582.699683,276.568097,1.000000
5479,581.912621,277.216733,1.000000
5480,582.453796,275.829969,1.000000
5481,581.263844,277.011672,1.000000
5482,581.887456,276.132420,1.000000
5483,579.259011,279.301516,1.000000
5484,579.395269,278.827994,1.000000
5485,579.503483,278.873383,1.000000
5486,581.678505,274.559413,1.000000
5487,581.573449,274.562975,1.000000
5488,581.585436,274.274185,1.000000
5489,581.776862,274.893085,1.000000
5490,581.834614,275.125099,1.000000
5491,582.053848,275.385605,1.000000
5492,581.731070,276.135770,1.000000
5493,581.942404,276.072919,1.000000
5494,581.547938,275.254006,1.000000
5495,581.991784,275.014312,1.000000
5496,581.626303,276.940925,1.000000
5497,579.788095,279.821674,1.000000
5498,580.143848,279.720010,1.000000
5499,580.028832,280.874052,1.000000
5500,579.729872,280.647354,1.000000
5501,579.777139,280.882941,1.000000
5502,583.449143,275.120000,1.000000
5503,582.912109,277.434710,1.000000
5504,582.794475,277.296685,1.000000
5505,582.575069,277.096122,1.000000
5506,582.930019,276.892808,1.000000
5507,582.738897,276.865629,1.000000
5508,581.978583,275.299012,1.000000
5509,582.760268,276.482537,1.000000
5510,582.126997,276.904408,1.000000
5511,582.167627,276.862277,1.000000
5512,582.079880,276.533533,1.000000
5513,582.356632,275.104843,1.000000
5514,582.259923,275.705623,1.000000
5515,582.560461,274.852925,1.000000
5516,582.455574,274.689870,1.000000
5517,582.846799,274.596030,1.000000
5518,582.492897,275.766014,1.000000
5519,582.499601,275.373837,1.000000
5520,582.365649,273.280043,1.000000
5521,581.994400,273.240267,1.000000
5522,582.188391,272.160686,1.000000
5523,581.914712,272.227878,1.000000
5524,581.710307,272.713951,1.000000
5525,581.969689,271.526094,1.000000
5526,581.941894,273.121141,1.000000
5527,582.146520,273.930403,1.000000
5528,582.556503,274.579158,1.000000
5529,582.763243,273.652162,1.000000
5530,583.557004,272.531484,1.000000
5531,584.116423,272.012092,1.000000
5532,583.323338,272.988685,1.000000
5533,583.364446,271.529006,1.000000
5534,583.516312,270.135603,1.000000
5535,583.455613,269.030069,1.000000
5536,584.009686,266.945407,1.000000
5537,583.643893,266.354992,1.000000
5538,583.389792,263.626472,1.000000
5539,582.759605,263.213227,1.000000
5540,582.298572,262.510375,1.000000
5541,581.913524,261.154903,1.000000
5542,582.420245,255.251066,1.000000
5543,582.002313,253.625506,1.000000
5544,581.295344,250.607826,1.000000
5545,579.917385,247.734075,1.000000
5546,579.500423,245.091345,1.000000
5547,579.116104,241.571030,1.000000
5548,579.021816,237.428656,1.000000
5549,579.160223,232.229936,1.000000
5550,579.949074,232.023148,1.000000
5551,581.332843,225.937905,1.000000
5552,582.538505,225.641091,1.000000
5553,583.554276,221.238699,1.000000
5554,584.417589,218.357309,1.000000
5555,585.187144,214.775313,1.000000
5556,585.431034,213.933578,1.000000
5557,585.232670,211.982670,1.000000
5558,585.232158,209.768715,1.000000
5559,584.424446,207.910735,1.000000
5560,583.434186,203.946069,1.000000
5561,582.154611,203.781193,1.000000
5562,580.446357,201.204427,1.000000
5563,579.348169,196.668561,1.000000
5564,578.555487,197.368179,1.000000
5565,578.249309,195.243783,1.000000
5566,577.905777,194.807538,1.000000
5567,578.205628,193.347557,1.000000
5568,577.933396,191.677715,1.000000
5569,578.277324,190.641646,1.000000
5570,579.286533,190.038204,1.000000
5571,580.941082,191.706372,1.000000
5572,581.482638,182.909505,1.000000
5573,582.111505,188.156623,1.000000
5574,582.804948,191.568665,1.000000
5575,583.054551,188.695366,1.000000
5576,582.985811,186.953886,1.000000
5577,582.601252,184.928638,1.000000
5578,582.419987,181.341902,1.000000
5579,582.154703,180.509341,1.000000
5580,581.927615,179.857781,1.000000
5581,582.015509,180.135856,1.000000
5582,581.979598,180.026275,1.000000
5583,582.643624,178.563763,1.000000
5584,582.966916,176.791823,1.000000
5585,583.377146,177.420855,1.000000
5586,583.764469,177.889508,1.000000
5587,583.574955,180.277216,1.000000
5588,583.665344,180.138015,1.000000
5589,583.535177,180.929645,1.000000
5590,583.361677,179.978451,1.000000
5591,583.660000,177.574848,1.000000
5592,583.542426,177.967630,1.000000
5593,583.598705,177.781308,1.000000
5594,583.919379,179.192296,1.000000
5595,584.150904,179.073525,1.000000
5596,584.737557,179.358974,1.000000
5597,584.709008,178.933740,1.000000
5598,584.812289,178.643932,1.000000
5599,583.730307,161.869228,1.000000
5600,583.765126,160.457347,1.000000
5601,584.658308,176.674320,1.000000
5602,585.213337,173.062764,1.000000
5603,585.044699,170.209906,1.000000
5604,585.178401,166.418854,1.000000
5605,585.190647,165.024880,1.000000
5606,585.308394,164.621046,1.000000
5607,584.894768,162.478625,1.000000
5608,584.071779,155.426380,1.000000
5609,582.704113,153.668508,1.000000
5610,580.921233,151.094334,1.000000
5611,580.442602,149.011261,1.000000
5612,579.779126,150.101942,1.000000
5613,579.316955,150.115560,1.000000
5614,579.286013,150.139570,1.000000
5615,579.122267,129.394332,1.000000
5616,578.728966,147.869942,1.000000
5617,579.038265,147.523597,1.000000
5618,578.978405,126.830565,1.000000
5619,581.175254,144.761405,1.000000
5620,581.892696,144.339367,1.000000
5621,582.207590,145.020759,1.000000
5622,582.275862,145.111002,1.000000
5623,582.102488,144.746932,1.000000
5624,582.221066,144.503901,1.000000
5625,582.423395,146.496821,1.000000
5626,580.680948,127.698003,1.000000
5627,580.473728,127.966074,1.000000
5628,580.199667,127.838186,1.000000
5629,580.195616,127.513234,1.000000
5630,580.531864,127.474549,1.000000
5631,580.586807,127.057871,1.000000
5632,581.770475,140.206269,1.000000
5633,581.693347,139.648221,1.000000
5634,581.962940,144.930905,1.000000
5635,581.717538,144.057711,1.000000
5636,581.416850,137.719271,1.000000
5637,581.222750,135.517110,1.000000
5638,580.135054,121.991770,1.000000
5639,581.793501,139.160709,1.000000
5640,581.819971,139.815859,1.000000
5641,582.014056,139.208492,1.000000
5642,582.324702,137.421726,1.000000
5643,582.818504,138.448714,1.000000
5644,581.734871,122.590015,1.000000
5645,582.130451,123.472886,1.000000
5646,582.689799,123.105423,1.000000
5647,583.202640,123.903727,1.000000
5648,584.738753,139.623643,1.000000
5649,584.923230,137.621443,1.000000
5650,582.883844,128.401816,1.000000
5651,583.153089,129.382133,1.000000
5652,582.517523,130.401480,1.000000
5653,582.980330,131.173092,1.000000
5654,583.490157,132.869827,1.000000
5655,583.717666,133.581803,1.000000
5656,583.814737,134.101474,1.000000
5657,584.046392,134.881443,1.000000
5658,583.450065,134.208897,1.000000
5659,584.001817,134.872331,1.000000
5660,582.151349,135.490304,1.000000
5661,585.803650,145.535766,1.000000
5662,586.449599,149.617021,1.000000
5663,587.040606,152.619064,1.000000
5664,585.787082,147.088622,1.000000
5665,587.189972,154.081921,1.000000
5666,587.837562,156.016561,1.000000
5667,586.973052,151.842316,1.000000
5668,586.929379,154.998588,1.000000
5669,587.325702,154.241507,1.000000
5670,586.145849,150.797517,1.000000
5671,584.846238,150.337107,1.000000
5672,586.606131,151.229336,1.000000
5673,582.364427,139.186564,1.000000
5674,582.728514,138.578868,1.000000
5675,583.039273,138.670594,1.000000
5676,583.814998,139.069068,1.000000
5677,588.733861,152.554851,1.000000
5678,588.338111,155.776920,1.000000
5679,585.923848,149.397845,1.000000
5680,585.928468,149.515251,1.000000
5681,586.162553,149.401975,1.000000
5682,585.437709,148.025117,1.000000
5683,586.320883,153.098084,1.000000
5684,586.537338,154.038636,1.000000
5685,586.319271,151.753966,1.000000
5686,585.345639,150.939889,1.000000
5687,579.827207,132.033798,1.000000
5688,584.843137,149.662346,1.000000
5689,583.787412,149.381182,1.000000
5690,580.168158,136.369873,1.000000
5691,576.010705,124.896967,1.000000
5692,578.063069,134.382621,1.000000
5693,578.949968,135.761706,1.000000
5694,578.757291,134.614299,1.000000
5695,577.602535,130.900877,1.000000
5696,577.121082,128.372154,1.000000
5697,575.967982,125.437257,1.000000
5698,575.758253,123.978326,1.000000
5699,576.576165,124.179580,1.000000
5700,576.742390,125.103764,1.000000
5701,577.028201,125.052512,1.000000
5702,577.263021,125.517578,1.000000
5703,577.138280,124.580438,1.000000
5704,578.554184,126.267490,1.000000
5705,577.876856,123.921767,1.000000
5706,579.508475,126.128381,1.000000
5707,581.527655,130.422935,1.000000
5708,581.518715,130.557910,1.000000
5709,581.360620,129.317706,1.000000
5710,578.074105,120.512421,1.000000
5711,581.658308,134.720495,1.000000
5712,581.179077,129.583727,1.000000
5713,582.573379,134.276792,1.000000
5714,576.845000,116.272273,1.000000
5715,579.796949,117.787893,1.000000
5716,578.905291,117.869720,1.000000
5717,580.176186,118.488576,1.000000
5718,583.641347,130.242207,1.000000
5719,583.570055,129.143544,1.000000
5720,584.042588,131.783810,1.000000
5721,578.820392,112.916909,1.000000
5722,578.937658,112.484685,1.000000
5723,582.349940,124.586134,1.000000
5724,581.694528,121.547505,1.000000
5725,581.790986,122.750986,1.000000
5726,579.211468,111.276434,1.000000
5727,578.765217,110.209984,1.000000
5728,581.498384,122.813308,1.000000
5729,581.167353,124.159945,1.000000
5730,581.550273,130.264754,1.000000
5731,578.042920,118.577898,1.000000
5732,580.753053,124.714885,1.000000
5733,585.340026,144.922604,1.000000
5734,586.214310,148.132095,1.000000
5735,581.953343,133.308802,1.000000
5736,581.366282,135.756648,1.000000
5737,581.422843,136.947208,1.000000
5738,587.031239,156.860879,1.000000
5739,580.579341,138.780439,1.000000
5740,580.476536,140.053701,1.000000
5741,579.798469,138.990306,1.000000
5742,582.607460,141.420071,1.000000
5743,581.945369,141.844644,1.000000
5744,584.980047,152.745688,1.000000
5745,584.493088,154.820276,1.000000
5746,582.987365,159.432357,1.000000
5747,580.981421,156.907432,1.000000
5748,579.682647,156.563471,1.000000
5749,575.635348,154.943396,1.000000
5750,575.770529,157.188601,1.000000
5751,576.478311,159.613014,1.000000
5752,581.379783,166.251913,1.000000
5753,581.774758,168.151268,1.000000
5754,581.197251,171.577685,1.000000
5755,581.120678,174.625665,1.000000
5756,580.230969,178.384840,1.000000
5757,579.433259,180.245301,1.000000
5758,575.035114,183.182294,1.000000
5759,574.870264,184.347748,1.000000
5760,579.104128,186.013247,1.000000
5761,578.747201,186.745433,1.000000
5762,578.186770,188.658785,1.000000
5763,578.764879,189.659694,1.000000
5764,579.038666,192.787780,1.000000
5765,579.989627,194.622999,1.000000
5766,580.730780,196.523179,1.000000
5767,581.851767,198.468928,1.000000
5768,583.207568,201.151083,1.000000
5769,583.564306,202.565439,1.000000
5770,584.149527,205.428531,1.000000
5771,582.871420,206.854966,1.000000
5772,583.723565,210.417710,1.000000
5773,581.960514,214.353535,1.000000
5774,580.904183,216.863839,1.000000
5775,580.327514,218.566526,1.000000
5776,579.500289,219.904789,1.000000
5777,578.265502,222.916448,1.000000
5778,577.432340,225.342695,1.000000
5779,577.091928,227.058891,1.000000
5780,576.699972,228.843706,1.000000
5781,576.633360,232.799079,1.000000
