scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1864,581.371220,436.255544,1.000000
1865,583.406267,427.531614,1.000000
1866,573.216916,435.374747,1.000000
1867,573.383628,435.624398,1.000000
1868,573.464151,435.570804,1.000000
1869,573.194694,435.143028,1.000000
1870,582.211117,436.340078,1.000000
1871,583.028537,435.016929,1.000000
1872,573.168903,433.996933,1.000000
1873,573.391536,433.521159,1.000000
1874,583.375152,433.262363,1.000000
1875,583.485984,433.295312,1.000000
1876,584.256770,431.778530,1.000000
1877,584.237617,432.419000,1.000000
1878,587.906596,419.726441,1.000000
1879,585.290232,431.358164,1.000000
1880,576.849175,429.515841,1.000000
1881,585.877076,430.285517,1.000000
1882,576.291588,429.374576,1.000000
1883,577.428239,420.191503,1.000000
1884,578.373457,420.825936,1.000000
1885,589.184109,417.805648,1.000000
1886,585.685211,430.643427,1.000000
1887,589.268401,417.426397,1.000000
1888,589.304515,417.359031,1.000000
1889,585.884642,429.946073,1.000000
1890,589.661627,416.629192,1.000000
1891,585.958547,430.132510,1.000000
1892,586.091120,429.739393,1.000000
1893,585.900826,430.040634,1.000000
1894,586.102683,429.780990,1.000000
1895,589.919672,416.358470,1.000000
1896,586.224837,429.215284,1.000000
1897,586.180756,429.175487,1.000000
1898,586.189510,428.431235,1.000000
1899,586.018182,426.936000,1.000000
1900,587.928287,417.619806,1.000000
1901,587.048843,418.528420,1.000000
1902,583.205572,430.106677,1.000000
1903,582.162435,432.282968,1.000000
1904,581.792593,432.118025,1.000000
1905,584.968403,419.659450,1.000000
1906,581.042341,433.751681,1.000000
1907,580.817161,433.579696,1.000000
1908,580.614620,433.176778,1.000000
1909,582.749088,419.965633,1.000000
1910,582.429659,419.445798,1.000000
1911,581.913546,419.207306,1.000000
1912,581.807566,418.204945,1.000000
1913,578.838931,431.232655,1.000000
1914,578.895994,430.289334,1.000000
1915,579.484118,428.789348,1.000000
1916,579.657197,428.023872,1.000000
1917,579.851691,426.735266,1.000000
1918,580.633317,424.090020,1.000000
1919,581.026195,423.237934,1.000000
1920,581.524211,422.362563,1.000000
1921,581.027066,425.197768,1.000000
1922,581.181292,424.590405,1.000000
1923,583.947324,411.301331,1.000000
1924,582.018713,421.560130,1.000000
1925,581.741479,422.762181,1.000000
1926,581.812595,421.568032,1.000000
1927,581.850776,421.393841,1.000000
1928,582.663084,415.904084,1.000000
1929,582.392819,416.178189,1.000000
1930,582.050027,416.371397,1.000000
1931,582.530836,411.688761,1.000000
1932,582.284430,411.777907,1.000000
1933,581.410995,415.860155,1.000000
1934,581.858402,410.952232,1.000000
1935,580.863767,414.265173,1.000000
1936,579.323782,422.817574,1.000000
1937,579.508995,413.903968,1.000000
1938,577.669820,420.545124,1.000000
1939,578.007550,407.840045,1.000000
1940,577.283502,407.451577,1.000000
1941,576.694075,406.697951,1.000000
1942,573.638659,412.865251,1.000000
1943,573.420221,412.029113,1.000000
1944,573.311893,414.579327,1.000000
1945,574.662980,406.467515,1.000000
1946,572.208515,413.029755,1.000000
1947,572.159657,402.830218,1.000000
1948,573.726703,407.565973,1.000000
1949,573.275122,408.515889,1.000000
1950,572.719695,423.298881,1.000000
1951,572.577188,421.890364,1.000000
1952,572.268234,423.679670,1.000000
1953,572.010883,422.423448,1.000000
1954,571.493664,409.741763,1.000000
1955,570.501809,410.107988,1.000000
1956,570.065228,421.397187,1.000000
1957,569.194231,419.796875,1.000000
1958,568.152745,420.146778,1.000000
1959,561.522593,422.284815,1.000000
1960,561.221211,422.441865,1.000000
1961,556.576814,412.443454,1.000000
1962,559.368252,413.281277,1.000000
1963,559.135435,412.968913,1.000000
1964,556.869885,412.712971,1.000000
1965,556.847254,412.060725,1.000000
1966,558.385362,412.153132,1.000000
1967,559.016232,412.191798,1.000000
1968,556.601056,411.639447,1.000000
1969,558.688653,411.536161,1.000000
1970,558.450547,411.438552,1.000000
1971,558.641246,410.839957,1.000000
1972,558.800080,413.513822,1.000000
1973,559.234300,420.169640,1.000000
1974,559.060316,419.985720,1.000000
1975,557.598524,419.472197,1.000000
1976,559.385540,420.074366,1.000000
1977,558.854720,419.179204,1.000000
1978,558.204586,419.049476,1.000000
1979,559.023810,418.383390,1.000000
1980,558.987580,418.225442,1.000000
1981,558.908919,417.983560,1.000000
1982,558.840106,417.998677,1.000000
1983,559.418858,420.106499,1.000000
1984,559.168341,419.495908,1.000000
1985,559.074986,419.524342,1.000000
1986,559.079088,420.148611,1.000000
1987,559.197406,419.733597,1.000000
1988,559.043341,420.007038,1.000000
1989,559.130004,419.427422,1.000000
1990,558.937371,418.845018,1.000000
1991,558.281507,418.658131,1.000000
1992,555.207806,418.842151,1.000000
1993,557.260050,419.559409,1.000000
1994,559.325792,419.675528,1.000000
1995,558.602126,419.027420,1.000000
1996,559.106537,418.795502,1.000000
1997,559.190222,419.330214,1.000000
1998,559.259597,420.207716,1.000000
1999,559.329755,420.225047,1.000000
2000,559.049035,418.695946,1.000000
2001,558.888846,418.191022,1.000000
2002,558.938038,417.616888,1.000000
2003,557.416942,408.829473,1.000000
2004,557.605350,408.991598,1.000000
2005,558.552439,412.367804,1.000000
2006,558.574911,412.455558,1.000000
2007,559.596765,419.288833,1.000000
2008,559.209520,417.746391,1.000000
2009,559.159319,418.177881,1.000000
2010,559.186140,419.062619,1.000000
2011,559.406737,417.965351,1.000000
2012,559.391951,418.996567,1.000000
2013,557.619879,408.683700,1.000000
2014,559.000381,418.062357,1.000000
2015,558.843702,417.696374,1.000000
2016,559.054895,419.515374,1.000000
2017,559.159415,419.422763,1.000000
2018,559.291046,420.674835,1.000000
2019,559.717914,420.377578,1.000000
2020,560.399069,421.197208,1.000000
2021,560.734822,421.148649,1.000000
2022,559.589290,411.634654,1.000000
2023,560.813774,419.829606,1.000000
2024,560.124502,413.123837,1.000000
2025,561.302958,422.940248,1.000000
2026,561.575005,423.860287,1.000000
2027,560.288090,414.133933,1.000000
2028,561.177903,423.614208,1.000000
2029,560.337196,414.497160,1.000000
2030,561.195275,424.577948,1.000000
2031,561.128077,419.216728,1.000000
2032,561.374722,425.423862,1.000000
2033,560.583236,415.859752,1.000000
2034,560.378935,416.057870,1.000000
2035,560.520491,416.204677,1.000000
2036,560.319954,415.950116,1.000000
2037,560.021523,415.958343,1.000000
2038,560.095260,415.856185,1.000000
2039,560.095425,415.822089,1.000000
2040,561.250656,426.511412,1.000000
2041,560.279043,416.113412,1.000000
2042,560.187168,415.871682,1.000000
2043,560.620023,416.178114,1.000000
2044,560.729723,416.330286,1.000000
2045,560.645555,416.285245,1.000000
2046,561.831795,426.403897,1.000000
2047,561.678300,425.685280,1.000000
2048,560.691912,416.305517,1.000000
2049,560.669610,416.216078,1.000000
2050,561.060156,415.992451,1.000000
2051,561.870536,426.250406,1.000000
2052,561.763443,425.239828,1.000000
2053,561.687260,426.394710,1.000000
2054,560.890710,415.617942,1.000000
2055,561.513654,427.340642,1.000000
2056,561.546180,427.379414,1.000000
2057,557.818744,415.953802,1.000000
2058,561.395568,422.101580,1.000000
2059,561.547101,425.185422,1.000000
2060,562.006299,424.975891,1.000000
2061,562.307177,427.845156,1.000000
2062,563.005268,426.124012,1.000000
2063,563.112790,426.406702,1.000000
2064,562.775892,426.222585,1.000000
2065,562.839217,428.140366,1.000000
2066,561.652703,416.535314,1.000000
2067,562.842897,425.320224,1.000000
2068,562.750162,425.470881,1.000000
2069,561.785122,416.505122,1.000000
2070,561.546947,416.614772,1.000000
2071,562.884235,426.352557,1.000000
2072,562.890110,425.417582,1.000000
2073,561.471644,416.980378,1.000000
2074,563.109209,427.474003,1.000000
2075,561.786391,416.180316,1.000000
2076,561.959990,416.086809,1.000000
2077,560.841826,426.563596,1.000000
2078,563.510015,427.886781,1.000000
2079,563.421162,428.857738,1.000000
2080,563.544352,428.264625,1.000000
2081,563.448723,427.986383,1.000000
2082,563.392232,427.022621,1.000000
2083,560.592067,425.754418,1.000000
2084,561.624108,425.258085,1.000000
2085,561.711129,427.889116,1.000000
2086,562.076687,427.004703,1.000000
2087,561.363070,426.974483,1.000000
2088,565.293980,428.259607,1.000000
2089,565.316866,421.745634,1.000000
2090,565.278623,418.200299,1.000000
2091,566.422911,429.586348,1.000000
2092,566.670462,429.684211,1.000000
2093,566.026183,429.865941,1.000000
2094,566.000834,429.811797,1.000000
2095,566.148356,430.634207,1.000000
2096,566.134189,430.527853,1.000000
2097,565.855560,430.416291,1.000000
2098,566.044693,429.989448,1.000000
2099,564.871685,418.983751,1.000000
2100,564.945515,419.078991,1.000000
2101,564.898761,419.082897,1.000000
2102,564.947934,419.110342,1.000000
2103,565.680389,422.736711,1.000000
2104,564.847526,419.004757,1.000000
2105,564.657453,419.010395,1.000000
2106,566.209148,429.746778,1.000000
2107,566.210418,430.750723,1.000000
2108,565.907457,430.826149,1.000000
2109,566.109147,430.398561,1.000000
2110,566.072806,430.608080,1.000000
2111,566.128763,430.903377,1.000000
2112,566.137720,430.315080,1.000000
2113,566.181725,430.203285,1.000000
2114,566.226264,430.410399,1.000000
2115,566.041144,429.754372,1.000000
2116,565.914902,429.412127,1.000000
2117,565.799228,430.742126,1.000000
2118,564.838687,419.488663,1.000000
2119,564.796020,419.272921,1.000000
2120,564.994989,419.242901,1.000000
2121,565.226616,418.833767,1.000000
2122,564.295824,418.592111,1.000000
2123,564.208343,418.493432,1.000000
2124,564.145593,418.349792,1.000000
2125,564.122212,418.808550,1.000000
2126,564.075407,418.601421,1.000000
2127,564.016510,418.610640,1.000000
2128,565.088942,430.252804,1.000000
2129,564.975060,429.970870,1.000000
2130,564.788481,429.713208,1.000000
2131,564.382527,429.809917,1.000000
2132,565.400563,430.274683,1.000000
2133,564.596930,429.529227,1.000000
2134,564.487597,429.352848,1.000000
2135,563.930169,419.093785,1.000000
2136,564.695524,429.802800,1.000000
2137,564.503042,429.448675,1.000000
2138,564.291514,428.529536,1.000000
2139,564.231240,428.665965,1.000000
2140,563.985117,428.595115,1.000000
2141,563.525860,418.353163,1.000000
2142,563.814225,428.145130,1.000000
2143,563.909884,427.576357,1.000000
2144,563.708851,426.946091,1.000000
2145,563.246683,427.217458,1.000000
2146,562.903189,427.198937,1.000000
2147,562.665903,427.083429,1.000000
2148,561.432770,415.187980,1.000000
2149,561.759593,425.469302,1.000000
2150,560.339194,415.498070,1.000000
2151,561.279105,424.989468,1.000000
2152,560.962601,425.342417,1.000000
2153,561.020056,424.948828,1.000000
2154,560.837621,425.857755,1.000000
2155,560.530972,425.945289,1.000000
2156,560.566105,426.120787,1.000000
2157,560.513188,425.333271,1.000000
2158,560.180427,424.559607,1.000000
2159,558.528671,423.390066,1.000000
2160,558.164589,422.927236,1.000000
2161,559.994097,423.466870,1.000000
2162,559.663640,423.899357,1.000000
2163,559.173209,422.821023,1.000000
2164,559.290885,422.791164,1.000000
2165,560.030941,424.224045,1.000000
2166,560.358844,423.804989,1.000000
2167,560.814164,424.188669,1.000000
2168,560.008066,412.810770,1.000000
2169,561.634484,422.921787,1.000000
2170,562.030823,422.582130,1.000000
2171,561.479217,413.097427,1.000000
2172,561.350502,413.106722,1.000000
2173,563.118371,422.278887,1.000000
2174,563.327316,423.643523,1.000000
2175,563.657932,424.359672,1.000000
2176,563.927622,425.164981,1.000000
2177,564.168438,426.670343,1.000000
2178,563.615000,426.528000,1.000000
2179,570.668231,426.425395,1.000000
2180,564.401775,426.399211,1.000000
2181,565.335264,426.863219,1.000000
2182,565.596495,427.245768,1.000000
2183,572.424424,427.863864,1.000000
2184,572.731689,427.765820,1.000000
2185,573.998830,414.634503,1.000000
2186,574.228091,414.967837,1.000000
2187,573.206854,429.323318,1.000000
2188,572.951183,430.415434,1.000000
2189,573.033465,430.233022,1.000000
2190,573.012846,430.663785,1.000000
2191,573.138499,429.636162,1.000000
2192,572.858984,429.481157,1.000000
2193,573.251905,429.725485,1.000000
2194,573.283608,430.307938,1.000000
2195,573.444998,430.450224,1.000000
2196,573.816944,430.264246,1.000000
2197,575.611779,416.102764,1.000000
2198,575.818510,416.178786,1.000000
2199,576.121995,416.396334,1.000000
2200,576.415134,416.240880,1.000000
2201,574.861041,431.364578,1.000000
2202,575.099874,431.146164,1.000000
2203,575.406274,430.009436,1.000000
2204,575.313651,431.573051,1.000000
2205,577.106873,416.061157,1.000000
2206,575.757753,429.255211,1.000000
2207,575.673668,429.894723,1.000000
2208,575.577349,430.152381,1.000000
2209,575.734259,429.489077,1.000000
2210,575.780062,429.574769,1.000000
2211,577.182518,416.655279,1.000000
2212,577.417586,415.680760,1.000000
2213,575.470013,431.723212,1.000000
2214,577.564327,415.512504,1.000000
2215,575.549010,430.997207,1.000000
2216,575.463334,430.863233,1.000000
2217,575.496018,430.838685,1.000000
2218,575.654638,431.046506,1.000000
2219,575.683544,430.669620,1.000000
2220,575.557277,431.294895,1.000000
2221,575.742692,430.982611,1.000000
2222,577.586332,416.708800,1.000000
2223,577.462333,416.733293,1.000000
2224,575.808435,430.513465,1.000000
2225,575.916730,430.350189,1.000000
2226,575.742166,430.981911,1.000000
2227,577.769877,416.056106,1.000000
2228,575.856781,430.611083,1.000000
2229,575.840222,430.660786,1.000000
2230,575.796082,430.712456,1.000000
2231,575.890790,430.573478,1.000000
2232,575.977374,430.725012,1.000000
2233,575.816958,431.489526,1.000000
2234,575.804829,431.292757,1.000000
2235,575.803608,430.557927,1.000000
2236,575.757943,430.610439,1.000000
2237,575.604365,431.270447,1.000000
2238,575.469982,431.345391,1.000000
2239,575.974872,429.436410,1.000000
2240,576.161060,429.305810,1.000000
2241,575.397073,433.203415,1.000000
2242,576.289434,428.998483,1.000000
2243,576.303526,429.083375,1.000000
2244,576.229056,429.103771,1.000000
2245,576.456281,428.650000,1.000000
2246,576.095914,430.362232,1.000000
2247,575.731095,431.800498,1.000000
2248,576.057795,430.034981,1.000000
2249,577.953347,415.807634,1.000000
2250,577.664822,416.444957,1.000000
2251,575.690452,431.379877,1.000000
2252,576.195590,429.568353,1.000000
2253,576.143523,429.502332,1.000000
2254,576.139577,429.912601,1.000000
2255,576.000000,430.669046,1.000000
2256,575.998682,431.229106,1.000000
2257,576.018999,432.886521,1.000000
2258,569.753452,430.593420,1.000000
2259,570.273950,430.315746,1.000000
2260,577.465757,432.437178,1.000000
2261,578.301168,431.439309,1.000000
2262,580.276193,419.480336,1.000000
2263,578.195922,432.427723,1.000000
2264,578.125609,432.842092,1.000000
2265,580.383966,420.005124,1.000000
2266,580.576509,420.185894,1.000000
2267,581.124040,419.731837,1.000000
2268,581.427942,419.732903,1.000000
2269,582.295951,419.529566,1.000000
2270,583.028112,419.177281,1.000000
2271,583.497861,418.894782,1.000000
2272,580.893333,431.448727,1.000000
2273,583.444095,418.804404,1.000000
2274,583.470842,418.796323,1.000000
2275,583.265482,418.573681,1.000000
2276,580.147368,432.514565,1.000000
2277,582.917196,418.847374,1.000000
2278,582.570431,419.098079,1.000000
2279,582.655243,419.056056,1.000000
2280,582.994813,418.654179,1.000000
2281,582.944028,419.106751,1.000000
2282,582.897067,418.886429,1.000000
2283,583.091376,418.815248,1.000000
2284,580.638862,431.566487,1.000000
2285,580.576384,431.574416,1.000000
2286,583.249062,418.556999,1.000000
2287,583.240981,418.492641,1.000000
2288,580.909315,430.765155,1.000000
2289,580.569046,431.968114,1.000000
2290,583.201519,418.925818,1.000000
2291,580.901730,430.887190,1.000000
2292,580.553434,431.379866,1.000000
2293,580.295322,432.587963,1.000000
2294,580.425203,432.501105,1.000000
2295,580.521106,432.317699,1.000000
2296,580.433433,432.409091,1.000000
2297,580.429490,432.917368,1.000000
2298,580.268945,433.141654,1.000000
2299,580.549667,432.865911,1.000000
2300,580.340619,433.413802,1.000000
2301,580.493151,432.746086,1.000000
2302,583.208479,419.214576,1.000000
2303,583.159104,419.287667,1.000000
2304,574.224971,421.183815,1.000000
2305,572.985105,431.477454,1.000000
2306,573.536278,421.219730,1.000000
2307,573.934907,421.205592,1.000000
2308,580.129652,433.150111,1.000000
2309,580.229820,433.125648,1.000000
2310,580.045980,433.503565,1.000000
2311,580.301980,432.617822,1.000000
2312,580.277847,433.196973,1.000000
2313,583.058615,419.375666,1.000000
2314,583.096403,418.925708,1.000000
2315,583.072229,419.140035,1.000000
2316,583.077531,419.011995,1.000000
2317,580.583826,432.149901,1.000000
2318,583.280671,419.024595,1.000000
2319,580.659354,431.962780,1.000000
2320,579.977891,433.836735,1.000000
2321,579.782609,433.981192,1.000000
2322,579.836408,433.880443,1.000000
2323,582.511511,419.316411,1.000000
2324,579.015566,434.820989,1.000000
2325,581.813437,420.699460,1.000000
2326,578.302396,435.676671,1.000000
2327,577.428385,436.910253,1.000000
2328,576.325936,439.581415,1.000000
2329,575.541514,440.580636,1.000000
2330,576.422840,428.383059,1.000000
2331,574.097322,443.529225,1.000000
2332,573.312149,444.208691,1.000000
2333,573.079104,443.787761,1.000000
2334,572.959116,444.870079,1.000000
2335,565.068894,441.260138,1.000000
2336,564.813992,442.032853,1.000000
2337,564.195076,441.871212,1.000000
2338,564.155908,442.433232,1.000000
2339,563.426303,445.558712,1.000000
2340,563.410458,446.558538,1.000000
2341,564.099473,449.082934,1.000000
2342,564.591107,449.574432,1.000000
2343,564.687832,450.438436,1.000000
2344,565.534746,441.275706,1.000000
2345,564.986942,450.892213,1.000000
2346,565.214783,451.578114,1.000000
2347,566.250785,451.626963,1.000000
2348,565.439189,452.528234,1.000000
2349,566.881074,452.993290,1.000000
2350,567.323734,454.116631,1.000000
2351,567.137365,455.059500,1.000000
2352,565.912906,455.943474,1.000000
2353,567.363432,456.055778,1.000000
2354,567.351823,458.171546,1.000000
2355,567.308876,460.209851,1.000000
2356,567.305236,464.139719,1.000000
2357,568.278418,464.152174,1.000000
2358,568.968270,464.657114,1.000000
2359,568.704510,466.237688,1.000000
2360,568.809063,466.812373,1.000000
2361,569.305828,467.384477,1.000000
2362,569.602478,469.254259,1.000000
2363,569.200653,469.653943,1.000000
2364,569.205612,470.555004,1.000000
2365,569.459860,473.095083,1.000000
2366,569.812112,473.527692,1.000000
2367,570.783876,473.926733,1.000000
2368,570.184383,474.355668,1.000000
2369,570.704720,475.735360,1.000000
2370,571.674284,476.519337,1.000000
2371,572.289051,477.461326,1.000000
2372,572.810127,478.209367,1.000000
2373,572.036180,479.543933,1.000000
2374,572.134711,480.618526,1.000000
2375,570.393911,482.197309,1.000000
2376,570.050648,482.434158,1.000000
2377,569.999295,482.740958,1.000000
2378,569.937965,484.445632,1.000000
2379,569.895046,485.162010,1.000000
2380,569.706937,486.392166,1.000000
2381,568.710682,488.236591,1.000000
2382,567.666514,488.525195,1.000000
2383,567.163591,490.200046,1.000000
2384,566.425926,491.986928,1.000000
2385,566.491796,493.140451,1.000000
2386,566.807867,493.525239,1.000000
2387,566.817874,494.350937,1.000000
2388,573.488095,496.944264,1.000000
2389,573.929555,497.808637,1.000000
2390,574.376096,498.771315,1.000000
2391,572.847734,496.272978,1.000000
2392,569.898895,499.200599,1.000000
2393,574.904736,497.402194,1.000000
2394,576.531667,498.353056,1.000000
2395,576.981736,499.138803,1.000000
2396,577.129624,499.176786,1.000000
2397,576.261070,498.693018,1.000000
2398,577.507164,500.315761,1.000000
2399,577.800660,500.354138,1.000000
2400,578.101865,500.553576,1.000000
2401,577.959493,501.347479,1.000000
2402,578.209086,501.415709,1.000000
2403,578.295127,501.476178,1.000000
2404,578.455265,501.243044,1.000000
2405,578.544460,501.523393,1.000000
2406,578.355727,501.614537,1.000000
2407,578.951402,501.612052,1.000000
2408,579.304408,501.708426,1.000000
2409,579.741864,501.929068,1.000000
2410,579.870252,502.195453,1.000000
2411,579.878109,502.564635,1.000000
2412,580.041467,503.137094,1.000000
2413,580.351136,504.646875,1.000000
2414,579.606377,505.777935,1.000000
2415,579.415136,507.148024,1.000000
2416,578.936512,508.042140,1.000000
2417,577.801046,508.864337,1.000000
2418,577.825214,511.293094,1.000000
2419,577.902545,513.913102,1.000000
2420,576.843891,515.833819,1.000000
2421,576.549491,517.753983,1.000000
2422,577.097410,521.474944,1.000000
2423,576.381145,522.531605,1.000000
2424,577.488919,524.842703,1.000000
2425,579.310429,527.200163,1.000000
2426,579.725501,527.735381,1.000000
2427,581.994410,533.146451,1.000000
2428,581.437145,531.389835,1.000000
2429,582.766779,535.530739,1.000000
2430,582.636518,535.696059,1.000000
2431,581.152872,548.654492,1.000000
2432,581.469139,541.953113,1.000000
2433,581.188061,541.930534,1.000000
2434,581.294414,542.512311,1.000000
2435,580.440938,558.968750,1.000000
2436,580.950660,560.321496,1.000000
2437,582.222779,549.601635,1.000000
2438,581.382053,549.910515,1.000000
2439,581.566525,560.096454,1.000000
2440,581.723976,553.484738,1.000000
2441,582.355717,554.450350,1.000000
2442,582.369362,555.282011,1.000000
2443,582.305541,555.515421,1.000000
2444,581.803679,555.146912,1.000000
2445,581.399414,555.436717,1.000000
2446,580.148177,554.030817,1.000000
2447,581.786292,558.841338,1.000000
2448,581.883783,559.101523,1.000000
2449,581.804573,560.223345,1.000000
2450,580.104359,558.279744,1.000000
2451,579.817064,560.406354,1.000000
2452,580.249203,565.262221,1.000000
2453,578.463271,562.090863,1.000000
2454,578.865977,567.564756,1.000000
2455,578.380293,567.796804,1.000000
2456,577.913689,568.213854,1.000000
2457,577.969012,569.143774,1.000000
2458,578.647769,569.328936,1.000000
2459,579.522048,570.309815,1.000000
2460,580.223911,571.435206,1.000000
2461,580.589116,573.287360,1.000000
2462,580.840571,574.111338,1.000000
2463,581.009795,575.338519,1.000000
2464,580.966182,576.076300,1.000000
2465,581.164167,578.262885,1.000000
2466,581.375401,579.455080,1.000000
2467,581.162797,581.592741,1.000000
2468,580.831702,582.613919,1.000000
2469,581.102745,586.024575,1.000000
2470,581.665719,588.297570,1.000000
2471,581.887130,590.505107,1.000000
2472,582.654851,593.427167,1.000000
2473,582.828362,594.944388,1.000000
2474,582.891924,610.981387,1.000000
2475,583.021333,612.612444,1.000000
2476,583.601302,599.976604,1.000000
2477,583.286819,616.242120,1.000000
2478,583.130459,616.862450,1.000000
2479,583.398960,615.922497,1.000000
2480,583.969683,609.966604,1.000000
2481,583.552368,612.034756,1.000000
2482,583.165127,614.837716,1.000000
2483,583.082837,619.075149,1.000000
2484,582.345535,621.238189,1.000000
2485,581.756705,619.514598,1.000000
2486,581.522298,621.278720,1.000000
2487,580.396829,626.446553,1.000000
2488,578.819668,630.384692,1.000000
2489,577.533219,630.964813,1.000000
2490,576.193346,634.412366,1.000000
2491,575.803248,636.467659,1.000000
2492,576.204776,638.205874,1.000000
2493,577.455733,638.256267,1.000000
2494,578.390257,640.497643,1.000000
2495,579.072540,641.795305,1.000000
2496,579.403631,644.065136,1.000000
2497,579.498830,643.577893,1.000000
2498,579.534704,644.539509,1.000000
2499,579.166401,644.602442,1.000000
2500,579.131225,644.938076,1.000000
2501,578.923941,644.302405,1.000000
2502,579.082027,647.510449,1.000000
2503,578.534108,643.967660,1.000000
2504,579.323403,653.838442,1.000000
2505,578.821175,644.696866,1.000000
2506,578.916429,645.517000,1.000000
2507,578.634945,646.511700,1.000000
2508,578.214174,643.661734,1.000000
2509,578.677411,648.076943,1.000000
2510,578.424560,647.242456,1.000000
2511,578.185971,645.887983,1.000000
2512,578.434153,646.091591,1.000000
2513,578.405627,645.528900,1.000000
2514,578.319990,645.076683,1.000000
2515,578.585774,644.217835,1.000000
2516,579.027146,641.885659,1.000000
2517,578.403500,644.059023,1.000000
2518,578.249099,644.122491,1.000000
2519,578.275582,644.972782,1.000000
2520,578.164883,644.354740,1.000000
2521,577.843534,644.908067,1.000000
2522,578.001806,645.161032,1.000000
2523,578.111946,644.629956,1.000000
2524,578.182655,647.646969,1.000000
2525,578.131593,649.142141,1.000000
2526,578.072427,645.878526,1.000000
2527,577.912999,648.325998,1.000000
2528,577.797077,657.505589,1.000000
2529,577.815090,649.480606,1.000000
2530,577.569328,650.458048,1.000000
2531,577.252969,649.633196,1.000000
2532,576.793445,652.443852,1.000000
2533,576.619292,655.429451,1.000000
2534,576.007389,650.568473,1.000000
2535,575.877511,651.097797,1.000000
2536,575.945933,651.652282,1.000000
2537,576.300025,653.679241,1.000000
2538,576.388256,652.568880,1.000000
2539,576.657129,650.366758,1.000000
2540,576.869664,648.400354,1.000000
2541,576.869590,658.027515,1.000000
2542,577.248486,648.745986,1.000000
2543,577.265073,650.891885,1.000000
2544,576.443309,654.174413,1.000000
2545,577.062918,651.603418,1.000000
2546,577.423191,652.057730,1.000000
2547,577.812531,651.968059,1.000000
2548,578.135057,652.249282,1.000000
2549,578.651561,650.100258,1.000000
2550,579.230998,653.890110,1.000000
2551,579.356680,650.987288,1.000000
2552,579.517745,646.192850,1.000000
2553,579.186134,646.236579,1.000000
2554,579.403061,643.111439,1.000000
2555,580.436858,646.124743,1.000000
2556,580.506750,644.021750,1.000000
2557,580.623240,644.392117,1.000000
2558,581.054476,644.402813,1.000000
2559,581.543315,645.942664,1.000000
2560,581.661592,650.975543,1.000000
2561,582.214269,649.370230,1.000000
2562,582.162738,651.654213,1.000000
2563,582.337828,649.463520,1.000000
2564,582.233244,649.250792,1.000000
2565,582.878176,652.806428,1.000000
2566,582.961268,652.405713,1.000000
2567,582.993478,652.689130,1.000000
2568,583.075203,652.736790,1.000000
2569,582.831378,655.940306,1.000000
2570,582.812773,656.097717,1.000000
2571,582.737399,652.693386,1.000000
2572,582.872296,656.940057,1.000000
2573,583.020051,656.873779,1.000000
2574,582.427224,653.658934,1.000000
2575,582.491364,655.509152,1.000000
2576,582.594347,655.640438,1.000000
2577,581.989430,653.881155,1.000000
2578,582.228906,654.280907,1.000000
2579,581.018873,653.246444,1.000000
2580,580.879264,651.671109,1.000000
2581,581.175171,652.642820,1.000000
2582,581.212307,651.650773,1.000000
2583,581.344245,649.332554,1.000000
2584,581.502514,648.189468,1.000000
2585,581.598128,649.962567,1.000000
2586,581.645319,648.127572,1.000000
2587,581.424117,646.778923,1.000000
2588,580.165378,642.388183,1.000000
2589,580.495631,642.560076,1.000000
2590,580.016916,643.705667,1.000000
2591,580.622186,639.656484,1.000000
2592,580.447827,637.650013,1.000000
2593,579.820548,640.319856,1.000000
2594,579.133863,635.350671,1.000000
2595,578.265854,635.184282,1.000000
2596,577.575965,634.689570,1.000000
2597,576.025619,633.655687,1.000000
2598,575.107527,634.125172,1.000000
2599,575.090982,632.811633,1.000000
2600,575.283856,632.738587,1.000000
2601,574.170619,630.862088,1.000000
2602,573.769296,629.560202,1.000000
2603,573.120633,631.140938,1.000000
2604,572.667050,626.599424,1.000000
2605,571.871549,627.712785,1.000000
2606,571.558710,625.903875,1.000000
2607,572.320693,626.524336,1.000000
2608,572.299699,625.606627,1.000000
2609,571.768560,625.104599,1.000000
2610,572.040419,625.139521,1.000000
2611,572.147826,624.129275,1.000000
2612,571.615611,623.925479,1.000000
2613,572.353819,625.275095,1.000000
2614,572.522007,625.463908,1.000000
2615,572.771518,625.041178,1.000000
2616,572.480538,624.815628,1.000000
2617,572.113054,623.807984,1.000000
2618,572.574377,623.082832,1.000000
2619,572.017847,622.276366,1.000000
2620,564.540494,624.816804,1.000000
2621,570.771545,624.405405,1.000000
2622,571.742345,625.626338,1.000000
2623,566.525186,628.141412,1.000000
2624,566.159865,628.029182,1.000000
2625,565.616232,626.775164,1.000000
2626,564.973817,623.718056,1.000000
2627,565.087347,621.347677,1.000000
2628,563.765019,618.141670,1.000000
2629,564.497863,616.309402,1.000000
2630,564.653264,614.609382,1.000000
2631,564.962391,612.941739,1.000000
2632,565.085285,611.944361,1.000000
2633,564.912855,611.321266,1.000000
2634,565.924242,611.440731,1.000000
2635,566.009103,610.722583,1.000000
2636,566.150809,609.741100,1.000000
2637,565.912277,609.021114,1.000000
2638,566.493048,607.452218,1.000000
