scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
4472,581.078255,439.304482,1.000000
4473,580.999274,439.038974,1.000000
4474,581.088358,438.995324,1.000000
4475,580.983667,439.074734,1.000000
4476,580.873832,439.421545,1.000000
4477,580.803227,439.217062,1.000000
4478,580.785817,438.729087,1.000000
4479,581.156016,438.350856,1.000000
4480,580.968904,439.019497,1.000000
4481,581.197118,438.102833,1.000000
4482,581.406837,438.009870,1.000000
4483,581.441844,438.207046,1.000000
4484,581.382267,438.188227,1.000000
4485,581.312680,438.481988,1.000000
4486,581.128390,438.816655,1.000000
4487,581.400484,438.621765,1.000000
4488,581.132631,438.246349,1.000000
4489,581.042466,438.911468,1.000000
4490,581.280998,439.508437,1.000000
4491,581.277199,438.627332,1.000000
4492,581.109633,438.552846,1.000000
4493,581.252248,438.391495,1.000000
4494,581.254712,438.817061,1.000000
4495,581.253799,438.439696,1.000000
4496,581.678466,437.297198,1.000000
4497,581.534178,435.940840,1.000000
4498,584.761297,416.056571,1.000000
4499,581.376744,438.325323,1.000000
4500,581.460305,438.584478,1.000000
4501,585.629857,415.281527,1.000000
4502,585.674811,414.715416,1.000000
4503,585.755199,414.648142,1.000000
4504,581.319772,439.532126,1.000000
4505,581.217280,439.293967,1.000000
4506,585.305387,413.434534,1.000000
4507,581.065878,439.969120,1.000000
4508,581.231798,439.568305,1.000000
4509,581.118243,438.404106,1.000000
4510,581.296965,438.217164,1.000000
4511,581.425275,438.677757,1.000000
4512,582.106841,435.694467,1.000000
4513,581.517890,438.451554,1.000000
4514,585.644483,414.536602,1.000000
4515,585.803515,414.412654,1.000000
4516,581.372676,438.306302,1.000000
4517,581.287139,437.966249,1.000000
4518,581.318923,438.641729,1.000000
4519,581.251562,437.853906,1.000000
4520,581.235709,438.752707,1.000000
4521,580.917016,438.927225,1.000000
4522,581.052742,437.704700,1.000000
4523,581.075447,437.242676,1.000000
4524,581.492195,438.284390,1.000000
4525,581.380077,439.330996,1.000000
4526,581.550468,439.471110,1.000000
4527,581.414939,439.366164,1.000000
4528,581.591641,439.226760,1.000000
4529,580.939892,439.716389,1.000000
4530,580.902910,439.859623,1.000000
4531,580.949320,439.522373,1.000000
4532,580.771283,440.644434,1.000000
4533,581.859169,440.728217,1.000000
4534,581.702895,441.055104,1.000000
4535,581.862564,440.630513,1.000000
4536,581.995675,440.706436,1.000000
4537,582.093135,440.458102,1.000000
4538,581.967945,440.529278,1.000000
4539,581.812467,441.132299,1.000000
4540,582.339412,439.828521,1.000000
4541,581.940413,441.003056,1.000000
4542,581.870210,440.936893,1.000000
4543,581.596791,441.795290,1.000000
4544,581.526862,441.918765,1.000000
4545,581.255086,442.305686,1.000000
4546,580.946620,442.314646,1.000000
4547,580.587740,443.294659,1.000000
4548,580.263934,443.019561,1.000000
4549,579.226410,444.899862,1.000000
4550,578.536632,444.327115,1.000000
4551,577.872164,446.218871,1.000000
4552,576.716442,447.253637,1.000000
4553,576.232571,448.563364,1.000000
4554,575.898277,448.300246,1.000000
4555,575.562090,449.176422,1.000000
4556,575.846242,449.551872,1.000000
4557,574.962830,449.154736,1.000000
4558,575.091278,448.240520,1.000000
4559,575.445735,442.225560,1.000000
4560,574.292187,447.840206,1.000000
4561,574.307980,447.728583,1.000000
4562,574.000000,448.612680,1.000000
4563,573.811746,448.282381,1.000000
4564,574.468699,450.367991,1.000000
4565,574.345160,450.342134,1.000000
4566,574.373911,450.214597,1.000000
4567,576.378587,420.788865,1.000000
4568,574.700730,451.047851,1.000000
4569,576.465087,422.088447,1.000000
4570,575.367026,449.284176,1.000000
4571,575.383043,449.653687,1.000000
4572,573.102177,445.215487,1.000000
4573,572.813268,446.245209,1.000000
4574,573.296727,446.430503,1.000000
4575,573.069756,447.784998,1.000000
4576,573.031454,446.732882,1.000000
4577,573.133414,446.194210,1.000000
4578,573.444574,446.165347,1.000000
4579,573.808792,446.709998,1.000000
4580,573.442276,446.623661,1.000000
4581,573.563667,445.253710,1.000000
4582,573.523179,445.885052,1.000000
4583,573.112919,444.000000,1.000000
4584,574.977075,445.595315,1.000000
4585,573.483457,446.879456,1.000000
4586,572.364799,420.624827,1.000000
4587,573.934128,446.566278,1.000000
4588,573.710924,446.256076,1.000000
4589,572.442298,443.356860,1.000000
4590,572.493800,443.000000,1.000000
4591,574.863567,444.918498,1.000000
4592,574.792143,444.188463,1.000000
4593,574.604109,445.073802,1.000000
4594,572.633958,443.657845,1.000000
4595,571.884449,443.836492,1.000000
4596,571.151195,444.555836,1.000000
4597,571.735147,443.819021,1.000000
4598,569.846542,440.278395,1.000000
4599,570.180634,443.561809,1.000000
4600,574.433486,448.197503,1.000000
4601,575.019363,447.682803,1.000000
4602,574.796434,447.914582,1.000000
4603,575.692905,448.683630,1.000000
4604,575.677735,449.139511,1.000000
4605,575.912484,450.185586,1.000000
4606,576.459093,450.582595,1.000000
4607,577.641012,449.397196,1.000000
4608,578.193736,450.246951,1.000000
4609,578.561143,451.225143,1.000000
4610,578.673753,453.570862,1.000000
4611,578.712799,454.765401,1.000000
4612,578.661832,455.717008,1.000000
4613,579.024390,454.986801,1.000000
4614,579.526376,452.711156,1.000000
4615,579.180188,455.100529,1.000000
4616,579.433856,453.967150,1.000000
4617,578.834549,455.576306,1.000000
4618,578.313216,454.695446,1.000000
4619,578.335982,453.985475,1.000000
4620,578.753110,453.780758,1.000000
4621,578.200000,455.471225,1.000000
4622,578.423553,454.960841,1.000000
4623,578.606586,454.978536,1.000000
4624,581.725524,429.040210,1.000000
4625,581.506100,428.691628,1.000000
4626,578.584341,455.206319,1.000000
4627,578.498632,455.404540,1.000000
4628,578.371248,454.839163,1.000000
4629,577.841899,455.392179,1.000000
4630,578.345037,455.946917,1.000000
4631,578.408373,456.107014,1.000000
4632,578.534705,455.410700,1.000000
4633,578.476577,454.922015,1.000000
4634,578.528672,455.345902,1.000000
4635,578.775802,454.929938,1.000000
4636,578.710906,455.278760,1.000000
4637,578.752627,454.942873,1.000000
4638,581.543267,427.523005,1.000000
4639,581.866695,428.048435,1.000000
4640,581.675269,427.430538,1.000000
4641,578.689390,455.502474,1.000000
4642,578.824436,453.815905,1.000000
4643,578.759413,454.719626,1.000000
4644,578.621477,453.729664,1.000000
4645,578.574201,453.815523,1.000000
4646,578.527048,455.811450,1.000000
4647,578.610619,454.838294,1.000000
4648,578.156062,454.720084,1.000000
4649,578.492214,454.867353,1.000000
4650,578.021171,454.993951,1.000000
4651,578.385762,452.844095,1.000000
4652,578.073118,452.933406,1.000000
4653,578.151019,454.290236,1.000000
4654,578.214741,454.562867,1.000000
4655,577.812645,455.793032,1.000000
4656,577.427137,455.586766,1.000000
4657,576.900508,455.256091,1.000000
4658,576.687835,453.321857,1.000000
4659,576.367003,453.732242,1.000000
4660,576.467477,452.831435,1.000000
4661,575.868542,450.757545,1.000000
4662,575.901052,450.563878,1.000000
4663,575.242195,450.994965,1.000000
4664,575.105919,474.017913,1.000000
4665,575.117277,475.326643,1.000000
4666,575.210194,474.557882,1.000000
4667,575.068511,449.343083,1.000000
4668,575.525206,449.607253,1.000000
4669,575.591847,449.121775,1.000000
4670,575.306154,450.018462,1.000000
4671,575.316930,449.885773,1.000000
4672,574.627263,449.269062,1.000000
4673,575.327729,449.831609,1.000000
4674,575.411810,449.661681,1.000000
4675,575.377320,448.755412,1.000000
4676,575.590333,449.356841,1.000000
4677,575.252012,448.880533,1.000000
4678,575.537680,449.654997,1.000000
4679,575.441891,449.209193,1.000000
4680,575.356575,449.157396,1.000000
4681,575.362091,449.297640,1.000000
4682,575.186339,450.545455,1.000000
4683,575.405170,451.209880,1.000000
4684,575.200252,451.483019,1.000000
4685,577.093628,424.959416,1.000000
4686,577.275740,425.567348,1.000000
4687,576.111513,427.004345,1.000000
4688,574.926922,450.052975,1.000000
4689,575.431153,451.102571,1.000000
4690,575.473037,450.817657,1.000000
4691,575.107342,450.786582,1.000000
4692,575.156611,451.043992,1.000000
4693,575.119939,450.753036,1.000000
4694,575.137668,450.311913,1.000000
4695,575.409343,450.874495,1.000000
4696,575.246208,451.089484,1.000000
4697,575.294662,451.296369,1.000000
4698,575.530439,450.896435,1.000000
4699,575.457416,449.141459,1.000000
4700,575.294621,450.430562,1.000000
4701,575.420561,450.795622,1.000000
4702,575.358073,450.831900,1.000000
4703,574.986719,449.634896,1.000000
4704,575.367810,450.458123,1.000000
4705,575.637879,450.813889,1.000000
4706,575.404691,451.376497,1.000000
4707,575.461872,450.528437,1.000000
4708,575.360238,449.583065,1.000000
4709,575.370045,449.692925,1.000000
4710,574.936792,451.344219,1.000000
4711,575.424709,450.291056,1.000000
4712,575.469436,451.701773,1.000000
4713,574.974427,452.005860,1.000000
4714,575.353811,451.129493,1.000000
4715,575.348767,451.772270,1.000000
4716,575.259833,451.106318,1.000000
4717,575.171494,451.345040,1.000000
4718,575.183443,451.665703,1.000000
4719,575.595545,450.779803,1.000000
4720,575.492236,450.435790,1.000000
4721,575.157489,451.933759,1.000000
4722,575.137463,452.365860,1.000000
4723,575.098217,452.557892,1.000000
4724,574.998134,452.061050,1.000000
4725,574.994091,452.116841,1.000000
4726,575.113238,451.293195,1.000000
4727,575.758297,449.253864,1.000000
4728,575.273444,450.249803,1.000000
4729,575.660982,450.678290,1.000000
4730,575.160709,450.950282,1.000000
4731,575.625992,449.733879,1.000000
4732,575.726682,449.541635,1.000000
4733,575.286839,450.345997,1.000000
4734,575.630896,450.018813,1.000000
4735,575.645294,450.439600,1.000000
4736,575.975558,448.122996,1.000000
4737,576.026350,447.593645,1.000000
4738,575.911396,448.218438,1.000000
4739,575.795048,449.224604,1.000000
4740,575.650872,450.039573,1.000000
4741,575.718397,450.127184,1.000000
4742,575.227032,449.984646,1.000000
4743,575.553138,451.304656,1.000000
4744,575.834843,449.503236,1.000000
4745,575.733004,450.825216,1.000000
4746,575.667256,448.864933,1.000000
4747,575.582043,449.505418,1.000000
4748,575.459904,451.647862,1.000000
4749,575.432545,451.812581,1.000000
4750,575.816404,450.958354,1.000000
4751,575.816905,450.825182,1.000000
4752,575.778618,448.845372,1.000000
4753,575.443578,451.852834,1.000000
4754,575.893745,448.882753,1.000000
4755,576.017853,448.981113,1.000000
4756,575.979503,448.642583,1.000000
4757,575.651602,450.075739,1.000000
4758,575.800260,448.465280,1.000000
4759,576.159885,448.513302,1.000000
4760,576.009184,448.709787,1.000000
4761,575.937335,448.763823,1.000000
4762,575.926289,447.667526,1.000000
4763,576.010722,448.938285,1.000000
4764,576.012795,449.619094,1.000000
4765,575.402023,449.633375,1.000000
4766,575.469491,450.280888,1.000000
4767,575.668037,449.423947,1.000000
4768,575.759432,448.387339,1.000000
4769,575.563833,450.346519,1.000000
4770,575.623129,450.093702,1.000000
4771,575.415070,450.064368,1.000000
4772,575.677411,449.263410,1.000000
4773,575.441044,450.374059,1.000000
4774,575.425322,448.804903,1.000000
4775,576.807910,428.153872,1.000000
4776,575.339740,448.965974,1.000000
4777,575.160500,449.044554,1.000000
4778,575.297094,449.034250,1.000000
4779,575.120216,450.809145,1.000000
4780,575.313850,451.132147,1.000000
4781,575.404128,450.629445,1.000000
4782,575.992063,450.691220,1.000000
4783,575.516180,452.723757,1.000000
4784,575.277167,452.681411,1.000000
4785,575.162612,451.287736,1.000000
4786,575.022183,450.969498,1.000000
4787,575.036423,450.345139,1.000000
4788,575.357039,449.980583,1.000000
4789,575.439632,449.774982,1.000000
4790,575.892695,449.079281,1.000000
4791,575.900097,449.285610,1.000000
4792,576.007433,447.215808,1.000000
4793,575.686226,448.643461,1.000000
4794,575.643350,449.530296,1.000000
4795,575.723241,450.156838,1.000000
4796,575.312343,449.613397,1.000000
4797,575.849404,449.709990,1.000000
4798,575.457121,449.778969,1.000000
4799,575.504287,449.229150,1.000000
4800,576.653261,426.191304,1.000000
4801,576.068561,425.629924,1.000000
4802,575.071820,450.532072,1.000000
4803,575.021829,450.970710,1.000000
4804,575.622533,450.606634,1.000000
4805,575.432721,451.206632,1.000000
4806,575.648446,449.703108,1.000000
4807,575.483216,448.443692,1.000000
4808,575.311671,448.992418,1.000000
4809,575.181697,451.771474,1.000000
4810,574.917701,451.243929,1.000000
4811,574.985298,451.732692,1.000000
4812,575.292435,450.592022,1.000000
4813,575.349687,451.054511,1.000000
4814,574.177518,451.785693,1.000000
4815,575.388711,424.854283,1.000000
4816,576.746340,426.848829,1.000000
4817,574.992231,451.384295,1.000000
4818,575.084900,451.221652,1.000000
4819,575.070294,452.161471,1.000000
4820,575.011993,450.149629,1.000000
4821,574.996285,449.638754,1.000000
4822,574.895465,449.796737,1.000000
4823,574.803468,450.056978,1.000000
4824,575.191340,448.722327,1.000000
4825,575.261266,448.600322,1.000000
4826,575.398034,448.640449,1.000000
4827,575.053296,448.487237,1.000000
4828,574.910186,448.438938,1.000000
4829,575.526893,448.465614,1.000000
4830,575.505492,448.691133,1.000000
4831,575.515360,449.864672,1.000000
4832,575.724746,448.340727,1.000000
4833,575.382440,448.648263,1.000000
4834,575.590631,450.408571,1.000000
4835,575.174572,452.536065,1.000000
4836,575.348681,450.733857,1.000000
4837,575.760675,449.581972,1.000000
4838,575.652961,449.264254,1.000000
4839,574.902406,451.148442,1.000000
4840,575.225421,450.932917,1.000000
4841,575.231506,450.936402,1.000000
4842,575.291810,450.629738,1.000000
4843,575.364674,451.167663,1.000000
4844,575.112524,451.421620,1.000000
4845,575.348538,451.515965,1.000000
4846,575.477500,449.926111,1.000000
4847,575.329779,451.212743,1.000000
4848,575.336671,451.808390,1.000000
4849,575.344520,451.761840,1.000000
4850,575.494175,451.122731,1.000000
4851,577.125179,426.933644,1.000000
4852,577.133055,427.292267,1.000000
4853,577.229719,427.138741,1.000000
4854,577.081400,427.125903,1.000000
4855,577.163265,427.006425,1.000000
4856,577.121447,426.456626,1.000000
4857,577.307101,425.782211,1.000000
4858,577.307212,426.025341,1.000000
4859,577.481223,426.174603,1.000000
4860,576.920992,426.851145,1.000000
4861,576.893169,426.162427,1.000000
4862,576.884720,426.606963,1.000000
4863,576.661178,426.116356,1.000000
4864,576.829803,426.227425,1.000000
4865,576.985535,426.534831,1.000000
4866,576.895511,426.972840,1.000000
4867,577.073036,425.497829,1.000000
4868,576.951039,426.426558,1.000000
4869,576.961644,425.022309,1.000000
4870,577.208515,424.914483,1.000000
4871,577.043073,426.043431,1.000000
4872,577.143060,428.375222,1.000000
4873,574.825776,453.482550,1.000000
4874,574.525170,453.646803,1.000000
4875,574.956904,451.481746,1.000000
4876,576.173207,470.913991,1.000000
4877,574.522549,452.526913,1.000000
4878,574.404169,452.674870,1.000000
4879,571.354641,450.958866,1.000000
4880,573.780649,453.831467,1.000000
4881,572.968390,451.903988,1.000000
4882,570.830163,448.133941,1.000000
4883,572.380979,449.802914,1.000000
4884,570.839429,448.056613,1.000000
4885,570.939929,448.109793,1.000000
4886,570.806460,447.521363,1.000000
4887,572.653531,449.750066,1.000000
4888,572.759649,449.702156,1.000000
4889,571.290298,447.655544,1.000000
4890,572.868291,449.532311,1.000000
4891,573.246549,450.133153,1.000000
4892,573.076712,450.567945,1.000000
4893,573.229812,452.832671,1.000000
4894,573.352429,452.783527,1.000000
4895,573.129971,452.751268,1.000000
4896,573.001849,452.646764,1.000000
4897,572.928157,451.674772,1.000000
4898,572.608086,451.169692,1.000000
4899,572.689825,452.257385,1.000000
4900,572.454853,451.443284,1.000000
4901,572.775259,453.477062,1.000000
4902,572.957547,453.922586,1.000000
4903,573.071720,452.533007,1.000000
4904,569.029134,449.247381,1.000000
4905,570.925078,450.476847,1.000000
4906,572.696473,453.017227,1.000000
4907,572.719254,452.545353,1.000000
4908,570.681414,449.925393,1.000000
4909,565.242266,445.170395,1.000000
4910,571.043182,446.928814,1.000000
4911,570.982221,449.598557,1.000000
4912,571.831255,450.792568,1.000000
4913,571.693639,451.470229,1.000000
4914,571.723152,450.655936,1.000000
4915,571.416389,450.928297,1.000000
4916,572.748053,453.455278,1.000000
4917,571.689375,451.428826,1.000000
4918,571.525296,451.515731,1.000000
4919,571.551207,451.010165,1.000000
4920,571.512384,450.600619,1.000000
4921,571.366573,428.231390,1.000000
4922,571.114316,428.000352,1.000000
4923,571.213776,428.583512,1.000000
4924,571.084363,427.561948,1.000000
4925,570.413768,426.848691,1.000000
4926,571.628712,451.812548,1.000000
4927,571.364343,451.710288,1.000000
4928,570.914689,448.743002,1.000000
4929,571.007322,449.731433,1.000000
4930,571.020921,449.820345,1.000000
4931,571.005148,450.925869,1.000000
4932,570.958802,450.148925,1.000000
4933,570.912917,447.307835,1.000000
4934,570.548530,447.534478,1.000000
4935,568.973678,446.986958,1.000000
4936,568.648263,448.614826,1.000000
4937,570.464822,448.821607,1.000000
4938,570.176684,447.285542,1.000000
4939,571.827056,450.366897,1.000000
4940,571.523347,450.103620,1.000000
4941,571.049343,449.550550,1.000000
4942,571.114097,451.686430,1.000000
4943,570.101422,453.913887,1.000000
4944,570.465116,452.957545,1.000000
4945,570.542468,451.430288,1.000000
4946,570.651616,451.131445,1.000000
4947,570.983619,451.377795,1.000000
4948,572.546688,429.113328,1.000000
4949,572.517979,453.130993,1.000000
4950,572.365459,452.375618,1.000000
4951,572.547926,451.212304,1.000000
4952,572.916260,451.098374,1.000000
4953,572.416149,452.822699,1.000000
4954,572.427045,453.314872,1.000000
4955,572.827089,452.986400,1.000000
4956,572.751397,453.474302,1.000000
4957,572.985011,451.746520,1.000000
4958,573.012303,451.211286,1.000000
4959,571.026170,448.409914,1.000000
4960,573.178890,450.770771,1.000000
4961,572.332029,452.187535,1.000000
4962,570.370314,448.004591,1.000000
4963,570.494647,446.228954,1.000000
4964,571.425422,447.611805,1.000000
4965,571.049873,448.662532,1.000000
4966,571.290671,448.090979,1.000000
4967,569.137003,447.599605,1.000000
4968,571.398264,447.696239,1.000000
4969,571.542842,448.927655,1.000000
4970,570.755452,448.776739,1.000000
4971,571.209147,447.612025,1.000000
4972,570.834897,447.716206,1.000000
4973,570.931261,447.688148,1.000000
4974,570.849218,448.102874,1.000000
4975,570.441532,447.432537,1.000000
4976,570.524936,448.308483,1.000000
4977,568.463974,446.436300,1.000000
4978,564.450957,444.522808,1.000000
4979,568.580265,446.400835,1.000000
4980,566.165498,447.168069,1.000000
4981,571.292429,448.180604,1.000000
4982,565.337951,445.234159,1.000000
4983,569.246671,447.163747,1.000000
4984,570.226127,449.581360,1.000000
4985,570.335688,448.874787,1.000000
4986,571.546042,449.825756,1.000000
4987,568.444258,448.320519,1.000000
4988,568.361460,447.558994,1.000000
4989,568.311499,448.221133,1.000000
4990,568.200244,448.506829,1.000000
4991,573.046628,452.805995,1.000000
4992,572.864360,453.381658,1.000000
4993,572.335912,453.283149,1.000000
4994,572.398376,451.306631,1.000000
4995,572.661816,450.213150,1.000000
4996,572.689504,450.457386,1.000000
4997,572.671778,451.334679,1.000000
4998,568.410908,447.835637,1.000000
4999,570.283705,449.939225,1.000000
5000,563.381787,446.358342,1.000000
5001,563.556563,445.537470,1.000000
5002,564.266021,443.895574,1.000000
5003,564.675198,443.901349,1.000000
5004,569.493534,445.983238,1.000000
5005,564.727613,444.541033,1.000000
5006,571.534211,448.706459,1.000000
5007,568.246622,446.635225,1.000000
5008,569.424827,445.455325,1.000000
5009,565.897931,444.040920,1.000000
5010,573.788747,449.042980,1.000000
5011,574.001584,448.801531,1.000000
5012,571.709476,445.868446,1.000000
5013,571.469432,448.694558,1.000000
5014,571.956994,449.460014,1.000000
5015,572.367834,447.316844,1.000000
5016,572.489480,447.530038,1.000000
5017,572.308608,449.402133,1.000000
5018,572.364481,448.415473,1.000000
5019,572.227569,448.662657,1.000000
5020,572.217640,448.207702,1.000000
5021,572.414767,448.734638,1.000000
5022,572.402460,448.684625,1.000000
5023,571.528999,449.701691,1.000000
5024,568.134224,446.603893,1.000000
5025,567.843146,445.939282,1.000000
5026,571.430230,449.977038,1.000000
5027,571.889745,448.734232,1.000000
5028,572.251701,449.439018,1.000000
5029,572.126379,451.324460,1.000000
5030,571.700723,450.104578,1.000000
5031,568.670804,448.391502,1.000000
5032,568.451045,447.379901,1.000000
5033,571.205875,450.839706,1.000000
5034,568.680867,448.811100,1.000000
5035,570.805906,450.641848,1.000000
5036,570.823193,449.091383,1.000000
5037,570.437531,451.133151,1.000000
5038,570.505624,450.653087,1.000000
5039,570.534976,449.016430,1.000000
5040,570.253805,449.177712,1.000000
5041,570.674138,451.206404,1.000000
5042,570.106673,450.142315,1.000000
5043,570.233628,450.288748,1.000000
5044,570.616568,451.069505,1.000000
5045,570.002424,452.836520,1.000000
5046,570.721996,451.279532,1.000000
5047,570.819518,451.738403,1.000000
5048,570.711470,451.270609,1.000000
5049,570.902854,449.164246,1.000000
5050,571.115913,450.649212,1.000000
5051,571.364493,450.395059,1.000000
5052,571.264774,449.759018,1.000000
5053,570.879465,449.379080,1.000000
5054,570.985001,449.335661,1.000000
5055,570.931158,450.012330,1.000000
5056,570.900026,449.757576,1.000000
5057,571.199848,450.298375,1.000000
5058,570.979328,450.554780,1.000000
5059,571.794722,428.084990,1.000000
5060,571.537677,428.361961,1.000000
5061,571.442025,448.171233,1.000000
5062,571.018707,448.615439,1.000000
5063,572.024874,428.118703,1.000000
5064,571.901800,428.092832,1.000000
5065,571.963677,428.160771,1.000000
5066,571.548707,449.757070,1.000000
5067,571.564532,449.358079,1.000000
5068,571.201038,448.648891,1.000000
5069,571.703133,449.246265,1.000000
5070,571.645629,449.245580,1.000000
5071,571.141346,448.790144,1.000000
5072,571.059655,447.313848,1.000000
5073,570.811000,448.061250,1.000000
5074,571.519048,449.958095,1.000000
5075,571.773677,447.726566,1.000000
5076,571.071559,452.211282,1.000000
5077,571.314797,448.691731,1.000000
5078,570.605479,451.554275,1.000000
5079,573.170407,451.854123,1.000000
5080,573.743958,448.332271,1.000000
5081,574.064215,449.681253,1.000000
5082,573.120836,452.376520,1.000000
5083,574.205622,452.077564,1.000000
5084,574.907370,451.888188,1.000000
5085,575.396366,450.173558,1.000000
5086,575.960743,450.232361,1.000000
5087,576.565807,452.217495,1.000000
5088,576.781590,452.159586,1.000000
5089,576.730435,452.703804,1.000000
5090,576.978533,453.497554,1.000000
5091,576.756117,454.610114,1.000000
5092,577.106412,454.712142,1.000000
5093,577.140141,454.513580,1.000000
5094,577.100717,454.052152,1.000000
5095,576.830163,455.702717,1.000000
5096,577.204855,455.652482,1.000000
5097,577.316190,454.864218,1.000000
5098,579.153973,429.695760,1.000000
5099,576.749928,454.084903,1.000000
5100,577.028198,454.721802,1.000000
5101,577.283392,455.010343,1.000000
5102,577.673428,455.921472,1.000000
5103,578.313349,454.607514,1.000000
5104,578.610647,454.366499,1.000000
5105,581.034082,431.399625,1.000000
5106,581.283638,431.901603,1.000000
5107,580.972097,431.811086,1.000000
5108,580.949719,432.154972,1.000000
5109,580.799775,432.154192,1.000000
5110,580.994843,431.654144,1.000000
5111,578.124424,453.407427,1.000000
5112,580.682528,431.760298,1.000000
5113,580.817988,431.760043,1.000000
5114,580.913409,431.798319,1.000000
5115,581.062361,431.226058,1.000000
5116,580.930106,430.559155,1.000000
5117,580.953004,430.409187,1.000000
5118,581.012964,429.923659,1.000000
5119,581.232930,429.859175,1.000000
5120,580.227621,428.366871,1.000000
5121,580.190513,428.706843,1.000000
5122,581.291090,429.718495,1.000000
5123,581.214862,430.175254,1.000000
5124,581.334260,430.161918,1.000000
5125,581.083304,429.379613,1.000000
5126,581.016283,429.238938,1.000000
5127,580.935426,429.347485,1.000000
5128,580.749644,429.860242,1.000000
5129,580.811752,429.701619,1.000000
5130,581.021164,430.389418,1.000000
5131,580.972574,430.426864,1.000000
5132,581.153040,430.138015,1.000000
5133,580.978753,430.011146,1.000000
5134,580.732981,430.514991,1.000000
5135,580.560140,431.387063,1.000000
5136,580.330706,431.402365,1.000000
5137,580.155444,431.252865,1.000000
5138,580.061684,431.707547,1.000000
5139,580.268525,431.881511,1.000000
5140,580.014100,431.639913,1.000000
5141,579.815808,432.155937,1.000000
5142,579.838733,432.608711,1.000000
5143,579.732195,433.128270,1.000000
5144,577.087642,456.648880,1.000000
5145,579.826871,433.195777,1.000000
5146,580.127487,434.318349,1.000000
5147,579.775565,433.861356,1.000000
5148,579.241233,434.136802,1.000000
5149,579.341670,434.146210,1.000000
5150,579.428023,434.383877,1.000000
5151,579.687666,434.103226,1.000000
5152,579.582720,434.192948,1.000000
5153,579.651734,434.196338,1.000000
5154,579.941689,435.463082,1.000000
5155,580.491963,435.269533,1.000000
5156,580.012331,434.652408,1.000000
5157,580.356410,434.557875,1.000000
5158,580.380292,433.687226,1.000000
5159,580.574836,432.607328,1.000000
5160,580.365965,430.749825,1.000000
5161,581.579611,432.313331,1.000000
5162,582.538970,432.068198,1.000000
5163,582.148662,431.521445,1.000000
5164,582.495884,431.219625,1.000000
5165,582.550016,430.838710,1.000000
5166,582.732408,430.480310,1.000000
5167,583.202430,428.808762,1.000000
5168,583.531326,427.107304,1.000000
5169,580.617224,446.915424,1.000000
5170,580.856081,448.683218,1.000000
5171,580.665872,448.079958,1.000000
5172,580.608348,448.511208,1.000000
5173,580.833290,448.058179,1.000000
5174,580.960492,448.970173,1.000000
5175,580.671204,447.041099,1.000000
5176,579.279274,448.636235,1.000000
5177,578.845228,449.406344,1.000000
5178,578.365976,452.318131,1.000000
5179,577.694955,450.654710,1.000000
5180,577.532533,449.602904,1.000000
5181,577.020721,451.364746,1.000000
5182,576.299723,450.300831,1.000000
5183,575.725384,450.862550,1.000000
5184,575.750964,451.381543,1.000000
5185,575.439124,450.843228,1.000000
5186,575.276654,450.753417,1.000000
5187,570.473206,446.963618,1.000000
5188,572.671923,448.884436,1.000000
5189,570.346660,447.221355,1.000000
5190,571.956478,449.131808,1.000000
5191,572.181706,449.568970,1.000000
5192,572.412482,450.898852,1.000000
5193,572.321306,448.753559,1.000000
5194,572.732121,451.139879,1.000000
5195,572.755309,451.249276,1.000000
5196,572.157051,450.562844,1.000000
5197,571.962546,450.309914,1.000000
5198,571.877851,450.219769,1.000000
5199,571.915584,449.652597,1.000000
5200,572.234574,450.383213,1.000000
5201,572.811977,451.228876,1.000000
5202,573.168854,452.787324,1.000000
5203,572.544362,450.864871,1.000000
5204,572.567440,451.492901,1.000000
5205,572.642028,451.334518,1.000000
5206,572.208304,450.763701,1.000000
5207,571.880689,450.650677,1.000000
5208,572.249206,450.052040,1.000000
5209,570.603416,449.551708,1.000000
5210,570.423104,448.726746,1.000000
5211,570.382550,427.569250,1.000000
5212,573.124842,429.319216,1.000000
5213,572.398130,451.158917,1.000000
5214,572.408906,450.693560,1.000000
5215,572.284121,450.364348,1.000000
5216,572.048910,450.847215,1.000000
5217,571.245225,450.338668,1.000000
5218,571.235399,451.927314,1.000000
5219,574.202855,455.744990,1.000000
5220,575.060232,454.096268,1.000000
5221,570.327391,449.306784,1.000000
5222,571.229241,448.947717,1.000000
5223,572.427916,450.649843,1.000000
5224,572.346117,450.317656,1.000000
5225,572.607829,449.228866,1.000000
5226,572.648201,449.645803,1.000000
5227,572.275122,450.157805,1.000000
5228,570.420033,448.810536,1.000000
5229,570.241810,447.818053,1.000000
5230,569.847982,447.754787,1.000000
5231,569.129197,447.478815,1.000000
5232,575.013922,453.538420,1.000000
5233,575.332161,454.162835,1.000000
5234,575.251785,454.468699,1.000000
5235,575.176049,456.104857,1.000000
5236,572.199642,452.235429,1.000000
5237,572.583882,452.564622,1.000000
5238,572.854900,452.658648,1.000000
5239,572.861196,453.380193,1.000000
5240,572.520619,453.786340,1.000000
5241,572.461108,453.620742,1.000000
5242,572.516765,453.103916,1.000000
5243,572.849227,454.474742,1.000000
5244,572.565217,454.906832,1.000000
5245,572.369470,454.912290,1.000000
5246,572.705228,452.117236,1.000000
