scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1816,586.512118,360.644362,1.000000
1817,586.557342,361.325563,1.000000
1818,586.566023,362.820198,1.000000
1819,586.407407,365.311367,1.000000
1820,586.072964,364.034483,1.000000
1821,586.007130,368.203855,1.000000
1822,585.738553,369.002980,1.000000
1823,585.685880,366.403222,1.000000
1824,584.664551,368.141442,1.000000
1825,583.802666,368.342656,1.000000
1826,582.244984,372.227033,1.000000
1827,581.398990,373.197236,1.000000
1828,580.525114,375.213269,1.000000
1829,580.518987,376.111769,1.000000
1830,579.692643,379.864033,1.000000
1831,579.387572,382.794494,1.000000
1832,579.221892,384.346757,1.000000
1833,578.790902,385.673609,1.000000
1834,578.693202,393.893376,1.000000
1835,578.852390,393.280403,1.000000
1836,579.275438,392.457330,1.000000
1837,580.154005,398.650766,1.000000
1838,581.088876,401.184611,1.000000
1839,581.506099,400.479149,1.000000
1840,582.081272,404.537102,1.000000
1841,582.709622,408.442237,1.000000
1842,583.103797,412.521800,1.000000
1843,583.198240,412.230685,1.000000
1844,583.682764,417.009714,1.000000
1845,583.922599,424.293220,1.000000
1846,583.845055,423.618681,1.000000
1847,583.464816,428.167928,1.000000
1848,582.530981,432.038066,1.000000
1849,581.204795,435.574894,1.000000
1850,579.970547,437.929147,1.000000
1851,578.796205,440.465622,1.000000
1852,578.462596,440.793454,1.000000
1853,577.773385,442.269766,1.000000
1854,577.135307,444.999170,1.000000
1855,575.852002,449.651480,1.000000
1856,575.320220,453.746890,1.000000
1857,575.736285,457.285157,1.000000
1858,576.262847,462.902245,1.000000
1859,576.911628,464.650872,1.000000
1860,577.784107,465.715477,1.000000
1861,578.725056,466.680774,1.000000
1862,578.897568,469.061081,1.000000
1863,578.660822,474.431507,1.000000
1864,578.626411,474.144132,1.000000
1865,578.590934,477.986699,1.000000
1866,578.314270,481.295387,1.000000
1867,578.148480,484.743214,1.000000
1868,578.002464,485.923898,1.000000
1869,577.967994,485.052717,1.000000
1870,577.151442,487.051816,1.000000
1871,576.644256,487.577537,1.000000
1872,576.331062,487.180419,1.000000
1873,576.126506,487.587851,1.000000
1874,575.841766,488.591637,1.000000
1875,575.511292,491.621586,1.000000
1876,575.396202,493.003693,1.000000
1877,574.810215,494.959946,1.000000
1878,574.896561,492.717989,1.000000
1879,574.832399,493.754737,1.000000
1880,574.495351,497.956889,1.000000
1881,573.961009,503.993843,1.000000
1882,573.876109,505.876700,1.000000
1883,574.061230,498.367655,1.000000
1884,573.709372,502.582688,1.000000
1885,573.700281,503.994382,1.000000
1886,573.995234,505.903560,1.000000
1887,574.371157,505.897149,1.000000
1888,575.378045,509.099795,1.000000
1889,576.849558,511.812161,1.000000
1890,577.419122,513.358810,1.000000
1891,578.061219,517.099943,1.000000
1892,578.334920,519.583590,1.000000
1893,578.525285,521.995922,1.000000
1894,578.666133,522.712837,1.000000
1895,578.906686,530.045519,1.000000
1896,578.648641,532.280011,1.000000
1897,578.293304,534.040952,1.000000
1898,578.314721,536.545685,1.000000
1899,578.675516,542.711209,1.000000
1900,578.271041,540.718992,1.000000
1901,578.302755,547.388810,1.000000
1902,577.282247,547.163894,1.000000
1903,575.939753,550.508069,1.000000
1904,575.132413,555.456269,1.000000
1905,574.806361,563.444132,1.000000
1906,573.875868,560.539776,1.000000
1907,573.830757,568.111868,1.000000
1908,573.406094,572.887576,1.000000
1909,573.461412,580.506842,1.000000
1910,573.750991,583.347872,1.000000
1911,574.872774,586.535484,1.000000
1912,576.134900,592.139916,1.000000
1913,577.388275,594.041913,1.000000
1914,578.171514,595.622918,1.000000
1915,578.462631,597.854509,1.000000
1916,578.534820,600.882014,1.000000
1917,578.315925,605.690250,1.000000
1918,578.542396,611.589442,1.000000
1919,578.197039,612.224226,1.000000
1920,577.639461,611.050449,1.000000
1921,576.878178,612.824682,1.000000
1922,575.728327,619.795417,1.000000
1923,575.314396,622.360452,1.000000
1924,574.373022,622.980960,1.000000
1925,573.686579,618.282105,1.000000
1926,573.528787,624.005590,1.000000
1927,573.396893,624.785311,1.000000
1928,573.025159,625.759688,1.000000
1929,573.377181,620.976184,1.000000
1930,574.200385,621.360033,1.000000
1931,574.915686,620.518752,1.000000
1932,575.363295,620.233968,1.000000
1933,575.885910,626.881346,1.000000
1934,575.982519,627.169811,1.000000
1935,576.085238,628.059272,1.000000
1936,576.261966,626.173975,1.000000
1937,576.190370,626.718645,1.000000
1938,575.966432,622.118918,1.000000
1939,575.805789,621.973684,1.000000
1940,575.832888,621.373262,1.000000
1941,575.720836,621.721378,1.000000
1942,575.617930,621.689168,1.000000
1943,575.646679,621.584835,1.000000
1944,576.011836,624.532618,1.000000
1945,576.056475,628.098973,1.000000
1946,575.982167,621.705616,1.000000
1947,576.069928,621.858548,1.000000
1948,576.237007,619.841361,1.000000
1949,576.945991,620.481675,1.000000
1950,576.298668,627.349957,1.000000
1951,576.560961,626.825080,1.000000
1952,576.870906,618.018717,1.000000
1953,576.532069,617.578360,1.000000
1954,575.879690,624.980345,1.000000
1955,575.990188,618.038688,1.000000
1956,575.961419,618.716700,1.000000
1957,575.829649,618.704649,1.000000
1958,575.643591,625.064994,1.000000
1959,576.113359,624.789051,1.000000
1960,575.712162,624.975320,1.000000
1961,576.029978,617.254675,1.000000
1962,576.044351,616.960391,1.000000
1963,575.833472,617.361643,1.000000
1964,576.066575,616.773151,1.000000
1965,576.292182,617.368954,1.000000
1966,576.245765,615.383227,1.000000
1967,575.887455,614.823772,1.000000
1968,576.158543,616.772549,1.000000
1969,575.961314,617.431116,1.000000
1970,575.908713,618.055494,1.000000
1971,575.884699,615.904098,1.000000
1972,575.527923,625.358057,1.000000
1973,575.606034,626.303163,1.000000
1974,575.591360,626.481027,1.000000
1975,575.272951,618.311749,1.000000
1976,575.231377,619.353555,1.000000
1977,575.571004,621.040404,1.000000
1978,576.002784,621.335602,1.000000
1979,576.327560,621.693406,1.000000
1980,576.912913,620.191291,1.000000
1981,577.409037,617.125972,1.000000
1982,577.676416,619.564655,1.000000
1983,578.009271,620.610939,1.000000
1984,578.132135,620.077263,1.000000
1985,578.299068,619.752795,1.000000
1986,578.410714,619.468985,1.000000
1987,578.458955,618.179415,1.000000
1988,578.774078,615.604637,1.000000
1989,578.618711,615.495146,1.000000
1990,578.795313,621.482188,1.000000
1991,578.865854,622.315854,1.000000
1992,579.641081,622.471411,1.000000
1993,579.747537,622.915640,1.000000
1994,579.727648,618.327530,1.000000
1995,579.855536,618.716263,1.000000
1996,580.101196,617.226305,1.000000
1997,580.210052,618.373911,1.000000
1998,580.149087,618.610784,1.000000
1999,580.396547,618.713903,1.000000
2000,580.389920,618.183908,1.000000
2001,580.279477,619.031185,1.000000
2002,580.486115,619.349059,1.000000
2003,580.409242,618.899728,1.000000
2004,580.399879,617.890832,1.000000
2005,580.180515,624.048224,1.000000
2006,580.791296,624.849831,1.000000
2007,580.203726,619.402720,1.000000
2008,579.958229,623.534913,1.000000
2009,579.938222,616.905023,1.000000
2010,580.137813,617.047551,1.000000
2011,580.159581,620.625449,1.000000
2012,580.118752,621.918207,1.000000
2013,580.268271,616.093044,1.000000
2014,580.112698,621.870537,1.000000
2015,580.119011,618.357342,1.000000
2016,579.938452,616.871228,1.000000
2017,579.519464,619.923700,1.000000
2018,578.731176,619.900747,1.000000
2019,578.561721,619.978491,1.000000
2020,578.716789,619.431666,1.000000
2021,578.614489,618.723157,1.000000
2022,578.925144,618.142994,1.000000
2023,579.756897,618.021097,1.000000
2024,580.179844,618.036617,1.000000
2025,580.192379,611.626704,1.000000
2026,580.015975,612.094009,1.000000
2027,578.907795,615.836819,1.000000
2028,578.792166,611.770243,1.000000
2029,578.926786,612.871214,1.000000
2030,578.782815,612.837630,1.000000
2031,578.565354,618.374488,1.000000
2032,578.548157,618.335398,1.000000
2033,579.058458,618.600746,1.000000
2034,579.127673,618.692138,1.000000
2035,579.603150,618.251339,1.000000
2036,580.157351,619.446841,1.000000
2037,580.049521,618.570927,1.000000
2038,579.964947,617.443122,1.000000
2039,580.108308,616.542550,1.000000
2040,580.303938,616.899360,1.000000
2041,580.064000,612.179000,1.000000
2042,579.520368,610.836699,1.000000
2043,579.871702,606.553100,1.000000
2044,579.764154,609.177145,1.000000
2045,579.287065,615.020045,1.000000
2046,578.950457,615.829649,1.000000
2047,578.316706,613.758116,1.000000
2048,578.422196,613.859527,1.000000
2049,579.373940,616.208173,1.000000
2050,579.647236,614.673938,1.000000
2051,579.329061,615.753110,1.000000
2052,579.366575,609.128611,1.000000
2053,579.633456,611.674109,1.000000
2054,579.932499,613.269015,1.000000
2055,580.245230,617.002473,1.000000
2056,580.127022,619.577969,1.000000
2057,579.561224,620.064504,1.000000
2058,579.661188,612.296880,1.000000
2059,578.954392,612.137162,1.000000
2060,578.813473,612.834462,1.000000
2061,578.927605,614.659337,1.000000
2062,579.729234,615.495171,1.000000
2063,579.268409,619.066943,1.000000
2064,578.697717,620.580814,1.000000
2065,579.113608,626.257697,1.000000
2066,578.341780,626.216661,1.000000
2067,579.331063,629.195736,1.000000
2068,579.274835,630.157458,1.000000
2069,579.135383,626.474380,1.000000
2070,578.815810,624.830535,1.000000
2071,578.538754,623.574468,1.000000
2072,578.093017,628.306931,1.000000
2073,577.088974,630.932860,1.000000
2074,576.739844,629.812214,1.000000
2075,576.769437,628.486863,1.000000
2076,576.204909,628.478213,1.000000
2077,576.350323,622.226908,1.000000
2078,575.228168,621.902023,1.000000
2079,574.851639,620.848361,1.000000
2080,574.676599,619.794423,1.000000
2081,574.287713,619.512617,1.000000
2082,574.060891,619.524495,1.000000
2083,573.773213,619.672966,1.000000
2084,573.910464,619.072188,1.000000
2085,573.403011,621.220676,1.000000
2086,572.775872,625.424305,1.000000
2087,572.976831,618.174199,1.000000
2088,573.190644,615.880206,1.000000
2089,572.926803,616.612789,1.000000
2090,572.143211,619.828202,1.000000
2091,572.026975,618.744564,1.000000
2092,571.986265,619.050713,1.000000
2093,571.484796,627.911647,1.000000
2094,571.339917,629.505981,1.000000
2095,571.270307,632.038033,1.000000
2096,571.167854,631.826339,1.000000
2097,571.307575,632.748279,1.000000
2098,571.362899,633.683730,1.000000
2099,571.621822,633.496421,1.000000
2100,571.532741,636.142386,1.000000
2101,571.312421,636.941310,1.000000
2102,570.783028,640.126175,1.000000
2103,571.116883,640.202646,1.000000
2104,570.509511,645.043875,1.000000
2105,570.892418,642.027080,1.000000
2106,570.185863,642.465548,1.000000
2107,570.219567,644.851631,1.000000
2108,570.300302,643.970322,1.000000
2109,570.403957,643.010018,1.000000
2110,570.241319,643.034224,1.000000
2111,570.601616,641.742994,1.000000
2112,570.217597,646.439937,1.000000
2113,570.799342,641.906377,1.000000
2114,571.646417,639.595794,1.000000
2115,571.865136,638.879652,1.000000
2116,571.989650,639.778132,1.000000
2117,573.113594,636.671332,1.000000
2118,572.409679,638.915588,1.000000
2119,572.814629,633.186691,1.000000
2120,572.414519,635.352709,1.000000
2121,572.898691,631.484348,1.000000
2122,573.156896,630.492183,1.000000
2123,573.042010,628.596650,1.000000
2124,573.251951,627.336957,1.000000
2125,574.845871,617.895645,1.000000
2126,574.255644,625.398719,1.000000
2127,575.093402,615.543273,1.000000
2128,575.466990,619.622653,1.000000
2129,575.281421,618.965695,1.000000
2130,576.461732,617.285669,1.000000
2131,576.857187,617.992305,1.000000
2132,577.610782,612.207938,1.000000
2133,577.623381,614.169328,1.000000
2134,578.182015,613.900803,1.000000
2135,577.739080,610.255713,1.000000
2136,575.096971,616.726849,1.000000
2137,576.971924,615.279495,1.000000
2138,576.593139,616.267393,1.000000
2139,576.660293,615.607075,1.000000
2140,576.631344,613.222790,1.000000
2141,576.467562,612.736239,1.000000
2142,576.896189,612.095926,1.000000
2143,576.986424,612.167219,1.000000
2144,577.287411,611.845606,1.000000
2145,577.655567,610.310441,1.000000
2146,578.531979,603.879747,1.000000
2147,578.532170,604.715948,1.000000
2148,577.593728,610.730875,1.000000
2149,578.084829,609.330869,1.000000
2150,577.208702,609.600612,1.000000
2151,578.072782,604.649385,1.000000
2152,577.921562,607.313413,1.000000
2153,577.692671,607.508950,1.000000
2154,577.973154,607.859396,1.000000
2155,578.188550,607.571478,1.000000
2156,577.576685,607.660046,1.000000
2157,578.156410,603.947436,1.000000
2158,578.118881,604.682136,1.000000
2159,578.249054,605.204918,1.000000
2160,575.209289,609.109641,1.000000
2161,574.352214,610.076481,1.000000
2162,573.941586,612.494576,1.000000
2163,574.883953,609.908454,1.000000
2164,579.789044,605.953089,1.000000
2165,579.699743,607.593670,1.000000
2166,573.750774,611.577555,1.000000
2167,573.658225,613.573368,1.000000
2168,573.362189,608.267662,1.000000
2169,573.197441,608.171851,1.000000
2170,579.059723,605.657242,1.000000
2171,572.707965,607.452369,1.000000
2172,571.788206,608.063953,1.000000
2173,580.355114,605.713068,1.000000
2174,579.642470,604.535572,1.000000
2175,580.029105,603.272009,1.000000
2176,579.891016,602.078792,1.000000
2177,579.861346,600.040824,1.000000
2178,581.543320,595.472553,1.000000
2179,580.826724,595.677441,1.000000
2180,580.016915,596.335589,1.000000
2181,579.485551,594.258065,1.000000
2182,579.556856,593.407358,1.000000
2183,579.286521,592.241368,1.000000
2184,579.396901,589.236243,1.000000
2185,578.997146,588.441661,1.000000
2186,579.009387,586.895807,1.000000
2187,578.881126,586.017389,1.000000
2188,578.754324,585.056374,1.000000
2189,578.183238,584.632569,1.000000
2190,575.583831,587.233743,1.000000
2191,576.712420,586.403415,1.000000
2192,576.760039,584.585374,1.000000
2193,578.682290,580.112726,1.000000
2194,578.037451,579.813953,1.000000
2195,577.874101,579.198441,1.000000
2196,578.164225,578.713370,1.000000
2197,578.020975,577.419202,1.000000
2198,577.451772,576.583091,1.000000
2199,576.799244,575.334303,1.000000
2200,576.925078,572.972010,1.000000
2201,575.884338,574.567061,1.000000
2202,575.357637,575.149280,1.000000
2203,574.729161,575.440150,1.000000
2204,567.422212,574.838973,1.000000
2205,574.979155,574.709309,1.000000
2206,574.115822,575.475576,1.000000
2207,566.561036,573.396252,1.000000
2208,575.340358,573.104087,1.000000
2209,575.994231,572.778526,1.000000
2210,575.334592,571.342776,1.000000
2211,575.580626,570.442757,1.000000
2212,576.361985,569.746368,1.000000
2213,575.846453,568.020054,1.000000
2214,576.147754,566.911348,1.000000
2215,576.427378,565.586937,1.000000
2216,576.781149,563.352283,1.000000
2217,577.110947,561.330769,1.000000
2218,577.809623,559.501494,1.000000
2219,578.044311,558.139222,1.000000
2220,577.596687,554.779217,1.000000
2221,578.338623,551.824551,1.000000
2222,578.484931,550.029837,1.000000
2223,578.338952,547.555990,1.000000
2224,578.193772,546.476932,1.000000
2225,577.512692,544.713105,1.000000
2226,576.888139,543.561656,1.000000
2227,576.505700,541.725519,1.000000
2228,575.841747,540.526659,1.000000
2229,575.109059,538.786497,1.000000
2230,574.329909,537.587900,1.000000
2231,573.343314,535.247965,1.000000
2232,572.990635,534.553117,1.000000
2233,572.707122,533.018398,1.000000
2234,572.806066,530.865809,1.000000
2235,573.961573,530.976352,1.000000
2236,573.729048,528.581556,1.000000
2237,573.704938,526.331790,1.000000
2238,574.250000,525.143819,1.000000
2239,575.225421,524.569985,1.000000
2240,576.084694,523.201149,1.000000
2241,576.300736,520.969651,1.000000
2242,578.189035,521.710006,1.000000
2243,578.205944,517.960372,1.000000
2244,578.774934,516.639894,1.000000
2245,579.600058,516.354474,1.000000
2246,579.994384,514.197162,1.000000
2247,580.481255,513.108689,1.000000
2248,580.400595,509.834821,1.000000
2249,581.241524,508.139535,1.000000
2250,581.095402,504.214943,1.000000
2251,581.133621,502.481034,1.000000
2252,580.761364,500.279138,1.000000
2253,580.078431,498.521626,1.000000
2254,579.067438,496.044284,1.000000
2255,578.264212,494.733726,1.000000
2256,576.903482,488.821014,1.000000
2257,577.094416,488.621186,1.000000
2258,576.627868,486.761891,1.000000
2259,576.334109,482.888630,1.000000
2260,576.799773,483.611474,1.000000
2261,576.041642,476.676086,1.000000
2262,576.666383,476.364229,1.000000
2263,576.590020,474.221435,1.000000
2264,577.034907,471.848927,1.000000
2265,577.674227,469.477761,1.000000
2266,578.557956,469.510949,1.000000
2267,579.521224,468.109154,1.000000
2268,579.811935,461.943641,1.000000
2269,581.205019,464.479042,1.000000
2270,581.198198,458.475075,1.000000
2271,581.971368,454.166064,1.000000
2272,582.689572,452.269138,1.000000
2273,582.818049,451.858806,1.000000
2274,583.220178,450.839313,1.000000
2275,583.295212,449.927112,1.000000
2276,582.826459,448.150321,1.000000
2277,582.461708,444.918689,1.000000
2278,582.096893,445.728391,1.000000
2279,582.133150,443.276094,1.000000
2280,582.351425,444.630382,1.000000
2281,582.229072,445.154730,1.000000
2282,582.338054,444.461886,1.000000
2283,582.461129,449.719184,1.000000
2284,582.420795,449.069700,1.000000
2285,582.594248,448.664294,1.000000
2286,582.954663,448.234720,1.000000
2287,583.507572,448.162928,1.000000
2288,583.520034,448.474082,1.000000
2289,583.885152,448.231064,1.000000
2290,583.936664,447.414414,1.000000
2291,584.098640,446.663290,1.000000
2292,584.432736,444.929393,1.000000
2293,584.243251,444.121220,1.000000
2294,584.263270,443.046709,1.000000
2295,584.112744,442.963666,1.000000
2296,584.108130,442.329702,1.000000
2297,584.071017,443.451258,1.000000
2298,584.370593,443.807522,1.000000
2299,584.761571,435.053015,1.000000
2300,585.375522,434.323783,1.000000
2301,585.778844,433.907646,1.000000
2302,586.067620,432.970313,1.000000
2303,586.321130,437.074529,1.000000
2304,587.142473,431.176344,1.000000
2305,587.498632,429.998906,1.000000
2306,587.763266,430.070388,1.000000
2307,588.015054,431.697581,1.000000
2308,588.330052,428.071370,1.000000
2309,588.459557,430.355744,1.000000
2310,588.466649,427.800425,1.000000
2311,588.380653,431.280151,1.000000
2312,588.300713,432.451438,1.000000
2313,588.776689,430.413715,1.000000
2314,589.193479,423.201293,1.000000
2315,589.049560,423.542233,1.000000
2316,588.681261,428.710783,1.000000
2317,588.993169,422.974251,1.000000
2318,589.024339,422.191835,1.000000
2319,588.954083,421.994521,1.000000
2320,588.564040,423.206336,1.000000
2321,588.620209,423.362637,1.000000
2322,588.738899,421.417708,1.000000
2323,588.347757,423.069657,1.000000
2324,588.041517,426.715530,1.000000
2325,587.482371,428.895534,1.000000
2326,587.288411,429.372313,1.000000
2327,586.908028,429.709995,1.000000
2328,586.506621,430.678231,1.000000
2329,585.950660,431.481266,1.000000
2330,585.545994,432.075803,1.000000
2331,585.022505,431.659165,1.000000
2332,584.817549,428.961281,1.000000
2333,584.460483,431.629802,1.000000
2334,584.412461,432.923879,1.000000
2335,584.643099,432.956056,1.000000
2336,585.022390,424.934090,1.000000
2337,585.095265,432.806600,1.000000
2338,584.503214,432.867037,1.000000
2339,584.575713,433.681130,1.000000
2340,584.213183,431.258017,1.000000
2341,583.586508,433.441698,1.000000
2342,583.348877,434.964594,1.000000
2343,582.952326,434.449167,1.000000
2344,582.610982,435.092098,1.000000
2345,582.799649,434.504533,1.000000
2346,582.784575,434.547985,1.000000
2347,582.211289,434.899789,1.000000
2348,582.542712,439.146885,1.000000
2349,582.506663,439.988942,1.000000
2350,582.880088,437.954895,1.000000
2351,583.226942,437.815539,1.000000
2352,583.548321,435.009428,1.000000
2353,583.549528,435.761792,1.000000
2354,580.986689,433.853866,1.000000
2355,580.513545,435.355908,1.000000
2356,580.171072,436.049302,1.000000
2357,579.955851,439.850620,1.000000
2358,579.092842,438.404501,1.000000
2359,579.099256,439.779156,1.000000
2360,579.339163,440.998126,1.000000
2361,582.452612,449.885176,1.000000
2362,582.428353,451.155542,1.000000
2363,580.063269,448.614821,1.000000
2364,579.857313,445.500000,1.000000
2365,582.353074,447.723625,1.000000
2366,583.009021,448.519211,1.000000
2367,582.527573,445.932912,1.000000
2368,582.874241,449.161834,1.000000
2369,580.003198,444.725935,1.000000
2370,580.256721,451.333530,1.000000
2371,580.118922,451.923550,1.000000
2372,579.801400,451.675416,1.000000
2373,578.940275,445.658849,1.000000
2374,577.761118,446.864676,1.000000
2375,577.106184,450.621062,1.000000
2376,576.578783,450.705063,1.000000
2377,579.825163,446.553651,1.000000
2378,579.993444,446.375431,1.000000
2379,576.269396,449.830804,1.000000
2380,575.916690,448.703754,1.000000
2381,576.953022,448.743913,1.000000
2382,580.393930,451.961373,1.000000
2383,580.335085,445.472405,1.000000
2384,577.035803,449.271440,1.000000
2385,576.903164,448.665576,1.000000
2386,576.829552,448.427607,1.000000
2387,576.745882,447.422360,1.000000
2388,576.590390,447.520573,1.000000
2389,577.068047,446.601668,1.000000
2390,580.760588,450.114118,1.000000
2391,580.303144,449.252091,1.000000
2392,580.218022,449.083286,1.000000
2393,577.580823,446.984281,1.000000
2394,577.658171,446.121125,1.000000
2395,576.828366,445.290048,1.000000
2396,576.812666,444.416799,1.000000
2397,577.404999,444.956195,1.000000
2398,577.855183,446.995779,1.000000
2399,579.930503,447.717941,1.000000
2400,577.330888,444.800326,1.000000
2401,577.378641,444.507551,1.000000
2402,577.283615,444.200054,1.000000
2403,576.540098,443.288325,1.000000
2404,575.190462,432.956483,1.000000
2405,577.839567,434.927357,1.000000
2406,577.334146,434.567073,1.000000
2407,576.450817,432.742831,1.000000
2408,577.666303,442.397051,1.000000
2409,577.033773,440.372597,1.000000
2410,576.330905,435.984029,1.000000
2411,576.054196,432.888403,1.000000
2412,573.536413,428.830707,1.000000
2413,574.130949,429.486751,1.000000
2414,576.511837,430.476735,1.000000
2415,574.365022,428.113407,1.000000
2416,575.385246,424.808366,1.000000
2417,573.637632,423.085263,1.000000
2418,575.930614,426.211335,1.000000
2419,575.275265,420.745952,1.000000
2420,576.208643,422.980912,1.000000
2421,575.704866,420.030311,1.000000
2422,575.926992,421.600000,1.000000
2423,573.611097,414.504087,1.000000
2424,574.031250,415.985107,1.000000
2425,572.766495,411.349742,1.000000
2426,573.591503,413.682001,1.000000
2427,573.321999,412.526262,1.000000
2428,573.606696,412.377460,1.000000
2429,575.713493,416.300666,1.000000
2430,575.420743,415.488639,1.000000
2431,577.149123,419.175955,1.000000
2432,576.499188,416.309962,1.000000
2433,575.445158,413.734580,1.000000
2434,575.329649,414.391545,1.000000
2435,573.908705,411.790605,1.000000
2436,573.788984,411.557211,1.000000
2437,574.321990,411.785049,1.000000
2438,574.783205,412.833762,1.000000
2439,575.222593,414.298553,1.000000
2440,575.353073,414.235196,1.000000
2441,576.467290,419.641745,1.000000
2442,576.087766,418.666755,1.000000
2443,575.615798,417.300645,1.000000
2444,575.746460,416.553032,1.000000
2445,574.964350,415.553087,1.000000
2446,574.499292,413.443784,1.000000
2447,574.879004,415.673191,1.000000
2448,576.192361,421.117926,1.000000
2449,575.632517,420.935412,1.000000
2450,572.963367,419.485581,1.000000
2451,575.048650,423.980219,1.000000
2452,571.905949,415.532578,1.000000
2453,570.538265,413.681366,1.000000
2454,569.824384,413.384110,1.000000
2455,567.332900,412.590117,1.000000
2456,569.474695,416.420452,1.000000
2457,567.631242,413.636048,1.000000
2458,566.182098,414.719928,1.000000
2459,565.479878,414.331890,1.000000
2460,565.204693,414.458562,1.000000
2461,564.613800,413.822288,1.000000
2462,564.337090,413.955659,1.000000
2463,564.165120,413.594529,1.000000
2464,563.772574,413.311444,1.000000
2465,563.772683,412.795610,1.000000
2466,564.456799,414.240193,1.000000
2467,563.549396,411.940626,1.000000
2468,562.551065,411.634827,1.000000
2469,562.534187,412.054119,1.000000
2470,563.275444,413.821429,1.000000
2471,563.348438,412.731219,1.000000
2472,561.099083,407.279911,1.000000
2473,561.988024,410.582036,1.000000
2474,562.100450,410.081260,1.000000
2475,562.011704,408.989027,1.000000
2476,563.060273,407.279132,1.000000
2477,561.409836,401.925172,1.000000
2478,561.738215,404.605817,1.000000
2479,563.888797,403.713460,1.000000
2480,563.988115,403.027553,1.000000
2481,563.540541,401.049331,1.000000
2482,563.009997,400.820049,1.000000
2483,562.279428,400.178251,1.000000
2484,560.195783,395.300383,1.000000
2485,560.767003,400.117960,1.000000
2486,559.213825,397.745831,1.000000
2487,559.991669,396.033879,1.000000
2488,560.135113,397.319359,1.000000
2489,558.563567,394.015722,1.000000
2490,555.768925,389.334278,1.000000
2491,558.791987,395.350226,1.000000
2492,558.600837,394.830238,1.000000
2493,557.232790,393.244614,1.000000
2494,556.559344,392.891983,1.000000
2495,557.906959,396.483662,1.000000
2496,557.979703,395.992822,1.000000
2497,557.229463,395.515605,1.000000
2498,555.903108,393.062157,1.000000
2499,556.996723,395.233174,1.000000
2500,555.826520,393.820899,1.000000
2501,556.103593,394.490952,1.000000
2502,557.248466,396.738753,1.000000
2503,557.282051,396.557628,1.000000
2504,557.191829,396.986805,1.000000
2505,556.820824,397.021986,1.000000
2506,558.776948,401.699527,1.000000
2507,558.729304,402.228288,1.000000
2508,558.732228,403.531776,1.000000
2509,556.896734,403.613112,1.000000
2510,556.941081,404.677224,1.000000
2511,555.212168,406.093381,1.000000
2512,553.270729,402.666906,1.000000
2513,555.718594,405.705296,1.000000
2514,558.547324,406.754708,1.000000
2515,557.639299,406.113392,1.000000
2516,555.341654,404.825273,1.000000
2517,554.563675,404.168917,1.000000
2518,557.430275,406.403059,1.000000
2519,559.212442,408.819824,1.000000
2520,557.986561,405.402359,1.000000
2521,558.694338,405.639637,1.000000
2522,559.820067,406.465527,1.000000
2523,559.948689,405.986336,1.000000
2524,560.448492,405.790552,1.000000
2525,559.057424,410.376617,1.000000
2526,561.999414,407.166227,1.000000
2527,562.578839,407.335287,1.000000
2528,561.848783,406.594438,1.000000
2529,560.848966,406.659677,1.000000
2530,564.497463,413.708678,1.000000
2531,562.789793,409.353379,1.000000
2532,563.081967,411.115547,1.000000
2533,562.038262,408.451763,1.000000
2534,561.435072,406.343768,1.000000
2535,560.990994,406.916037,1.000000
2536,562.036995,406.690852,1.000000
2537,561.104512,406.519703,1.000000
2538,562.918963,410.933970,1.000000
2539,562.530952,406.233036,1.000000
2540,563.376061,407.297337,1.000000
2541,562.377396,407.181116,1.000000
2542,562.295850,407.740886,1.000000
2543,564.113649,411.344753,1.000000
2544,563.333599,410.546156,1.000000
2545,563.879722,409.940556,1.000000
2546,563.506641,410.353625,1.000000
2547,563.010011,407.935762,1.000000
2548,560.614696,408.200108,1.000000
2549,561.602913,408.430338,1.000000
2550,562.480256,408.706062,1.000000
2551,563.136313,408.211453,1.000000
2552,563.089701,408.806755,1.000000
2553,561.707783,409.313493,1.000000
2554,561.647405,409.128411,1.000000
2555,560.531401,414.740580,1.000000
2556,563.106783,409.219014,1.000000
2557,563.162207,408.980690,1.000000
2558,562.433795,408.488920,1.000000
2559,557.255699,407.582124,1.000000
2560,560.828492,407.479945,1.000000
2561,560.964052,406.899510,1.000000
2562,561.688731,407.250821,1.000000
2563,562.251725,407.463428,1.000000
2564,561.574445,407.089875,1.000000
2565,562.547221,408.130059,1.000000
2566,561.493927,407.394602,1.000000
2567,562.734234,410.180710,1.000000
2568,562.337085,410.100236,1.000000
2569,561.897297,412.535381,1.000000
2570,561.611615,411.139917,1.000000
2571,560.012401,408.528770,1.000000
2572,559.146216,407.769777,1.000000
2573,558.682303,406.590221,1.000000
2574,558.108578,405.724510,1.000000
2575,558.419518,407.198795,1.000000
2576,556.150424,400.929031,1.000000
2577,556.623319,402.469078,1.000000
2578,557.999756,404.036159,1.000000
2579,558.384653,404.108648,1.000000
2580,556.613278,400.153965,1.000000
2581,557.114015,400.912375,1.000000
2582,557.633771,402.235487,1.000000
2583,557.703003,402.101691,1.000000
2584,558.120394,402.646391,1.000000
2585,557.916260,403.365723,1.000000
2586,558.551716,403.901885,1.000000
2587,559.048828,404.306396,1.000000
2588,559.152064,400.613545,1.000000
2589,559.441866,401.172725,1.000000
2590,558.913443,401.693160,1.000000
