frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
4896,163.2,574.36,173.34,1.195,-3.689,3.878
4897,163.233,574.41,173.18,1.204,-3.401,3.608
4898,163.267,574.54,172.96,1.075,-2.712,2.918
4899,163.3,574.69,172.89,0.859,-1.998,2.174
4900,163.333,574.83,172.6,0.595,-1.496,1.61
4901,163.367,574.99,172.08,0.231,-0.892,0.922
4902,163.4,574.99,172.01,-0.001,-0.467,0.467
4903,163.433,575.01,172.13,-0.112,-0.267,0.289
4904,163.467,575.06,172.52,-0.203,-0.061,0.212
4905,163.5,575.17,172.55,-0.234,-0.005,0.234
4906,163.533,575.19,172.86,-0.267,0.082,0.28
4907,163.567,575.03,173.13,-0.377,-0.008,0.377
4908,163.6,574.84,173.37,-0.537,-0.227,0.583
4909,163.633,574.48,173.58,-0.74,-0.254,0.783
4910,163.667,574.21,173.62,-0.769,-0.441,0.887
4911,163.7,574.18,173.17,-0.632,-0.843,1.053
4912,163.733,574.22,172.95,-0.457,-1.252,1.333
4913,163.767,574.42,172.25,-0.221,-1.675,1.69
4914,163.8,574.62,171.88,0.021,-1.977,1.977
4915,163.833,574.88,171.74,0.247,-2.096,2.111
4916,163.867,575.15,171.75,0.499,-1.902,1.966
4917,163.9,574.99,172.32,0.815,-1.484,1.693
4918,163.933,574.98,172.39,1.2,-0.95,1.53
4919,163.967,574.96,172.34,1.527,-0.274,1.551
4920,164.0,574.79,172.62,1.732,0.392,1.776
4921,164.033,574.7,172.52,1.688,1.205,2.074
4922,164.067,574.74,172.45,1.386,1.981,2.418
4923,164.1,574.88,172.38,0.909,2.761,2.907
4924,164.133,575.01,172.29,0.366,3.369,3.389
4925,164.167,574.86,172.66,-0.0,3.489,3.489
4926,164.2,574.88,172.79,-0.152,3.287,3.29
4927,164.233,574.95,173.02,-0.172,3.167,3.172
4928,164.267,575.04,173.28,-0.037,3.024,3.024
4929,164.3,575.18,173.42,0.092,3.233,3.234
4930,164.333,575.35,173.25,0.158,3.649,3.653
4931,164.367,575.39,172.93,0.118,4.079,4.081
4932,164.4,575.18,173.18,-0.091,4.476,4.477
4933,164.433,574.92,173.53,-0.266,4.583,4.591
4934,164.467,574.78,173.73,-0.441,4.552,4.573
4935,164.5,574.64,173.93,-0.594,4.376,4.416
4936,164.533,574.65,174.08,-0.646,3.955,4.007
4937,164.567,574.76,174.23,-0.587,3.253,3.305
4938,164.6,574.95,174.1,-0.515,2.308,2.365
4939,164.633,575.08,174.07,-0.523,1.266,1.37
4940,164.667,575.04,174.6,-0.731,0.296,0.788
4941,164.7,574.97,174.94,-0.996,-0.65,1.19
4942,164.733,574.91,174.9,-1.243,-1.53,1.971
4943,164.767,574.75,174.83,-1.375,-2.361,2.732
4944,164.8,574.71,174.44,-1.291,-3.094,3.352
4945,164.833,574.75,174.08,-0.933,-4.006,4.113
4946,164.867,574.76,173.95,-0.466,-4.748,4.771
4947,164.9,574.78,173.84,-0.007,-4.997,4.997
4948,164.933,574.77,173.53,0.421,-4.899,4.917
4949,164.967,574.73,173.2,0.798,-4.637,4.706
4950,165.0,574.63,172.96,1.077,-4.17,4.307
4951,165.033,574.53,172.52,1.287,-3.46,3.692
4952,165.067,574.38,172.56,1.467,-2.589,2.976
4953,165.1,574.29,172.75,1.515,-1.615,2.214
4954,165.133,574.29,172.95,1.43,-0.727,1.605
4955,165.167,574.63,173.09,1.286,-0.239,1.308
4956,165.2,575.15,172.94,1.189,-0.454,1.273
4957,165.233,575.62,172.93,1.105,-1.2,1.632
4958,165.267,575.94,172.87,0.989,-2.227,2.436
4959,165.3,575.99,172.56,0.952,-3.297,3.431
4960,165.333,575.62,173.0,0.914,-3.837,3.944
4961,165.367,575.19,173.28,0.699,-3.499,3.568
4962,165.4,574.83,173.29,0.416,-2.589,2.622
4963,165.433,574.65,173.06,0.094,-1.365,1.369
4964,165.467,574.62,172.98,-0.245,0.212,0.324
4965,165.5,574.7,172.79,-0.619,2.152,2.239
4966,165.533,574.88,172.32,-0.935,4.033,4.14
4967,165.567,574.94,171.77,-1.106,5.942,6.044
4968,165.6,575.18,171.02,-1.085,7.478,7.556
4969,165.633,575.37,170.84,-0.929,8.692,8.742
4970,165.667,575.37,171.49,-0.583,9.43,9.448
4971,165.7,575.24,172.59,-1.19,9.714,9.787
4972,165.733,575.13,173.79,-2.476,9.751,10.06
4973,165.767,575.08,175.21,-3.656,9.46,10.142
4974,165.8,574.88,176.57,-4.49,8.943,10.007
4975,165.833,574.71,177.21,-4.101,8.576,9.506
4976,165.867,574.87,176.92,-2.591,7.76,8.182
4977,165.9,574.88,176.62,-0.271,6.568,6.574
4978,165.933,574.83,176.44,2.574,5.203,5.804
4979,165.967,574.76,176.01,5.925,3.554,6.909
4980,166.0,574.81,175.22,9.765,1.599,9.895
4981,166.033,574.78,174.97,13.708,-0.844,13.734
4982,166.067,574.63,174.73,17.249,-3.16,17.536
4983,166.1,574.5,174.95,20.141,-4.863,20.72
4984,166.133,574.54,174.88,22.222,-5.63,22.925
4985,166.167,574.51,175.06,23.625,-5.726,24.309
4986,166.2,577.21,175.22,24.316,-5.446,24.918
4987,166.233,580.21,175.26,24.541,-5.218,25.09
4988,166.267,582.25,175.41,24.137,-5.071,24.664
4989,166.3,584.12,175.45,23.11,-5.291,23.708
4990,166.333,584.04,174.94,21.689,-5.809,22.454
4991,166.367,583.9,174.81,19.975,-6.346,20.959
4992,166.4,584.04,174.47,17.85,-6.502,18.998
4993,166.433,584.5,173.7,15.549,-6.598,16.891
4994,166.467,584.58,173.31,13.299,-6.892,14.979
4995,166.5,584.05,172.93,11.273,-6.975,13.257
4996,166.533,583.58,173.35,9.199,-6.527,11.279
4997,166.567,583.63,173.29,6.984,-5.68,9.003
4998,166.6,584.16,172.65,4.887,-4.624,6.728
4999,166.633,584.84,171.91,3.438,-3.491,4.9
5000,166.667,585.19,171.66,3.213,-2.413,4.018
5001,166.7,585.71,171.54,4.469,-1.382,4.678
5002,166.733,585.81,172.02,5.651,-0.503,5.673
5003,166.767,586.24,172.5,6.042,0.537,6.065
5004,166.8,586.73,173.23,5.633,1.431,5.812
5005,166.833,587.01,173.47,4.198,2.05,4.671
5006,166.867,587.22,173.23,2.557,2.378,3.491
5007,166.9,587.45,172.63,0.726,2.287,2.399
5008,166.933,587.39,172.56,-1.159,1.838,2.173
5009,166.967,586.88,173.05,-3.254,1.642,3.644
5010,167.0,585.92,173.06,-5.242,1.435,5.435
5011,167.033,585.43,172.92,-6.602,1.442,6.757
5012,167.067,585.59,172.59,-7.038,0.985,7.107
5013,167.1,586.08,172.68,-6.808,0.225,6.811
5014,167.133,586.23,172.54,-6.335,-0.819,6.388
5015,167.167,585.51,172.96,-5.934,-1.713,6.176
5016,167.2,584.68,173.14,-5.445,-2.373,5.94
5017,167.233,584.21,173.46,-4.969,-2.573,5.596
5018,167.267,584.03,172.99,-4.31,-2.675,5.073
5019,167.3,584.02,172.64,-3.731,-2.656,4.58
5020,167.333,584.02,172.27,-3.435,-2.742,4.395
5021,167.367,584.02,172.41,-3.437,-2.763,4.41
5022,167.4,584.4,172.54,-3.721,-2.671,4.58
5023,167.433,584.55,172.85,-4.383,-2.114,4.866
5024,167.467,584.82,172.42,-5.367,-1.48,5.567
5025,167.5,584.86,172.25,-6.585,-0.866,6.641
5026,167.533,584.6,171.57,-7.693,-0.389,7.703
5027,167.567,583.83,171.32,-8.763,-0.023,8.763
5028,167.6,583.04,171.06,-9.518,0.409,9.526
5029,167.633,582.53,171.67,-9.715,0.852,9.752
5030,167.667,582.36,172.16,-9.346,1.53,9.471
5031,167.7,582.11,172.54,-8.09,2.115,8.361
5032,167.733,581.77,172.59,-5.492,2.37,5.981
5033,167.767,581.31,172.88,-1.978,2.153,2.923
5034,167.8,580.93,172.98,0.243,1.691,1.709
5035,167.833,580.74,173.01,1.363,0.283,1.392
5036,167.867,580.67,172.78,1.622,-2.167,2.707
5037,167.9,580.54,172.8,1.136,-4.831,4.963
5038,167.933,580.46,172.53,-0.163,-6.563,6.565
5039,167.967,580.5,172.63,-2.079,-7.175,7.47
5040,168.0,581.06,172.19,-4.57,-6.866,8.248
5041,168.033,582.03,172.23,-7.439,-2.655,7.898
5042,168.067,583.57,172.42,-10.489,3.849,11.172
5043,168.1,584.34,172.65,-13.368,11.813,17.84
5044,168.133,583.89,172.66,-15.874,20.71,26.093
5045,168.167,582.93,172.35,-17.973,29.667,34.686
5046,168.2,581.4,171.9,-19.663,37.948,42.74
5047,168.233,578.14,171.92,-20.946,42.908,47.748
5048,168.267,574.12,171.98,-21.722,45.054,50.017
5049,168.3,574.08,172.47,-21.778,44.476,49.522
5050,168.333,574.01,175.27,-21.01,41.211,46.257
5051,168.367,573.87,180.14,-19.481,35.675,40.647
5052,168.4,573.9,184.59,-17.197,28.369,33.174
5053,168.433,574.02,187.52,-14.029,19.729,24.209
5054,168.467,574.17,189.99,-9.638,10.207,14.039
5055,168.5,574.27,193.96,-4.446,0.839,4.525
5056,168.533,574.23,190.24,0.506,-9.5,9.513
5057,168.567,574.17,187.99,4.909,-19.855,20.453
5058,168.6,574.16,185.32,7.397,-29.655,30.564
5059,168.633,574.15,181.99,7.302,-38.199,38.891
5060,168.667,574.2,177.54,5.389,-44.79,45.113
5061,168.7,574.09,172.41,1.375,-48.631,48.65
5062,168.733,574.19,172.03,-4.151,-49.115,49.29
5063,168.767,574.37,171.34,-9.886,-46.17,47.216
5064,168.8,574.47,170.63,-14.988,-41.172,43.815
5065,168.833,574.44,170.62,-20.261,-33.096,38.805
5066,168.867,574.45,170.65,-24.07,-23.132,33.383
5067,168.9,574.3,170.81,-26.333,-13.238,29.474
5068,168.933,573.72,170.74,-27.944,-4.349,28.28
5069,168.967,571.73,170.93,-29.557,3.278,29.738
5070,169.0,569.49,169.03,-29.826,8.897,31.125
5071,169.033,567.98,171.06,-28.644,10.444,30.488
5072,169.067,565.53,172.42,-26.521,11.011,28.716
5073,169.1,563.94,173.73,-23.022,9.984,25.093
5074,169.133,563.6,174.56,-18.505,7.598,20.004
5075,169.167,562.45,174.84,-13.283,4.317,13.967
5076,169.2,562.53,174.29,-7.206,1.506,7.361
5077,169.233,562.62,172.86,-0.488,0.239,0.544
5078,169.267,563.12,170.72,6.383,-1.002,6.461
5079,169.3,565.33,172.07,12.849,-1.923,12.993
5080,169.333,567.66,171.76,18.621,-2.264,18.758
5081,169.367,567.13,171.34,23.433,-2.42,23.557
5082,169.4,566.19,171.41,26.914,-2.626,27.041
5083,169.433,567.0,171.62,28.72,-2.771,28.854
5084,169.467,569.96,171.72,28.66,-2.435,28.763
5085,169.5,570.61,171.77,27.394,-1.944,27.463
5086,169.533,570.85,172.01,25.232,0.244,25.234
5087,169.567,572.18,172.06,22.101,2.353,22.225
5088,169.6,572.48,172.15,18.807,4.33,19.299
5089,169.633,573.1,172.29,15.532,5.499,16.477
5090,169.667,574.07,172.72,12.197,5.581,13.414
5091,169.7,574.17,172.61,9.481,4.863,10.655
5092,169.733,574.13,172.92,7.107,3.732,8.027
5093,169.767,574.08,172.97,5.342,2.715,5.993
5094,169.8,574.3,172.9,4.258,2.297,4.838
5095,169.833,574.42,172.53,2.929,1.061,3.115
5096,169.867,574.37,172.41,0.923,-0.243,0.955
5097,169.9,574.18,172.93,-0.478,-1.372,1.453
5098,169.933,573.98,173.35,-0.612,-2.387,2.464
5099,169.967,573.96,173.2,-0.165,-3.139,3.143
5100,170.0,573.88,173.55,-0.439,-3.45,3.478
5101,170.033,573.93,173.29,-0.537,-3.391,3.433
5102,170.067,574.05,172.77,-0.206,-3.372,3.379
5103,170.1,574.35,171.95,-0.016,-3.316,3.316
5104,170.133,574.63,171.7,0.419,-3.161,3.189
5105,170.167,574.57,171.95,0.836,-2.852,2.972
5106,170.2,574.57,171.76,0.968,-2.74,2.906
5107,170.233,574.67,171.37,1.046,-2.64,2.84
5108,170.267,574.69,170.99,1.122,-2.672,2.898
5109,170.3,574.55,171.26,1.281,-2.834,3.11
5110,170.333,574.45,171.51,1.359,-3.018,3.31
5111,170.367,574.42,171.8,1.4,-2.996,3.307
5112,170.4,574.5,172.13,1.402,-2.554,2.914
5113,170.433,574.36,172.43,1.395,-1.886,2.346
5114,170.467,574.44,172.32,1.44,-1.304,1.943
5115,170.5,574.7,171.75,1.433,-0.671,1.583
5116,170.533,574.86,171.13,1.473,-0.317,1.506
5117,170.567,574.98,171.06,1.562,-0.184,1.572
5118,170.6,575.03,171.08,1.652,-0.161,1.66
5119,170.633,575.03,170.96,1.7,0.113,1.704
5120,170.667,575.14,170.64,1.7,0.509,1.775
5121,170.7,575.13,170.64,1.698,1.028,1.985
5122,170.733,575.23,170.84,1.738,1.398,2.23
5123,170.767,575.38,170.94,1.672,1.913,2.541
5124,170.8,575.39,171.34,1.582,2.357,2.839
5125,170.833,575.38,171.82,1.382,2.608,2.952
5126,170.867,575.24,172.45,1.062,2.633,2.839
5127,170.9,575.15,172.6,0.715,2.518,2.617
5128,170.933,575.16,172.23,0.322,2.306,2.329
5129,170.967,575.16,172.12,-0.025,2.247,2.247
5130,171.0,575.31,172.02,-0.259,1.921,1.938
5131,171.033,575.45,171.84,-0.457,1.744,1.803
5132,171.067,575.53,171.93,-0.488,1.382,1.465
5133,171.1,575.69,172.19,-0.533,0.989,1.124
5134,171.133,575.69,172.28,-0.553,0.394,0.679
5135,171.167,575.53,172.28,-0.533,-0.117,0.546
5136,171.2,575.5,171.53,-0.532,-0.398,0.664
5137,171.233,575.27,171.58,-0.462,-0.532,0.705
5138,171.267,575.15,171.32,-0.451,-0.671,0.808
5139,171.3,574.81,171.77,-0.474,-0.781,0.913
5140,171.333,574.83,172.11,-0.448,-1.125,1.211
5141,171.367,575.0,172.64,-0.449,-1.556,1.62
5142,171.4,575.06,172.94,-0.353,-2.245,2.272
5143,171.433,575.15,172.93,-0.15,-2.96,2.964
5144,171.467,575.43,171.88,0.117,-3.432,3.434
5145,171.5,575.5,171.68,0.496,-3.882,3.914
5146,171.533,575.53,171.0,0.814,-4.023,4.104
5147,171.567,575.24,171.33,1.017,-3.896,4.027
5148,171.6,575.26,171.06,1.123,-3.8,3.962
5149,171.633,575.25,171.15,1.055,-3.917,4.057
5150,171.667,575.28,170.85,0.893,-4.202,4.296
5151,171.7,575.32,170.57,0.748,-4.607,4.667
5152,171.733,575.31,170.27,0.521,-4.576,4.606
5153,171.767,575.46,170.15,0.379,-4.307,4.323
5154,171.8,575.48,170.16,0.219,-3.257,3.264
5155,171.833,575.42,170.59,0.092,-1.826,1.829
5156,171.867,575.5,170.66,-0.095,-0.303,0.318
5157,171.9,575.5,170.76,-0.397,0.93,1.011
5158,171.933,575.47,170.68,-0.748,1.906,2.047
5159,171.967,575.45,170.53,-1.089,2.569,2.79
5160,172.0,575.28,170.72,-1.499,3.445,3.757
5161,172.033,575.25,170.32,-1.868,4.244,4.637
5162,172.067,575.29,170.01,-2.192,5.242,5.682
5163,172.1,575.3,170.06,-2.35,5.834,6.289
5164,172.133,575.32,170.38,-2.19,6.145,6.524
5165,172.167,575.25,170.87,-1.511,5.904,6.094
5166,172.2,575.07,171.55,-1.087,5.399,5.508
5167,172.233,574.92,172.23,-1.123,4.589,4.724
5168,172.267,574.58,172.9,-1.233,3.799,3.994
5169,172.3,574.34,172.78,-1.33,3.116,3.388
5170,172.333,574.36,172.45,-1.199,2.311,2.603
5171,172.367,574.43,172.37,-0.909,1.376,1.649
5172,172.4,574.57,172.53,-0.68,0.301,0.744
5173,172.433,574.77,172.42,-0.224,-0.96,0.986
5174,172.467,574.91,172.38,0.108,-2.083,2.085
5175,172.5,575.02,172.26,0.153,-2.921,2.925
5176,172.533,575.04,171.95,0.044,-3.398,3.399
5177,172.567,575.06,171.48,-0.389,-3.177,3.201
5178,172.6,575.22,171.14,-1.266,-2.467,2.773
5179,172.633,574.74,170.99,-2.647,-1.319,2.957
5180,172.667,573.43,171.13,-4.308,-0.267,4.317
5181,172.7,573.48,171.17,-5.859,0.493,5.88
5182,172.733,574.24,171.58,-7.071,0.863,7.124
5183,172.767,574.56,171.61,-7.98,0.933,8.034
5184,172.8,574.59,171.43,-8.547,0.736,8.579
5185,172.833,574.13,171.75,-8.702,0.547,8.719
5186,172.867,573.69,171.67,-8.358,0.599,8.38
5187,172.9,573.43,171.97,-7.547,0.69,7.578
5188,172.933,572.34,172.53,-6.534,0.601,6.561
5189,172.967,571.7,172.78,-5.481,0.286,5.488
5190,173.0,571.33,172.92,-4.519,-0.265,4.526
5191,173.033,570.83,172.47,-3.798,-0.836,3.889
5192,173.067,570.64,171.66,-3.219,-1.283,3.466
5193,173.1,570.81,171.18,-2.699,-1.562,3.119
5194,173.133,571.52,170.4,-2.294,-1.65,2.825
5195,173.167,572.18,170.45,-1.765,-1.564,2.358
5196,173.2,572.34,170.91,-0.795,-1.391,1.603
5197,173.233,572.19,171.51,0.046,-1.235,1.236
5198,173.267,572.09,171.87,0.354,-1.175,1.227
5199,173.3,572.22,171.9,0.21,-1.047,1.068
5200,173.333,572.32,171.93,-0.474,-0.564,0.737
5201,173.367,571.97,171.63,-1.447,-0.133,1.453
5202,173.4,571.38,171.42,-2.518,0.615,2.592
5203,173.433,571.04,171.29,-3.782,1.48,4.061
5204,173.467,570.78,171.5,-4.891,2.067,5.31
5205,173.5,570.7,171.77,-5.811,2.169,6.202
5206,173.533,570.95,171.68,-6.42,1.492,6.591
5207,173.567,571.11,171.45,-6.514,0.508,6.534
5208,173.6,570.99,171.38,-6.056,-0.42,6.07
5209,173.633,570.56,171.35,-4.962,-1.335,5.138
5210,173.667,570.01,171.33,-3.522,-1.657,3.892
5211,173.7,569.87,171.26,-2.072,-1.721,2.693
5212,173.733,569.9,171.59,-0.5,-1.685,1.758
5213,173.767,569.87,171.78,0.93,-1.768,1.998
5214,173.8,569.76,171.97,2.771,-2.117,3.488
5215,173.833,569.96,171.81,4.581,-2.388,5.166
5216,173.867,570.22,171.94,6.236,-2.657,6.779
5217,173.9,570.19,171.55,7.79,-2.694,8.242
5218,173.933,570.24,170.88,9.294,-2.569,9.643
5219,173.967,570.75,170.26,10.683,-2.265,10.92
5220,174.0,571.38,169.97,11.82,-1.788,11.955
5221,174.033,571.95,170.33,12.727,-1.28,12.791
5222,174.067,572.65,170.5,13.1,-0.692,13.119
5223,174.1,573.4,170.64,12.93,0.065,12.93
5224,174.133,573.73,171.01,12.316,0.911,12.349
5225,174.167,573.8,170.92,11.461,1.79,11.6
5226,174.2,574.14,170.96,10.541,2.657,10.87
5227,174.233,574.38,170.88,9.405,3.52,10.043
5228,174.267,575.47,170.9,8.031,4.103,9.019
5229,174.3,575.26,171.34,6.55,4.222,7.793
5230,174.333,575.31,171.37,5.016,3.96,6.391
5231,174.367,575.26,171.54,3.496,3.417,4.889
5232,174.4,575.24,171.58,1.978,2.49,3.18
5233,174.433,575.3,171.82,0.815,1.218,1.466
5234,174.467,575.26,172.09,0.1,-0.12,0.156
5235,174.5,575.44,171.99,-0.22,-1.306,1.324
5236,174.533,575.37,171.86,-0.291,-2.31,2.328
5237,174.567,575.45,171.8,-0.141,-3.46,3.463
5238,174.6,575.46,171.65,0.003,-4.32,4.32
5239,174.633,575.41,171.45,0.126,-5.293,5.295
5240,174.667,575.31,171.21,0.271,-6.172,6.178
5241,174.7,575.17,170.96,0.582,-6.643,6.669
5242,174.733,575.15,170.64,0.967,-6.713,6.782
5243,174.767,575.2,170.31,1.423,-6.068,6.233
5244,174.8,575.2,170.35,1.351,-4.812,4.998
5245,174.833,575.47,170.09,1.215,-3.278,3.496
5246,174.867,575.6,169.87,0.952,-1.378,1.675
5247,174.9,575.89,169.44,0.675,0.458,0.816
5248,174.933,575.98,169.5,0.395,2.576,2.606
5249,174.967,576.06,169.63,0.052,4.751,4.752
5250,175.0,575.87,169.78,-0.262,6.634,6.639
5251,175.033,575.75,170.01,-0.663,8.28,8.307
5252,175.067,575.61,170.6,-1.019,9.529,9.583
5253,175.1,575.67,170.54,-1.33,10.099,10.186
5254,175.133,575.5,171.58,-1.535,9.952,10.07
5255,175.167,575.49,172.2,-1.625,9.473,9.611
5256,175.2,575.44,172.77,-1.567,8.558,8.7
5257,175.233,575.26,173.35,-1.361,7.23,7.357
5258,175.267,575.09,173.39,-1.062,5.904,5.999
5259,175.3,575.02,173.39,-0.723,4.605,4.661
5260,175.333,575.11,173.37,-0.289,3.323,3.335
5261,175.367,575.19,173.23,0.139,1.948,1.953
5262,175.4,575.21,173.72,0.598,0.498,0.778
5263,175.433,575.23,173.39,0.945,-0.669,1.157
5264,175.467,575.35,172.86,1.217,-1.965,2.311
5265,175.5,575.44,172.53,1.345,-3.263,3.529
5266,175.533,575.58,172.08,1.436,-4.135,4.377
5267,175.567,575.75,171.78,1.457,-4.518,4.747
5268,175.6,575.81,171.96,1.472,-4.506,4.741
5269,175.633,575.74,172.47,1.346,-3.741,3.976
5270,175.667,575.67,172.34,1.298,-3.104,3.364
5271,175.7,575.56,172.53,1.196,-2.412,2.692
5272,175.733,575.54,172.93,1.143,-1.953,2.263
5273,175.767,575.58,172.66,1.225,-1.857,2.225
5274,175.8,575.71,172.38,1.717,-1.967,2.611
5275,175.833,575.85,171.65,2.429,-2.094,3.207
5276,175.867,575.9,171.4,2.633,-2.172,3.413
5277,175.9,575.91,171.32,2.376,-2.038,3.13
5278,175.933,575.92,170.98,1.936,-2.406,3.088
5279,175.967,575.91,171.44,1.285,-2.664,2.958
5280,176.0,575.94,172.05,0.446,-2.735,2.772
5281,176.033,576.0,172.07,-0.574,-2.697,2.757
5282,176.067,576.12,171.99,-1.698,-2.444,2.976
5283,176.1,576.19,171.65,-3.144,-1.781,3.614
5284,176.133,576.35,171.02,-4.768,-1.022,4.876
5285,176.167,576.27,170.96,-6.553,-0.633,6.583
5286,176.2,576.3,170.6,-8.415,-0.573,8.434
5287,176.233,576.1,170.67,-10.248,-0.774,10.277
5288,176.267,575.73,170.85,-11.904,-1.29,11.974
5289,176.3,574.51,171.25,-13.175,-2.078,13.338
5290,176.333,573.15,171.37,-14.08,-2.699,14.337
5291,176.367,573.01,171.35,-14.628,-2.691,14.874
5292,176.4,572.96,170.99,-14.493,-2.23,14.664
5293,176.433,572.48,171.34,-13.835,-1.392,13.904
5294,176.467,572.12,171.12,-12.785,-0.191,12.786
5295,176.5,571.66,170.98,-11.092,0.961,11.134
5296,176.533,571.24,170.92,-8.936,1.788,9.113
5297,176.567,570.57,170.93,-6.528,2.179,6.882
5298,176.6,570.33,170.46,-4.28,2.424,4.919
5299,176.633,570.02,170.04,-2.455,2.676,3.631
5300,176.667,570.02,170.07,-1.117,3.318,3.501
5301,176.7,570.18,170.74,0.087,4.19,4.191
5302,176.733,570.57,171.19,1.299,5.138,5.3
5303,176.767,570.99,171.51,2.354,6.026,6.469
5304,176.8,571.18,172.53,2.818,6.818,7.378
5305,176.833,571.45,172.92,2.736,7.133,7.64
5306,176.867,571.87,172.91,2.71,6.93,7.441
5307,176.9,571.63,172.83,2.291,6.347,6.748
5308,176.933,571.61,172.62,1.362,5.755,5.914
5309,176.967,571.82,172.65,0.36,4.851,4.864
5310,177.0,571.33,172.62,-0.577,3.581,3.627
5311,177.033,570.8,172.63,-1.544,2.153,2.649
5312,177.067,570.29,173.34,-2.739,0.701,2.827
5313,177.1,570.32,173.61,-3.926,-0.859,4.019
5314,177.133,570.93,173.86,-4.848,-1.996,5.243
5315,177.167,571.62,173.64,-5.179,-2.687,5.835
5316,177.2,571.66,173.05,-5.087,-2.846,5.829
5317,177.233,570.77,172.97,-4.532,-2.731,5.292
5318,177.267,569.69,172.74,-4.008,-2.444,4.694
5319,177.3,569.21,172.29,-3.403,-1.983,3.939
5320,177.333,569.69,172.17,-2.839,-1.768,3.344
5321,177.367,569.71,172.35,-2.13,-1.653,2.696
5322,177.4,569.78,172.46,-1.648,-1.269,2.08
5323,177.433,570.06,172.25,-1.37,-1.069,1.737
5324,177.467,569.92,171.88,-1.062,-0.812,1.337
5325,177.5,569.34,172.26,-1.106,-0.626,1.271
5326,177.533,569.03,172.44,-1.177,-0.432,1.253
5327,177.567,569.38,172.45,-1.027,-0.188,1.044
5328,177.6,570.07,172.74,-0.543,-0.224,0.587
5329,177.633,570.27,172.66,0.196,-0.306,0.364
5330,177.667,570.03,172.9,0.41,-0.281,0.497
5331,177.7,569.9,172.81,0.015,-0.143,0.144
5332,177.733,569.43,172.52,-0.843,0.182,0.862
5333,177.767,569.64,172.45,-2.121,0.374,2.153
5334,177.8,569.48,172.46,-2.615,0.34,2.637
5335,177.833,569.67,172.39,-2.505,0.279,2.521
5336,177.867,569.2,172.3,-2.328,0.242,2.34
5337,177.9,569.01,171.56,-1.896,0.141,1.901
5338,177.933,569.39,171.77,-1.206,-0.03,1.206
5339,177.967,569.09,171.83,-0.463,-0.025,0.464
5340,178.0,569.19,172.09,0.239,-0.208,0.317
5341,178.033,569.38,172.45,1.331,-0.623,1.47
5342,178.067,569.32,172.88,2.52,-1.195,2.789
5343,178.1,569.17,173.29,3.415,-1.728,3.827
5344,178.133,568.6,173.42,3.726,-1.831,4.151
5345,178.167,568.87,172.87,3.571,-1.699,3.955
5346,178.2,568.97,172.33,2.944,-1.745,3.423
5347,178.233,569.19,171.9,2.572,-1.745,3.108
5348,178.267,570.79,171.59,2.492,-1.904,3.136
5349,178.3,570.75,171.67,1.855,-1.767,2.562
5350,178.333,570.76,171.84,1.432,-1.385,1.992
5351,178.367,570.86,171.78,0.799,-0.699,1.062
5352,178.4,570.82,171.59,0.176,0.373,0.412
5353,178.433,570.5,171.37,-0.303,1.742,1.768
5354,178.467,570.01,170.87,-1.02,2.779,2.96
5355,178.5,569.88,171.6,-1.699,3.491,3.882
5356,178.533,569.27,172.06,-2.391,3.972,4.636
5357,178.567,569.07,172.72,-3.103,4.134,5.169
5358,178.6,569.06,173.37,-3.633,3.831,5.28
5359,178.633,569.16,172.74,-3.982,2.975,4.971
5360,178.667,569.35,172.54,-4.019,1.713,4.369
5361,178.7,570.25,172.8,-3.91,0.488,3.941
5362,178.733,569.59,172.86,-3.35,-0.553,3.395
5363,178.767,569.03,173.79,-2.201,-1.419,2.619
5364,178.8,569.68,173.72,-1.411,-1.829,2.31
5365,178.833,569.11,173.47,-0.556,-2.205,2.274
5366,178.867,568.91,172.89,0.15,-2.517,2.522
5367,178.9,569.02,171.69,0.629,-2.752,2.823
5368,178.933,568.78,171.18,1.042,-2.821,3.008
5369,178.967,568.75,171.19,1.318,-2.649,2.959
5370,179.0,568.93,171.52,1.62,-1.887,2.487
5371,179.033,569.01,171.56,1.784,-1.075,2.083
5372,179.067,569.05,171.65,2.065,-0.214,2.076
5373,179.1,568.93,171.89,2.413,0.424,2.45
5374,179.133,568.99,172.26,2.655,0.79,2.77
5375,179.167,569.64,172.54,2.708,1.348,3.025
5376,179.2,570.23,172.67,2.656,1.804,3.211
5377,179.233,570.49,172.68,2.162,1.956,2.915
5378,179.267,570.24,172.84,1.941,1.898,2.714
5379,179.3,569.97,172.39,1.87,1.112,2.176
5380,179.333,569.84,172.41,1.281,-0.016,1.281
5381,179.367,569.97,172.21,0.769,-1.405,1.602
5382,179.4,570.08,172.16,0.342,-2.75,2.771
5383,179.433,569.79,172.17,0.09,-3.632,3.633
5384,179.467,569.81,172.27,0.086,-4.091,4.092
5385,179.5,569.73,172.18,0.243,-4.155,4.162
5386,179.533,569.68,172.01,0.393,-3.966,3.986
5387,179.567,569.74,171.81,0.684,-3.356,3.425
5388,179.6,569.67,171.69,1.261,-2.382,2.695
5389,179.633,569.89,171.23,1.905,-1.412,2.372
5390,179.667,570.32,170.89,2.395,-0.564,2.46
5391,179.7,570.54,170.93,2.657,0.044,2.657
5392,179.733,570.45,171.04,2.671,0.517,2.721
