frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
2750,91.667,416.34,261.27,-3.534,14.547,14.971
2751,91.7,416.4,261.02,-4.733,17.594,18.22
2752,91.733,416.62,262.5,-6.051,18.842,19.79
2753,91.767,416.15,263.72,-7.314,20.735,21.987
2754,91.8,415.72,263.82,-8.602,24.127,25.614
2755,91.833,415.28,264.93,-9.463,27.952,29.51
2756,91.867,414.96,266.96,-10.031,32.745,34.247
2757,91.9,414.38,269.68,-10.682,35.335,36.914
2758,91.933,413.72,271.46,-10.709,36.521,38.058
2759,91.967,413.15,273.31,-10.197,35.981,37.398
2760,92.0,412.87,273.27,-9.438,35.403,36.639
2761,92.033,412.28,272.78,-8.327,34.871,35.851
2762,92.067,412.07,271.64,-7.391,29.909,30.809
2763,92.1,411.82,276.12,-6.069,23.911,24.669
2764,92.133,412.75,274.68,-4.392,20.72,21.181
2765,92.167,412.5,275.75,-3.057,16.09,16.378
2766,92.2,411.71,278.3,-1.923,12.741,12.885
2767,92.233,412.29,279.36,-0.993,10.933,10.978
2768,92.267,412.14,280.33,-0.182,8.166,8.168
2769,92.3,412.26,279.71,0.556,5.525,5.553
2770,92.333,412.54,279.16,1.235,3.552,3.761
2771,92.367,412.1,276.7,1.718,1.022,1.999
2772,92.4,412.63,275.1,1.942,-0.397,1.982
2773,92.433,412.3,275.64,1.952,-2.595,3.247
2774,92.467,411.97,277.76,1.809,-4.43,4.785
2775,92.5,412.23,278.18,1.564,-6.775,6.953
2776,92.533,412.19,277.18,1.322,-2.456,2.789
2777,92.567,412.65,277.77,1.125,-8.462,8.537
2778,92.6,412.56,278.49,1.11,-11.417,11.471
2779,92.633,412.02,278.62,1.359,-14.465,14.528
2780,92.667,412.45,278.03,1.176,-14.395,14.443
2781,92.7,412.98,276.89,0.969,-13.272,13.307
2782,92.733,413.36,274.03,0.99,-7.702,7.766
2783,92.767,413.05,274.93,0.921,-7.71,7.765
2784,92.8,413.01,274.18,1.006,-8.626,8.685
2785,92.833,412.74,273.8,1.068,-7.798,7.871
2786,92.867,412.66,276.26,0.896,-6.029,6.095
2787,92.9,412.49,274.6,0.907,-2.64,2.792
2788,92.933,412.49,275.65,0.723,2.368,2.476
2789,92.967,412.65,274.77,0.509,9.013,9.028
2790,93.0,412.91,275.07,0.439,15.323,15.33
2791,93.033,412.83,258.12,0.472,21.535,21.54
2792,93.067,413.2,279.85,0.767,28.944,28.955
2793,93.1,413.15,280.61,0.977,35.953,35.967
2794,93.133,413.03,281.96,1.296,42.185,42.205
2795,93.167,412.97,281.61,1.697,46.534,46.565
2796,93.2,413.04,283.16,1.772,48.071,48.104
2797,93.233,413.46,272.56,1.45,45.721,45.744
2798,93.267,413.33,283.62,0.777,41.202,41.209
2799,93.3,413.21,287.63,0.359,34.251,34.252
2800,93.333,413.16,287.43,-0.434,25.8,25.803
2801,93.367,413.32,288.18,-0.685,14.286,14.302
2802,93.4,413.41,289.73,-0.513,0.42,0.663
2803,93.433,413.3,291.33,0.402,-13.29,13.296
2804,93.467,413.72,290.35,1.838,-27.069,27.131
2805,93.5,414.1,290.22,3.953,-41.471,41.659
2806,93.533,414.08,289.67,6.583,-56.248,56.632
2807,93.567,413.9,286.29,9.552,-59.493,60.255
2808,93.6,413.74,282.66,12.448,-69.171,70.282
2809,93.633,413.52,277.0,15.874,-77.328,78.94
2810,93.667,414.06,271.66,19.583,-83.813,86.07
2811,93.7,414.87,267.53,22.442,-82.401,85.403
2812,93.733,415.86,266.53,25.635,-81.278,85.225
2813,93.767,417.05,265.55,28.56,-72.941,78.333
2814,93.8,417.85,262.45,31.832,-67.162,74.324
2815,93.833,420.28,259.16,35.335,-62.03,71.388
2816,93.867,421.55,260.57,38.975,-55.729,68.006
2817,93.9,423.19,258.93,42.491,-49.098,64.931
2818,93.933,424.41,256.76,45.46,-43.143,62.674
2819,93.967,426.05,252.91,48.233,-38.872,61.947
2820,94.0,427.15,253.26,50.517,-35.516,61.752
2821,94.033,428.18,254.44,51.67,-33.357,61.502
2822,94.067,429.75,254.52,53.355,-36.537,64.666
2823,94.1,431.75,255.17,53.932,-38.446,66.233
2824,94.133,432.64,256.17,53.248,-37.939,65.381
2825,94.167,433.82,257.05,52.183,-35.624,63.183
2826,94.2,437.75,243.92,50.672,-30.659,59.225
2827,94.233,439.47,243.57,46.825,-19.666,50.787
2828,94.267,441.92,243.14,42.772,-10.731,44.098
2829,94.3,443.43,242.88,38.024,-6.279,38.539
2830,94.333,444.83,242.56,36.406,-5.23,36.78
2831,94.367,445.97,241.7,36.12,-5.71,36.569
2832,94.4,446.96,241.23,38.619,-10.72,40.079
2833,94.433,448.61,241.15,40.853,-15.331,43.635
2834,94.467,449.54,241.87,43.113,-19.632,47.372
2835,94.5,450.12,242.82,45.053,-21.865,50.078
2836,94.533,451.81,242.67,47.412,-23.86,53.077
2837,94.567,449.7,252.6,49.868,-25.763,56.13
2838,94.6,450.68,252.63,52.549,-28.037,59.56
2839,94.633,452.76,248.9,55.229,-30.85,63.261
2840,94.667,453.98,247.42,57.624,-34.859,67.348
2841,94.7,455.24,243.76,59.949,-41.057,72.66
2842,94.733,461.99,228.52,60.35,-41.193,73.069
2843,94.767,466.28,223.5,59.478,-39.775,71.552
2844,94.8,473.27,223.45,56.619,-36.266,67.238
2845,94.833,473.19,225.44,53.193,-32.234,62.198
2846,94.867,473.98,226.65,49.01,-27.461,56.179
2847,94.9,470.86,231.99,42.927,-19.471,47.137
2848,94.933,472.46,231.09,37.458,-11.779,39.266
2849,94.967,473.79,231.56,31.638,-4.405,31.943
2850,95.0,475.38,231.5,26.113,2.309,26.215
2851,95.033,475.73,232.01,21.068,8.04,22.549
2852,95.067,476.7,231.39,16.216,13.098,20.845
2853,95.1,476.64,232.18,14.032,11.293,18.012
2854,95.133,475.8,232.22,13.606,5.872,14.819
2855,95.167,476.31,232.07,14.79,-1.775,14.896
2856,95.2,476.29,232.8,17.757,-12.646,21.8
2857,95.233,476.97,232.48,22.31,-25.447,33.842
2858,95.267,478.11,231.64,26.599,-33.294,42.614
2859,95.3,480.33,228.95,30.587,-37.98,48.765
2860,95.333,480.51,228.85,30.379,-39.642,49.944
2861,95.367,481.05,228.38,28.217,-37.888,47.241
2862,95.4,485.22,221.88,24.686,-33.232,41.398
2863,95.433,485.01,221.34,22.784,-29.124,36.977
2864,95.467,486.02,220.86,19.977,-22.909,30.396
2865,95.5,486.46,220.31,16.772,-16.487,23.518
2866,95.533,487.21,219.87,11.837,-9.151,14.962
2867,95.567,487.68,219.66,6.076,-1.941,6.379
2868,95.6,487.58,219.71,-0.868,5.809,5.873
2869,95.633,487.38,219.42,-8.263,12.944,15.357
2870,95.667,486.38,219.91,-15.132,19.783,24.906
2871,95.7,485.81,220.9,-20.804,25.628,33.008
2872,95.733,486.24,222.14,-25.263,29.533,38.864
2873,95.767,483.76,225.7,-30.274,32.292,44.264
2874,95.8,480.73,229.68,-32.483,32.263,45.783
2875,95.833,480.43,231.79,-32.527,30.755,44.765
2876,95.867,481.63,230.68,-29.939,27.658,40.759
2877,95.9,481.3,229.95,-24.827,21.723,32.989
2878,95.933,479.19,230.25,-19.925,19.02,27.546
2879,95.967,478.22,229.34,-13.495,16.35,21.2
2880,96.0,475.89,230.68,-6.195,13.164,14.549
2881,96.033,475.81,230.61,1.815,10.337,10.495
2882,96.067,475.51,231.54,9.64,8.836,13.077
2883,96.1,476.04,231.7,16.41,8.538,18.498
2884,96.133,477.11,232.19,21.982,9.792,24.064
2885,96.167,478.58,231.66,26.123,11.312,28.467
2886,96.2,478.46,231.87,29.097,14.746,32.621
2887,96.233,479.68,232.32,30.524,19.321,36.125
2888,96.267,486.29,230.88,29.54,24.9,38.635
2889,96.3,486.89,232.99,28.012,29.601,40.754
2890,96.333,487.0,235.37,26.217,32.266,41.574
2891,96.367,487.47,235.97,23.499,33.207,40.681
2892,96.4,487.5,239.96,18.546,33.473,38.268
2893,96.433,488.32,238.77,12.451,33.003,35.274
2894,96.467,488.53,239.51,6.035,30.801,31.387
2895,96.5,487.92,242.13,0.818,28.535,28.547
2896,96.533,486.72,244.04,-3.898,24.845,25.149
2897,96.567,485.58,244.25,-8.279,20.77,22.359
2898,96.6,485.28,244.55,-11.692,15.763,19.626
2899,96.633,485.03,243.67,-14.833,10.7,18.289
2900,96.667,484.72,246.43,-17.448,5.124,18.184
2901,96.7,484.21,245.45,-19.779,-0.003,19.779
2902,96.733,483.8,245.08,-21.142,-4.221,21.559
2903,96.767,483.75,244.16,-22.433,-7.143,23.542
2904,96.8,482.53,243.65,-25.716,-8.018,26.937
2905,96.833,482.22,243.22,-28.851,-8.609,30.108
2906,96.867,481.24,242.13,-32.124,-8.841,33.318
2907,96.9,481.33,241.41,-35.299,-8.607,36.334
2908,96.933,480.48,240.8,-37.34,-8.887,38.383
2909,96.967,480.39,241.85,-38.897,-8.266,39.766
2910,97.0,476.2,241.29,-40.266,-8.0,41.053
2911,97.033,475.29,241.71,-40.731,-7.956,41.5
2912,97.067,473.62,241.6,-39.21,-8.12,40.042
2913,97.1,471.29,242.03,-36.204,-7.973,37.072
2914,97.133,470.2,241.62,-31.974,-7.512,32.845
2915,97.167,468.48,242.3,-26.498,-6.419,27.264
2916,97.2,467.01,242.84,-19.721,-5.799,20.556
2917,97.233,466.37,242.35,-11.685,-4.347,12.467
2918,97.267,467.64,240.79,-2.918,-2.504,3.845
2919,97.3,467.28,240.05,4.873,-1.968,5.256
2920,97.333,467.19,240.08,8.527,-2.84,8.988
2921,97.367,468.91,239.25,14.604,-0.323,14.607
2922,97.4,470.73,240.0,23.317,5.744,24.014
2923,97.433,471.24,238.83,33.135,14.849,36.311
2924,97.467,472.26,239.56,43.527,25.245,50.318
2925,97.5,474.65,242.5,53.378,36.03,64.401
2926,97.533,476.88,243.69,63.761,47.027,79.227
2927,97.567,477.73,244.92,73.029,58.079,93.308
2928,97.6,479.91,246.61,81.887,69.841,107.626
2929,97.633,482.14,248.43,88.893,80.112,119.666
2930,97.667,484.17,251.48,93.019,88.914,128.679
2931,97.7,485.72,252.99,95.016,95.673,134.838
2932,97.733,486.86,254.76,94.77,99.897,137.698
2933,97.767,488.22,257.0,92.1,101.832,137.303
2934,97.8,492.64,264.89,86.631,101.613,133.53
2935,97.833,508.08,275.95,79.474,99.501,127.344
2936,97.867,510.91,278.0,71.247,95.488,119.139
2937,97.9,512.09,279.04,61.264,89.709,108.633
2938,97.933,513.08,279.24,49.77,82.292,96.172
2939,97.967,513.71,281.94,37.694,73.847,82.911
2940,98.0,513.4,283.91,25.381,64.034,68.881
2941,98.033,513.42,286.94,13.152,52.262,53.892
2942,98.067,512.63,288.5,0.899,40.083,40.093
2943,98.1,509.0,287.32,-10.079,28.535,30.263
2944,98.133,507.78,288.5,-19.148,18.519,26.638
2945,98.167,507.39,289.6,-27.017,9.413,28.61
2946,98.2,506.18,289.82,-32.632,1.868,32.685
2947,98.233,505.59,289.9,-35.452,-2.823,35.564
2948,98.267,505.6,289.58,-34.744,-3.928,34.965
2949,98.3,505.13,290.09,-30.906,-1.103,30.925
2950,98.333,504.56,289.69,-25.041,2.751,25.192
2951,98.367,503.49,288.53,-24.083,3.947,24.404
2952,98.4,502.85,288.39,-23.204,6.4,24.071
2953,98.433,502.12,286.96,-22.278,9.084,24.059
2954,98.467,501.78,287.26,-21.487,12.638,24.928
2955,98.5,501.71,288.44,-20.944,15.745,26.202
2956,98.533,500.52,290.11,-20.339,18.21,27.3
2957,98.567,500.34,291.66,-19.849,19.963,28.151
2958,98.6,500.06,292.64,-19.317,20.098,27.877
2959,98.633,497.94,292.43,-17.356,20.142,26.588
2960,98.667,497.85,294.83,-14.738,19.676,24.583
2961,98.7,496.52,296.06,-12.377,18.318,22.107
2962,98.733,495.19,297.14,-9.988,16.08,18.93
2963,98.767,493.59,297.62,-8.351,13.315,15.717
2964,98.8,493.99,297.71,-7.414,10.454,12.816
2965,98.833,494.64,297.12,-7.413,7.054,10.233
2966,98.867,495.85,297.37,-8.029,3.465,8.745
2967,98.9,495.66,295.14,-9.177,0.35,9.184
2968,98.933,495.93,295.31,-10.343,-2.023,10.539
2969,98.967,496.2,295.25,-11.712,-2.661,12.01
2970,99.0,496.41,295.29,-13.016,-2.842,13.323
2971,99.033,496.34,295.94,-14.328,-3.169,14.674
2972,99.067,495.59,294.54,-14.78,-2.964,15.074
2973,99.1,494.43,295.41,-15.062,-2.473,15.264
2974,99.133,493.18,296.27,-14.922,-1.52,15.0
2975,99.167,491.35,295.89,-13.776,0.359,13.781
2976,99.2,490.17,295.8,-12.109,1.729,12.232
2977,99.233,489.0,296.43,-9.517,2.791,9.918
2978,99.267,489.11,296.62,-5.668,3.046,6.434
2979,99.3,488.59,296.43,-0.236,2.586,2.597
2980,99.333,489.18,296.32,5.563,1.039,5.659
2981,99.367,489.62,296.49,11.726,-1.068,11.775
2982,99.4,491.1,296.75,17.648,-3.646,18.02
2983,99.433,491.77,295.91,23.571,-5.39,24.18
2984,99.467,493.51,294.58,29.308,-6.604,30.043
2985,99.5,494.87,294.89,34.173,-7.177,34.918
2986,99.533,496.27,296.34,37.296,-7.379,38.019
2987,99.567,497.1,295.93,38.528,-7.485,39.248
2988,99.6,498.49,295.6,38.28,-6.194,38.778
2989,99.633,499.21,294.94,37.138,-4.878,37.457
2990,99.667,500.82,294.37,34.613,-4.628,34.921
2991,99.7,501.72,293.69,32.242,-4.908,32.613
2992,99.733,502.98,292.74,29.965,-5.564,30.477
2993,99.767,503.88,292.27,27.589,-7.102,28.488
2994,99.8,504.74,291.72,26.236,-9.191,27.799
2995,99.833,506.31,292.38,25.974,-11.678,28.479
2996,99.867,507.21,293.16,25.989,-14.807,29.911
2997,99.9,507.83,293.24,26.799,-18.557,32.597
2998,99.933,508.42,293.71,27.436,-23.062,35.841
2999,99.967,508.06,292.96,28.296,-28.138,39.905
3000,100.0,508.03,291.84,28.423,-31.863,42.698
3001,100.033,509.23,290.87,29.477,-33.56,44.667
3002,100.067,510.82,289.34,30.38,-35.119,46.436
3003,100.1,512.3,286.61,30.764,-37.285,48.338
3004,100.133,513.19,283.81,31.395,-38.9,49.989
3005,100.167,515.92,282.57,33.692,-39.496,51.914
3006,100.2,517.04,281.46,35.993,-38.561,52.749
3007,100.233,518.44,279.96,38.818,-36.743,53.449
3008,100.267,521.5,278.79,43.632,-33.753,55.163
3009,100.3,521.58,277.25,48.763,-29.532,57.009
3010,100.333,522.1,275.8,54.554,-24.958,59.992
3011,100.367,523.58,275.13,60.821,-21.517,64.515
3012,100.4,524.35,274.55,67.395,-20.59,70.47
3013,100.433,526.26,274.61,73.785,-22.269,77.072
3014,100.467,528.61,276.58,80.037,-26.755,84.391
3015,100.5,532.71,276.39,86.039,-33.189,92.218
3016,100.533,533.85,272.8,91.832,-40.912,100.533
3017,100.567,537.14,270.57,97.755,-50.669,110.106
3018,100.6,542.85,271.64,101.12,-61.221,118.209
3019,100.633,547.53,270.71,97.457,-71.703,120.992
3020,100.667,550.01,268.94,98.25,-81.942,127.936
3021,100.7,555.16,265.24,101.072,-90.943,135.964
3022,100.733,560.48,262.07,106.079,-99.027,145.117
3023,100.767,561.81,257.78,112.086,-105.809,154.139
3024,100.8,566.26,251.49,115.876,-110.354,160.017
3025,100.833,569.92,245.56,119.359,-112.867,164.273
3026,100.867,572.39,240.25,122.979,-113.403,167.285
3027,100.9,574.73,236.83,125.116,-112.371,168.17
3028,100.933,577.64,234.24,125.917,-109.44,166.83
3029,100.967,579.89,231.85,124.789,-104.689,162.887
3030,101.0,583.23,229.06,122.693,-99.109,157.722
3031,101.033,586.69,225.49,118.616,-92.87,150.647
3032,101.067,587.98,223.94,114.218,-84.299,141.958
3033,101.1,594.84,221.18,109.572,-74.522,132.513
3034,101.133,616.2,218.86,103.14,-65.899,122.395
3035,101.167,616.71,218.18,95.204,-58.109,111.536
3036,101.2,617.63,215.22,86.796,-51.261,100.803
3037,101.233,617.01,213.39,77.158,-44.913,89.278
3038,101.267,616.08,212.13,65.246,-39.579,76.312
3039,101.3,618.47,209.17,53.682,-35.495,64.356
3040,101.333,618.98,207.43,42.176,-31.111,52.409
3041,101.367,617.32,206.66,30.05,-26.054,39.772
3042,101.4,617.41,207.03,18.074,-20.349,27.217
3043,101.433,618.2,207.4,7.709,-14.691,16.591
3044,101.467,620.13,207.46,-1.174,-9.667,9.739
3045,101.5,620.32,206.44,-6.684,-5.545,8.684
3046,101.533,620.94,206.26,-9.625,-2.125,9.857
3047,101.567,621.75,205.45,-9.28,0.926,9.326
3048,101.6,621.09,205.65,-4.235,2.804,5.079
3049,101.633,620.89,206.53,2.808,4.114,4.981
3050,101.667,620.52,207.07,2.708,5.248,5.906
3051,101.7,620.5,207.23,3.16,5.143,6.036
3052,101.733,619.62,207.32,3.242,4.89,5.867
3053,101.767,620.46,207.09,3.64,3.947,5.369
3054,101.8,620.68,207.97,5.026,2.253,5.508
3055,101.833,618.93,207.97,5.207,0.874,5.28
3056,101.867,619.51,207.54,4.989,-0.22,4.994
3057,101.9,621.1,207.25,5.822,-1.128,5.93
3058,101.933,621.38,206.85,7.19,-1.975,7.457
3059,101.967,622.85,206.69,7.546,-2.568,7.971
3060,102.0,622.22,206.64,9.319,-3.995,10.139
3061,102.033,623.17,206.44,10.921,-4.833,11.942
3062,102.067,623.29,206.68,11.889,-4.853,12.841
3063,102.1,623.7,206.88,12.376,-3.78,12.94
3064,102.133,624.56,207.18,13.097,-2.104,13.265
3065,102.167,624.58,206.45,13.654,-0.364,13.659
3066,102.2,623.78,205.98,13.228,1.496,13.312
3067,102.233,623.97,205.45,12.542,2.872,12.867
3068,102.267,624.35,205.53,11.325,3.696,11.913
3069,102.3,624.08,205.58,8.836,3.918,9.666
3070,102.333,625.03,205.97,5.616,3.329,6.529
3071,102.367,625.82,206.49,3.655,2.068,4.199
3072,102.4,626.23,207.12,1.783,0.3,1.808
3073,102.433,626.56,207.1,-0.652,-2.025,2.127
3074,102.467,630.19,206.2,-3.248,-4.624,5.651
3075,102.5,626.71,207.94,-5.731,-6.966,9.021
3076,102.533,626.72,208.45,-7.571,-8.917,11.698
3077,102.567,627.04,207.78,-9.555,-10.726,14.365
3078,102.6,626.24,207.01,-11.083,-12.783,16.918
3079,102.633,624.67,206.09,-11.661,-14.41,18.537
3080,102.667,622.95,204.96,-12.147,-15.594,19.767
3081,102.7,623.13,203.13,-11.954,-15.761,19.782
3082,102.733,621.5,202.38,-10.886,-15.369,18.834
3083,102.767,621.61,201.75,-9.273,-14.267,17.016
3084,102.8,622.25,201.73,-7.064,-12.639,14.48
3085,102.833,622.88,200.99,-4.62,-10.629,11.59
3086,102.867,622.06,200.61,-1.9,-8.852,9.054
3087,102.9,621.98,200.58,0.231,-7.264,7.268
3088,102.933,622.33,201.07,2.147,-6.181,6.543
3089,102.967,623.46,201.79,3.772,-5.211,6.433
3090,103.0,622.83,201.58,2.753,-3.821,4.709
3091,103.033,623.13,200.99,2.468,-3.447,4.239
3092,103.067,623.94,201.23,2.053,-3.88,4.39
3093,103.1,624.54,202.3,0.76,-4.715,4.776
3094,103.133,623.69,202.12,-1.357,-6.001,6.153
3095,103.167,623.74,201.47,-3.815,-7.578,8.485
3096,103.2,623.06,200.27,-4.989,-9.26,10.518
3097,103.233,622.83,199.75,-6.132,-10.452,12.118
3098,103.267,622.45,199.09,-5.806,-11.423,12.814
3099,103.3,621.43,198.14,-5.94,-11.902,13.302
3100,103.333,621.82,197.3,-6.452,-12.39,13.969
3101,103.367,620.75,197.37,-6.929,-12.334,14.147
3102,103.4,621.2,197.17,-6.84,-11.71,13.562
3103,103.433,621.06,197.34,-6.411,-10.668,12.446
3104,103.467,620.89,197.22,-6.147,-9.446,11.271
3105,103.5,621.3,196.98,-4.832,-8.615,9.877
3106,103.533,621.51,196.76,-4.183,-7.477,8.568
3107,103.567,620.48,196.46,-3.169,-5.891,6.689
3108,103.6,620.12,196.1,-2.166,-4.25,4.77
3109,103.633,620.79,195.96,-1.571,-3.45,3.79
3110,103.667,622.16,195.76,-1.393,-2.933,3.247
3111,103.7,620.98,195.64,-1.181,-2.701,2.947
3112,103.733,620.51,195.55,-0.92,-2.369,2.541
3113,103.767,618.7,195.56,-0.749,-2.277,2.397
3114,103.8,619.64,195.15,-0.593,-2.24,2.317
3115,103.833,620.3,195.33,-0.785,-2.051,2.197
3116,103.867,620.01,195.34,-1.123,-1.548,1.912
3117,103.9,620.11,195.26,-1.341,0.527,1.441
3118,103.933,620.37,195.27,-1.711,3.14,3.576
3119,103.967,621.64,195.12,-2.778,4.775,5.524
3120,104.0,618.78,195.7,-3.13,5.26,6.121
3121,104.033,621.01,195.56,-3.406,4.2,5.407
3122,104.067,620.64,195.45,-4.152,1.697,4.485
3123,104.1,619.9,195.17,-4.876,-1.999,5.27
3124,104.133,619.38,195.38,-4.687,-6.359,7.9
3125,104.167,620.37,195.11,-4.1,-11.421,12.135
3126,104.2,619.6,195.13,-4.558,-16.659,17.271
3127,104.233,619.26,195.05,-5.26,-21.561,22.194
3128,104.267,618.68,195.19,-4.93,-25.962,26.426
3129,104.3,617.87,195.22,-2.769,-29.427,29.557
3130,104.333,618.82,195.36,0.309,-31.577,31.579
3131,104.367,618.23,195.4,3.55,-32.667,32.859
3132,104.4,618.74,190.9,7.329,-32.566,33.38
3133,104.433,618.61,186.97,11.895,-31.26,33.446
3134,104.467,620.62,184.86,16.396,-29.067,33.373
3135,104.5,620.03,183.06,19.184,-25.977,32.293
3136,104.533,619.85,182.43,23.582,-22.647,32.696
3137,104.567,620.98,182.26,26.63,-18.686,32.532
3138,104.6,623.13,182.51,29.036,-14.316,32.374
3139,104.633,623.44,182.62,30.595,-9.854,32.143
3140,104.667,623.49,183.58,31.083,-5.797,31.619
3141,104.7,625.49,184.52,30.561,-2.105,30.633
3142,104.733,629.15,185.1,31.954,1.478,31.988
3143,104.767,630.33,185.93,34.861,5.462,35.287
3144,104.8,631.55,186.15,39.379,9.33,40.47
3145,104.833,631.85,186.21,45.508,13.137,47.366
3146,104.867,633.27,186.29,51.025,16.391,53.593
3147,104.9,634.66,186.14,57.536,18.2,60.346
3148,104.933,634.68,185.85,64.165,20.177,67.262
3149,104.967,635.69,185.97,70.42,22.816,74.024
3150,105.0,639.0,186.16,73.225,25.68,77.598
3151,105.033,639.92,186.84,77.065,29.426,82.492
3152,105.067,641.94,187.18,82.023,33.16,88.473
3153,105.1,644.75,187.79,86.688,36.432,94.032
3154,105.133,649.36,189.3,89.327,38.531,97.283
3155,105.167,656.01,191.66,90.845,39.415,99.027
3156,105.2,662.56,194.92,92.046,38.656,99.834
3157,105.233,664.88,197.73,91.266,36.024,98.119
3158,105.267,666.99,199.28,88.252,32.092,93.906
3159,105.3,668.33,200.91,83.36,27.075,87.647
3160,105.333,669.08,201.33,77.009,21.236,79.883
3161,105.367,672.16,200.95,69.067,14.717,70.618
3162,105.4,672.85,200.66,60.16,7.969,60.686
3163,105.433,673.39,201.2,51.78,1.424,51.8
3164,105.467,675.08,201.24,41.475,-4.667,41.737
3165,105.5,681.85,201.06,32.229,-10.322,33.841
3166,105.533,682.13,199.15,23.588,-15.04,27.975
3167,105.567,680.93,197.54,16.796,-18.535,25.013
3168,105.6,680.21,195.97,12.089,-20.38,23.696
3169,105.633,681.15,195.25,9.766,-19.892,22.16
3170,105.667,681.81,194.9,8.247,-17.638,19.471
3171,105.7,681.17,194.81,6.077,-14.659,15.868
3172,105.733,682.13,195.49,2.369,-11.593,11.833
3173,105.767,681.13,195.68,-0.745,-8.594,8.626
3174,105.8,681.09,195.28,-3.61,-5.854,6.878
3175,105.833,680.16,195.04,-5.732,-3.826,6.892
3176,105.867,681.19,195.14,-6.978,-2.243,7.329
3177,105.9,680.83,194.82,-8.283,-1.004,8.343
3178,105.933,677.16,194.33,-8.785,-0.307,8.791
3179,105.967,681.67,194.21,-7.756,-0.635,7.782
3180,106.0,681.67,194.71,-5.963,-1.985,6.285
3181,106.033,681.0,195.12,-6.555,-4.473,7.936
3182,106.067,680.79,195.22,-7.297,-7.221,10.265
3183,106.1,680.17,195.42,-7.391,-9.87,12.331
3184,106.133,678.56,194.32,-7.023,-11.854,13.778
3185,106.167,678.44,193.34,-6.783,-13.464,15.076
3186,106.2,678.51,193.35,-6.033,-14.665,15.857
3187,106.233,678.99,192.99,-5.283,-15.335,16.219
3188,106.267,678.11,191.97,-4.669,-15.939,16.609
3189,106.3,677.92,191.38,-3.791,-16.433,16.864
3190,106.333,677.46,190.72,-4.428,-16.535,17.118
3191,106.367,677.79,189.84,-3.827,-16.078,16.527
3192,106.4,677.8,189.17,-2.3,-15.046,15.221
3193,106.433,678.37,188.74,-0.928,-13.504,13.536
3194,106.467,677.98,188.24,1.833,-11.672,11.815
3195,106.5,678.09,187.82,2.346,-9.317,9.608
3196,106.533,678.07,187.69,2.397,-6.821,7.23
3197,106.567,678.11,187.9,2.511,-4.688,5.319
3198,106.6,678.17,188.0,2.436,-2.931,3.811
3199,106.633,678.8,187.67,1.851,-1.729,2.533
3200,106.667,679.18,187.76,1.338,-0.581,1.459
3201,106.7,677.73,187.88,0.5,0.48,0.694
3202,106.733,678.36,187.72,-0.466,1.345,1.423
3203,106.767,677.41,187.69,-1.22,1.794,2.17
3204,106.8,677.2,187.88,-1.834,1.627,2.452
3205,106.833,680.81,188.23,-3.472,0.159,3.475
3206,106.867,680.31,188.22,-4.084,-2.646,4.866
3207,106.9,677.35,187.6,-4.112,-6.279,7.505
3208,106.933,676.93,187.25,-3.508,-9.951,10.552
3209,106.967,677.73,187.66,-3.508,-13.297,13.753
3210,107.0,678.17,187.24,-2.121,-16.074,16.213
3211,107.033,678.18,186.5,-0.463,-18.532,18.538
3212,107.067,677.55,186.27,2.246,-20.466,20.589
3213,107.1,676.67,185.91,5.089,-21.482,22.077
3214,107.133,676.82,185.25,7.705,-21.535,22.872
3215,107.167,677.46,184.5,9.32,-20.483,22.504
3216,107.2,678.25,183.69,9.96,-18.637,21.131
3217,107.233,678.73,181.59,10.699,-16.191,19.407
3218,107.267,677.74,179.4,11.248,-13.623,17.666
3219,107.3,678.16,177.95,11.837,-10.949,16.125
3220,107.333,681.5,177.87,14.058,-8.291,16.321
3221,107.367,681.64,178.81,13.47,-5.945,14.724
3222,107.4,681.8,180.15,11.877,-3.398,12.354
3223,107.433,681.9,180.67,12.343,-0.511,12.353
3224,107.467,684.25,180.73,12.228,2.356,12.453
3225,107.5,683.28,180.73,11.822,4.4,12.615
3226,107.533,683.75,181.74,11.459,5.616,12.761
3227,107.567,682.09,182.71,9.946,6.199,11.72
3228,107.6,681.55,182.64,9.701,6.041,11.428
3229,107.633,681.45,182.27,7.121,5.355,8.91
3230,107.667,682.34,181.73,8.058,3.953,8.976
3231,107.7,683.5,181.08,8.964,1.615,9.108
3232,107.733,684.9,180.33,8.315,-1.397,8.431
3233,107.767,685.2,180.68,9.024,-3.976,9.861
3234,107.8,686.88,181.04,9.815,-5.616,11.308
3235,107.833,684.28,181.39,11.807,-5.4,12.983
3236,107.867,685.9,182.04,11.179,-4.335,11.99
3237,107.9,687.48,181.55,11.075,-3.067,11.492
3238,107.933,685.44,180.86,10.814,-1.539,10.923
3239,107.967,687.04,180.26,10.595,0.635,10.614
3240,108.0,687.04,180.1,10.954,3.025,11.364
3241,108.033,686.05,180.5,11.275,6.165,12.85
3242,108.067,688.11,180.99,9.825,8.59,13.051
3243,108.1,685.77,181.25,7.78,10.155,12.793
3244,108.133,692.88,180.92,5.029,11.055,12.146
3245,108.167,687.1,181.12,2.332,11.281,11.519
3246,108.2,686.66,182.2,-0.85,11.547,11.578
3247,108.233,689.83,183.34,-5.135,11.452,12.55
