scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
5090,621.924030,352.178071,1.000000
5091,623.209725,351.974886,1.000000
5092,624.561165,351.911058,1.000000
5093,625.719053,351.911195,1.000000
5094,626.343448,352.091837,1.000000
5095,628.616473,353.879706,1.000000
5096,629.988078,354.815063,1.000000
5097,629.387153,354.829197,1.000000
5098,630.173427,355.152263,1.000000
5099,630.263865,355.099825,1.000000
5100,630.820865,355.118936,1.000000
5101,630.176945,354.352450,1.000000
5102,630.675770,354.337885,1.000000
5103,631.323538,354.412860,1.000000
5104,632.112676,354.180224,1.000000
5105,632.183023,353.502820,1.000000
5106,634.463142,354.405580,1.000000
5107,634.818913,354.321932,1.000000
5108,636.950631,355.008037,1.000000
5109,638.118455,355.167096,1.000000
5110,640.147971,355.680101,1.000000
5111,640.062704,355.575518,1.000000
5112,640.851720,356.537411,1.000000
5113,640.760893,356.701183,1.000000
5114,640.132024,357.102837,1.000000
5115,638.076395,356.519923,1.000000
5116,637.455874,356.241864,1.000000
5117,639.985058,357.201439,1.000000
5118,641.124212,357.859611,1.000000
5119,641.168555,357.914894,1.000000
5120,641.885045,357.410515,1.000000
5121,642.051199,357.436001,1.000000
5122,641.868470,357.020895,1.000000
5123,637.898738,354.832720,1.000000
5124,640.068538,356.219653,1.000000
5125,638.413633,355.174377,1.000000
5126,635.510745,354.302261,1.000000
5127,633.211696,353.888012,1.000000
5128,634.158349,355.279113,1.000000
5129,629.024896,352.816835,1.000000
5130,626.401048,352.257707,1.000000
5131,627.779752,353.748969,1.000000
5132,627.715503,354.264831,1.000000
5133,627.262009,354.567350,1.000000
5134,626.236339,354.715505,1.000000
5135,625.971705,354.968599,1.000000
5136,624.231776,354.563340,1.000000
5137,623.985764,354.976042,1.000000
5138,623.594706,354.439326,1.000000
5139,622.008463,353.541300,1.000000
5140,622.682189,354.234534,1.000000
5141,622.327175,354.158549,1.000000
5142,622.350290,353.979515,1.000000
5143,622.513884,353.802880,1.000000
5144,622.151823,353.727910,1.000000
5145,622.627266,353.926430,1.000000
5146,622.724355,353.918004,1.000000
5147,621.189470,352.787391,1.000000
5148,620.827621,352.576949,1.000000
5149,621.912714,354.162055,1.000000
5150,621.172368,352.838699,1.000000
5151,622.007488,353.425800,1.000000
5152,622.895010,354.007623,1.000000
5153,622.928547,354.580855,1.000000
5154,621.809264,353.974455,1.000000
5155,621.970045,354.196796,1.000000
5156,621.307534,353.676987,1.000000
5157,621.566782,354.409689,1.000000
5158,620.539947,353.105859,1.000000
5159,621.361844,353.117274,1.000000
5160,622.096916,353.547950,1.000000
5161,621.998303,353.658975,1.000000
5162,621.147987,353.242282,1.000000
5163,621.852370,353.986362,1.000000
5164,621.947440,354.120819,1.000000
5165,621.480366,353.769127,1.000000
5166,622.073322,353.971084,1.000000
5167,622.119543,353.826750,1.000000
5168,622.032895,353.722645,1.000000
5169,622.714643,354.248929,1.000000
5170,622.193856,354.071328,1.000000
5171,620.882905,353.582001,1.000000
5172,621.513504,353.680881,1.000000
5173,621.535603,353.444946,1.000000
5174,622.253793,354.002414,1.000000
5175,621.458716,352.953109,1.000000
5176,622.921263,354.102671,1.000000
5177,621.575305,353.009159,1.000000
5178,621.343151,352.823973,1.000000
5179,620.867862,352.524568,1.000000
5180,622.774781,353.916287,1.000000
5181,622.436966,353.735565,1.000000
5182,621.218867,352.827282,1.000000
5183,623.441933,353.990264,1.000000
5184,622.581244,353.437650,1.000000
5185,622.950172,353.104124,1.000000
5186,623.108384,353.486026,1.000000
5187,624.361658,353.843523,1.000000
5188,623.739679,353.791880,1.000000
5189,623.787453,353.649297,1.000000
5190,623.759011,353.719190,1.000000
5191,623.408198,353.169824,1.000000
5192,623.483479,353.489885,1.000000
5193,623.372015,353.361924,1.000000
5194,623.230409,353.330208,1.000000
5195,623.538257,353.376248,1.000000
5196,623.589512,353.392118,1.000000
5197,623.696333,353.625000,1.000000
5198,624.005988,353.648370,1.000000
5199,623.701218,353.541626,1.000000
5200,624.004983,353.341860,1.000000
5201,623.811107,353.151979,1.000000
5202,623.626945,352.961602,1.000000
5203,624.036153,353.381758,1.000000
5204,623.879407,353.285338,1.000000
5205,623.436007,353.163993,1.000000
5206,623.646215,353.220407,1.000000
5207,623.669339,353.303607,1.000000
5208,623.924063,353.104865,1.000000
5209,623.777997,353.031199,1.000000
5210,623.506317,353.295109,1.000000
5211,623.566591,353.401498,1.000000
5212,623.938533,353.197290,1.000000
5213,623.801512,353.216563,1.000000
5214,623.581770,353.261928,1.000000
5215,623.667326,353.101550,1.000000
5216,622.976031,353.704698,1.000000
5217,624.341658,353.377622,1.000000
5218,624.152649,353.291391,1.000000
5219,624.401869,353.392523,1.000000
5220,623.918830,353.259284,1.000000
5221,624.106236,353.503134,1.000000
5222,624.144237,353.676549,1.000000
5223,623.551965,353.173218,1.000000
5224,624.328162,353.562563,1.000000
5225,624.210423,354.084562,1.000000
5226,623.845130,354.193506,1.000000
5227,624.415871,353.017781,1.000000
5228,624.353938,353.420738,1.000000
5229,623.795671,352.995408,1.000000
5230,623.662866,353.409772,1.000000
5231,624.628381,353.551920,1.000000
5232,624.121782,353.323102,1.000000
5233,623.350419,353.771760,1.000000
5234,623.866733,353.243935,1.000000
5235,623.877049,353.208197,1.000000
5236,623.778581,353.193824,1.000000
5237,623.874666,353.264037,1.000000
5238,623.274952,353.951706,1.000000
5239,623.746283,353.270895,1.000000
5240,623.671301,352.942734,1.000000
5241,623.159363,352.900730,1.000000
5242,621.572647,353.106264,1.000000
5243,621.595786,353.033387,1.000000
5244,621.696244,353.180699,1.000000
5245,621.243065,352.095443,1.000000
5246,621.344108,352.771717,1.000000
5247,621.377844,353.021761,1.000000
5248,619.614152,352.831442,1.000000
5249,618.746032,353.032091,1.000000
5250,616.455165,352.516195,1.000000
5251,612.921422,350.149006,1.000000
5252,612.826911,350.201829,1.000000
5253,612.830926,350.699606,1.000000
5254,613.147008,352.117606,1.000000
5255,611.453418,351.217828,1.000000
5256,614.367411,353.926029,1.000000
5257,612.384891,351.306740,1.000000
5258,610.293442,350.520622,1.000000
5259,608.472297,350.068919,1.000000
5260,608.580688,350.367190,1.000000
5261,609.503036,350.704116,1.000000
5262,610.195350,351.558987,1.000000
5263,611.152554,352.568929,1.000000
5264,609.380999,349.191969,1.000000
5265,608.223387,349.520472,1.000000
5266,608.320000,349.549836,1.000000
5267,609.152713,350.390489,1.000000
5268,609.345946,350.757432,1.000000
5269,609.488829,350.586662,1.000000
5270,608.900104,350.590672,1.000000
5271,610.338794,351.339491,1.000000
5272,611.808809,351.098098,1.000000
5273,611.666118,351.278235,1.000000
5274,611.862789,351.476864,1.000000
5275,611.423216,351.968760,1.000000
5276,610.105657,351.801040,1.000000
5277,609.993367,351.823217,1.000000
5278,608.532573,351.032248,1.000000
5279,607.747051,350.221494,1.000000
5280,607.277244,350.620192,1.000000
5281,609.432513,353.520944,1.000000
5282,608.516779,353.231544,1.000000
5283,608.786285,353.816911,1.000000
5284,632.075896,367.926224,1.000000
5285,632.807692,369.232498,1.000000
5286,610.298226,358.963080,1.000000
5287,631.024032,369.025590,1.000000
5288,646.986077,371.480715,1.000000
5289,647.067197,372.473784,1.000000
5290,646.596468,371.797190,1.000000
5291,646.300528,371.561463,1.000000
5292,618.095729,364.427063,1.000000
5293,617.760475,364.339065,1.000000
5294,616.856295,363.642592,1.000000
5295,617.931677,364.330932,1.000000
5296,619.227048,365.551826,1.000000
5297,619.081633,365.550025,1.000000
5298,608.190152,354.724328,1.000000
5299,607.921116,354.598380,1.000000
5300,606.063587,351.854793,1.000000
5301,605.981505,351.742985,1.000000
5302,605.993023,351.503964,1.000000
5303,605.539627,351.133565,1.000000
5304,606.323539,351.482026,1.000000
5305,608.077720,354.188148,1.000000
5306,607.680506,353.937399,1.000000
5307,607.732728,353.864093,1.000000
5308,607.313713,353.408150,1.000000
5309,606.355873,351.593651,1.000000
5310,605.682659,351.108812,1.000000
5311,606.188059,351.599298,1.000000
5312,605.870441,351.562700,1.000000
5313,606.357989,352.088377,1.000000
5314,616.150073,363.278776,1.000000
5315,615.985401,363.355961,1.000000
5316,615.498648,362.460536,1.000000
5317,615.504753,362.787229,1.000000
5318,615.930859,363.380640,1.000000
5319,623.965713,366.730926,1.000000
5320,615.640312,363.404768,1.000000
5321,615.321531,363.194498,1.000000
5322,614.007380,361.795818,1.000000
5323,613.184785,361.611711,1.000000
5324,610.086533,359.958443,1.000000
5325,609.811544,359.524295,1.000000
5326,608.204137,357.879423,1.000000
5327,609.676759,360.497818,1.000000
5328,609.009138,360.514849,1.000000
5329,608.808919,359.826418,1.000000
5330,615.313682,364.112687,1.000000
5331,610.670631,362.417528,1.000000
5332,609.458574,362.330100,1.000000
5333,609.888125,362.712774,1.000000
5334,612.512256,363.947224,1.000000
5335,612.028484,364.109359,1.000000
5336,601.688126,357.249013,1.000000
5337,611.421699,364.332139,1.000000
5338,612.387999,369.773484,1.000000
5339,607.307889,362.668471,1.000000
5340,606.658735,362.324188,1.000000
5341,607.931997,363.087239,1.000000
5342,608.141852,363.154575,1.000000
5343,607.684961,362.527307,1.000000
5344,613.072516,365.496000,1.000000
5345,607.755413,362.197808,1.000000
5346,611.761245,364.668410,1.000000
5347,603.193498,359.398562,1.000000
5348,613.133667,365.963617,1.000000
5349,613.266858,366.358338,1.000000
5350,612.789251,365.514165,1.000000
5351,612.622892,365.600664,1.000000
5352,612.395055,365.483647,1.000000
5353,611.944572,364.608696,1.000000
5354,612.112809,365.040489,1.000000
5355,613.437421,365.633090,1.000000
5356,643.057892,373.452572,1.000000
5357,613.768448,365.928244,1.000000
5358,647.655995,374.794848,1.000000
5359,612.243305,364.957664,1.000000
5360,611.750374,364.129048,1.000000
5361,612.022073,364.959821,1.000000
5362,645.174483,372.706795,1.000000
5363,645.789281,374.189319,1.000000
5364,645.449377,373.566301,1.000000
5365,603.873528,359.966910,1.000000
5366,604.746371,360.918379,1.000000
5367,604.996434,360.992869,1.000000
5368,603.904931,359.365023,1.000000
5369,605.377759,361.670911,1.000000
5370,603.937012,359.051952,1.000000
5371,604.615785,360.417375,1.000000
5372,605.607487,361.752271,1.000000
5373,609.099583,367.191115,1.000000
5374,605.180202,361.265792,1.000000
5375,605.435275,360.095501,1.000000
5376,605.147891,359.758047,1.000000
5377,605.649389,360.149254,1.000000
5378,605.332041,359.685683,1.000000
5379,606.950425,362.494901,1.000000
5380,607.179255,363.243883,1.000000
5381,606.970480,362.660780,1.000000
5382,606.773747,362.339770,1.000000
5383,606.750925,362.100740,1.000000
5384,606.671164,362.122222,1.000000
5385,606.548829,362.126875,1.000000
5386,605.472283,361.166576,1.000000
5387,606.386977,361.931445,1.000000
5388,606.493114,361.872087,1.000000
5389,606.209677,361.547065,1.000000
5390,607.269325,363.666758,1.000000
5391,606.721512,362.312300,1.000000
5392,605.682914,360.407311,1.000000
5393,605.789391,360.532038,1.000000
5394,606.354975,361.527580,1.000000
5395,604.919081,360.778568,1.000000
5396,605.349664,361.103583,1.000000
5397,605.788631,360.581532,1.000000
5398,606.696478,360.648597,1.000000
5399,607.034371,360.891204,1.000000
5400,606.810019,362.291767,1.000000
5401,607.330357,363.079545,1.000000
5402,606.876101,362.672363,1.000000
5403,606.401815,362.504675,1.000000
5404,603.213010,357.912290,1.000000
5405,605.146211,359.543251,1.000000
5406,605.483287,360.009952,1.000000
5407,605.085902,359.191511,1.000000
5408,605.632398,360.146429,1.000000
5409,608.679989,365.473899,1.000000
5410,608.929848,365.783044,1.000000
5411,608.808026,365.542842,1.000000
5412,607.242223,362.729061,1.000000
5413,620.843081,367.509821,1.000000
5414,618.884865,366.457188,1.000000
5415,618.712209,366.503578,1.000000
5416,604.629500,360.357872,1.000000
5417,606.502434,360.724315,1.000000
5418,604.871066,358.068020,1.000000
5419,602.532117,357.037801,1.000000
5420,603.138688,357.677912,1.000000
5421,603.167694,358.384141,1.000000
5422,602.071850,356.636729,1.000000
5423,602.853257,358.844363,1.000000
5424,605.466468,362.774473,1.000000
5425,606.780322,364.361889,1.000000
5426,606.490508,363.699051,1.000000
5427,606.115385,362.980491,1.000000
5428,605.621417,362.185497,1.000000
5429,605.921217,362.514221,1.000000
5430,606.661675,362.523849,1.000000
5431,606.571429,362.676463,1.000000
5432,609.928405,366.792491,1.000000
5433,607.419459,362.865184,1.000000
5434,607.554307,363.093098,1.000000
5435,607.331568,363.144597,1.000000
5436,607.509410,362.395463,1.000000
5437,606.802791,361.446110,1.000000
5438,607.903479,362.226524,1.000000
5439,607.971204,362.362565,1.000000
5440,607.987196,362.364661,1.000000
5441,608.173891,362.556040,1.000000
5442,608.493207,363.072546,1.000000
5443,608.326883,363.106695,1.000000
5444,607.901183,362.380552,1.000000
5445,607.920719,362.609144,1.000000
5446,608.021733,362.939513,1.000000
5447,607.784800,362.803865,1.000000
5448,606.903168,360.816045,1.000000
5449,607.537453,362.592028,1.000000
5450,607.947606,363.088298,1.000000
5451,607.383346,361.661589,1.000000
5452,608.393853,363.026860,1.000000
5453,608.079734,361.881165,1.000000
5454,608.752221,362.840569,1.000000
5455,609.177877,363.010463,1.000000
5456,609.234375,362.764385,1.000000
5457,609.279202,362.689256,1.000000
5458,609.618511,362.908913,1.000000
5459,633.021229,371.052790,1.000000
5460,615.135642,365.263344,1.000000
5461,612.756963,365.265175,1.000000
5462,612.814753,365.444497,1.000000
5463,612.189667,364.287096,1.000000
5464,615.185475,365.389050,1.000000
5465,610.145493,362.279309,1.000000
5466,608.726494,361.030469,1.000000
5467,614.446476,364.385022,1.000000
5468,614.494989,364.642919,1.000000
5469,615.595324,365.943795,1.000000
5470,611.207610,363.704637,1.000000
5471,609.657940,362.391455,1.000000
5472,609.381438,361.388970,1.000000
5473,615.122716,365.469208,1.000000
5474,632.913150,370.316076,1.000000
5475,615.172986,365.468477,1.000000
5476,615.198828,365.422227,1.000000
5477,615.418477,365.400640,1.000000
5478,614.680333,365.219419,1.000000
5479,612.175731,363.419068,1.000000
5480,615.759420,366.902410,1.000000
5481,615.398242,366.126735,1.000000
5482,614.237773,364.340996,1.000000
5483,615.272460,365.869300,1.000000
5484,613.399911,364.443999,1.000000
5485,613.512228,364.473988,1.000000
5486,612.195652,362.595921,1.000000
5487,612.759474,363.441840,1.000000
5488,613.144164,363.604312,1.000000
5489,613.484190,364.365173,1.000000
5490,607.121285,360.410486,1.000000
5491,613.194017,364.260889,1.000000
5492,612.421381,363.825835,1.000000
5493,608.207212,363.013090,1.000000
5494,607.407982,360.988914,1.000000
5495,607.761752,362.132360,1.000000
5496,604.493928,359.226241,1.000000
5497,600.304214,351.808982,1.000000
5498,601.830982,355.391148,1.000000
5499,601.504186,354.064812,1.000000
5500,604.101615,359.068722,1.000000
5501,608.309921,361.319745,1.000000
5502,610.189885,360.760946,1.000000
5503,604.320684,358.374717,1.000000
5504,609.682278,361.244999,1.000000
5505,608.041340,360.399857,1.000000
5506,607.341374,359.505604,1.000000
5507,602.628743,356.400653,1.000000
5508,604.335757,359.456245,1.000000
5509,604.837086,358.760078,1.000000
5510,605.777226,360.668060,1.000000
5511,604.859517,359.380421,1.000000
5512,595.799268,348.671438,1.000000
5513,594.947528,348.215271,1.000000
5514,595.485249,348.818922,1.000000
5515,595.357662,348.653236,1.000000
5516,595.217419,347.569965,1.000000
5517,593.444930,344.679875,1.000000
5518,594.480825,346.483403,1.000000
5519,593.967074,344.663531,1.000000
5520,594.032823,344.909496,1.000000
5521,594.060328,345.670820,1.000000
5522,593.000967,344.660755,1.000000
5523,593.500995,344.941274,1.000000
5524,593.298395,345.284739,1.000000
5525,593.480591,345.757815,1.000000
5526,593.248102,345.862319,1.000000
5527,591.903403,343.576487,1.000000
5528,592.355902,344.907834,1.000000
5529,591.181818,344.763636,1.000000
5530,589.783564,342.249239,1.000000
5531,590.628806,344.143004,1.000000
5532,590.571920,344.488644,1.000000
5533,590.308437,344.111687,1.000000
5534,590.359457,343.958551,1.000000
5535,589.506671,342.643961,1.000000
5536,589.542917,342.373692,1.000000
5537,589.732237,342.452223,1.000000
5538,589.381368,342.278437,1.000000
5539,593.347212,348.747135,1.000000
5540,592.641292,347.338656,1.000000
5541,591.868694,345.846869,1.000000
5542,591.810434,346.737325,1.000000
5543,590.072444,343.540728,1.000000
5544,591.302793,346.607821,1.000000
5545,592.085483,347.784451,1.000000
5546,590.263158,344.506233,1.000000
5547,590.625716,346.521848,1.000000
5548,590.179325,346.360408,1.000000
5549,589.880613,345.718065,1.000000
5550,590.323466,347.147292,1.000000
5551,589.839537,346.758076,1.000000
5552,588.850938,344.848853,1.000000
5553,588.400000,344.319521,1.000000
5554,590.419811,347.416546,1.000000
5555,590.334784,347.942691,1.000000
5556,590.743942,347.866546,1.000000
5557,590.291607,347.171808,1.000000
5558,590.313244,347.472754,1.000000
5559,590.153738,347.227080,1.000000
5560,589.947424,346.534933,1.000000
5561,588.386532,344.238047,1.000000
5562,587.975809,343.787394,1.000000
5563,588.928429,344.216368,1.000000
5564,590.516599,345.753049,1.000000
5565,591.416865,345.758245,1.000000
5566,591.876712,345.214726,1.000000
5567,592.120567,345.356299,1.000000
5568,592.516834,344.786185,1.000000
5569,592.101530,346.219402,1.000000
5570,594.311197,347.740728,1.000000
5571,592.911986,345.041781,1.000000
5572,593.102794,345.109003,1.000000
5573,593.854627,345.004489,1.000000
5574,593.504138,344.745952,1.000000
5575,593.345222,342.996537,1.000000
5576,593.854695,343.546607,1.000000
5577,593.436857,344.042210,1.000000
5578,593.496964,344.254049,1.000000
5579,593.614005,344.780269,1.000000
5580,593.208278,343.866489,1.000000
5581,593.820699,343.944618,1.000000
5582,594.008267,343.058560,1.000000
5583,594.102921,343.157609,1.000000
5584,629.717762,365.361719,1.000000
5585,630.589300,367.465432,1.000000
5586,629.944699,366.273722,1.000000
5587,631.245560,367.251549,1.000000
5588,609.546251,359.129503,1.000000
5589,618.025679,368.374720,1.000000
5590,629.524105,367.096019,1.000000
5591,628.943653,366.102167,1.000000
5592,630.202714,366.889429,1.000000
5593,630.672764,367.554268,1.000000
5594,630.048489,366.440657,1.000000
5595,605.530757,357.941281,1.000000
5596,595.210645,345.922258,1.000000
5597,630.807279,365.939340,1.000000
5598,606.257128,358.232017,1.000000
5599,636.014023,367.757061,1.000000
5600,631.010611,366.315516,1.000000
5601,594.590587,345.813024,1.000000
5602,594.177564,345.396615,1.000000
5603,593.738610,344.803791,1.000000
5604,593.490359,344.434840,1.000000
5605,592.852394,344.991024,1.000000
5606,592.394807,344.671105,1.000000
5607,596.165882,354.427843,1.000000
5608,591.098782,343.344748,1.000000
5609,595.153846,355.409381,1.000000
5610,591.185959,344.299844,1.000000
5611,592.502004,350.011022,1.000000
5612,590.974234,346.351924,1.000000
5613,592.743194,355.738043,1.000000
5614,590.062656,347.169888,1.000000
5615,589.335476,347.895011,1.000000
5616,591.142060,356.233924,1.000000
5617,588.715039,351.626977,1.000000
5618,588.963422,356.070293,1.000000
5619,588.607400,357.068046,1.000000
5620,588.790566,356.720755,1.000000
5621,587.783727,353.387477,1.000000
5622,587.503542,353.097698,1.000000
5623,586.805286,353.178007,1.000000
5624,586.931662,353.351238,1.000000
5625,586.670546,353.577440,1.000000
5626,587.407243,353.407836,1.000000
5627,587.248555,353.862489,1.000000
5628,587.012594,353.419490,1.000000
5629,586.929330,352.651198,1.000000
5630,585.998223,352.872372,1.000000
5631,585.786635,353.381887,1.000000
5632,585.941313,352.944218,1.000000
5633,586.791653,363.465836,1.000000
5634,585.428020,358.097358,1.000000
5635,585.287162,363.940878,1.000000
5636,583.851503,354.863346,1.000000
5637,583.133771,353.819946,1.000000
5638,582.793296,352.816231,1.000000
5639,583.154595,355.427267,1.000000
5640,583.152174,355.732088,1.000000
5641,582.512900,358.080821,1.000000
5642,582.713176,355.316346,1.000000
5643,582.338476,355.171006,1.000000
5644,582.097248,367.556728,1.000000
5645,582.415418,367.753747,1.000000
5646,583.956631,359.830924,1.000000
5647,584.674269,360.168326,1.000000
5648,584.894065,360.814295,1.000000
5649,584.607620,363.057821,1.000000
5650,585.496000,362.670400,1.000000
5651,586.191871,361.595778,1.000000
5652,587.249254,362.703582,1.000000
5653,587.278047,360.876677,1.000000
5654,587.468750,360.466435,1.000000
5655,586.799637,362.387107,1.000000
5656,586.381125,360.789776,1.000000
5657,586.679612,359.800667,1.000000
5658,587.167793,360.282422,1.000000
5659,587.675184,356.827606,1.000000
5660,586.056492,359.783792,1.000000
5661,586.339700,359.463415,1.000000
5662,586.697737,360.071769,1.000000
5663,584.126614,357.919147,1.000000
5664,584.823049,355.418709,1.000000
5665,588.111583,358.677683,1.000000
5666,587.730009,358.728185,1.000000
5667,587.687309,358.848688,1.000000
5668,585.432095,357.527278,1.000000
5669,584.976574,358.857394,1.000000
5670,584.847584,358.459823,1.000000
5671,584.939254,358.640150,1.000000
5672,585.653651,358.527571,1.000000
5673,587.731381,359.722788,1.000000
5674,587.972990,359.181760,1.000000
5675,587.782528,357.886927,1.000000
5676,585.476652,357.446109,1.000000
5677,587.454631,358.364521,1.000000
5678,587.782231,357.882262,1.000000
5679,588.095253,358.637221,1.000000
5680,589.358514,356.448370,1.000000
5681,589.228938,356.272283,1.000000
5682,590.643700,354.556938,1.000000
5683,590.997259,355.201096,1.000000
5684,590.897336,354.170890,1.000000
5685,591.255843,354.072920,1.000000
5686,590.784363,353.209962,1.000000
5687,590.315906,354.255703,1.000000
5688,589.852867,355.518904,1.000000
5689,589.888099,356.666151,1.000000
5690,589.043652,357.753458,1.000000
5691,588.913897,358.391239,1.000000
5692,589.068291,357.935018,1.000000
5693,588.901589,359.792787,1.000000
5694,588.759298,359.510735,1.000000
5695,588.780518,359.713546,1.000000
5696,588.955750,359.290247,1.000000
5697,589.221569,360.064061,1.000000
5698,588.408865,361.913993,1.000000
5699,588.751007,361.607383,1.000000
5700,589.590050,362.955556,1.000000
5701,590.127237,363.168565,1.000000
5702,590.495607,363.355028,1.000000
5703,590.249028,363.170984,1.000000
5704,590.248960,363.663360,1.000000
5705,590.523319,363.812802,1.000000
5706,591.053606,363.207403,1.000000
5707,590.993484,362.864412,1.000000
5708,591.337500,362.454573,1.000000
5709,592.159709,360.703278,1.000000
5710,591.633478,360.993362,1.000000
5711,593.034975,360.597650,1.000000
5712,593.330022,360.113687,1.000000
5713,594.229490,360.092754,1.000000
5714,594.613693,359.290008,1.000000
5715,599.535590,363.216526,1.000000
5716,594.621471,358.115000,1.000000
5717,594.609444,355.734444,1.000000
5718,594.288354,355.443729,1.000000
5719,593.963989,354.829640,1.000000
5720,593.817287,353.066193,1.000000
5721,593.143355,351.906484,1.000000
5722,593.074615,351.165474,1.000000
5723,592.741944,349.425997,1.000000
5724,598.688633,354.978819,1.000000
5725,593.921150,348.842300,1.000000
5726,594.053675,347.220254,1.000000
5727,593.975933,347.081395,1.000000
5728,596.795648,349.704602,1.000000
5729,595.534738,347.427891,1.000000
5730,588.212742,338.809430,1.000000
5731,585.757175,336.057963,1.000000
5732,584.403896,333.410003,1.000000
5733,583.447098,330.908706,1.000000
5734,583.243766,329.837594,1.000000
5735,583.155017,328.578441,1.000000
5736,582.495426,324.893479,1.000000
5737,584.148727,324.466115,1.000000
5738,585.387398,321.215255,1.000000
5739,586.626426,318.339037,1.000000
5740,587.636278,316.364662,1.000000
5741,587.468418,312.336148,1.000000
5742,581.634050,287.969724,1.000000
5743,585.395065,304.233628,1.000000
5744,584.398607,300.266028,1.000000
5745,582.927847,296.561866,1.000000
5746,580.176488,292.124848,1.000000
5747,578.981998,286.333933,1.000000
5748,578.499722,284.789327,1.000000
5749,578.180780,280.008635,1.000000
5750,577.876104,276.597705,1.000000
5751,577.978760,273.866893,1.000000
5752,579.597429,270.629714,1.000000
5753,580.004711,268.676090,1.000000
5754,580.246139,266.171131,1.000000
5755,580.228760,262.371617,1.000000
5756,580.808883,260.644413,1.000000
5757,581.211251,257.715270,1.000000
5758,579.922417,239.172685,1.000000
5759,581.726436,252.872427,1.000000
5760,581.676373,249.866889,1.000000
5761,581.840545,246.685240,1.000000
5762,581.503686,245.277499,1.000000
5763,580.451527,232.646082,1.000000
5764,580.376786,236.264583,1.000000
5765,578.081239,220.332530,1.000000
5766,577.653377,220.337727,1.000000
5767,576.735837,230.033803,1.000000
5768,576.562723,217.864576,1.000000
5769,576.107747,224.278646,1.000000
5770,577.184926,214.647794,1.000000
5771,578.393887,213.707537,1.000000
5772,579.507402,209.291636,1.000000
5773,579.562174,218.876628,1.000000
5774,580.365890,204.687384,1.000000
5775,580.231378,204.327816,1.000000
5776,580.031033,203.117561,1.000000
5777,580.052265,213.262908,1.000000
5778,580.196646,200.539634,1.000000
5779,580.016854,212.927903,1.000000
5780,578.788373,200.224743,1.000000
5781,578.842338,208.252449,1.000000
5782,578.773447,192.832111,1.000000
5783,578.049572,191.599857,1.000000
5784,577.464740,205.213787,1.000000
5785,576.352239,189.514179,1.000000
5786,576.385693,200.320715,1.000000
5787,575.503807,193.696701,1.000000
5788,575.855218,198.231365,1.000000
5789,576.173253,198.460195,1.000000
5790,575.865449,193.934109,1.000000
5791,576.110531,192.298520,1.000000
5792,576.886425,192.478274,1.000000
5793,577.768488,192.883489,1.000000
5794,578.639848,194.783022,1.000000
5795,578.672378,185.088112,1.000000
5796,578.921429,183.878571,1.000000
5797,577.924086,180.939189,1.000000
5798,577.937044,179.332821,1.000000
5799,577.779856,180.541007,1.000000
5800,577.841770,190.255229,1.000000
5801,577.678161,186.612302,1.000000
5802,577.436473,184.861568,1.000000
5803,577.047529,182.954689,1.000000
5804,576.463589,183.267555,1.000000
5805,576.246926,183.021175,1.000000
5806,575.506134,177.888015,1.000000
5807,577.173769,169.195573,1.000000
5808,576.426254,174.126464,1.000000
5809,576.922985,172.149536,1.000000
5810,576.792537,171.739104,1.000000
5811,577.299913,168.391481,1.000000
5812,577.630605,168.707550,1.000000
5813,576.513458,163.169181,1.000000
5814,575.801360,161.355306,1.000000
5815,576.538718,159.520122,1.000000
5816,576.713977,152.111694,1.000000
5817,578.232137,150.869762,1.000000
5818,580.272977,145.986565,1.000000
5819,581.148582,144.492910,1.000000
5820,581.918250,143.751433,1.000000
5821,581.622847,142.932608,1.000000
5822,582.257722,143.291184,1.000000
5823,581.488712,143.365660,1.000000
5824,579.718421,126.308333,1.000000
5825,578.950931,128.788917,1.000000
5826,578.947803,145.934258,1.000000
5827,577.874064,129.968736,1.000000
5828,577.507506,130.466639,1.000000
5829,578.083045,147.011324,1.000000
5830,578.110167,150.749317,1.000000
5831,578.087022,150.172529,1.000000
5832,578.329196,155.116972,1.000000
5833,576.926953,142.129297,1.000000
5834,576.609765,142.507949,1.000000
5835,576.010052,142.958585,1.000000
5836,575.269067,141.611692,1.000000
5837,575.570703,141.847587,1.000000
5838,576.494261,154.038488,1.000000
5839,577.049095,154.185237,1.000000
5840,573.796517,134.839138,1.000000
5841,576.264151,139.271619,1.000000
5842,576.396450,137.826036,1.000000
5843,575.292017,136.586975,1.000000
5844,577.613048,147.594063,1.000000
5845,578.382075,149.065364,1.000000
5846,576.854628,148.964146,1.000000
5847,576.693651,148.132348,1.000000
5848,574.098719,145.609497,1.000000
5849,573.435946,130.817878,1.000000
5850,575.549708,148.165367,1.000000
5851,574.766088,146.420528,1.000000
5852,575.367777,147.457852,1.000000
5853,578.240381,148.689524,1.000000
5854,579.210526,152.014662,1.000000
5855,576.655671,140.273536,1.000000
5856,575.856129,139.067265,1.000000
5857,578.764767,149.274496,1.000000
5858,578.463287,149.651049,1.000000
5859,576.445479,139.355452,1.000000
5860,579.530793,150.729160,1.000000
5861,576.726195,139.164818,1.000000
5862,578.879294,151.181217,1.000000
5863,578.688493,151.200000,1.000000
5864,578.345077,150.113243,1.000000
