scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
1376,612.130268,374.708812,1.000000
1377,614.447557,372.969252,1.000000
1378,614.940097,372.763158,1.000000
1379,616.268868,371.811321,1.000000
1380,615.482318,373.358219,1.000000
1381,616.711964,372.290312,1.000000
1382,619.622460,369.910782,1.000000
1383,621.451372,369.318197,1.000000
1384,619.537508,371.251794,1.000000
1385,618.672704,372.027328,1.000000
1386,619.789784,371.418140,1.000000
1387,621.530579,370.771633,1.000000
1388,620.128180,371.661381,1.000000
1389,621.440343,370.945287,1.000000
1390,620.308192,372.218791,1.000000
1391,619.522568,373.207565,1.000000
1392,618.502208,374.158675,1.000000
1393,619.198646,374.156401,1.000000
1394,620.581684,372.831265,1.000000
1395,617.586356,374.079867,1.000000
1396,616.711859,374.682878,1.000000
1397,618.302686,374.508373,1.000000
1398,618.122802,374.857412,1.000000
1399,618.483527,375.175388,1.000000
1400,618.688572,374.492392,1.000000
1401,618.473823,374.731643,1.000000
1402,617.634186,374.997734,1.000000
1403,619.308585,373.653298,1.000000
1404,618.020156,374.862809,1.000000
1405,618.673374,374.852113,1.000000
1406,618.571000,374.966667,1.000000
1407,619.505806,373.665806,1.000000
1408,619.168194,373.835733,1.000000
1409,619.417278,374.157438,1.000000
1410,619.094941,374.152102,1.000000
1411,619.508795,373.814007,1.000000
1412,620.320266,372.346179,1.000000
1413,621.098987,371.904933,1.000000
1414,620.888229,372.089680,1.000000
1415,620.831297,371.970287,1.000000
1416,620.441993,371.985624,1.000000
1417,619.177252,373.577122,1.000000
1418,619.037321,373.862520,1.000000
1419,618.979844,373.679129,1.000000
1420,617.916639,374.332101,1.000000
1421,618.748055,373.477511,1.000000
1422,617.591598,374.476240,1.000000
1423,618.068089,373.709011,1.000000
1424,617.866933,374.029275,1.000000
1425,617.841949,374.356602,1.000000
1426,618.228983,374.130193,1.000000
1427,618.556340,373.788093,1.000000
1428,618.077922,374.195147,1.000000
1429,618.590716,373.627656,1.000000
1430,617.274274,374.615616,1.000000
1431,616.703047,375.766321,1.000000
1432,617.103437,375.498348,1.000000
1433,615.572141,376.650598,1.000000
1434,615.722692,376.628739,1.000000
1435,621.886613,382.301199,1.000000
1436,618.918852,380.466393,1.000000
1437,622.510682,381.684639,1.000000
1438,641.307025,385.268595,1.000000
1439,639.271079,385.123524,1.000000
1440,651.564166,386.332829,1.000000
1441,621.738403,381.951584,1.000000
1442,622.092323,381.333166,1.000000
1443,622.485599,381.281023,1.000000
1444,620.712055,383.129255,1.000000
1445,620.905144,382.385696,1.000000
1446,617.380027,381.029275,1.000000
1447,616.882079,381.260192,1.000000
1448,619.334804,382.898002,1.000000
1449,619.480546,382.591858,1.000000
1450,619.531518,381.957977,1.000000
1451,617.616844,383.645169,1.000000
1452,617.891061,382.558249,1.000000
1453,615.553763,383.873656,1.000000
1454,614.101434,386.009197,1.000000
1455,614.683278,385.315891,1.000000
1456,614.742490,385.216821,1.000000
1457,614.404250,385.133479,1.000000
1458,614.805056,384.319101,1.000000
1459,604.608744,379.801570,1.000000
1460,603.561340,381.210411,1.000000
1461,612.830490,386.432440,1.000000
1462,613.255980,385.807809,1.000000
1463,612.830413,384.864047,1.000000
1464,603.745091,379.373842,1.000000
1465,604.675575,385.755749,1.000000
1466,608.226633,383.964364,1.000000
1467,646.586670,388.987862,1.000000
1468,613.892228,385.875181,1.000000
1469,632.976897,387.366488,1.000000
1470,636.498561,387.881055,1.000000
1471,613.239001,385.802157,1.000000
1472,632.430306,387.820453,1.000000
1473,649.658510,389.178579,1.000000
1474,648.379385,390.078822,1.000000
1475,647.450044,389.707897,1.000000
1476,603.500505,384.746716,1.000000
1477,599.410904,385.955360,1.000000
1478,600.571809,383.780395,1.000000
1479,600.498708,384.531931,1.000000
1480,600.602995,384.397005,1.000000
1481,599.963782,384.244377,1.000000
1482,600.376511,384.039653,1.000000
1483,601.410427,383.103097,1.000000
1484,599.547409,385.210365,1.000000
1485,601.384850,383.407309,1.000000
1486,601.180014,384.866883,1.000000
1487,602.909996,380.520811,1.000000
1488,604.095035,379.475887,1.000000
1489,603.581257,379.357318,1.000000
1490,607.385407,382.084814,1.000000
1491,647.194813,388.382479,1.000000
1492,599.591871,382.120927,1.000000
1493,599.519730,380.626644,1.000000
1494,599.715269,380.878113,1.000000
1495,599.958607,380.780880,1.000000
1496,598.940039,382.246396,1.000000
1497,598.905373,383.107469,1.000000
1498,598.880838,383.224588,1.000000
1499,598.942788,382.941401,1.000000
1500,599.191742,383.044437,1.000000
1501,599.907238,381.350668,1.000000
1502,600.907575,380.504170,1.000000
1503,600.385628,380.015653,1.000000
1504,646.672134,389.347851,1.000000
1505,599.620763,380.854520,1.000000
1506,627.504555,388.714100,1.000000
1507,627.349760,387.645661,1.000000
1508,634.561212,387.388912,1.000000
1509,634.285859,387.604491,1.000000
1510,624.225772,387.379668,1.000000
1511,599.529277,384.918309,1.000000
1512,607.147271,386.144032,1.000000
1513,613.036385,386.194293,1.000000
1514,591.451442,380.460723,1.000000
1515,591.616558,380.754124,1.000000
1516,620.320101,385.929054,1.000000
1517,638.894835,386.324415,1.000000
1518,589.615410,376.130552,1.000000
1519,589.932683,375.540488,1.000000
1520,592.306531,378.137591,1.000000
1521,638.020494,385.845746,1.000000
1522,590.516014,377.029764,1.000000
1523,590.165279,376.584881,1.000000
1524,625.632225,384.855899,1.000000
1525,589.049840,377.257188,1.000000
1526,621.239767,385.502809,1.000000
1527,602.563414,381.606569,1.000000
1528,596.650681,379.773585,1.000000
1529,594.199899,377.524038,1.000000
1530,632.526386,385.153948,1.000000
1531,599.672198,380.491192,1.000000
1532,634.806638,385.000932,1.000000
1533,595.053152,379.133814,1.000000
1534,631.135473,383.610748,1.000000
1535,617.129330,381.807133,1.000000
1536,617.332731,381.611880,1.000000
1537,616.002755,381.932387,1.000000
1538,586.257230,372.513851,1.000000
1539,588.025165,376.408934,1.000000
1540,603.199049,380.729370,1.000000
1541,615.693746,380.922852,1.000000
1542,602.581052,381.165437,1.000000
1543,602.701667,382.942143,1.000000
1544,597.154848,380.650139,1.000000
1545,602.859229,383.026190,1.000000
1546,616.988652,384.850204,1.000000
1547,619.223103,385.277106,1.000000
1548,601.075860,382.558133,1.000000
1549,603.068370,383.882238,1.000000
1550,599.167697,382.365791,1.000000
1551,598.325994,381.462406,1.000000
1552,602.935394,382.095262,1.000000
1553,602.598199,383.321741,1.000000
1554,588.187480,378.719753,1.000000
1555,595.116922,380.372125,1.000000
1556,587.810670,376.270007,1.000000
1557,621.471042,384.727416,1.000000
1558,598.316350,378.503011,1.000000
1559,585.235140,373.407925,1.000000
1560,586.380872,373.942335,1.000000
1561,589.424437,376.693365,1.000000
1562,589.234110,376.118205,1.000000
1563,588.220530,378.003046,1.000000
1564,587.326988,378.790298,1.000000
1565,586.519243,378.385785,1.000000
1566,585.642795,377.550716,1.000000
1567,584.221091,375.868250,1.000000
1568,583.321609,374.981992,1.000000
1569,596.863057,380.688297,1.000000
1570,601.587179,383.833599,1.000000
1571,617.162355,384.542677,1.000000
1572,585.299593,378.068935,1.000000
1573,585.096159,379.576387,1.000000
1574,583.632047,377.757567,1.000000
1575,583.686072,377.248912,1.000000
1576,581.248974,377.249853,1.000000
1577,597.403878,384.127217,1.000000
1578,599.137485,384.078731,1.000000
1579,581.913196,378.428935,1.000000
1580,582.685497,378.314186,1.000000
1581,582.550629,378.914151,1.000000
1582,598.515464,385.130752,1.000000
1583,597.637445,384.901166,1.000000
1584,597.348038,384.878138,1.000000
1585,588.819859,380.926478,1.000000
1586,618.474889,384.761295,1.000000
1587,631.332984,385.836478,1.000000
1588,630.625225,385.916697,1.000000
1589,589.457322,379.976507,1.000000
1590,592.681247,383.376435,1.000000
1591,592.815217,383.792391,1.000000
1592,591.446854,382.393443,1.000000
1593,591.988743,383.069954,1.000000
1594,597.170094,383.001694,1.000000
1595,591.368136,381.568825,1.000000
1596,590.677332,381.782919,1.000000
1597,609.234388,383.588471,1.000000
1598,628.732322,385.980779,1.000000
1599,579.203089,378.081294,1.000000
1600,596.559962,385.388981,1.000000
1601,626.970146,386.923512,1.000000
1602,596.160630,383.051711,1.000000
1603,597.241207,383.887595,1.000000
1604,579.506474,376.345077,1.000000
1605,579.422684,376.459988,1.000000
1606,631.735470,387.419699,1.000000
1607,580.565350,378.951944,1.000000
1608,578.983198,376.554455,1.000000
1609,603.716698,382.725565,1.000000
1610,589.671240,381.600311,1.000000
1611,589.197129,382.461933,1.000000
1612,588.911015,382.507649,1.000000
1613,589.534901,382.614315,1.000000
1614,593.023645,383.080788,1.000000
1615,596.904672,384.115385,1.000000
1616,632.655632,387.010795,1.000000
1617,632.227159,387.619201,1.000000
1618,629.290532,385.969436,1.000000
1619,632.839467,386.222756,1.000000
1620,620.798892,388.719319,1.000000
1621,633.535417,389.584848,1.000000
1622,633.217262,388.589844,1.000000
1623,599.864637,384.387528,1.000000
1624,627.042566,386.846647,1.000000
1625,594.326146,384.995906,1.000000
1626,595.214876,384.521801,1.000000
1627,638.357409,389.035555,1.000000
1628,638.962176,389.177380,1.000000
1629,639.356110,389.711845,1.000000
1630,633.150089,388.869092,1.000000
1631,613.666823,387.391753,1.000000
1632,613.544014,387.531795,1.000000
1633,592.922747,383.148375,1.000000
1634,591.001550,381.106944,1.000000
1635,588.705224,378.616689,1.000000
1636,637.662764,386.858006,1.000000
1637,638.679985,386.429375,1.000000
1638,600.930167,373.344360,1.000000
1639,599.265785,379.445970,1.000000
1640,601.754233,380.350423,1.000000
1641,595.632880,377.311025,1.000000
1642,595.350822,373.589904,1.000000
1643,585.887926,368.882972,1.000000
1644,585.322601,366.173804,1.000000
1645,585.374166,366.346462,1.000000
1646,584.563881,365.565802,1.000000
1647,583.685027,363.493609,1.000000
1648,583.404242,357.922533,1.000000
1649,583.219957,357.775100,1.000000
1650,582.643365,357.646768,1.000000
1651,582.284424,354.930530,1.000000
1652,582.328275,352.250542,1.000000
1653,581.497776,349.434244,1.000000
1654,584.718190,362.108027,1.000000
1655,580.898800,342.534544,1.000000
1656,580.243481,340.098021,1.000000
1657,580.217324,336.638932,1.000000
1658,580.488351,336.161557,1.000000
1659,580.064380,331.454573,1.000000
1660,579.621176,326.697061,1.000000
1661,579.261575,324.587492,1.000000
1662,578.405734,318.440012,1.000000
1663,577.657547,313.759434,1.000000
1664,577.227394,311.745346,1.000000
1665,575.858231,305.812189,1.000000
1666,574.189501,302.261472,1.000000
1667,572.356279,298.545736,1.000000
1668,571.310884,293.419726,1.000000
1669,570.199868,289.722498,1.000000
1670,569.878430,286.875999,1.000000
1671,570.572397,284.320257,1.000000
1672,570.880997,276.966158,1.000000
1673,571.281712,273.898833,1.000000
1674,572.297755,274.889952,1.000000
1675,573.015128,272.369279,1.000000
1676,574.420604,275.669982,1.000000
1677,573.955975,275.161775,1.000000
1678,573.452145,272.103777,1.000000
1679,573.484489,271.870687,1.000000
1680,573.330159,271.649383,1.000000
1681,573.801786,276.185503,1.000000
1682,573.408494,274.984461,1.000000
1683,573.506895,274.382780,1.000000
1684,573.564855,273.231159,1.000000
1685,573.530218,273.208363,1.000000
1686,574.331282,272.783852,1.000000
1687,574.059796,273.052409,1.000000
1688,574.645967,274.053662,1.000000
1689,572.813152,262.265437,1.000000
1690,572.674588,262.266002,1.000000
1691,574.421160,273.458460,1.000000
1692,574.871964,273.478487,1.000000
1693,572.636585,251.717561,1.000000
1694,574.662416,270.948282,1.000000
1695,574.478947,268.560351,1.000000
1696,574.675289,269.041184,1.000000
1697,574.301854,267.800481,1.000000
1698,574.619654,266.718982,1.000000
1699,574.432536,266.463059,1.000000
1700,573.383672,255.444162,1.000000
1701,572.742455,247.208249,1.000000
1702,573.332539,266.671434,1.000000
1703,572.617829,262.431696,1.000000
1704,571.522062,261.725888,1.000000
1705,571.562717,261.247781,1.000000
1706,571.514041,259.152496,1.000000
1707,571.588926,261.448478,1.000000
1708,571.656895,258.664495,1.000000
1709,572.082953,258.711424,1.000000
1710,572.137182,257.905603,1.000000
1711,572.092035,256.916332,1.000000
1712,571.960446,256.099391,1.000000
1713,571.848586,254.788353,1.000000
1714,571.811459,255.598934,1.000000
1715,569.190091,275.133974,1.000000
1716,569.370160,275.566856,1.000000
1717,572.837325,254.228543,1.000000
1718,572.708839,255.138327,1.000000
1719,573.272205,256.827085,1.000000
1720,573.496813,256.943979,1.000000
1721,573.190360,257.798463,1.000000
1722,572.840733,258.870684,1.000000
1723,573.359120,256.319440,1.000000
1724,572.198484,258.137135,1.000000
1725,572.352128,257.137589,1.000000
1726,572.528110,257.225580,1.000000
1727,572.585305,257.441219,1.000000
1728,572.188901,257.795663,1.000000
1729,572.281330,257.780051,1.000000
1730,572.626871,255.790811,1.000000
1731,573.061113,255.361215,1.000000
1732,572.891356,255.986676,1.000000
1733,572.750342,255.965411,1.000000
1734,573.283066,255.864171,1.000000
1735,573.104000,255.615304,1.000000
1736,573.466959,258.219150,1.000000
1737,573.243537,258.527211,1.000000
1738,573.510624,255.483208,1.000000
1739,573.183904,256.178425,1.000000
1740,572.862863,256.149539,1.000000
1741,572.995300,255.466016,1.000000
1742,572.815262,256.305939,1.000000
1743,573.086763,255.883745,1.000000
1744,572.986883,255.419745,1.000000
1745,572.877288,256.226102,1.000000
1746,572.674272,256.578800,1.000000
1747,572.624690,256.078397,1.000000
1748,574.376911,236.316289,1.000000
1749,572.499818,254.715118,1.000000
1750,573.309726,254.398509,1.000000
1751,573.430376,254.443669,1.000000
1752,573.548366,252.794118,1.000000
1753,572.343687,254.443957,1.000000
1754,572.493298,252.659693,1.000000
1755,572.653202,250.260099,1.000000
1756,572.002788,246.684211,1.000000
1757,571.757695,246.361131,1.000000
1758,572.452862,243.847475,1.000000
1759,572.869063,239.862137,1.000000
1760,573.066387,232.374563,1.000000
1761,574.019649,230.246316,1.000000
1762,574.451696,229.431416,1.000000
1763,574.886494,224.635776,1.000000
1764,574.647109,225.592262,1.000000
1765,575.380603,224.334052,1.000000
1766,575.291892,226.565904,1.000000
1767,575.707607,228.449683,1.000000
1768,576.088259,228.789137,1.000000
1769,576.726796,229.519774,1.000000
1770,577.681564,232.755680,1.000000
1771,577.145180,229.789766,1.000000
1772,576.942340,231.182660,1.000000
1773,577.127807,231.252756,1.000000
1774,577.477647,231.305490,1.000000
1775,577.507492,230.740142,1.000000
1776,577.649824,231.708578,1.000000
1777,577.609718,231.504702,1.000000
1778,577.825659,231.297914,1.000000
1779,577.600160,231.639022,1.000000
1780,577.627329,230.739130,1.000000
1781,578.326087,230.757056,1.000000
1782,578.303282,230.395700,1.000000
1783,577.910130,229.625542,1.000000
1784,577.795784,228.005270,1.000000
1785,578.060632,230.002989,1.000000
1786,578.042355,230.739094,1.000000
1787,577.854686,227.861565,1.000000
1788,577.995800,228.343553,1.000000
1789,578.758911,226.744894,1.000000
1790,578.343511,224.985135,1.000000
1791,579.398371,222.607836,1.000000
1792,578.593546,219.782559,1.000000
1793,578.693139,215.470686,1.000000
1794,577.984745,215.791248,1.000000
1795,576.984161,214.333476,1.000000
1796,576.445154,215.755884,1.000000
1797,575.499798,212.274747,1.000000
1798,574.992329,208.483246,1.000000
1799,574.700639,207.693046,1.000000
1800,574.637292,206.488275,1.000000
1801,574.581320,202.785431,1.000000
1802,574.319782,200.786207,1.000000
1803,574.227547,197.724175,1.000000
1804,574.158292,195.012845,1.000000
1805,574.304684,186.648065,1.000000
1806,573.721158,179.885446,1.000000
1807,574.272478,179.040657,1.000000
1808,574.995924,171.869211,1.000000
1809,577.746914,167.286492,1.000000
1810,579.021150,164.340631,1.000000
1811,579.500000,160.119446,1.000000
1812,579.735744,153.428625,1.000000
1813,706.489362,399.199518,1.000000
1814,576.800163,142.197395,1.000000
1815,575.602246,143.026723,1.000000
1816,573.818358,116.606335,1.000000
1817,572.136076,135.989715,1.000000
1818,573.281565,132.125871,1.000000
1819,573.001600,131.285200,1.000000
1820,574.662168,130.574037,1.000000
1821,575.209598,131.658326,1.000000
1822,576.142975,131.086939,1.000000
1823,576.605339,129.701027,1.000000
1824,576.590963,128.636542,1.000000
1825,576.707224,128.692015,1.000000
1826,576.636086,145.683792,1.000000
1827,575.231970,126.857866,1.000000
1828,574.991235,127.551753,1.000000
1829,705.021218,399.233399,1.000000
1830,574.583302,125.549831,1.000000
1831,705.413725,399.046013,1.000000
1832,574.845609,124.309571,1.000000
1833,575.247731,123.387670,1.000000
1834,574.635637,125.160607,1.000000
1835,574.956785,127.212843,1.000000
1836,709.402802,398.580560,1.000000
1837,574.729630,127.541564,1.000000
1838,575.145775,126.430116,1.000000
1839,575.242917,128.085833,1.000000
1840,575.243131,128.858868,1.000000
1841,575.233755,127.476793,1.000000
1842,707.326114,398.939608,1.000000
1843,575.087811,125.531275,1.000000
1844,573.493265,121.569712,1.000000
1845,573.122117,126.071235,1.000000
1846,573.450020,126.238949,1.000000
1847,574.575000,129.051493,1.000000
1848,575.006685,130.642941,1.000000
1849,575.529595,131.508956,1.000000
1850,704.275793,399.134484,1.000000
1851,575.712841,133.159631,1.000000
1852,575.713651,132.016452,1.000000
1853,575.809979,132.641580,1.000000
1854,574.561178,132.236831,1.000000
1855,574.856167,133.922749,1.000000
1856,574.135808,134.085559,1.000000
1857,573.881266,135.968338,1.000000
1858,703.747947,399.058703,1.000000
1859,703.554391,398.806903,1.000000
1860,702.914213,398.751601,1.000000
1861,574.258389,119.708725,1.000000
1862,578.218288,139.373150,1.000000
1863,579.493640,140.930528,1.000000
1864,579.991353,141.560020,1.000000
1865,703.441093,398.894823,1.000000
1866,580.313253,143.456784,1.000000
1867,702.493532,399.261466,1.000000
1868,702.131825,399.143916,1.000000
1869,577.364215,131.984493,1.000000
1870,579.028480,132.709186,1.000000
1871,701.559713,399.242630,1.000000
1872,701.856708,399.347777,1.000000
1873,704.080563,399.197888,1.000000
1874,578.487429,133.846310,1.000000
1875,703.383468,399.129032,1.000000
1876,703.754112,399.071400,1.000000
1877,578.226645,135.268481,1.000000
1878,578.678835,134.455291,1.000000
1879,578.759727,133.495387,1.000000
1880,578.910940,131.998464,1.000000
1881,579.292746,130.519985,1.000000
1882,578.661889,128.379640,1.000000
1883,578.576414,127.085439,1.000000
1884,579.292000,129.191273,1.000000
1885,579.500187,125.477790,1.000000
1886,580.718949,125.327257,1.000000
1887,579.806902,128.274913,1.000000
1888,580.259361,125.900670,1.000000
1889,580.603834,127.701677,1.000000
1890,580.957872,126.392766,1.000000
1891,580.360191,127.698843,1.000000
1892,580.505934,127.384494,1.000000
1893,580.289033,126.915080,1.000000
1894,580.186989,128.091547,1.000000
1895,580.480295,125.254880,1.000000
1896,580.459070,127.505229,1.000000
1897,580.490850,124.734482,1.000000
1898,580.215437,127.009262,1.000000
1899,579.854890,125.577988,1.000000
1900,579.950808,123.896346,1.000000
1901,579.794076,123.476023,1.000000
1902,580.205852,123.173150,1.000000
1903,581.896339,106.610498,1.000000
1904,581.273033,122.908541,1.000000
1905,581.039383,122.712504,1.000000
1906,581.001355,123.388757,1.000000
1907,580.914575,121.295403,1.000000
1908,580.821405,121.677944,1.000000
1909,581.205470,118.571714,1.000000
1910,582.203476,99.892127,1.000000
1911,581.722970,104.853014,1.000000
1912,579.697630,126.099006,1.000000
1913,579.897093,127.831676,1.000000
1914,579.576159,128.465914,1.000000
1915,579.532771,131.724799,1.000000
1916,580.200549,115.484066,1.000000
1917,578.012589,131.175409,1.000000
1918,577.243457,132.714167,1.000000
1919,577.594247,133.390235,1.000000
1920,577.125853,134.496967,1.000000
1921,577.691466,135.002918,1.000000
1922,576.911753,138.196951,1.000000
1923,576.708452,138.746019,1.000000
1924,576.884475,138.454803,1.000000
1925,576.237681,138.737474,1.000000
1926,575.784800,138.214787,1.000000
1927,575.412659,138.062885,1.000000
1928,701.746883,398.865337,1.000000
1929,574.596254,139.805749,1.000000
1930,575.223306,142.998460,1.000000
1931,574.557963,145.528711,1.000000
1932,576.275547,142.089872,1.000000
1933,575.602533,144.583049,1.000000
1934,577.564484,142.544147,1.000000
1935,577.879225,141.260928,1.000000
1936,577.637529,142.498856,1.000000
1937,577.244142,142.526710,1.000000
1938,577.555965,141.574850,1.000000
1939,577.736408,139.473786,1.000000
1940,577.730056,139.617811,1.000000
1941,577.136701,139.509731,1.000000
1942,576.480851,138.888889,1.000000
1943,576.518463,139.584331,1.000000
1944,576.306538,138.299274,1.000000
1945,706.775970,399.209428,1.000000
1946,689.990812,399.563553,1.000000
1947,691.901829,399.307026,1.000000
1948,689.183308,398.736303,1.000000
1949,574.045246,151.352131,1.000000
1950,573.648875,142.433281,1.000000
1951,575.389945,151.467811,1.000000
1952,575.243075,140.390162,1.000000
1953,575.470156,140.742424,1.000000
1954,574.128543,141.234818,1.000000
1955,574.190430,141.539551,1.000000
1956,573.890983,139.447784,1.000000
1957,571.658247,161.005201,1.000000
1958,571.087988,161.322877,1.000000
1959,576.250132,126.184558,1.000000
1960,470.837973,399.827980,1.000000
1961,571.604728,137.455319,1.000000
1962,573.277778,127.784378,1.000000
1963,570.599572,162.040685,1.000000
1964,724.567299,398.662150,1.000000
1965,572.956635,145.388552,1.000000
1966,573.523952,126.376647,1.000000
1967,572.432727,155.427636,1.000000
1968,732.776870,398.781270,1.000000
1969,703.734915,398.935913,1.000000
1970,695.128298,399.033667,1.000000
1971,577.743701,124.335795,1.000000
1972,575.139439,130.823432,1.000000
1973,577.461759,124.600818,1.000000
1974,575.343897,130.862285,1.000000
1975,574.822556,130.075828,1.000000
1976,575.135857,131.501195,1.000000
1977,574.918420,131.962216,1.000000
1978,574.468501,131.230861,1.000000
1979,571.557362,137.012195,1.000000
1980,573.531136,146.163004,1.000000
1981,668.792167,399.119394,1.000000
1982,669.361253,399.158568,1.000000
1983,669.476190,399.200635,1.000000
1984,570.858713,104.013344,1.000000
1985,575.288429,133.567990,1.000000
1986,574.834275,121.978343,1.000000
1987,575.908881,136.024990,1.000000
1988,575.878434,136.077531,1.000000
1989,576.415619,139.598095,1.000000
1990,576.337730,140.572342,1.000000
1991,576.609461,141.167709,1.000000
1992,576.409979,142.409148,1.000000
1993,576.106291,132.332430,1.000000
1994,576.111765,145.159314,1.000000
1995,576.713272,139.468280,1.000000
1996,576.567170,137.910984,1.000000
1997,576.401519,127.574751,1.000000
1998,575.911075,136.584074,1.000000
1999,576.376629,136.067997,1.000000
2000,575.912667,135.511408,1.000000
2001,573.969762,110.773218,1.000000
2002,575.953846,133.199606,1.000000
2003,576.334942,133.263370,1.000000
2004,576.946907,136.125932,1.000000
2005,576.882255,136.036743,1.000000
2006,576.632599,136.928194,1.000000
2007,575.876962,136.443360,1.000000
2008,574.905774,137.397755,1.000000
2009,575.645825,136.582879,1.000000
2010,575.470050,138.492928,1.000000
2011,575.602716,138.181239,1.000000
2012,576.532277,138.902590,1.000000
2013,576.014780,139.274601,1.000000
2014,577.430576,139.090103,1.000000
2015,578.099628,138.039033,1.000000
2016,579.135720,136.860179,1.000000
2017,580.304809,130.681939,1.000000
2018,582.093039,138.850736,1.000000
2019,581.001857,134.590267,1.000000
2020,580.719176,138.377925,1.000000
2021,580.325167,139.403860,1.000000
2022,579.615327,141.014275,1.000000
2023,579.157625,142.821114,1.000000
2024,579.125268,144.630264,1.000000
2025,577.614507,144.574742,1.000000
2026,579.708975,148.494977,1.000000
2027,578.300040,146.099088,1.000000
2028,580.729464,152.684318,1.000000
2029,581.045054,153.715312,1.000000
2030,581.328019,154.637381,1.000000
2031,579.013315,154.403294,1.000000
2032,577.570242,157.541163,1.000000
2033,574.421137,159.489592,1.000000
2034,574.761183,160.185368,1.000000
2035,574.137578,161.611782,1.000000
2036,574.028561,163.996073,1.000000
2037,574.363470,164.562592,1.000000
2038,574.453393,165.783743,1.000000
2039,575.012482,166.404552,1.000000
2040,575.845494,167.393679,1.000000
2041,576.564472,166.460460,1.000000
2042,575.791455,165.382403,1.000000
2043,575.582174,165.354348,1.000000
2044,576.125988,163.966637,1.000000
2045,575.676313,164.049194,1.000000
2046,576.600495,163.111845,1.000000
2047,576.498333,162.759167,1.000000
2048,576.265527,163.404752,1.000000
2049,576.582481,162.530086,1.000000
2050,576.387944,162.755023,1.000000
2051,576.491009,162.388585,1.000000
2052,574.961863,164.216379,1.000000
2053,575.034318,164.775339,1.000000
2054,576.507080,162.670494,1.000000
2055,575.176494,164.360159,1.000000
2056,575.193738,164.268102,1.000000
2057,575.145053,164.373670,1.000000
2058,575.955213,163.735316,1.000000
2059,576.231672,163.577713,1.000000
2060,576.559365,163.791411,1.000000
2061,576.049682,163.860665,1.000000
2062,575.585704,166.384356,1.000000
2063,575.913813,164.850583,1.000000
2064,574.689655,186.317106,1.000000
2065,576.613172,166.093372,1.000000
2066,576.892683,166.577236,1.000000
2067,574.151836,184.194773,1.000000
2068,576.098676,166.325075,1.000000
2069,576.377497,166.353037,1.000000
2070,577.127736,166.393156,1.000000
2071,576.659557,165.515176,1.000000
2072,576.398863,164.800975,1.000000
2073,576.533437,167.537325,1.000000
2074,576.365520,170.034036,1.000000
2075,576.000729,170.297012,1.000000
2076,575.251406,172.773910,1.000000
2077,574.770415,173.118195,1.000000
2078,572.584295,180.679196,1.000000
2079,571.937638,184.347970,1.000000
2080,570.743485,189.709233,1.000000
2081,570.109415,193.172301,1.000000
2082,569.559492,196.141377,1.000000
2083,569.011494,198.945233,1.000000
2084,569.297006,203.913997,1.000000
2085,569.461383,205.419224,1.000000
2086,571.486744,208.599152,1.000000
2087,573.873671,218.814391,1.000000
2088,574.907414,213.557019,1.000000
2089,575.617442,213.145349,1.000000
2090,575.955573,213.148354,1.000000
2091,575.987114,213.044904,1.000000
2092,575.999172,216.580538,1.000000
2093,576.202230,212.217993,1.000000
2094,576.032407,212.031636,1.000000
2095,576.187296,216.711726,1.000000
2096,576.274777,213.172950,1.000000
2097,576.521991,210.980324,1.000000
2098,576.247770,215.625304,1.000000
2099,699.184127,398.363719,1.000000
2100,577.023474,211.553991,1.000000
2101,576.943816,216.597484,1.000000
2102,576.960768,216.775876,1.000000
2103,577.005451,215.861635,1.000000
2104,576.574299,215.666388,1.000000
2105,576.564050,215.936777,1.000000
2106,576.646435,217.643039,1.000000
2107,577.080252,216.777731,1.000000
2108,576.879781,217.907524,1.000000
2109,577.600000,223.596675,1.000000
2110,577.171261,216.528404,1.000000
2111,576.982977,213.410135,1.000000
2112,577.031207,224.038091,1.000000
2113,576.823552,216.475709,1.000000
2114,577.183374,217.149959,1.000000
2115,577.548934,218.167719,1.000000
2116,578.073180,220.851693,1.000000
2117,578.726104,230.596228,1.000000
2118,579.172745,227.512860,1.000000
2119,579.656491,229.952281,1.000000
2120,579.592782,233.468165,1.000000
2121,704.052443,398.477364,1.000000
2122,579.111007,257.159925,1.000000
2123,578.623302,260.272727,1.000000
2124,578.521549,245.277210,1.000000
2125,577.502396,250.533727,1.000000
2126,576.823445,251.140815,1.000000
2127,576.261264,251.155082,1.000000
2128,575.635922,252.146751,1.000000
2129,576.373041,255.005878,1.000000
2130,575.802088,264.543427,1.000000
2131,575.477255,261.439745,1.000000
2132,575.171039,262.970619,1.000000
2133,576.538030,273.738591,1.000000
2134,576.418960,268.897044,1.000000
2135,578.442488,272.921319,1.000000
2136,580.631792,278.508921,1.000000
2137,581.722689,280.853705,1.000000
2138,582.368960,282.387262,1.000000
2139,582.845251,284.406307,1.000000
2140,583.378296,285.034773,1.000000
2141,583.072308,286.626142,1.000000
2142,582.315333,286.547891,1.000000
2143,581.728425,287.370961,1.000000
2144,580.696844,288.245432,1.000000
2145,579.608506,283.981320,1.000000
2146,703.540225,398.456629,1.000000
2147,580.873109,297.119082,1.000000
2148,580.589302,296.698055,1.000000
2149,579.899123,293.484450,1.000000
2150,580.130762,299.412234,1.000000
